% Sweep Step 80/200  Vcmd=2.1000V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.3804877000         2.1000000000         1.2178799663         3.5316502097        -3.1308880978
        0.3854506000         2.1000000000         1.2229846200         3.5239945773        -2.9979134494
        0.3904540000         2.1000000000         1.2306416006         3.5086833125        -2.7984514767
        0.3954206000         2.1000000000         1.2204322931         3.5035795576        -3.0644007736
        0.4005417000         2.1000000000         1.2280892737         3.4882682929        -2.8649388009
        0.4055401000         2.1000000000         1.2255369469         3.4831645379        -2.9314261252
        0.4104506000         2.1000000000         1.2255369469         3.4780607830        -2.9314261252
        0.4154554000         2.1000000000         1.2229846200         3.4576457633        -2.9979134494
        0.4205673000         2.1000000000         1.2536125423         3.4499901310        -2.2000655587
        0.4254672000         2.1000000000         1.2229846200         3.4372307437        -2.9979134494
        0.4304586000         2.1000000000         1.2306416006         3.4244713564        -2.7984514767
        0.4354841000         2.1000000000         1.2229846200         3.4168157240        -2.9979134494
        0.4404287000         2.1000000000         1.2331939274         3.4117119691        -2.7319641525
        0.4454955000         2.1000000000         1.2331939274         3.3912969494        -2.7319641525
        0.4504636000         2.1000000000         1.2280892737         3.3861931945        -2.8649388009
        0.4560089000         2.1000000000         1.2357462543         3.3708819297        -2.6654768282
        0.4604850000         2.1000000000         1.2331939274         3.3683300523        -2.7319641525
        0.4656193000         2.1000000000         1.2229846200         3.3453631551        -2.9979134494
        0.4704977000         2.1000000000         1.2306416006         3.3351556453        -2.7984514767
        0.4755012000         2.1000000000         1.2255369469         3.3275000129        -2.9314261252
        0.4805254000         2.1000000000         1.2357462543         3.3198443806        -2.6654768282
        0.4855510000         2.1000000000         1.2306416006         3.3045331158        -2.7984514767
        0.4905180000         2.1000000000         1.2255369469         3.2917737285        -2.9314261252
        0.4955076000         2.1000000000         1.2280892737         3.2841180961        -2.8649388009
        0.5004494000         2.1000000000         1.2331939274         3.2713587088        -2.7319641525
        0.5055739000         2.1000000000         1.2331939274         3.2637030765        -2.7319641525
        0.5104666000         2.1000000000         1.2255369469         3.2458399342        -2.9314261252
        0.5154543000         2.1000000000         1.2229846200         3.2381843019        -2.9979134494
        0.5204655000         2.1000000000         1.2306416006         3.2305286695        -2.7984514767
        0.5254727000         2.1000000000         1.2306416006         3.2126655273        -2.7984514767
        0.5304510000         2.1000000000         1.2306416006         3.2024580174        -2.7984514767
        0.5354906000         2.1000000000         1.2280892737         3.1896986301        -2.8649388009
        0.5405577000         2.1000000000         1.2229846200         3.1743873654        -2.9979134494
        0.5455255000         2.1000000000         1.2280892737         3.1692836105        -2.8649388009
        0.5505446000         2.1000000000         1.2510602154         3.1590761006        -2.2665528829
        0.5555071000         2.1000000000         1.2229846200         3.1437648359        -2.9979134494
        0.5605173000         2.1000000000         1.2306416006         3.1437648359        -2.7984514767
        0.5654539000         2.1000000000         1.2280892737         3.1284535711        -2.8649388009
        0.5704258000         2.1000000000         1.2280892737         3.1182460613        -2.8649388009
        0.5754301000         2.1000000000         1.2306416006         3.1054866740        -2.7984514767
        0.5804344000         2.1000000000         1.2280892737         3.0952791642        -2.8649388009
        0.5855523000         2.1000000000         1.2255369469         3.0825197769        -2.9314261252
        0.5904319000         2.1000000000         1.2408509080         3.0799678994        -2.5325021798
        0.5954844000         2.1000000000         1.2434032349         3.0697603896        -2.4660148556
        0.6005757000         2.1000000000         1.2357462543         3.0518972474        -2.6654768282
        0.6055694000         2.1000000000         1.2306416006         3.0416897375        -2.7984514767
        0.6105254000         2.1000000000         1.2331939274         3.0365859826        -2.7319641525
        0.6155578000         2.1000000000         1.2306416006         3.0187228404        -2.7984514767
        0.6204501000         2.1000000000         1.2485078886         3.0110672080        -2.3330402071
        0.6255073000         2.1000000000         1.2306416006         3.0008596982        -2.7984514767
        0.6305666000         2.1000000000         1.2382985811         2.9932040658        -2.5989895040
        0.6354901000         2.1000000000         1.2229846200         2.9727890461        -2.9979134494
        0.6405742000         2.1000000000         1.2229846200         2.9600296588        -2.9979134494
        0.6459068000         2.1000000000         1.2306416006         2.9523740265        -2.7984514767
        0.6504677000         2.1000000000         1.2204322931         2.9447183941        -3.0644007736
        0.6558155000         2.1000000000         1.2280892737         2.9243033744        -2.8649388009
        0.6605201000         2.1000000000         1.2331939274         2.9217514970        -2.7319641525
        0.6655649000         2.1000000000         1.2255369469         2.9089921097        -2.9314261252
        0.6705451000         2.1000000000         1.2331939274         2.9013364773        -2.7319641525
        0.6754843000         2.1000000000         1.2255369469         2.8834733351        -2.9314261252
        0.6807033000         2.1000000000         1.2331939274         2.8758177027        -2.7319641525
        0.6855915000         2.1000000000         1.2306416006         2.8681620703        -2.7984514767
        0.6905718000         2.1000000000         1.2280892737         2.8605064379        -2.8649388009
        0.6955038000         2.1000000000         1.2536125423         2.8528508056        -2.2000655587
        0.7007422000         2.1000000000         1.2331939274         2.8375395408        -2.7319641525
        0.7055511000         2.1000000000         1.2306416006         2.8247801535        -2.7984514767
        0.7105758000         2.1000000000         1.2382985811         2.8273320310        -2.5989895040
        0.7154373000         2.1000000000         1.2331939274         2.8043651338        -2.7319641525
        0.7206191000         2.1000000000         1.2306416006         2.7941576240        -2.7984514767
        0.7256121000         2.1000000000         1.2255369469         2.7839501142        -2.9314261252
        0.7305318000         2.1000000000         1.2357462543         2.7711907269        -2.6654768282
        0.7357674000         2.1000000000         1.2306416006         2.7584313396        -2.7984514767
        0.7405949000         2.1000000000         1.2229846200         2.7507757072        -2.9979134494
        0.7456427000         2.1000000000         1.2331939274         2.7482238297        -2.7319641525
        0.7507346000         2.1000000000         1.2280892737         2.7278088101        -2.8649388009
        0.7555991000         2.1000000000         1.2204322931         2.7099456679        -3.0644007736
        0.7606891000         2.1000000000         1.2382985811         2.7150494228        -2.5989895040
        0.7656305000         2.1000000000         1.2280892737         2.6971862806        -2.8649388009
        0.7707141000         2.1000000000         1.2408509080         2.6895306482        -2.5325021798
        0.7757220000         2.1000000000         1.2331939274         2.6767712609        -2.7319641525
        0.7807251000         2.1000000000         1.2204322931         2.6614599961        -3.0644007736
        0.7861569000         2.1000000000         1.2357462543         2.6614599961        -2.6654768282
        0.7907252000         2.1000000000         1.2331939274         2.6410449765        -2.7319641525
        0.7956175000         2.1000000000         1.2357462543         2.6308374666        -2.6654768282
        0.8005166000         2.1000000000         1.2306416006         2.6206299568        -2.7984514767
        0.8057174000         2.1000000000         1.2357462543         2.6078705695        -2.6654768282
        0.8105760000         2.1000000000         1.2408509080         2.6053186920        -2.5325021798
        0.8156064000         2.1000000000         1.2357462543         2.5900074273        -2.6654768282
        0.8205859000         2.1000000000         1.2331939274         2.5849036724        -2.7319641525
        0.8255192000         2.1000000000         1.2357462543         2.5695924076        -2.6654768282
        0.8304920000         2.1000000000         1.2434032349         2.5644886527        -2.4660148556
        0.8354596000         2.1000000000         1.2280892737         2.5517292654        -2.8649388009
        0.8405109000         2.1000000000         1.2357462543         2.5313142457        -2.6654768282
        0.8456027000         2.1000000000         1.2357462543         2.5364180006        -2.6654768282
        0.8505056000         2.1000000000         1.2331939274         2.5134511035        -2.7319641525
        0.8555977000         2.1000000000         1.2357462543         2.5083473486        -2.6654768282
        0.8604949000         2.1000000000         1.2434032349         2.5032435937        -2.4660148556
        0.8655627000         2.1000000000         1.2357462543         2.4853804515        -2.6654768282
        0.8705070000         2.1000000000         1.2255369469         2.4751729416        -2.9314261252
        0.8754581000         2.1000000000         1.2306416006         2.4598616769        -2.7984514767
        0.8805838000         2.1000000000         1.2382985811         2.4522060445        -2.5989895040
        0.8854607000         2.1000000000         1.2357462543         2.4445504121        -2.6654768282
        0.8905896000         2.1000000000         1.2382985811         2.4368947797        -2.5989895040
        0.8954620000         2.1000000000         1.2382985811         2.4241353924        -2.5989895040
        0.9004564000         2.1000000000         1.2408509080         2.4190316375        -2.5325021798
        0.9055829000         2.1000000000         1.2357462543         2.4037203728        -2.6654768282
        0.9104992000         2.1000000000         1.2331939274         2.3884091080        -2.7319641525
        0.9155154000         2.1000000000         1.2434032349         2.3884091080        -2.4660148556
        0.9205864000         2.1000000000         1.2357462543         2.3730978433        -2.6654768282
        0.9254662000         2.1000000000         1.2382985811         2.3577865785        -2.5989895040
        0.9304598000         2.1000000000         1.2408509080         2.3526828236        -2.5325021798
        0.9354273000         2.1000000000         1.2331939274         2.3450271912        -2.7319641525
        0.9405633000         2.1000000000         1.2357462543         2.3246121715        -2.6654768282
        0.9455944000         2.1000000000         1.2459555617         2.3246121715        -2.3995275313
        0.9504960000         2.1000000000         1.2357462543         2.3093009068        -2.6654768282
        0.9554552000         2.1000000000         1.2434032349         2.3041971519        -2.4660148556
        0.9604635000         2.1000000000         1.2408509080         2.2965415195        -2.5325021798
        0.9654954000         2.1000000000         1.2434032349         2.2837821322        -2.4660148556
        0.9705646000         2.1000000000         1.2536125423         2.2812302547        -2.2000655587
        0.9755864000         2.1000000000         1.2510602154         2.2735746224        -2.2665528829
        0.9804615000         2.1000000000         1.2510602154         2.2633671125        -2.2665528829
        0.9854821000         2.1000000000         1.2587171960         2.2531596027        -2.0670909102
        0.9904801000         2.1000000000         1.2561648691         2.2455039703        -2.1335782344
        0.9955294000         2.1000000000         1.2638218497         2.2378483379        -1.9341162618
        1.0005260000         2.1000000000         1.2536125423         2.2276408281        -2.2000655587
        1.0054832000         2.1000000000         1.2382985811         2.2072258084        -2.5989895040
        1.0104798000         2.1000000000         1.2689265034         2.1970182986        -1.8011416133
        1.0154880000         2.1000000000         1.2561648691         2.1944664211        -2.1335782344
        1.0204868000         2.1000000000         1.2434032349         2.1817070338        -2.4660148556
        1.0254602000         2.1000000000         1.2612695229         2.1766032789        -2.0006035860
        1.0305567000         2.1000000000         1.2459555617         2.1612920142        -2.3995275313
        1.0356963000         2.1000000000         1.2510602154         2.1587401367        -2.2665528829
        1.0405442000         2.1000000000         1.2485078886         2.1459807494        -2.3330402071
        1.0454988000         2.1000000000         1.2408509080         2.1383251170        -2.5325021798
        1.0504897000         2.1000000000         1.2561648691         2.1306694847        -2.1335782344
        1.0555534000         2.1000000000         1.2408509080         2.1204619748        -2.5325021798
        1.0604593000         2.1000000000         1.2663741766         2.1179100974        -1.8676289375
        1.0655044000         2.1000000000         1.2510602154         2.1102544650        -2.2665528829
        1.0704643000         2.1000000000         1.2587171960         2.1025988326        -2.0670909102
        1.0754503000         2.1000000000         1.2536125423         2.0949432002        -2.2000655587
        1.0804575000         2.1000000000         1.2587171960         2.0847356904        -2.0670909102
        1.0854574000         2.1000000000         1.2587171960         2.0770800580        -2.0670909102
        1.0904323000         2.1000000000         1.2536125423         2.0694244256        -2.2000655587
        1.0954611000         2.1000000000         1.2638218497         2.0668725482        -1.9341162618
        1.1004671000         2.1000000000         1.2561648691         2.0541131609        -2.1335782344
        1.1054972000         2.1000000000         1.2561648691         2.0388018961        -2.1335782344
        1.1104666000         2.1000000000         1.2638218497         2.0362500187        -1.9341162618
        1.1155117000         2.1000000000         1.2663741766         2.0362500187        -1.8676289375
        1.1204715000         2.1000000000         1.2587171960         2.0132831215        -2.0670909102
        1.1254643000         2.1000000000         1.2587171960         2.0107312441        -2.0670909102
        1.1304585000         2.1000000000         1.2663741766         2.0056274892        -1.8676289375
        1.1355148000         2.1000000000         1.2561648691         1.9954199793        -2.1335782344
        1.1404688000         2.1000000000         1.2587171960         1.9852124695        -2.0670909102
        1.1454999000         2.1000000000         1.2638218497         1.9877643470        -1.9341162618
        1.1504561000         2.1000000000         1.2485078886         1.9699012047        -2.3330402071
        1.1555791000         2.1000000000         1.2612695229         1.9673493273        -2.0006035860
        1.1604472000         2.1000000000         1.2587171960         1.9571418174        -2.0670909102
        1.1655123000         2.1000000000         1.2510602154         1.9520380625        -2.2665528829
        1.1705178000         2.1000000000         1.2587171960         1.9443824302        -2.0670909102
        1.1755829000         2.1000000000         1.2638218497         1.9418305527        -1.9341162618
        1.1804958000         2.1000000000         1.2561648691         1.9214155330        -2.1335782344
        1.1854618000         2.1000000000         1.2663741766         1.9290711654        -1.8676289375
        1.1904557000         2.1000000000         1.2561648691         1.9086561457        -2.1335782344
        1.1954617000         2.1000000000         1.2536125423         1.9010005134        -2.2000655587
        1.2004579000         2.1000000000         1.2714788303         1.9035523908        -1.7346542891
        1.2054324000         2.1000000000         1.2587171960         1.8882411261        -2.0670909102
        1.2104574000         2.1000000000         1.2561648691         1.8780336162        -2.1335782344
        1.2154602000         2.1000000000         1.2587171960         1.8729298613        -2.0670909102
        1.2204709000         2.1000000000         1.2587171960         1.8729298613        -2.0670909102
        1.2254608000         2.1000000000         1.2561648691         1.8601704740        -2.1335782344
        1.2304625000         2.1000000000         1.2689265034         1.8627223515        -1.8011416133
        1.2356196000         2.1000000000         1.2638218497         1.8499629642        -1.9341162618
        1.2405337000         2.1000000000         1.2638218497         1.8423073318        -1.9341162618
        1.2456313000         2.1000000000         1.2638218497         1.8295479445        -1.9341162618
        1.2506179000         2.1000000000         1.2638218497         1.8269960670        -1.9341162618
        1.2555767000         2.1000000000         1.2740311571         1.8244441896        -1.6681669648
        1.2606180000         2.1000000000         1.2714788303         1.8142366797        -1.7346542891
        1.2656097000         2.1000000000         1.2663741766         1.8065810474        -1.8676289375
        1.2706641000         2.1000000000         1.2689265034         1.8014772924        -1.8011416133
        1.2754616000         2.1000000000         1.2612695229         1.7887179052        -2.0006035860
        1.2806096000         2.1000000000         1.2638218497         1.7912697826        -1.9341162618
        1.2857992000         2.1000000000         1.2689265034         1.7785103953        -1.8011416133
        1.2905945000         2.1000000000         1.2612695229         1.7708547629        -2.0006035860
        1.2955288000         2.1000000000         1.2714788303         1.7708547629        -1.7346542891
        1.3005112000         2.1000000000         1.2689265034         1.7529916207        -1.8011416133
        1.3054808000         2.1000000000         1.2663741766         1.7504397433        -1.8676289375
        1.3105438000         2.1000000000         1.2612695229         1.7376803560        -2.0006035860
        1.3155059000         2.1000000000         1.2689265034         1.7351284785        -1.8011416133
        1.3206106000         2.1000000000         1.2612695229         1.7249209687        -2.0006035860
        1.3255439000         2.1000000000         1.2740311571         1.7300247236        -1.6681669648
        1.3305367000         2.1000000000         1.2587171960         1.7172653363        -2.0670909102
        1.3355560000         2.1000000000         1.2918974451         1.7096097039        -1.2027556953
        1.3407006000         2.1000000000         1.2638218497         1.7019540715        -1.9341162618
        1.3455255000         2.1000000000         1.2587171960         1.6891946843        -2.0670909102
        1.3507120000         2.1000000000         1.2638218497         1.6942984392        -1.9341162618
        1.3556778000         2.1000000000         1.2587171960         1.6738834195        -2.0670909102
        1.3605880000         2.1000000000         1.2536125423         1.6687796646        -2.2000655587
        1.3655734000         2.1000000000         1.2587171960         1.6662277871        -2.0670909102
        1.3706620000         2.1000000000         1.2561648691         1.6534683998        -2.1335782344
        1.3756798000         2.1000000000         1.2612695229         1.6509165224        -2.0006035860
        1.3805944000         2.1000000000         1.2714788303         1.6509165224        -1.7346542891
        1.3856860000         2.1000000000         1.2536125423         1.6305015027        -2.2000655587
        1.3905481000         2.1000000000         1.2714788303         1.6253977478        -1.7346542891
        1.3956322000         2.1000000000         1.2612695229         1.6202939929        -2.0006035860
        1.4006861000         2.1000000000         1.2587171960         1.6075346056        -2.0670909102
        1.4057042000         2.1000000000         1.2587171960         1.6024308506        -2.0670909102
        1.4106007000         2.1000000000         1.2816881377         1.5947752183        -1.4687049922
        1.4157424000         2.1000000000         1.2944497720         1.5973270957        -1.1362683710
        1.4206450000         2.1000000000         1.2663741766         1.5896714634        -1.8676289375
        1.4257969000         2.1000000000         1.2663741766         1.5845677084        -1.8676289375
        1.4306434000         2.1000000000         1.2587171960         1.5641526888        -2.0670909102
        1.4356930000         2.1000000000         1.2612695229         1.5641526888        -2.0006035860
        1.4405982000         2.1000000000         1.2612695229         1.5590489338        -2.0006035860
        1.4456432000         2.1000000000         1.2663741766         1.5488414240        -1.8676289375
        1.4506394000         2.1000000000         1.2612695229         1.5411857916        -2.0006035860
        1.4555523000         2.1000000000         1.2587171960         1.5258745269        -2.0670909102
        1.4606557000         2.1000000000         1.2612695229         1.5258745269        -2.0006035860
        1.4656750000         2.1000000000         1.2638218497         1.5207707720        -1.9341162618
        1.4707217000         2.1000000000         1.2561648691         1.5054595072        -2.1335782344
        1.4756930000         2.1000000000         1.2510602154         1.4952519974        -2.2665528829
        1.4806390000         2.1000000000         1.2612695229         1.4952519974        -2.0006035860
        1.4855334000         2.1000000000         1.2612695229         1.4875963650        -2.0006035860
        1.4905366000         2.1000000000         1.2612695229         1.4850444875        -2.0006035860
        1.4956239000         2.1000000000         1.2612695229         1.4799407326        -2.0006035860
        1.5006642000         2.1000000000         1.2740311571         1.4697332228        -1.6681669648
        1.5056333000         2.1000000000         1.2612695229         1.4518700806        -2.0006035860
        1.5106010000         2.1000000000         1.2510602154         1.4518700806        -2.2665528829
        1.5155667000         2.1000000000         1.2638218497         1.4467663256        -1.9341162618
        1.5204831000         2.1000000000         1.2561648691         1.4289031834        -2.1335782344
        1.5256649000         2.1000000000         1.2561648691         1.4212475511        -2.1335782344
        1.5304980000         2.1000000000         1.2612695229         1.4161437961        -2.0006035860
        1.5356262000         2.1000000000         1.2587171960         1.4084881638        -2.0670909102
        1.5405194000         2.1000000000         1.2612695229         1.4033844088        -2.0006035860
        1.5456221000         2.1000000000         1.2561648691         1.3957287765        -2.1335782344
        1.5505116000         2.1000000000         1.2714788303         1.3957287765        -1.7346542891
        1.5556679000         2.1000000000         1.2816881377         1.3906250215        -1.4687049922
        1.5605328000         2.1000000000         1.2638218497         1.3804175117        -1.9341162618
        1.5655822000         2.1000000000         1.2638218497         1.3676581244        -1.9341162618
        1.5707647000         2.1000000000         1.2587171960         1.3625543695        -2.0670909102
        1.5755673000         2.1000000000         1.2587171960         1.3497949822        -2.0670909102
        1.5805995000         2.1000000000         1.2638218497         1.3421393498        -1.9341162618
        1.5857424000         2.1000000000         1.2689265034         1.3421393498        -1.8011416133
        1.5906910000         2.1000000000         1.2714788303         1.3344837175        -1.7346542891
        1.5955158000         2.1000000000         1.2536125423         1.3140686978        -2.2000655587
        1.6005576000         2.1000000000         1.2663741766         1.3191724527        -1.8676289375
        1.6055761000         2.1000000000         1.2740311571         1.3115168203        -1.6681669648
        1.6106864000         2.1000000000         1.2587171960         1.2987574330        -2.0670909102
        1.6157222000         2.1000000000         1.2638218497         1.2885499232        -1.9341162618
        1.6205596000         2.1000000000         1.2587171960         1.2808942908        -2.0670909102
        1.6254938000         2.1000000000         1.2714788303         1.2757905359        -1.7346542891
        1.6304723000         2.1000000000         1.2663741766         1.2732386584        -1.8676289375
        1.6357168000         2.1000000000         1.2689265034         1.2655830261        -1.8011416133
        1.6405233000         2.1000000000         1.2638218497         1.2528236388        -1.9341162618
        1.6456580000         2.1000000000         1.2587171960         1.2400642515        -2.0670909102
        1.6506058000         2.1000000000         1.2638218497         1.2400642515        -1.9341162618
        1.6556439000         2.1000000000         1.2612695229         1.2298567416        -2.0006035860
        1.6606547000         2.1000000000         1.2561648691         1.2145454769        -2.1335782344
        1.6655964000         2.1000000000         1.2663741766         1.2247529867        -1.8676289375
        1.6706784000         2.1000000000         1.2612695229         1.2017860896        -2.0006035860
        1.6756970000         2.1000000000         1.2587171960         1.2017860896        -2.0670909102
        1.6806809000         2.1000000000         1.2689265034         1.1992342121        -1.8011416133
        1.6856196000         2.1000000000         1.2612695229         1.1813710699        -2.0006035860
        1.6906588000         2.1000000000         1.2587171960         1.1762673150        -2.0670909102
        1.6955161000         2.1000000000         1.2638218497         1.1737154375        -1.9341162618
        1.7006058000         2.1000000000         1.2587171960         1.1609560502        -2.0670909102
        1.7055795000         2.1000000000         1.2612695229         1.1609560502        -2.0006035860
        1.7104990000         2.1000000000         1.2689265034         1.1533004179        -1.8011416133
        1.7155637000         2.1000000000         1.2612695229         1.1456447855        -2.0006035860
        1.7205761000         2.1000000000         1.2663741766         1.1430929080        -1.8676289375
        1.7255082000         2.1000000000         1.2587171960         1.1226778884        -2.0670909102
        1.7305643000         2.1000000000         1.2663741766         1.1328853982        -1.8676289375
        1.7356066000         2.1000000000         1.2561648691         1.1099185011        -2.1335782344
        1.7406159000         2.1000000000         1.2612695229         1.1073666236        -2.0006035860
        1.7455558000         2.1000000000         1.2663741766         1.1022628687        -1.8676289375
        1.7506215000         2.1000000000         1.2561648691         1.0843997265        -2.1335782344
        1.7555827000         2.1000000000         1.2587171960         1.0843997265        -2.0670909102
        1.7606255000         2.1000000000         1.2714788303         1.0895034814        -1.7346542891
        1.7654637000         2.1000000000         1.2867927914         1.0818478490        -1.3357303437
        1.7706806000         2.1000000000         1.2714788303         1.0767440941        -1.7346542891
        1.7754687000         2.1000000000         1.2663741766         1.0588809519        -1.8676289375
        1.7804947000         2.1000000000         1.2714788303         1.0563290744        -1.7346542891
        1.7854594000         2.1000000000         1.2663741766         1.0435696871        -1.8676289375
        1.7905328000         2.1000000000         1.2638218497         1.0333621773        -1.9341162618
        1.7955371000         2.1000000000         1.2765834840         1.0384659322        -1.6016796406
        1.8005315000         2.1000000000         1.2791358108         1.0333621773        -1.5351923164
        1.8054573000         2.1000000000         1.2689265034         1.0180509125        -1.8011416133
        1.8104574000         2.1000000000         1.2663741766         1.0078434027        -1.8676289375
        1.8154568000         2.1000000000         1.2765834840         1.0129471576        -1.6016796406
        1.8204566000         2.1000000000         1.2663741766         0.9976358929        -1.8676289375
        1.8255032000         2.1000000000         1.2740311571         0.9925321379        -1.6681669648
        1.8304666000         2.1000000000         1.2740311571         0.9823246281        -1.6681669648
        1.8354607000         2.1000000000         1.2765834840         0.9772208732        -1.6016796406
        1.8404295000         2.1000000000         1.2867927914         0.9823246281        -1.3357303437
        1.8454572000         2.1000000000         1.2791358108         0.9746689957        -1.5351923164
        1.8505392000         2.1000000000         1.2765834840         0.9568058535        -1.6016796406
        1.8554283000         2.1000000000         1.2842404646         0.9568058535        -1.4022176679
        1.8605327000         2.1000000000         1.2765834840         0.9542539761        -1.6016796406
