% Sweep Step 101/200  Vcmd=3.0500V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.6356035000         3.0500000000         1.5216068622         4.4018404232         4.7811034851
        0.6405506000         3.0500000000         1.5369208233         4.4222554428         5.1800274305
        0.6455265000         3.0500000000         1.5292638428         4.4401185851         4.9805654578
        0.6504844000         3.0500000000         1.5267115159         4.4554298498         4.9140781336
        0.6554955000         3.0500000000         1.5190545354         4.4732929920         4.7146161609
        0.6605826000         3.0500000000         1.5445778039         4.5013636441         5.3794894032
        0.6655317000         3.0500000000         1.5343684965         4.5243305412         5.1135401063
        0.6705506000         3.0500000000         1.5292638428         4.5345380510         4.9805654578
        0.6754400000         3.0500000000         1.5420254771         4.5677124580         5.3130020790
        0.6805347000         3.0500000000         1.5445778039         4.5830237228         5.3794894032
        0.6855131000         3.0500000000         1.5292638428         4.6008868650         4.9805654578
        0.6904515000         3.0500000000         1.5292638428         4.6264056396         4.9805654578
        0.6954881000         3.0500000000         1.5292638428         4.6417169043         4.9805654578
        0.7004796000         3.0500000000         1.5369208233         4.6621319240         5.1800274305
        0.7054700000         3.0500000000         1.5267115159         4.6825469437         4.9140781336
        0.7105642000         3.0500000000         1.5318161696         4.7055138408         5.0470527820
        0.7154690000         3.0500000000         1.5292638428         4.7131694732         4.9805654578
        0.7204855000         3.0500000000         1.5292638428         4.7412401252         4.9805654578
        0.7255690000         3.0500000000         1.5292638428         4.7616551449         4.9805654578
        0.7305284000         3.0500000000         1.5318161696         4.7795182871         5.0470527820
        0.7355199000         3.0500000000         1.5369208233         4.8024851842         5.1800274305
        0.7404930000         3.0500000000         1.5241591891         4.8254520814         4.8475908094
        0.7455506000         3.0500000000         1.5343684965         4.8484189785         5.1135401063
        0.7505198000         3.0500000000         1.5241591891         4.8637302433         4.8475908094
        0.7555527000         3.0500000000         1.5394731502         4.8841452629         5.2465147547
        0.7605548000         3.0500000000         1.5241591891         4.9045602826         4.8475908094
        0.7654965000         3.0500000000         1.5267115159         4.9198715474         4.9140781336
        0.7705059000         3.0500000000         1.5267115159         4.9504940769         4.9140781336
        0.7755279000         3.0500000000         1.5369208233         4.9658053416         5.1800274305
        0.7805122000         3.0500000000         1.5267115159         4.9836684838         4.9140781336
        0.7855513000         3.0500000000         1.5318161696         5.0040835035         5.0470527820
        0.7905226000         3.0500000000         1.5267115159         5.0066353810         4.9140781336
        0.7954806000         3.0500000000         1.5369208233         5.0066353810         5.1800274305
        0.8004833000         3.0500000000         1.5190545354         5.0066353810         4.7146161609
        0.8055537000         3.0500000000         1.5292638428         5.0066353810         4.9805654578
        0.8104533000         3.0500000000         1.5343684965         5.0015316260         5.1135401063
        0.8155221000         3.0500000000         1.5267115159         5.0040835035         4.9140781336
        0.8205229000         3.0500000000         1.5318161696         1.1124703785         5.0470527820
        0.8255219000         3.0500000000         1.5318161696         1.1175741334         5.0470527820
        0.8304975000         3.0500000000         1.5343684965         1.1022628687         5.1135401063
        0.8354771000         3.0500000000         1.5369208233         0.0024036839         5.1800274305
        0.8404575000         3.0500000000         1.5292638428         0.0049555613         4.9805654578
        0.8454822000         3.0500000000         1.5241591891         0.0100593162         4.8475908094
        0.8513826000         3.0500000000         1.5369208233         0.0024036839         5.1800274305
        0.8555005000         3.0500000000         1.5267115159         0.0024036839         4.9140781336
        0.8604655000         3.0500000000         1.5318161696         0.0024036839         5.0470527820
        0.8655739000         3.0500000000         1.5241591891         0.0126111937         4.8475908094
        0.8706684000         3.0500000000         1.5241591891         0.0202668261         4.8475908094
        0.8755500000         3.0500000000         1.5241591891         0.0381299683         4.8475908094
        0.8804693000         3.0500000000         1.5369208233         0.0687524978         5.1800274305
        0.8854997000         3.0500000000         1.5267115159         0.0840637625         4.9140781336
        0.8904994000         3.0500000000         1.5471301308         0.1121344146         5.4459767274
        0.8954567000         3.0500000000         1.5394731502         0.1299975568         5.2465147547
        0.9005120000         3.0500000000         1.5369208233         0.1504125765         5.1800274305
        0.9055398000         3.0500000000         1.5318161696         0.1682757187         5.0470527820
        0.9105294000         3.0500000000         1.5420254771         0.1835869834         5.3130020790
        0.9154581000         3.0500000000         1.5292638428         0.2040020031         4.9805654578
        0.9204576000         3.0500000000         1.5241591891         0.2193132679         4.8475908094
        0.9255246000         3.0500000000         1.5241591891         0.2371764101         4.8475908094
        0.9304406000         3.0500000000         1.5394731502         0.2652470621         5.2465147547
        0.9355258000         3.0500000000         1.5292638428         0.2856620818         4.9805654578
        0.9405031000         3.0500000000         1.5343684965         0.3035252240         5.1135401063
        0.9454667000         3.0500000000         1.5343684965         0.3315958761         5.1135401063
        0.9505901000         3.0500000000         1.5318161696         0.3392515084         5.0470527820
        0.9556111000         3.0500000000         1.5318161696         0.3647702830         5.0470527820
        0.9607298000         3.0500000000         1.5343684965         0.3800815478         5.1135401063
        0.9656277000         3.0500000000         1.5318161696         0.4056003224         5.0470527820
        0.9705213000         3.0500000000         1.5318161696         0.4209115871         5.0470527820
        0.9757588000         3.0500000000         1.5318161696         0.4489822392         5.0470527820
        0.9804699000         3.0500000000         1.5394731502         0.4693972588         5.2465147547
        0.9854629000         3.0500000000         1.5318161696         0.4821566461         5.0470527820
        0.9905203000         3.0500000000         1.5394731502         0.5076754207         5.2465147547
        0.9955270000         3.0500000000         1.5267115159         0.5280904404         4.9140781336
        1.0005545000         3.0500000000         1.5420254771         0.5459535826         5.3130020790
        1.0055940000         3.0500000000         1.5394731502         0.5689204797         5.2465147547
        1.0105168000         3.0500000000         1.5292638428         0.5816798670         4.9805654578
        1.0155477000         3.0500000000         1.5394731502         0.6148542740         5.2465147547
        1.0205449000         3.0500000000         1.5318161696         0.6250617838         5.0470527820
        1.0255464000         3.0500000000         1.5369208233         0.6480286810         5.1800274305
        1.0305126000         3.0500000000         1.5318161696         0.6709955781         5.0470527820
        1.0354736000         3.0500000000         1.5267115159         0.6837549654         4.9140781336
        1.0404848000         3.0500000000         1.5394731502         0.7041699851         5.2465147547
        1.0454851000         3.0500000000         1.5216068622         0.7245850047         4.7811034851
        1.0504776000         3.0500000000         1.5318161696         0.7501037793         5.0470527820
        1.0556101000         3.0500000000         1.5343684965         0.7781744314         5.1135401063
        1.0604119000         3.0500000000         1.5369208233         0.7883819412         5.1800274305
        1.0654450000         3.0500000000         1.5318161696         0.8087969609         5.0470527820
        1.0704467000         3.0500000000         1.5369208233         0.8317638580         5.1800274305
        1.0754955000         3.0500000000         1.5318161696         0.8419713679         5.0470527820
        1.0804899000         3.0500000000         1.5139498816         0.8598345101         4.5816415125
        1.0855196000         3.0500000000         1.5318161696         0.8930089170         5.0470527820
        1.0905155000         3.0500000000         1.5292638428         0.9108720593         4.9805654578
        1.0954389000         3.0500000000         1.5394731502         0.9312870789         5.2465147547
        1.1004277000         3.0500000000         1.5190545354         0.9440464662         4.7146161609
        1.1057422000         3.0500000000         1.5318161696         0.9670133634         5.0470527820
        1.1104174000         3.0500000000         1.5190545354         0.9797727506         4.7146161609
        1.1155040000         3.0500000000         1.5267115159         1.0027396478         4.9140781336
        1.1204826000         3.0500000000         1.5165022085         1.0206027900         4.6481288367
        1.1255253000         3.0500000000         1.5216068622         1.0333621773         4.7811034851
        1.1305222000         3.0500000000         1.5113975548         1.0461215646         4.5151541882
        1.1354925000         3.0500000000         1.5088452279         1.0665365843         4.4486668640
        1.1405488000         3.0500000000         1.5113975548         1.0843997265         4.5151541882
        1.1455266000         3.0500000000         1.5496824576         1.0971591138         5.5124640516
        1.1504670000         3.0500000000         1.5062929011         1.1150222560         4.3821795398
        1.1555176000         3.0500000000         1.5165022085         1.1430929080         4.6481288367
        1.1605051000         3.0500000000         1.5190545354         1.1481966629         4.7146161609
        1.1655770000         3.0500000000         1.5113975548         1.1737154375         4.5151541882
        1.1705392000         3.0500000000         1.5190545354         1.1890267023         4.7146161609
        1.1754831000         3.0500000000         1.5190545354         1.2068898445         4.7146161609
        1.1805399000         3.0500000000         1.5216068622         1.2247529867         4.7811034851
        1.1854959000         3.0500000000         1.5241591891         1.2502717613         4.8475908094
        1.1906340000         3.0500000000         1.5241591891         1.2655830261         4.8475908094
        1.1955351000         3.0500000000         1.5241591891         1.2757905359         4.8475908094
        1.2004685000         3.0500000000         1.5318161696         1.3013093105         5.0470527820
        1.2055404000         3.0500000000         1.5216068622         1.3115168203         4.7811034851
        1.2105089000         3.0500000000         1.5113975548         1.3268280851         4.5151541882
        1.2154611000         3.0500000000         1.5292638428         1.3548987371         4.9805654578
        1.2205672000         3.0500000000         1.5241591891         1.3702100019         4.8475908094
        1.2255400000         3.0500000000         1.5216068622         1.3829693892         4.7811034851
        1.2305069000         3.0500000000         1.5139498816         1.4008325314         4.5816415125
        1.2354957000         3.0500000000         1.5241591891         1.4212475511         4.8475908094
        1.2405307000         3.0500000000         1.5241591891         1.4442144482         4.8475908094
        1.2456796000         3.0500000000         1.5318161696         1.4671813453         5.0470527820
        1.2505669000         3.0500000000         1.5241591891         1.4799407326         4.8475908094
        1.2556004000         3.0500000000         1.5165022085         1.4901482425         4.6481288367
        1.2604803000         3.0500000000         1.5343684965         1.5156670170         5.1135401063
        1.2654939000         3.0500000000         1.5241591891         1.5335301593         4.8475908094
        1.2711709000         3.0500000000         1.5267115159         1.5564970564         4.9140781336
        1.2754643000         3.0500000000         1.5343684965         1.5718083211         5.1135401063
        1.2804717000         3.0500000000         1.5267115159         1.5922233408         4.9140781336
        1.2855338000         3.0500000000         1.5241591891         1.6075346056         4.8475908094
        1.2904687000         3.0500000000         1.5394731502         1.6356052576         5.2465147547
        1.2955210000         3.0500000000         1.5292638428         1.6483646449         4.9805654578
        1.3005206000         3.0500000000         1.5369208233         1.6713315420         5.1800274305
        1.3054899000         3.0500000000         1.5241591891         1.6815390519         4.8475908094
        1.3104770000         3.0500000000         1.5292638428         1.7045059490         4.9805654578
        1.3155467000         3.0500000000         1.5267115159         1.7198172138         4.9140781336
        1.3205127000         3.0500000000         1.5267115159         1.7376803560         4.9140781336
        1.3254923000         3.0500000000         1.5267115159         1.7529916207         4.9140781336
        1.3305525000         3.0500000000         1.5139498816         1.7708547629         4.5816415125
        1.3354685000         3.0500000000         1.5292638428         1.7989254150         4.9805654578
        1.3404930000         3.0500000000         1.5369208233         1.8218923121         5.1800274305
        1.3454765000         3.0500000000         1.5369208233         1.8423073318         5.1800274305
        1.3504602000         3.0500000000         1.5241591891         1.8423073318         4.8475908094
        1.3554885000         3.0500000000         1.5318161696         1.8652742289         5.0470527820
        1.3604868000         3.0500000000         1.5165022085         1.8831373711         4.6481288367
        1.3655223000         3.0500000000         1.5190545354         1.9010005134         4.7146161609
        1.3704738000         3.0500000000         1.5752057262         1.9239674105         6.1773372939
        1.3754575000         3.0500000000         1.5267115159         1.9392786752         4.9140781336
        1.3803988000         3.0500000000         1.5190545354         1.9647974498         4.7146161609
        1.3855084000         3.0500000000         1.5292638428         1.9826605920         4.9805654578
        1.3904445000         3.0500000000         1.5445778039         2.0056274892         5.3794894032
        1.3954905000         3.0500000000         1.5190545354         2.0183868765         4.7146161609
        1.4005055000         3.0500000000         1.5267115159         2.0388018961         4.9140781336
        1.4054921000         3.0500000000         1.5343684965         2.0592169158         5.1135401063
        1.4104131000         3.0500000000         1.5267115159         2.0770800580         4.9140781336
        1.4154363000         3.0500000000         1.5216068622         2.0949432002         4.7811034851
        1.4204559000         3.0500000000         1.5369208233         2.1204619748         5.1800274305
        1.4254564000         3.0500000000         1.5292638428         2.1357732396         4.9805654578
        1.4304651000         3.0500000000         1.5318161696         2.1561882593         5.0470527820
        1.4354372000         3.0500000000         1.5420254771         2.1817070338         5.3130020790
        1.4405076000         3.0500000000         1.5241591891         2.1995701761         4.8475908094
        1.4454822000         3.0500000000         1.5369208233         2.2097776859         5.1800274305
        1.4504618000         3.0500000000         1.5292638428         2.2276408281         4.9805654578
        1.4554779000         3.0500000000         1.5292638428         2.2557114802         4.9805654578
        1.4603995000         3.0500000000         1.5292638428         2.2710227449         4.9805654578
        1.4655869000         3.0500000000         1.5598917651         2.2914377646         5.7784133485
        1.4704636000         3.0500000000         1.5394731502         2.3195084166         5.2465147547
        1.4754271000         3.0500000000         1.5216068622         2.3322678039         4.7811034851
        1.4804727000         3.0500000000         1.5369208233         2.3526828236         5.1800274305
        1.4854822000         3.0500000000         1.5343684965         2.3756497207         5.1135401063
        1.4905185000         3.0500000000         1.5241591891         2.3833053531         4.8475908094
        1.4955081000         3.0500000000         1.5190545354         2.4062722502         4.7146161609
        1.5005623000         3.0500000000         1.5241591891         2.4215835150         4.8475908094
        1.5054273000         3.0500000000         1.5241591891         2.4445504121         4.8475908094
        1.5104530000         3.0500000000         1.5394731502         2.4649654318         5.2465147547
        1.5154157000         3.0500000000         1.5216068622         2.4853804515         4.7811034851
        1.5204301000         3.0500000000         1.5165022085         2.4981398388         4.6481288367
        1.5254572000         3.0500000000         1.5216068622         2.5185548584         4.7811034851
        1.5305052000         3.0500000000         1.5267115159         2.5440736330         4.9140781336
        1.5354555000         3.0500000000         1.5292638428         2.5542811429         4.9805654578
        1.5404548000         3.0500000000         1.5394731502         2.5874555498         5.2465147547
        1.5454937000         3.0500000000         1.5267115159         2.5976630597         4.9140781336
        1.5504842000         3.0500000000         1.5318161696         2.6206299568         5.0470527820
        1.5554525000         3.0500000000         1.5267115159         2.6359412215         4.9140781336
        1.5605509000         3.0500000000         1.5318161696         2.6538043638         5.0470527820
        1.5656143000         3.0500000000         1.5267115159         2.6767712609         4.9140781336
        1.5705974000         3.0500000000         1.5318161696         2.6997381580         5.0470527820
        1.5754791000         3.0500000000         1.5292638428         2.7150494228         4.9805654578
        1.5804874000         3.0500000000         1.5216068622         2.7303606875         4.7811034851
        1.5854603000         3.0500000000         1.5343684965         2.7558794621         5.1135401063
        1.5905526000         3.0500000000         1.5267115159         2.7711907269         4.9140781336
        1.5956002000         3.0500000000         1.5292638428         2.7941576240         4.9805654578
        1.6006055000         3.0500000000         1.5471301308         2.8196763986         5.4459767274
        1.6055151000         3.0500000000         1.5267115159         2.8273320310         4.9140781336
        1.6107112000         3.0500000000         1.5267115159         2.8554026830         4.9140781336
        1.6155793000         3.0500000000         1.5369208233         2.8758177027         5.1800274305
        1.6204621000         3.0500000000         1.5292638428         2.8936808449         4.9805654578
        1.6254400000         3.0500000000         1.5369208233         2.9115439871         5.1800274305
        1.6304855000         3.0500000000         1.5292638428         2.9345108842         4.9805654578
        1.6355435000         3.0500000000         1.5369208233         2.9574777814         5.1800274305
        1.6404541000         3.0500000000         1.5394731502         2.9727890461         5.2465147547
        1.6454745000         3.0500000000         1.5318161696         2.9932040658         5.0470527820
        1.6505305000         3.0500000000         1.5267115159         3.0085153306         4.9140781336
        1.6554931000         3.0500000000         1.5420254771         3.0314822277         5.3130020790
        1.6604262000         3.0500000000         1.5292638428         3.0518972474         4.9805654578
        1.6655745000         3.0500000000         1.5445778039         3.0748641445         5.3794894032
        1.6705725000         3.0500000000         1.5165022085         3.0825197769         4.6481288367
        1.6754592000         3.0500000000         1.5343684965         3.1105904289         5.1135401063
        1.6803925000         3.0500000000         1.5241591891         3.1361092035         4.8475908094
        1.6854519000         3.0500000000         1.5267115159         3.1437648359         4.9140781336
        1.6905153000         3.0500000000         1.5343684965         3.1692836105         5.1135401063
        1.6955867000         3.0500000000         1.5445778039         3.1922505076         5.3794894032
        1.7004694000         3.0500000000         1.5318161696         3.2152174047         5.0470527820
        1.7055145000         3.0500000000         1.5394731502         3.2330805470         5.2465147547
        1.7106069000         3.0500000000         1.5343684965         3.2585993215         5.1135401063
        1.7154957000         3.0500000000         1.5369208233         3.2662549539         5.1800274305
        1.7205703000         3.0500000000         1.5165022085         3.2815662187         4.6481288367
        1.7255616000         3.0500000000         1.5267115159         3.2994293609         4.9140781336
        1.7305373000         3.0500000000         1.5292638428         3.3249481355         4.9805654578
        1.7355292000         3.0500000000         1.5394731502         3.3453631551         5.2465147547
        1.7405250000         3.0500000000         1.5292638428         3.3632262974         4.9805654578
        1.7454970000         3.0500000000         1.5292638428         3.3810894396         4.9805654578
        1.7504879000         3.0500000000         1.5241591891         3.3989525818         4.8475908094
        1.7554727000         3.0500000000         1.5445778039         3.4295751113         5.3794894032
        1.7604976000         3.0500000000         1.5267115159         3.4423344986         4.9140781336
        1.7654605000         3.0500000000         1.5369208233         3.4576457633         5.1800274305
        1.7704048000         3.0500000000         1.5241591891         3.4780607830         4.8475908094
        1.7753920000         3.0500000000         1.5394731502         3.5112351900         5.2465147547
        1.7804860000         3.0500000000         1.5318161696         3.5265464547         5.0470527820
        1.7854149000         3.0500000000         1.5496824576         3.5418577195         5.5124640516
        1.7904212000         3.0500000000         1.5394731502         3.5673764941         5.2465147547
        1.7954238000         3.0500000000         1.5292638428         3.5826877588         4.9805654578
        1.8003844000         3.0500000000         1.5573394382         3.6005509010         5.7119260243
        1.8054862000         3.0500000000         1.5292638428         3.6184140433         4.9805654578
        1.8103938000         3.0500000000         1.5241591891         3.6439328179         4.8475908094
        1.8154159000         3.0500000000         1.5318161696         3.6592440826         5.0470527820
        1.8204871000         3.0500000000         1.5394731502         3.6847628572         5.2465147547
        1.8254533000         3.0500000000         1.5420254771         3.7077297543         5.3130020790
        1.8304187000         3.0500000000         1.5318161696         3.7179372642         5.0470527820
        1.8353998000         3.0500000000         1.5343684965         3.7409041613         5.1135401063
        1.8404589000         3.0500000000         1.5292638428         3.7613191810         4.9805654578
        1.8454399000         3.0500000000         1.5267115159         3.7791823232         4.9140781336
        1.8505373000         3.0500000000         1.5369208233         3.8021492203         5.1800274305
        1.8554885000         3.0500000000         1.5394731502         3.8225642400         5.2465147547
        1.8604360000         3.0500000000         1.5445778039         3.8429792597         5.3794894032
        1.8656626000         3.0500000000         1.5343684965         3.8531867695         5.1135401063
        1.8705253000         3.0500000000         1.5369208233         3.8838092990         5.1800274305
        1.8754398000         3.0500000000         1.5267115159         3.8940168088         4.9140781336
        1.8805633000         3.0500000000         1.5445778039         3.9195355834         5.3794894032
        1.8855108000         3.0500000000         1.5343684965         3.9297430933         5.1135401063
        1.8905168000         3.0500000000         1.5369208233         3.9527099904         5.1800274305
        1.8954642000         3.0500000000         1.5241591891         3.9705731326         4.8475908094
        1.9004696000         3.0500000000         1.5445778039         3.9960919072         5.3794894032
        1.9054448000         3.0500000000         1.5292638428         4.0114031719         4.9805654578
        1.9105896000         3.0500000000         1.5318161696         4.0369219465         5.0470527820
