% Sweep Step 142/200  Vcmd=0.9500V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.2404965000         0.9500000000         0.7967460350         0.7041699851       -14.1012965952
        0.2455236000         0.9500000000         0.7686704396         0.6327174162       -14.8326571617
        0.2505394000         0.9500000000         0.7839844007         0.5842317445       -14.4337332164
        0.2556045000         0.9500000000         0.7788797470         0.5229866855       -14.5667078648
        0.2606133000         0.9500000000         0.7890890544         0.4719491363       -14.3007585679
        0.2655484000         0.9500000000         0.7661181127         0.4132559548       -14.8991444860
        0.2705549000         0.9500000000         0.8018506887         0.3596665281       -13.9683219468
        0.2755168000         0.9500000000         0.7686704396         0.3009733466       -14.8326571617
        0.2806144000         0.9500000000         0.7814320738         0.2397282875       -14.5002205406
        0.2855107000         0.9500000000         0.7712227664         0.1784832285       -14.7661698375
        0.2907319000         0.9500000000         0.7763274201         0.1248938019       -14.6331951891
        0.2956467000         0.9500000000         0.7737750933         0.0662006203       -14.6996825133
        0.3006417000         0.9500000000         0.7865367276         0.0151630711       -14.3672458921
        0.3055979000         0.9500000000         0.7712227664         0.0024036839       -14.7661698375
        0.3104830000         0.9500000000         0.7686704396         0.0100593162       -14.8326571617
        0.3156157000         0.9500000000         0.7635657858         1.1022628687       -14.9656318102
        0.3205565000         0.9500000000         0.7737750933         5.0168428908       -14.6996825133
        0.3256579000         0.9500000000         0.7559088053         5.0066353810       -15.1650937829
        0.3306388000         0.9500000000         0.7661181127         4.9658053416       -14.8991444860
        0.3356117000         0.9500000000         0.7635657858         4.9096640375       -14.9656318102
        0.3405314000         0.9500000000         0.7456994979         4.8407633461       -15.4310430798
        0.3456829000         0.9500000000         0.7584611321         4.7795182871       -15.0986064586
        0.3504712000         0.9500000000         0.7508041516         4.7157213506       -15.2980684313
        0.3556913000         0.9500000000         0.7508041516         4.6570281691       -15.2980684313
        0.3607565000         0.9500000000         0.7456994979         4.5932312326       -15.4310430798
        0.3655138000         0.9500000000         0.7661181127         4.5319861736       -14.8991444860
        0.3705096000         0.9500000000         0.7303855367         4.4707411146       -15.8299670251
        0.3755125000         0.9500000000         0.7635657858         4.4120479330       -14.9656318102
        0.3806114000         0.9500000000         0.7482518247         4.3456991191       -15.3645557555
        0.3855853000         0.9500000000         0.7584611321         4.2946615699       -15.0986064586
        0.3905229000         0.9500000000         0.7354901904         4.2385202658       -15.6969923767
        0.3954833000         0.9500000000         0.7661181127         4.1772752068       -14.8991444860
        0.4004978000         0.9500000000         0.7329378636         4.1109263928       -15.7634797009
        0.4055727000         0.9500000000         0.7431471710         4.0471294564       -15.4975304040
        0.4105705000         0.9500000000         0.7354901904         3.9858843974       -15.6969923767
        0.4155751000         0.9500000000         0.7610134590         3.9348468482       -15.0321191344
        0.4205654000         0.9500000000         0.7303855367         3.8684980342       -15.8299670251
        0.4254880000         0.9500000000         0.7482518247         3.8047010978       -15.3645557555
        0.4304789000         0.9500000000         0.7303855367         3.7511116711       -15.8299670251
        0.4355438000         0.9500000000         0.7559088053         3.6873147347       -15.1650937829
        0.4405772000         0.9500000000         0.7252808830         3.6337253080       -15.9629416736
        0.4455004000         0.9500000000         0.7533564784         3.5673764941       -15.2315811071
        0.4506255000         0.9500000000         0.7405948441         3.5137870674       -15.5640177282
        0.4555604000         0.9500000000         0.7278332099         3.4474382535       -15.8964543494
        0.4604810000         0.9500000000         0.7354901904         3.3861931945       -15.6969923767
        0.4655673000         0.9500000000         0.7508041516         3.3249481355       -15.2980684313
        0.4704699000         0.9500000000         0.7354901904         3.2713587088       -15.6969923767
        0.4756219000         0.9500000000         0.7482518247         3.2101136498       -15.3645557555
        0.4805235000         0.9500000000         0.7176239024         3.1437648359       -16.1624036463
        0.4854830000         0.9500000000         0.7431471710         3.0850716543       -15.4975304040
        0.4903898000         0.9500000000         0.7354901904         3.0289303502       -15.6969923767
        0.4954494000         0.9500000000         0.7482518247         2.9727890461       -15.3645557555
        0.5004384000         0.9500000000         0.7278332099         2.9089921097       -15.8964543494
        0.5054117000         0.9500000000         0.7303855367         2.8349876633       -15.8299670251
        0.5103970000         0.9500000000         0.7252808830         2.7788463592       -15.9629416736
        0.5153998000         0.9500000000         0.7354901904         2.7176013002       -15.6969923767
        0.5203897000         0.9500000000         0.7329378636         2.6563562412       -15.7634797009
        0.5254376000         0.9500000000         0.7329378636         2.5951111822       -15.7634797009
        0.5304497000         0.9500000000         0.7278332099         2.5287623683       -15.8964543494
        0.5354302000         0.9500000000         0.7201762293         2.4675173092       -16.0959163220
        0.5404789000         0.9500000000         0.7303855367         2.4113760052       -15.8299670251
        0.5454509000         0.9500000000         0.7303855367         2.3577865785       -15.8299670251
        0.5504384000         0.9500000000         0.7252808830         2.2837821322       -15.9629416736
        0.5555149000         0.9500000000         0.7303855367         2.2250889506       -15.8299670251
        0.5603995000         0.9500000000         0.7354901904         2.1638438916       -15.6969923767
        0.5654180000         0.9500000000         0.7201762293         2.1051507101       -16.0959163220
        0.5703950000         0.9500000000         0.7508041516         2.0515612834       -15.2980684313
        0.5754784000         0.9500000000         0.7150715756         1.9877643470       -16.2288909705
        0.5804621000         0.9500000000         0.7533564784         1.9214155330       -15.2315811071
        0.5855275000         0.9500000000         0.7252808830         1.8652742289       -15.9629416736
        0.5903900000         0.9500000000         0.7508041516         1.8065810474       -15.2980684313
        0.5955483000         0.9500000000         0.7329378636         1.7504397433       -15.7634797009
        0.6004346000         0.9500000000         0.7508041516         1.6866428068       -15.2980684313
        0.6053878000         0.9500000000         0.7278332099         1.6279496252       -15.8964543494
        0.6103907000         0.9500000000         0.7405948441         1.5692564437       -15.5640177282
        0.6155007000         0.9500000000         0.7508041516         1.5131151396       -15.2980684313
        0.6204581000         0.9500000000         0.7303855367         1.4569738355       -15.8299670251
        0.6254370000         0.9500000000         0.7508041516         1.4008325314       -15.2980684313
        0.6304199000         0.9500000000         0.7329378636         1.3319318400       -15.7634797009
        0.6354377000         0.9500000000         0.7405948441         1.2757905359       -15.5640177282
        0.6404436000         0.9500000000         0.7405948441         1.2247529867       -15.5640177282
        0.6455477000         0.9500000000         0.7584611321         1.1584041728       -15.0986064586
        0.6504186000         0.9500000000         0.7329378636         1.1022628687       -15.7634797009
        0.6554373000         0.9500000000         0.7610134590         1.0486734420       -15.0321191344
        0.6604188000         0.9500000000         0.7278332099         0.9772208732       -15.8964543494
        0.6654398000         0.9500000000         0.7456994979         0.9261833240       -15.4310430798
        0.6704335000         0.9500000000         0.7431471710         0.8649382650       -15.4975304040
        0.6754627000         0.9500000000         0.7584611321         0.8139007158       -15.0986064586
        0.6805284000         0.9500000000         0.7354901904         0.7475519019       -15.6969923767
        0.6854887000         0.9500000000         0.7533564784         0.6888587203       -15.2315811071
        0.6904367000         0.9500000000         0.7405948441         0.6276136613       -15.5640177282
        0.6954038000         0.9500000000         0.7431471710         0.5663686023       -15.4975304040
        0.7004416000         0.9500000000         0.7405948441         0.5051235433       -15.5640177282
        0.7054384000         0.9500000000         0.7559088053         0.4540859941       -15.1650937829
        0.7104300000         0.9500000000         0.7380425173         0.3851853027       -15.6305050525
        0.7153994000         0.9500000000         0.7533564784         0.3239402437       -15.2315811071
        0.7204509000         0.9500000000         0.7354901904         0.2601433072       -15.6969923767
        0.7254440000         0.9500000000         0.7533564784         0.2014501257       -15.2315811071
        0.7304343000         0.9500000000         0.7329378636         0.1325494343       -15.7634797009
        0.7354408000         0.9500000000         0.7533564784         0.0840637625       -15.2315811071
        0.7405078000         0.9500000000         0.7405948441         0.0177149486       -15.5640177282
        0.7455473000         0.9500000000         0.7533564784         0.0049555613       -15.2315811071
        0.7504845000         0.9500000000         0.7405948441         0.0024036839       -15.5640177282
        0.7554309000         0.9500000000         0.7610134590         1.1022628687       -15.0321191344
        0.7604102000         0.9500000000         0.7329378636         5.0117391359       -15.7634797009
        0.7654252000         0.9500000000         0.7533564784         5.0015316260       -15.2315811071
        0.7704265000         0.9500000000         0.7252808830         4.9581497092       -15.9629416736
        0.7753974000         0.9500000000         0.7559088053         4.9122159150       -15.1650937829
        0.7804337000         0.9500000000         0.7329378636         4.8458671010       -15.7634797009
        0.7854088000         0.9500000000         0.7508041516         4.7795182871       -15.2980684313
        0.7904428000         0.9500000000         0.7329378636         4.7208251056       -15.7634797009
        0.7954424000         0.9500000000         0.7380425173         4.6570281691       -15.6305050525
        0.8005163000         0.9500000000         0.7278332099         4.5830237228       -15.8964543494
        0.8054599000         0.9500000000         0.7533564784         4.5345380510       -15.2315811071
        0.8104163000         0.9500000000         0.7303855367         4.4630854822       -15.8299670251
        0.8154553000         0.9500000000         0.7533564784         4.4094960556       -15.2315811071
        0.8204137000         0.9500000000         0.7227285561         4.3380434867       -16.0294289978
        0.8254048000         0.9500000000         0.7380425173         4.2742465502       -15.6305050525
        0.8304452000         0.9500000000         0.7252808830         4.2232090010       -15.9629416736
        0.8355967000         0.9500000000         0.7405948441         4.1517564322       -15.5640177282
        0.8404352000         0.9500000000         0.7431471710         4.1032707605       -15.4975304040
        0.8454210000         0.9500000000         0.7176239024         4.0241625592       -16.1624036463
        0.8504318000         0.9500000000         0.7380425173         3.9705731326       -15.6305050525
        0.8554276000         0.9500000000         0.7354901904         3.9144318285       -15.6969923767
        0.8604117000         0.9500000000         0.7278332099         3.8404273822       -15.8964543494
        0.8654374000         0.9500000000         0.7201762293         3.7868379556       -16.0959163220
        0.8704281000         0.9500000000         0.7354901904         3.7281447740       -15.6969923767
        0.8753981000         0.9500000000         0.7303855367         3.6643478375       -15.8299670251
        0.8805347000         0.9500000000         0.7329378636         3.6005509010       -15.7634797009
        0.8855417000         0.9500000000         0.7252808830         3.5342020871       -15.9629416736
        0.8904455000         0.9500000000         0.7278332099         3.4806126605       -15.8964543494
        0.8954359000         0.9500000000         0.7303855367         3.4244713564       -15.8299670251
        0.9004913000         0.9500000000         0.7431471710         3.3632262974       -15.4975304040
        0.9054548000         0.9500000000         0.7278332099         3.3019812383       -15.8964543494
        0.9104577000         0.9500000000         0.7431471710         3.2407361793       -15.4975304040
        0.9154039000         0.9500000000         0.7150715756         3.1692836105       -16.2288909705
        0.9204289000         0.9500000000         0.7405948441         3.1182460613       -15.5640177282
        0.9254210000         0.9500000000         0.7252808830         3.0518972474       -15.9629416736
        0.9304037000         0.9500000000         0.7227285561         2.9932040658       -16.0294289978
        0.9354322000         0.9500000000         0.7354901904         2.9345108842       -15.6969923767
        0.9404545000         0.9500000000         0.7354901904         2.8732658252       -15.6969923767
        0.9454964000         0.9500000000         0.7303855367         2.8145726437       -15.8299670251
        0.9504376000         0.9500000000         0.7201762293         2.7354644424       -16.0959163220
        0.9553898000         0.9500000000         0.7227285561         2.6869787707       -16.0294289978
        0.9604315000         0.9500000000         0.7201762293         2.6180780793       -16.0959163220
        0.9654029000         0.9500000000         0.7176239024         2.5568330203       -16.1624036463
        0.9704180000         0.9500000000         0.7329378636         2.4955879613       -15.7634797009
        0.9754587000         0.9500000000         0.7048622681         2.4266872699       -16.4948402674
        0.9804208000         0.9500000000         0.7252808830         2.3679940883       -15.9629416736
        0.9854187000         0.9500000000         0.7099669219         2.3067490293       -16.3618656189
        0.9904379000         0.9500000000         0.7329378636         2.2455039703       -15.7634797009
        0.9954112000         0.9500000000         0.7201762293         2.1766032789       -16.0959163220
        1.0004358000         0.9500000000         0.7329378636         2.1281176072       -15.7634797009
        1.0054099000         0.9500000000         0.7354901904         2.0668725482       -15.6969923767
        1.0104290000         0.9500000000         0.7252808830         2.0005237343       -15.9629416736
        1.0154003000         0.9500000000         0.7380425173         1.9392786752       -15.6305050525
        1.0204169000         0.9500000000         0.7227285561         1.8805854937       -16.0294289978
        1.0253999000         0.9500000000         0.7482518247         1.8269960670       -15.3645557555
        1.0305774000         0.9500000000         0.7278332099         1.7631991306       -15.8964543494
        1.0354197000         0.9500000000         0.7456994979         1.7121615814       -15.4310430798
        1.0404341000         0.9500000000         0.7227285561         1.6381571351       -16.0294289978
        1.0454078000         0.9500000000         0.7354901904         1.5871195859       -15.6969923767
        1.0504382000         0.9500000000         0.7303855367         1.5258745269       -15.8299670251
        1.0554197000         0.9500000000         0.7405948441         1.4671813453       -15.5640177282
        1.0604426000         0.9500000000         0.7431471710         1.4135919187       -15.4975304040
        1.0654087000         0.9500000000         0.7227285561         1.3395874724       -16.0294289978
        1.0704329000         0.9500000000         0.7354901904         1.2859980457       -15.6969923767
        1.0754424000         0.9500000000         0.7329378636         1.2273048642       -15.7634797009
        1.0804297000         0.9500000000         0.7533564784         1.1762673150       -15.2315811071
        1.0854780000         0.9500000000         0.7176239024         1.1022628687       -16.1624036463
        1.0904435000         0.9500000000         0.7559088053         1.0614328293       -15.1650937829
        1.0954996000         0.9500000000         0.7354901904         0.9950840154       -15.6969923767
        1.1004882000         0.9500000000         0.7456994979         0.9312870789       -15.4310430798
        1.1054306000         0.9500000000         0.7329378636         0.8751457748       -15.7634797009
        1.1104321000         0.9500000000         0.7533564784         0.8139007158       -15.2315811071
        1.1153958000         0.9500000000         0.7303855367         0.7577594117       -15.8299670251
        1.1204058000         0.9500000000         0.7533564784         0.6990662302       -15.2315811071
        1.1254220000         0.9500000000         0.7482518247         0.6378211711       -15.3645557555
        1.1304217000         0.9500000000         0.7508041516         0.5791279896       -15.2980684313
        1.1354321000         0.9500000000         0.7431471710         0.5204348080       -15.4975304040
        1.1404350000         0.9500000000         0.7559088053         0.4540859941       -15.1650937829
        1.1454002000         0.9500000000         0.7354901904         0.3953928125       -15.6969923767
        1.1504444000         0.9500000000         0.7584611321         0.3315958761       -15.0986064586
        1.1554517000         0.9500000000         0.7380425173         0.2677989396       -15.6305050525
        1.1604791000         0.9500000000         0.7559088053         0.2142095129       -15.1650937829
        1.1654241000         0.9500000000         0.7405948441         0.1453088216       -15.5640177282
        1.1704226000         0.9500000000         0.7482518247         0.0866156400       -15.3645557555
        1.1754271000         0.9500000000         0.7252808830         0.0202668261       -15.9629416736
        1.1804523000         0.9500000000         0.7635657858         0.0075074388       -14.9656318102
        1.1854472000         0.9500000000         0.7405948441         0.0075074388       -15.5640177282
        1.1904109000         0.9500000000         0.7380425173         1.1099185011       -15.6305050525
        1.1954323000         0.9500000000         0.7329378636         5.0066353810       -15.7634797009
        1.2004528000         0.9500000000         0.7431471710         4.9989797486       -15.4975304040
        1.2054308000         0.9500000000         0.7125192487         4.9632534642       -16.2953782947
        1.2105204000         0.9500000000         0.7431471710         4.8994565277       -15.4975304040
        1.2154205000         0.9500000000         0.7329378636         4.8433152236       -15.7634797009
        1.2204077000         0.9500000000         0.7482518247         4.7795182871       -15.3645557555
        1.2254474000         0.9500000000         0.7278332099         4.7106175957       -15.8964543494
        1.2304264000         0.9500000000         0.7431471710         4.6595800465       -15.4975304040
        1.2354484000         0.9500000000         0.7227285561         4.5881274777       -16.0294289978
        1.2405204000         0.9500000000         0.7431471710         4.5268824187       -15.4975304040
        1.2454313000         0.9500000000         0.7150715756         4.4630854822       -16.2288909705
        1.2504606000         0.9500000000         0.7405948441         4.3941847908       -15.5640177282
        1.2554208000         0.9500000000         0.7176239024         4.3329397318       -16.1624036463
        1.2604522000         0.9500000000         0.7431471710         4.2870059375       -15.4975304040
        1.2654010000         0.9500000000         0.7099669219         4.2104496138       -16.3618656189
        1.2706368000         0.9500000000         0.7380425173         4.1543083097       -15.6305050525
        1.2754385000         0.9500000000         0.7227285561         4.0930632506       -16.0294289978
        1.2804846000         0.9500000000         0.7252808830         4.0292663142       -15.9629416736
        1.2854608000         0.9500000000         0.7303855367         3.9578137453       -15.8299670251
        1.2904412000         0.9500000000         0.7201762293         3.9118799510       -16.0959163220
        1.2954479000         0.9500000000         0.7354901904         3.8429792597       -15.6969923767
        1.3004204000         0.9500000000         0.7150715756         3.7868379556       -16.2288909705
        1.3054932000         0.9500000000         0.7380425173         3.7255928965       -15.6305050525
        1.3104706000         0.9500000000         0.7201762293         3.6592440826       -16.0959163220
        1.3155405000         0.9500000000         0.7329378636         3.5877915138       -15.7634797009
        1.3204291000         0.9500000000         0.7176239024         3.5290983322       -16.1624036463
        1.3254384000         0.9500000000         0.7278332099         3.4704051506       -15.8964543494
        1.3304141000         0.9500000000         0.7176239024         3.4117119691       -16.1624036463
        1.3354871000         0.9500000000         0.7303855367         3.3504669101       -15.8299670251
        1.3404650000         0.9500000000         0.7074145950         3.2917737285       -16.4283529432
        1.3454607000         0.9500000000         0.7354901904         3.2305286695       -15.6969923767
        1.3504742000         0.9500000000         0.7329378636         3.1692836105       -15.7634797009
        1.3555310000         0.9500000000         0.7329378636         3.1105904289       -15.7634797009
        1.3604979000         0.9500000000         0.6997576144         3.0365859826       -16.6278149159
        1.3654390000         0.9500000000         0.7380425173         2.9855484334       -15.6305050525
        1.3704140000         0.9500000000         0.6997576144         2.9140958646       -16.6278149159
        1.3754184000         0.9500000000         0.7303855367         2.8579545605       -15.8299670251
        1.3803971000         0.9500000000         0.7023099413         2.7890538691       -16.5613275916
        1.3855155000         0.9500000000         0.7252808830         2.7303606875       -15.9629416736
        1.3904106000         0.9500000000         0.7125192487         2.6716675060       -16.2953782947
        1.3954397000         0.9500000000         0.7252808830         2.6053186920       -15.9629416736
        1.4004671000         0.9500000000         0.7201762293         2.5389698781       -16.0959163220
        1.4055110000         0.9500000000         0.7252808830         2.4879323289       -15.9629416736
        1.4104915000         0.9500000000         0.7125192487         2.4139278826       -16.2953782947
        1.4155005000         0.9500000000         0.7227285561         2.3552347011       -16.0294289978
        1.4205144000         0.9500000000         0.7125192487         2.2863340097       -16.2953782947
        1.4255182000         0.9500000000         0.7201762293         2.2378483379       -16.0959163220
        1.4305557000         0.9500000000         0.7329378636         2.1740514015       -15.7634797009
        1.4355178000         0.9500000000         0.7099669219         2.1000469552       -16.3618656189
        1.4405891000         0.9500000000         0.7405948441         2.0490094060       -15.5640177282
        1.4455671000         0.9500000000         0.7176239024         1.9801087146       -16.1624036463
        1.4505683000         0.9500000000         0.7252808830         1.9290711654       -15.9629416736
        1.4555336000         0.9500000000         0.7201762293         1.8627223515       -16.0959163220
        1.4605599000         0.9500000000         0.7201762293         1.7963735375       -16.0959163220
        1.4655771000         0.9500000000         0.7125192487         1.7402322334       -16.2953782947
        1.4705467000         0.9500000000         0.7354901904         1.6815390519       -15.6969923767
        1.4755046000         0.9500000000         0.7252808830         1.6253977478       -15.9629416736
        1.4805538000         0.9500000000         0.7099669219         1.5564970564       -16.3618656189
        1.4855257000         0.9500000000         0.7354901904         1.4978038748       -15.6969923767
        1.4905822000         0.9500000000         0.7278332099         1.4391106933       -15.8964543494
        1.4955808000         0.9500000000         0.7252808830         1.3804175117       -15.9629416736
        1.5005634000         0.9500000000         0.7559088053         1.3242762076       -15.1650937829
        1.5054264000         0.9500000000         0.7354901904         1.2604792711       -15.6969923767
        1.5104297000         0.9500000000         0.7329378636         1.2043379670       -15.7634797009
        1.5155176000         0.9500000000         0.7150715756         1.1379891531       -16.2288909705
        1.5204678000         0.9500000000         0.7405948441         1.0843997265       -15.5640177282
        1.5254394000         0.9500000000         0.7201762293         1.0180509125       -16.0959163220
        1.5304393000         0.9500000000         0.7456994979         0.9695652408       -15.4310430798
        1.5354406000         0.9500000000         0.7227285561         0.8981126720       -16.0294289978
        1.5404314000         0.9500000000         0.7380425173         0.8394194904       -15.6305050525
        1.5454324000         0.9500000000         0.7329378636         0.7909338187       -15.7634797009
        1.5504193000         0.9500000000         0.7431471710         0.7194812498       -15.4975304040
        1.5554330000         0.9500000000         0.7329378636         0.6658918232       -15.7634797009
        1.5604282000         0.9500000000         0.7354901904         0.6046467642       -15.6969923767
        1.5654342000         0.9500000000         0.7456994979         0.5485054601       -15.4310430798
        1.5703986000         0.9500000000         0.7405948441         0.4719491363       -15.5640177282
        1.5754339000         0.9500000000         0.7380425173         0.4234634646       -15.6305050525
        1.5804531000         0.9500000000         0.7329378636         0.3520108957       -15.7634797009
        1.5854328000         0.9500000000         0.7329378636         0.2933177142       -15.7634797009
        1.5904635000         0.9500000000         0.7354901904         0.2346245326       -15.6969923767
        1.5954346000         0.9500000000         0.7431471710         0.1708275961       -15.4975304040
        1.6004308000         0.9500000000         0.7405948441         0.1070306597       -15.5640177282
        1.6054068000         0.9500000000         0.7303855367         0.0483374781       -15.8299670251
        1.6104679000         0.9500000000         0.7431471710        -0.0001481936       -15.4975304040
        1.6154437000         0.9500000000         0.7252808830        -0.0052519485       -15.9629416736
        1.6203989000         0.9500000000         0.7329378636         1.1150222560       -15.7634797009
        1.6255007000         0.9500000000         0.7405948441         5.0040835035       -15.5640177282
        1.6304301000         0.9500000000         0.7482518247         5.0066353810       -15.3645557555
        1.6354792000         0.9500000000         0.7431471710         4.9964278711       -15.4975304040
        1.6403889000         0.9500000000         0.7380425173         4.9300790572       -15.6305050525
        1.6455409000         0.9500000000         0.7227285561         4.8560746109       -16.0294289978
        1.6504450000         0.9500000000         0.7431471710         4.8075889392       -15.4975304040
        1.6556176000         0.9500000000         0.7329378636         4.7386882478       -15.7634797009
        1.6604332000         0.9500000000         0.7405948441         4.6774431887       -15.5640177282
        1.6654361000         0.9500000000         0.7329378636         4.6187500072       -15.7634797009
        1.6704522000         0.9500000000         0.7380425173         4.5421936834       -15.6305050525
        1.6754409000         0.9500000000         0.7125192487         4.4886042568       -16.2953782947
        1.6804877000         0.9500000000         0.7456994979         4.4222554428       -15.4310430798
        1.6854450000         0.9500000000         0.7252808830         4.3661141388       -15.9629416736
        1.6904263000         0.9500000000         0.7533564784         4.3074209572       -15.2315811071
        1.6956967000         0.9500000000         0.7201762293         4.2283127560       -16.0959163220
        1.7004497000         0.9500000000         0.7380425173         4.1721714519       -15.6305050525
        1.7056021000         0.9500000000         0.7176239024         4.1160301478       -16.1624036463
        1.7104446000         0.9500000000         0.7508041516         4.0624407211       -15.2980684313
        1.7155327000         0.9500000000         0.7278332099         3.9909881523       -15.8964543494
        1.7204687000         0.9500000000         0.7354901904         3.9220874609       -15.6969923767
        1.7256375000         0.9500000000         0.7227285561         3.8736017892       -16.0294289978
        1.7304765000         0.9500000000         0.7405948441         3.8047010978       -15.5640177282
        1.7356573000         0.9500000000         0.7227285561         3.7409041613       -16.0294289978
        1.7405350000         0.9500000000         0.7201762293         3.6822109797       -16.0959163220
        1.7455578000         0.9500000000         0.7252808830         3.6286215531       -15.9629416736
        1.7505807000         0.9500000000         0.7380425173         3.5597208617       -15.6305050525
        1.7555520000         0.9500000000         0.7176239024         3.5010276801       -16.1624036463
        1.7605352000         0.9500000000         0.7252808830         3.4397826211       -15.9629416736
        1.7655691000         0.9500000000         0.7227285561         3.3759856847       -16.0294289978
        1.7705340000         0.9500000000         0.7278332099         3.3198443806       -15.8964543494
        1.7756038000         0.9500000000         0.7201762293         3.2534955666       -16.0959163220
        1.7805785000         0.9500000000         0.7303855367         3.1896986301       -15.8299670251
        1.7855645000         0.9500000000         0.7201762293         3.1233498162       -16.0959163220
        1.7905175000         0.9500000000         0.7405948441         3.0723122670       -15.5640177282
        1.7955103000         0.9500000000         0.7227285561         3.0059634531       -16.0294289978
        1.8005001000         0.9500000000         0.7278332099         2.9549259039       -15.8964543494
        1.8055834000         0.9500000000         0.7380425173         2.8885770900       -15.6305050525
        1.8105636000         0.9500000000         0.7099669219         2.8196763986       -16.3618656189
        1.8155664000         0.9500000000         0.7303855367         2.7533275847       -15.8299670251
        1.8205338000         0.9500000000         0.7099669219         2.6971862806       -16.3618656189
        1.8255564000         0.9500000000         0.7329378636         2.6282855892       -15.7634797009
        1.8306684000         0.9500000000         0.7048622681         2.5746961625       -16.4948402674
        1.8355697000         0.9500000000         0.7329378636         2.5134511035       -15.7634797009
        1.8404500000         0.9500000000         0.7176239024         2.4573097994       -16.1624036463
        1.8455981000         0.9500000000         0.7405948441         2.3935128629       -15.5640177282
        1.8505600000         0.9500000000         0.7227285561         2.3322678039       -16.0294289978
        1.8555582000         0.9500000000         0.7278332099         2.2582633576       -15.8964543494
        1.8605663000         0.9500000000         0.7048622681         2.1995701761       -16.4948402674
