% Sweep Step 76/200  Vcmd=2.1200V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.2955666000         2.1200000000         1.2561648691         4.9198715474        -2.1335782344
        0.3004771000         2.1200000000         1.2485078886         4.9045602826        -2.3330402071
        0.3054684000         2.1200000000         1.2612695229         4.9071121601        -2.0006035860
        0.3106513000         2.1200000000         1.2612695229         4.8969046502        -2.0006035860
        0.3154632000         2.1200000000         1.2612695229         4.8918008953        -2.0006035860
        0.3204495000         2.1200000000         1.2587171960         4.8688339982        -2.0670909102
        0.3254421000         2.1200000000         1.2561648691         4.8637302433        -2.1335782344
        0.3304421000         2.1200000000         1.2536125423         4.8535227334        -2.2000655587
        0.3354907000         2.1200000000         1.2561648691         4.8560746109        -2.1335782344
        0.3404377000         2.1200000000         1.2587171960         4.8382114687        -2.0670909102
        0.3455480000         2.1200000000         1.2510602154         4.8229002039        -2.2665528829
        0.3505704000         2.1200000000         1.2612695229         4.8229002039        -2.0006035860
        0.3554816000         2.1200000000         1.2587171960         4.8229002039        -2.0670909102
        0.3605175000         2.1200000000         1.2561648691         4.7973814293        -2.1335782344
        0.3654930000         2.1200000000         1.2459555617         4.7897257969        -2.3995275313
        0.3704536000         2.1200000000         1.2510602154         4.7846220420        -2.2665528829
        0.3755083000         2.1200000000         1.2612695229         4.7871739195        -2.0006035860
        0.3804640000         2.1200000000         1.2638218497         4.7795182871        -1.9341162618
        0.3854620000         2.1200000000         1.2536125423         4.7642070224        -2.2000655587
        0.3904423000         2.1200000000         1.2663741766         4.7591032674        -1.8676289375
        0.3955768000         2.1200000000         1.2638218497         4.7514476351        -1.9341162618
        0.4004263000         2.1200000000         1.2612695229         4.7386882478        -2.0006035860
        0.4054837000         2.1200000000         1.2561648691         4.7284807379        -2.1335782344
        0.4104396000         2.1200000000         1.2663741766         4.7284807379        -1.8676289375
        0.4155589000         2.1200000000         1.2638218497         4.7208251056        -1.9341162618
        0.4204510000         2.1200000000         1.2689265034         4.7055138408        -1.8011416133
        0.4254406000         2.1200000000         1.2612695229         4.6953063310        -2.0006035860
        0.4304391000         2.1200000000         1.2561648691         4.6876506986        -2.1335782344
        0.4354750000         2.1200000000         1.2689265034         4.6876506986        -1.8011416133
        0.4404424000         2.1200000000         1.2510602154         4.6672356789        -2.2665528829
        0.4454501000         2.1200000000         1.2638218497         4.6646838015        -1.9341162618
        0.4504547000         2.1200000000         1.2561648691         4.6570281691        -2.1335782344
        0.4554345000         2.1200000000         1.2612695229         4.6493725367        -2.0006035860
        0.4604396000         2.1200000000         1.2587171960         4.6315093945        -2.0670909102
        0.4655089000         2.1200000000         1.2740311571         4.6391650269        -1.6681669648
        0.4705061000         2.1200000000         1.2587171960         4.6264056396        -2.0670909102
        0.4755110000         2.1200000000         1.2816881377         4.6213018847        -1.4687049922
        0.4805336000         2.1200000000         1.2663741766         4.6110943748        -1.8676289375
        0.4855156000         2.1200000000         1.2663741766         4.6085424974        -1.8676289375
        0.4904658000         2.1200000000         1.2485078886         4.5881274777        -2.3330402071
        0.4955206000         2.1200000000         1.2561648691         4.5779199678        -2.1335782344
        0.5004357000         2.1200000000         1.2561648691         4.5753680904        -2.1335782344
        0.5055027000         2.1200000000         1.2663741766         4.5753680904        -1.8676289375
        0.5105058000         2.1200000000         1.2536125423         4.5575049482        -2.2000655587
        0.5154859000         2.1200000000         1.2587171960         4.5498493158        -2.0670909102
        0.5204821000         2.1200000000         1.2612695229         4.5498493158        -2.0006035860
        0.5254494000         2.1200000000         1.2638218497         4.5345380510        -1.9341162618
        0.5304389000         2.1200000000         1.2536125423         4.5294342961        -2.2000655587
        0.5354676000         2.1200000000         1.2638218497         4.5217786637        -1.9341162618
        0.5404495000         2.1200000000         1.2510602154         4.5064673990        -2.2665528829
        0.5454651000         2.1200000000         1.2510602154         4.4988117666        -2.2665528829
        0.5504511000         2.1200000000         1.2663741766         4.5013636441        -1.8676289375
        0.5554923000         2.1200000000         1.2485078886         4.4809486244        -2.3330402071
        0.5604470000         2.1200000000         1.2714788303         4.4809486244        -1.7346542891
        0.5655244000         2.1200000000         1.2510602154         4.4707411146        -2.2665528829
        0.5705595000         2.1200000000         1.2663741766         4.4656373597        -1.8676289375
        0.5755153000         2.1200000000         1.2587171960         4.4528779724        -2.0670909102
        0.5805498000         2.1200000000         1.2612695229         4.4554298498        -2.0006035860
        0.5854767000         2.1200000000         1.2434032349         4.4299110752        -2.4660148556
        0.5904421000         2.1200000000         1.2714788303         4.4350148301        -1.7346542891
        0.5954850000         2.1200000000         1.2459555617         4.4145998105        -2.3995275313
        0.6005352000         2.1200000000         1.2612695229         4.4120479330        -2.0006035860
        0.6055431000         2.1200000000         1.2638218497         4.4018404232        -1.9341162618
        0.6104377000         2.1200000000         1.2510602154         4.3916329133        -2.2665528829
        0.6154706000         2.1200000000         1.2485078886         4.3814254035        -2.3330402071
        0.6204636000         2.1200000000         1.2587171960         4.3814254035        -2.0670909102
        0.6254787000         2.1200000000         1.2510602154         4.3661141388        -2.2665528829
        0.6304958000         2.1200000000         1.2561648691         4.3661141388        -2.1335782344
        0.6354374000         2.1200000000         1.2587171960         4.3533547515        -2.0670909102
        0.6405184000         2.1200000000         1.2510602154         4.3456991191        -2.2665528829
        0.6454700000         2.1200000000         1.2561648691         4.3405953642        -2.1335782344
        0.6505467000         2.1200000000         1.2587171960         4.3303878543        -2.0670909102
        0.6555616000         2.1200000000         1.2612695229         4.3201803445        -2.0006035860
        0.6604521000         2.1200000000         1.2510602154         4.3125247121        -2.2665528829
        0.6654534000         2.1200000000         1.2612695229         4.3048690797        -2.0006035860
        0.6704520000         2.1200000000         1.2612695229         4.2997653248        -2.0006035860
        0.6755268000         2.1200000000         1.2689265034         4.2972134474        -1.8011416133
        0.6805615000         2.1200000000         1.2638218497         4.2870059375        -1.9341162618
        0.6854758000         2.1200000000         1.2587171960         4.2742465502        -2.0670909102
        0.6904502000         2.1200000000         1.2561648691         4.2640390404        -2.1335782344
        0.6954543000         2.1200000000         1.2561648691         4.2589352855        -2.1335782344
        0.7004685000         2.1200000000         1.2561648691         4.2512796531        -2.1335782344
        0.7054338000         2.1200000000         1.2561648691         4.2359683883        -2.1335782344
        0.7105320000         2.1200000000         1.2536125423         4.2308646334        -2.2000655587
        0.7155062000         2.1200000000         1.2485078886         4.2308646334        -2.3330402071
        0.7204828000         2.1200000000         1.2561648691         4.2155533687        -2.1335782344
        0.7255240000         2.1200000000         1.2612695229         4.2104496138        -2.0006035860
        0.7305337000         2.1200000000         1.2536125423         4.1976902265        -2.2000655587
        0.7354931000         2.1200000000         1.2459555617         4.1823789617        -2.3995275313
        0.7405823000         2.1200000000         1.2510602154         4.1798270842        -2.2665528829
        0.7454892000         2.1200000000         1.2485078886         4.1721714519        -2.3330402071
        0.7505925000         2.1200000000         1.2612695229         4.1696195744        -2.0006035860
        0.7556248000         2.1200000000         1.2587171960         4.1543083097        -2.0670909102
        0.7606344000         2.1200000000         1.2459555617         4.1389970449        -2.3995275313
        0.7655599000         2.1200000000         1.2536125423         4.1389970449        -2.2000655587
        0.7704834000         2.1200000000         1.2536125423         4.1287895351        -2.2000655587
        0.7755231000         2.1200000000         1.2485078886         4.1134782703        -2.3330402071
        0.7805747000         2.1200000000         1.2587171960         4.1134782703        -2.0670909102
        0.7855960000         2.1200000000         1.2459555617         4.0981670056        -2.3995275313
        0.7905215000         2.1200000000         1.2612695229         4.0981670056        -2.0006035860
        0.7956803000         2.1200000000         1.2663741766         4.0956151281        -1.8676289375
        0.8005659000         2.1200000000         1.2561648691         4.0803038633        -2.1335782344
        0.8056639000         2.1200000000         1.2510602154         4.0700963535        -2.2665528829
        0.8106174000         2.1200000000         1.2536125423         4.0624407211        -2.2000655587
        0.8157038000         2.1200000000         1.2536125423         4.0522332113        -2.2000655587
        0.8205324000         2.1200000000         1.2561648691         4.0522332113        -2.1335782344
        0.8256958000         2.1200000000         1.2459555617         4.0318181916        -2.3995275313
        0.8307044000         2.1200000000         1.2306416006         4.0267144367        -2.7984514767
        0.8356761000         2.1200000000         1.2510602154         4.0190588043        -2.2665528829
        0.8405414000         2.1200000000         1.2459555617         4.0037475396        -2.3995275313
        0.8455947000         2.1200000000         1.2561648691         4.0088512945        -2.1335782344
        0.8504993000         2.1200000000         1.2510602154         4.0011956621        -2.2665528829
        0.8555808000         2.1200000000         1.2510602154         3.9858843974        -2.2665528829
        0.8607701000         2.1200000000         1.2612695229         3.9756768875        -2.0006035860
        0.8656443000         2.1200000000         1.2485078886         3.9654693777        -2.3330402071
        0.8705363000         2.1200000000         1.2510602154         3.9578137453        -2.2665528829
        0.8756192000         2.1200000000         1.2536125423         3.9552618679        -2.2000655587
        0.8818700000         2.1200000000         1.2561648691         3.9450543580        -2.1335782344
        0.8856193000         2.1200000000         1.2408509080         3.9246393383        -2.5325021798
        0.8906342000         2.1200000000         1.2459555617         3.9220874609        -2.3995275313
        0.8956724000         2.1200000000         1.2536125423         3.9169837060        -2.2000655587
        0.9006263000         2.1200000000         1.2485078886         3.9067761961        -2.3330402071
        0.9055682000         2.1200000000         1.2536125423         3.9042243187        -2.2000655587
        0.9106641000         2.1200000000         1.2408509080         3.8812574215        -2.5325021798
        0.9155702000         2.1200000000         1.2536125423         3.8761536666        -2.2000655587
        0.9206988000         2.1200000000         1.2485078886         3.8736017892        -2.3330402071
        0.9256417000         2.1200000000         1.2485078886         3.8608424019        -2.3330402071
        0.9306449000         2.1200000000         1.2434032349         3.8506348920        -2.4660148556
        0.9356115000         2.1200000000         1.2510602154         3.8480830146        -2.2665528829
        0.9405696000         2.1200000000         1.2434032349         3.8353236273        -2.4660148556
        0.9456168000         2.1200000000         1.2536125423         3.8225642400        -2.2000655587
        0.9506161000         2.1200000000         1.2434032349         3.8149086076        -2.4660148556
        0.9555807000         2.1200000000         1.2382985811         3.7995973429        -2.5989895040
        0.9606660000         2.1200000000         1.2510602154         3.7995973429        -2.2665528829
        0.9656283000         2.1200000000         1.2459555617         3.7842860781        -2.3995275313
        0.9706768000         2.1200000000         1.2485078886         3.7740785683        -2.3330402071
        0.9755341000         2.1200000000         1.2459555617         3.7638710584        -2.3995275313
        0.9805508000         2.1200000000         1.2536125423         3.7664229359        -2.2000655587
        0.9856103000         2.1200000000         1.2536125423         3.7587673035        -2.2000655587
        0.9906315000         2.1200000000         1.2485078886         3.7460079162        -2.3330402071
        0.9956160000         2.1200000000         1.2485078886         3.7358004064        -2.3330402071
        1.0005985000         2.1200000000         1.2536125423         3.7255928965        -2.2000655587
        1.0056161000         2.1200000000         1.2434032349         3.7179372642        -2.4660148556
        1.0106766000         2.1200000000         1.2485078886         3.7077297543        -2.3330402071
        1.0157025000         2.1200000000         1.2485078886         3.7026259994        -2.3330402071
        1.0206850000         2.1200000000         1.2485078886         3.6873147347        -2.3330402071
        1.0256666000         2.1200000000         1.2510602154         3.6822109797        -2.2665528829
        1.0306307000         2.1200000000         1.2459555617         3.6643478375        -2.3995275313
        1.0355992000         2.1200000000         1.2510602154         3.6694515924        -2.2665528829
        1.0406126000         2.1200000000         1.2587171960         3.6439328179        -2.0670909102
        1.0457008000         2.1200000000         1.2587171960         3.6464846953        -2.0670909102
        1.0506524000         2.1200000000         1.2459555617         3.6311734306        -2.3995275313
        1.0554400000         2.1200000000         1.2434032349         3.6235177982        -2.4660148556
        1.0605793000         2.1200000000         1.2459555617         3.6133102883        -2.3995275313
        1.0656799000         2.1200000000         1.2561648691         3.6107584109        -2.1335782344
        1.0706474000         2.1200000000         1.2459555617         3.6005509010        -2.3995275313
        1.0757035000         2.1200000000         1.2459555617         3.5852396363        -2.3995275313
        1.0805596000         2.1200000000         1.2357462543         3.5750321265        -2.6654768282
        1.0857667000         2.1200000000         1.2434032349         3.5648246166        -2.4660148556
        1.0905136000         2.1200000000         1.2434032349         3.5597208617        -2.4660148556
        1.0954744000         2.1200000000         1.2510602154         3.5520652293        -2.2665528829
        1.1007358000         2.1200000000         1.2434032349         3.5418577195        -2.4660148556
        1.1055402000         2.1200000000         1.2408509080         3.5265464547        -2.5325021798
        1.1105685000         2.1200000000         1.2510602154         3.5239945773        -2.2665528829
        1.1155660000         2.1200000000         1.2612695229         3.5214426998        -2.0006035860
        1.1205357000         2.1200000000         1.2357462543         3.5035795576        -2.6654768282
        1.1254266000         2.1200000000         1.2587171960         3.5035795576        -2.0670909102
        1.1304299000         2.1200000000         1.2434032349         3.4908201703        -2.4660148556
        1.1355354000         2.1200000000         1.2561648691         3.4882682929        -2.1335782344
        1.1405948000         2.1200000000         1.2408509080         3.4704051506        -2.5325021798
        1.1456950000         2.1200000000         1.2408509080         3.4627495183        -2.5325021798
        1.1505886000         2.1200000000         1.2485078886         3.4474382535        -2.3330402071
        1.1554906000         2.1200000000         1.2357462543         3.4372307437        -2.6654768282
        1.1605686000         2.1200000000         1.2459555617         3.4321269888        -2.3995275313
        1.1655074000         2.1200000000         1.2382985811         3.4168157240        -2.5989895040
        1.1706049000         2.1200000000         1.2459555617         3.4168157240        -2.3995275313
        1.1758092000         2.1200000000         1.2485078886         3.4117119691        -2.3330402071
        1.1806360000         2.1200000000         1.2587171960         3.4015044592        -2.0670909102
        1.1855730000         2.1200000000         1.2408509080         3.3938488269        -2.5325021798
        1.1905480000         2.1200000000         1.2434032349         3.3759856847        -2.4660148556
        1.1955620000         2.1200000000         1.2255369469         3.3632262974        -2.9314261252
        1.2005364000         2.1200000000         1.2357462543         3.3581225424        -2.6654768282
        1.2058916000         2.1200000000         1.2459555617         3.3479150326        -2.3995275313
        1.2105559000         2.1200000000         1.2434032349         3.3377075228        -2.4660148556
        1.2154515000         2.1200000000         1.2382985811         3.3223962580        -2.5989895040
        1.2206271000         2.1200000000         1.2510602154         3.3249481355        -2.2665528829
        1.2256116000         2.1200000000         1.2561648691         3.3198443806        -2.1335782344
        1.2306170000         2.1200000000         1.2382985811         3.3019812383        -2.5989895040
        1.2355834000         2.1200000000         1.2485078886         3.2917737285        -2.3330402071
        1.2406034000         2.1200000000         1.2408509080         3.2764624638        -2.5325021798
        1.2456441000         2.1200000000         1.2485078886         3.2764624638        -2.3330402071
        1.2506129000         2.1200000000         1.2434032349         3.2713587088        -2.4660148556
        1.2556524000         2.1200000000         1.2459555617         3.2637030765        -2.3995275313
        1.2606341000         2.1200000000         1.2357462543         3.2381843019        -2.6654768282
        1.2656282000         2.1200000000         1.2357462543         3.2279767920        -2.6654768282
        1.2705185000         2.1200000000         1.2459555617         3.2254249146        -2.3995275313
        1.2756293000         2.1200000000         1.2485078886         3.2177692822        -2.3330402071
        1.2805737000         2.1200000000         1.2382985811         3.2024580174        -2.5989895040
        1.2856078000         2.1200000000         1.2434032349         3.1922505076        -2.4660148556
        1.2906508000         2.1200000000         1.2434032349         3.1896986301        -2.4660148556
        1.2955567000         2.1200000000         1.2459555617         3.1871467527        -2.3995275313
        1.3006414000         2.1200000000         1.2459555617         3.1743873654        -2.3995275313
        1.3056427000         2.1200000000         1.2408509080         3.1565242232        -2.5325021798
        1.3106879000         2.1200000000         1.2331939274         3.1437648359        -2.7319641525
        1.3156780000         2.1200000000         1.2434032349         3.1412129584        -2.4660148556
        1.3205981000         2.1200000000         1.2382985811         3.1310054486        -2.5989895040
        1.3256367000         2.1200000000         1.2382985811         3.1207979388        -2.5989895040
        1.3306387000         2.1200000000         1.2434032349         3.1131423064        -2.4660148556
        1.3356417000         2.1200000000         1.2331939274         3.0978310416        -2.7319641525
        1.3406273000         2.1200000000         1.2357462543         3.0901754092        -2.6654768282
        1.3455546000         2.1200000000         1.2434032349         3.0850716543        -2.4660148556
        1.3504985000         2.1200000000         1.2459555617         3.0774160220        -2.3995275313
        1.3555687000         2.1200000000         1.2459555617         3.0723122670        -2.3995275313
        1.3606823000         2.1200000000         1.2510602154         3.0595528797        -2.2665528829
        1.3655848000         2.1200000000         1.2434032349         3.0518972474        -2.4660148556
        1.3706018000         2.1200000000         1.2459555617         3.0442416150        -2.3995275313
        1.3755810000         2.1200000000         1.2382985811         3.0289303502        -2.5989895040
        1.3804943000         2.1200000000         1.2408509080         3.0136190855        -2.5325021798
        1.3855121000         2.1200000000         1.2434032349         3.0085153306        -2.4660148556
        1.3904817000         2.1200000000         1.2331939274         2.9957559433        -2.7319641525
        1.3955465000         2.1200000000         1.2408509080         2.9957559433        -2.5325021798
        1.4004567000         2.1200000000         1.2408509080         2.9778928011        -2.5325021798
        1.4054970000         2.1200000000         1.2434032349         2.9702371687        -2.4660148556
        1.4106614000         2.1200000000         1.2510602154         2.9651334138        -2.2665528829
        1.4169556000         2.1200000000         1.2331939274         2.9421665166        -2.7319641525
        1.4205802000         2.1200000000         1.2408509080         2.9396146392        -2.5325021798
        1.4254746000         2.1200000000         1.2510602154         2.9345108842        -2.2665528829
        1.4304175000         2.1200000000         1.2510602154         2.9268552519        -2.2665528829
        1.4355381000         2.1200000000         1.2382985811         2.9064402322        -2.5989895040
        1.4405774000         2.1200000000         1.2459555617         2.9038883547        -2.3995275313
        1.4454882000         2.1200000000         1.2510602154         2.8987845998        -2.2665528829
        1.4505047000         2.1200000000         1.2510602154         2.8911289674        -2.2665528829
        1.4554540000         2.1200000000         1.2510602154         2.8809214576        -2.2665528829
        1.4604800000         2.1200000000         1.2382985811         2.8605064379        -2.5989895040
        1.4654775000         2.1200000000         1.2434032349         2.8554026830        -2.4660148556
        1.4704668000         2.1200000000         1.2536125423         2.8528508056        -2.2000655587
        1.4754897000         2.1200000000         1.2434032349         2.8298839084        -2.4660148556
        1.4804916000         2.1200000000         1.2382985811         2.8298839084        -2.5989895040
        1.4854336000         2.1200000000         1.2536125423         2.8247801535        -2.2000655587
        1.4904418000         2.1200000000         1.2459555617         2.8094688888        -2.3995275313
        1.4954542000         2.1200000000         1.2434032349         2.7941576240        -2.4660148556
        1.5004962000         2.1200000000         1.2434032349         2.7967095015        -2.4660148556
        1.5054933000         2.1200000000         1.2485078886         2.7813982367        -2.3330402071
        1.5105221000         2.1200000000         1.2382985811         2.7660869720        -2.5989895040
        1.5154886000         2.1200000000         1.2434032349         2.7584313396        -2.4660148556
        1.5204444000         2.1200000000         1.2434032349         2.7558794621        -2.4660148556
        1.5254961000         2.1200000000         1.2408509080         2.7405681974        -2.5325021798
        1.5305813000         2.1200000000         1.2434032349         2.7380163199        -2.4660148556
        1.5354722000         2.1200000000         1.2485078886         2.7252569326        -2.3330402071
        1.5405182000         2.1200000000         1.2408509080         2.7099456679        -2.5325021798
        1.5455591000         2.1200000000         1.2536125423         2.7048419129        -2.2000655587
        1.5509592000         2.1200000000         1.2434032349         2.6946344031        -2.4660148556
        1.5555428000         2.1200000000         1.2587171960         2.6971862806        -2.0670909102
        1.5607450000         2.1200000000         1.2459555617         2.6767712609        -2.3995275313
        1.5654653000         2.1200000000         1.2561648691         2.6818750158        -2.1335782344
        1.5704818000         2.1200000000         1.2587171960         2.6716675060        -2.0670909102
        1.5754945000         2.1200000000         1.2561648691         2.6640118736        -2.1335782344
        1.5804848000         2.1200000000         1.2536125423         2.6487006088        -2.2000655587
        1.5855788000         2.1200000000         1.2510602154         2.6384930990        -2.2665528829
        1.5905896000         2.1200000000         1.2587171960         2.6282855892        -2.0670909102
        1.5955417000         2.1200000000         1.2561648691         2.6282855892        -2.1335782344
        1.6005311000         2.1200000000         1.2689265034         2.6206299568        -1.8011416133
        1.6054566000         2.1200000000         1.2510602154         2.6002149371        -2.2665528829
        1.6104875000         2.1200000000         1.2587171960         2.6027668146        -2.0670909102
        1.6154706000         2.1200000000         1.2536125423         2.5900074273        -2.2000655587
        1.6204678000         2.1200000000         1.2791358108         2.5874555498        -1.5351923164
        1.6255131000         2.1200000000         1.2510602154         2.5746961625        -2.2665528829
        1.6304814000         2.1200000000         1.2485078886         2.5593848978        -2.3330402071
        1.6354749000         2.1200000000         1.2536125423         2.5542811429        -2.2000655587
        1.6404529000         2.1200000000         1.2536125423         2.5466255105        -2.2000655587
        1.6454965000         2.1200000000         1.2536125423         2.5415217556        -2.2000655587
        1.6504858000         2.1200000000         1.2612695229         2.5364180006        -2.0006035860
        1.6554359000         2.1200000000         1.2561648691         2.5262104908        -2.1335782344
        1.6605252000         2.1200000000         1.2485078886         2.5160029810        -2.3330402071
        1.6654693000         2.1200000000         1.2561648691         2.5032435937        -2.1335782344
        1.6704397000         2.1200000000         1.2638218497         2.5057954711        -1.9341162618
        1.6754388000         2.1200000000         1.2612695229         2.4904842064        -2.0006035860
        1.6804990000         2.1200000000         1.2638218497         2.4853804515        -1.9341162618
        1.6854559000         2.1200000000         1.2612695229         2.4726210642        -2.0006035860
        1.6904798000         2.1200000000         1.2663741766         2.4726210642        -1.8676289375
        1.6954493000         2.1200000000         1.2612695229         2.4598616769        -2.0006035860
        1.7004645000         2.1200000000         1.2587171960         2.4522060445        -2.0670909102
        1.7054548000         2.1200000000         1.2944497720         2.4522060445        -1.1362683710
        1.7104803000         2.1200000000         1.2663741766         2.4368947797        -1.8676289375
        1.7154567000         2.1200000000         1.2612695229         2.4343429023        -2.0006035860
        1.7204875000         2.1200000000         1.2689265034         2.4241353924        -1.8011416133
        1.7254831000         2.1200000000         1.2740311571         2.4215835150        -1.6681669648
        1.7304870000         2.1200000000         1.2689265034         2.4113760052        -1.8011416133
        1.7354583000         2.1200000000         1.2867927914         2.4113760052        -1.3357303437
        1.7405057000         2.1200000000         1.2740311571         2.4037203728        -1.6681669648
        1.7454908000         2.1200000000         1.2714788303         2.3858572306        -1.7346542891
        1.7504836000         2.1200000000         1.2689265034         2.3833053531        -1.8011416133
        1.7555405000         2.1200000000         1.2714788303         2.3756497207        -1.7346542891
        1.7604085000         2.1200000000         1.2663741766         2.3679940883        -1.8676289375
        1.7663079000         2.1200000000         1.2689265034         2.3552347011        -1.8011416133
        1.7705795000         2.1200000000         1.2689265034         2.3577865785        -1.8011416133
        1.7754752000         2.1200000000         1.2663741766         2.3450271912        -1.8676289375
        1.7804587000         2.1200000000         1.2740311571         2.3450271912        -1.6681669648
        1.7854686000         2.1200000000         1.2842404646         2.3424753138        -1.4022176679
        1.7904682000         2.1200000000         1.2791358108         2.3373715588        -1.5351923164
        1.7954623000         2.1200000000         1.2740311571         2.3246121715        -1.6681669648
        1.8004725000         2.1200000000         1.2816881377         2.3195084166        -1.4687049922
        1.8054480000         2.1200000000         1.2740311571         2.3195084166        -1.6681669648
        1.8104896000         2.1200000000         1.2765834840         2.3118527843        -1.6016796406
        1.8155378000         2.1200000000         1.2663741766         2.2965415195        -1.8676289375
        1.8205143000         2.1200000000         1.2689265034         2.2914377646        -1.8011416133
        1.8255114000         2.1200000000         1.2638218497         2.2786783773        -1.9341162618
        1.8304730000         2.1200000000         1.2714788303         2.2786783773        -1.7346542891
        1.8355135000         2.1200000000         1.2765834840         2.2761264998        -1.6016796406
        1.8405028000         2.1200000000         1.2842404646         2.2633671125        -1.4022176679
        1.8455004000         2.1200000000         1.2791358108         2.2633671125        -1.5351923164
        1.8504444000         2.1200000000         1.2714788303         2.2506077252        -1.7346542891
        1.8555079000         2.1200000000         1.2714788303         2.2378483379        -1.7346542891
        1.8604407000         2.1200000000         1.2893451183         2.2404002154        -1.2692430195
