% Sweep Step 162/200  Vcmd=0.4500V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.6306657000         0.4500000000         0.5951122133         3.8608424019       -19.3537952091
        0.6366189000         0.4500000000         0.5900075596         3.7842860781       -19.4867698576
        0.6405678000         0.4500000000         0.5951122133         3.7026259994       -19.3537952091
        0.6455188000         0.4500000000         0.5874552328         3.6260696756       -19.5532571818
        0.6506209000         0.4500000000         0.5976645402         3.5520652293       -19.2873078849
        0.6556966000         0.4500000000         0.5874552328         3.4755089056       -19.5532571818
        0.6606167000         0.4500000000         0.5772459253         3.3964007043       -19.8192064787
        0.6665922000         0.4500000000         0.6002168670         3.3249481355       -19.2208205607
        0.6706111000         0.4500000000         0.5797982522         3.2458399342       -19.7527191545
        0.6756052000         0.4500000000         0.5976645402         3.1820429978       -19.2873078849
        0.6805159000         0.4500000000         0.5925598865         3.1029347965       -19.4202825334
        0.6855268000         0.4500000000         0.5721412716         3.0263784728       -19.9521811272
        0.6906213000         0.4500000000         0.6027691939         2.9549259039       -19.1543332365
        0.6959049000         0.4500000000         0.5797982522         2.8707139478       -19.7527191545
        0.7005920000         0.4500000000         0.5976645402         2.8043651338       -19.2873078849
        0.7056443000         0.4500000000         0.5746935985         2.7150494228       -19.8856938030
        0.7105662000         0.4500000000         0.5976645402         2.6461487314       -19.2873078849
        0.7155364000         0.4500000000         0.5849029059         2.5721442851       -19.6197445061
        0.7206466000         0.4500000000         0.5900075596         2.4955879613       -19.4867698576
        0.7259446000         0.4500000000         0.5925598865         2.4266872699       -19.4202825334
        0.7306928000         0.4500000000         0.5772459253         2.3399234363       -19.8192064787
        0.7355567000         0.4500000000         0.5823505790         2.2659189900       -19.6862318303
        0.7411783000         0.4500000000         0.5900075596         2.1944664211       -19.4867698576
        0.7456469000         0.4500000000         0.5874552328         2.1153582199       -19.5532571818
        0.7507478000         0.4500000000         0.6002168670         2.0388018961       -19.2208205607
        0.7556410000         0.4500000000         0.5874552328         1.9647974498       -19.5532571818
        0.7607068000         0.4500000000         0.5976645402         1.8984486359       -19.2873078849
        0.7655759000         0.4500000000         0.5976645402         1.8193404347       -19.2873078849
        0.7706229000         0.4500000000         0.6282924625         1.7529916207       -18.4894599942
        0.7756400000         0.4500000000         0.6027691939         1.6815390519       -19.1543332365
        0.7806569000         0.4500000000         0.6002168670         1.6075346056       -19.2208205607
        0.7856575000         0.4500000000         0.6002168670         1.5335301593       -19.2208205607
        0.7905544000         0.4500000000         0.5900075596         1.4569738355       -19.4867698576
        0.7956351000         0.4500000000         0.6002168670         1.3804175117       -19.2208205607
        0.8006516000         0.4500000000         0.5874552328         1.2987574330       -19.5532571818
        0.8055190000         0.4500000000         0.5900075596         1.2298567416       -19.4867698576
        0.8106778000         0.4500000000         0.5976645402         1.1686116826       -19.2873078849
        0.8155579000         0.4500000000         0.5976645402         1.0997109912       -19.2873078849
        0.8206624000         0.4500000000         0.5951122133         1.0103952802       -19.3537952091
        0.8256381000         0.4500000000         0.5976645402         0.9363908338       -19.2873078849
        0.8305508000         0.4500000000         0.6078738476         0.8700420199       -19.0213585880
        0.8355258000         0.4500000000         0.6002168670         0.7985894511       -19.2208205607
        0.8406026000         0.4500000000         0.6155308282         0.7296887597       -18.8218966153
        0.8455854000         0.4500000000         0.6002168670         0.6454768035       -19.2208205607
        0.8507530000         0.4500000000         0.6078738476         0.5689204797       -19.0213585880
        0.8555813000         0.4500000000         0.6027691939         0.5025716658       -19.1543332365
        0.8605856000         0.4500000000         0.6078738476         0.4183597097       -19.0213585880
        0.8656600000         0.4500000000         0.5951122133         0.3443552634       -19.3537952091
        0.8705907000         0.4500000000         0.5976645402         0.2677989396       -19.2873078849
        0.8756171000         0.4500000000         0.6104261745         0.1937944933       -18.9548712638
        0.8805653000         0.4500000000         0.6053215207         0.1146862920       -19.0878459122
        0.8856211000         0.4500000000         0.6078738476         0.0432337232       -19.0213585880
        0.8920384000         0.4500000000         0.5874552328        -0.0052519485       -19.5532571818
        0.8969928000         0.4500000000         0.6180831550         1.1150222560       -18.7554092911
        0.9006154000         0.4500000000         0.5976645402         5.0015316260       -19.2873078849
        0.9055813000         0.4500000000         0.5976645402         5.0015316260       -19.2873078849
        0.9105618000         0.4500000000         0.6053215207         4.9836684838       -19.0878459122
        0.9154889000         0.4500000000         0.6002168670         4.8969046502       -19.2208205607
        0.9205559000         0.4500000000         0.5951122133         4.8177964490       -19.3537952091
        0.9255680000         0.4500000000         0.6053215207         4.7463438801       -19.0878459122
        0.9305979000         0.4500000000         0.5976645402         4.6697875564       -19.2873078849
        0.9355912000         0.4500000000         0.6002168670         4.5881274777       -19.2208205607
        0.9408981000         0.4500000000         0.6002168670         4.5090192765       -19.2208205607
        0.9469651000         0.4500000000         0.5874552328         4.4197035654       -19.5532571818
        0.9510114000         0.4500000000         0.5797982522         4.3533547515       -19.7527191545
        0.9558252000         0.4500000000         0.6104261745         4.2844540601       -18.9548712638
        0.9607682000         0.4500000000         0.5900075596         4.1951383490       -19.4867698576
        0.9654797000         0.4500000000         0.5900075596         4.1338932900       -19.4867698576
        0.9706545000         0.4500000000         0.6027691939         4.0573369662       -19.1543332365
        0.9756680000         0.4500000000         0.5925598865         3.9782287650       -19.4202825334
        0.9806439000         0.4500000000         0.5849029059         3.8914649314       -19.6197445061
        0.9856180000         0.4500000000         0.5925598865         3.8174604851       -19.4202825334
        0.9906052000         0.4500000000         0.5849029059         3.7409041613       -19.6197445061
        0.9956285000         0.4500000000         0.5849029059         3.6694515924       -19.6197445061
        1.0008393000         0.4500000000         0.5823505790         3.5826877588       -19.6862318303
        1.0055081000         0.4500000000         0.6053215207         3.5163389449       -19.0878459122
        1.0105575000         0.4500000000         0.5951122133         3.4448863760       -19.3537952091
        1.0155084000         0.4500000000         0.5823505790         3.3683300523       -19.6862318303
        1.0206077000         0.4500000000         0.5721412716         3.2866699736       -19.9521811272
        1.0256912000         0.4500000000         0.5925598865         3.2177692822       -19.4202825334
        1.0321866000         0.4500000000         0.5849029059         3.1412129584       -19.6197445061
        1.0356985000         0.4500000000         0.6027691939         3.0748641445       -19.1543332365
        1.0406756000         0.4500000000         0.5721412716         2.9957559433       -19.9521811272
        1.0456848000         0.4500000000         0.5900075596         2.9191996195       -19.4867698576
        1.0515361000         0.4500000000         0.5849029059         2.8349876633       -19.6197445061
        1.0556316000         0.4500000000         0.5925598865         2.7660869720       -19.4202825334
        1.0609045000         0.4500000000         0.5721412716         2.6793231383       -19.9521811272
        1.0654886000         0.4500000000         0.5823505790         2.6002149371       -19.6862318303
        1.0705972000         0.4500000000         0.5721412716         2.5415217556       -19.9521811272
        1.0755732000         0.4500000000         0.5874552328         2.4471022896       -19.5532571818
        1.0806984000         0.4500000000         0.5951122133         2.3833053531       -19.3537952091
        1.0855951000         0.4500000000         0.5900075596         2.3067490293       -19.4867698576
        1.0906017000         0.4500000000         0.5772459253         2.2199851957       -19.8192064787
        1.0956091000         0.4500000000         0.5925598865         2.1587401367       -19.4202825334
        1.1005375000         0.4500000000         0.5874552328         2.0770800580       -19.5532571818
        1.1056150000         0.4500000000         0.5823505790         1.9928681019       -19.6862318303
        1.1108883000         0.4500000000         0.5951122133         1.9214155330       -19.3537952091
        1.1154509000         0.4500000000         0.5900075596         1.8576185965       -19.4867698576
        1.1206000000         0.4500000000         0.5951122133         1.7810622728       -19.3537952091
        1.1256137000         0.4500000000         0.5823505790         1.7045059490       -19.6862318303
        1.1305709000         0.4500000000         0.5976645402         1.6305015027       -19.2873078849
        1.1356246000         0.4500000000         0.5823505790         1.5616008113       -19.6862318303
        1.1417104000         0.4500000000         0.5925598865         1.4671813453       -19.4202825334
        1.1454877000         0.4500000000         0.5772459253         1.4110400412       -19.8192064787
        1.1511908000         0.4500000000         0.6104261745         1.3370355949       -18.9548712638
        1.1556432000         0.4500000000         0.5874552328         1.2604792711       -19.5532571818
        1.1609134000         0.4500000000         0.6129785013         1.1966823347       -18.8883839396
        1.1677538000         0.4500000000         0.5925598865         1.1252297658       -19.4202825334
        1.1711408000         0.4500000000         0.6104261745         1.0486734420       -18.9548712638
        1.1755782000         0.4500000000         0.5849029059         0.9746689957       -19.6197445061
        1.1806406000         0.4500000000         0.6027691939         0.9083201818       -19.1543332365
        1.1856176000         0.4500000000         0.6078738476         0.8266601031       -19.0213585880
        1.1906302000         0.4500000000         0.5900075596         0.7475519019       -19.4867698576
        1.1955676000         0.4500000000         0.5925598865         0.6709955781       -19.4202825334
        1.2006831000         0.4500000000         0.6129785013         0.5944392543       -18.8883839396
        1.2056492000         0.4500000000         0.5849029059         0.5178829306       -19.6197445061
        1.2106082000         0.4500000000         0.6104261745         0.4489822392       -18.9548712638
        1.2166497000         0.4500000000         0.5900075596         0.3673221605       -19.4867698576
        1.2205051000         0.4500000000         0.6053215207         0.2984214691       -19.0878459122
        1.2288302000         0.4500000000         0.5823505790         0.2116576355       -19.6862318303
        1.2306001000         0.4500000000         0.6078738476         0.1453088216       -19.0213585880
        1.2356724000         0.4500000000         0.5976645402         0.0662006203       -19.2873078849
        1.2406871000         0.4500000000         0.5951122133        -0.0052519485       -19.3537952091
        1.2455305000         0.4500000000         0.5976645402         0.0024036839       -19.2873078849
        1.2506668000         0.4500000000         0.6053215207         1.1150222560       -19.0878459122
        1.2556362000         0.4500000000         0.5925598865         5.0117391359       -19.4202825334
        1.2606490000         0.4500000000         0.6104261745         5.0040835035       -18.9548712638
        1.2655771000         0.4500000000         0.5951122133         4.9198715474       -19.3537952091
        1.2706253000         0.4500000000         0.6002168670         4.8382114687       -19.2208205607
        1.2755832000         0.4500000000         0.6002168670         4.7667588998       -19.2208205607
        1.2805536000         0.4500000000         0.5976645402         4.6927544535       -19.2873078849
        1.2860148000         0.4500000000         0.5900075596         4.6034387424       -19.4867698576
        1.2910957000         0.4500000000         0.6053215207         4.5217786637       -19.0878459122
        1.2956988000         0.4500000000         0.5797982522         4.4554298498       -19.7527191545
        1.3005446000         0.4500000000         0.5976645402         4.3788735260       -19.2873078849
        1.3056191000         0.4500000000         0.5951122133         4.2997653248       -19.3537952091
        1.3106005000         0.4500000000         0.5900075596         4.2283127560       -19.4867698576
        1.3159053000         0.4500000000         0.5900075596         4.1466526773       -19.4867698576
        1.3206191000         0.4500000000         0.5976645402         4.0752001084       -19.2873078849
        1.3256145000         0.4500000000         0.5874552328         3.9960919072       -19.5532571818
        1.3305916000         0.4500000000         0.5951122133         3.9271912158       -19.3537952091
        1.3355572000         0.4500000000         0.5823505790         3.8455311371       -19.6862318303
        1.3406556000         0.4500000000         0.6078738476         3.7791823232       -19.0213585880
        1.3455896000         0.4500000000         0.5951122133         3.6898666121       -19.3537952091
        1.3505732000         0.4500000000         0.5746935985         3.6133102883       -19.8856938030
        1.3556233000         0.4500000000         0.5823505790         3.5444095970       -19.6862318303
        1.3608712000         0.4500000000         0.5951122133         3.4678532732       -19.3537952091
        1.3669154000         0.4500000000         0.5695889448         3.3861931945       -20.0186684514
        1.3705478000         0.4500000000         0.6002168670         3.3172925031       -19.2208205607
        1.3768620000         0.4500000000         0.5695889448         3.2279767920       -20.0186684514
        1.3806970000         0.4500000000         0.5823505790         3.1667317330       -19.6862318303
        1.3856738000         0.4500000000         0.5976645402         3.0901754092       -19.2873078849
        1.3907356000         0.4500000000         0.5874552328         3.0161709629       -19.5532571818
        1.3956097000         0.4500000000         0.5849029059         2.9396146392       -19.6197445061
        1.4006089000         0.4500000000         0.5823505790         2.8656101929       -19.6862318303
        1.4056910000         0.4500000000         0.5874552328         2.7916057465       -19.5532571818
        1.4106492000         0.4500000000         0.5874552328         2.7099456679       -19.5532571818
        1.4155350000         0.4500000000         0.6104261745         2.6308374666       -18.9548712638
        1.4206605000         0.4500000000         0.5695889448         2.5619367752       -20.0186684514
        1.4256351000         0.4500000000         0.5900075596         2.4853804515       -19.4867698576
        1.4306907000         0.4500000000         0.5874552328         2.4139278826       -19.5532571818
        1.4356245000         0.4500000000         0.5849029059         2.3246121715       -19.6197445061
        1.4406804000         0.4500000000         0.5849029059         2.2506077252       -19.6197445061
        1.4456761000         0.4500000000         0.5772459253         2.1714995240       -19.8192064787
        1.4505223000         0.4500000000         0.5900075596         2.1102544650       -19.4867698576
        1.4556197000         0.4500000000         0.5874552328         2.0260425088       -19.5532571818
        1.4606286000         0.4500000000         0.5900075596         1.9596936949       -19.4867698576
        1.4656596000         0.4500000000         0.5874552328         1.8729298613       -19.5532571818
        1.4706664000         0.4500000000         0.5823505790         1.8014772924       -19.6862318303
        1.4756384000         0.4500000000         0.5874552328         1.7325766011       -19.5532571818
        1.4805660000         0.4500000000         0.5976645402         1.6636759097       -19.2873078849
        1.4856504000         0.4500000000         0.5900075596         1.5871195859       -19.4867698576
        1.4907999000         0.4500000000         0.5925598865         1.5131151396       -19.4202825334
        1.4956231000         0.4500000000         0.6027691939         1.4416625707       -19.1543332365
        1.5006684000         0.4500000000         0.6002168670         1.3753137568       -19.2208205607
        1.5056392000         0.4500000000         0.5874552328         1.3038611879       -19.5532571818
        1.5107438000         0.4500000000         0.5976645402         1.2222011093       -19.2873078849
        1.5156955000         0.4500000000         0.5874552328         1.1379891531       -19.5532571818
        1.5205249000         0.4500000000         0.6053215207         1.0767440941       -19.0878459122
        1.5256422000         0.4500000000         0.5797982522         0.9976358929       -19.7527191545
        1.5306155000         0.4500000000         0.5976645402         0.9287352015       -19.2873078849
        1.5356396000         0.4500000000         0.6002168670         0.8521788777       -19.2208205607
        1.5406732000         0.4500000000         0.5976645402         0.7756225539       -19.2873078849
        1.5455495000         0.4500000000         0.6053215207         0.7092737400       -19.0878459122
        1.5506234000         0.4500000000         0.5951122133         0.6225099064       -19.3537952091
        1.5557250000         0.4500000000         0.6231878087         0.5561610925       -18.6224346427
        1.5607153000         0.4500000000         0.6027691939         0.4847085236       -19.1543332365
        1.5656329000         0.4500000000         0.5976645402         0.4030484449       -19.2873078849
        1.5704897000         0.4500000000         0.6078738476         0.3264921211       -19.0213585880
        1.5756368000         0.4500000000         0.5976645402         0.2601433072       -19.2873078849
        1.5839334000         0.4500000000         0.6053215207         0.1708275961       -19.0878459122
        1.5858898000         0.4500000000         0.5874552328         0.0968231498       -19.5532571818
        1.5911018000         0.4500000000         0.6002168670         0.0253705810       -19.2208205607
        1.5955977000         0.4500000000         0.6078738476         0.0024036839       -19.0213585880
        1.6005929000         0.4500000000         0.5976645402         1.1073666236       -19.2873078849
        1.6056059000         0.4500000000         0.5925598865         4.9989797486       -19.4202825334
        1.6105917000         0.4500000000         0.6002168670         5.0040835035       -19.2208205607
        1.6155604000         0.4500000000         0.6104261745         4.9658053416       -18.9548712638
        1.6205644000         0.4500000000         0.6002168670         4.8841452629       -19.2208205607
        1.6255794000         0.4500000000         0.5900075596         4.7897257969       -19.4867698576
        1.6305642000         0.4500000000         0.5951122133         4.7182732281       -19.3537952091
        1.6357627000         0.4500000000         0.6180831550         4.6366131494       -18.7554092911
        1.6405869000         0.4500000000         0.5874552328         4.5626087031       -19.5532571818
        1.6456338000         0.4500000000         0.6002168670         4.4962598892       -19.2208205607
        1.6506328000         0.4500000000         0.6027691939         4.4120479330       -19.1543332365
        1.6554957000         0.4500000000         0.5874552328         4.3329397318       -19.5532571818
        1.6605012000         0.4500000000         0.5823505790         4.2538315306       -19.6862318303
        1.6725601000         0.4500000000         0.5900075596         4.1798270842       -19.4867698576
        1.6731040000         0.4500000000         0.6053215207         4.0726482310       -19.0878459122
        1.6756689000         0.4500000000         0.5925598865         4.0241625592       -19.4202825334
        1.6806068000         0.4500000000         0.5823505790         3.9527099904       -19.6862318303
        1.6855899000         0.4500000000         0.5772459253         3.8761536666       -19.8192064787
        1.6906206000         0.4500000000         0.5900075596         3.7970454654       -19.4867698576
        1.6955774000         0.4500000000         0.5925598865         3.7255928965       -19.4202825334
        1.7005726000         0.4500000000         0.5849029059         3.6490365728       -19.6197445061
        1.7055861000         0.4500000000         0.5925598865         3.5775840039       -19.4202825334
        1.7105805000         0.4500000000         0.5721412716         3.4984758027       -19.9521811272
        1.7156272000         0.4500000000         0.5797982522         3.4168157240       -19.7527191545
        1.7242091000         0.4500000000         0.5951122133         3.3453631551       -19.3537952091
        1.7308402000         0.4500000000         0.5900075596         3.2790143412       -19.4867698576
        1.7313879000         0.4500000000         0.5695889448         3.1743873654       -20.0186684514
        1.7356481000         0.4500000000         0.5823505790         3.1233498162       -19.6862318303
        1.7406482000         0.4500000000         0.5849029059         3.0442416150       -19.6197445061
        1.7456391000         0.4500000000         0.5823505790         2.9676852912       -19.6862318303
        1.7506575000         0.4500000000         0.5849029059         2.8911289674       -19.6197445061
        1.7556356000         0.4500000000         0.5797982522         2.8145726437       -19.7527191545
        1.7607123000         0.4500000000         0.5797982522         2.7380163199       -19.7527191545
        1.7657892000         0.4500000000         0.5772459253         2.6563562412       -19.8192064787
        1.7706039000         0.4500000000         0.5874552328         2.5772480400       -19.5532571818
        1.7756796000         0.4500000000         0.5925598865         2.5160029810       -19.4202825334
        1.7805026000         0.4500000000         0.5644842910         2.4241353924       -20.1516430999
        1.7858194000         0.4500000000         0.5849029059         2.3552347011       -19.6197445061
        1.7906367000         0.4500000000         0.5772459253         2.2837821322       -19.8192064787
        1.7957453000         0.4500000000         0.5900075596         2.1995701761       -19.4867698576
        1.8014519000         0.4500000000         0.5746935985         2.1255657297       -19.8856938030
        1.8060321000         0.4500000000         0.5925598865         2.0515612834       -19.4202825334
        1.8106408000         0.4500000000         0.5695889448         1.9750049597       -20.0186684514
        1.8155174000         0.4500000000         0.5925598865         1.8984486359       -19.4202825334
        1.8205952000         0.4500000000         0.5823505790         1.8269960670       -19.6862318303
        1.8256518000         0.4500000000         0.5900075596         1.7555434982       -19.4867698576
        1.8307333000         0.4500000000         0.5823505790         1.6789871744       -19.6862318303
        1.8356425000         0.4500000000         0.5874552328         1.6075346056       -19.5532571818
        1.8405892000         0.4500000000         0.5874552328         1.5360820367       -19.5532571818
        1.8455328000         0.4500000000         0.5925598865         1.4569738355       -19.4202825334
        1.8505831000         0.4500000000         0.5925598865         1.3931768990       -19.4202825334
        1.8555519000         0.4500000000         0.5925598865         1.3115168203       -19.4202825334
        1.8605918000         0.4500000000         0.5746935985         1.2349604965       -19.8856938030
