% Sweep Step 111/200  Vcmd=3.3000V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.4055101000         3.3000000000         1.6517755319         2.3067490293         8.1719570207
        0.4105436000         3.3000000000         1.6543278587         2.3373715588         8.2384443449
        0.4155299000         3.3000000000         1.6670894930         2.3730978433         8.5708809661
        0.4204665000         3.3000000000         1.6415662245         2.3986166179         7.9060077238
        0.4255164000         3.3000000000         1.6798511273         2.4317910248         8.9033175872
        0.4307491000         3.3000000000         1.6543278587         2.4598616769         8.2384443449
        0.4355325000         3.3000000000         1.6466708782         2.5083473486         8.0389823722
        0.4405386000         3.3000000000         1.6492232050         2.5262104908         8.1054696965
        0.4456148000         3.3000000000         1.6415662245         2.5542811429         7.9060077238
        0.4504861000         3.3000000000         1.6619848393         2.6002149371         8.4379063176
        0.4555804000         3.3000000000         1.6466708782         2.6257337117         8.0389823722
        0.4605578000         3.3000000000         1.6466708782         2.6563562412         8.0389823722
        0.4655398000         3.3000000000         1.6619848393         2.6946344031         8.4379063176
        0.4704422000         3.3000000000         1.6517755319         2.7176013002         8.1719570207
        0.4755394000         3.3000000000         1.6415662245         2.7431200748         7.9060077238
        0.4805810000         3.3000000000         1.6415662245         2.7813982367         7.9060077238
        0.4855607000         3.3000000000         1.6543278587         2.8145726437         8.2384443449
        0.4905025000         3.3000000000         1.6517755319         2.8451951732         8.1719570207
        0.4955226000         3.3000000000         1.6492232050         2.8758177027         8.1054696965
        0.5006008000         3.3000000000         1.6492232050         2.9089921097         8.1054696965
        0.5055212000         3.3000000000         1.6594325125         2.9447183941         8.3714189934
        0.5105529000         3.3000000000         1.6619848393         2.9804446785         8.4379063176
        0.5155899000         3.3000000000         1.6415662245         2.9957559433         7.9060077238
        0.5204445000         3.3000000000         1.6670894930         3.0416897375         8.5708809661
        0.5257404000         3.3000000000         1.6670894930         3.0748641445         8.5708809661
        0.5305895000         3.3000000000         1.6466708782         3.0952791642         8.0389823722
        0.5355905000         3.3000000000         1.6721941467         3.1361092035         8.7038556145
        0.5405873000         3.3000000000         1.6517755319         3.1616279781         8.1719570207
        0.5454684000         3.3000000000         1.6441185513         3.1896986301         7.9724950480
        0.5506546000         3.3000000000         1.6747464736         3.2330805470         8.7703429387
        0.5555767000         3.3000000000         1.6696418199         3.2611511990         8.6373682903
        0.5606110000         3.3000000000         1.6670894930         3.2892218510         8.5708809661
        0.5655918000         3.3000000000         1.6772988005         3.3300518904         8.8368302630
        0.5705575000         3.3000000000         1.6645371662         3.3555706650         8.5043936418
        0.5755776000         3.3000000000         1.6645371662         3.3887450720         8.5043936418
        0.5805837000         3.3000000000         1.6721941467         3.4270232338         8.7038556145
        0.5855729000         3.3000000000         1.6670894930         3.4525420084         8.5708809661
        0.5905671000         3.3000000000         1.6747464736         3.4882682929         8.7703429387
        0.5955873000         3.3000000000         1.6670894930         3.5163389449         8.5708809661
        0.6005782000         3.3000000000         1.6721941467         3.5622727392         8.7038556145
        0.6055989000         3.3000000000         1.6798511273         3.5954471461         8.9033175872
        0.6105566000         3.3000000000         1.6721941467         3.6260696756         8.7038556145
        0.6155856000         3.3000000000         1.6619848393         3.6490365728         8.4379063176
        0.6204411000         3.3000000000         1.6670894930         3.6898666121         8.5708809661
        0.6255536000         3.3000000000         1.6824034542         3.7230410191         8.9698049114
        0.6305587000         3.3000000000         1.6670894930         3.7638710584         8.5708809661
        0.6355930000         3.3000000000         1.6824034542         3.7970454654         8.9698049114
        0.6406210000         3.3000000000         1.6849557810         3.8174604851         9.0362922356
        0.6455620000         3.3000000000         1.6772988005         3.8531867695         8.8368302630
        0.6505863000         3.3000000000         1.6594325125         3.8838092990         8.3714189934
        0.6556331000         3.3000000000         1.6696418199         3.9220874609         8.6373682903
        0.6605923000         3.3000000000         1.6696418199         3.9527099904         8.6373682903
        0.6655272000         3.3000000000         1.6747464736         3.9909881523         8.7703429387
        0.6705463000         3.3000000000         1.6645371662         4.0139550494         8.5043936418
        0.6755837000         3.3000000000         1.6696418199         4.0649925986         8.6373682903
        0.6805771000         3.3000000000         1.6619848393         4.0828557408         8.4379063176
        0.6856725000         3.3000000000         1.6619848393         4.1236857801         8.4379063176
        0.6905315000         3.3000000000         1.6747464736         4.1492045547         8.7703429387
        0.6955268000         3.3000000000         1.6619848393         4.1900345941         8.4379063176
        0.7005345000         3.3000000000         1.6875081079         4.2232090010         9.1027795599
        0.7055129000         3.3000000000         1.6645371662         4.2589352855         8.5043936418
        0.7105364000         3.3000000000         1.6568801856         4.2844540601         8.3049316692
        0.7155586000         3.3000000000         1.6747464736         4.3329397318         8.7703429387
        0.7204931000         3.3000000000         1.6594325125         4.3508028740         8.3714189934
        0.7255897000         3.3000000000         1.6568801856         4.3916329133         8.3049316692
        0.7305758000         3.3000000000         1.6619848393         4.4222554428         8.4379063176
        0.7355481000         3.3000000000         1.6696418199         4.4579817273         8.6373682903
        0.7406720000         3.3000000000         1.6543278587         4.4937080117         8.2384443449
        0.7455595000         3.3000000000         1.6798511273         4.5345380510         8.9033175872
        0.7507431000         3.3000000000         1.6568801856         4.5549530707         8.3049316692
        0.7555891000         3.3000000000         1.6670894930         4.5906793551         8.5708809661
        0.7605661000         3.3000000000         1.6645371662         4.6289575170         8.5043936418
        0.7656828000         3.3000000000         1.6466708782         4.6570281691         8.0389823722
        0.7704458000         3.3000000000         1.6645371662         4.6978582084         8.5043936418
        0.7755373000         3.3000000000         1.6824034542         4.7361363703         8.9698049114
        0.7807399000         3.3000000000         1.6696418199         4.7744145322         8.6373682903
        0.7855965000         3.3000000000         1.6772988005         4.8050370617         8.8368302630
        0.7906524000         3.3000000000         1.6747464736         4.8356595912         8.7703429387
        0.7957499000         3.3000000000         1.6543278587         4.8662821207         8.2384443449
        0.8005793000         3.3000000000         1.6619848393         4.9020084051         8.4379063176
        0.8063573000         3.3000000000         1.6619848393         4.9351828121         8.4379063176
        0.8106540000         3.3000000000         1.6696418199         4.9760128515         8.6373682903
        0.8156660000         3.3000000000         1.6747464736         5.0117391359         8.7703429387
        0.8205507000         3.3000000000         1.6721941467         5.0091872584         8.7038556145
        0.8255378000         3.3000000000         1.6721941467         5.0168428908         8.7038556145
        0.8305589000         3.3000000000         1.6619848393         4.9989797486         8.4379063176
        0.8355759000         3.3000000000         1.6594325125         1.1022628687         8.3714189934
        0.8405496000         3.3000000000         1.6670894930         1.1150222560         8.5708809661
        0.8457355000         3.3000000000         1.6696418199        -0.0052519485         8.6373682903
        0.8505702000         3.3000000000         1.6517755319         0.0024036839         8.1719570207
        0.8555823000         3.3000000000         1.6670894930        -0.0052519485         8.5708809661
        0.8605564000         3.3000000000         1.6619848393         0.0075074388         8.4379063176
        0.8657872000         3.3000000000         1.6696418199         0.0355780908         8.6373682903
        0.8706216000         3.3000000000         1.6594325125         0.0610968654         8.3714189934
        0.8757601000         3.3000000000         1.6747464736         0.0993750273         8.7703429387
        0.8804880000         3.3000000000         1.6772988005         0.1427569441         8.8368302630
        0.8916850000         3.3000000000         1.6645371662         0.2065538806         8.5043936418
        0.8924132000         3.3000000000         1.6721941467         0.2218651453         8.7038556145
        0.8955673000         3.3000000000         1.6696418199         0.2397282875         8.6373682903
        0.9005769000         3.3000000000         1.6747464736         0.2805583269         8.7703429387
        0.9055221000         3.3000000000         1.6670894930         0.3137327338         8.5708809661
        0.9105358000         3.3000000000         1.6721941467         0.3366996310         8.7038556145
        0.9154661000         3.3000000000         1.6645371662         0.3775296703         8.5043936418
        0.9205807000         3.3000000000         1.6543278587         0.4107040773         8.2384443449
        0.9257303000         3.3000000000         1.6721941467         0.4438784843         8.7038556145
        0.9305644000         3.3000000000         1.6670894930         0.4847085236         8.5708809661
        0.9356037000         3.3000000000         1.6696418199         0.5102272982         8.6373682903
        0.9406029000         3.3000000000         1.6517755319         0.5459535826         8.1719570207
        0.9456202000         3.3000000000         1.6798511273         0.5816798670         8.9033175872
        0.9505849000         3.3000000000         1.6594325125         0.6097505191         8.3714189934
        0.9557151000         3.3000000000         1.6696418199         0.6429249261         8.6373682903
        0.9607303000         3.3000000000         1.6645371662         0.6786512105         8.5043936418
        0.9657122000         3.3000000000         1.6798511273         0.7194812498         8.9033175872
        0.9705977000         3.3000000000         1.6747464736         0.7526556568         8.7703429387
        0.9755668000         3.3000000000         1.6645371662         0.7883819412         8.5043936418
        0.9805695000         3.3000000000         1.6721941467         0.8062450834         8.7038556145
        0.9855813000         3.3000000000         1.6670894930         0.8496270002         8.5708809661
        0.9905457000         3.3000000000         1.6594325125         0.8802495297         8.3714189934
        0.9954790000         3.3000000000         1.6747464736         0.9083201818         8.7703429387
        1.0005441000         3.3000000000         1.6721941467         0.9517020986         8.7038556145
        1.0055653000         3.3000000000         1.6619848393         0.9848765056         8.4379063176
        1.0107346000         3.3000000000         1.6543278587         1.0027396478         8.2384443449
        1.0156843000         3.3000000000         1.6390138976         1.0384659322         7.8395203996
        1.0205258000         3.3000000000         1.6543278587         1.0767440941         8.2384443449
        1.0256166000         3.3000000000         1.6568801856         1.0971591138         8.3049316692
        1.0305861000         3.3000000000         1.6517755319         1.1354372756         8.1719570207
        1.0357266000         3.3000000000         1.6492232050         1.1584041728         8.1054696965
        1.0404928000         3.3000000000         1.6466708782         1.1915785797         8.0389823722
        1.0455505000         3.3000000000         1.6619848393         1.2247529867         8.4379063176
        1.0505725000         3.3000000000         1.6492232050         1.2528236388         8.1054696965
        1.0555087000         3.3000000000         1.6492232050         1.2808942908         8.1054696965
        1.0606034000         3.3000000000         1.6721941467         1.3242762076         8.7038556145
        1.0656809000         3.3000000000         1.6568801856         1.3497949822         8.3049316692
        1.0705597000         3.3000000000         1.6543278587         1.3778656343         8.2384443449
        1.0755350000         3.3000000000         1.6568801856         1.4135919187         8.3049316692
        1.0805562000         3.3000000000         1.6543278587         1.4416625707         8.2384443449
        1.0855186000         3.3000000000         1.6543278587         1.4799407326         8.2384443449
        1.0905714000         3.3000000000         1.6594325125         1.5080113847         8.3714189934
        1.0957487000         3.3000000000         1.6619848393         1.5411857916         8.4379063176
        1.1007723000         3.3000000000         1.6619848393         1.5794639535         8.4379063176
        1.1055466000         3.3000000000         1.6568801856         1.6024308506         8.3049316692
        1.1106400000         3.3000000000         1.6619848393         1.6356052576         8.4379063176
        1.1156329000         3.3000000000         1.6670894930         1.6611240322         8.5708809661
        1.1207688000         3.3000000000         1.6568801856         1.7070578265         8.3049316692
        1.1255987000         3.3000000000         1.6645371662         1.7300247236         8.5043936418
        1.1305421000         3.3000000000         1.6568801856         1.7580953756         8.3049316692
        1.1356099000         3.3000000000         1.6721941467         1.8014772924         8.7038556145
        1.1405603000         3.3000000000         1.6721941467         1.8346516994         8.7038556145
        1.1456372000         3.3000000000         1.6492232050         1.8525148416         8.1054696965
        1.1505171000         3.3000000000         1.6696418199         1.8907930035         8.6373682903
        1.1555072000         3.3000000000         1.6594325125         1.9214155330         8.3714189934
        1.1605027000         3.3000000000         1.6594325125         1.9443824302         8.3714189934
        1.1655893000         3.3000000000         1.6670894930         1.9903162244         8.5708809661
        1.1705300000         3.3000000000         1.6747464736         2.0158349990         8.7703429387
        1.1756352000         3.3000000000         1.6517755319         2.0515612834         8.1719570207
        1.1805930000         3.3000000000         1.6492232050         2.0770800580         8.1054696965
        1.1855743000         3.3000000000         1.6670894930         2.1179100974         8.5708809661
        1.1905584000         3.3000000000         1.6517755319         2.1459807494         8.1719570207
        1.1955662000         3.3000000000         1.6492232050         2.1689476465         8.1054696965
        1.2004970000         3.3000000000         1.6645371662         2.2072258084         8.5043936418
        1.2055845000         3.3000000000         1.6798511273         2.2455039703         8.9033175872
        1.2104940000         3.3000000000         1.6415662245         2.2761264998         7.9060077238
        1.2155148000         3.3000000000         1.6619848393         2.3093009068         8.4379063176
        1.2205924000         3.3000000000         1.6441185513         2.3348196814         7.9724950480
        1.2256454000         3.3000000000         1.6619848393         2.3730978433         8.4379063176
        1.2305322000         3.3000000000         1.6517755319         2.4037203728         8.1719570207
        1.2355298000         3.3000000000         1.6568801856         2.4419985347         8.3049316692
        1.2405612000         3.3000000000         1.6721941467         2.4751729416         8.7038556145
        1.2456202000         3.3000000000         1.6594325125         2.5083473486         8.3714189934
        1.2504703000         3.3000000000         1.6568801856         2.5338661232         8.3049316692
        1.2554679000         3.3000000000         1.6543278587         2.5644886527         8.2384443449
        1.2604439000         3.3000000000         1.6670894930         2.5976630597         8.5708809661
        1.2654781000         3.3000000000         1.6466708782         2.6257337117         8.0389823722
        1.2704724000         3.3000000000         1.6466708782         2.6640118736         8.0389823722
        1.2756748000         3.3000000000         1.6517755319         2.6869787707         8.1719570207
        1.2805046000         3.3000000000         1.6594325125         2.7227050552         8.3714189934
        1.2854643000         3.3000000000         1.6594325125         2.7635350945         8.3714189934
        1.2905386000         3.3000000000         1.6543278587         2.7890538691         8.2384443449
        1.2957263000         3.3000000000         1.6619848393         2.8222282761         8.4379063176
        1.3008887000         3.3000000000         1.6696418199         2.8502989281         8.6373682903
        1.3055739000         3.3000000000         1.6441185513         2.8809214576         7.9724950480
        1.3105557000         3.3000000000         1.6619848393         2.9217514970         8.4379063176
        1.3154779000         3.3000000000         1.6543278587         2.9498221490         8.2384443449
        1.3205285000         3.3000000000         1.6594325125         2.9855484334         8.3714189934
        1.3255823000         3.3000000000         1.6594325125         3.0161709629         8.3714189934
        1.3305515000         3.3000000000         1.6568801856         3.0493453699         8.3049316692
        1.3355794000         3.3000000000         1.6645371662         3.0825197769         8.5043936418
        1.3406333000         3.3000000000         1.6696418199         3.1182460613         8.6373682903
        1.3456799000         3.3000000000         1.6670894930         3.1514204683         8.5708809661
        1.3506467000         3.3000000000         1.6568801856         3.1692836105         8.3049316692
        1.3556017000         3.3000000000         1.6670894930         3.2101136498         8.5708809661
        1.3604830000         3.3000000000         1.6670894930         3.2432880568         8.5708809661
        1.3655330000         3.3000000000         1.6670894930         3.2713587088         8.5708809661
        1.3705997000         3.3000000000         1.6517755319         3.3045331158         8.1719570207
        1.3755734000         3.3000000000         1.6594325125         3.3326037679         8.3714189934
        1.3806221000         3.3000000000         1.6696418199         3.3734338072         8.6373682903
        1.3855849000         3.3000000000         1.6619848393         3.4117119691         8.4379063176
        1.3906755000         3.3000000000         1.6696418199         3.4448863760         8.6373682903
        1.3956022000         3.3000000000         1.6721941467         3.4729570281         8.7038556145
        1.4006354000         3.3000000000         1.6619848393         3.5061314351         8.4379063176
        1.4057100000         3.3000000000         1.6696418199         3.5367539646         8.6373682903
        1.4105903000         3.3000000000         1.6798511273         3.5801358814         8.9033175872
        1.4155415000         3.3000000000         1.6670894930         3.6031027785         8.5708809661
        1.4208106000         3.3000000000         1.6772988005         3.6439328179         8.8368302630
        1.4255234000         3.3000000000         1.6543278587         3.6643478375         8.2384443449
        1.4305332000         3.3000000000         1.6696418199         3.6949703670         8.6373682903
        1.4355824000         3.3000000000         1.6670894930         3.7383522838         8.5708809661
        1.4405634000         3.3000000000         1.6747464736         3.7766304457         8.7703429387
        1.4455899000         3.3000000000         1.6747464736         3.8072529752         8.7703429387
        1.4505363000         3.3000000000         1.6721941467         3.8353236273         8.7038556145
        1.4555832000         3.3000000000         1.6721941467         3.8684980342         8.7038556145
        1.4605469000         3.3000000000         1.6721941467         3.9093280736         8.7038556145
        1.4655437000         3.3000000000         1.6645371662         3.9348468482         8.5043936418
        1.4704151000         3.3000000000         1.6696418199         3.9654693777         8.6373682903
        1.4756478000         3.3000000000         1.6824034542         4.0062994170         8.9698049114
        1.4806598000         3.3000000000         1.6721941467         4.0343700691         8.7038556145
        1.4856046000         3.3000000000         1.6645371662         4.0700963535         8.5043936418
        1.4905815000         3.3000000000         1.6594325125         4.0981670056         8.3714189934
        1.4955731000         3.3000000000         1.6721941467         4.1338932900         8.7038556145
        1.5007169000         3.3000000000         1.7002697422         4.1747233293         9.4352161810
        1.5055768000         3.3000000000         1.6670894930         4.2002421039         8.5708809661
        1.5104675000         3.3000000000         1.6645371662         4.2334165109         8.5043936418
        1.5155736000         3.3000000000         1.6594325125         4.2665909178         8.3714189934
        1.5205905000         3.3000000000         1.6875081079         4.3125247121         9.1027795599
        1.5255436000         3.3000000000         1.6645371662         4.3329397318         8.5043936418
        1.5304565000         3.3000000000         1.6696418199         4.3788735260         8.6373682903
        1.5356181000         3.3000000000         1.6721941467         4.4145998105         8.7038556145
        1.5405125000         3.3000000000         1.6721941467         4.4324629527         8.7038556145
        1.5456589000         3.3000000000         1.6772988005         4.4809486244         8.8368302630
        1.5506995000         3.3000000000         1.6619848393         4.5039155215         8.4379063176
        1.5555358000         3.3000000000         1.6645371662         4.5396418060         8.5043936418
        1.5606686000         3.3000000000         1.6619848393         4.5702643355         8.4379063176
        1.5656557000         3.3000000000         1.6721941467         4.6213018847         8.7038556145
        1.5705402000         3.3000000000         1.6517755319         4.6391650269         8.1719570207
        1.5755682000         3.3000000000         1.6824034542         4.6876506986         8.9698049114
        1.5805971000         3.3000000000         1.6670894930         4.7208251056         8.5708809661
        1.5856566000         3.3000000000         1.6772988005         4.7539995125         8.8368302630
        1.5906441000         3.3000000000         1.6543278587         4.7846220420         8.2384443449
        1.5957751000         3.3000000000         1.6721941467         4.8280039588         8.7038556145
        1.6006291000         3.3000000000         1.6594325125         4.8535227334         8.3714189934
        1.6055969000         3.3000000000         1.6543278587         4.8815933855         8.2384443449
        1.6106545000         3.3000000000         1.6721941467         4.9249753023         8.7038556145
        1.6156521000         3.3000000000         1.6594325125         4.9555978318         8.3714189934
        1.6207608000         3.3000000000         1.6594325125         4.9887722387         8.3714189934
        1.6254868000         3.3000000000         1.6645371662         5.0066353810         8.5043936418
        1.6305959000         3.3000000000         1.6721941467         5.0015316260         8.7038556145
        1.6355795000         3.3000000000         1.6619848393         5.0066353810         8.4379063176
        1.6405698000         3.3000000000         1.6670894930         5.0015316260         8.5708809661
        1.6455320000         3.3000000000         1.6670894930         1.1022628687         8.5708809661
        1.6505649000         3.3000000000         1.6670894930         1.1150222560         8.5708809661
        1.6555267000         3.3000000000         1.6721941467         0.0024036839         8.7038556145
        1.6605934000         3.3000000000         1.6594325125        -0.0001481936         8.3714189934
        1.6658588000         3.3000000000         1.6824034542         0.0075074388         8.9698049114
        1.6705845000         3.3000000000         1.6568801856         0.0151630711         8.3049316692
        1.6759898000         3.3000000000         1.6721941467         0.0534412330         8.7038556145
        1.6804455000         3.3000000000         1.6772988005         0.0866156400         8.8368302630
        1.6855511000         3.3000000000         1.6824034542         0.1172381695         8.9698049114
        1.6905678000         3.3000000000         1.6619848393         0.1529644539         8.4379063176
        1.6955669000         3.3000000000         1.6772988005         0.1810351060         8.8368302630
        1.7005617000         3.3000000000         1.7002697422         0.2269689002         9.4352161810
        1.7056082000         3.3000000000         1.6670894930         0.2575914298         8.5708809661
        1.7106896000         3.3000000000         1.6721941467         0.2933177142         8.7038556145
        1.7156035000         3.3000000000         1.6849557810         0.3341477535         9.0362922356
        1.7205372000         3.3000000000         1.6747464736         0.3622184056         8.7703429387
        1.7254749000         3.3000000000         1.6721941467         0.3953928125         8.7038556145
        1.7304356000         3.3000000000         1.6721941467         0.4311190970         8.7038556145
        1.7356233000         3.3000000000         1.6670894930         0.4591897490         8.5708809661
        1.7405690000         3.3000000000         1.6900604347         0.5076754207         9.1692668841
        1.7455745000         3.3000000000         1.6670894930         0.5382979502         8.5708809661
        1.7506589000         3.3000000000         1.6798511273         0.5689204797         8.9033175872
        1.7557112000         3.3000000000         1.6721941467         0.6046467642         8.7038556145
        1.7605487000         3.3000000000         1.6696418199         0.6301655388         8.6373682903
        1.7655514000         3.3000000000         1.6875081079         0.6760993330         9.1027795599
        1.7706973000         3.3000000000         1.6594325125         0.7067218625         8.3714189934
        1.7755623000         3.3000000000         1.6798511273         0.7475519019         8.9033175872
        1.7806051000         3.3000000000         1.6696418199         0.7807263088         8.6373682903
        1.7856330000         3.3000000000         1.6772988005         0.8062450834         8.8368302630
        1.7907076000         3.3000000000         1.6543278587         0.8317638580         8.2384443449
        1.7955903000         3.3000000000         1.6721941467         0.8802495297         8.7038556145
        1.8005906000         3.3000000000         1.6543278587         0.8981126720         8.2384443449
        1.8057098000         3.3000000000         1.6696418199         0.9338389564         8.6373682903
        1.8105086000         3.3000000000         1.6645371662         0.9746689957         8.5043936418
        1.8155859000         3.3000000000         1.6543278587         1.0027396478         8.2384443449
        1.8206246000         3.3000000000         1.6441185513         1.0359140547         7.9724950480
        1.8255150000         3.3000000000         1.6466708782         1.0588809519         8.0389823722
        1.8305796000         3.3000000000         1.6594325125         1.0946072363         8.3714189934
        1.8355747000         3.3000000000         1.6492232050         1.1226778884         8.1054696965
        1.8405344000         3.3000000000         1.6466708782         1.1558522953         8.0389823722
        1.8456356000         3.3000000000         1.6670894930         1.1864748248         8.5708809661
        1.8504752000         3.3000000000         1.6543278587         1.2222011093         8.2384443449
        1.8555746000         3.3000000000         1.6543278587         1.2477198838         8.2384443449
        1.8605843000         3.3000000000         1.6415662245         1.2732386584         7.9060077238
        1.8655790000         3.3000000000         1.6568801856         1.3013093105         8.3049316692
        1.8705074000         3.3000000000         1.6543278587         1.3395874724         8.2384443449
        1.8755304000         3.3000000000         1.6645371662         1.3753137568         8.5043936418
        1.8805360000         3.3000000000         1.6517755319         1.4033844088         8.1719570207
        1.8855408000         3.3000000000         1.6619848393         1.4340069384         8.4379063176
        1.8906364000         3.3000000000         1.6568801856         1.4748369777         8.3049316692
        1.8955684000         3.3000000000         1.6594325125         1.5029076297         8.3714189934
        1.9006090000         3.3000000000         1.6696418199         1.5284264043         8.6373682903
        1.9055584000         3.3000000000         1.6568801856         1.5667045662         8.3049316692
        1.9104967000         3.3000000000         1.6645371662         1.5922233408         8.5043936418
