% Sweep Step 125/200  Vcmd=3.6500V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        1.0354623000         3.6500000000         1.8176767776         2.8069170113        12.4936330954
        1.0404885000         3.6500000000         1.8355430655         2.8528508056        12.9590443650
        1.0455190000         3.6500000000         1.8151244507         2.8962327224        12.4271457712
        1.0504831000         3.6500000000         1.8176767776         2.9472702715        12.4936330954
        1.0555587000         3.6500000000         1.8202291044         2.9983078207        12.5601204197
        1.0605013000         3.6500000000         1.8253337581         3.0544491248        12.6930950681
        1.0655302000         3.6500000000         1.8253337581         3.1003829191        12.6930950681
        1.0705272000         3.6500000000         1.8304384118         3.1488685908        12.8260697166
        1.0755337000         3.6500000000         1.8176767776         3.1948023851        12.4936330954
        1.0804944000         3.6500000000         1.8202291044         3.2407361793        12.5601204197
        1.0855721000         3.6500000000         1.8329907387         3.2943256060        12.8925570408
        1.0905787000         3.6500000000         1.8202291044         3.3351556453        12.5601204197
        1.0954825000         3.6500000000         1.8278860850         3.3912969494        12.7595823923
        1.1004562000         3.6500000000         1.8304384118         3.4397826211        12.8260697166
        1.1054691000         3.6500000000         1.8329907387         3.4984758027        12.8925570408
        1.1105032000         3.6500000000         1.8304384118         3.5316502097        12.8260697166
        1.1154541000         3.6500000000         1.8329907387         3.5826877588        12.8925570408
        1.1204280000         3.6500000000         1.8304384118         3.6286215531        12.8260697166
        1.1254321000         3.6500000000         1.8253337581         3.6847628572        12.6930950681
        1.1304562000         3.6500000000         1.8253337581         3.7332485289        12.6930950681
        1.1354206000         3.6500000000         1.8253337581         3.7766304457        12.6930950681
        1.1404921000         3.6500000000         1.8355430655         3.8327717498        12.9590443650
        1.1455085000         3.6500000000         1.8355430655         3.8838092990        12.9590443650
        1.1504627000         3.6500000000         1.8253337581         3.9322949707        12.6930950681
        1.1554654000         3.6500000000         1.8202291044         3.9884362748        12.5601204197
        1.1604203000         3.6500000000         1.8406477193         4.0343700691        13.0920190135
        1.1655120000         3.6500000000         1.8329907387         4.0930632506        12.8925570408
        1.1704873000         3.6500000000         1.8329907387         4.1415489224        12.8925570408
        1.1754801000         3.6500000000         1.8380953924         4.1849308392        13.0255316893
        1.1805061000         3.6500000000         1.8380953924         4.2334165109        13.0255316893
        1.1855360000         3.6500000000         1.8534093535         4.2819021826        13.4244556346
        1.1905612000         3.6500000000         1.8457523730         4.3431472416        13.2249936619
        1.1954476000         3.6500000000         1.8355430655         4.3865291584        12.9590443650
        1.2004867000         3.6500000000         1.8278860850         4.4375667076        12.7595823923
        1.2055105000         3.6500000000         1.8483046998         4.4962598892        13.2914809862
        1.2105172000         3.6500000000         1.8432000461         4.5472974383        13.1585063377
        1.2154075000         3.6500000000         1.8380953924         4.5932312326        13.0255316893
        1.2206212000         3.6500000000         1.8355430655         4.6519244142        12.9590443650
        1.2254635000         3.6500000000         1.8406477193         4.6927544535        13.0920190135
        1.2304947000         3.6500000000         1.8432000461         4.7539995125        13.1585063377
        1.2354671000         3.6500000000         1.8380953924         4.7999333068        13.0255316893
        1.2405297000         3.6500000000         1.8457523730         4.8637302433        13.2249936619
        1.2455059000         3.6500000000         1.8329907387         4.9096640375        12.8925570408
        1.2504749000         3.6500000000         1.8508570267         4.9683572191        13.3579683104
        1.2554502000         3.6500000000         1.8329907387         5.0117391359        12.8925570408
        1.2604873000         3.6500000000         1.8406477193         5.0040835035        13.0920190135
        1.2655661000         3.6500000000         1.8227814313         4.9989797486        12.6266077439
        1.2704797000         3.6500000000         1.8380953924         1.1201260109        13.0255316893
        1.2754608000         3.6500000000         1.8380953924         0.0049555613        13.0255316893
        1.2805120000         3.6500000000         1.8304384118        -0.0052519485        12.8260697166
        1.2854462000         3.6500000000         1.8329907387         0.0075074388        12.8925570408
        1.2905183000         3.6500000000         1.8483046998         0.0662006203        13.2914809862
        1.2954808000         3.6500000000         1.8380953924         0.1095825371        13.0255316893
        1.3005831000         3.6500000000         1.8432000461         0.1580682088        13.1585063377
        1.3054867000         3.6500000000         1.8380953924         0.2193132679        13.0255316893
        1.3104647000         3.6500000000         1.8508570267         0.2780064494        13.3579683104
        1.3155309000         3.6500000000         1.8227814313         0.3188364888        12.6266077439
        1.3205466000         3.6500000000         1.8380953924         0.3749777929        13.0255316893
        1.3255467000         3.6500000000         1.8304384118         0.4209115871        12.8260697166
        1.3305384000         3.6500000000         1.8380953924         0.4796047687        13.0255316893
        1.3355022000         3.6500000000         1.8380953924         0.5255385629        13.0255316893
        1.3405260000         3.6500000000         1.8559616804         0.5765761121        13.4909429588
        1.3455328000         3.6500000000         1.8278860850         0.6250617838        12.7595823923
        1.3505535000         3.6500000000         1.8355430655         0.6786512105        12.9590443650
        1.3555283000         3.6500000000         1.8380953924         0.7271368822        13.0255316893
        1.3605293000         3.6500000000         1.8304384118         0.7832781863        12.8260697166
        1.3654524000         3.6500000000         1.8227814313         0.8266601031        12.6266077439
        1.3704527000         3.6500000000         1.8355430655         0.8828014072        12.9590443650
        1.3755182000         3.6500000000         1.8151244507         0.9312870789        12.4271457712
        1.3805749000         3.6500000000         1.8508570267         0.9848765056        13.3579683104
        1.3854122000         3.6500000000         1.8100197970         1.0206027900        12.2941711228
        1.3905866000         3.6500000000         1.8329907387         1.0818478490        12.8925570408
        1.3955678000         3.6500000000         1.8253337581         1.1303335207        12.6930950681
        1.4006112000         3.6500000000         1.8304384118         1.1711635601        12.8260697166
        1.4056871000         3.6500000000         1.8304384118         1.2196492318        12.8260697166
        1.4104935000         3.6500000000         1.8304384118         1.2757905359        12.8260697166
        1.4156065000         3.6500000000         1.8329907387         1.3166205752        12.8925570408
        1.4206444000         3.6500000000         1.8227814313         1.3600024920        12.6266077439
        1.4256456000         3.6500000000         1.8227814313         1.4135919187        12.6266077439
        1.4305136000         3.6500000000         1.8176767776         1.4697332228        12.4936330954
        1.4356076000         3.6500000000         1.8227814313         1.5054595072        12.6266077439
        1.4411877000         3.6500000000         1.8355430655         1.5692564437        12.9590443650
        1.4456726000         3.6500000000         1.8253337581         1.6049827281        12.6930950681
        1.4506520000         3.6500000000         1.8278860850         1.6509165224        12.7595823923
        1.4555869000         3.6500000000         1.8329907387         1.7019540715        12.8925570408
        1.4605248000         3.6500000000         1.8202291044         1.7427841109        12.5601204197
        1.4654799000         3.6500000000         1.8253337581         1.8014772924        12.6930950681
        1.4705618000         3.6500000000         1.8380953924         1.8499629642        13.0255316893
        1.4755452000         3.6500000000         1.8355430655         1.8958967584        12.9590443650
        1.4806714000         3.6500000000         1.8253337581         1.9418305527        12.6930950681
        1.4855053000         3.6500000000         1.8432000461         1.9954199793        13.1585063377
        1.4905518000         3.6500000000         1.8406477193         2.0464575285        13.0920190135
        1.4955922000         3.6500000000         1.8636186610         2.0898394453        13.6904049315
        1.5006424000         3.6500000000         1.8329907387         2.1408769945        12.8925570408
        1.5055565000         3.6500000000         1.8202291044         2.1817070338        12.5601204197
        1.5106522000         3.6500000000         1.8304384118         2.2378483379        12.8260697166
        1.5156908000         3.6500000000         1.8329907387         2.2990933970        12.8925570408
        1.5206699000         3.6500000000         1.8304384118         2.3322678039        12.8260697166
        1.5256493000         3.6500000000         1.8355430655         2.3935128629        12.9590443650
        1.5306423000         3.6500000000         1.8227814313         2.4317910248        12.6266077439
        1.5356512000         3.6500000000         1.8380953924         2.4955879613        13.0255316893
        1.5406293000         3.6500000000         1.8304384118         2.5338661232        12.8260697166
        1.5456321000         3.6500000000         1.8304384118         2.5874555498        12.8260697166
        1.5506242000         3.6500000000         1.8355430655         2.6359412215        12.9590443650
        1.5554516000         3.6500000000         1.8304384118         2.6895306482        12.8260697166
        1.5604944000         3.6500000000         1.8457523730         2.7354644424        13.2249936619
        1.5655602000         3.6500000000         1.8176767776         2.7890538691        12.4936330954
        1.5704122000         3.6500000000         1.8432000461         2.8349876633        13.1585063377
        1.5754931000         3.6500000000         1.8227814313         2.8809214576        12.6266077439
        1.5805209000         3.6500000000         1.8151244507         2.9370627617        12.4271457712
        1.5854511000         3.6500000000         1.8304384118         2.9855484334        12.8260697166
        1.5905035000         3.6500000000         1.8355430655         3.0365859826        12.9590443650
        1.5955683000         3.6500000000         1.8329907387         3.0799678994        12.8925570408
        1.6005499000         3.6500000000         1.8304384118         3.1284535711        12.8260697166
        1.6056241000         3.6500000000         1.8151244507         3.1769392429        12.4271457712
        1.6105612000         3.6500000000         1.8355430655         3.2330805470        12.9590443650
        1.6156102000         3.6500000000         1.8304384118         3.2841180961        12.8260697166
        1.6205998000         3.6500000000         1.8304384118         3.3300518904        12.8260697166
        1.6256342000         3.6500000000         1.8253337581         3.3836413170        12.6930950681
        1.6306320000         3.6500000000         1.8355430655         3.4295751113        12.9590443650
        1.6356131000         3.6500000000         1.8227814313         3.4780607830        12.6266077439
        1.6406545000         3.6500000000         1.8380953924         3.5265464547        13.0255316893
        1.6456545000         3.6500000000         1.8253337581         3.5724802490        12.6930950681
        1.6506694000         3.6500000000         1.8432000461         3.6311734306        13.1585063377
        1.6556982000         3.6500000000         1.8151244507         3.6694515924        12.4271457712
        1.6606823000         3.6500000000         1.8355430655         3.7281447740        12.9590443650
        1.6656773000         3.6500000000         1.8329907387         3.7715266908        12.8925570408
        1.6706528000         3.6500000000         1.8202291044         3.8174604851        12.5601204197
        1.6755127000         3.6500000000         1.8329907387         3.8710499117        12.8925570408
        1.6805756000         3.6500000000         1.8278860850         3.9195355834        12.7595823923
        1.6854678000         3.6500000000         1.8355430655         3.9756768875        12.9590443650
        1.6904892000         3.6500000000         1.8380953924         4.0190588043        13.0255316893
        1.6954751000         3.6500000000         1.8176767776         4.0649925986        12.4936330954
        1.7006086000         3.6500000000         1.8355430655         4.1262376576        12.9590443650
        1.7055612000         3.6500000000         1.8432000461         4.1747233293        13.1585063377
        1.7106552000         3.6500000000         1.8610663341         4.2232090010        13.6239176073
        1.7156736000         3.6500000000         1.8355430655         4.2793503051        12.9590443650
        1.7205774000         3.6500000000         1.8457523730         4.3227322219        13.2249936619
        1.7256026000         3.6500000000         1.8278860850         4.3686660162        12.7595823923
        1.7305679000         3.6500000000         1.8329907387         4.4273591978        12.8925570408
        1.7355522000         3.6500000000         1.8380953924         4.4707411146        13.0255316893
        1.7406538000         3.6500000000         1.8278860850         4.5217786637        12.7595823923
        1.7456241000         3.6500000000         1.8253337581         4.5753680904        12.6930950681
        1.7506624000         3.6500000000         1.8406477193         4.6289575170        13.0920190135
        1.7556768000         3.6500000000         1.8227814313         4.6723394338        12.6266077439
        1.7605704000         3.6500000000         1.8329907387         4.7310326154        12.8925570408
        1.7656096000         3.6500000000         1.8457523730         4.7846220420        13.2249936619
        1.7705446000         3.6500000000         1.8253337581         4.8305558363        12.6930950681
        1.7756732000         3.6500000000         1.8329907387         4.8841452629        12.8925570408
        1.7806111000         3.6500000000         1.8534093535         4.9453903219        13.4244556346
        1.7856038000         3.6500000000         1.8406477193         4.9989797486        13.0920190135
        1.7904751000         3.6500000000         1.8304384118         4.9989797486        12.8260697166
        1.7955255000         3.6500000000         1.8406477193         5.0066353810        13.0920190135
        1.8006757000         3.6500000000         1.8329907387         1.1201260109        12.8925570408
        1.8055526000         3.6500000000         1.8380953924         0.0024036839        13.0255316893
        1.8106157000         3.6500000000         1.8304384118        -0.0052519485        12.8260697166
        1.8156573000         3.6500000000         1.8457523730         0.0100593162        13.2249936619
        1.8206734000         3.6500000000         1.8278860850         0.0381299683        12.7595823923
        1.8256727000         3.6500000000         1.8406477193         0.1019269048        13.0920190135
        1.8306124000         3.6500000000         1.8457523730         0.1402050666        13.2249936619
        1.8356329000         3.6500000000         1.8253337581         0.1937944933        12.6930950681
        1.8406230000         3.6500000000         1.8432000461         0.2550395523        13.1585063377
        1.8456299000         3.6500000000         1.8380953924         0.3035252240        13.0255316893
        1.8505744000         3.6500000000         1.8380953924         0.3571146507        13.0255316893
        1.8557106000         3.6500000000         1.8355430655         0.4004965675        12.9590443650
        1.8606145000         3.6500000000         1.8227814313         0.4540859941        12.6266077439
        1.8656345000         3.6500000000         1.8457523730         0.5153310531        13.2249936619
        1.8707210000         3.6500000000         1.8406477193         0.5689204797        13.0920190135
        1.8757473000         3.6500000000         1.8432000461         0.6123023966        13.1585063377
        1.8805806000         3.6500000000         1.8355430655         0.6658918232        12.9590443650
        1.8855488000         3.6500000000         1.8483046998         0.7220331273        13.2914809862
        1.8904940000         3.6500000000         1.8278860850         0.7628631666        12.7595823923
        1.8956269000         3.6500000000         1.8329907387         0.8190044707        12.8925570408
        1.9005571000         3.6500000000         1.8380953924         0.8674901425        13.0255316893
        1.9054888000         3.6500000000         1.8329907387         0.9185276916        12.8925570408
        1.9106029000         3.6500000000         1.8406477193         0.9619096084        13.0920190135
