% Sweep Step 154/200  Vcmd=0.6500V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.8507168000         0.6500000000         0.6538157310         1.0665365843       -17.8245867519
        0.8555413000         0.6500000000         0.6487110773         1.0078434027       -17.9575614004
        0.8605027000         0.6500000000         0.6665773653         0.9389427113       -17.4921501308
        0.8656353000         0.6500000000         0.6410540967         0.8598345101       -18.1570233731
        0.8706013000         0.6500000000         0.6538157310         0.7909338187       -17.8245867519
        0.8755716000         0.6500000000         0.6410540967         0.7245850047       -18.1570233731
        0.8805563000         0.6500000000         0.6487110773         0.6531324359       -17.9575614004
        0.8859530000         0.6500000000         0.6665773653         0.5893354994       -17.4921501308
        0.8929531000         0.6500000000         0.6410540967         0.5178829306       -18.1570233731
        0.8958087000         0.6500000000         0.6640250384         0.4438784843       -17.5586374550
        0.9007416000         0.6500000000         0.6333971162         0.3698740379       -18.3564853457
        0.9070070000         0.6500000000         0.6640250384         0.3035252240       -17.5586374550
        0.9106378000         0.6500000000         0.6436064236         0.2422801650       -18.0905360488
        0.9156376000         0.6500000000         0.6563680579         0.1580682088       -17.7580994277
        0.9205996000         0.6500000000         0.6333971162         0.0917193949       -18.3564853457
        0.9256606000         0.6500000000         0.6691296922         0.0304743359       -17.4256628066
        0.9306304000         0.6500000000         0.6512634042        -0.0052519485       -17.8910740762
        0.9356294000         0.6500000000         0.6410540967         1.0997109912       -18.1570233731
        0.9405976000         0.6500000000         0.6563680579         5.0091872584       -17.7580994277
        0.9455927000         0.6500000000         0.6640250384         5.0117391359       -17.5586374550
        0.9505915000         0.6500000000         0.6410540967         4.9836684838       -18.1570233731
        0.9556008000         0.6500000000         0.6589203847         4.9147677924       -17.6916121035
        0.9614326000         0.6500000000         0.6487110773         4.8280039588       -17.9575614004
        0.9657112000         0.6500000000         0.6538157310         4.7642070224       -17.8245867519
        0.9710655000         0.6500000000         0.6538157310         4.6799950662       -17.8245867519
        0.9755581000         0.6500000000         0.6333971162         4.6187500072       -18.3564853457
        0.9809470000         0.6500000000         0.6563680579         4.5524011933       -17.7580994277
        0.9855253000         0.6500000000         0.6359494430         4.4758448695       -18.2899980215
        0.9914061000         0.6500000000         0.6716820190         4.4120479330       -17.3591754823
        0.9955865000         0.6500000000         0.6538157310         4.3354916092       -17.8245867519
        1.0013596000         0.6500000000         0.6538157310         4.2716946728       -17.8245867519
        1.0055798000         0.6500000000         0.6436064236         4.2002421039       -18.0905360488
        1.0105720000         0.6500000000         0.6385017699         4.1185820252       -18.2235106973
        1.0155309000         0.6500000000         0.6487110773         4.0547850888       -17.9575614004
        1.0206594000         0.6500000000         0.6359494430         3.9807806424       -18.2899980215
        1.0255249000         0.6500000000         0.6461587505         3.9144318285       -18.0240487246
        1.0305763000         0.6500000000         0.6385017699         3.8429792597       -18.2235106973
        1.0355937000         0.6500000000         0.6436064236         3.7715266908       -18.0905360488
        1.0406557000         0.6500000000         0.6308447893         3.6949703670       -18.4229726700
        1.0457046000         0.6500000000         0.6410540967         3.6286215531       -18.1570233731
        1.0511794000         0.6500000000         0.6512634042         3.5571689842       -17.8910740762
        1.0555852000         0.6500000000         0.6333971162         3.4984758027       -18.3564853457
        1.0605532000         0.6500000000         0.6410540967         3.4244713564       -18.1570233731
        1.0656910000         0.6500000000         0.6538157310         3.3504669101       -17.8245867519
        1.0706298000         0.6500000000         0.6308447893         3.2815662187       -18.4229726700
        1.0755645000         0.6500000000         0.6410540967         3.2050098949       -18.1570233731
        1.0808054000         0.6500000000         0.6308447893         3.1463167133       -18.4229726700
        1.0856129000         0.6500000000         0.6512634042         3.0723122670       -17.8910740762
        1.0909315000         0.6500000000         0.6333971162         3.0008596982       -18.3564853457
        1.0966076000         0.6500000000         0.6180831550         2.9217514970       -18.7554092911
        1.1007855000         0.6500000000         0.6563680579         2.8630583154       -17.7580994277
        1.1057459000         0.6500000000         0.6308447893         2.7865019916       -18.4229726700
        1.1117636000         0.6500000000         0.6333971162         2.7099456679       -18.3564853457
        1.1156179000         0.6500000000         0.6410540967         2.6461487314       -18.1570233731
        1.1212297000         0.6500000000         0.6333971162         2.5772480400       -18.3564853457
        1.1256685000         0.6500000000         0.6512634042         2.5057954711       -17.8910740762
        1.1306829000         0.6500000000         0.6359494430         2.4394466572       -18.2899980215
        1.1356154000         0.6500000000         0.6487110773         2.3679940883       -17.9575614004
        1.1406119000         0.6500000000         0.6231878087         2.2914377646       -18.6224346427
        1.1456404000         0.6500000000         0.6487110773         2.2225370732       -17.9575614004
        1.1506367000         0.6500000000         0.6385017699         2.1485326269       -18.2235106973
        1.1555929000         0.6500000000         0.6410540967         2.0796319355       -18.1570233731
        1.1611243000         0.6500000000         0.6308447893         2.0081793666       -18.4229726700
        1.1656198000         0.6500000000         0.6538157310         1.9469343076       -17.8245867519
        1.1706218000         0.6500000000         0.6333971162         1.8729298613       -18.3564853457
        1.1756271000         0.6500000000         0.6461587505         1.8014772924       -18.0240487246
        1.1811150000         0.6500000000         0.6410540967         1.7376803560       -18.1570233731
        1.1857494000         0.6500000000         0.6487110773         1.6636759097       -17.9575614004
        1.1906552000         0.6500000000         0.6308447893         1.5998789732       -18.4229726700
        1.1955441000         0.6500000000         0.6385017699         1.5284264043       -18.2235106973
        1.2005391000         0.6500000000         0.6436064236         1.4646294679       -18.0905360488
        1.2056072000         0.6500000000         0.6436064236         1.3906250215       -18.0905360488
        1.2107520000         0.6500000000         0.6538157310         1.3344837175       -17.8245867519
        1.2156822000         0.6500000000         0.6436064236         1.2579273937       -18.0905360488
        1.2219544000         0.6500000000         0.6538157310         1.1890267023       -17.8245867519
        1.2257982000         0.6500000000         0.6436064236         1.1252297658       -18.0905360488
        1.2305904000         0.6500000000         0.6563680579         1.0665365843       -17.7580994277
        1.2356465000         0.6500000000         0.6487110773         0.9848765056       -17.9575614004
        1.2405655000         0.6500000000         0.6538157310         0.9287352015       -17.8245867519
        1.2455922000         0.6500000000         0.6614727116         0.8521788777       -17.6251247793
        1.2506039000         0.6500000000         0.6436064236         0.7807263088       -18.0905360488
        1.2556311000         0.6500000000         0.6461587505         0.7169293724       -18.0240487246
        1.2606130000         0.6500000000         0.6614727116         0.6454768035       -17.6251247793
        1.2656792000         0.6500000000         0.6538157310         0.5765761121       -17.8245867519
        1.2705675000         0.6500000000         0.6538157310         0.5127791757       -17.8245867519
        1.2755973000         0.6500000000         0.6538157310         0.4387747293       -17.8245867519
        1.2806038000         0.6500000000         0.6385017699         0.3596665281       -18.2235106973
        1.2856032000         0.6500000000         0.6563680579         0.2958695916       -17.7580994277
        1.2911176000         0.6500000000         0.6512634042         0.2167613904       -17.8910740762
        1.2955712000         0.6500000000         0.6767866727         0.1606200863       -17.2262008339
        1.3006234000         0.6500000000         0.6461587505         0.0840637625       -18.0240487246
        1.3056355000         0.6500000000         0.6461587505         0.0151630711       -18.0240487246
        1.3107430000         0.6500000000         0.6665773653         0.0100593162       -17.4921501308
        1.3155446000         0.6500000000         0.6385017699         1.1175741334       -18.2235106973
        1.3208792000         0.6500000000         0.6665773653         5.0066353810       -17.4921501308
        1.3256244000         0.6500000000         0.6538157310         5.0066353810       -17.8245867519
        1.3307322000         0.6500000000         0.6512634042         4.9760128515       -17.8910740762
        1.3356455000         0.6500000000         0.6589203847         4.9096640375       -17.6916121035
        1.3411607000         0.6500000000         0.6487110773         4.8331077137       -17.9575614004
        1.3455352000         0.6500000000         0.6512634042         4.7514476351       -17.8910740762
        1.3513779000         0.6500000000         0.6512634042         4.6672356789       -17.8910740762
        1.3557036000         0.6500000000         0.6385017699         4.6110943748       -18.2235106973
        1.3606429000         0.6500000000         0.6487110773         4.5319861736       -17.9575614004
        1.3657502000         0.6500000000         0.6410540967         4.4707411146       -18.1570233731
        1.3718584000         0.6500000000         0.6436064236         4.3839772810       -18.0905360488
        1.3755865000         0.6500000000         0.6359494430         4.3176284670       -18.2899980215
        1.3806749000         0.6500000000         0.6512634042         4.2538315306       -17.8910740762
        1.3855890000         0.6500000000         0.6385017699         4.1823789617       -18.2235106973
        1.3905950000         0.6500000000         0.6333971162         4.1109263928       -18.3564853457
        1.3955304000         0.6500000000         0.6410540967         4.0420257015       -18.1570233731
        1.4005254000         0.6500000000         0.6333971162         3.9680212551       -18.3564853457
        1.4054994000         0.6500000000         0.6359494430         3.8965686863       -18.2899980215
        1.4105276000         0.6500000000         0.6436064236         3.8200123625       -18.0905360488
        1.4155208000         0.6500000000         0.6129785013         3.7562154260       -18.8883839396
        1.4205312000         0.6500000000         0.6487110773         3.6822109797       -17.9575614004
        1.4255230000         0.6500000000         0.6257401356         3.6082065334       -18.5559473184
        1.4305794000         0.6500000000         0.6436064236         3.5444095970       -18.0905360488
        1.4356318000         0.6500000000         0.6231878087         3.4678532732       -18.6224346427
        1.4405204000         0.6500000000         0.6308447893         3.3964007043       -18.4229726700
        1.4454808000         0.6500000000         0.6410540967         3.3377075228       -18.1570233731
        1.4505257000         0.6500000000         0.6257401356         3.2611511990       -18.5559473184
        1.4554878000         0.6500000000         0.6333971162         3.1845948752       -18.3564853457
        1.4607045000         0.6500000000         0.6282924625         3.1105904289       -18.4894599942
        1.4656889000         0.6500000000         0.6359494430         3.0544491248       -18.2899980215
        1.4793904000         0.6500000000         0.6410540967         2.9829965560       -18.1570233731
        1.4813172000         0.6500000000         0.6308447893         2.8400914183       -18.4229726700
        1.4819897000         0.6500000000         0.6359494430         2.8247801535       -18.2899980215
        1.4855211000         0.6500000000         0.6436064236         2.7711907269       -18.0905360488
        1.4906853000         0.6500000000         0.6231878087         2.6869787707       -18.6224346427
        1.4955261000         0.6500000000         0.6333971162         2.6231818342       -18.3564853457
        1.5005271000         0.6500000000         0.6257401356         2.5593848978       -18.5559473184
        1.5057600000         0.6500000000         0.6359494430         2.4726210642       -18.2899980215
        1.5110562000         0.6500000000         0.6308447893         2.4011684953       -18.4229726700
        1.5156285000         0.6500000000         0.6359494430         2.3373715588       -18.2899980215
        1.5207464000         0.6500000000         0.6206354819         2.2608152351       -18.6889219669
        1.5255239000         0.6500000000         0.6410540967         2.1995701761       -18.1570233731
        1.5306276000         0.6500000000         0.6231878087         2.1153582199       -18.6224346427
        1.5356047000         0.6500000000         0.6333971162         2.0490094060       -18.3564853457
        1.5405807000         0.6500000000         0.6308447893         1.9801087146       -18.4229726700
        1.5458141000         0.6500000000         0.6333971162         1.9086561457       -18.3564853457
        1.5507129000         0.6500000000         0.6206354819         1.8372035769       -18.6889219669
        1.5556762000         0.6500000000         0.6487110773         1.7734066404       -17.9575614004
        1.5615463000         0.6500000000         0.6308447893         1.7019540715       -18.4229726700
        1.5657058000         0.6500000000         0.6410540967         1.6305015027       -18.1570233731
        1.5715409000         0.6500000000         0.6436064236         1.5616008113       -18.0905360488
        1.5755257000         0.6500000000         0.6614727116         1.5054595072       -17.6251247793
        1.5805308000         0.6500000000         0.6410540967         1.4340069384       -18.1570233731
        1.5855313000         0.6500000000         0.6589203847         1.3676581244       -17.6916121035
        1.5905266000         0.6500000000         0.6308447893         1.2962055556       -18.4229726700
        1.5955243000         0.6500000000         0.6512634042         1.2196492318       -17.8910740762
        1.6005374000         0.6500000000         0.6461587505         1.1635079277       -18.0240487246
        1.6058002000         0.6500000000         0.6461587505         1.0920553588       -18.0240487246
        1.6105558000         0.6500000000         0.6436064236         1.0257065449       -18.0905360488
        1.6155576000         0.6500000000         0.6487110773         0.9517020986       -17.9575614004
        1.6205640000         0.6500000000         0.6436064236         0.8930089170       -18.0905360488
        1.6256291000         0.6500000000         0.6716820190         0.8241082257       -17.3591754823
        1.6306842000         0.6500000000         0.6589203847         0.7450000244       -17.6916121035
        1.6356114000         0.6500000000         0.6461587505         0.6760993330       -18.0240487246
        1.6406175000         0.6500000000         0.6436064236         0.6071986416       -18.0905360488
        1.6455948000         0.6500000000         0.6538157310         0.5408498277       -17.8245867519
        1.6506184000         0.6500000000         0.6538157310         0.4642935039       -17.8245867519
        1.6555570000         0.6500000000         0.6461587505         0.3953928125       -18.0240487246
        1.6606461000         0.6500000000         0.6512634042         0.3315958761       -17.8910740762
        1.6655916000         0.6500000000         0.6359494430         0.2575914298       -18.2899980215
        1.6705658000         0.6500000000         0.6716820190         0.1937944933       -17.3591754823
        1.6756453000         0.6500000000         0.6538157310         0.1248938019       -17.8245867519
        1.6806771000         0.6500000000         0.6512634042         0.0457856007       -17.8910740762
        1.6855675000         0.6500000000         0.6512634042        -0.0001481936       -17.8910740762
        1.6905843000         0.6500000000         0.6487110773        -0.0052519485       -17.9575614004
        1.6957297000         0.6500000000         0.6461587505         1.1048147461       -18.0240487246
        1.7005382000         0.6500000000         0.6487110773         5.0015316260       -17.9575614004
        1.7056781000         0.6500000000         0.6589203847         5.0066353810       -17.6916121035
        1.7107027000         0.6500000000         0.6563680579         4.9428384445       -17.7580994277
        1.7155835000         0.6500000000         0.6487110773         4.8560746109       -17.9575614004
        1.7206603000         0.6500000000         0.6461587505         4.7897257969       -18.0240487246
        1.7256759000         0.6500000000         0.6410540967         4.7080657183       -18.1570233731
        1.7306424000         0.6500000000         0.6538157310         4.6468206592       -17.8245867519
        1.7355636000         0.6500000000         0.6461587505         4.5702643355       -18.0240487246
        1.7408506000         0.6500000000         0.6410540967         4.4962598892       -18.1570233731
        1.7464245000         0.6500000000         0.6487110773         4.4324629527       -17.9575614004
        1.7509179000         0.6500000000         0.6333971162         4.3508028740       -18.3564853457
        1.7567156000         0.6500000000         0.6461587505         4.2844540601       -18.0240487246
        1.7610823000         0.6500000000         0.6282924625         4.2104496138       -18.4894599942
        1.7703454000         0.6500000000         0.6461587505         4.1466526773       -18.0240487246
        1.7714024000         0.6500000000         0.6512634042         4.0649925986       -17.8910740762
        1.7777830000         0.6500000000         0.6257401356         3.9756768875       -18.5559473184
        1.7806412000         0.6500000000         0.6410540967         3.9322949707       -18.1570233731
        1.7855013000         0.6500000000         0.6308447893         3.8608424019       -18.4229726700
        1.7905560000         0.6500000000         0.6461587505         3.7919417105       -18.0240487246
        1.7955441000         0.6500000000         0.6206354819         3.7128335092       -18.6889219669
        1.8006284000         0.6500000000         0.6308447893         3.6515884502       -18.4229726700
        1.8056275000         0.6500000000         0.6282924625         3.5724802490       -18.4894599942
        1.8105835000         0.6500000000         0.6385017699         3.5163389449       -18.2235106973
        1.8156209000         0.6500000000         0.6436064236         3.4346788662       -18.0905360488
        1.8206172000         0.6500000000         0.6359494430         3.3657781748       -18.2899980215
        1.8255967000         0.6500000000         0.6180831550         3.2892218510       -18.7554092911
        1.8307023000         0.6500000000         0.6487110773         3.2330805470       -17.9575614004
        1.8356034000         0.6500000000         0.6436064236         3.1616279781       -18.0905360488
        1.8406150000         0.6500000000         0.6385017699         3.0876235318       -18.2235106973
        1.8456492000         0.6500000000         0.6257401356         3.0110672080       -18.5559473184
        1.8506208000         0.6500000000         0.6385017699         2.9447183941       -18.2235106973
        1.8556549000         0.6500000000         0.6333971162         2.8732658252       -18.3564853457
        1.8606264000         0.6500000000         0.6333971162         2.8018132564       -18.3564853457
