% Sweep Step 136/200  Vcmd=1.1000V  CCW 
% Vg_offset=1.337074V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.8955335000         1.1000000000         0.7329378636         0.2499357974       -15.7375496445
        0.9005397000         1.1000000000         0.7354901904         0.1810351060       -15.6710623202
        0.9055038000         1.1000000000         0.7278332099         0.1223419244       -15.8705242929
        0.9105214000         1.1000000000         0.7201762293         0.0534412330       -16.0699862656
        0.9155652000         1.1000000000         0.7380425173         0.0024036839       -15.6045749960
        0.9206039000         1.1000000000         0.7252808830         0.0075074388       -15.9370116171
        0.9254408000         1.1000000000         0.7533564784         1.1048147461       -15.2056510506
        0.9304591000         1.1000000000         0.7303855367         5.0040835035       -15.8040369687
        0.9354290000         1.1000000000         0.7354901904         5.0142910133       -15.6710623202
        0.9404363000         1.1000000000         0.7176239024         4.9862203613       -16.1364735898
        0.9454135000         1.1000000000         0.7405948441         4.9249753023       -15.5380876718
        0.9504100000         1.1000000000         0.7201762293         4.8688339982       -16.0699862656
        0.9554496000         1.1000000000         0.7380425173         4.7948295519       -15.6045749960
        0.9604673000         1.1000000000         0.7176239024         4.7335844928       -16.1364735898
        0.9654258000         1.1000000000         0.7380425173         4.6697875564       -15.6045749960
        0.9704037000         1.1000000000         0.7125192487         4.6034387424       -16.2694482383
        0.9754197000         1.1000000000         0.7533564784         4.5472974383       -15.2056510506
        0.9804856000         1.1000000000         0.7074145950         4.4783967469       -16.4024228867
        0.9853973000         1.1000000000         0.7559088053         4.4248073203       -15.1391637264
        0.9904553000         1.1000000000         0.7354901904         4.3610103838       -15.6710623202
        0.9954663000         1.1000000000         0.7482518247         4.2870059375       -15.3386256991
        1.0003995000         1.1000000000         0.7201762293         4.2257608785       -16.0699862656
        1.0053842000         1.1000000000         0.7329378636         4.1721714519       -15.7375496445
        1.0104697000         1.1000000000         0.7201762293         4.1058226379       -16.0699862656
        1.0154324000         1.1000000000         0.7456994979         4.0522332113       -15.4051130233
        1.0204619000         1.1000000000         0.7303855367         3.9909881523       -15.8040369687
        1.0254358000         1.1000000000         0.7227285561         3.9246393383       -16.0034989414
        1.0304575000         1.1000000000         0.7227285561         3.8633942793       -16.0034989414
        1.0354401000         1.1000000000         0.7201762293         3.8098048527       -16.0699862656
        1.0404978000         1.1000000000         0.7354901904         3.7485597937       -15.6710623202
        1.0454320000         1.1000000000         0.7252808830         3.6873147347       -15.9370116171
        1.0504427000         1.1000000000         0.7252808830         3.6209659207       -15.9370116171
        1.0554276000         1.1000000000         0.7405948441         3.5699283715       -15.5380876718
        1.0603998000         1.1000000000         0.7125192487         3.4959239252       -16.2694482383
        1.0654101000         1.1000000000         0.7048622681         3.4346788662       -16.4689102110
        1.0704583000         1.1000000000         0.7354901904         3.3861931945       -15.6710623202
        1.0754373000         1.1000000000         0.7252808830         3.3172925031       -15.9370116171
        1.0804034000         1.1000000000         0.7227285561         3.2662549539       -16.0034989414
        1.0854077000         1.1000000000         0.7176239024         3.1999061400       -16.1364735898
        1.0904550000         1.1000000000         0.7278332099         3.1412129584       -15.8705242929
        1.0953962000         1.1000000000         0.7099669219         3.0799678994       -16.3359355625
        1.1003998000         1.1000000000         0.7227285561         3.0059634531       -16.0034989414
        1.1054367000         1.1000000000         0.6972052876         2.9447183941       -16.6683721836
        1.1104241000         1.1000000000         0.7303855367         2.8911289674       -15.8040369687
        1.1154133000         1.1000000000         0.6946529607         2.8247801535       -16.7348595079
        1.1204742000         1.1000000000         0.7354901904         2.7762944818       -15.6710623202
        1.1253931000         1.1000000000         0.6921006339         2.7073937904       -16.8013468321
        1.1304024000         1.1000000000         0.7354901904         2.6487006088       -15.6710623202
        1.1354343000         1.1000000000         0.7125192487         2.5951111822       -16.2694482383
        1.1404036000         1.1000000000         0.7329378636         2.5262104908       -15.7375496445
        1.1454487000         1.1000000000         0.7150715756         2.4624135543       -16.2029609140
        1.1504430000         1.1000000000         0.7252808830         2.3986166179       -15.9370116171
        1.1553977000         1.1000000000         0.7176239024         2.3526828236       -16.1364735898
        1.1604702000         1.1000000000         0.7354901904         2.2914377646       -15.6710623202
        1.1654708000         1.1000000000         0.7150715756         2.2276408281       -16.2029609140
        1.1704657000         1.1000000000         0.7329378636         2.1587401367       -15.7375496445
        1.1754005000         1.1000000000         0.7303855367         2.1051507101       -15.8040369687
        1.1804010000         1.1000000000         0.7201762293         2.0362500187       -16.0699862656
        1.1854640000         1.1000000000         0.7278332099         1.9877643470       -15.8705242929
        1.1904343000         1.1000000000         0.7150715756         1.9137599006       -16.2029609140
        1.1954490000         1.1000000000         0.7150715756         1.8601704740       -16.2029609140
        1.2004196000         1.1000000000         0.7201762293         1.7963735375       -16.0699862656
        1.2053828000         1.1000000000         0.7278332099         1.7427841109       -15.8705242929
        1.2104280000         1.1000000000         0.7125192487         1.6815390519       -16.2694482383
        1.2154405000         1.1000000000         0.7227285561         1.6228458703       -16.0034989414
        1.2203906000         1.1000000000         0.7125192487         1.5667045662       -16.2694482383
        1.2254057000         1.1000000000         0.7201762293         1.4927001199       -16.0699862656
        1.2304455000         1.1000000000         0.7176239024         1.4391106933       -16.1364735898
        1.2353932000         1.1000000000         0.7278332099         1.3804175117       -15.8705242929
        1.2404011000         1.1000000000         0.7329378636         1.3191724527       -15.7375496445
        1.2453991000         1.1000000000         0.7303855367         1.2579273937       -15.8040369687
        1.2503903000         1.1000000000         0.7252808830         1.2043379670       -15.9370116171
        1.2554327000         1.1000000000         0.7252808830         1.1328853982       -15.9370116171
        1.2605651000         1.1000000000         0.7201762293         1.0767440941       -16.0699862656
        1.2653962000         1.1000000000         0.7303855367         1.0103952802       -15.8040369687
        1.2704274000         1.1000000000         0.7227285561         0.9542539761       -16.0034989414
        1.2754156000         1.1000000000         0.7354901904         0.9006645494       -15.6710623202
        1.2804122000         1.1000000000         0.7201762293         0.8317638580       -16.0699862656
        1.2853939000         1.1000000000         0.7431471710         0.7756225539       -15.4716003476
        1.2904011000         1.1000000000         0.7329378636         0.7143774949       -15.7375496445
        1.2954096000         1.1000000000         0.7227285561         0.6403730486       -16.0034989414
        1.3003982000         1.1000000000         0.7303855367         0.5842317445       -15.8040369687
        1.3054084000         1.1000000000         0.7329378636         0.5255385629       -15.7375496445
        1.3104608000         1.1000000000         0.7201762293         0.4540859941       -16.0699862656
        1.3153902000         1.1000000000         0.7354901904         0.4030484449       -15.6710623202
        1.3204280000         1.1000000000         0.7227285561         0.3315958761       -16.0034989414
        1.3254263000         1.1000000000         0.7252808830         0.2780064494       -15.9370116171
        1.3303981000         1.1000000000         0.7482518247         0.2142095129       -15.3386256991
        1.3353950000         1.1000000000         0.7176239024         0.1376531892       -16.1364735898
        1.3404439000         1.1000000000         0.7176239024         0.0764081302       -16.1364735898
