% Sweep Step 107/200  Vcmd=3.2000V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.5256259000         3.2000000000         1.6109383022         4.3456991191         7.1081598331
        0.5306083000         3.2000000000         1.6007289948         4.3635622613         6.8422105362
        0.5356510000         3.2000000000         1.6134906290         4.3992885457         7.1746471573
        0.5406623000         3.2000000000         1.5956243410         4.4145998105         6.7092358877
        0.5456254000         3.2000000000         1.5956243410         4.4401185851         6.7092358877
        0.5505107000         3.2000000000         1.6109383022         4.4809486244         7.1081598331
        0.5558270000         3.2000000000         1.6185952828         4.5090192765         7.3076218058
        0.5607812000         3.2000000000         1.6134906290         4.5370899285         7.1746471573
        0.5659410000         3.2000000000         1.6032813216         4.5575049482         6.9086978604
        0.5706842000         3.2000000000         1.6109383022         4.5906793551         7.1081598331
        0.5757803000         3.2000000000         1.6134906290         4.6213018847         7.1746471573
        0.5806161000         3.2000000000         1.6058336485         4.6493725367         6.9751851846
        0.5855637000         3.2000000000         1.6134906290         4.6697875564         7.1746471573
        0.5905803000         3.2000000000         1.5930720142         4.6902025760         6.6427485635
        0.5955540000         3.2000000000         1.6058336485         4.7233769830         6.9751851846
        0.6005368000         3.2000000000         1.6185952828         4.7616551449         7.3076218058
        0.6055427000         3.2000000000         1.6007289948         4.7820701646         6.8422105362
        0.6106003000         3.2000000000         1.5981766679         4.8050370617         6.7757232119
        0.6157068000         3.2000000000         1.6134906290         4.8382114687         7.1746471573
        0.6206428000         3.2000000000         1.6007289948         4.8739377531         6.8422105362
        0.6257725000         3.2000000000         1.6058336485         4.8969046502         6.9751851846
        0.6307286000         3.2000000000         1.6007289948         4.9249753023         6.8422105362
        0.6357679000         3.2000000000         1.6109383022         4.9530459543         7.1081598331
        0.6407632000         3.2000000000         1.6007289948         4.9785647289         6.8422105362
        0.6458293000         3.2000000000         1.6160429559         5.0117391359         7.2411344815
        0.6505834000         3.2000000000         1.6083859753         5.0117391359         7.0416725088
        0.6556091000         3.2000000000         1.6083859753         5.0066353810         7.0416725088
        0.6606584000         3.2000000000         1.6032813216         5.0142910133         6.9086978604
        0.6658183000         3.2000000000         1.5930720142         4.9989797486         6.6427485635
        0.6706990000         3.2000000000         1.6032813216         1.1048147461         6.9086978604
        0.6756583000         3.2000000000         1.6032813216         1.1124703785         6.9086978604
        0.6807096000         3.2000000000         1.6083859753         0.0024036839         7.0416725088
        0.6856545000         3.2000000000         1.6109383022         0.0100593162         7.1081598331
        0.6908049000         3.2000000000         1.6160429559         0.0049555613         7.2411344815
        0.6956695000         3.2000000000         1.5981766679         0.0075074388         6.7757232119
        0.7007504000         3.2000000000         1.6007289948        -0.0052519485         6.8422105362
        0.7056472000         3.2000000000         1.6083859753         0.0279224584         7.0416725088
        0.7105627000         3.2000000000         1.6109383022         0.0508893556         7.1081598331
        0.7156466000         3.2000000000         1.6058336485         0.0789600076         6.9751851846
        0.7206935000         3.2000000000         1.6160429559         0.1095825371         7.2411344815
        0.7257955000         3.2000000000         1.6160429559         0.1402050666         7.2411344815
        0.7307030000         3.2000000000         1.5981766679         0.1682757187         6.7757232119
        0.7357870000         3.2000000000         1.6083859753         0.1886907384         7.0416725088
        0.7407589000         3.2000000000         1.6160429559         0.2295207777         7.2411344815
        0.7458560000         3.2000000000         1.6109383022         0.2473839199         7.1081598331
        0.7507274000         3.2000000000         1.6134906290         0.2856620818         7.1746471573
        0.7556239000         3.2000000000         1.6185952828         0.3137327338         7.3076218058
        0.7605676000         3.2000000000         1.6083859753         0.3341477535         7.0416725088
        0.7655796000         3.2000000000         1.6185952828         0.3622184056         7.3076218058
        0.7705619000         3.2000000000         1.6007289948         0.3826334252         6.8422105362
        0.7755571000         3.2000000000         1.6083859753         0.4183597097         7.0416725088
        0.7805703000         3.2000000000         1.6109383022         0.4438784843         7.1081598331
        0.7855499000         3.2000000000         1.6007289948         0.4668453814         6.8422105362
        0.7905745000         3.2000000000         1.6109383022         0.5051235433         7.1081598331
        0.7956809000         3.2000000000         1.5981766679         0.5306423179         6.7757232119
        0.8005496000         3.2000000000         1.6058336485         0.5536092150         6.9751851846
        0.8056666000         3.2000000000         1.6109383022         0.5867836220         7.1081598331
        0.8105098000         3.2000000000         1.6109383022         0.6199580289         7.1081598331
        0.8155068000         3.2000000000         1.6032813216         0.6352692937         6.9086978604
        0.8204110000         3.2000000000         1.6134906290         0.6684437007         7.1746471573
        0.8254103000         3.2000000000         1.5981766679         0.6888587203         6.7757232119
        0.8308129000         3.2000000000         1.6185952828         0.7322406371         7.3076218058
        0.8356228000         3.2000000000         1.6083859753         0.7577594117         7.0416725088
        0.8405185000         3.2000000000         1.6007289948         0.7807263088         6.8422105362
        0.8455565000         3.2000000000         1.6109383022         0.8087969609         7.1081598331
        0.8503950000         3.2000000000         1.5981766679         0.8266601031         6.7757232119
        0.8554503000         3.2000000000         1.5981766679         0.8521788777         6.7757232119
        0.8604184000         3.2000000000         1.6007289948         0.8930089170         6.8422105362
        0.8654800000         3.2000000000         1.5930720142         0.9108720593         6.6427485635
        0.8704076000         3.2000000000         1.6007289948         0.9338389564         6.8422105362
        0.8754092000         3.2000000000         1.6109383022         0.9695652408         7.1081598331
        0.8804323000         3.2000000000         1.5752057262         0.9823246281         6.1773372939
        0.8855615000         3.2000000000         1.6339092439         1.0154990351         7.7065457511
        0.8904136000         3.2000000000         1.5930720142         1.0435696871         6.6427485635
        0.8955248000         3.2000000000         1.5981766679         1.0716403392         6.7757232119
        0.9004432000         3.2000000000         1.5879673605         1.0895034814         6.5097739150
        0.9054914000         3.2000000000         1.5930720142         1.1175741334         6.6427485635
        0.9105135000         3.2000000000         1.5905196873         1.1379891531         6.5762612393
        0.9157589000         3.2000000000         1.5956243410         1.1558522953         6.7092358877
        0.9205982000         3.2000000000         1.5905196873         1.1941304572         6.5762612393
        0.9256194000         3.2000000000         1.5956243410         1.2119935994         6.7092358877
        0.9311171000         3.2000000000         1.6032813216         1.2477198838         6.9086978604
        0.9356248000         3.2000000000         1.5854150336         1.2706867810         6.4432865908
        0.9407725000         3.2000000000         1.6007289948         1.2859980457         6.8422105362
        0.9455426000         3.2000000000         1.5930720142         1.3140686978         6.6427485635
        0.9506823000         3.2000000000         1.6032813216         1.3421393498         6.9086978604
        0.9557908000         3.2000000000         1.6007289948         1.3651062470         6.8422105362
        0.9610254000         3.2000000000         1.5828627068         1.3829693892         6.3767992666
        0.9656130000         3.2000000000         1.6007289948         1.4212475511         6.8422105362
        0.9705284000         3.2000000000         1.5777580530         1.4340069384         6.2438246181
        0.9757167000         3.2000000000         1.6007289948         1.4722851002         6.8422105362
        0.9806740000         3.2000000000         1.5879673605         1.4875963650         6.5097739150
        0.9857188000         3.2000000000         1.5930720142         1.5105632621         6.6427485635
        0.9906798000         3.2000000000         1.5956243410         1.5462895465         6.7092358877
        0.9956800000         3.2000000000         1.5905196873         1.5641526888         6.5762612393
        1.0006870000         3.2000000000         1.5981766679         1.5922233408         6.7757232119
        1.0056729000         3.2000000000         1.5879673605         1.6228458703         6.5097739150
        1.0106216000         3.2000000000         1.5930720142         1.6432608900         6.6427485635
        1.0156306000         3.2000000000         1.5930720142         1.6585721547         6.6427485635
        1.0206458000         3.2000000000         1.5752057262         1.6840909293         6.1773372939
        1.0255934000         3.2000000000         1.6058336485         1.7223690912         6.9751851846
        1.0309712000         3.2000000000         1.6160429559         1.7529916207         7.2411344815
        1.0356817000         3.2000000000         1.5777580530         1.7606472531         6.2438246181
        1.0407980000         3.2000000000         1.6007289948         1.8014772924         6.8422105362
        1.0456502000         3.2000000000         1.5981766679         1.8167885572         6.7757232119
        1.0507931000         3.2000000000         1.5905196873         1.8423073318         6.5762612393
        1.0562086000         3.2000000000         1.5930720142         1.8652742289         6.6427485635
        1.0612451000         3.2000000000         1.6262522633         1.8933448810         7.5070837784
        1.0660329000         3.2000000000         1.5854150336         1.9137599006         6.4432865908
        1.0707624000         3.2000000000         1.6083859753         1.9494861851         7.0416725088
        1.0755430000         3.2000000000         1.5930720142         1.9647974498         6.6427485635
        1.0809635000         3.2000000000         1.5905196873         1.9928681019         6.5762612393
        1.0857286000         3.2000000000         1.5981766679         2.0183868765         6.7757232119
        1.0906604000         3.2000000000         1.5879673605         2.0439056511         6.5097739150
        1.0957457000         3.2000000000         1.5930720142         2.0668725482         6.6427485635
        1.1007592000         3.2000000000         1.6083859753         2.1025988326         7.0416725088
        1.1055697000         3.2000000000         1.6007289948         2.1281176072         6.8422105362
        1.1104630000         3.2000000000         1.5981766679         2.1459807494         6.7757232119
        1.1154784000         3.2000000000         1.5905196873         2.1663957691         6.5762612393
        1.1204348000         3.2000000000         1.5905196873         2.1919145437         6.5762612393
        1.1254416000         3.2000000000         1.6032813216         2.2174333183         6.9086978604
        1.1304597000         3.2000000000         1.5981766679         2.2455039703         6.7757232119
        1.1354703000         3.2000000000         1.5981766679         2.2837821322         6.7757232119
        1.1404789000         3.2000000000         1.6007289948         2.3041971519         6.8422105362
        1.1454430000         3.2000000000         1.6032813216         2.3297159265         6.9086978604
        1.1504420000         3.2000000000         1.5879673605         2.3501309461         6.5097739150
        1.1554321000         3.2000000000         1.6160429559         2.3884091080         7.2411344815
        1.1604388000         3.2000000000         1.5930720142         2.4164797601         6.6427485635
        1.1657545000         3.2000000000         1.5981766679         2.4266872699         6.7757232119
        1.1707734000         3.2000000000         1.6134906290         2.4649654318         7.1746471573
        1.1755818000         3.2000000000         1.6007289948         2.4955879613         6.8422105362
        1.1805904000         3.2000000000         1.6007289948         2.5236586133         6.8422105362
        1.1857533000         3.2000000000         1.6007289948         2.5440736330         6.8422105362
        1.1905456000         3.2000000000         1.5879673605         2.5746961625         6.5097739150
        1.1955320000         3.2000000000         1.6058336485         2.5874555498         6.9751851846
        1.2006209000         3.2000000000         1.5956243410         2.6231818342         6.7092358877
        1.2056247000         3.2000000000         1.5905196873         2.6487006088         6.5762612393
        1.2107292000         3.2000000000         1.6032813216         2.6742193834         6.9086978604
        1.2157140000         3.2000000000         1.6058336485         2.6997381580         6.9751851846
        1.2206775000         3.2000000000         1.5930720142         2.7278088101         6.6427485635
        1.2256040000         3.2000000000         1.6083859753         2.7584313396         7.0416725088
        1.2306205000         3.2000000000         1.5956243410         2.7711907269         6.7092358877
        1.2356362000         3.2000000000         1.6058336485         2.8120207662         6.9751851846
        1.2405647000         3.2000000000         1.6109383022         2.8400914183         7.1081598331
        1.2456142000         3.2000000000         1.5981766679         2.8630583154         6.7757232119
        1.2506714000         3.2000000000         1.5879673605         2.8860252125         6.5097739150
        1.2557347000         3.2000000000         1.6007289948         2.9089921097         6.8422105362
        1.2607172000         3.2000000000         1.5930720142         2.9447183941         6.6427485635
        1.2655908000         3.2000000000         1.6007289948         2.9549259039         6.8422105362
        1.2705267000         3.2000000000         1.6007289948         2.9957559433         6.8422105362
        1.2756228000         3.2000000000         1.6032813216         3.0212747179         6.9086978604
        1.2806032000         3.2000000000         1.6160429559         3.0467934924         7.2411344815
        1.2855322000         3.2000000000         1.6007289948         3.0621047572         6.8422105362
        1.2905320000         3.2000000000         1.6007289948         3.1029347965         6.8422105362
        1.2955769000         3.2000000000         1.6109383022         3.1207979388         7.1081598331
        1.3006130000         3.2000000000         1.6032813216         3.1437648359         6.9086978604
        1.3056115000         3.2000000000         1.5956243410         3.1743873654         6.7092358877
        1.3104859000         3.2000000000         1.6058336485         3.2024580174         6.9751851846
        1.3158481000         3.2000000000         1.6058336485         3.2254249146         6.9751851846
        1.3206003000         3.2000000000         1.6109383022         3.2611511990         7.1081598331
        1.3256245000         3.2000000000         1.6058336485         3.2815662187         6.9751851846
        1.3307386000         3.2000000000         1.6032813216         3.3070849933         6.9086978604
        1.3357487000         3.2000000000         1.6083859753         3.3326037679         7.0416725088
        1.3406128000         3.2000000000         1.6185952828         3.3683300523         7.3076218058
        1.3456380000         3.2000000000         1.6032813216         3.3810894396         6.9086978604
        1.3507198000         3.2000000000         1.6134906290         3.4244713564         7.1746471573
        1.3556709000         3.2000000000         1.6083859753         3.4423344986         7.0416725088
        1.3607685000         3.2000000000         1.6211476096         3.4755089056         7.3741091300
        1.3656783000         3.2000000000         1.6211476096         3.5061314351         7.3741091300
        1.3707289000         3.2000000000         1.6007289948         3.5214426998         6.8422105362
        1.3756039000         3.2000000000         1.6083859753         3.5520652293         7.0416725088
        1.3807131000         3.2000000000         1.6185952828         3.5801358814         7.3076218058
        1.3857361000         3.2000000000         1.6109383022         3.6031027785         7.1081598331
        1.3905456000         3.2000000000         1.6109383022         3.6388290629         7.1081598331
        1.3956982000         3.2000000000         1.6083859753         3.6592440826         7.0416725088
        1.4006174000         3.2000000000         1.6134906290         3.6898666121         7.1746471573
        1.4056555000         3.2000000000         1.6262522633         3.7204891416         7.5070837784
        1.4106377000         3.2000000000         1.6109383022         3.7536635486         7.1081598331
        1.4157218000         3.2000000000         1.6109383022         3.7689748133         7.1081598331
        1.4206537000         3.2000000000         1.6058336485         3.7944935879         6.9751851846
        1.4256152000         3.2000000000         1.6109383022         3.8276679949         7.1081598331
        1.4306031000         3.2000000000         1.6211476096         3.8557386469         7.3741091300
        1.4357178000         3.2000000000         1.6134906290         3.8889130539         7.1746471573
        1.4405630000         3.2000000000         1.6032813216         3.9042243187         6.9086978604
        1.4455368000         3.2000000000         1.6211476096         3.9425024806         7.3741091300
        1.4506424000         3.2000000000         1.6083859753         3.9629175002         7.0416725088
        1.4555237000         3.2000000000         1.6007289948         3.9833325199         6.8422105362
        1.4605477000         3.2000000000         1.6109383022         4.0190588043         7.1081598331
        1.4657008000         3.2000000000         1.6032813216         4.0496813338         6.9086978604
        1.4707259000         3.2000000000         1.6083859753         4.0752001084         7.0416725088
        1.4755852000         3.2000000000         1.6415662245         4.1032707605         7.9060077238
        1.4807164000         3.2000000000         1.6160429559         4.1364451674         7.2411344815
        1.4856420000         3.2000000000         1.6211476096         4.1619639420         7.3741091300
        1.4905533000         3.2000000000         1.6032813216         4.1874827166         6.9086978604
        1.4957248000         3.2000000000         1.6313569170         4.2206571236         7.6400584269
        1.5007205000         3.2000000000         1.6032813216         4.2308646334         6.9086978604
        1.5057076000         3.2000000000         1.5930720142         4.2640390404         6.6427485635
        1.5108270000         3.2000000000         1.6134906290         4.2972134474         7.1746471573
        1.5156025000         3.2000000000         1.6109383022         4.3278359769         7.1081598331
        1.5206498000         3.2000000000         1.5981766679         4.3508028740         6.7757232119
        1.5257089000         3.2000000000         1.6109383022         4.3839772810         7.1081598331
        1.5307214000         3.2000000000         1.5956243410         4.3992885457         6.7092358877
        1.5354944000         3.2000000000         1.6211476096         4.4375667076         7.3741091300
        1.5405320000         3.2000000000         1.6083859753         4.4630854822         7.0416725088
        1.5456770000         3.2000000000         1.5956243410         4.4835005019         6.7092358877
        1.5506316000         3.2000000000         1.6134906290         4.5166749088         7.1746471573
        1.5557693000         3.2000000000         1.6058336485         4.5447455609         6.9751851846
        1.5605546000         3.2000000000         1.5981766679         4.5651605806         6.7757232119
        1.5659242000         3.2000000000         1.6109383022         4.5906793551         7.1081598331
        1.5706890000         3.2000000000         1.5956243410         4.6213018847         6.7092358877
        1.5756214000         3.2000000000         1.6007289948         4.6621319240         6.8422105362
        1.5807215000         3.2000000000         1.6211476096         4.6902025760         7.3741091300
        1.5857906000         3.2000000000         1.6109383022         4.7157213506         7.1081598331
        1.5905447000         3.2000000000         1.6083859753         4.7335844928         7.0416725088
        1.5956952000         3.2000000000         1.6160429559         4.7744145322         7.2411344815
        1.6006864000         3.2000000000         1.6083859753         4.7922776744         7.0416725088
        1.6058091000         3.2000000000         1.6058336485         4.8229002039         6.9751851846
        1.6106156000         3.2000000000         1.6109383022         4.8637302433         7.1081598331
        1.6157763000         3.2000000000         1.6058336485         4.8841452629         6.9751851846
        1.6207021000         3.2000000000         1.6083859753         4.9096640375         7.0416725088
        1.6256234000         3.2000000000         1.6007289948         4.9351828121         6.8422105362
        1.6307306000         3.2000000000         1.6211476096         4.9658053416         7.3741091300
        1.6357634000         3.2000000000         1.6134906290         4.9938759937         7.1746471573
        1.6405493000         3.2000000000         1.6134906290         5.0142910133         7.1746471573
        1.6457201000         3.2000000000         1.6083859753         5.0066353810         7.0416725088
        1.6506809000         3.2000000000         1.6109383022         5.0066353810         7.1081598331
        1.6557912000         3.2000000000         1.6032813216         5.0091872584         6.9086978604
        1.6605570000         3.2000000000         1.6083859753         4.9964278711         7.0416725088
        1.6656485000         3.2000000000         1.6058336485         1.1099185011         6.9751851846
        1.6706407000         3.2000000000         1.6083859753         1.1073666236         7.0416725088
        1.6755562000         3.2000000000         1.6032813216         0.0024036839         6.9086978604
        1.6808620000         3.2000000000         1.5956243410         0.0024036839         6.7092358877
        1.6857194000         3.2000000000         1.6134906290        -0.0052519485         7.1746471573
        1.6905752000         3.2000000000         1.5981766679        -0.0027000711         6.7757232119
        1.6957547000         3.2000000000         1.6134906290         0.0228187035         7.1746471573
        1.7006577000         3.2000000000         1.5905196873         0.0432337232         6.5762612393
        1.7055991000         3.2000000000         1.6058336485         0.0636487429         6.9751851846
        1.7106994000         3.2000000000         1.6134906290         0.1044787822         7.1746471573
        1.7156807000         3.2000000000         1.6134906290         0.1223419244         7.1746471573
        1.7206227000         3.2000000000         1.6007289948         0.1580682088         6.8422105362
        1.7256386000         3.2000000000         1.6032813216         0.1861388609         6.9086978604
        1.7307948000         3.2000000000         1.6134906290         0.2040020031         7.1746471573
        1.7356371000         3.2000000000         1.6058336485         0.2397282875         6.9751851846
        1.7405396000         3.2000000000         1.6032813216         0.2652470621         6.9086978604
        1.7457888000         3.2000000000         1.6032813216         0.2958695916         6.9086978604
        1.7507005000         3.2000000000         1.6083859753         0.3239402437         7.0416725088
        1.7555698000         3.2000000000         1.6160429559         0.3520108957         7.2411344815
        1.7606641000         3.2000000000         1.5930720142         0.3749777929         6.6427485635
        1.7656486000         3.2000000000         1.5956243410         0.4004965675         6.7092358877
        1.7705903000         3.2000000000         1.6236999365         0.4336709744         7.4405964542
        1.7755922000         3.2000000000         1.6364615707         0.4617416265         7.7730330753
        1.7807368000         3.2000000000         1.6134906290         0.4898122785         7.1746471573
        1.7857879000         3.2000000000         1.6109383022         0.5255385629         7.1081598331
        1.7905344000         3.2000000000         1.6083859753         0.5510573375         7.0416725088
        1.7955257000         3.2000000000         1.6109383022         0.5689204797         7.1081598331
        1.8005862000         3.2000000000         1.6160429559         0.6071986416         7.2411344815
        1.8056269000         3.2000000000         1.6032813216         0.6250617838         6.9086978604
        1.8107094000         3.2000000000         1.6109383022         0.6582361908         7.1081598331
        1.8157952000         3.2000000000         1.6185952828         0.6914105978         7.3076218058
        1.8208565000         3.2000000000         1.6185952828         0.7143774949         7.3076218058
        1.8256260000         3.2000000000         1.6058336485         0.7373443920         6.9751851846
        1.8306039000         3.2000000000         1.6007289948         0.7705187990         6.8422105362
        1.8356147000         3.2000000000         1.6160429559         0.7985894511         7.2411344815
        1.8405235000         3.2000000000         1.6109383022         0.8164525933         7.1081598331
        1.8455998000         3.2000000000         1.6109383022         0.8470751228         7.1081598331
        1.8507421000         3.2000000000         1.6390138976         0.8776976523         7.8395203996
        1.8557285000         3.2000000000         1.6109383022         0.9134239367         7.1081598331
        1.8606096000         3.2000000000         1.6083859753         0.9312870789         7.0416725088
        1.8656769000         3.2000000000         1.6109383022         0.9593577310         7.1081598331
        1.8705739000         3.2000000000         1.5905196873         0.9874283830         6.5762612393
        1.8755853000         3.2000000000         1.6032813216         1.0103952802         6.9086978604
        1.8805442000         3.2000000000         1.5777580530         1.0308102998         6.2438246181
        1.8856263000         3.2000000000         1.5905196873         1.0665365843         6.5762612393
        1.8905754000         3.2000000000         1.6083859753         1.0895034814         7.0416725088
        1.8957062000         3.2000000000         1.5930720142         1.1150222560         6.6427485635
        1.9005338000         3.2000000000         1.5879673605         1.1379891531         6.5097739150
        1.9056775000         3.2000000000         1.6083859753         1.1711635601         7.0416725088
        1.9105260000         3.2000000000         1.5930720142         1.1890267023         6.6427485635
