,,,62.391494751,-86.989700317,
,,,62.638099670,-86.989700317,
,,,62.884708405,-84.589698792,
,,,63.131313324,-80.589698792,
,,,63.377918243,-78.589698792,
,,,63.624526978,-84.589698792,
,,,63.871131897,-86.989700317,
,,,64.117736816,-76.189697266,
,,,64.364349365,-72.589698792,
,,,64.610954285,-72.189697266,
,,,64.857559204,-73.389701843,
,,,65.104164124,-80.589698792,
,,,65.350776672,-86.989700317,
,,,65.597381592,-86.989700317,
,,,65.843986511,-84.589698792,
,,,66.090591431,-86.989700317,
,,,66.337203979,-84.589698792,
,,,66.583808899,-84.589698792,
,,,66.830413818,-86.989700317,
,,,67.077018738,-86.989700317,
,,,67.323623657,-84.589698792,
,,,67.570236206,-86.989700317,
,,,67.816841125,-81.389701843,
,,,68.063446045,-81.389701843,
,,,68.310050964,-81.389701843,
,,,68.556663513,-84.589698792,
,,,68.803268433,-84.589698792,
,,,69.049873352,-80.589698792,
,,,69.296478271,-86.989700317,
,,,69.543090820,-84.589698792,
,,,69.789695740,-86.989700317,
,,,70.036300659,-86.989700317,
,,,70.282905579,-84.589698792,
,,,70.529510498,-86.989700317,
,,,70.776123047,-81.389701843,
,,,71.022727966,-80.589698792,
,,,71.269332886,-84.589698792,
,,,71.515937805,-86.989700317,
,,,71.762550354,-84.589698792,
,,,72.009155273,-86.989700317,
,,,72.255760193,-86.989700317,
,,,72.502365112,-84.589698792,
,,,72.748977661,-77.389701843,
,,,72.995582581,-77.789703369,
,,,73.242187500,-80.589698792,
,,,73.488792419,-86.989700317,
,,,73.735397339,-86.989700317,
,,,73.982009888,-84.589698792,
,,,74.228614807,-84.589698792,
,,,74.475219727,-72.989700317,
,,,74.721824646,-70.189697266,
,,,74.968437195,-70.189697266,
,,,75.215042114,-74.589698792,
,,,75.461647034,-86.989700317,
,,,75.708251953,-86.989700317,
,,,75.954864502,-86.989700317,
,,,76.201469421,-86.989700317,
,,,76.448074341,-86.989700317,
,,,76.694679260,-84.589698792,
,,,76.941291809,-84.589698792,
,,,77.187896729,-81.389701843,
,,,77.434501648,-86.989700317,
,,,77.681106567,-84.589698792,
,,,77.927711487,-80.589698792,
,,,78.174324036,-76.189697266,
,,,78.420928955,-77.389701843,
,,,78.667533875,-77.389701843,
,,,78.914138794,-80.589698792,
,,,79.160751343,-81.389701843,
,,,79.407356262,-80.589698792,
,,,79.653961182,-86.989700317,
,,,79.900566101,-86.989700317,
,,,80.147178650,-84.589698792,
,,,80.393783569,-78.589698792,
,,,80.640388489,-78.589698792,
,,,80.886993408,-78.589698792,
,,,81.133598328,-80.589698792,
,,,81.380210876,-86.989700317,
,,,81.626815796,-86.989700317,
,,,81.873420715,-86.989700317,
,,,82.120025635,-86.989700317,
,,,82.366638184,-86.989700317,
,,,82.613243103,-86.989700317,
,,,82.859848022,-84.589698792,
,,,83.106452942,-86.989700317,
,,,83.353065491,-86.989700317,
,,,83.599670410,-84.589698792,
,,,83.846275330,-86.989700317,
,,,84.092880249,-86.989700317,
,,,84.339485168,-73.389701843,
,,,84.586097717,-64.189697266,
,,,84.832702637,-62.589698792,
,,,85.079307556,-63.789699554,
,,,85.325912476,-68.989700317,
,,,85.572525024,-84.589698792,
,,,85.819129944,-86.989700317,
,,,86.065734863,-86.989700317,
,,,86.312339783,-80.589698792,
,,,86.558952332,-84.589698792,
,,,86.805557251,-81.389701843,
,,,87.052162170,-84.589698792,
,,,87.298767090,-78.589698792,
,,,87.545379639,-80.589698792,
,,,87.791984558,-80.589698792,
,,,88.038589478,-84.589698792,
,,,88.285194397,-81.389701843,
,,,88.531799316,-84.589698792,
,,,88.778411865,-84.589698792,
,,,89.025016785,-81.389701843,
,,,89.271621704,-84.589698792,
,,,89.518226624,-84.589698792,
,,,89.764839172,-86.989700317,
,,,90.011444092,-81.389701843,
,,,90.258049011,-81.389701843,
,,,90.504653931,-81.389701843,
,,,90.751266479,-86.989700317,
,,,90.997871399,-86.989700317,
,,,91.244476318,-84.589698792,
,,,91.491081238,-81.389701843,
,,,91.737686157,-84.589698792,
,,,91.984298706,-80.589698792,
,,,92.230903625,-81.389701843,
,,,92.477508545,-81.389701843,
,,,92.724113464,-80.589698792,
,,,92.970726013,-80.589698792,
,,,93.217330933,-84.589698792,
,,,93.463935852,-86.989700317,
,,,93.710540771,-86.989700317,
,,,93.957153320,-86.989700317,
,,,94.203758240,-86.989700317,
,,,94.450363159,-78.589698792,
,,,94.696968079,-64.589698792,
,,,94.943572998,-61.789699554,
,,,95.190185547,-62.589698792,
,,,95.436790466,-64.189697266,
,,,95.683395386,-76.189697266,
,,,95.930000305,-84.589698792,
,,,96.176612854,-84.589698792,
,,,96.423217773,-80.589698792,
,,,96.669822693,-80.589698792,
,,,96.916427612,-81.389701843,
,,,97.163040161,-81.389701843,
,,,97.409645081,-84.589698792,
,,,97.656250000,-84.589698792,
,,,97.902854919,-81.389701843,
,,,98.149467468,-81.389701843,
,,,98.396072388,-80.589698792,
,,,98.642677307,-84.589698792,
,,,98.889282227,-80.589698792,
,,,99.135887146,-78.589698792,
,,,99.382499695,-84.589698792,
,,,99.629104614,-84.589698792,
,,,99.875709534,-86.989700317,
,,,100.1223145,-84.589698792,
,,,100.3689270,-80.589698792,
,,,100.6155319,-81.389701843,
,,,100.8621368,-86.989700317,
,,,101.1087418,-86.989700317,
,,,101.3553543,-80.589698792,
,,,101.6019592,-77.789703369,
,,,101.8485641,-76.189697266,
,,,102.0951691,-84.589698792,
,,,102.3417740,-86.989700317,
,,,102.5883865,-80.589698792,
,,,102.8349915,-80.589698792,
,,,103.0815964,-86.989700317,
,,,103.3282013,-81.389701843,
,,,103.5748138,-84.589698792,
,,,103.8214188,-74.589698792,
,,,104.0680237,-68.189697266,
,,,104.3146286,-54.58969879,
,,,104.5612411,-32.98970032,
,,,104.8078461,-28.58970070,
,,,105.0544510,-28.18969917,
,,,105.3010559,-29.38969994,
,,,105.5476608,-38.58969879,
,,,105.7942734,-60.589698792,
,,,106.0408783,-72.989700317,
,,,106.2874832,-73.389701843,
,,,106.5340881,-84.589698792,
,,,106.7807007,-80.589698792,
,,,107.0273056,-86.989700317,
,,,107.2739105,-86.989700317,
,,,107.5205154,-81.389701843,
,,,107.7671280,-81.389701843,
,,,108.0137329,-84.589698792,
,,,108.2603378,-86.989700317,
,,,108.5069427,-84.589698792,
,,,108.7535477,-78.589698792,
,,,109.0001602,-80.589698792,
,,,109.2467651,-84.589698792,
,,,109.4933701,-86.989700317,
,,,109.7399750,-86.989700317,
,,,109.9865875,-86.989700317,
,,,110.2331924,-84.589698792,
,,,110.4797974,-86.989700317,
,,,110.7264023,-86.989700317,
,,,110.9730148,-86.989700317,
,,,111.2196198,-84.589698792,
,,,111.4662247,-84.589698792,
,,,111.7128296,-86.989700317,
,,,111.9594421,-86.989700317,
,,,112.2060471,-86.989700317,
,,,112.4526520,-86.989700317,
,,,112.6992569,-86.989700317,
,,,112.9458618,-86.989700317,
,,,113.1924744,-86.989700317,
,,,113.4390793,-86.989700317,
,,,113.6856842,-86.989700317,
,,,113.9322891,-86.989700317,
,,,114.1789017,-84.589698792,
,,,114.4255066,-84.589698792,
,,,114.6721115,-63.389701843,
,,,114.9187164,-60.189701080,
,,,115.1653290,-59.389701843,
,,,115.4119339,-60.589698792,
,,,115.6585388,-69.789703369,
,,,115.9051437,-84.589698792,
,,,116.1517487,-84.589698792,
,,,116.3983612,-86.989700317,
,,,116.6449661,-86.989700317,
,,,116.8915710,-86.989700317,
,,,117.1381760,-86.989700317,
,,,117.3847885,-84.589698792,
,,,117.6313934,-86.989700317,
,,,117.8779984,-86.989700317,
,,,118.1246033,-86.989700317,
,,,118.3712158,-86.989700317,
,,,118.6178207,-86.989700317,
,,,118.8644257,-78.589698792,
,,,119.1110306,-76.189697266,
,,,119.3576355,-78.589698792,
,,,119.6042480,-84.589698792,
,,,119.8508530,-81.389701843,
,,,120.0974579,-77.789703369,
,,,120.3440628,-74.989700317,
,,,120.5906754,-76.189697266,
,,,120.8372803,-80.589698792,
,,,121.0838852,-86.989700317,
,,,121.3304901,-86.989700317,
,,,121.5771027,-84.589698792,
,,,121.8237076,-84.589698792,
,,,122.0703125,-84.589698792,
,,,122.3169174,-86.989700317,
,,,122.5635300,-84.589698792,
,,,122.8101349,-81.389701843,
,,,123.0567398,-80.589698792,
,,,123.3033447,-84.589698792,
,,,123.5499496,-86.989700317,
,,,123.7965622,-84.589698792,
,,,124.0431671,-84.589698792,
,,,124.2897720,-86.989700317,
,,,124.5363770,-84.589698792,
,,,124.7829895,-71.389701843,
,,,125.0295944,-69.789703369,
,,,125.2761993,-68.989700317,
,,,125.5228043,-71.389701843,
,,,125.7694168,-80.589698792,
,,,126.0160217,-86.989700317,
,,,126.2626266,-84.589698792,
,,,126.5092316,-84.589698792,
,,,126.7558365,-86.989700317,
,,,127.0024490,-86.989700317,
,,,127.2490540,-86.989700317,
,,,127.4956589,-81.389701843,
,,,127.7422638,-81.389701843,
,,,127.9888763,-86.989700317,
,,,128.2354736,-86.989700317,
,,,128.4820862,-86.989700317,
,,,128.7286987,-81.389701843,
,,,128.9752960,-77.389701843,
,,,129.2219086,-80.589698792,
,,,129.4685211,-80.589698792,
,,,129.7151184,-81.389701843,
,,,129.9617310,-77.789703369,
,,,130.2083282,-74.989700317,
,,,130.4549408,-75.389701843,
,,,130.7015533,-80.589698792,
,,,130.9481506,-80.589698792,
,,,131.1947632,-77.389701843,
,,,131.4413605,-74.989700317,
,,,131.6879730,-77.389701843,
,,,131.9345856,-86.989700317,
,,,132.1811829,-81.389701843,
,,,132.4277954,-84.589698792,
,,,132.6744080,-78.589698792,
,,,132.9210052,-80.589698792,
,,,133.1676178,-86.989700317,
,,,133.4142151,-86.989700317,
,,,133.6608276,-80.589698792,
,,,133.9074402,-78.589698792,
,,,134.1540375,-80.589698792,
,,,134.4006500,-78.589698792,
,,,134.6472473,-84.589698792,
,,,134.8938599,-84.589698792,
,,,135.1404724,-74.989700317,
,,,135.3870697,-73.389701843,
,,,135.6336823,-73.389701843,
,,,135.8802948,-76.189697266,
,,,136.1268921,-86.989700317,
,,,136.3735046,-86.989700317,
,,,136.6201019,-81.389701843,
,,,136.8667145,-80.589698792,
,,,137.1133270,-77.389701843,
,,,137.3599243,-80.589698792,
,,,137.6065369,-80.589698792,
,,,137.8531342,-84.589698792,
,,,138.0997467,-80.589698792,
,,,138.3463593,-80.589698792,
,,,138.5929565,-86.989700317,
,,,138.8395691,-81.389701843,
,,,139.0861816,-74.989700317,
,,,139.3327789,-74.589698792,
,,,139.5793915,-75.389701843,
,,,139.8259888,-78.589698792,
,,,140.0726013,-81.389701843,
,,,140.3192139,-86.989700317,
,,,140.5658112,-86.989700317,
,,,140.8124237,-86.989700317,
,,,141.0590210,-84.589698792,
,,,141.3056335,-80.589698792,
,,,141.5522461,-84.589698792,
,,,141.7988434,-86.989700317,
,,,142.0454559,-84.589698792,
,,,142.2920685,-86.989700317,
,,,142.5386658,-86.989700317,
,,,142.7852783,-86.989700317,
,,,143.0318756,-86.989700317,
,,,143.2784882,-86.989700317,
,,,143.5251007,-84.589698792,
,,,143.7716980,-80.589698792,
,,,144.0183105,-81.389701843,
,,,144.2649078,-80.589698792,
,,,144.5115204,-86.989700317,
,,,144.7581329,-86.989700317,
,,,145.0047302,-80.589698792,
,,,145.2513428,-76.189697266,
,,,145.4979553,-76.189697266,
,,,145.7445526,-76.189697266,
,,,145.9911652,-84.589698792,
,,,146.2377625,-86.989700317,
,,,146.4843750,-84.589698792,
,,,146.7309875,-86.989700317,
,,,146.9775848,-86.989700317,
,,,147.2241974,-86.989700317,
,,,147.4707947,-84.589698792,
,,,147.7174072,-84.589698792,
,,,147.9640198,-78.589698792,
,,,148.2106171,-80.589698792,
,,,148.45722961,-84.589698792,
,,,148.70384216,-86.989700317,
,,,148.95043945,-80.589698792,
,,,149.19705200,-74.989700317,
,,,149.44364929,-73.389701843,
,,,149.69026184,-74.589698792,
,,,149.93687439,-76.189697266,
,,,150.18347168,-80.589698792,
,,,150.43008423,-80.589698792,
,,,150.67669678,-86.989700317,
,,,150.92329407,-86.989700317,
,,,151.16990662,-86.989700317,
,,,151.41650391,-86.989700317,
,,,151.66311646,-86.989700317,
,,,151.90972900,-80.589698792,
,,,152.15632629,-80.589698792,
,,,152.40293884,-86.989700317,
,,,152.64953613,-86.989700317,
,,,152.89614868,-86.989700317,
,,,153.14276123,-84.589698792,
,,,153.38935852,-84.589698792,
,,,153.63597107,-86.989700317,
,,,153.88258362,-86.989700317,
,,,154.12918091,-86.989700317,
,,,154.37579346,-86.989700317,
,,,154.62239075,-86.989700317,
,,,154.86900330,-86.989700317,
,,,155.11561584,-84.589698792,
,,,155.36221313,-81.389701843,
,,,155.60882568,-80.589698792,
,,,155.85542297,-74.589698792,
,,,156.10203552,-74.589698792,
,,,156.34864807,-81.389701843,
,,,156.59524536,-86.989700317,
,,,156.84185791,-86.989700317,
,,,157.08847046,-86.989700317,
,,,157.33506775,-81.389701843,
,,,157.58168030,-84.589698792,
,,,157.82827759,-84.589698792,
,,,158.07489014,-86.989700317,
,,,158.32150269,-86.989700317,
,,,158.56809998,-86.989700317,
,,,158.81471252,-86.989700317,
,,,159.06130981,-78.589698792,
,,,159.30792236,-73.389701843,
,,,159.55453491,-72.589698792,
,,,159.80113220,-74.989700317,
,,,160.04774475,-78.589698792,
,,,160.29435730,-86.989700317,
,,,160.54095459,-86.989700317,
,,,160.78756714,-81.389701843,
,,,161.03416443,-81.389701843,
,,,161.28077698,-77.789703369,
,,,161.52738953,-77.389701843,
,,,161.77398682,-77.389701843,
,,,162.02059937,-80.589698792,
,,,162.26719666,-86.989700317,
,,,162.51380920,-86.989700317,
,,,162.76042175,-86.989700317,
,,,163.00701904,-80.589698792,
,,,163.25363159,-86.989700317,
,,,163.50024414,-86.989700317,
,,,163.74684143,-86.989700317,
,,,163.99345398,-80.589698792,
,,,164.24005127,-84.589698792,
,,,164.48666382,-86.989700317,
,,,164.73327637,-84.589698792,
,,,164.97987366,-84.589698792,
,,,165.22648621,-86.989700317,
,,,165.47308350,-86.989700317,
,,,165.71969604,-86.989700317,
,,,165.96630859,-84.589698792,
,,,166.21290588,-86.989700317,
,,,166.45951843,-84.589698792,
,,,166.70613098,-84.589698792,
,,,166.95272827,-84.589698792,
,,,167.19934082,-86.989700317,
,,,167.44593811,-86.989700317,
,,,167.69255066,-86.989700317,
,,,167.93916321,-86.989700317,
,,,168.18576050,-86.989700317,
,,,168.43237305,-86.989700317,
,,,168.67897034,-80.589698792,
,,,168.92558289,-77.789703369,
,,,169.17219543,-78.589698792,
,,,169.41879272,-75.389701843,
,,,169.66540527,-73.389701843,
,,,169.91201782,-73.389701843,
,,,170.15861511,-77.789703369,
,,,170.40522766,-80.589698792,
,,,170.65182495,-80.589698792,
,,,170.89843750,-78.589698792,
,,,171.14505005,-76.189697266,
,,,171.39164734,-76.189697266,
,,,171.63825989,-77.389701843,
,,,171.88485718,-78.589698792,
,,,172.13146973,-86.989700317,
,,,172.37808228,-86.989700317,
,,,172.62467957,-86.989700317,
,,,172.87129211,-86.989700317,
,,,173.11790466,-86.989700317,
,,,173.36450195,-86.989700317,
,,,173.61111450,-86.989700317,
,,,173.85771179,-86.989700317,
,,,174.10432434,-84.589698792,
,,,174.35093689,-86.989700317,
,,,174.59753418,-84.589698792,
,,,174.84414673,-77.389701843,
,,,175.09075928,-74.989700317,
,,,175.33735657,-74.989700317,
,,,175.58396912,-73.389701843,
,,,175.83056641,-76.189697266,
,,,176.07717896,-76.189697266,
,,,176.32379150,-78.589698792,
,,,176.57038879,-84.589698792,
,,,176.81700134,-84.589698792,
,,,177.06359863,-80.589698792,
,,,177.31021118,-80.589698792,
,,,177.55682373,-81.389701843,
,,,177.80342102,-84.589698792,
,,,178.05003357,-80.589698792,
,,,178.29664612,-80.589698792,
,,,178.54324341,-84.589698792,
,,,178.78985596,-86.989700317,
,,,179.03645325,-86.989700317,
,,,179.28306580,-77.389701843,
,,,179.52967834,-70.989700317,
,,,179.77627563,-68.589698792,
,,,180.02288818,-71.389701843,
,,,180.26948547,-78.589698792,
,,,180.51609802,-86.989700317,
,,,180.76271057,-86.989700317,
,,,181.00930786,-86.989700317,
,,,181.25592041,-86.989700317,
,,,181.50253296,-86.989700317,
,,,181.74913025,-86.989700317,
,,,181.99574280,-86.989700317,
,,,182.24234009,-84.589698792,
,,,182.48895264,-86.989700317,
,,,182.73556519,-86.989700317,
,,,182.98216248,-84.589698792,
,,,183.22877502,-78.589698792,
,,,183.47537231,-77.389701843,
,,,183.72198486,-77.389701843,
,,,183.96859741,-77.389701843,
,,,184.21519470,-86.989700317,
,,,184.46180725,-86.989700317,
,,,184.70841980,-86.989700317,
,,,184.95501709,-84.589698792,
,,,185.20162964,-80.589698792,
,,,185.44822693,-81.389701843,
,,,185.69483948,-80.589698792,
,,,185.94145203,-80.589698792,
,,,186.18804932,-80.589698792,
,,,186.43466187,-86.989700317,
,,,186.68125916,-84.589698792,
,,,186.92787170,-86.989700317,
,,,187.17448425,-80.589698792,
,,,187.42108154,-86.989700317,
,,,187.66769409,-86.989700317,
,,,187.91430664,-86.989700317,
,,,188.16090393,-86.989700317,
,,,188.40751648,-81.389701843,
,,,188.65411377,-84.589698792,
,,,188.90072632,-80.589698792,
,,,189.14733887,-81.389701843,
,,,189.39393616,-65.389701843,
,,,189.64054871,-55.389701843,
,,,189.88714600,-53.78969955,
,,,190.13375854,-54.18970108,
,,,190.38037109,-57.389701843,
,,,190.62696838,-73.389701843,
,,,190.87358093,-86.989700317,
,,,191.12019348,-84.589698792,
,,,191.36679077,-86.989700317,
,,,191.61340332,-84.589698792,
,,,191.86000061,-84.589698792,
,,,192.10661316,-86.989700317,
,,,192.35322571,-86.989700317,
,,,192.59982300,-86.989700317,
,,,192.84643555,-86.989700317,
,,,193.09303284,-86.989700317,
,,,193.33964539,-86.989700317,
,,,193.58625793,-81.389701843,
,,,193.83285522,-80.589698792,
,,,194.07946777,-84.589698792,
,,,194.32608032,-84.589698792,
,,,194.57267761,-80.589698792,
,,,194.81929016,-80.589698792,
,,,195.06588745,-78.589698792,
,,,195.31250000,-77.389701843,
,,,195.55911255,-77.389701843,
,,,195.80570984,-76.189697266,
,,,196.05232239,-76.189697266,
,,,196.29893494,-74.989700317,
,,,196.54553223,-81.389701843,
,,,196.79214478,-86.989700317,
,,,197.03874207,-86.989700317,
,,,197.28535461,-86.989700317,
,,,197.53196716,-86.989700317,
,,,197.77856445,-86.989700317,
,,,198.02517700,-86.989700317,
,,,198.27177429,-86.989700317,
,,,198.51838684,-86.989700317,
,,,198.76499939,-86.989700317,
,,,199.01159668,-84.589698792,
,,,199.25820923,-80.589698792,
,,,199.50482178,-75.389701843,
,,,199.75141907,-74.989700317,
,,,199.99803162,-70.589698792,
,,,200.24462891,-70.189697266,
,,,200.49124146,-70.989700317,
