,,,29.09959030,-72.548500061,
,,,29.34619713,-72.548500061,
,,,29.59280396,-68.548500061,
,,,29.83940887,-65.748504639,
,,,30.08601570,-65.348503113,
,,,30.33262253,-64.148498535,
,,,30.57922935,-68.548500061,
,,,30.82583618,-74.948501587,
,,,31.07244301,-72.548500061,
,,,31.31904984,-68.548500061,
,,,31.56565666,-68.548500061,
,,,31.81226349,-68.548500061,
,,,32.05886841,-68.548500061,
,,,32.30547714,-72.548500061,
,,,32.55208206,-74.948501587,
,,,32.79869080,-65.748504639,
,,,33.04529572,-65.748504639,
,,,33.29190445,-72.548500061,
,,,33.53850937,-66.548500061,
,,,33.78511810,-66.548500061,
,,,34.03172302,-68.548500061,
,,,34.27833176,-68.548500061,
,,,34.52493668,-68.548500061,
,,,34.77154541,-72.548500061,
,,,35.01815033,-68.548500061,
,,,35.26475525,-74.948501587,
,,,35.51136398,-74.948501587,
,,,35.75796890,-72.548500061,
,,,36.00457764,-74.948501587,
,,,36.25118256,-74.948501587,
,,,36.49779129,-72.548500061,
,,,36.74439621,-68.548500061,
,,,36.99100494,-68.548500061,
,,,37.23760986,-74.948501587,
,,,37.48421860,-74.948501587,
,,,37.73082352,-74.948501587,
,,,37.97743225,-74.948501587,
,,,38.22403717,-72.548500061,
,,,38.47064590,-74.948501587,
,,,38.71725082,-72.548500061,
,,,38.96385574,-68.548500061,
,,,39.21046448,-68.548500061,
,,,39.45706940,-72.548500061,
,,,39.70367813,-68.548500061,
,,,39.95028305,-68.548500061,
,,,40.19689178,-65.348503113,
,,,40.44349670,-65.348503113,
,,,40.69010544,-68.548500061,
,,,40.93671036,-69.348503113,
,,,41.18331909,-69.348503113,
,,,41.42992401,-68.548500061,
,,,41.67653275,-68.548500061,
,,,41.92313766,-74.948501587,
,,,42.16974258,-72.548500061,
,,,42.41635132,-74.948501587,
,,,42.66295624,-74.948501587,
,,,42.90956497,-74.948501587,
,,,43.15616989,-72.548500061,
,,,43.40277863,-74.948501587,
,,,43.64938354,-72.548500061,
,,,43.89599228,-74.948501587,
,,,44.14259720,-69.348503113,
,,,44.38920593,-68.548500061,
,,,44.63581085,-66.548500061,
,,,44.88241959,-69.348503113,
,,,45.12902451,-69.348503113,
,,,45.37563324,-72.548500061,
,,,45.62223816,-68.548500061,
,,,45.86884308,-69.348503113,
,,,46.11545181,-72.548500061,
,,,46.36205673,-68.548500061,
,,,46.60866547,-66.548500061,
,,,46.85527039,-74.948501587,
,,,47.10187912,-74.948501587,
,,,47.34848404,-72.548500061,
,,,47.59509277,-74.948501587,
,,,47.84169769,-68.548500061,
,,,48.08830643,-68.548500061,
,,,48.33491135,-66.548500061,
,,,48.58152008,-68.548500061,
,,,48.82812500,-66.548500061,
,,,49.07473373,-72.548500061,
,,,49.32133865,-72.548500061,
,,,49.56794357,-72.548500061,
,,,49.81455231,-68.548500061,
,,,50.06115723,-68.548500061,
,,,50.30776596,-66.548500061,
,,,50.55437088,-68.548500061,
,,,50.80097961,-68.548500061,
,,,51.04758453,-74.948501587,
,,,51.29419327,-74.948501587,
,,,51.54079819,-74.948501587,
,,,51.78740692,-74.948501587,
,,,52.03401184,-74.948501587,
,,,52.28062057,-72.548500061,
,,,52.52722549,-74.948501587,
,,,52.77383041,-74.948501587,
,,,53.02043915,-72.548500061,
,,,53.26704407,-69.348503113,
,,,53.51365280,-68.548500061,
,,,53.76025772,-68.548500061,
,,,54.00686646,-68.548500061,
,,,54.25347137,-69.348503113,
,,,54.50008011,-69.348503113,
,,,54.746685028,-69.348503113,
,,,54.993293762,-69.348503113,
,,,55.239898682,-68.548500061,
,,,55.486507416,-68.548500061,
,,,55.733112335,-68.548500061,
,,,55.979721069,-69.348503113,
,,,56.226325989,-68.548500061,
,,,56.472930908,-68.548500061,
,,,56.719539642,-69.348503113,
,,,56.966144562,-69.348503113,
,,,57.212753296,-72.548500061,
,,,57.459358215,-69.348503113,
,,,57.705966949,-74.948501587,
,,,57.952571869,-65.348503113,
,,,58.199180603,-68.548500061,
,,,58.445785522,-68.548500061,
,,,58.692394257,-72.548500061,
,,,58.938999176,-72.548500061,
,,,59.185607910,-74.948501587,
,,,59.432212830,-68.548500061,
,,,59.678817749,-72.548500061,
,,,59.925426483,-68.548500061,
,,,60.172031403,-68.548500061,
,,,60.418640137,-65.348503113,
,,,60.665245056,-68.548500061,
,,,60.911853790,-68.548500061,
,,,61.158458710,-74.948501587,
,,,61.405067444,-74.948501587,
,,,61.651672363,-69.348503113,
,,,61.898281097,-72.548500061,
,,,62.144886017,-74.948501587,
,,,62.391494751,-74.948501587,
,,,62.638099670,-74.948501587,
,,,62.884708405,-68.548500061,
,,,63.131313324,-74.948501587,
,,,63.377918243,-74.948501587,
,,,63.624526978,-74.948501587,
,,,63.871131897,-74.948501587,
,,,64.117736816,-72.548500061,
,,,64.364349365,-68.548500061,
,,,64.610954285,-72.548500061,
,,,64.857559204,-72.548500061,
,,,65.104164124,-72.548500061,
,,,65.350776672,-74.948501587,
,,,65.597381592,-66.548500061,
,,,65.843986511,-64.148498535,
,,,66.090591431,-66.548500061,
,,,66.337203979,-69.348503113,
,,,66.583808899,-74.948501587,
,,,66.830413818,-74.948501587,
,,,67.077018738,-72.548500061,
,,,67.323623657,-66.548500061,
,,,67.570236206,-69.348503113,
,,,67.816841125,-68.548500061,
,,,68.063446045,-64.148498535,
,,,68.310050964,-66.548500061,
,,,68.556663513,-68.548500061,
,,,68.803268433,-72.548500061,
,,,69.049873352,-68.548500061,
,,,69.296478271,-74.948501587,
,,,69.543090820,-74.948501587,
,,,69.789695740,-74.948501587,
,,,70.036300659,-72.548500061,
,,,70.282905579,-74.948501587,
,,,70.529510498,-74.948501587,
,,,70.776123047,-74.948501587,
,,,71.022727966,-74.948501587,
,,,71.269332886,-74.948501587,
,,,71.515937805,-74.948501587,
,,,71.762550354,-74.948501587,
,,,72.009155273,-69.348503113,
,,,72.255760193,-72.548500061,
,,,72.502365112,-68.548500061,
,,,72.748977661,-72.548500061,
,,,72.995582581,-74.948501587,
,,,73.242187500,-74.948501587,
,,,73.488792419,-74.948501587,
,,,73.735397339,-74.948501587,
,,,73.982009888,-72.548500061,
,,,74.228614807,-69.348503113,
,,,74.475219727,-62.948501587,
,,,74.721824646,-60.948501587,
,,,74.968437195,-59.348503113,
,,,75.215042114,-62.548503876,
,,,75.461647034,-64.148498535,
,,,75.708251953,-72.548500061,
,,,75.954864502,-72.548500061,
,,,76.201469421,-74.948501587,
,,,76.448074341,-74.948501587,
,,,76.694679260,-74.948501587,
,,,76.941291809,-74.948501587,
,,,77.187896729,-69.348503113,
,,,77.434501648,-68.548500061,
,,,77.681106567,-69.348503113,
,,,77.927711487,-68.548500061,
,,,78.174324036,-69.348503113,
,,,78.420928955,-74.948501587,
,,,78.667533875,-74.948501587,
,,,78.914138794,-74.948501587,
,,,79.160751343,-68.548500061,
,,,79.407356262,-68.548500061,
,,,79.653961182,-68.548500061,
,,,79.900566101,-65.348503113,
,,,80.147178650,-63.348503113,
,,,80.393783569,-65.348503113,
,,,80.640388489,-65.748504639,
,,,80.886993408,-68.548500061,
,,,81.133598328,-72.548500061,
,,,81.380210876,-74.948501587,
,,,81.626815796,-74.948501587,
,,,81.873420715,-69.348503113,
,,,82.120025635,-74.948501587,
,,,82.366638184,-72.548500061,
,,,82.613243103,-74.948501587,
,,,82.859848022,-74.948501587,
,,,83.106452942,-74.948501587,
,,,83.353065491,-72.548500061,
,,,83.599670410,-66.548500061,
,,,83.846275330,-68.548500061,
,,,84.092880249,-68.548500061,
,,,84.339485168,-63.348503113,
,,,84.586097717,-61.348503113,
,,,84.832702637,-62.548503876,
,,,85.079307556,-61.348503113,
,,,85.325912476,-64.148498535,
,,,85.572525024,-68.548500061,
,,,85.819129944,-72.548500061,
,,,86.065734863,-74.948501587,
,,,86.312339783,-74.948501587,
,,,86.558952332,-74.948501587,
,,,86.805557251,-69.348503113,
,,,87.052162170,-69.348503113,
,,,87.298767090,-68.548500061,
,,,87.545379639,-68.548500061,
,,,87.791984558,-66.548500061,
,,,88.038589478,-65.348503113,
,,,88.285194397,-72.548500061,
,,,88.531799316,-74.948501587,
,,,88.778411865,-74.948501587,
,,,89.025016785,-74.948501587,
,,,89.271621704,-68.548500061,
,,,89.518226624,-72.548500061,
,,,89.764839172,-68.548500061,
,,,90.011444092,-74.948501587,
,,,90.258049011,-68.548500061,
,,,90.504653931,-66.548500061,
,,,90.751266479,-74.948501587,
,,,90.997871399,-74.948501587,
,,,91.244476318,-74.948501587,
,,,91.491081238,-74.948501587,
,,,91.737686157,-74.948501587,
,,,91.984298706,-72.548500061,
,,,92.230903625,-72.548500061,
,,,92.477508545,-74.948501587,
,,,92.724113464,-72.548500061,
,,,92.970726013,-72.548500061,
,,,93.217330933,-74.948501587,
,,,93.463935852,-72.548500061,
,,,93.710540771,-74.948501587,
,,,93.957153320,-74.948501587,
,,,94.203758240,-62.548503876,
,,,94.450363159,-44.14850235,
,,,94.696968079,-34.54850006,
,,,94.943572998,-32.94850159,
,,,95.190185547,-32.94850159,
,,,95.436790466,-37.34850311,
,,,95.683395386,-58.148502350,
,,,95.930000305,-65.348503113,
,,,96.176612854,-72.548500061,
,,,96.423217773,-68.548500061,
,,,96.669822693,-68.548500061,
,,,96.916427612,-68.548500061,
,,,97.163040161,-69.348503113,
,,,97.409645081,-74.948501587,
,,,97.656250000,-72.548500061,
,,,97.902854919,-74.948501587,
,,,98.149467468,-74.948501587,
,,,98.396072388,-68.548500061,
,,,98.642677307,-68.548500061,
,,,98.889282227,-74.948501587,
,,,99.135887146,-72.548500061,
,,,99.382499695,-72.548500061,
,,,99.629104614,-74.948501587,
,,,99.875709534,-72.548500061,
,,,100.1223145,-64.148498535,
,,,100.3689270,-65.348503113,
,,,100.6155319,-72.548500061,
,,,100.8621368,-68.548500061,
,,,101.1087418,-72.548500061,
,,,101.3553543,-69.348503113,
,,,101.6019592,-69.348503113,
,,,101.8485641,-74.948501587,
,,,102.0951691,-74.948501587,
,,,102.3417740,-74.948501587,
,,,102.5883865,-74.948501587,
,,,102.8349915,-68.548500061,
,,,103.0815964,-72.548500061,
,,,103.3282013,-69.348503113,
,,,103.5748138,-68.548500061,
,,,103.8214188,-68.548500061,
,,,104.0680237,-66.548500061,
,,,104.3146286,-61.348503113,
,,,104.5612411,-38.14850235,
,,,104.8078461,-33.34850311,
,,,105.0544510,-32.94850159,
,,,105.3010559,-33.74850082,
,,,105.5476608,-42.54850006,
,,,105.7942734,-74.948501587,
,,,106.0408783,-72.548500061,
,,,106.2874832,-72.548500061,
,,,106.5340881,-72.548500061,
,,,106.7807007,-74.948501587,
,,,107.0273056,-72.548500061,
,,,107.2739105,-68.548500061,
,,,107.5205154,-68.548500061,
,,,107.7671280,-74.948501587,
,,,108.0137329,-74.948501587,
,,,108.2603378,-74.948501587,
,,,108.5069427,-74.948501587,
,,,108.7535477,-72.548500061,
,,,109.0001602,-74.948501587,
,,,109.2467651,-72.548500061,
,,,109.4933701,-74.948501587,
,,,109.7399750,-69.348503113,
,,,109.9865875,-65.748504639,
,,,110.2331924,-68.548500061,
,,,110.4797974,-68.548500061,
,,,110.7264023,-74.948501587,
,,,110.9730148,-74.948501587,
,,,111.2196198,-72.548500061,
,,,111.4662247,-74.948501587,
,,,111.7128296,-74.948501587,
,,,111.9594421,-72.548500061,
,,,112.2060471,-65.748504639,
,,,112.4526520,-65.348503113,
,,,112.6992569,-69.348503113,
,,,112.9458618,-74.948501587,
,,,113.1924744,-74.948501587,
,,,113.4390793,-72.548500061,
,,,113.6856842,-72.548500061,
,,,113.9322891,-72.548500061,
,,,114.1789017,-68.548500061,
,,,114.4255066,-68.548500061,
,,,114.6721115,-62.948501587,
,,,114.9187164,-61.348503113,
,,,115.1653290,-61.348503113,
,,,115.4119339,-61.348503113,
,,,115.6585388,-65.348503113,
,,,115.9051437,-69.348503113,
,,,116.1517487,-63.348503113,
,,,116.3983612,-63.348503113,
,,,116.6449661,-65.748504639,
,,,116.8915710,-69.348503113,
,,,117.1381760,-68.548500061,
,,,117.3847885,-66.548500061,
,,,117.6313934,-72.548500061,
,,,117.8779984,-72.548500061,
,,,118.1246033,-74.948501587,
,,,118.3712158,-72.548500061,
,,,118.6178207,-68.548500061,
,,,118.8644257,-72.548500061,
,,,119.1110306,-69.348503113,
,,,119.3576355,-72.548500061,
,,,119.6042480,-72.548500061,
,,,119.8508530,-74.948501587,
,,,120.0974579,-74.948501587,
,,,120.3440628,-69.348503113,
,,,120.5906754,-72.548500061,
,,,120.8372803,-68.548500061,
,,,121.0838852,-72.548500061,
,,,121.3304901,-72.548500061,
,,,121.5771027,-74.948501587,
,,,121.8237076,-72.548500061,
,,,122.0703125,-74.948501587,
,,,122.3169174,-72.548500061,
,,,122.5635300,-69.348503113,
,,,122.8101349,-69.348503113,
,,,123.0567398,-72.548500061,
,,,123.3033447,-72.548500061,
,,,123.5499496,-72.548500061,
,,,123.7965622,-69.348503113,
,,,124.0431671,-74.948501587,
,,,124.2897720,-72.548500061,
,,,124.5363770,-74.948501587,
,,,124.7829895,-72.548500061,
,,,125.0295944,-72.548500061,
,,,125.2761993,-72.548500061,
,,,125.5228043,-74.948501587,
,,,125.7694168,-74.948501587,
,,,126.0160217,-74.948501587,
,,,126.2626266,-69.348503113,
,,,126.5092316,-68.548500061,
,,,126.7558365,-72.548500061,
,,,127.0024490,-68.548500061,
,,,127.2490540,-72.548500061,
,,,127.4956589,-74.948501587,
,,,127.7422638,-72.548500061,
,,,127.9888763,-74.948501587,
,,,128.2354736,-74.948501587,
,,,128.4820862,-74.948501587,
,,,128.7286987,-74.948501587,
,,,128.9752960,-74.948501587,
,,,129.2219086,-72.548500061,
,,,129.4685211,-69.348503113,
,,,129.7151184,-69.348503113,
,,,129.9617310,-65.748504639,
,,,130.2083282,-65.348503113,
,,,130.4549408,-65.348503113,
,,,130.7015533,-65.748504639,
,,,130.9481506,-69.348503113,
,,,131.1947632,-65.348503113,
,,,131.4413605,-64.148498535,
,,,131.6879730,-68.548500061,
,,,131.9345856,-68.548500061,
,,,132.1811829,-72.548500061,
,,,132.4277954,-68.548500061,
,,,132.6744080,-72.548500061,
,,,132.9210052,-68.548500061,
,,,133.1676178,-72.548500061,
,,,133.4142151,-72.548500061,
,,,133.6608276,-68.548500061,
,,,133.9074402,-68.548500061,
,,,134.1540375,-69.348503113,
,,,134.4006500,-69.348503113,
,,,134.6472473,-74.948501587,
,,,134.8938599,-74.948501587,
,,,135.1404724,-74.948501587,
,,,135.3870697,-72.548500061,
,,,135.6336823,-68.548500061,
,,,135.8802948,-68.548500061,
,,,136.1268921,-66.548500061,
,,,136.3735046,-66.548500061,
,,,136.6201019,-68.548500061,
,,,136.8667145,-72.548500061,
,,,137.1133270,-68.548500061,
,,,137.3599243,-72.548500061,
,,,137.6065369,-74.948501587,
,,,137.8531342,-74.948501587,
,,,138.0997467,-68.548500061,
,,,138.3463593,-72.548500061,
,,,138.5929565,-68.548500061,
,,,138.8395691,-72.548500061,
,,,139.0861816,-74.948501587,
,,,139.3327789,-72.548500061,
,,,139.5793915,-74.948501587,
,,,139.8259888,-74.948501587,
,,,140.0726013,-69.348503113,
,,,140.3192139,-69.348503113,
,,,140.5658112,-65.348503113,
,,,140.8124237,-66.548500061,
,,,141.0590210,-68.548500061,
,,,141.3056335,-72.548500061,
,,,141.5522461,-72.548500061,
,,,141.7988434,-72.548500061,
,,,142.0454559,-66.548500061,
,,,142.2920685,-74.948501587,
,,,142.5386658,-72.548500061,
,,,142.7852783,-69.348503113,
,,,143.0318756,-69.348503113,
,,,143.2784882,-69.348503113,
,,,143.5251007,-72.548500061,
,,,143.7716980,-68.548500061,
,,,144.0183105,-72.548500061,
,,,144.2649078,-72.548500061,
,,,144.5115204,-74.948501587,
,,,144.7581329,-72.548500061,
,,,145.0047302,-68.548500061,
,,,145.2513428,-68.548500061,
,,,145.4979553,-68.548500061,
,,,145.7445526,-74.948501587,
,,,145.9911652,-68.548500061,
,,,146.2377625,-68.548500061,
,,,146.4843750,-72.548500061,
,,,146.7309875,-74.948501587,
,,,146.9775848,-74.948501587,
,,,147.2241974,-69.348503113,
,,,147.4707947,-69.348503113,
,,,147.7174072,-69.348503113,
,,,147.9640198,-72.548500061,
,,,148.2106171,-72.548500061,
,,,148.45722961,-74.948501587,
,,,148.70384216,-74.948501587,
,,,148.95043945,-68.548500061,
,,,149.19705200,-69.348503113,
,,,149.44364929,-65.348503113,
,,,149.69026184,-65.348503113,
,,,149.93687439,-65.348503113,
,,,150.18347168,-65.348503113,
,,,150.43008423,-65.748504639,
,,,150.67669678,-64.148498535,
,,,150.92329407,-68.548500061,
,,,151.16990662,-64.148498535,
,,,151.41650391,-68.548500061,
,,,151.66311646,-68.548500061,
,,,151.90972900,-68.548500061,
,,,152.15632629,-74.948501587,
,,,152.40293884,-74.948501587,
,,,152.64953613,-74.948501587,
,,,152.89614868,-74.948501587,
,,,153.14276123,-74.948501587,
,,,153.38935852,-74.948501587,
,,,153.63597107,-74.948501587,
,,,153.88258362,-74.948501587,
,,,154.12918091,-74.948501587,
,,,154.37579346,-72.548500061,
,,,154.62239075,-68.548500061,
,,,154.86900330,-66.548500061,
,,,155.11561584,-61.348503113,
,,,155.36221313,-62.948501587,
,,,155.60882568,-64.148498535,
,,,155.85542297,-68.548500061,
,,,156.10203552,-68.548500061,
,,,156.34864807,-74.948501587,
,,,156.59524536,-69.348503113,
,,,156.84185791,-69.348503113,
,,,157.08847046,-74.948501587,
,,,157.33506775,-68.548500061,
,,,157.58168030,-68.548500061,
,,,157.82827759,-68.548500061,
,,,158.07489014,-69.348503113,
,,,158.32150269,-69.348503113,
,,,158.56809998,-74.948501587,
,,,158.81471252,-72.548500061,
,,,159.06130981,-72.548500061,
,,,159.30792236,-72.548500061,
,,,159.55453491,-68.548500061,
,,,159.80113220,-68.548500061,
,,,160.04774475,-69.348503113,
,,,160.29435730,-68.548500061,
,,,160.54095459,-69.348503113,
,,,160.78756714,-69.348503113,
,,,161.03416443,-69.348503113,
,,,161.28077698,-74.948501587,
,,,161.52738953,-69.348503113,
,,,161.77398682,-69.348503113,
,,,162.02059937,-72.548500061,
,,,162.26719666,-72.548500061,
,,,162.51380920,-72.548500061,
,,,162.76042175,-72.548500061,
,,,163.00701904,-74.948501587,
,,,163.25363159,-74.948501587,
,,,163.50024414,-74.948501587,
,,,163.74684143,-68.548500061,
,,,163.99345398,-69.348503113,
,,,164.24005127,-68.548500061,
,,,164.48666382,-72.548500061,
,,,164.73327637,-66.548500061,
,,,164.97987366,-68.548500061,
,,,165.22648621,-69.348503113,
,,,165.47308350,-69.348503113,
,,,165.71969604,-69.348503113,
,,,165.96630859,-74.948501587,
,,,166.21290588,-74.948501587,
,,,166.45951843,-72.548500061,
,,,166.70613098,-72.548500061,
,,,166.95272827,-69.348503113,
,,,167.19934082,-74.948501587,
,,,167.44593811,-74.948501587,
,,,167.69255066,-68.548500061,
,,,167.93916321,-69.348503113,
,,,168.18576050,-68.548500061,
,,,168.43237305,-69.348503113,
,,,168.67897034,-72.548500061,
,,,168.92558289,-72.548500061,
,,,169.17219543,-69.348503113,
,,,169.41879272,-69.348503113,
,,,169.66540527,-69.348503113,
,,,169.91201782,-74.948501587,
,,,170.15861511,-74.948501587,
,,,170.40522766,-72.548500061,
,,,170.65182495,-74.948501587,
,,,170.89843750,-74.948501587,
,,,171.14505005,-68.548500061,
,,,171.39164734,-68.548500061,
,,,171.63825989,-68.548500061,
,,,171.88485718,-68.548500061,
,,,172.13146973,-74.948501587,
,,,172.37808228,-72.548500061,
,,,172.62467957,-68.548500061,
,,,172.87129211,-69.348503113,
,,,173.11790466,-68.548500061,
,,,173.36450195,-68.548500061,
,,,173.61111450,-68.548500061,
,,,173.85771179,-68.548500061,
,,,174.10432434,-68.548500061,
,,,174.35093689,-69.348503113,
,,,174.59753418,-68.548500061,
,,,174.84414673,-74.948501587,
,,,175.09075928,-74.948501587,
,,,175.33735657,-74.948501587,
,,,175.58396912,-74.948501587,
,,,175.83056641,-74.948501587,
,,,176.07717896,-74.948501587,
,,,176.32379150,-74.948501587,
,,,176.57038879,-72.548500061,
,,,176.81700134,-68.548500061,
,,,177.06359863,-74.948501587,
,,,177.31021118,-74.948501587,
,,,177.55682373,-72.548500061,
,,,177.80342102,-74.948501587,
,,,178.05003357,-72.548500061,
,,,178.29664612,-72.548500061,
,,,178.54324341,-74.948501587,
,,,178.78985596,-74.948501587,
,,,179.03645325,-74.948501587,
,,,179.28306580,-74.948501587,
,,,179.52967834,-68.548500061,
,,,179.77627563,-72.548500061,
,,,180.02288818,-72.548500061,
,,,180.26948547,-74.948501587,
,,,180.51609802,-69.348503113,
,,,180.76271057,-69.348503113,
,,,181.00930786,-63.348503113,
,,,181.25592041,-65.748504639,
,,,181.50253296,-65.348503113,
,,,181.74913025,-66.548500061,
,,,181.99574280,-72.548500061,
,,,182.24234009,-68.548500061,
,,,182.48895264,-65.348503113,
,,,182.73556519,-68.548500061,
,,,182.98216248,-68.548500061,
,,,183.22877502,-72.548500061,
,,,183.47537231,-72.548500061,
,,,183.72198486,-68.548500061,
,,,183.96859741,-69.348503113,
,,,184.21519470,-68.548500061,
,,,184.46180725,-68.548500061,
,,,184.70841980,-72.548500061,
,,,184.95501709,-68.548500061,
,,,185.20162964,-65.748504639,
,,,185.44822693,-72.548500061,
,,,185.69483948,-72.548500061,
,,,185.94145203,-72.548500061,
,,,186.18804932,-72.548500061,
,,,186.43466187,-72.548500061,
,,,186.68125916,-72.548500061,
,,,186.92787170,-74.948501587,
,,,187.17448425,-69.348503113,
,,,187.42108154,-72.548500061,
,,,187.66769409,-72.548500061,
,,,187.91430664,-68.548500061,
,,,188.16090393,-68.548500061,
,,,188.40751648,-72.548500061,
,,,188.65411377,-72.548500061,
,,,188.90072632,-72.548500061,
,,,189.14733887,-72.548500061,
,,,189.39393616,-65.348503113,
,,,189.64054871,-62.548503876,
,,,189.88714600,-65.348503113,
,,,190.13375854,-68.548500061,
,,,190.38037109,-68.548500061,
,,,190.62696838,-74.948501587,
,,,190.87358093,-68.548500061,
,,,191.12019348,-68.548500061,
,,,191.36679077,-69.348503113,
,,,191.61340332,-74.948501587,
,,,191.86000061,-74.948501587,
,,,192.10661316,-74.948501587,
,,,192.35322571,-74.948501587,
,,,192.59982300,-68.548500061,
,,,192.84643555,-68.548500061,
,,,193.09303284,-72.548500061,
,,,193.33964539,-69.348503113,
,,,193.58625793,-65.748504639,
,,,193.83285522,-68.548500061,
,,,194.07946777,-72.548500061,
,,,194.32608032,-72.548500061,
,,,194.57267761,-68.548500061,
,,,194.81929016,-66.548500061,
,,,195.06588745,-68.548500061,
,,,195.31250000,-74.948501587,
,,,195.55911255,-74.948501587,
,,,195.80570984,-69.348503113,
,,,196.05232239,-68.548500061,
,,,196.29893494,-74.948501587,
,,,196.54553223,-74.948501587,
,,,196.79214478,-68.548500061,
,,,197.03874207,-68.548500061,
,,,197.28535461,-68.548500061,
,,,197.53196716,-69.348503113,
,,,197.77856445,-68.548500061,
,,,198.02517700,-72.548500061,
,,,198.27177429,-72.548500061,
,,,198.51838684,-68.548500061,
,,,198.76499939,-68.548500061,
,,,199.01159668,-69.348503113,
,,,199.25820923,-72.548500061,
,,,199.50482178,-48.94850159,
,,,199.75141907,-41.34850311,
,,,199.99803162,-40.54850006,
,,,200.24462891,-40.94850159,
,,,200.49124146,-46.94850159,
