,,,200.73785400,-72.548500061,
,,,200.98445129,-74.948501587,
,,,201.23106384,-74.948501587,
,,,201.47766113,-72.548500061,
,,,201.72427368,-74.948501587,
,,,201.97088623,-74.948501587,
,,,202.21748352,-72.548500061,
,,,202.46409607,-74.948501587,
,,,202.71070862,-74.948501587,
,,,202.95730591,-74.948501587,
,,,203.20391846,-74.948501587,
,,,203.45051575,-72.548500061,
,,,203.69712830,-74.948501587,
,,,203.94374084,-72.548500061,
,,,204.19033813,-72.548500061,
,,,204.43695068,-74.948501587,
,,,204.68354797,-72.548500061,
,,,204.93016052,-74.948501587,
,,,205.17677307,-74.948501587,
,,,205.42337036,-69.348503113,
,,,205.66998291,-72.548500061,
,,,205.91659546,-72.548500061,
,,,206.16319275,-74.948501587,
,,,206.40980530,-74.948501587,
,,,206.65640259,-74.948501587,
,,,206.90301514,-72.548500061,
,,,207.14962769,-74.948501587,
,,,207.39622498,-74.948501587,
,,,207.64283752,-74.948501587,
,,,207.88943481,-72.548500061,
,,,208.13604736,-72.548500061,
,,,208.38265991,-72.548500061,
,,,208.62925720,-74.948501587,
,,,208.87586975,-74.948501587,
,,,209.12248230,-72.548500061,
,,,209.36907959,-72.548500061,
,,,209.61569214,-54.948501587,
,,,209.86228943,-52.54850006,
,,,210.10890198,-52.54850006,
,,,210.35551453,-54.14850235,
,,,210.60211182,-65.748504639,
,,,210.84872437,-74.948501587,
,,,211.09532166,-74.948501587,
,,,211.34193420,-72.548500061,
,,,211.58854675,-74.948501587,
,,,211.83514404,-74.948501587,
,,,212.08175659,-74.948501587,
,,,212.32836914,-74.948501587,
,,,212.57496643,-74.948501587,
,,,212.82157898,-74.948501587,
,,,213.06817627,-74.948501587,
,,,213.31478882,-74.948501587,
,,,213.56140137,-74.948501587,
,,,213.80799866,-74.948501587,
,,,214.05461121,-74.948501587,
,,,214.30120850,-74.948501587,
,,,214.54782104,-74.948501587,
,,,214.79443359,-74.948501587,
,,,215.04103088,-74.948501587,
,,,215.28764343,-74.948501587,
,,,215.53425598,-74.948501587,
,,,215.78085327,-74.948501587,
,,,216.02746582,-72.548500061,
,,,216.27406311,-68.548500061,
,,,216.52067566,-68.548500061,
,,,216.76728821,-69.348503113,
,,,217.01388550,-69.348503113,
,,,217.26049805,-74.948501587,
,,,217.50709534,-74.948501587,
,,,217.75370789,-72.548500061,
,,,218.00032043,-74.948501587,
,,,218.24691772,-72.548500061,
,,,218.49353027,-74.948501587,
,,,218.74014282,-74.948501587,
,,,218.98674011,-74.948501587,
,,,219.23335266,-72.548500061,
,,,219.47994995,-74.948501587,
,,,219.72656250,-69.348503113,
,,,219.97317505,-68.548500061,
,,,220.21977234,-68.548500061,
,,,220.46638489,-68.548500061,
,,,220.71299744,-74.948501587,
,,,220.95959473,-74.948501587,
,,,221.20620728,-74.948501587,
,,,221.45280457,-74.948501587,
,,,221.69941711,-74.948501587,
,,,221.94602966,-74.948501587,
,,,222.19262695,-74.948501587,
,,,222.43923950,-74.948501587,
,,,222.68583679,-74.948501587,
,,,222.93244934,-74.948501587,
,,,223.17906189,-74.948501587,
,,,223.42565918,-74.948501587,
,,,223.67227173,-74.948501587,
,,,223.91888428,-74.948501587,
,,,224.16548157,-74.948501587,
,,,224.41209412,-72.548500061,
,,,224.65869141,-74.948501587,
,,,224.90530396,-74.948501587,
,,,225.15191650,-74.948501587,
,,,225.39851379,-72.548500061,
,,,225.64512634,-74.948501587,
,,,225.89172363,-74.948501587,
,,,226.13833618,-74.948501587,
,,,226.38494873,-74.948501587,
,,,226.63154602,-74.948501587,
,,,226.87815857,-69.348503113,
,,,227.12477112,-72.548500061,
,,,227.37136841,-74.948501587,
,,,227.61798096,-74.948501587,
,,,227.86457825,-74.948501587,
,,,228.11119080,-74.948501587,
,,,228.35780334,-72.548500061,
,,,228.60440063,-74.948501587,
,,,228.85101318,-72.548500061,
,,,229.09761047,-74.948501587,
,,,229.34422302,-74.948501587,
,,,229.59083557,-74.948501587,
,,,229.83743286,-74.948501587,
,,,230.08404541,-74.948501587,
,,,230.33065796,-74.948501587,
,,,230.57725525,-74.948501587,
,,,230.82386780,-74.948501587,
,,,231.07046509,-72.548500061,
,,,231.31707764,-74.948501587,
,,,231.56369019,-74.948501587,
,,,231.81028748,-74.948501587,
,,,232.05690002,-74.948501587,
,,,232.30349731,-74.948501587,
,,,232.55010986,-74.948501587,
,,,232.79672241,-74.948501587,
,,,233.04331970,-74.948501587,
,,,233.28993225,-74.948501587,
,,,233.53654480,-74.948501587,
,,,233.78314209,-72.548500061,
,,,234.02975464,-74.948501587,
,,,234.27635193,-74.948501587,
,,,234.52296448,-72.548500061,
,,,234.76957703,-74.948501587,
,,,235.01617432,-68.548500061,
,,,235.26278687,-68.548500061,
,,,235.50938416,-74.948501587,
,,,235.75599670,-74.948501587,
,,,236.00260925,-74.948501587,
,,,236.24920654,-72.548500061,
,,,236.49581909,-74.948501587,
,,,236.74243164,-74.948501587,
,,,236.98902893,-74.948501587,
,,,237.23564148,-74.948501587,
,,,237.48223877,-74.948501587,
,,,237.72885132,-74.948501587,
,,,237.97546387,-72.548500061,
,,,238.22206116,-72.548500061,
,,,238.46867371,-74.948501587,
,,,238.71527100,-74.948501587,
,,,238.96188354,-74.948501587,
,,,239.20849609,-74.948501587,
,,,239.45509338,-72.548500061,
,,,239.70170593,-74.948501587,
,,,239.94831848,-74.948501587,
,,,240.19491577,-74.948501587,
,,,240.44152832,-72.548500061,
,,,240.68812561,-74.948501587,
,,,240.93473816,-72.548500061,
,,,241.18135071,-74.948501587,
,,,241.42794800,-74.948501587,
,,,241.67456055,-74.948501587,
,,,241.92117310,-74.948501587,
,,,242.16777039,-74.948501587,
,,,242.41438293,-72.548500061,
,,,242.66098022,-74.948501587,
,,,242.90759277,-74.948501587,
,,,243.15420532,-74.948501587,
,,,243.40080261,-69.348503113,
,,,243.64741516,-74.948501587,
,,,243.89401245,-74.948501587,
,,,244.14062500,-74.948501587,
,,,244.38723755,-74.948501587,
,,,244.63383484,-72.548500061,
,,,244.88044739,-74.948501587,
,,,245.12705994,-74.948501587,
,,,245.37365723,-74.948501587,
,,,245.62026978,-74.948501587,
,,,245.86686707,-74.948501587,
,,,246.11347961,-74.948501587,
,,,246.36009216,-72.548500061,
,,,246.60668945,-72.548500061,
,,,246.85330200,-74.948501587,
,,,247.09989929,-74.948501587,
,,,247.34651184,-74.948501587,
,,,247.59312439,-74.948501587,
,,,247.83972168,-72.548500061,
,,,248.08633423,-72.548500061,
,,,248.33294678,-72.548500061,
,,,248.57954407,-72.548500061,
,,,248.82615662,-74.948501587,
,,,249.07275391,-74.948501587,
,,,249.31936646,-74.948501587,
,,,249.56597900,-74.948501587,
,,,249.81257629,-74.948501587,
,,,250.05918884,-74.948501587,
,,,250.30578613,-74.948501587,
,,,250.55239868,-74.948501587,
,,,250.79901123,-74.948501587,
,,,251.04560852,-74.948501587,
,,,251.29222107,-74.948501587,
,,,251.53883362,-68.548500061,
,,,251.78543091,-68.548500061,
,,,252.03204346,-74.948501587,
,,,252.27864075,-74.948501587,
