% Motor Sweep Step 54/180
% Vcmd       = 2.2300 [V]
% Direction  = CCW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.3350039000         2.2300000000         1.3021067526         3.1361092035        -0.9068871025
        0.3400025000         2.2300000000         1.3072114063         3.1335573261        -0.7739124540
        0.3450013000         2.2300000000         1.3046590794         3.1386610810        -0.8403997782
        0.3500014000         2.2300000000         1.2944497720         3.1182460613        -1.1063490751
        0.3550041000         2.2300000000         1.3046590794         3.1207979388        -0.8403997782
        0.3600012000         2.2300000000         1.3021067526         3.1233498162        -0.9068871025
        0.3650034000         2.2300000000         1.2918974451         3.1080385515        -1.1728363994
        0.3700011000         2.2300000000         1.3021067526         3.1156941838        -0.9068871025
        0.3750011000         2.2300000000         1.2944497720         3.1054866740        -1.1063490751
        0.3800011000         2.2300000000         1.2970020988         3.1003829191        -1.0398617509
        0.3850013000         2.2300000000         1.3021067526         3.1029347965        -0.9068871025
        0.3900011000         2.2300000000         1.3046590794         3.1003829191        -0.8403997782
        0.3950048000         2.2300000000         1.2944497720         3.0876235318        -1.1063490751
        0.4000014000         2.2300000000         1.3046590794         3.0876235318        -0.8403997782
        0.4050014000         2.2300000000         1.2867927914         3.0825197769        -1.3058110478
        0.4100010000         2.2300000000         1.3097637331         3.0850716543        -0.7074251298
        0.4150015000         2.2300000000         1.2995544257         3.0723122670        -0.9733744267
        0.4200012000         2.2300000000         1.3046590794         3.0723122670        -0.8403997782
        0.4250029000         2.2300000000         1.2944497720         3.0595528797        -1.1063490751
        0.4300021000         2.2300000000         1.2970020988         3.0621047572        -1.0398617509
        0.4350012000         2.2300000000         1.3021067526         3.0621047572        -0.9068871025
        0.4400011000         2.2300000000         1.2944497720         3.0518972474        -1.1063490751
        0.4450031000         2.2300000000         1.3021067526         3.0544491248        -0.9068871025
        0.4500011000         2.2300000000         1.3021067526         3.0493453699        -0.9068871025
        0.4550010000         2.2300000000         1.3046590794         3.0544491248        -0.8403997782
        0.4600026000         2.2300000000         1.2995544257         3.0416897375        -0.9733744267
        0.4650023000         2.2300000000         1.2995544257         3.0391378601        -0.9733744267
        0.4700022000         2.2300000000         1.2918974451         3.0289303502        -1.1728363994
        0.4750013000         2.2300000000         1.3072114063         3.0365859826        -0.7739124540
        0.4800020000         2.2300000000         1.3072114063         3.0314822277        -0.7739124540
        0.4850013000         2.2300000000         1.3021067526         3.0161709629        -0.9068871025
        0.4900577000         2.2300000000         1.3097637331         3.0289303502        -0.7074251298
        0.4950028000         2.2300000000         1.3021067526         3.0110672080        -0.9068871025
        0.5000024000         2.2300000000         1.3123160600         3.0212747179        -0.6409378055
        0.5050013000         2.2300000000         1.3021067526         3.0059634531        -0.9068871025
        0.5100043000         2.2300000000         1.3046590794         3.0008596982        -0.8403997782
        0.5150015000         2.2300000000         1.3097637331         3.0059634531        -0.7074251298
        0.5200020000         2.2300000000         1.2867927914         2.9957559433        -1.3058110478
        0.5250013000         2.2300000000         1.3123160600         3.0059634531        -0.6409378055
        0.5300018000         2.2300000000         1.2995544257         2.9906521883        -0.9733744267
        0.5350011000         2.2300000000         1.3046590794         2.9932040658        -0.8403997782
        0.5400013000         2.2300000000         1.3046590794         2.9906521883        -0.8403997782
        0.5450011000         2.2300000000         1.3046590794         2.9881003109        -0.8403997782
        0.5500022000         2.2300000000         1.3072114063         2.9906521883        -0.7739124540
        0.5550017000         2.2300000000         1.3046590794         2.9829965560        -0.8403997782
        0.5600013000         2.2300000000         1.2995544257         2.9778928011        -0.9733744267
        0.5650010000         2.2300000000         1.2970020988         2.9702371687        -1.0398617509
        0.5700012000         2.2300000000         1.2995544257         2.9702371687        -0.9733744267
        0.5750024000         2.2300000000         1.2995544257         2.9702371687        -0.9733744267
        0.5800012000         2.2300000000         1.3046590794         2.9702371687        -0.8403997782
        0.5850020000         2.2300000000         1.2918974451         2.9523740265        -1.1728363994
        0.5900015000         2.2300000000         1.2970020988         2.9600296588        -1.0398617509
        0.5950011000         2.2300000000         1.2970020988         2.9498221490        -1.0398617509
        0.6000013000         2.2300000000         1.2995544257         2.9498221490        -0.9733744267
        0.6050011000         2.2300000000         1.2970020988         2.9447183941        -1.0398617509
        0.6100014000         2.2300000000         1.2918974451         2.9345108842        -1.1728363994
        0.6150022000         2.2300000000         1.3021067526         2.9370627617        -0.9068871025
        0.6200023000         2.2300000000         1.2842404646         2.9345108842        -1.3722983720
        0.6250012000         2.2300000000         1.2944497720         2.9268552519        -1.1063490751
        0.6300011000         2.2300000000         1.3021067526         2.9243033744        -0.9068871025
        0.6350011000         2.2300000000         1.2995544257         2.9191996195        -0.9733744267
        0.6400013000         2.2300000000         1.3021067526         2.9243033744        -0.9068871025
        0.6450011000         2.2300000000         1.2995544257         2.9140958646        -0.9733744267
        0.6500023000         2.2300000000         1.2918974451         2.9089921097        -1.1728363994
        0.6550012000         2.2300000000         1.2970020988         2.9038883547        -1.0398617509
        0.6600015000         2.2300000000         1.2944497720         2.9013364773        -1.1063490751
        0.6650013000         2.2300000000         1.2995544257         2.9013364773        -0.9733744267
        0.6700048000         2.2300000000         1.2867927914         2.8860252125        -1.3058110478
        0.6750024000         2.2300000000         1.3021067526         2.8987845998        -0.9068871025
        0.6800022000         2.2300000000         1.2893451183         2.8885770900        -1.2393237236
        0.6850021000         2.2300000000         1.2970020988         2.8809214576        -1.0398617509
        0.6900013000         2.2300000000         1.2918974451         2.8732658252        -1.1728363994
        0.6950029000         2.2300000000         1.3021067526         2.8758177027        -0.9068871025
        0.7000015000         2.2300000000         1.2970020988         2.8656101929        -1.0398617509
        0.7050014000         2.2300000000         1.2918974451         2.8502989281        -1.1728363994
        0.7100041000         2.2300000000         1.2918974451         2.8528508056        -1.1728363994
        0.7150025000         2.2300000000         1.3021067526         2.8605064379        -0.9068871025
        0.7200013000         2.2300000000         1.2944497720         2.8451951732        -1.1063490751
        0.7250011000         2.2300000000         1.2995544257         2.8502989281        -0.9733744267
        0.7300011000         2.2300000000         1.3046590794         2.8451951732        -0.8403997782
        0.7350013000         2.2300000000         1.3072114063         2.8477470506        -0.7739124540
        0.7400012000         2.2300000000         1.2995544257         2.8349876633        -0.9733744267
        0.7450011000         2.2300000000         1.2918974451         2.8298839084        -1.1728363994
        0.7500012000         2.2300000000         1.3046590794         2.8349876633        -0.8403997782
        0.7550013000         2.2300000000         1.2970020988         2.8273320310        -1.0398617509
        0.7600242000         2.2300000000         1.3072114063         2.8298839084        -0.7739124540
        0.7650033000         2.2300000000         1.2970020988         2.8171245211        -1.0398617509
        0.7700029000         2.2300000000         1.2970020988         2.8145726437        -1.0398617509
        0.7750033000         2.2300000000         1.2714788303         2.8069170113        -1.7047349932
        0.7800014000         2.2300000000         1.3021067526         2.8120207662        -0.9068871025
        0.7850019000         2.2300000000         1.3021067526         2.8120207662        -0.9068871025
        0.7900014000         2.2300000000         1.2918974451         2.7941576240        -1.1728363994
        0.7950019000         2.2300000000         1.3021067526         2.8018132564        -0.9068871025
        0.8000026000         2.2300000000         1.3021067526         2.7941576240        -0.9068871025
        0.8050015000         2.2300000000         1.2970020988         2.7865019916        -1.0398617509
        0.8100012000         2.2300000000         1.2995544257         2.7839501142        -0.9733744267
        0.8150011000         2.2300000000         1.2970020988         2.7813982367        -1.0398617509
        0.8200012000         2.2300000000         1.2995544257         2.7762944818        -0.9733744267
        0.8250013000         2.2300000000         1.2995544257         2.7737426043        -0.9733744267
        0.8300012000         2.2300000000         1.2970020988         2.7686388494        -1.0398617509
        0.8350023000         2.2300000000         1.2944497720         2.7609832170        -1.1063490751
        0.8400013000         2.2300000000         1.2893451183         2.7558794621        -1.2393237236
        0.8450012000         2.2300000000         1.3046590794         2.7635350945        -0.8403997782
        0.8500011000         2.2300000000         1.2970020988         2.7533275847        -1.0398617509
        0.8550014000         2.2300000000         1.2995544257         2.7507757072        -0.9733744267
        0.8600011000         2.2300000000         1.2970020988         2.7456719523        -1.0398617509
        0.8650011000         2.2300000000         1.2893451183         2.7380163199        -1.2393237236
        0.8700010000         2.2300000000         1.3123160600         2.7456719523        -0.6409378055
        0.8750024000         2.2300000000         1.2918974451         2.7303606875        -1.1728363994
        0.8800012000         2.2300000000         1.3021067526         2.7303606875        -0.9068871025
        0.8850018000         2.2300000000         1.3021067526         2.7329125650        -0.9068871025
        0.8900011000         2.2300000000         1.3097637331         2.7303606875        -0.7074251298
        0.8950010000         2.2300000000         1.3021067526         2.7201531777        -0.9068871025
        0.9000012000         2.2300000000         1.3021067526         2.7201531777        -0.9068871025
        0.9050019000         2.2300000000         1.3046590794         2.7150494228        -0.8403997782
        0.9100012000         2.2300000000         1.2970020988         2.7099456679        -1.0398617509
        0.9150012000         2.2300000000         1.3072114063         2.7099456679        -0.7739124540
        0.9200011000         2.2300000000         1.2995544257         2.7048419129        -0.9733744267
        0.9250030000         2.2300000000         1.3072114063         2.7048419129        -0.7739124540
        0.9300014000         2.2300000000         1.3021067526         2.6971862806        -0.9068871025
        0.9350023000         2.2300000000         1.2995544257         2.6920825256        -0.9733744267
        0.9400011000         2.2300000000         1.3072114063         2.6946344031        -0.7739124540
        0.9450011000         2.2300000000         1.2944497720         2.6793231383        -1.1063490751
        0.9500022000         2.2300000000         1.2970020988         2.6869787707        -1.0398617509
        0.9550012000         2.2300000000         1.3046590794         2.6844268933        -0.8403997782
        0.9600128000         2.2300000000         1.3046590794         2.6767712609        -0.8403997782
        0.9650027000         2.2300000000         1.2970020988         2.6691156285        -1.0398617509
        0.9700014000         2.2300000000         1.2944497720         2.6589081187        -1.1063490751
        0.9750010000         2.2300000000         1.3046590794         2.6691156285        -0.8403997782
        0.9800029000         2.2300000000         1.2944497720         2.6538043638        -1.1063490751
        0.9850019000         2.2300000000         1.2995544257         2.6461487314        -0.9733744267
        0.9900053000         2.2300000000         1.2970020988         2.6487006088        -1.0398617509
        0.9950011000         2.2300000000         1.2970020988         2.6461487314        -1.0398617509
        1.0000024000         2.2300000000         1.2918974451         2.6359412215        -1.1728363994
        1.0050013000         2.2300000000         1.2995544257         2.6487006088        -0.9733744267
        1.0100012000         2.2300000000         1.2918974451         2.6308374666        -1.1728363994
        1.0150014000         2.2300000000         1.2995544257         2.6308374666        -0.9733744267
        1.0200022000         2.2300000000         1.3046590794         2.6359412215        -0.8403997782
        1.0250013000         2.2300000000         1.3046590794         2.6282855892        -0.8403997782
        1.0300011000         2.2300000000         1.2918974451         2.6155262019        -1.1728363994
        1.0350010000         2.2300000000         1.3021067526         2.6231818342        -0.9068871025
        1.0400019000         2.2300000000         1.2893451183         2.6053186920        -1.2393237236
        1.0450012000         2.2300000000         1.2995544257         2.6078705695        -0.9733744267
        1.0500025000         2.2300000000         1.2970020988         2.6027668146        -1.0398617509
        1.0550014000         2.2300000000         1.2970020988         2.5976630597        -1.0398617509
        1.0600021000         2.2300000000         1.2944497720         2.5976630597        -1.1063490751
        1.0650033000         2.2300000000         1.2918974451         2.5874555498        -1.1728363994
        1.0700019000         2.2300000000         1.2995544257         2.5874555498        -0.9733744267
        1.0750021000         2.2300000000         1.3072114063         2.5900074273        -0.7739124540
        1.0800012000         2.2300000000         1.2995544257         2.5823517949        -0.9733744267
        1.0850127000         2.2300000000         1.3123160600         2.5797999174        -0.6409378055
        1.0900110000         2.2300000000         1.2944497720         2.5746961625        -1.1063490751
        1.0950013000         2.2300000000         1.2995544257         2.5721442851        -0.9733744267
        1.1000011000         2.2300000000         1.3046590794         2.5670405302        -0.8403997782
        1.1050010000         2.2300000000         1.2944497720         2.5568330203        -1.1063490751
        1.1100020000         2.2300000000         1.3046590794         2.5619367752        -0.8403997782
        1.1150018000         2.2300000000         1.3046590794         2.5568330203        -0.8403997782
        1.1200020000         2.2300000000         1.3148683868         2.5593848978        -0.5744504813
        1.1250012000         2.2300000000         1.3021067526         2.5491773879        -0.9068871025
        1.1300011000         2.2300000000         1.3021067526         2.5466255105        -0.9068871025
        1.1350011000         2.2300000000         1.3046590794         2.5517292654        -0.8403997782
        1.1400010000         2.2300000000         1.2944497720         2.5313142457        -1.1063490751
        1.1450011000         2.2300000000         1.2970020988         2.5364180006        -1.0398617509
        1.1500012000         2.2300000000         1.3046590794         2.5389698781        -0.8403997782
        1.1550019000         2.2300000000         1.2995544257         2.5287623683        -0.9733744267
        1.1600024000         2.2300000000         1.3021067526         2.5313142457        -0.9068871025
        1.1650013000         2.2300000000         1.2893451183         2.5160029810        -1.2393237236
        1.1700012000         2.2300000000         1.2995544257         2.5160029810        -0.9733744267
        1.1750050000         2.2300000000         1.2893451183         2.5057954711        -1.2393237236
        1.1800072000         2.2300000000         1.2995544257         2.5083473486        -0.9733744267
        1.1850021000         2.2300000000         1.3046590794         2.5108992261        -0.8403997782
        1.1900025000         2.2300000000         1.2970020988         2.4955879613        -1.0398617509
        1.1950013000         2.2300000000         1.3072114063         2.5032435937        -0.7739124540
        1.2000014000         2.2300000000         1.2995544257         2.4930360838        -0.9733744267
        1.2050020000         2.2300000000         1.3046590794         2.4904842064        -0.8403997782
        1.2100024000         2.2300000000         1.2995544257         2.4930360838        -0.9733744267
        1.2150015000         2.2300000000         1.2918974451         2.4802766965        -1.1728363994
        1.2200028000         2.2300000000         1.3046590794         2.4853804515        -0.8403997782
        1.2250032000         2.2300000000         1.2970020988         2.4751729416        -1.0398617509
        1.2300026000         2.2300000000         1.2995544257         2.4726210642        -0.9733744267
        1.2350017000         2.2300000000         1.2893451183         2.4624135543        -1.2393237236
        1.2400012000         2.2300000000         1.2995544257         2.4649654318        -0.9733744267
        1.2450030000         2.2300000000         1.2970020988         2.4598616769        -1.0398617509
        1.2500012000         2.2300000000         1.2995544257         2.4598616769        -0.9733744267
        1.2550012000         2.2300000000         1.2995544257         2.4624135543        -0.9733744267
        1.2600013000         2.2300000000         1.2918974451         2.4419985347        -1.1728363994
        1.2650011000         2.2300000000         1.2944497720         2.4522060445        -1.1063490751
        1.2700021000         2.2300000000         1.2944497720         2.4343429023        -1.1063490751
        1.2750014000         2.2300000000         1.3046590794         2.4419985347        -0.8403997782
        1.2800033000         2.2300000000         1.2944497720         2.4292391474        -1.1063490751
        1.2850017000         2.2300000000         1.3046590794         2.4292391474        -0.8403997782
        1.2900026000         2.2300000000         1.3046590794         2.4215835150        -0.8403997782
        1.2950013000         2.2300000000         1.3072114063         2.4215835150        -0.7739124540
        1.3000021000         2.2300000000         1.3021067526         2.4190316375        -0.9068871025
        1.3050015000         2.2300000000         1.2944497720         2.4088241277        -1.1063490751
        1.3100021000         2.2300000000         1.3097637331         2.4164797601        -0.7074251298
        1.3150013000         2.2300000000         1.2995544257         2.4088241277        -0.9733744267
        1.3200038000         2.2300000000         1.3046590794         2.4062722502        -0.8403997782
        1.3250013000         2.2300000000         1.3021067526         2.4037203728        -0.9068871025
        1.3300015000         2.2300000000         1.2995544257         2.3986166179        -0.9733744267
        1.3350025000         2.2300000000         1.2970020988         2.4011684953        -1.0398617509
        1.3400038000         2.2300000000         1.2970020988         2.3909609855        -1.0398617509
        1.3450011000         2.2300000000         1.2918974451         2.3858572306        -1.1728363994
        1.3500032000         2.2300000000         1.3046590794         2.3884091080        -0.8403997782
        1.3550017000         2.2300000000         1.2970020988         2.3858572306        -1.0398617509
        1.3600026000         2.2300000000         1.3021067526         2.3782015982        -0.9068871025
        1.3650011000         2.2300000000         1.3021067526         2.3730978433        -0.9068871025
        1.3700011000         2.2300000000         1.2918974451         2.3603384560        -1.1728363994
        1.3750010000         2.2300000000         1.2944497720         2.3577865785        -1.1063490751
        1.3800033000         2.2300000000         1.3046590794         2.3628903334        -0.8403997782
        1.3850013000         2.2300000000         1.3021067526         2.3501309461        -0.9068871025
        1.3900011000         2.2300000000         1.3021067526         2.3526828236        -0.9068871025
        1.3950014000         2.2300000000         1.2995544257         2.3501309461        -0.9733744267
        1.4000013000         2.2300000000         1.3072114063         2.3526828236        -0.7739124540
        1.4050012000         2.2300000000         1.2970020988         2.3424753138        -1.0398617509
        1.4100010000         2.2300000000         1.2995544257         2.3399234363        -0.9733744267
        1.4150013000         2.2300000000         1.3021067526         2.3424753138        -0.9068871025
        1.4200024000         2.2300000000         1.3021067526         2.3424753138        -0.9068871025
        1.4250029000         2.2300000000         1.2918974451         2.3271640490        -1.1728363994
        1.4300015000         2.2300000000         1.2842404646         2.3220602941        -1.3722983720
        1.4350010000         2.2300000000         1.2944497720         2.3144046617        -1.1063490751
        1.4400012000         2.2300000000         1.3072114063         2.3195084166        -0.7739124540
        1.4450011000         2.2300000000         1.2893451183         2.3118527843        -1.2393237236
        1.4500021000         2.2300000000         1.3046590794         2.3118527843        -0.8403997782
        1.4550012000         2.2300000000         1.2944497720         2.3016452744        -1.1063490751
        1.4600022000         2.2300000000         1.2995544257         2.2990933970        -0.9733744267
        1.4650013000         2.2300000000         1.2970020988         2.2939896420        -1.0398617509
        1.4700011000         2.2300000000         1.2970020988         2.2965415195        -1.0398617509
        1.4750010000         2.2300000000         1.3148683868         2.2939896420        -0.5744504813
        1.4800017000         2.2300000000         1.2918974451         2.2786783773        -1.1728363994
        1.4850012000         2.2300000000         1.2918974451         2.2735746224        -1.1728363994
        1.4900065000         2.2300000000         1.3046590794         2.2837821322        -0.8403997782
        1.4950013000         2.2300000000         1.3046590794         2.2786783773        -0.8403997782
        1.5000010000         2.2300000000         1.2995544257         2.2684708674        -0.9733744267
        1.5050011000         2.2300000000         1.2918974451         2.2659189900        -1.1728363994
        1.5100061000         2.2300000000         1.3046590794         2.2684708674        -0.8403997782
        1.5150013000         2.2300000000         1.3046590794         2.2633671125        -0.8403997782
        1.5200021000         2.2300000000         1.2995544257         2.2531596027        -0.9733744267
        1.5250013000         2.2300000000         1.2918974451         2.2378483379        -1.1728363994
        1.5300017000         2.2300000000         1.3021067526         2.2506077252        -0.9068871025
        1.5350012000         2.2300000000         1.2918974451         2.2352964605        -1.1728363994
        1.5400011000         2.2300000000         1.2944497720         2.2378483379        -1.1063490751
        1.5450010000         2.2300000000         1.2995544257         2.2352964605        -0.9733744267
        1.5500022000         2.2300000000         1.2995544257         2.2301927056        -0.9733744267
        1.5550014000         2.2300000000         1.2995544257         2.2276408281        -0.9733744267
        1.5600027000         2.2300000000         1.3046590794         2.2276408281        -0.8403997782
        1.5650011000         2.2300000000         1.2995544257         2.2174333183        -0.9733744267
        1.5700010000         2.2300000000         1.2995544257         2.2123295633        -0.9733744267
        1.5750010000         2.2300000000         1.2816881377         2.2021220535        -1.4387856963
        1.5800010000         2.2300000000         1.2944497720         2.2021220535        -1.1063490751
        1.5850025000         2.2300000000         1.3097637331         2.2097776859        -0.7074251298
        1.5900012000         2.2300000000         1.2970020988         2.1944664211        -1.0398617509
        1.5950030000         2.2300000000         1.3046590794         2.2021220535        -0.8403997782
        1.6000019000         2.2300000000         1.2995544257         2.1919145437        -0.9733744267
        1.6050014000         2.2300000000         1.3021067526         2.1919145437        -0.9068871025
        1.6100011000         2.2300000000         1.2995544257         2.1842589113        -0.9733744267
        1.6150016000         2.2300000000         1.2970020988         2.1791551564        -1.0398617509
        1.6200024000         2.2300000000         1.2740311571         2.1714995240        -1.6382476689
        1.6250012000         2.2300000000         1.2944497720         2.1714995240        -1.1063490751
        1.6300018000         2.2300000000         1.2995544257         2.1689476465        -0.9733744267
        1.6350012000         2.2300000000         1.2842404646         2.1561882593        -1.3722983720
        1.6400011000         2.2300000000         1.2970020988         2.1612920142        -1.0398617509
        1.6450017000         2.2300000000         1.2970020988         2.1561882593        -1.0398617509
        1.6500032000         2.2300000000         1.2970020988         2.1434288720        -1.0398617509
        1.6550014000         2.2300000000         1.3046590794         2.1561882593        -0.8403997782
        1.6600028000         2.2300000000         1.3021067526         2.1434288720        -0.9068871025
        1.6650011000         2.2300000000         1.3072114063         2.1408769945        -0.7739124540
        1.6700010000         2.2300000000         1.2944497720         2.1332213621        -1.1063490751
        1.6750037000         2.2300000000         1.3021067526         2.1332213621        -0.9068871025
        1.6800026000         2.2300000000         1.3046590794         2.1357732396        -0.8403997782
        1.6850029000         2.2300000000         1.2944497720         2.1204619748        -1.1063490751
        1.6900022000         2.2300000000         1.3046590794         2.1230138523        -0.8403997782
        1.6950020000         2.2300000000         1.2970020988         2.1153582199        -1.0398617509
        1.7000012000         2.2300000000         1.3021067526         2.1153582199        -0.9068871025
        1.7050015000         2.2300000000         1.3021067526         2.1153582199        -0.9068871025
        1.7100026000         2.2300000000         1.2995544257         2.1102544650        -0.9733744267
        1.7150023000         2.2300000000         1.3072114063         2.1128063424        -0.7739124540
        1.7200013000         2.2300000000         1.3046590794         2.1051507101        -0.8403997782
        1.7250012000         2.2300000000         1.3021067526         2.0974950777        -0.9068871025
        1.7300018000         2.2300000000         1.2995544257         2.0872875679        -0.9733744267
        1.7350011000         2.2300000000         1.2918974451         2.0847356904        -1.1728363994
        1.7400012000         2.2300000000         1.3046590794         2.0872875679        -0.8403997782
        1.7450027000         2.2300000000         1.3046590794         2.0872875679        -0.8403997782
        1.7500013000         2.2300000000         1.3046590794         2.0796319355        -0.8403997782
        1.7550012000         2.2300000000         1.2944497720         2.0694244256        -1.1063490751
        1.7600013000         2.2300000000         1.3046590794         2.0745281806        -0.8403997782
        1.7650023000         2.2300000000         1.3021067526         2.0719763031        -0.9068871025
        1.7700016000         2.2300000000         1.3046590794         2.0668725482        -0.8403997782
        1.7750022000         2.2300000000         1.3021067526         2.0617687933        -0.9068871025
        1.7800014000         2.2300000000         1.3046590794         2.0592169158        -0.8403997782
        1.7850032000         2.2300000000         1.3021067526         2.0566650383        -0.9068871025
        1.7900017000         2.2300000000         1.2995544257         2.0541131609        -0.9733744267
        1.7950030000         2.2300000000         1.3072114063         2.0566650383        -0.7739124540
        1.8000062000         2.2300000000         1.3021067526         2.0439056511        -0.9068871025
        1.8050031000         2.2300000000         1.2918974451         2.0336981412        -1.1728363994
        1.8100023000         2.2300000000         1.2970020988         2.0311462638        -1.0398617509
        1.8150012000         2.2300000000         1.3021067526         2.0388018961        -0.9068871025
        1.8200010000         2.2300000000         1.3021067526         2.0311462638        -0.9068871025
        1.8250023000         2.2300000000         1.2944497720         2.0260425088        -1.1063490751
        1.8300012000         2.2300000000         1.3046590794         2.0311462638        -0.8403997782
        1.8350059000         2.2300000000         1.2867927914         2.0183868765        -1.3058110478
        1.8400021000         2.2300000000         1.3046590794         2.0183868765        -0.8403997782
        1.8450022000         2.2300000000         1.2944497720         2.0107312441        -1.1063490751
