% Motor Sweep Step 15/180
% Vcmd       = 2.5800 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.4800170000         2.5800000000         1.3327346748         4.5906793551        -0.1090392117
        0.4850033000         2.5800000000         1.3352870017         4.5932312326        -0.0425518875
        0.4900024000         2.5800000000         1.3352870017         4.5881274777        -0.0425518875
        0.4950012000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        0.5000018000         2.5800000000         1.3352870017         4.5881274777        -0.0425518875
        0.5050065000         2.5800000000         1.3403916554         4.5957831101         0.0904227609
        0.5100025000         2.5800000000         1.3352870017         4.5881274777        -0.0425518875
        0.5150166000         2.5800000000         1.3429439823         4.5983349875         0.1569100852
        0.5200022000         2.5800000000         1.3378393285         4.5932312326         0.0239354367
        0.5250024000         2.5800000000         1.3378393285         4.5932312326         0.0239354367
        0.5300020000         2.5800000000         1.3327346748         4.5906793551        -0.1090392117
        0.5350018000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        0.5400250000         2.5800000000         1.3225253674         4.5855756002        -0.3749885086
        0.5450178000         2.5800000000         1.3276300211         4.5855756002        -0.2420138602
        0.5500355000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        0.5550037000         2.5800000000         1.3352870017         4.5932312326        -0.0425518875
        0.5600040000         2.5800000000         1.3352870017         4.5881274777        -0.0425518875
        0.5650032000         2.5800000000         1.3403916554         4.5881274777         0.0904227609
        0.5700024000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        0.5750032000         2.5800000000         1.3301823480         4.5881274777        -0.1755265360
        0.5800033000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        0.5850240000         2.5800000000         1.3327346748         4.5855756002        -0.1090392117
        0.5900041000         2.5800000000         1.3276300211         4.5855756002        -0.2420138602
        0.5950039000         2.5800000000         1.3378393285         4.5932312326         0.0239354367
        0.6000026000         2.5800000000         1.3276300211         4.5855756002        -0.2420138602
        0.6050022000         2.5800000000         1.3301823480         4.5906793551        -0.1755265360
        0.6100050000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        0.6150027000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        0.6200026000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        0.6250020000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        0.6300057000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        0.6350022000         2.5800000000         1.3531532897         4.5906793551         0.4228593821
        0.6400022000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        0.6450022000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        0.6500025000         2.5800000000         1.3403916554         4.5957831101         0.0904227609
        0.6550456000         2.5800000000         1.3429439823         4.5983349875         0.1569100852
        0.6600025000         2.5800000000         1.3378393285         4.5932312326         0.0239354367
        0.6650021000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        0.6700048000         2.5800000000         1.3352870017         4.5983349875        -0.0425518875
        0.6750018000         2.5800000000         1.3429439823         4.5983349875         0.1569100852
        0.6800574000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        0.6850030000         2.5800000000         1.3429439823         4.5957831101         0.1569100852
        0.6900023000         2.5800000000         1.3352870017         4.5881274777        -0.0425518875
        0.6950021000         2.5800000000         1.3276300211         4.5855756002        -0.2420138602
        0.7000026000         2.5800000000         1.3352870017         4.5983349875        -0.0425518875
        0.7050036000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        0.7100014000         2.5800000000         1.3301823480         4.5881274777        -0.1755265360
        0.7150051000         2.5800000000         1.3327346748         4.5830237228        -0.1090392117
        0.7200029000         2.5800000000         1.3352870017         4.5881274777        -0.0425518875
        0.7250029000         2.5800000000         1.3378393285         4.5932312326         0.0239354367
        0.7300026000         2.5800000000         1.3301823480         4.5830237228        -0.1755265360
        0.7350028000         2.5800000000         1.3429439823         4.5983349875         0.1569100852
        0.7400022000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        0.7450030000         2.5800000000         1.3403916554         4.5957831101         0.0904227609
        0.7500023000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        0.7550022000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        0.7600012000         2.5800000000         1.3403916554         4.5957831101         0.0904227609
        0.7650017000         2.5800000000         1.3327346748         4.5804718453        -0.1090392117
        0.7700021000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        0.7750027000         2.5800000000         1.3327346748         4.5881274777        -0.1090392117
        0.7800030000         2.5800000000         1.3403916554         4.5983349875         0.0904227609
        0.7850011000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        0.7900032000         2.5800000000         1.3403916554         4.5983349875         0.0904227609
        0.7950012000         2.5800000000         1.3429439823         4.5983349875         0.1569100852
        0.8000013000         2.5800000000         1.3301823480         4.5830237228        -0.1755265360
        0.8050020000         2.5800000000         1.3454963091         4.5957831101         0.2233974094
        0.8100024000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        0.8150020000         2.5800000000         1.3429439823         4.5983349875         0.1569100852
        0.8200017000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        0.8250012000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        0.8300024000         2.5800000000         1.3429439823         4.5957831101         0.1569100852
        0.8350029000         2.5800000000         1.3301823480         4.5932312326        -0.1755265360
        0.8400038000         2.5800000000         1.3301823480         4.5881274777        -0.1755265360
        0.8450026000         2.5800000000         1.3429439823         4.5957831101         0.1569100852
        0.8500025000         2.5800000000         1.3352870017         4.5881274777        -0.0425518875
        0.8550013000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        0.8600010000         2.5800000000         1.3429439823         4.5957831101         0.1569100852
        0.8650011000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        0.8700025000         2.5800000000         1.3301823480         4.5881274777        -0.1755265360
        0.8750022000         2.5800000000         1.3352870017         4.5983349875        -0.0425518875
        0.8800026000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        0.8850039000         2.5800000000         1.3352870017         4.5881274777        -0.0425518875
        0.8902485000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        0.8950237000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        0.9000037000         2.5800000000         1.3403916554         4.5906793551         0.0904227609
        0.9050031000         2.5800000000         1.3352870017         4.5932312326        -0.0425518875
        0.9100030000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        0.9150017000         2.5800000000         1.3352870017         4.5881274777        -0.0425518875
        0.9200037000         2.5800000000         1.3301823480         4.5881274777        -0.1755265360
        0.9250013000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        0.9300034000         2.5800000000         1.3429439823         4.5983349875         0.1569100852
        0.9350017000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        0.9400062000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        0.9450024000         2.5800000000         1.3429439823         4.5957831101         0.1569100852
        0.9500028000         2.5800000000         1.3403916554         4.5983349875         0.0904227609
        0.9550073000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        0.9600061000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        0.9650648000         2.5800000000         1.3352870017         4.5983349875        -0.0425518875
        0.9701987000         2.5800000000         1.3301823480         4.5830237228        -0.1755265360
        0.9750064000         2.5800000000         1.3352870017         4.5881274777        -0.0425518875
        0.9800029000         2.5800000000         1.3352870017         4.5881274777        -0.0425518875
        0.9850365000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        0.9901081000         2.5800000000         1.3403916554         4.5932312326         0.0904227609
        0.9950034000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.0000350000         2.5800000000         1.3301823480         4.5830237228        -0.1755265360
        1.0050044000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.0100021000         2.5800000000         1.3327346748         4.5855756002        -0.1090392117
        1.0150050000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.0200041000         2.5800000000         1.3429439823         4.5957831101         0.1569100852
        1.0250056000         2.5800000000         1.3454963091         4.5957831101         0.2233974094
        1.0300299000         2.5800000000         1.3301823480         4.5881274777        -0.1755265360
        1.0350227000         2.5800000000         1.3429439823         4.5983349875         0.1569100852
        1.0400313000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.0450111000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        1.0500051000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.0550050000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.0600067000         2.5800000000         1.3403916554         4.5957831101         0.0904227609
        1.0650087000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.0700028000         2.5800000000         1.3429439823         4.5983349875         0.1569100852
        1.0750086000         2.5800000000         1.3403916554         4.5983349875         0.0904227609
        1.0800243000         2.5800000000         1.3429439823         4.5983349875         0.1569100852
        1.0850378000         2.5800000000         1.3403916554         4.5983349875         0.0904227609
        1.0900030000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.0950039000         2.5800000000         1.3429439823         4.5957831101         0.1569100852
        1.1000042000         2.5800000000         1.3352870017         4.5881274777        -0.0425518875
        1.1050247000         2.5800000000         1.3403916554         4.5983349875         0.0904227609
        1.1100038000         2.5800000000         1.3352870017         4.5881274777        -0.0425518875
        1.1150036000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        1.1200046000         2.5800000000         1.3429439823         4.5906793551         0.1569100852
        1.1250024000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.1300035000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        1.1350022000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.1400039000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.1450039000         2.5800000000         1.3301823480         4.5906793551        -0.1755265360
        1.1500030000         2.5800000000         1.3429439823         4.5983349875         0.1569100852
        1.1550027000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.1600029000         2.5800000000         1.3352870017         4.5855756002        -0.0425518875
        1.1650037000         2.5800000000         1.3429439823         4.5906793551         0.1569100852
        1.1700038000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.1750025000         2.5800000000         1.3276300211         4.5906793551        -0.2420138602
        1.1800039000         2.5800000000         1.3429439823         4.5983349875         0.1569100852
        1.1850036000         2.5800000000         1.3429439823         4.5957831101         0.1569100852
        1.1900035000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        1.1950025000         2.5800000000         1.3403916554         4.5983349875         0.0904227609
        1.2000043000         2.5800000000         1.3301823480         4.5881274777        -0.1755265360
        1.2050024000         2.5800000000         1.3378393285         4.5881274777         0.0239354367
        1.2100032000         2.5800000000         1.3429439823         4.5983349875         0.1569100852
        1.2150018000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.2200012000         2.5800000000         1.3276300211         4.5855756002        -0.2420138602
        1.2250021000         2.5800000000         1.3403916554         4.5983349875         0.0904227609
        1.2300012000         2.5800000000         1.3301823480         4.5983349875        -0.1755265360
        1.2350047000         2.5800000000         1.3403916554         4.5983349875         0.0904227609
        1.2400019000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.2450029000         2.5800000000         1.3378393285         4.5881274777         0.0239354367
        1.2500020000         2.5800000000         1.3403916554         4.5932312326         0.0904227609
        1.2550024000         2.5800000000         1.3403916554         4.5983349875         0.0904227609
        1.2600018000         2.5800000000         1.3276300211         4.5830237228        -0.2420138602
        1.2650019000         2.5800000000         1.3352870017         4.5932312326        -0.0425518875
        1.2700023000         2.5800000000         1.3352870017         4.5881274777        -0.0425518875
        1.2750241000         2.5800000000         1.3429439823         4.5957831101         0.1569100852
        1.2800026000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.2850024000         2.5800000000         1.3429439823         4.5957831101         0.1569100852
        1.2900015000         2.5800000000         1.3352870017         4.5881274777        -0.0425518875
        1.2950020000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.3000072000         2.5800000000         1.3327346748         4.5881274777        -0.1090392117
        1.3050030000         2.5800000000         1.3352870017         4.5881274777        -0.0425518875
        1.3100662000         2.5800000000         1.3352870017         4.5881274777        -0.0425518875
        1.3150023000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.3200019000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.3250026000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.3300016000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.3350026000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.3400019000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.3450401000         2.5800000000         1.3352870017         4.5855756002        -0.0425518875
        1.3500023000         2.5800000000         1.3429439823         4.5932312326         0.1569100852
        1.3550024000         2.5800000000         1.3352870017         4.6008868650        -0.0425518875
        1.3600022000         2.5800000000         1.3352870017         4.5932312326        -0.0425518875
        1.3650024000         2.5800000000         1.3429439823         4.5957831101         0.1569100852
        1.3700012000         2.5800000000         1.3352870017         4.5932312326        -0.0425518875
        1.3750027000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.3800257000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.3850031000         2.5800000000         1.3403916554         4.5983349875         0.0904227609
        1.3900022000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.3950030000         2.5800000000         1.3301823480         4.5881274777        -0.1755265360
        1.4000017000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.4050018000         2.5800000000         1.3352870017         4.5881274777        -0.0425518875
        1.4100011000         2.5800000000         1.3327346748         4.5855756002        -0.1090392117
        1.4150010000         2.5800000000         1.3429439823         4.5957831101         0.1569100852
        1.4200027000         2.5800000000         1.3480486360         4.5983349875         0.2898847336
        1.4250095000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.4300022000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.4350023000         2.5800000000         1.3429439823         4.5957831101         0.1569100852
        1.4400012000         2.5800000000         1.3301823480         4.5830237228        -0.1755265360
        1.4450053000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.4500046000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        1.4550040000         2.5800000000         1.3403916554         4.5983349875         0.0904227609
        1.4600174000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.4650043000         2.5800000000         1.3250776943         4.5855756002        -0.3085011844
        1.4700030000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.4750014000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.4800011000         2.5800000000         1.3352870017         4.5932312326        -0.0425518875
        1.4850029000         2.5800000000         1.3403916554         4.5855756002         0.0904227609
        1.4900051000         2.5800000000         1.3454963091         4.5932312326         0.2233974094
        1.4950029000         2.5800000000         1.3403916554         4.5983349875         0.0904227609
        1.5000012000         2.5800000000         1.3276300211         4.5855756002        -0.2420138602
        1.5050035000         2.5800000000         1.3429439823         4.5957831101         0.1569100852
        1.5100014000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.5150042000         2.5800000000         1.3352870017         4.5881274777        -0.0425518875
        1.5200032000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        1.5250014000         2.5800000000         1.3429439823         4.5983349875         0.1569100852
        1.5300012000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.5350013000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.5400032000         2.5800000000         1.3403916554         4.5957831101         0.0904227609
        1.5450032000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.5500013000         2.5800000000         1.3301823480         4.5881274777        -0.1755265360
        1.5550023000         2.5800000000         1.3429439823         4.5957831101         0.1569100852
        1.5600024000         2.5800000000         1.3352870017         4.5932312326        -0.0425518875
        1.5650059000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.5700027000         2.5800000000         1.3352870017         4.5932312326        -0.0425518875
        1.5750018000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.5800115000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        1.5850030000         2.5800000000         1.3429439823         4.5983349875         0.1569100852
        1.5900570000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.5950025000         2.5800000000         1.3403916554         4.5932312326         0.0904227609
        1.6000286000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.6050034000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.6100243000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.6150338000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        1.6200040000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.6250031000         2.5800000000         1.3403916554         4.5983349875         0.0904227609
        1.6300037000         2.5800000000         1.3429439823         4.5957831101         0.1569100852
        1.6350056000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        1.6400032000         2.5800000000         1.3429439823         4.5983349875         0.1569100852
        1.6450034000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.6500029000         2.5800000000         1.3352870017         4.5881274777        -0.0425518875
        1.6550042000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.6600039000         2.5800000000         1.3378393285         4.5932312326         0.0239354367
        1.6650035000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.6700019000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.6750075000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.6800039000         2.5800000000         1.3352870017         4.5932312326        -0.0425518875
        1.6850146000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        1.6900089000         2.5800000000         1.3352870017         4.5932312326        -0.0425518875
        1.6950208000         2.5800000000         1.3403916554         4.5983349875         0.0904227609
        1.7000042000         2.5800000000         1.3327346748         4.5855756002        -0.1090392117
        1.7050042000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        1.7100031000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.7150035000         2.5800000000         1.3403916554         4.5855756002         0.0904227609
        1.7200202000         2.5800000000         1.3352870017         4.5855756002        -0.0425518875
        1.7250060000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.7300289000         2.5800000000         1.3301823480         4.5830237228        -0.1755265360
        1.7350045000         2.5800000000         1.3378393285         4.5932312326         0.0239354367
        1.7400048000         2.5800000000         1.3378393285         4.5932312326         0.0239354367
        1.7450022000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.7500034000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.7550021000         2.5800000000         1.3276300211         4.5855756002        -0.2420138602
        1.7600012000         2.5800000000         1.3403916554         4.5906793551         0.0904227609
        1.7650022000         2.5800000000         1.3403916554         4.5957831101         0.0904227609
        1.7700023000         2.5800000000         1.3301823480         4.5830237228        -0.1755265360
        1.7750025000         2.5800000000         1.3378393285         4.5932312326         0.0239354367
        1.7800013000         2.5800000000         1.3429439823         4.5957831101         0.1569100852
        1.7850025000         2.5800000000         1.3301823480         4.5906793551        -0.1755265360
        1.7900015000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.7950026000         2.5800000000         1.3403916554         4.5983349875         0.0904227609
        1.8000060000         2.5800000000         1.3378393285         4.5906793551         0.0239354367
        1.8050025000         2.5800000000         1.3403916554         4.5932312326         0.0904227609
        1.8100019000         2.5800000000         1.3301823480         4.5881274777        -0.1755265360
        1.8150013000         2.5800000000         1.3429439823         4.5983349875         0.1569100852
        1.8200011000         2.5800000000         1.3327346748         4.5906793551        -0.1090392117
        1.8250024000         2.5800000000         1.3378393285         4.5932312326         0.0239354367
        1.8300013000         2.5800000000         1.3429439823         4.5906793551         0.1569100852
        1.8350018000         2.5800000000         1.3378393285         4.5932312326         0.0239354367
        1.8400012000         2.5800000000         1.3276300211         4.5932312326        -0.2420138602
        1.8450023000         2.5800000000         1.3301823480         4.5855756002        -0.1755265360
        1.8500012000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.8550032000         2.5800000000         1.3327346748         4.5881274777        -0.1090392117
        1.8600015000         2.5800000000         1.3352870017         4.5906793551        -0.0425518875
        1.8650025000         2.5800000000         1.3352870017         4.5932312326        -0.0425518875
        1.8700011000         2.5800000000         1.3429439823         4.5855756002         0.1569100852
