% Motor Sweep Step 92/180
% Vcmd       = 2.0400 [V]
% Direction  = CCW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.6250023000         2.0400000000         1.2025660052         1.6305015027        -3.4998927473
        0.6300014000         2.0400000000         1.1898043709         1.6100864830        -3.8323293684
        0.6350016000         2.0400000000         1.2051183320         1.6100864830        -3.4334054231
        0.6400034000         2.0400000000         1.1974613514         1.5922233408        -3.6328673957
        0.6450032000         2.0400000000         1.2000136783         1.5692564437        -3.5663800715
        0.6500027000         2.0400000000         1.1949090246         1.5641526888        -3.6993547200
        0.6550011000         2.0400000000         1.2025660052         1.5462895465        -3.4998927473
        0.6600051000         2.0400000000         1.2076706589         1.5386339142        -3.3669180988
        0.6650046000         2.0400000000         1.1898043709         1.5233226494        -3.8323293684
        0.6700018000         2.0400000000         1.2076706589         1.5054595072        -3.3669180988
        0.6750010000         2.0400000000         1.1974613514         1.4927001199        -3.6328673957
        0.6800015000         2.0400000000         1.1898043709         1.4748369777        -3.8323293684
        0.6850026000         2.0400000000         1.1872520440         1.4646294679        -3.8988166927
        0.6900042000         2.0400000000         1.2025660052         1.4595257129        -3.4998927473
        0.6950054000         2.0400000000         1.2000136783         1.4391106933        -3.5663800715
        0.7000015000         2.0400000000         1.2076706589         1.4289031834        -3.3669180988
        0.7050028000         2.0400000000         1.2000136783         1.4135919187        -3.5663800715
        0.7100013000         2.0400000000         1.1923566977         1.3906250215        -3.7658420442
        0.7150011000         2.0400000000         1.2025660052         1.3829693892        -3.4998927473
        0.7200012000         2.0400000000         1.2000136783         1.3753137568        -3.5663800715
        0.7250074000         2.0400000000         1.1923566977         1.3523468597        -3.7658420442
        0.7300020000         2.0400000000         1.2000136783         1.3446912273        -3.5663800715
        0.7350013000         2.0400000000         1.2025660052         1.3319318400        -3.4998927473
        0.7400023000         2.0400000000         1.1872520440         1.3038611879        -3.8988166927
        0.7450012000         2.0400000000         1.2102229857         1.3038611879        -3.3004307746
        0.7500010000         2.0400000000         1.1846997172         1.2859980457        -3.9653040169
        0.7550015000         2.0400000000         1.2025660052         1.2706867810        -3.4998927473
        0.7600011000         2.0400000000         1.2000136783         1.2604792711        -3.5663800715
        0.7650010000         2.0400000000         1.1949090246         1.2349604965        -3.6993547200
        0.7700011000         2.0400000000         1.2025660052         1.2349604965        -3.4998927473
        0.7750011000         2.0400000000         1.2000136783         1.2068898445        -3.5663800715
        0.7800014000         2.0400000000         1.1898043709         1.2017860896        -3.8323293684
        0.7850029000         2.0400000000         1.2000136783         1.1890267023        -3.5663800715
        0.7900023000         2.0400000000         1.2000136783         1.1737154375        -3.5663800715
        0.7950013000         2.0400000000         1.2025660052         1.1660598052        -3.4998927473
        0.8000011000         2.0400000000         1.1974613514         1.1405410306        -3.6328673957
        0.8050022000         2.0400000000         1.2000136783         1.1379891531        -3.5663800715
        0.8100012000         2.0400000000         1.1923566977         1.1124703785        -3.7658420442
        0.8150011000         2.0400000000         1.2025660052         1.1124703785        -3.4998927473
        0.8200023000         2.0400000000         1.2000136783         1.0920553588        -3.5663800715
        0.8250022000         2.0400000000         1.2000136783         1.0767440941        -3.5663800715
        0.8300014000         2.0400000000         1.2153276394         1.0716403392        -3.1674561262
        0.8350011000         2.0400000000         1.1949090246         1.0486734420        -3.6993547200
        0.8400010000         2.0400000000         1.2025660052         1.0384659322        -3.4998927473
        0.8450106000         2.0400000000         1.1949090246         1.0231546675        -3.6993547200
        0.8500016000         2.0400000000         1.2025660052         1.0103952802        -3.4998927473
        0.8550041000         2.0400000000         1.2051183320         1.0001877703        -3.4334054231
        0.8600013000         2.0400000000         1.2000136783         0.9721171183        -3.5663800715
        0.8650011000         2.0400000000         1.1949090246         0.9644614859        -3.6993547200
        0.8700011000         2.0400000000         1.2051183320         0.9517020986        -3.4334054231
        0.8750029000         2.0400000000         1.1974613514         0.9414945888        -3.6328673957
        0.8800012000         2.0400000000         1.2051183320         0.9236314466        -3.4334054231
        0.8850011000         2.0400000000         1.1872520440         0.9032164269        -3.8988166927
        0.8900011000         2.0400000000         1.2153276394         0.9032164269        -3.1674561262
        0.8950019000         2.0400000000         1.1898043709         0.8828014072        -3.8323293684
        0.9000019000         2.0400000000         1.2000136783         0.8700420199        -3.5663800715
        0.9050012000         2.0400000000         1.1898043709         0.8470751228        -3.8323293684
        0.9100013000         2.0400000000         1.2000136783         0.8394194904        -3.5663800715
        0.9150011000         2.0400000000         1.1949090246         0.8266601031        -3.6993547200
        0.9200011000         2.0400000000         1.1949090246         0.8113488384        -3.6993547200
        0.9250010000         2.0400000000         1.2000136783         0.7985894511        -3.5663800715
        0.9300042000         2.0400000000         1.2025660052         0.7756225539        -3.4998927473
        0.9350020000         2.0400000000         1.2051183320         0.7730706765        -3.4334054231
        0.9400011000         2.0400000000         1.1923566977         0.7526556568        -3.7658420442
        0.9450029000         2.0400000000         1.2102229857         0.7424481470        -3.3004307746
        0.9500027000         2.0400000000         1.1872520440         0.7220331273        -3.8988166927
        0.9550016000         2.0400000000         1.1974613514         0.7143774949        -3.6328673957
        0.9600011000         2.0400000000         1.1974613514         0.6990662302        -3.6328673957
        0.9650010000         2.0400000000         1.2025660052         0.6888587203        -3.4998927473
        0.9700011000         2.0400000000         1.1898043709         0.6633399457        -3.8323293684
        0.9750010000         2.0400000000         1.1974613514         0.6582361908        -3.6328673957
        0.9800021000         2.0400000000         1.1949090246         0.6403730486        -3.6993547200
        0.9850013000         2.0400000000         1.1846997172         0.6174061515        -3.9653040169
        0.9900013000         2.0400000000         1.2153276394         0.6148542740        -3.1674561262
        0.9950010000         2.0400000000         1.1770427366         0.5995430093        -4.1647659896
        1.0000010000         2.0400000000         1.1949090246         0.5816798670        -3.6993547200
        1.0050021000         2.0400000000         1.2000136783         0.5714723572        -3.5663800715
        1.0100014000         2.0400000000         1.1898043709         0.5485054601        -3.8323293684
        1.0150035000         2.0400000000         1.1923566977         0.5357460728        -3.7658420442
        1.0200035000         2.0400000000         1.2025660052         0.5306423179        -3.4998927473
        1.0250027000         2.0400000000         1.1923566977         0.5076754207        -3.7658420442
        1.0300013000         2.0400000000         1.1923566977         0.4872604011        -3.7658420442
        1.0350025000         2.0400000000         1.1949090246         0.4796047687        -3.6993547200
        1.0400013000         2.0400000000         1.1898043709         0.4642935039        -3.8323293684
        1.0450011000         2.0400000000         1.1923566977         0.4438784843        -3.7658420442
        1.0500010000         2.0400000000         1.1974613514         0.4413266068        -3.6328673957
        1.0550095000         2.0400000000         1.2102229857         0.4260153420        -3.3004307746
        1.0600013000         2.0400000000         1.1923566977         0.4030484449        -3.7658420442
        1.0650010000         2.0400000000         1.1898043709         0.3979446900        -3.8323293684
        1.0700021000         2.0400000000         1.2025660052         0.3749777929        -3.4998927473
        1.0750012000         2.0400000000         1.1923566977         0.3596665281        -3.7658420442
        1.0800042000         2.0400000000         1.1949090246         0.3443552634        -3.6993547200
        1.0850025000         2.0400000000         1.2000136783         0.3392515084        -3.5663800715
        1.0900013000         2.0400000000         1.1821473903         0.3086289789        -4.0317913411
        1.0950011000         2.0400000000         1.1898043709         0.3009733466        -3.8323293684
        1.1000082000         2.0400000000         1.1898043709         0.2831102043        -3.8323293684
        1.1050029000         2.0400000000         1.1821473903         0.2677989396        -4.0317913411
        1.1100020000         2.0400000000         1.1872520440         0.2499357974        -3.8988166927
        1.1150011000         2.0400000000         1.2025660052         0.2473839199        -3.4998927473
        1.1200020000         2.0400000000         1.1846997172         0.2218651453        -3.9653040169
        1.1250012000         2.0400000000         1.1872520440         0.2065538806        -3.8988166927
        1.1300013000         2.0400000000         1.2025660052         0.1988982482        -3.4998927473
        1.1350013000         2.0400000000         1.1846997172         0.1759313511        -3.9653040169
        1.1400030000         2.0400000000         1.1898043709         0.1529644539        -3.8323293684
        1.1450023000         2.0400000000         1.1923566977         0.1529644539        -3.7658420442
        1.1500013000         2.0400000000         1.1872520440         0.1299975568        -3.8988166927
        1.1550011000         2.0400000000         1.1949090246         0.1146862920        -3.6993547200
        1.1600028000         2.0400000000         1.1744904097         0.0917193949        -4.2312533138
        1.1650024000         2.0400000000         1.1846997172         0.0815118851        -3.9653040169
        1.1700013000         2.0400000000         1.1872520440         0.0662006203        -3.8988166927
        1.1750010000         2.0400000000         1.1872520440         0.0508893556        -3.8988166927
        1.1800017000         2.0400000000         1.1872520440         0.0406818457        -3.8988166927
        1.1850010000         2.0400000000         1.2025660052         0.0228187035        -3.4998927473
        1.1900017000         2.0400000000         1.1795950634         0.0049555613        -4.0982786653
        1.1950028000         2.0400000000         1.1974613514        -0.0001481936        -3.6328673957
        1.2000026000         2.0400000000         1.1821473903        -0.0052519485        -4.0317913411
        1.2050013000         2.0400000000         1.1898043709         0.0049555613        -3.8323293684
        1.2100012000         2.0400000000         1.1795950634        -0.0052519485        -4.0982786653
        1.2150010000         2.0400000000         1.1846997172         0.0024036839        -3.9653040169
        1.2200189000         2.0400000000         1.1795950634        -0.0052519485        -4.0982786653
        1.2250022000         2.0400000000         1.1872520440         0.0024036839        -3.8988166927
        1.2300021000         2.0400000000         1.1872520440         1.0971591138        -3.8988166927
        1.2350029000         2.0400000000         1.1770427366         1.1048147461        -4.1647659896
        1.2400025000         2.0400000000         1.1770427366         1.1099185011        -4.1647659896
        1.2450024000         2.0400000000         1.1898043709         1.1124703785        -3.8323293684
        1.2500012000         2.0400000000         1.1846997172         5.0015316260        -3.9653040169
        1.2550010000         2.0400000000         1.1846997172         5.0117391359        -3.9653040169
        1.2600011000         2.0400000000         1.1719380829         4.9989797486        -4.2977406380
        1.2650011000         2.0400000000         1.1770427366         5.0117391359        -4.1647659896
        1.2700010000         2.0400000000         1.1898043709         5.0040835035        -3.8323293684
        1.2750010000         2.0400000000         1.1846997172         5.0066353810        -3.9653040169
        1.2800012000         2.0400000000         1.1795950634         5.0142910133        -4.0982786653
        1.2850030000         2.0400000000         1.1693857560         5.0015316260        -4.3642279622
        1.2900023000         2.0400000000         1.1846997172         5.0015316260        -3.9653040169
        1.2950013000         2.0400000000         1.1795950634         4.9760128515        -4.0982786653
        1.3000018000         2.0400000000         1.1770427366         4.9632534642        -4.1647659896
        1.3050012000         2.0400000000         1.1770427366         4.9504940769        -4.1647659896
        1.3100010000         2.0400000000         1.1770427366         4.9326309346        -4.1647659896
        1.3150010000         2.0400000000         1.1719380829         4.9071121601        -4.2977406380
        1.3200028000         2.0400000000         1.1898043709         4.8943527728        -3.8323293684
        1.3250024000         2.0400000000         1.1719380829         4.8815933855        -4.2977406380
        1.3300014000         2.0400000000         1.1821473903         4.8688339982        -4.0317913411
        1.3350010000         2.0400000000         1.1770427366         4.8458671010        -4.1647659896
        1.3400020000         2.0400000000         1.1821473903         4.8305558363        -4.0317913411
        1.3450012000         2.0400000000         1.1795950634         4.8126926941        -4.0982786653
        1.3500018000         2.0400000000         1.1898043709         4.8024851842        -3.8323293684
        1.3550022000         2.0400000000         1.1668334292         4.7820701646        -4.4307152865
        1.3600013000         2.0400000000         1.1795950634         4.7642070224        -4.0982786653
        1.3650011000         2.0400000000         1.1898043709         4.7539995125        -3.8323293684
        1.3700012000         2.0400000000         1.1821473903         4.7361363703        -4.0317913411
        1.3750011000         2.0400000000         1.1719380829         4.7106175957        -4.2977406380
        1.3800018000         2.0400000000         1.1795950634         4.6978582084        -4.0982786653
        1.3850013000         2.0400000000         1.1898043709         4.6825469437        -3.8323293684
        1.3900011000         2.0400000000         1.1795950634         4.6646838015        -4.0982786653
        1.3950011000         2.0400000000         1.1821473903         4.6468206592        -4.0317913411
        1.4000189000         2.0400000000         1.1668334292         4.6238537621        -4.4307152865
        1.4050017000         2.0400000000         1.1719380829         4.6085424974        -4.2977406380
        1.4100028000         2.0400000000         1.1795950634         4.5957831101        -4.0982786653
        1.4150014000         2.0400000000         1.1821473903         4.5830237228        -4.0317913411
        1.4200019000         2.0400000000         1.1795950634         4.5651605806        -4.0982786653
        1.4250012000         2.0400000000         1.1693857560         4.5498493158        -4.3642279622
        1.4300024000         2.0400000000         1.1821473903         4.5370899285        -4.0317913411
        1.4350020000         2.0400000000         1.1770427366         4.5090192765        -4.1647659896
        1.4400011000         2.0400000000         1.1846997172         4.4962598892        -3.9653040169
        1.4450022000         2.0400000000         1.1693857560         4.4783967469        -4.3642279622
        1.4500025000         2.0400000000         1.1795950634         4.4656373597        -4.0982786653
        1.4550012000         2.0400000000         1.1770427366         4.4554298498        -4.1647659896
        1.4600011000         2.0400000000         1.1744904097         4.4248073203        -4.2312533138
        1.4650011000         2.0400000000         1.1668334292         4.4094960556        -4.4307152865
        1.4700020000         2.0400000000         1.1795950634         4.3992885457        -4.0982786653
        1.4750013000         2.0400000000         1.1668334292         4.3839772810        -4.4307152865
        1.4800022000         2.0400000000         1.1821473903         4.3686660162        -4.0317913411
        1.4850012000         2.0400000000         1.1846997172         4.3482509965        -3.9653040169
        1.4900012000         2.0400000000         1.1770427366         4.3380434867        -4.1647659896
        1.4950010000         2.0400000000         1.1795950634         4.3150765896        -4.0982786653
        1.5000010000         2.0400000000         1.1617287755         4.2946615699        -4.5636899349
        1.5050011000         2.0400000000         1.1770427366         4.2870059375        -4.1647659896
        1.5100013000         2.0400000000         1.1821473903         4.2665909178        -4.0317913411
        1.5150010000         2.0400000000         1.1821473903         4.2512796531        -4.0317913411
        1.5200030000         2.0400000000         1.1719380829         4.2308646334        -4.2977406380
        1.5250013000         2.0400000000         1.1744904097         4.2130014912        -4.2312533138
        1.5300011000         2.0400000000         1.1821473903         4.2078977363        -4.0317913411
        1.5350031000         2.0400000000         1.1744904097         4.1798270842        -4.2312533138
        1.5400048000         2.0400000000         1.1566241217         4.1696195744        -4.6966645834
        1.5450012000         2.0400000000         1.1923566977         4.1594120646        -3.7658420442
        1.5500010000         2.0400000000         1.1719380829         4.1338932900        -4.2977406380
        1.5550010000         2.0400000000         1.1744904097         4.1134782703        -4.2312533138
        1.5600020000         2.0400000000         1.1770427366         4.1032707605        -4.1647659896
        1.5650011000         2.0400000000         1.1719380829         4.0930632506        -4.2977406380
        1.5700020000         2.0400000000         1.1795950634         4.0700963535        -4.0982786653
        1.5750013000         2.0400000000         1.1770427366         4.0547850888        -4.1647659896
        1.5800011000         2.0400000000         1.1744904097         4.0318181916        -4.2312533138
        1.5850010000         2.0400000000         1.1770427366         4.0267144367        -4.1647659896
        1.5900034000         2.0400000000         1.1719380829         3.9986437847        -4.2977406380
        1.5950018000         2.0400000000         1.1821473903         3.9960919072        -4.0317913411
        1.6000010000         2.0400000000         1.1846997172         3.9756768875        -3.9653040169
        1.6050022000         2.0400000000         1.1693857560         3.9603656228        -4.3642279622
        1.6100024000         2.0400000000         1.1617287755         3.9425024806        -4.5636899349
        1.6150012000         2.0400000000         1.1719380829         3.9297430933        -4.2977406380
        1.6200010000         2.0400000000         1.1693857560         3.9016724412        -4.3642279622
        1.6250011000         2.0400000000         1.1795950634         3.8940168088        -4.0982786653
        1.6300018000         2.0400000000         1.1668334292         3.8787055441        -4.4307152865
        1.6350017000         2.0400000000         1.1846997172         3.8659461568        -3.9653040169
        1.6400027000         2.0400000000         1.1719380829         3.8429792597        -4.2977406380
        1.6450013000         2.0400000000         1.1846997172         3.8302198724        -3.9653040169
        1.6500011000         2.0400000000         1.1668334292         3.8174604851        -4.4307152865
        1.6550014000         2.0400000000         1.1821473903         3.7995973429        -4.0317913411
        1.6600031000         2.0400000000         1.1693857560         3.7715266908        -4.3642279622
        1.6650030000         2.0400000000         1.1795950634         3.7638710584        -4.0982786653
        1.6700118000         2.0400000000         1.1821473903         3.7460079162        -4.0317913411
        1.6750025000         2.0400000000         1.1591764486         3.7306966515        -4.6301772591
        1.6800014000         2.0400000000         1.1923566977         3.7204891416        -3.7658420442
        1.6850011000         2.0400000000         1.1719380829         3.7026259994        -4.2977406380
        1.6900019000         2.0400000000         1.1872520440         3.6796591023        -3.8988166927
        1.6950021000         2.0400000000         1.1591764486         3.6592440826        -4.6301772591
        1.7000037000         2.0400000000         1.1693857560         3.6388290629        -4.3642279622
        1.7050012000         2.0400000000         1.1821473903         3.6388290629        -4.0317913411
        1.7100011000         2.0400000000         1.1770427366         3.6235177982        -4.1647659896
        1.7150027000         2.0400000000         1.1744904097         3.5954471461        -4.2312533138
        1.7200015000         2.0400000000         1.1591764486         3.5750321265        -4.6301772591
        1.7250021000         2.0400000000         1.1795950634         3.5673764941        -4.0982786653
        1.7300020000         2.0400000000         1.1744904097         3.5546171068        -4.2312533138
        1.7350014000         2.0400000000         1.1770427366         3.5290983322        -4.1647659896
        1.7400010000         2.0400000000         1.1668334292         3.5112351900        -4.4307152865
        1.7450012000         2.0400000000         1.1719380829         3.5035795576        -4.2977406380
        1.7500022000         2.0400000000         1.1846997172         3.4933720478        -3.9653040169
        1.7550023000         2.0400000000         1.1719380829         3.4627495183        -4.2977406380
        1.7600013000         2.0400000000         1.1693857560         3.4525420084        -4.3642279622
        1.7650010000         2.0400000000         1.1617287755         3.4244713564        -4.5636899349
        1.7700011000         2.0400000000         1.1693857560         3.4117119691        -4.3642279622
        1.7750033000         2.0400000000         1.1770427366         3.4015044592        -4.1647659896
        1.7800027000         2.0400000000         1.1668334292         3.3785375621        -4.4307152865
        1.7850029000         2.0400000000         1.1693857560         3.3734338072        -4.3642279622
        1.7900025000         2.0400000000         1.1668334292         3.3530187875        -4.4307152865
        1.7950024000         2.0400000000         1.1668334292         3.3300518904        -4.4307152865
        1.8000011000         2.0400000000         1.1668334292         3.3096368707        -4.4307152865
        1.8050020000         2.0400000000         1.1693857560         3.3019812383        -4.3642279622
        1.8100013000         2.0400000000         1.1668334292         3.2841180961        -4.4307152865
        1.8150012000         2.0400000000         1.1795950634         3.2739105863        -4.0982786653
        1.8200029000         2.0400000000         1.1668334292         3.2509436892        -4.4307152865
        1.8250024000         2.0400000000         1.1821473903         3.2356324244        -4.0317913411
        1.8300013000         2.0400000000         1.1642811023         3.2228730371        -4.4972026107
        1.8350011000         2.0400000000         1.1693857560         3.1999061400        -4.3642279622
        1.8400010000         2.0400000000         1.1642811023         3.1794911203        -4.4972026107
        1.8450039000         2.0400000000         1.1846997172         3.1769392429        -3.9653040169
