% Motor Sweep Step 21/180
% Vcmd       = 2.6100 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.9700092000         2.6100000000         1.3429439823         4.5983349875         0.1569100852
        0.9750094000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        0.9800071000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        0.9850052000         2.6100000000         1.3403916554         4.5983349875         0.0904227609
        0.9900076000         2.6100000000         1.3378393285         4.5932312326         0.0239354367
        0.9950109000         2.6100000000         1.3454963091         4.5932312326         0.2233974094
        1.0000113000         2.6100000000         1.3429439823         4.5983349875         0.1569100852
        1.0050119000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.0100079000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.0150064000         2.6100000000         1.3429439823         4.5957831101         0.1569100852
        1.0200089000         2.6100000000         1.3378393285         4.5932312326         0.0239354367
        1.0250109000         2.6100000000         1.3352870017         4.5932312326        -0.0425518875
        1.0300047000         2.6100000000         1.3454963091         4.5983349875         0.2233974094
        1.0350070000         2.6100000000         1.3352870017         4.5983349875        -0.0425518875
        1.0400036000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.0450030000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.0500090000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.0550070000         2.6100000000         1.3429439823         4.5957831101         0.1569100852
        1.0600074000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.0650112000         2.6100000000         1.3327346748         4.5881274777        -0.1090392117
        1.0700084000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.0750087000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.0800137000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.0850064000         2.6100000000         1.3429439823         4.5957831101         0.1569100852
        1.0900061000         2.6100000000         1.3327346748         4.5983349875        -0.1090392117
        1.0950044000         2.6100000000         1.3403916554         4.5932312326         0.0904227609
        1.1000027000         2.6100000000         1.3276300211         4.5932312326        -0.2420138602
        1.1050044000         2.6100000000         1.3352870017         4.5830237228        -0.0425518875
        1.1100088000         2.6100000000         1.3429439823         4.5906793551         0.1569100852
        1.1150116000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.1200081000         2.6100000000         1.3403916554         4.5983349875         0.0904227609
        1.1250071000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.1300073000         2.6100000000         1.3454963091         4.5957831101         0.2233974094
        1.1350125000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.1400099000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.1450055000         2.6100000000         1.3429439823         4.5983349875         0.1569100852
        1.1500061000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.1550070000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.1600105000         2.6100000000         1.3403916554         4.5957831101         0.0904227609
        1.1650083000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.1700118000         2.6100000000         1.3301823480         4.5830237228        -0.1755265360
        1.1750078000         2.6100000000         1.3403916554         4.5906793551         0.0904227609
        1.1800063000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.1850069000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.1900161000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.1950058000         2.6100000000         1.3352870017         4.5932312326        -0.0425518875
        1.2000060000         2.6100000000         1.3352870017         4.5855756002        -0.0425518875
        1.2050168000         2.6100000000         1.3276300211         4.5830237228        -0.2420138602
        1.2100063000         2.6100000000         1.3352870017         4.5932312326        -0.0425518875
        1.2150066000         2.6100000000         1.3429439823         4.5983349875         0.1569100852
        1.2200127000         2.6100000000         1.3352870017         4.5881274777        -0.0425518875
        1.2250135000         2.6100000000         1.3276300211         4.5855756002        -0.2420138602
        1.2300096000         2.6100000000         1.3352870017         4.5932312326        -0.0425518875
        1.2350078000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.2400101000         2.6100000000         1.3301823480         4.5957831101        -0.1755265360
        1.2450062000         2.6100000000         1.3352870017         4.5932312326        -0.0425518875
        1.2500029000         2.6100000000         1.3352870017         4.5932312326        -0.0425518875
        1.2550061000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.2600023000         2.6100000000         1.3352870017         4.5881274777        -0.0425518875
        1.2650262000         2.6100000000         1.3403916554         4.5932312326         0.0904227609
        1.2700041000         2.6100000000         1.3327346748         4.5855756002        -0.1090392117
        1.2750035000         2.6100000000         1.3352870017         4.5932312326        -0.0425518875
        1.2800024000         2.6100000000         1.3506009628         4.5983349875         0.3563720579
        1.2850016000         2.6100000000         1.3378393285         4.5932312326         0.0239354367
        1.2900016000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.2950042000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.3000045000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.3050085000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.3100119000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.3150058000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.3200040000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.3250064000         2.6100000000         1.3352870017         4.5881274777        -0.0425518875
        1.3300135000         2.6100000000         1.3429439823         4.5983349875         0.1569100852
        1.3350083000         2.6100000000         1.3352870017         4.5932312326        -0.0425518875
        1.3400092000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.3450062000         2.6100000000         1.3378393285         4.5881274777         0.0239354367
        1.3500078000         2.6100000000         1.3378393285         4.5932312326         0.0239354367
        1.3550041000         2.6100000000         1.3429439823         4.5983349875         0.1569100852
        1.3600036000         2.6100000000         1.3276300211         4.5881274777        -0.2420138602
        1.3650049000         2.6100000000         1.3429439823         4.5983349875         0.1569100852
        1.3700046000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.3750040000         2.6100000000         1.3403916554         4.5983349875         0.0904227609
        1.3800059000         2.6100000000         1.3454963091         4.5906793551         0.2233974094
        1.3850060000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.3900023000         2.6100000000         1.3429439823         4.5983349875         0.1569100852
        1.3950015000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.4000013000         2.6100000000         1.3378393285         4.5932312326         0.0239354367
        1.4050052000         2.6100000000         1.3327346748         4.5881274777        -0.1090392117
        1.4100057000         2.6100000000         1.3352870017         4.5957831101        -0.0425518875
        1.4150028000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.4200047000         2.6100000000         1.3327346748         4.5830237228        -0.1090392117
        1.4250037000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.4300017000         2.6100000000         1.3403916554         4.5983349875         0.0904227609
        1.4350030000         2.6100000000         1.3352870017         4.5881274777        -0.0425518875
        1.4400147000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.4450633000         2.6100000000         1.3403916554         4.5881274777         0.0904227609
        1.4500126000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.4550108000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.4600086000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.4650116000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.4700074000         2.6100000000         1.3276300211         4.5855756002        -0.2420138602
        1.4750098000         2.6100000000         1.3301823480         4.5881274777        -0.1755265360
        1.4800150000         2.6100000000         1.3429439823         4.5983349875         0.1569100852
        1.4850313000         2.6100000000         1.3403916554         4.5983349875         0.0904227609
        1.4900124000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.4950137000         2.6100000000         1.3506009628         4.5983349875         0.3563720579
        1.5000079000         2.6100000000         1.3403916554         4.5957831101         0.0904227609
        1.5050098000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.5100117000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.5150089000         2.6100000000         1.3352870017         4.5881274777        -0.0425518875
        1.5200080000         2.6100000000         1.3327346748         4.5830237228        -0.1090392117
        1.5250063000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.5300073000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.5350113000         2.6100000000         1.3327346748         4.5855756002        -0.1090392117
        1.5400115000         2.6100000000         1.3429439823         4.5983349875         0.1569100852
        1.5450122000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.5500062000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.5550042000         2.6100000000         1.3403916554         4.5906793551         0.0904227609
        1.5600089000         2.6100000000         1.3454963091         4.5932312326         0.2233974094
        1.5650048000         2.6100000000         1.3403916554         4.5983349875         0.0904227609
        1.5700057000         2.6100000000         1.3403916554         4.5983349875         0.0904227609
        1.5750060000         2.6100000000         1.3429439823         4.5957831101         0.1569100852
        1.5800112000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.5850133000         2.6100000000         1.3327346748         4.5855756002        -0.1090392117
        1.5900156000         2.6100000000         1.3403916554         4.5983349875         0.0904227609
        1.5950087000         2.6100000000         1.3378393285         4.5932312326         0.0239354367
        1.6000141000         2.6100000000         1.3403916554         4.5957831101         0.0904227609
        1.6050108000         2.6100000000         1.3403916554         4.5932312326         0.0904227609
        1.6100161000         2.6100000000         1.3480486360         4.5957831101         0.2898847336
        1.6150082000         2.6100000000         1.3429439823         4.5983349875         0.1569100852
        1.6200137000         2.6100000000         1.3327346748         4.5855756002        -0.1090392117
        1.6250068000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.6300116000         2.6100000000         1.3429439823         4.5983349875         0.1569100852
        1.6350115000         2.6100000000         1.3429439823         4.5983349875         0.1569100852
        1.6400128000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.6450084000         2.6100000000         1.3429439823         4.5983349875         0.1569100852
        1.6500127000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.6550091000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.6600117000         2.6100000000         1.3327346748         4.5932312326        -0.1090392117
        1.6650109000         2.6100000000         1.3403916554         4.5983349875         0.0904227609
        1.6700122000         2.6100000000         1.3301823480         4.5881274777        -0.1755265360
        1.6750126000         2.6100000000         1.3454963091         4.5983349875         0.2233974094
        1.6800082000         2.6100000000         1.3301823480         4.5881274777        -0.1755265360
        1.6850067000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.6900031000         2.6100000000         1.3352870017         4.5932312326        -0.0425518875
        1.6950055000         2.6100000000         1.3327346748         4.5881274777        -0.1090392117
        1.7000080000         2.6100000000         1.3429439823         4.5906793551         0.1569100852
        1.7050081000         2.6100000000         1.3429439823         4.5957831101         0.1569100852
        1.7100078000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.7150067000         2.6100000000         1.3276300211         4.5906793551        -0.2420138602
        1.7200111000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.7250111000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.7300060000         2.6100000000         1.3352870017         4.5881274777        -0.0425518875
        1.7350056000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.7400061000         2.6100000000         1.3429439823         4.5983349875         0.1569100852
        1.7450057000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.7500101000         2.6100000000         1.3301823480         4.5881274777        -0.1755265360
        1.7550122000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.7600081000         2.6100000000         1.3429439823         4.5983349875         0.1569100852
        1.7650101000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.7700081000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.7750069000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.7800121000         2.6100000000         1.3403916554         4.5983349875         0.0904227609
        1.7850058000         2.6100000000         1.3429439823         4.5983349875         0.1569100852
        1.7900073000         2.6100000000         1.3378393285         4.5932312326         0.0239354367
        1.7950081000         2.6100000000         1.3352870017         4.5881274777        -0.0425518875
        1.8000115000         2.6100000000         1.3378393285         4.5932312326         0.0239354367
        1.8050077000         2.6100000000         1.3378393285         4.5932312326         0.0239354367
        1.8100067000         2.6100000000         1.3403916554         4.5906793551         0.0904227609
        1.8150089000         2.6100000000         1.3531532897         4.5957831101         0.4228593821
        1.8200110000         2.6100000000         1.3276300211         4.5855756002        -0.2420138602
        1.8250073000         2.6100000000         1.3429439823         4.5983349875         0.1569100852
        1.8300068000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.8350079000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.8400264000         2.6100000000         1.3301823480         4.5855756002        -0.1755265360
        1.8450046000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.8500108000         2.6100000000         1.3301823480         4.5830237228        -0.1755265360
        1.8550115000         2.6100000000         1.3378393285         4.5906793551         0.0239354367
        1.8600134000         2.6100000000         1.3352870017         4.5906793551        -0.0425518875
        1.8650072000         2.6100000000         1.3352870017         4.5932312326        -0.0425518875
        1.8700119000         2.6100000000         1.3454963091         4.5932312326         0.2233974094
