% Motor Sweep Step 28/180
% Vcmd       = 2.3600 [V]
% Direction  = CCW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2950016000         2.3600000000         1.3301823480         4.5830237228        -0.1755265360
        0.3000013000         2.3600000000         1.3327346748         4.5906793551        -0.1090392117
        0.3050011000         2.3600000000         1.3403916554         4.5957831101         0.0904227609
        0.3100040000         2.3600000000         1.3301823480         4.5881274777        -0.1755265360
        0.3150038000         2.3600000000         1.3301823480         4.5830237228        -0.1755265360
        0.3200017000         2.3600000000         1.3301823480         4.5830237228        -0.1755265360
        0.3250012000         2.3600000000         1.3301823480         4.5906793551        -0.1755265360
        0.3300016000         2.3600000000         1.3301823480         4.5881274777        -0.1755265360
        0.3350012000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        0.3400052000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        0.3450025000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        0.3500021000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        0.3550017000         2.3600000000         1.3327346748         4.5855756002        -0.1090392117
        0.3600012000         2.3600000000         1.3276300211         4.5855756002        -0.2420138602
        0.3650011000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.3700020000         2.3600000000         1.3403916554         4.5983349875         0.0904227609
        0.3750013000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        0.3800032000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.3850014000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        0.3900013000         2.3600000000         1.3352870017         4.5830237228        -0.0425518875
        0.3950019000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        0.4000031000         2.3600000000         1.3352870017         4.5957831101        -0.0425518875
        0.4050028000         2.3600000000         1.3403916554         4.5957831101         0.0904227609
        0.4100034000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        0.4150013000         2.3600000000         1.3378393285         4.5881274777         0.0239354367
        0.4200011000         2.3600000000         1.3301823480         4.5932312326        -0.1755265360
        0.4250011000         2.3600000000         1.3276300211         4.5855756002        -0.2420138602
        0.4300011000         2.3600000000         1.3403916554         4.5983349875         0.0904227609
        0.4350024000         2.3600000000         1.3327346748         4.5855756002        -0.1090392117
        0.4400014000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        0.4450020000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        0.4500014000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        0.4550011000         2.3600000000         1.3454963091         4.5957831101         0.2233974094
        0.4600011000         2.3600000000         1.3327346748         4.5830237228        -0.1090392117
        0.4650017000         2.3600000000         1.3403916554         4.5957831101         0.0904227609
        0.4700020000         2.3600000000         1.3352870017         4.5830237228        -0.0425518875
        0.4750392000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.4800019000         2.3600000000         1.3301823480         4.5881274777        -0.1755265360
        0.4850010000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        0.4900026000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.4950014000         2.3600000000         1.3250776943         4.5906793551        -0.3085011844
        0.5000010000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.5050025000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        0.5100013000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        0.5150012000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        0.5200029000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        0.5250023000         2.3600000000         1.3276300211         4.5830237228        -0.2420138602
        0.5300013000         2.3600000000         1.3327346748         4.5855756002        -0.1090392117
        0.5350010000         2.3600000000         1.3429439823         4.5906793551         0.1569100852
        0.5400021000         2.3600000000         1.3403916554         4.5983349875         0.0904227609
        0.5450014000         2.3600000000         1.3403916554         4.5957831101         0.0904227609
        0.5500017000         2.3600000000         1.3301823480         4.5830237228        -0.1755265360
        0.5550013000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.5600030000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        0.5650014000         2.3600000000         1.3378393285         4.5855756002         0.0239354367
        0.5700012000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        0.5750011000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.5800011000         2.3600000000         1.3378393285         4.5932312326         0.0239354367
        0.5850010000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        0.5900011000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        0.5950066000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        0.6000015000         2.3600000000         1.3403916554         4.5906793551         0.0904227609
        0.6050012000         2.3600000000         1.3327346748         4.5830237228        -0.1090392117
        0.6100012000         2.3600000000         1.3454963091         4.5881274777         0.2233974094
        0.6150011000         2.3600000000         1.3429439823         4.5983349875         0.1569100852
        0.6200012000         2.3600000000         1.3429439823         4.5983349875         0.1569100852
        0.6250011000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.6300030000         2.3600000000         1.3378393285         4.5830237228         0.0239354367
        0.6350012000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.6400015000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.6450011000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.6500039000         2.3600000000         1.3174207137         4.5855756002        -0.5079631571
        0.6550015000         2.3600000000         1.3403916554         4.5983349875         0.0904227609
        0.6600053000         2.3600000000         1.3454963091         4.5983349875         0.2233974094
        0.6650023000         2.3600000000         1.3403916554         4.5957831101         0.0904227609
        0.6700018000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        0.6750011000         2.3600000000         1.3429439823         4.5906793551         0.1569100852
        0.6800013000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.6850035000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        0.6900013000         2.3600000000         1.3403916554         4.5957831101         0.0904227609
        0.6950011000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        0.7000014000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.7050024000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.7100020000         2.3600000000         1.3225253674         4.5881274777        -0.3749885086
        0.7150012000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        0.7200424000         2.3600000000         1.3403916554         4.5957831101         0.0904227609
        0.7250019000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        0.7300012000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        0.7350019000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.7400012000         2.3600000000         1.3378393285         4.5855756002         0.0239354367
        0.7450021000         2.3600000000         1.3429439823         4.5906793551         0.1569100852
        0.7500013000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        0.7550013000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        0.7600013000         2.3600000000         1.3378393285         4.5983349875         0.0239354367
        0.7650020000         2.3600000000         1.3301823480         4.5830237228        -0.1755265360
        0.7700011000         2.3600000000         1.3429439823         4.5932312326         0.1569100852
        0.7750030000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        0.7800028000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        0.7850013000         2.3600000000         1.3403916554         4.5957831101         0.0904227609
        0.7900012000         2.3600000000         1.3276300211         4.5855756002        -0.2420138602
        0.7950013000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        0.8000012000         2.3600000000         1.3301823480         4.5906793551        -0.1755265360
        0.8050021000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        0.8100085000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        0.8150019000         2.3600000000         1.3301823480         4.5830237228        -0.1755265360
        0.8200014000         2.3600000000         1.3403916554         4.5881274777         0.0904227609
        0.8250011000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.8300011000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        0.8350047000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        0.8400046000         2.3600000000         1.3429439823         4.5983349875         0.1569100852
        0.8450018000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        0.8500012000         2.3600000000         1.3454963091         4.5983349875         0.2233974094
        0.8550020000         2.3600000000         1.3250776943         4.5881274777        -0.3085011844
        0.8600013000         2.3600000000         1.3429439823         4.5932312326         0.1569100852
        0.8650032000         2.3600000000         1.3403916554         4.5983349875         0.0904227609
        0.8700026000         2.3600000000         1.3403916554         4.5932312326         0.0904227609
        0.8750050000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.8800014000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.8850050000         2.3600000000         1.3429439823         4.5983349875         0.1569100852
        0.8900015000         2.3600000000         1.3403916554         4.5906793551         0.0904227609
        0.8950019000         2.3600000000         1.3301823480         4.5881274777        -0.1755265360
        0.9000032000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        0.9050024000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        0.9100016000         2.3600000000         1.3327346748         4.5855756002        -0.1090392117
        0.9150012000         2.3600000000         1.3429439823         4.5983349875         0.1569100852
        0.9200012000         2.3600000000         1.3327346748         4.5830237228        -0.1090392117
        0.9250020000         2.3600000000         1.3378393285         4.5983349875         0.0239354367
        0.9300013000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.9350030000         2.3600000000         1.3506009628         4.5957831101         0.3563720579
        0.9400039000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        0.9450026000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        0.9500048000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        0.9550069000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.9600042000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        0.9650027000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        0.9700029000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        0.9750022000         2.3600000000         1.3301823480         4.5932312326        -0.1755265360
        0.9800019000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        0.9850055000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        0.9900018000         2.3600000000         1.3454963091         4.5983349875         0.2233974094
        0.9950025000         2.3600000000         1.3276300211         4.5906793551        -0.2420138602
        1.0000018000         2.3600000000         1.3531532897         4.5932312326         0.4228593821
        1.0050019000         2.3600000000         1.3301823480         4.5881274777        -0.1755265360
        1.0100020000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        1.0150023000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.0200022000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        1.0250041000         2.3600000000         1.3378393285         4.5881274777         0.0239354367
        1.0300025000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.0350021000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.0400028000         2.3600000000         1.3352870017         4.5855756002        -0.0425518875
        1.0450024000         2.3600000000         1.3378393285         4.5932312326         0.0239354367
        1.0500012000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        1.0550043000         2.3600000000         1.3352870017         4.5830237228        -0.0425518875
        1.0600028000         2.3600000000         1.3301823480         4.5830237228        -0.1755265360
        1.0650013000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.0700024000         2.3600000000         1.3454963091         4.5957831101         0.2233974094
        1.0750013000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        1.0800012000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.0850010000         2.3600000000         1.3378393285         4.5932312326         0.0239354367
        1.0900057000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.0950021000         2.3600000000         1.3352870017         4.5957831101        -0.0425518875
        1.1000012000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.1050011000         2.3600000000         1.3352870017         4.5855756002        -0.0425518875
        1.1100011000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        1.1150012000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        1.1200012000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.1250012000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        1.1300011000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.1350011000         2.3600000000         1.3250776943         4.5855756002        -0.3085011844
        1.1400025000         2.3600000000         1.3506009628         4.5957831101         0.3563720579
        1.1450020000         2.3600000000         1.3301823480         4.5830237228        -0.1755265360
        1.1500029000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        1.1550020000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        1.1600012000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        1.1650012000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        1.1700011000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        1.1750017000         2.3600000000         1.3429439823         4.5906793551         0.1569100852
        1.1800025000         2.3600000000         1.3378393285         4.5881274777         0.0239354367
        1.1850022000         2.3600000000         1.3301823480         4.5906793551        -0.1755265360
        1.1900016000         2.3600000000         1.3403916554         4.5957831101         0.0904227609
        1.1950011000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.2000010000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.2050010000         2.3600000000         1.3352870017         4.5983349875        -0.0425518875
        1.2100010000         2.3600000000         1.3403916554         4.5957831101         0.0904227609
        1.2150014000         2.3600000000         1.3327346748         4.5906793551        -0.1090392117
        1.2200021000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.2250013000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        1.2300011000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        1.2350011000         2.3600000000         1.3301823480         4.5906793551        -0.1755265360
        1.2400011000         2.3600000000         1.3301823480         4.5830237228        -0.1755265360
        1.2450016000         2.3600000000         1.3327346748         4.5957831101        -0.1090392117
        1.2500012000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.2550020000         2.3600000000         1.3327346748         4.5881274777        -0.1090392117
        1.2600026000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        1.2650017000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        1.2700013000         2.3600000000         1.3301823480         4.5906793551        -0.1755265360
        1.2750025000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        1.2800021000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.2850029000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.2900016000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        1.2950012000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.3000023000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.3050026000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        1.3100030000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.3150027000         2.3600000000         1.3429439823         4.5932312326         0.1569100852
        1.3200027000         2.3600000000         1.3327346748         4.5855756002        -0.1090392117
        1.3250013000         2.3600000000         1.3378393285         4.5855756002         0.0239354367
        1.3300011000         2.3600000000         1.3352870017         4.5983349875        -0.0425518875
        1.3350010000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.3400021000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        1.3450021000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.3500013000         2.3600000000         1.3276300211         4.5855756002        -0.2420138602
        1.3550020000         2.3600000000         1.3403916554         4.5957831101         0.0904227609
        1.3600012000         2.3600000000         1.3327346748         4.5855756002        -0.1090392117
        1.3650017000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.3700012000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        1.3750010000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        1.3800011000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        1.3850021000         2.3600000000         1.3454963091         4.5957831101         0.2233974094
        1.3900110000         2.3600000000         1.3403916554         4.5983349875         0.0904227609
        1.3950015000         2.3600000000         1.3352870017         4.5932312326        -0.0425518875
        1.4000037000         2.3600000000         1.3352870017         4.5957831101        -0.0425518875
        1.4050048000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        1.4100032000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        1.4150012000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.4200012000         2.3600000000         1.3327346748         4.5855756002        -0.1090392117
        1.4250020000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        1.4300012000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.4350048000         2.3600000000         1.3403916554         4.5881274777         0.0904227609
        1.4400040000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.4450030000         2.3600000000         1.3301823480         4.5881274777        -0.1755265360
        1.4500015000         2.3600000000         1.3276300211         4.5906793551        -0.2420138602
        1.4550012000         2.3600000000         1.3352870017         4.5830237228        -0.0425518875
        1.4600019000         2.3600000000         1.3454963091         4.5983349875         0.2233974094
        1.4650052000         2.3600000000         1.3276300211         4.5855756002        -0.2420138602
        1.4700048000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        1.4750033000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        1.4800016000         2.3600000000         1.3276300211         4.5855756002        -0.2420138602
        1.4850013000         2.3600000000         1.3352870017         4.5855756002        -0.0425518875
        1.4900017000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.4950011000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        1.5000011000         2.3600000000         1.3276300211         4.5855756002        -0.2420138602
        1.5050023000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.5100017000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.5150016000         2.3600000000         1.3352870017         4.5855756002        -0.0425518875
        1.5200021000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        1.5250033000         2.3600000000         1.3429439823         4.5983349875         0.1569100852
        1.5300028000         2.3600000000         1.3429439823         4.5906793551         0.1569100852
        1.5350014000         2.3600000000         1.3403916554         4.5906793551         0.0904227609
        1.5400019000         2.3600000000         1.3429439823         4.5983349875         0.1569100852
        1.5450012000         2.3600000000         1.3301823480         4.5881274777        -0.1755265360
        1.5500022000         2.3600000000         1.3429439823         4.5906793551         0.1569100852
        1.5550014000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        1.5600025000         2.3600000000         1.3352870017         4.5932312326        -0.0425518875
        1.5650018000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.5700014000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.5750278000         2.3600000000         1.3403916554         4.5906793551         0.0904227609
        1.5800031000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        1.5850051000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        1.5900020000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        1.5950020000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.6000014000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.6050012000         2.3600000000         1.3352870017         4.5855756002        -0.0425518875
        1.6100010000         2.3600000000         1.3429439823         4.5983349875         0.1569100852
        1.6150010000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        1.6200014000         2.3600000000         1.3327346748         4.5855756002        -0.1090392117
        1.6250011000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        1.6300011000         2.3600000000         1.3429439823         4.5983349875         0.1569100852
        1.6350013000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        1.6400013000         2.3600000000         1.3403916554         4.5906793551         0.0904227609
        1.6450012000         2.3600000000         1.3352870017         4.5957831101        -0.0425518875
        1.6500041000         2.3600000000         1.3327346748         4.5855756002        -0.1090392117
        1.6550029000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        1.6600024000         2.3600000000         1.3301823480         4.5906793551        -0.1755265360
        1.6650034000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        1.6700014000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        1.6750014000         2.3600000000         1.3301823480         4.5906793551        -0.1755265360
        1.6800011000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        1.6850028000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        1.6900048000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        1.6950023000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        1.7000018000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.7050011000         2.3600000000         1.3327346748         4.5855756002        -0.1090392117
        1.7100019000         2.3600000000         1.3403916554         4.5983349875         0.0904227609
        1.7150013000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.7200020000         2.3600000000         1.3301823480         4.5830237228        -0.1755265360
        1.7250012000         2.3600000000         1.3352870017         4.5881274777        -0.0425518875
        1.7300027000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.7350012000         2.3600000000         1.3327346748         4.5881274777        -0.1090392117
        1.7400016000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        1.7450012000         2.3600000000         1.3378393285         4.5881274777         0.0239354367
        1.7500011000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        1.7550010000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        1.7600025000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        1.7650013000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        1.7700022000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        1.7750029000         2.3600000000         1.3429439823         4.5906793551         0.1569100852
        1.7800026000         2.3600000000         1.3327346748         4.5855756002        -0.1090392117
        1.7850015000         2.3600000000         1.3429439823         4.5957831101         0.1569100852
        1.7900022000         2.3600000000         1.3480486360         4.5957831101         0.2898847336
        1.7950013000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        1.8000016000         2.3600000000         1.3403916554         4.5957831101         0.0904227609
        1.8050011000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        1.8100027000         2.3600000000         1.3301823480         4.5855756002        -0.1755265360
        1.8150013000         2.3600000000         1.3403916554         4.5906793551         0.0904227609
        1.8200031000         2.3600000000         1.3378393285         4.5932312326         0.0239354367
        1.8250013000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
        1.8300017000         2.3600000000         1.3378393285         4.5932312326         0.0239354367
        1.8350014000         2.3600000000         1.3327346748         4.5855756002        -0.1090392117
        1.8400046000         2.3600000000         1.3276300211         4.5830237228        -0.2420138602
        1.8450024000         2.3600000000         1.3429439823         4.5983349875         0.1569100852
        1.8500019000         2.3600000000         1.3276300211         4.5881274777        -0.2420138602
        1.8550013000         2.3600000000         1.3454963091         4.5932312326         0.2233974094
        1.8600018000         2.3600000000         1.3378393285         4.5906793551         0.0239354367
        1.8650013000         2.3600000000         1.3352870017         4.5906793551        -0.0425518875
