% Motor Sweep Step 73/180
% Vcmd       = 2.8700 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2900068000         2.8700000000         1.4322754222         3.0646566347         2.4839664331
        0.2950074000         2.8700000000         1.4297230954         3.0799678994         2.4174791089
        0.3000099000         2.8700000000         1.4399324028         3.0901754092         2.6834284058
        0.3050034000         2.8700000000         1.4322754222         3.0927272867         2.4839664331
        0.3100051000         2.8700000000         1.4297230954         3.1080385515         2.4174791089
        0.3150045000         2.8700000000         1.4373800759         3.1233498162         2.6169410816
        0.3200047000         2.8700000000         1.4373800759         3.1284535711         2.6169410816
        0.3250020000         2.8700000000         1.4348277491         3.1412129584         2.5504537573
        0.3300014000         2.8700000000         1.4322754222         3.1361092035         2.4839664331
        0.3350012000         2.8700000000         1.4271707685         3.1463167133         2.3509917847
        0.3400023000         2.8700000000         1.4322754222         3.1667317330         2.4839664331
        0.3450012000         2.8700000000         1.4424847297         3.1743873654         2.7499157300
        0.3500027000         2.8700000000         1.4348277491         3.1845948752         2.5504537573
        0.3550014000         2.8700000000         1.4271707685         3.1896986301         2.3509917847
        0.3600016000         2.8700000000         1.4246184417         3.1948023851         2.2845044604
        0.3650012000         2.8700000000         1.4373800759         3.2101136498         2.6169410816
        0.3700014000         2.8700000000         1.4373800759         3.2254249146         2.6169410816
        0.3750011000         2.8700000000         1.4399324028         3.2356324244         2.6834284058
        0.3800019000         2.8700000000         1.4297230954         3.2356324244         2.4174791089
        0.3850026000         2.8700000000         1.4297230954         3.2458399342         2.4174791089
        0.3900014000         2.8700000000         1.4271707685         3.2509436892         2.3509917847
        0.3950012000         2.8700000000         1.4373800759         3.2713587088         2.6169410816
        0.4000010000         2.8700000000         1.4348277491         3.2790143412         2.5504537573
        0.4050010000         2.8700000000         1.4297230954         3.2892218510         2.4174791089
        0.4100021000         2.8700000000         1.4424847297         3.3045331158         2.7499157300
        0.4150013000         2.8700000000         1.4348277491         3.3070849933         2.5504537573
        0.4200020000         2.8700000000         1.4322754222         3.3172925031         2.4839664331
        0.4250013000         2.8700000000         1.4373800759         3.3377075228         2.6169410816
        0.4300022000         2.8700000000         1.4348277491         3.3402594002         2.5504537573
        0.4350013000         2.8700000000         1.4220661148         3.3453631551         2.2180171362
        0.4400030000         2.8700000000         1.4348277491         3.3555706650         2.5504537573
        0.4450023000         2.8700000000         1.4297230954         3.3657781748         2.4174791089
        0.4500030000         2.8700000000         1.4271707685         3.3708819297         2.3509917847
        0.4550037000         2.8700000000         1.4399324028         3.3887450720         2.6834284058
        0.4600023000         2.8700000000         1.4322754222         3.3887450720         2.4839664331
        0.4650012000         2.8700000000         1.4271707685         3.4015044592         2.3509917847
        0.4700010000         2.8700000000         1.4348277491         3.4117119691         2.5504537573
        0.4750025000         2.8700000000         1.4195137880         3.4168157240         2.1515298120
        0.4800020000         2.8700000000         1.4271707685         3.4295751113         2.3509917847
        0.4850012000         2.8700000000         1.4118568074         3.4448863760         1.9520678393
        0.4900010000         2.8700000000         1.4322754222         3.4499901310         2.4839664331
        0.4950012000         2.8700000000         1.4271707685         3.4601976408         2.3509917847
        0.5000010000         2.8700000000         1.4220661148         3.4653013957         2.2180171362
        0.5050013000         2.8700000000         1.4373800759         3.4857164154         2.6169410816
        0.5100019000         2.8700000000         1.4220661148         3.4831645379         2.2180171362
        0.5150022000         2.8700000000         1.4348277491         3.5035795576         2.5504537573
        0.5200014000         2.8700000000         1.4271707685         3.5061314351         2.3509917847
        0.5250021000         2.8700000000         1.4297230954         3.5163389449         2.4174791089
        0.5300014000         2.8700000000         1.4271707685         3.5239945773         2.3509917847
        0.5350011000         2.8700000000         1.4322754222         3.5342020871         2.4839664331
        0.5400036000         2.8700000000         1.4271707685         3.5469614744         2.3509917847
        0.5450070000         2.8700000000         1.4297230954         3.5520652293         2.4174791089
        0.5500028000         2.8700000000         1.4246184417         3.5571689842         2.2845044604
        0.5550023000         2.8700000000         1.4373800759         3.5775840039         2.6169410816
        0.5600020000         2.8700000000         1.4169614611         3.5750321265         2.0850424877
        0.5650028000         2.8700000000         1.4373800759         3.5954471461         2.6169410816
        0.5700024000         2.8700000000         1.4246184417         3.5954471461         2.2845044604
        0.5750013000         2.8700000000         1.4220661148         3.6005509010         2.2180171362
        0.5800020000         2.8700000000         1.4271707685         3.6158621658         2.3509917847
        0.5850011000         2.8700000000         1.4195137880         3.6209659207         2.1515298120
        0.5900010000         2.8700000000         1.4297230954         3.6362771855         2.4174791089
        0.5950011000         2.8700000000         1.4220661148         3.6439328179         2.2180171362
        0.6000024000         2.8700000000         1.4271707685         3.6515884502         2.3509917847
        0.6050013000         2.8700000000         1.4297230954         3.6668997150         2.4174791089
        0.6100011000         2.8700000000         1.4169614611         3.6643478375         2.0850424877
        0.6150013000         2.8700000000         1.4297230954         3.6873147347         2.4174791089
        0.6200013000         2.8700000000         1.4373800759         3.6873147347         2.6169410816
        0.6250024000         2.8700000000         1.4246184417         3.6975222445         2.2845044604
        0.6300063000         2.8700000000         1.4246184417         3.7077297543         2.2845044604
        0.6350021000         2.8700000000         1.4322754222         3.7153853867         2.4839664331
        0.6400014000         2.8700000000         1.4271707685         3.7332485289         2.3509917847
        0.6450012000         2.8700000000         1.4220661148         3.7281447740         2.2180171362
        0.6500014000         2.8700000000         1.4220661148         3.7358004064         2.2180171362
        0.6550010000         2.8700000000         1.4271707685         3.7511116711         2.3509917847
        0.6600011000         2.8700000000         1.4373800759         3.7664229359         2.6169410816
        0.6650021000         2.8700000000         1.4246184417         3.7638710584         2.2845044604
        0.6700031000         2.8700000000         1.4195137880         3.7842860781         2.1515298120
        0.6750019000         2.8700000000         1.4246184417         3.7868379556         2.2845044604
        0.6800017000         2.8700000000         1.4220661148         3.7970454654         2.2180171362
        0.6850012000         2.8700000000         1.4246184417         3.7995973429         2.2845044604
        0.6900023000         2.8700000000         1.4220661148         3.8123567301         2.2180171362
        0.6950013000         2.8700000000         1.4271707685         3.8225642400         2.3509917847
        0.7000019000         2.8700000000         1.4169614611         3.8327717498         2.0850424877
        0.7050022000         2.8700000000         1.4246184417         3.8353236273         2.2845044604
        0.7100016000         2.8700000000         1.4246184417         3.8506348920         2.2845044604
        0.7150020000         2.8700000000         1.4246184417         3.8582905244         2.2845044604
        0.7200014000         2.8700000000         1.4169614611         3.8608424019         2.0850424877
        0.7250024000         2.8700000000         1.4271707685         3.8863611765         2.3509917847
        0.7300014000         2.8700000000         1.4169614611         3.8812574215         2.0850424877
        0.7350030000         2.8700000000         1.4348277491         3.9016724412         2.5504537573
        0.7400022000         2.8700000000         1.4195137880         3.9016724412         2.1515298120
        0.7450012000         2.8700000000         1.4169614611         3.9067761961         2.0850424877
        0.7500012000         2.8700000000         1.4271707685         3.9220874609         2.3509917847
        0.7550012000         2.8700000000         1.4348277491         3.9348468482         2.5504537573
        0.7600019000         2.8700000000         1.4271707685         3.9322949707         2.3509917847
        0.7650035000         2.8700000000         1.4271707685         3.9552618679         2.3509917847
        0.7700013000         2.8700000000         1.4297230954         3.9578137453         2.4174791089
        0.7750011000         2.8700000000         1.4220661148         3.9603656228         2.2180171362
        0.7800009000         2.8700000000         1.4348277491         3.9807806424         2.5504537573
        0.7850029000         2.8700000000         1.4118568074         3.9782287650         1.9520678393
        0.7900025000         2.8700000000         1.4220661148         3.9884362748         2.2180171362
        0.7950023000         2.8700000000         1.4144091342         3.9960919072         2.0185551635
        0.8000011000         2.8700000000         1.4399324028         4.0190588043         2.6834284058
        0.8050036000         2.8700000000         1.4144091342         4.0165069269         2.0185551635
        0.8100013000         2.8700000000         1.4271707685         4.0292663142         2.3509917847
        0.8150031000         2.8700000000         1.4220661148         4.0394738240         2.2180171362
        0.8200031000         2.8700000000         1.4348277491         4.0496813338         2.5504537573
        0.8250015000         2.8700000000         1.4297230954         4.0649925986         2.4174791089
        0.8300023000         2.8700000000         1.4246184417         4.0598888437         2.2845044604
        0.8350029000         2.8700000000         1.4246184417         4.0828557408         2.2845044604
        0.8400013000         2.8700000000         1.4246184417         4.0828557408         2.2845044604
        0.8450011000         2.8700000000         1.4271707685         4.0905113732         2.3509917847
        0.8500024000         2.8700000000         1.4297230954         4.1032707605         2.4174791089
        0.8550014000         2.8700000000         1.4246184417         4.1083745154         2.2845044604
        0.8600012000         2.8700000000         1.4195137880         4.1134782703         2.1515298120
        0.8650016000         2.8700000000         1.4271707685         4.1236857801         2.3509917847
        0.8700011000         2.8700000000         1.4271707685         4.1389970449         2.3509917847
        0.8750011000         2.8700000000         1.4348277491         4.1517564322         2.5504537573
        0.8800297000         2.8700000000         1.4195137880         4.1543083097         2.1515298120
        0.8850030000         2.8700000000         1.4271707685         4.1594120646         2.3509917847
        0.8900028000         2.8700000000         1.4195137880         4.1696195744         2.1515298120
        0.8950030000         2.8700000000         1.4297230954         4.1874827166         2.4174791089
        0.9000028000         2.8700000000         1.4322754222         4.1976902265         2.4839664331
        0.9050014000         2.8700000000         1.4373800759         4.2078977363         2.6169410816
        0.9100035000         2.8700000000         1.4246184417         4.2104496138         2.2845044604
        0.9150014000         2.8700000000         1.4348277491         4.2257608785         2.5504537573
        0.9200031000         2.8700000000         1.4424847297         4.2410721433         2.7499157300
        0.9250026000         2.8700000000         1.4373800759         4.2461758982         2.6169410816
        0.9300013000         2.8700000000         1.4424847297         4.2538315306         2.7499157300
        0.9350011000         2.8700000000         1.4246184417         4.2563834080         2.2845044604
        0.9400011000         2.8700000000         1.4246184417         4.2640390404         2.2845044604
        0.9450042000         2.8700000000         1.4399324028         4.2895578150         2.6834284058
        0.9500039000         2.8700000000         1.4399324028         4.2972134474         2.6834284058
        0.9550023000         2.8700000000         1.4093044805         4.2997653248         1.8855805151
        0.9600036000         2.8700000000         1.4322754222         4.3099728347         2.4839664331
        0.9650037000         2.8700000000         1.4297230954         4.3201803445         2.4174791089
        0.9700027000         2.8700000000         1.4271707685         4.3278359769         2.3509917847
        0.9750042000         2.8700000000         1.4322754222         4.3380434867         2.4839664331
        0.9800102000         2.8700000000         1.4348277491         4.3405953642         2.5504537573
        0.9850038000         2.8700000000         1.4220661148         4.3508028740         2.2180171362
        0.9900023000         2.8700000000         1.4450370565         4.3661141388         2.8164030542
        0.9950017000         2.8700000000         1.4373800759         4.3763216486         2.6169410816
        1.0000013000         2.8700000000         1.4220661148         4.3788735260         2.2180171362
        1.0050019000         2.8700000000         1.4297230954         4.3941847908         2.4174791089
        1.0100056000         2.8700000000         1.4322754222         4.4145998105         2.4839664331
        1.0150045000         2.8700000000         1.4246184417         4.4120479330         2.2845044604
        1.0200021000         2.8700000000         1.4297230954         4.4248073203         2.4174791089
        1.0250020000         2.8700000000         1.4322754222         4.4350148301         2.4839664331
        1.0300026000         2.8700000000         1.4271707685         4.4401185851         2.3509917847
        1.0350020000         2.8700000000         1.4373800759         4.4630854822         2.6169410816
        1.0400015000         2.8700000000         1.4297230954         4.4656373597         2.4174791089
        1.0450014000         2.8700000000         1.4246184417         4.4783967469         2.2845044604
        1.0500015000         2.8700000000         1.4297230954         4.4860523793         2.4174791089
        1.0550015000         2.8700000000         1.4373800759         4.4886042568         2.6169410816
        1.0600027000         2.8700000000         1.4297230954         4.5039155215         2.4174791089
        1.0650033000         2.8700000000         1.4322754222         4.5166749088         2.4839664331
        1.0700024000         2.8700000000         1.4348277491         4.5268824187         2.5504537573
        1.0750057000         2.8700000000         1.4373800759         4.5396418060         2.6169410816
        1.0800032000         2.8700000000         1.4220661148         4.5370899285         2.2180171362
        1.0850012000         2.8700000000         1.4271707685         4.5498493158         2.3509917847
        1.0900029000         2.8700000000         1.4348277491         4.5702643355         2.5504537573
        1.0950023000         2.8700000000         1.4144091342         4.5677124580         2.0185551635
        1.1000024000         2.8700000000         1.4322754222         4.5779199678         2.4839664331
        1.1050014000         2.8700000000         1.4297230954         4.5957831101         2.4174791089
        1.1100021000         2.8700000000         1.4220661148         4.6034387424         2.2180171362
        1.1150024000         2.8700000000         1.4271707685         4.6085424974         2.3509917847
        1.1200013000         2.8700000000         1.4373800759         4.6289575170         2.6169410816
        1.1250010000         2.8700000000         1.4297230954         4.6340612719         2.4174791089
        1.1300050000         2.8700000000         1.4220661148         4.6366131494         2.2180171362
        1.1350021000         2.8700000000         1.4424847297         4.6493725367         2.7499157300
        1.1400012000         2.8700000000         1.4271707685         4.6646838015         2.3509917847
        1.1450012000         2.8700000000         1.4348277491         4.6697875564         2.5504537573
        1.1500010000         2.8700000000         1.4246184417         4.6774431887         2.2845044604
        1.1550012000         2.8700000000         1.4297230954         4.6978582084         2.4174791089
        1.1600033000         2.8700000000         1.4271707685         4.6953063310         2.3509917847
        1.1650024000         2.8700000000         1.4297230954         4.7182732281         2.4174791089
        1.1700014000         2.8700000000         1.4297230954         4.7233769830         2.4174791089
        1.1750010000         2.8700000000         1.4348277491         4.7335844928         2.5504537573
        1.1800012000         2.8700000000         1.4450370565         4.7463438801         2.8164030542
        1.1850010000         2.8700000000         1.4348277491         4.7616551449         2.5504537573
        1.1900029000         2.8700000000         1.4322754222         4.7591032674         2.4839664331
        1.1950024000         2.8700000000         1.4322754222         4.7769664097         2.4839664331
        1.2000019000         2.8700000000         1.4271707685         4.7795182871         2.3509917847
        1.2050012000         2.8700000000         1.4399324028         4.8024851842         2.6834284058
        1.2100011000         2.8700000000         1.4399324028         4.8101408166         2.6834284058
        1.2150010000         2.8700000000         1.4271707685         4.8101408166         2.3509917847
        1.2200011000         2.8700000000         1.4475893834         4.8331077137         2.8828903785
        1.2250024000         2.8700000000         1.4348277491         4.8382114687         2.5504537573
        1.2300020000         2.8700000000         1.4297230954         4.8407633461         2.4174791089
        1.2350013000         2.8700000000         1.4373800759         4.8611783658         2.6169410816
        1.2400019000         2.8700000000         1.4399324028         4.8739377531         2.6834284058
        1.2450011000         2.8700000000         1.4348277491         4.8790415080         2.5504537573
        1.2500011000         2.8700000000         1.4348277491         4.8918008953         2.5504537573
        1.2550011000         2.8700000000         1.4373800759         4.8969046502         2.6169410816
        1.2600023000         2.8700000000         1.4399324028         4.9198715474         2.6834284058
        1.2650014000         2.8700000000         1.4297230954         4.9224234248         2.4174791089
        1.2700014000         2.8700000000         1.4373800759         4.9351828121         2.6169410816
        1.2750020000         2.8700000000         1.4399324028         4.9504940769         2.6834284058
        1.2800025000         2.8700000000         1.4373800759         4.9555978318         2.6169410816
        1.2850037000         2.8700000000         1.4450370565         4.9555978318         2.8164030542
        1.2900211000         2.8700000000         1.4271707685         4.9658053416         2.3509917847
        1.2950029000         2.8700000000         1.4220661148         4.9785647289         2.2180171362
        1.3000016000         2.8700000000         1.4322754222         4.9887722387         2.4839664331
        1.3050030000         2.8700000000         1.4322754222         5.0015316260         2.4839664331
        1.3100011000         2.8700000000         1.4322754222         5.0040835035         2.4839664331
        1.3150023000         2.8700000000         1.4399324028         5.0117391359         2.6834284058
        1.3200021000         2.8700000000         1.4373800759         5.0040835035         2.6169410816
        1.3250022000         2.8700000000         1.4399324028         5.0066353810         2.6834284058
        1.3300027000         2.8700000000         1.4399324028         5.0117391359         2.6834284058
        1.3350012000         2.8700000000         1.4322754222         5.0066353810         2.4839664331
        1.3400028000         2.8700000000         1.4348277491         5.0066353810         2.5504537573
        1.3450012000         2.8700000000         1.4424847297         5.0117391359         2.7499157300
        1.3500031000         2.8700000000         1.4373800759         5.0015316260         2.6169410816
        1.3550015000         2.8700000000         1.4297230954         5.0066353810         2.4174791089
        1.3600012000         2.8700000000         1.4424847297         4.9964278711         2.7499157300
        1.3650025000         2.8700000000         1.4424847297         5.0091872584         2.7499157300
        1.3700014000         2.8700000000         1.4373800759         1.1099185011         2.6169410816
        1.3750011000         2.8700000000         1.4322754222         1.1073666236         2.4839664331
        1.3800013000         2.8700000000         1.4271707685         1.1073666236         2.3509917847
        1.3850022000         2.8700000000         1.4450370565         1.1175741334         2.8164030542
        1.3900013000         2.8700000000         1.4373800759         1.0971591138         2.6169410816
        1.3950012000         2.8700000000         1.4450370565         1.0971591138         2.8164030542
        1.4000103000         2.8700000000         1.4373800759         0.0100593162         2.6169410816
        1.4050014000         2.8700000000         1.4373800759        -0.0001481936         2.6169410816
        1.4100023000         2.8700000000         1.4373800759        -0.0052519485         2.6169410816
        1.4150013000         2.8700000000         1.4297230954        -0.0027000711         2.4174791089
        1.4200024000         2.8700000000         1.4399324028         0.0024036839         2.6834284058
        1.4250012000         2.8700000000         1.4373800759        -0.0052519485         2.6169410816
        1.4300034000         2.8700000000         1.4450370565         0.0075074388         2.8164030542
        1.4350024000         2.8700000000         1.4526940371         0.0100593162         3.0158650269
        1.4400039000         2.8700000000         1.4322754222        -0.0001481936         2.4839664331
        1.4450043000         2.8700000000         1.4373800759         0.0024036839         2.6169410816
        1.4500012000         2.8700000000         1.4271707685        -0.0001481936         2.3509917847
        1.4550023000         2.8700000000         1.4399324028         0.0075074388         2.6834284058
        1.4600040000         2.8700000000         1.4373800759         0.0151630711         2.6169410816
        1.4650050000         2.8700000000         1.4399324028         0.0253705810         2.6834284058
        1.4700037000         2.8700000000         1.4450370565         0.0406818457         2.8164030542
        1.4750029000         2.8700000000         1.4475893834         0.0508893556         2.8828903785
        1.4800013000         2.8700000000         1.4373800759         0.0559931105         2.6169410816
        1.4850011000         2.8700000000         1.4348277491         0.0585449879         2.5504537573
        1.4900011000         2.8700000000         1.4373800759         0.0687524978         2.6169410816
        1.4950011000         2.8700000000         1.4577986908         0.0917193949         3.1488396754
        1.5000010000         2.8700000000         1.4373800759         0.0993750273         2.6169410816
        1.5050013000         2.8700000000         1.4501417102         0.1172381695         2.9493777027
        1.5100020000         2.8700000000         1.4399324028         0.1223419244         2.6834284058
        1.5150012000         2.8700000000         1.4424847297         0.1325494343         2.7499157300
        1.5200011000         2.8700000000         1.4424847297         0.1376531892         2.7499157300
        1.5250016000         2.8700000000         1.4195137880         0.1529644539         2.1515298120
        1.5300013000         2.8700000000         1.4399324028         0.1657238412         2.6834284058
        1.5350013000         2.8700000000         1.4450370565         0.1810351060         2.8164030542
        1.5400012000         2.8700000000         1.4501417102         0.1963463707         2.9493777027
        1.5450010000         2.8700000000         1.4322754222         0.1988982482         2.4839664331
        1.5500010000         2.8700000000         1.4501417102         0.2167613904         2.9493777027
        1.5550217000         2.8700000000         1.4348277491         0.2218651453         2.5504537573
        1.5600021000         2.8700000000         1.4475893834         0.2320726552         2.8828903785
        1.5650048000         2.8700000000         1.4552463639         0.2422801650         3.0823523511
        1.5700031000         2.8700000000         1.4450370565         0.2524876748         2.8164030542
        1.5750022000         2.8700000000         1.4348277491         0.2601433072         2.5504537573
        1.5800022000         2.8700000000         1.4424847297         0.2754545720         2.7499157300
        1.5850013000         2.8700000000         1.4271707685         0.2882139593         2.3509917847
        1.5900011000         2.8700000000         1.4399324028         0.2984214691         2.6834284058
        1.5950010000         2.8700000000         1.4475893834         0.3162846113         2.8828903785
        1.6000021000         2.8700000000         1.4373800759         0.3188364888         2.6169410816
        1.6050013000         2.8700000000         1.4450370565         0.3341477535         2.8164030542
        1.6100011000         2.8700000000         1.4348277491         0.3366996310         2.5504537573
        1.6150011000         2.8700000000         1.4348277491         0.3520108957         2.5504537573
        1.6200011000         2.8700000000         1.4424847297         0.3622184056         2.7499157300
        1.6250010000         2.8700000000         1.4271707685         0.3647702830         2.3509917847
        1.6300019000         2.8700000000         1.4450370565         0.3902890576         2.8164030542
        1.6350021000         2.8700000000         1.4450370565         0.3979446900         2.8164030542
        1.6400014000         2.8700000000         1.4399324028         0.4030484449         2.6834284058
        1.6450013000         2.8700000000         1.4271707685         0.4132559548         2.3509917847
        1.6500011000         2.8700000000         1.4399324028         0.4234634646         2.6834284058
        1.6550011000         2.8700000000         1.4271707685         0.4336709744         2.3509917847
        1.6600024000         2.8700000000         1.4348277491         0.4438784843         2.5504537573
        1.6650015000         2.8700000000         1.4220661148         0.4464303617         2.2180171362
        1.6700011000         2.8700000000         1.4373800759         0.4642935039         2.6169410816
        1.6750011000         2.8700000000         1.4297230954         0.4719491363         2.4174791089
        1.6800018000         2.8700000000         1.4373800759         0.4821566461         2.6169410816
        1.6850024000         2.8700000000         1.4246184417         0.4847085236         2.2845044604
        1.6900033000         2.8700000000         1.4322754222         0.5025716658         2.4839664331
        1.6950023000         2.8700000000         1.4246184417         0.5051235433         2.2845044604
        1.7000036000         2.8700000000         1.4399324028         0.5280904404         2.6834284058
        1.7050021000         2.8700000000         1.4424847297         0.5357460728         2.7499157300
        1.7100016000         2.8700000000         1.4373800759         0.5408498277         2.6169410816
        1.7150014000         2.8700000000         1.4271707685         0.5510573375         2.3509917847
        1.7200010000         2.8700000000         1.4297230954         0.5536092150         2.4174791089
        1.7250030000         2.8700000000         1.4297230954         0.5740242347         2.4174791089
        1.7300014000         2.8700000000         1.4144091342         0.5791279896         2.0185551635
        1.7350023000         2.8700000000         1.4373800759         0.5944392543         2.6169410816
        1.7400012000         2.8700000000         1.4271707685         0.5969911318         2.3509917847
        1.7450012000         2.8700000000         1.4271707685         0.6046467642         2.3509917847
        1.7500011000         2.8700000000         1.4399324028         0.6276136613         2.6834284058
        1.7550022000         2.8700000000         1.4297230954         0.6225099064         2.4174791089
        1.7600023000         2.8700000000         1.4373800759         0.6429249261         2.6169410816
        1.7650013000         2.8700000000         1.4297230954         0.6505805584         2.4174791089
        1.7700013000         2.8700000000         1.4373800759         0.6607880683         2.6169410816
        1.7750059000         2.8700000000         1.4450370565         0.6735474556         2.8164030542
        1.7800013000         2.8700000000         1.4322754222         0.6786512105         2.4839664331
        1.7850011000         2.8700000000         1.4373800759         0.6965143527         2.6169410816
        1.7900018000         2.8700000000         1.4322754222         0.7041699851         2.4839664331
        1.7950015000         2.8700000000         1.4271707685         0.7118256175         2.3509917847
        1.8000011000         2.8700000000         1.4220661148         0.7118256175         2.2180171362
        1.8050028000         2.8700000000         1.4271707685         0.7271368822         2.3509917847
        1.8100013000         2.8700000000         1.4169614611         0.7296887597         2.0850424877
        1.8150043000         2.8700000000         1.4322754222         0.7526556568         2.4839664331
        1.8200026000         2.8700000000         1.4271707685         0.7552075343         2.3509917847
        1.8250013000         2.8700000000         1.4271707685         0.7654150441         2.3509917847
        1.8300011000         2.8700000000         1.4271707685         0.7705187990         2.3509917847
        1.8350014000         2.8700000000         1.4297230954         0.7807263088         2.4174791089
        1.8400011000         2.8700000000         1.4297230954         0.7909338187         2.4174791089
        1.8450013000         2.8700000000         1.4271707685         0.8011413285         2.3509917847
        1.8500029000         2.8700000000         1.4373800759         0.8164525933         2.6169410816
        1.8550013000         2.8700000000         1.4246184417         0.8190044707         2.2845044604
        1.8600013000         2.8700000000         1.4271707685         0.8266601031         2.3509917847
        1.8650010000         2.8700000000         1.4271707685         0.8394194904         2.3509917847
        1.8700010000         2.8700000000         1.4373800759         0.8521788777         2.6169410816
        1.8750047000         2.8700000000         1.4246184417         0.8521788777         2.2845044604
        1.8800039000         2.8700000000         1.4348277491         0.8674901425         2.5504537573
        1.8850041000         2.8700000000         1.4348277491         0.8828014072         2.5504537573
        1.8900036000         2.8700000000         1.4322754222         0.8879051621         2.4839664331
        1.8951435000         2.8700000000         1.4246184417         0.8930089170         2.2845044604
