% Motor Sweep Step 43/180
% Vcmd       = 2.7200 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.6750011000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        0.6800010000         2.7200000000         1.3429439823         4.6085424974         0.1569100852
        0.6850043000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        0.6900029000         2.7200000000         1.3403916554         4.6110943748         0.0904227609
        0.6950024000         2.7200000000         1.3378393285         4.6034387424         0.0239354367
        0.7000015000         2.7200000000         1.3429439823         4.6110943748         0.1569100852
        0.7050036000         2.7200000000         1.3301823480         4.6008868650        -0.1755265360
        0.7100023000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        0.7150020000         2.7200000000         1.3378393285         4.6059906199         0.0239354367
        0.7200038000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        0.7250020000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        0.7300012000         2.7200000000         1.3352870017         4.5957831101        -0.0425518875
        0.7350012000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        0.7400010000         2.7200000000         1.3276300211         4.5983349875        -0.2420138602
        0.7450011000         2.7200000000         1.3429439823         4.6085424974         0.1569100852
        0.7500010000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        0.7550051000         2.7200000000         1.3403916554         4.6110943748         0.0904227609
        0.7600012000         2.7200000000         1.3276300211         4.6059906199        -0.2420138602
        0.7650022000         2.7200000000         1.3378393285         4.6034387424         0.0239354367
        0.7700011000         2.7200000000         1.3454963091         4.6110943748         0.2233974094
        0.7750059000         2.7200000000         1.3429439823         4.6034387424         0.1569100852
        0.7800012000         2.7200000000         1.3429439823         4.6059906199         0.1569100852
        0.7850011000         2.7200000000         1.3429439823         4.6034387424         0.1569100852
        0.7900011000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        0.7950011000         2.7200000000         1.3429439823         4.6059906199         0.1569100852
        0.8000010000         2.7200000000         1.3403916554         4.6059906199         0.0904227609
        0.8050023000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        0.8100031000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        0.8150025000         2.7200000000         1.3378393285         4.6034387424         0.0239354367
        0.8200014000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        0.8250012000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        0.8300012000         2.7200000000         1.3199730405         4.5983349875        -0.4414758329
        0.8350224000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        0.8400012000         2.7200000000         1.3429439823         4.6110943748         0.1569100852
        0.8450024000         2.7200000000         1.3276300211         4.5983349875        -0.2420138602
        0.8500013000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        0.8550011000         2.7200000000         1.3352870017         4.6110943748        -0.0425518875
        0.8600012000         2.7200000000         1.3403916554         4.6034387424         0.0904227609
        0.8650010000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        0.8700013000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        0.8750010000         2.7200000000         1.3378393285         4.6059906199         0.0239354367
        0.8800057000         2.7200000000         1.3123160600         4.5983349875        -0.6409378055
        0.8850013000         2.7200000000         1.3276300211         4.5957831101        -0.2420138602
        0.8900010000         2.7200000000         1.3403916554         4.6110943748         0.0904227609
        0.8950010000         2.7200000000         1.3352870017         4.5983349875        -0.0425518875
        0.9000023000         2.7200000000         1.3429439823         4.6110943748         0.1569100852
        0.9050012000         2.7200000000         1.3327346748         4.5957831101        -0.1090392117
        0.9100029000         2.7200000000         1.3429439823         4.6034387424         0.1569100852
        0.9150010000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        0.9200024000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        0.9250013000         2.7200000000         1.3301823480         4.6008868650        -0.1755265360
        0.9300020000         2.7200000000         1.3378393285         4.6059906199         0.0239354367
        0.9350022000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        0.9400012000         2.7200000000         1.3378393285         4.6059906199         0.0239354367
        0.9450012000         2.7200000000         1.3429439823         4.6110943748         0.1569100852
        0.9500011000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        0.9550011000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        0.9600018000         2.7200000000         1.3429439823         4.6059906199         0.1569100852
        0.9650012000         2.7200000000         1.3301823480         4.6008868650        -0.1755265360
        0.9700021000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        0.9750014000         2.7200000000         1.3454963091         4.6059906199         0.2233974094
        0.9800012000         2.7200000000         1.3276300211         4.5983349875        -0.2420138602
        0.9850028000         2.7200000000         1.3429439823         4.6110943748         0.1569100852
        0.9900011000         2.7200000000         1.3378393285         4.6059906199         0.0239354367
        0.9950015000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        1.0000032000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.0050028000         2.7200000000         1.3403916554         4.6034387424         0.0904227609
        1.0100030000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.0150024000         2.7200000000         1.3429439823         4.6059906199         0.1569100852
        1.0200076000         2.7200000000         1.3352870017         4.5983349875        -0.0425518875
        1.0250037000         2.7200000000         1.3301823480         4.5983349875        -0.1755265360
        1.0300024000         2.7200000000         1.3403916554         4.6110943748         0.0904227609
        1.0350017000         2.7200000000         1.3403916554         4.6059906199         0.0904227609
        1.0400018000         2.7200000000         1.3454963091         4.6110943748         0.2233974094
        1.0450018000         2.7200000000         1.3403916554         4.5957831101         0.0904227609
        1.0500024000         2.7200000000         1.3429439823         4.6085424974         0.1569100852
        1.0550015000         2.7200000000         1.3327346748         4.6034387424        -0.1090392117
        1.0600061000         2.7200000000         1.3429439823         4.6085424974         0.1569100852
        1.0650034000         2.7200000000         1.3429439823         4.6110943748         0.1569100852
        1.0700047000         2.7200000000         1.3378393285         4.6034387424         0.0239354367
        1.0750051000         2.7200000000         1.3429439823         4.6136462523         0.1569100852
        1.0800025000         2.7200000000         1.3174207137         4.6034387424        -0.5079631571
        1.0850038000         2.7200000000         1.3378393285         4.6059906199         0.0239354367
        1.0900029000         2.7200000000         1.3403916554         4.6110943748         0.0904227609
        1.0950059000         2.7200000000         1.3480486360         4.6110943748         0.2898847336
        1.1000016000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.1050037000         2.7200000000         1.3403916554         4.6110943748         0.0904227609
        1.1100027000         2.7200000000         1.3301823480         4.6034387424        -0.1755265360
        1.1150044000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        1.1200027000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.1250013000         2.7200000000         1.3301823480         4.5983349875        -0.1755265360
        1.1300022000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.1350017000         2.7200000000         1.3378393285         4.6034387424         0.0239354367
        1.1400019000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        1.1450014000         2.7200000000         1.3327346748         4.5983349875        -0.1090392117
        1.1500015000         2.7200000000         1.3276300211         4.6059906199        -0.2420138602
        1.1550012000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        1.1600019000         2.7200000000         1.3429439823         4.6085424974         0.1569100852
        1.1650023000         2.7200000000         1.3301823480         4.5983349875        -0.1755265360
        1.1700014000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.1750011000         2.7200000000         1.3429439823         4.6059906199         0.1569100852
        1.1800011000         2.7200000000         1.3429439823         4.6110943748         0.1569100852
        1.1850032000         2.7200000000         1.3327346748         4.5983349875        -0.1090392117
        1.1900021000         2.7200000000         1.3301823480         4.6008868650        -0.1755265360
        1.1950013000         2.7200000000         1.3429439823         4.6110943748         0.1569100852
        1.2000021000         2.7200000000         1.3378393285         4.6059906199         0.0239354367
        1.2050029000         2.7200000000         1.3378393285         4.6008868650         0.0239354367
        1.2100023000         2.7200000000         1.3276300211         4.5983349875        -0.2420138602
        1.2150014000         2.7200000000         1.3301823480         4.5983349875        -0.1755265360
        1.2200022000         2.7200000000         1.3378393285         4.6059906199         0.0239354367
        1.2250013000         2.7200000000         1.3454963091         4.6085424974         0.2233974094
        1.2300021000         2.7200000000         1.3429439823         4.5983349875         0.1569100852
        1.2350011000         2.7200000000         1.3378393285         4.6034387424         0.0239354367
        1.2400011000         2.7200000000         1.3429439823         4.6136462523         0.1569100852
        1.2450012000         2.7200000000         1.3429439823         4.6110943748         0.1569100852
        1.2500010000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        1.2550018000         2.7200000000         1.3301823480         4.5983349875        -0.1755265360
        1.2600033000         2.7200000000         1.3429439823         4.6034387424         0.1569100852
        1.2650018000         2.7200000000         1.3429439823         4.6110943748         0.1569100852
        1.2700018000         2.7200000000         1.3301823480         4.6008868650        -0.1755265360
        1.2750021000         2.7200000000         1.3378393285         4.6034387424         0.0239354367
        1.2800032000         2.7200000000         1.3301823480         4.5983349875        -0.1755265360
        1.2850018000         2.7200000000         1.3429439823         4.6110943748         0.1569100852
        1.2900020000         2.7200000000         1.3403916554         4.6059906199         0.0904227609
        1.2950015000         2.7200000000         1.3378393285         4.5983349875         0.0239354367
        1.3000022000         2.7200000000         1.3378393285         4.6034387424         0.0239354367
        1.3050015000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.3100018000         2.7200000000         1.3403916554         4.6110943748         0.0904227609
        1.3150012000         2.7200000000         1.3378393285         4.6110943748         0.0239354367
        1.3200011000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.3250023000         2.7200000000         1.3327346748         4.5983349875        -0.1090392117
        1.3300013000         2.7200000000         1.3403916554         4.6085424974         0.0904227609
        1.3350035000         2.7200000000         1.3352870017         4.5983349875        -0.0425518875
        1.3400023000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.3450022000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.3500013000         2.7200000000         1.3378393285         4.6034387424         0.0239354367
        1.3550017000         2.7200000000         1.3378393285         4.6034387424         0.0239354367
        1.3600012000         2.7200000000         1.3301823480         4.6034387424        -0.1755265360
        1.3650010000         2.7200000000         1.3403916554         4.6059906199         0.0904227609
        1.3700010000         2.7200000000         1.3403916554         4.6110943748         0.0904227609
        1.3750018000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        1.3800020000         2.7200000000         1.3378393285         4.6059906199         0.0239354367
        1.3850014000         2.7200000000         1.3429439823         4.6110943748         0.1569100852
        1.3900011000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.3950013000         2.7200000000         1.3352870017         4.5983349875        -0.0425518875
        1.4000010000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        1.4050011000         2.7200000000         1.3276300211         4.5983349875        -0.2420138602
        1.4100015000         2.7200000000         1.3378393285         4.6110943748         0.0239354367
        1.4150010000         2.7200000000         1.3301823480         4.5983349875        -0.1755265360
        1.4200010000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.4250010000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        1.4300010000         2.7200000000         1.3454963091         4.6085424974         0.2233974094
        1.4350030000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.4400025000         2.7200000000         1.3557056165         4.6085424974         0.4893467063
        1.4450015000         2.7200000000         1.3327346748         4.6008868650        -0.1090392117
        1.4500011000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.4550010000         2.7200000000         1.3378393285         4.6034387424         0.0239354367
        1.4600010000         2.7200000000         1.3276300211         4.5983349875        -0.2420138602
        1.4650011000         2.7200000000         1.3429439823         4.6110943748         0.1569100852
        1.4700022000         2.7200000000         1.3327346748         4.5983349875        -0.1090392117
        1.4750034000         2.7200000000         1.3454963091         4.6085424974         0.2233974094
        1.4800031000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.4850015000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.4900010000         2.7200000000         1.3378393285         4.6059906199         0.0239354367
        1.4950050000         2.7200000000         1.3301823480         4.5983349875        -0.1755265360
        1.5000013000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        1.5050026000         2.7200000000         1.3301823480         4.5983349875        -0.1755265360
        1.5100014000         2.7200000000         1.3301823480         4.5957831101        -0.1755265360
        1.5150026000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        1.5200013000         2.7200000000         1.3378393285         4.5983349875         0.0239354367
        1.5250017000         2.7200000000         1.3429439823         4.6110943748         0.1569100852
        1.5300013000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        1.5350011000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        1.5400011000         2.7200000000         1.3403916554         4.6059906199         0.0904227609
        1.5450336000         2.7200000000         1.3301823480         4.5983349875        -0.1755265360
        1.5500026000         2.7200000000         1.3378393285         4.6085424974         0.0239354367
        1.5550055000         2.7200000000         1.3327346748         4.6059906199        -0.1090392117
        1.5600030000         2.7200000000         1.3378393285         4.6059906199         0.0239354367
        1.5650012000         2.7200000000         1.3403916554         4.6110943748         0.0904227609
        1.5700029000         2.7200000000         1.3301823480         4.5957831101        -0.1755265360
        1.5750071000         2.7200000000         1.3378393285         4.6059906199         0.0239354367
        1.5800024000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        1.5850013000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.5900010000         2.7200000000         1.3378393285         4.6059906199         0.0239354367
        1.5950024000         2.7200000000         1.3378393285         4.6059906199         0.0239354367
        1.6000013000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.6050011000         2.7200000000         1.3276300211         4.6059906199        -0.2420138602
        1.6100027000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.6150030000         2.7200000000         1.3301823480         4.6034387424        -0.1755265360
        1.6200013000         2.7200000000         1.3327346748         4.6008868650        -0.1090392117
        1.6250013000         2.7200000000         1.3301823480         4.6008868650        -0.1755265360
        1.6300026000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        1.6350014000         2.7200000000         1.3378393285         4.6034387424         0.0239354367
        1.6400021000         2.7200000000         1.3429439823         4.6136462523         0.1569100852
        1.6450026000         2.7200000000         1.3378393285         4.6059906199         0.0239354367
        1.6500024000         2.7200000000         1.3301823480         4.5983349875        -0.1755265360
        1.6550013000         2.7200000000         1.3301823480         4.5983349875        -0.1755265360
        1.6600020000         2.7200000000         1.3429439823         4.6085424974         0.1569100852
        1.6650013000         2.7200000000         1.3352870017         4.6085424974        -0.0425518875
        1.6700012000         2.7200000000         1.3301823480         4.6008868650        -0.1755265360
        1.6750010000         2.7200000000         1.3352870017         4.6008868650        -0.0425518875
        1.6800011000         2.7200000000         1.3378393285         4.6059906199         0.0239354367
        1.6850034000         2.7200000000         1.3454963091         4.6110943748         0.2233974094
        1.6900030000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.6950013000         2.7200000000         1.3301823480         4.5983349875        -0.1755265360
        1.7000012000         2.7200000000         1.3352870017         4.6034387424        -0.0425518875
        1.7050032000         2.7200000000         1.3301823480         4.6034387424        -0.1755265360
        1.7100026000         2.7200000000         1.3352870017         4.6008868650        -0.0425518875
        1.7150014000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.7200022000         2.7200000000         1.3378393285         4.6034387424         0.0239354367
        1.7250013000         2.7200000000         1.3327346748         4.5983349875        -0.1090392117
        1.7300020000         2.7200000000         1.3429439823         4.6136462523         0.1569100852
        1.7350011000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.7400011000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.7450024000         2.7200000000         1.3352870017         4.6085424974        -0.0425518875
        1.7500014000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.7550020000         2.7200000000         1.3403916554         4.6059906199         0.0904227609
        1.7600023000         2.7200000000         1.3454963091         4.6059906199         0.2233974094
        1.7650043000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.7700025000         2.7200000000         1.3429439823         4.6059906199         0.1569100852
        1.7750015000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.7800013000         2.7200000000         1.3301823480         4.5983349875        -0.1755265360
        1.7850041000         2.7200000000         1.3352870017         4.6059906199        -0.0425518875
        1.7900013000         2.7200000000         1.3301823480         4.5983349875        -0.1755265360
        1.7950011000         2.7200000000         1.3378393285         4.6059906199         0.0239354367
        1.8000010000         2.7200000000         1.3403916554         4.6110943748         0.0904227609
        1.8050011000         2.7200000000         1.3352870017         4.6008868650        -0.0425518875
        1.8100024000         2.7200000000         1.3301823480         4.5983349875        -0.1755265360
        1.8150014000         2.7200000000         1.3301823480         4.5983349875        -0.1755265360
        1.8200011000         2.7200000000         1.3429439823         4.6034387424         0.1569100852
        1.8250021000         2.7200000000         1.3378393285         4.6034387424         0.0239354367
        1.8300019000         2.7200000000         1.3403916554         4.6059906199         0.0904227609
        1.8350012000         2.7200000000         1.3403916554         4.6085424974         0.0904227609
        1.8400020000         2.7200000000         1.3301823480         4.5983349875        -0.1755265360
        1.8450021000         2.7200000000         1.3276300211         4.6008868650        -0.2420138602
        1.8500014000         2.7200000000         1.3276300211         4.6008868650        -0.2420138602
        1.8550011000         2.7200000000         1.3429439823         4.6110943748         0.1569100852
        1.8600017000         2.7200000000         1.3301823480         4.6059906199        -0.1755265360
        1.8650011000         2.7200000000         1.3301823480         4.6059906199        -0.1755265360
        1.8700020000         2.7200000000         1.3225253674         4.6110943748        -0.3749885086
