% Potentiometer Recording  5.0 s
% Vg_offset=1.338069V  K_gimbal=26.049690
% Fs=200 Hz  samples=1001

Time[s]              Vg[V]                Pot[V]               Omega[rad/s]        
        2.3253940000         1.3301823480         2.4139278826        -0.2054458319
        2.3304028000         1.3352870017         2.4190316375        -0.0724711834
        2.3353880000         1.3378393285         2.4190316375        -0.0059838592
        2.3403971000         1.3454963091         2.4241353924         0.1934781135
        2.3453992000         1.3352870017         2.4164797601        -0.0724711834
        2.3503868000         1.3378393285         2.4190316375        -0.0059838592
        2.3553987000         1.3327346748         2.4113760052        -0.1389585076
        2.3604028000         1.3378393285         2.4164797601        -0.0059838592
        2.3653957000         1.3378393285         2.4164797601        -0.0059838592
        2.3704095000         1.3429439823         2.4241353924         0.1269907893
        2.3754841000         1.3378393285         2.4190316375        -0.0059838592
        2.3805731000         1.3352870017         2.4164797601        -0.0724711834
        2.3854280000         1.3378393285         2.4190316375        -0.0059838592
        2.3903999000         1.3378393285         2.4164797601        -0.0059838592
        2.3953841000         1.3352870017         2.4190316375        -0.0724711834
        2.4003956000         1.3378393285         2.4164797601        -0.0059838592
        2.4053877000         1.3633625971         2.4241353924         0.6588893831
        2.4103920000         1.3352870017         2.4190316375        -0.0724711834
        2.4153957000         1.3301823480         2.4113760052        -0.2054458319
        2.4204033000         1.3454963091         2.4241353924         0.1934781135
        2.4253953000         1.3403916554         2.4164797601         0.0605034650
        2.4303966000         1.3378393285         2.4164797601        -0.0059838592
        2.4353844000         1.3352870017         2.4164797601        -0.0724711834
        2.4403923000         1.3429439823         2.4241353924         0.1269907893
        2.4454016000         1.3378393285         2.4139278826        -0.0059838592
        2.4503811000         1.3378393285         2.4190316375        -0.0059838592
        2.4553929000         1.3378393285         2.4190316375        -0.0059838592
        2.4603753000         1.3327346748         2.4113760052        -0.1389585076
        2.4653851000         1.3429439823         2.4241353924         0.1269907893
        2.4703975000         1.3327346748         2.4113760052        -0.1389585076
        2.4754289000         1.3454963091         2.4164797601         0.1934781135
        2.4809078000         1.3429439823         2.4241353924         0.1269907893
        2.4853915000         1.3301823480         2.4088241277        -0.2054458319
        2.4904057000         1.3352870017         2.4241353924        -0.0724711834
        2.4953844000         1.3378393285         2.4164797601        -0.0059838592
        2.5003960000         1.3429439823         2.4241353924         0.1269907893
        2.5054010000         1.3378393285         2.4164797601        -0.0059838592
        2.5103911000         1.3429439823         2.4215835150         0.1269907893
        2.5153964000         1.3352870017         2.4113760052        -0.0724711834
        2.5204089000         1.3378393285         2.4190316375        -0.0059838592
        2.5255162000         1.3352870017         2.4164797601        -0.0724711834
        2.5304017000         1.3429439823         2.4164797601         0.1269907893
        2.5353786000         1.3454963091         2.4241353924         0.1934781135
        2.5404270000         1.3327346748         2.4088241277        -0.1389585076
        2.5454055000         1.3429439823         2.4241353924         0.1269907893
        2.5504924000         1.3327346748         2.4113760052        -0.1389585076
        2.5553982000         1.3352870017         2.4164797601        -0.0724711834
        2.5604291000         1.3429439823         2.4241353924         0.1269907893
        2.5653913000         1.3378393285         2.4190316375        -0.0059838592
        2.5704140000         1.3327346748         2.4113760052        -0.1389585076
        2.5753844000         1.3327346748         2.4113760052        -0.1389585076
        2.5803829000         1.3378393285         2.4164797601        -0.0059838592
        2.5853938000         1.3378393285         2.4241353924        -0.0059838592
        2.5904009000         1.3327346748         2.4113760052        -0.1389585076
        2.5954091000         1.3506009628         2.4215835150         0.3264527620
        2.6003995000         1.3301823480         2.4190316375        -0.2054458319
        2.6054037000         1.3378393285         2.4190316375        -0.0059838592
        2.6103861000         1.3454963091         2.4241353924         0.1934781135
        2.6154015000         1.3327346748         2.4113760052        -0.1389585076
        2.6203867000         1.3352870017         2.4190316375        -0.0724711834
        2.6253908000         1.3378393285         2.4190316375        -0.0059838592
        2.6303963000         1.3352870017         2.4164797601        -0.0724711834
        2.6354229000         1.3301823480         2.4113760052        -0.2054458319
        2.6404154000         1.3378393285         2.4139278826        -0.0059838592
        2.6453976000         1.3352870017         2.4164797601        -0.0724711834
        2.6504644000         1.3327346748         2.4113760052        -0.1389585076
        2.6553976000         1.3454963091         2.4215835150         0.1934781135
        2.6604275000         1.3327346748         2.4139278826        -0.1389585076
        2.6654159000         1.3352870017         2.4164797601        -0.0724711834
        2.6704757000         1.3378393285         2.4139278826        -0.0059838592
        2.6754795000         1.3327346748         2.4139278826        -0.1389585076
        2.6804799000         1.3378393285         2.4190316375        -0.0059838592
        2.6856799000         1.3378393285         2.4190316375        -0.0059838592
        2.6904325000         1.3429439823         2.4215835150         0.1269907893
        2.6954287000         1.3352870017         2.4190316375        -0.0724711834
        2.7003958000         1.3378393285         2.4190316375        -0.0059838592
        2.7054013000         1.3301823480         2.4113760052        -0.2054458319
        2.7104099000         1.3429439823         2.4164797601         0.1269907893
        2.7153999000         1.3378393285         2.4190316375        -0.0059838592
        2.7204033000         1.3429439823         2.4215835150         0.1269907893
        2.7253964000         1.3429439823         2.4241353924         0.1269907893
        2.7303929000         1.3378393285         2.4164797601        -0.0059838592
        2.7353857000         1.3378393285         2.4139278826        -0.0059838592
        2.7403939000         1.3327346748         2.4113760052        -0.1389585076
        2.7454235000         1.3378393285         2.4190316375        -0.0059838592
        2.7503828000         1.3378393285         2.4190316375        -0.0059838592
        2.7553967000         1.3454963091         2.4241353924         0.1934781135
        2.7603983000         1.3378393285         2.4164797601        -0.0059838592
        2.7653868000         1.3352870017         2.4190316375        -0.0724711834
        2.7703951000         1.3378393285         2.4113760052        -0.0059838592
        2.7754278000         1.3429439823         2.4241353924         0.1269907893
        2.7803828000         1.3378393285         2.4190316375        -0.0059838592
        2.7853910000         1.3378393285         2.4113760052        -0.0059838592
        2.7903969000         1.3378393285         2.4164797601        -0.0059838592
        2.7953860000         1.3429439823         2.4241353924         0.1269907893
        2.8003973000         1.3378393285         2.4164797601        -0.0059838592
        2.8054277000         1.3429439823         2.4164797601         0.1269907893
        2.8104028000         1.3454963091         2.4164797601         0.1934781135
        2.8153971000         1.3454963091         2.4215835150         0.1934781135
        2.8204297000         1.3378393285         2.4164797601        -0.0059838592
        2.8253869000         1.3403916554         2.4164797601         0.0605034650
        2.8304017000         1.3378393285         2.4190316375        -0.0059838592
        2.8354057000         1.3378393285         2.4164797601        -0.0059838592
        2.8403943000         1.3429439823         2.4241353924         0.1269907893
        2.8453969000         1.3327346748         2.4139278826        -0.1389585076
        2.8503835000         1.3352870017         2.4164797601        -0.0724711834
        2.8553937000         1.3378393285         2.4215835150        -0.0059838592
        2.8603983000         1.3378393285         2.4164797601        -0.0059838592
        2.8653852000         1.3378393285         2.4190316375        -0.0059838592
        2.8703889000         1.3429439823         2.4113760052         0.1269907893
        2.8753973000         1.3378393285         2.4190316375        -0.0059838592
        2.8804370000         1.3454963091         2.4215835150         0.1934781135
        2.8854227000         1.3378393285         2.4190316375        -0.0059838592
        2.8904012000         1.3378393285         2.4190316375        -0.0059838592
        2.8953858000         1.3378393285         2.4164797601        -0.0059838592
        2.9004101000         1.3403916554         2.4190316375         0.0605034650
        2.9053969000         1.3378393285         2.4190316375        -0.0059838592
        2.9103990000         1.3378393285         2.4164797601        -0.0059838592
        2.9154191000         1.3327346748         2.4139278826        -0.1389585076
        2.9204294000         1.3301823480         2.4113760052        -0.2054458319
        2.9253869000         1.3378393285         2.4164797601        -0.0059838592
        2.9304164000         1.3352870017         2.4164797601        -0.0724711834
        2.9353979000         1.3378393285         2.4164797601        -0.0059838592
        2.9404098000         1.3608102703         2.4215835150         0.5924020589
        2.9453964000         1.3327346748         2.4139278826        -0.1389585076
        2.9504051000         1.3454963091         2.4215835150         0.1934781135
        2.9553911000         1.3403916554         2.4190316375         0.0605034650
        2.9603984000         1.3378393285         2.4190316375        -0.0059838592
        2.9653848000         1.3454963091         2.4241353924         0.1934781135
        2.9703834000         1.3327346748         2.4113760052        -0.1389585076
        2.9753969000         1.3429439823         2.4241353924         0.1269907893
        2.9804974000         1.3352870017         2.4113760052        -0.0724711834
        2.9856065000         1.3378393285         2.4113760052        -0.0059838592
        2.9905217000         1.3403916554         2.4164797601         0.0605034650
        2.9953878000         1.3352870017         2.4190316375        -0.0724711834
        3.0003838000         1.3352870017         2.4164797601        -0.0724711834
        3.0053766000         1.3352870017         2.4190316375        -0.0724711834
        3.0104066000         1.3378393285         2.4139278826        -0.0059838592
        3.0153991000         1.3352870017         2.4164797601        -0.0724711834
        3.0203964000         1.3378393285         2.4241353924        -0.0059838592
        3.0253890000         1.3378393285         2.4241353924        -0.0059838592
        3.0304154000         1.3327346748         2.4113760052        -0.1389585076
        3.0355277000         1.3378393285         2.4241353924        -0.0059838592
        3.0404158000         1.3378393285         2.4241353924        -0.0059838592
        3.0454412000         1.3378393285         2.4190316375        -0.0059838592
        3.0503968000         1.3378393285         2.4190316375        -0.0059838592
        3.0553898000         1.3429439823         2.4190316375         0.1269907893
        3.0604286000         1.3454963091         2.4241353924         0.1934781135
        3.0653936000         1.3429439823         2.4241353924         0.1269907893
        3.0703847000         1.3352870017         2.4164797601        -0.0724711834
        3.0754022000         1.3327346748         2.4088241277        -0.1389585076
        3.0804000000         1.3403916554         2.4164797601         0.0605034650
        3.0853942000         1.3429439823         2.4241353924         0.1269907893
        3.0904287000         1.3276300211         2.4113760052        -0.2719331561
        3.0954556000         1.3301823480         2.4113760052        -0.2054458319
        3.1004582000         1.3429439823         2.4241353924         0.1269907893
        3.1054420000         1.3352870017         2.4190316375        -0.0724711834
        3.1104469000         1.3327346748         2.4113760052        -0.1389585076
        3.1154223000         1.3327346748         2.4113760052        -0.1389585076
        3.1204274000         1.3327346748         2.4088241277        -0.1389585076
        3.1254181000         1.3352870017         2.4164797601        -0.0724711834
        3.1304605000         1.3378393285         2.4164797601        -0.0059838592
        3.1354275000         1.3352870017         2.4164797601        -0.0724711834
        3.1404277000         1.3352870017         2.4190316375        -0.0724711834
        3.1454250000         1.3454963091         2.4215835150         0.1934781135
        3.1503992000         1.3327346748         2.4113760052        -0.1389585076
        3.1554697000         1.3403916554         2.4164797601         0.0605034650
        3.1604716000         1.3301823480         2.4113760052        -0.2054458319
        3.1654263000         1.3429439823         2.4266872699         0.1269907893
        3.1704197000         1.3378393285         2.4190316375        -0.0059838592
        3.1754243000         1.3301823480         2.4139278826        -0.2054458319
        3.1804134000         1.3378393285         2.4164797601        -0.0059838592
        3.1854134000         1.3378393285         2.4164797601        -0.0059838592
        3.1904196000         1.3429439823         2.4215835150         0.1269907893
        3.1954302000         1.3557056165         2.4190316375         0.4594274104
        3.2006945000         1.3301823480         2.4164797601        -0.2054458319
        3.2054248000         1.3301823480         2.4113760052        -0.2054458319
        3.2104127000         1.3327346748         2.4139278826        -0.1389585076
        3.2154927000         1.3378393285         2.4190316375        -0.0059838592
        3.2204982000         1.3429439823         2.4241353924         0.1269907893
        3.2254132000         1.3378393285         2.4190316375        -0.0059838592
        3.2304142000         1.3429439823         2.4241353924         0.1269907893
        3.2354236000         1.3378393285         2.4164797601        -0.0059838592
        3.2404233000         1.3352870017         2.4164797601        -0.0724711834
        3.2455150000         1.3378393285         2.4164797601        -0.0059838592
        3.2504152000         1.3327346748         2.4139278826        -0.1389585076
        3.2554350000         1.3378393285         2.4190316375        -0.0059838592
        3.2604181000         1.3378393285         2.4241353924        -0.0059838592
        3.2654239000         1.3327346748         2.4113760052        -0.1389585076
        3.2704127000         1.3378393285         2.4164797601        -0.0059838592
        3.2754201000         1.3378393285         2.4164797601        -0.0059838592
        3.2804303000         1.3403916554         2.4164797601         0.0605034650
        3.2854078000         1.3429439823         2.4241353924         0.1269907893
        3.2904176000         1.3327346748         2.4113760052        -0.1389585076
        3.2954011000         1.3378393285         2.4164797601        -0.0059838592
        3.3004130000         1.3378393285         2.4164797601        -0.0059838592
        3.3054306000         1.3352870017         2.4164797601        -0.0724711834
        3.3104324000         1.3352870017         2.4164797601        -0.0724711834
        3.3154039000         1.3327346748         2.4113760052        -0.1389585076
        3.3204390000         1.3352870017         2.4164797601        -0.0724711834
        3.3254260000         1.3378393285         2.4190316375        -0.0059838592
        3.3304125000         1.3301823480         2.4113760052        -0.2054458319
        3.3354452000         1.3378393285         2.4241353924        -0.0059838592
        3.3404451000         1.3327346748         2.4139278826        -0.1389585076
        3.3453854000         1.3378393285         2.4164797601        -0.0059838592
        3.3504397000         1.3378393285         2.4164797601        -0.0059838592
        3.3554383000         1.3378393285         2.4164797601        -0.0059838592
        3.3604391000         1.3454963091         2.4164797601         0.1934781135
        3.3654561000         1.3352870017         2.4164797601        -0.0724711834
        3.3704086000         1.3301823480         2.4113760052        -0.2054458319
        3.3754223000         1.3454963091         2.4215835150         0.1934781135
        3.3804233000         1.3327346748         2.4113760052        -0.1389585076
        3.3854146000         1.3301823480         2.4139278826        -0.2054458319
        3.3904200000         1.3378393285         2.4164797601        -0.0059838592
        3.3954155000         1.3378393285         2.4164797601        -0.0059838592
        3.4004380000         1.3352870017         2.4164797601        -0.0724711834
        3.4054190000         1.3378393285         2.4139278826        -0.0059838592
        3.4104315000         1.3454963091         2.4241353924         0.1934781135
        3.4154180000         1.3429439823         2.4241353924         0.1269907893
        3.4204243000         1.3378393285         2.4190316375        -0.0059838592
        3.4254033000         1.3378393285         2.4190316375        -0.0059838592
        3.4304833000         1.3378393285         2.4164797601        -0.0059838592
        3.4354174000         1.3352870017         2.4190316375        -0.0724711834
        3.4404338000         1.3454963091         2.4215835150         0.1934781135
        3.4454183000         1.3429439823         2.4241353924         0.1269907893
        3.4503980000         1.3429439823         2.4215835150         0.1269907893
        3.4554131000         1.3378393285         2.4164797601        -0.0059838592
        3.4604116000         1.3327346748         2.4113760052        -0.1389585076
        3.4654228000         1.3378393285         2.4164797601        -0.0059838592
        3.4704214000         1.3429439823         2.4241353924         0.1269907893
        3.4754178000         1.3429439823         2.4241353924         0.1269907893
        3.4803949000         1.3352870017         2.4190316375        -0.0724711834
        3.4853797000         1.3352870017         2.4164797601        -0.0724711834
        3.4903872000         1.3327346748         2.4088241277        -0.1389585076
        3.4953945000         1.3378393285         2.4164797601        -0.0059838592
        3.5004075000         1.3378393285         2.4190316375        -0.0059838592
        3.5053935000         1.3403916554         2.4113760052         0.0605034650
        3.5104363000         1.3454963091         2.4215835150         0.1934781135
        3.5154111000         1.3378393285         2.4164797601        -0.0059838592
        3.5203939000         1.3352870017         2.4190316375        -0.0724711834
        3.5254267000         1.3378393285         2.4190316375        -0.0059838592
        3.5304181000         1.3327346748         2.4113760052        -0.1389585076
        3.5354252000         1.3454963091         2.4241353924         0.1934781135
        3.5404314000         1.3403916554         2.4164797601         0.0605034650
        3.5454133000         1.3327346748         2.4113760052        -0.1389585076
        3.5504299000         1.3352870017         2.4164797601        -0.0724711834
        3.5554266000         1.3454963091         2.4241353924         0.1934781135
        3.5604367000         1.3378393285         2.4164797601        -0.0059838592
        3.5654147000         1.3403916554         2.4190316375         0.0605034650
        3.5704092000         1.3429439823         2.4164797601         0.1269907893
        3.5755387000         1.3454963091         2.4113760052         0.1934781135
        3.5804486000         1.3378393285         2.4164797601        -0.0059838592
        3.5854533000         1.3429439823         2.4241353924         0.1269907893
        3.5904610000         1.3378393285         2.4164797601        -0.0059838592
        3.5954454000         1.3429439823         2.4241353924         0.1269907893
        3.6004540000         1.3352870017         2.4164797601        -0.0724711834
        3.6055374000         1.3454963091         2.4241353924         0.1934781135
        3.6105398000         1.3352870017         2.4164797601        -0.0724711834
        3.6163302000         1.3378393285         2.4164797601        -0.0059838592
        3.6211568000         1.3429439823         2.4241353924         0.1269907893
        3.6263608000         1.3378393285         2.4241353924        -0.0059838592
        3.6307791000         1.3378393285         2.4190316375        -0.0059838592
        3.6363479000         1.3378393285         2.4190316375        -0.0059838592
        3.6415148000         1.3378393285         2.4164797601        -0.0059838592
        3.6457303000         1.3378393285         2.4164797601        -0.0059838592
        3.6516490000         1.3454963091         2.4241353924         0.1934781135
        3.6554715000         1.3327346748         2.4113760052        -0.1389585076
        3.6604323000         1.3378393285         2.4139278826        -0.0059838592
        3.6654750000         1.3378393285         2.4164797601        -0.0059838592
        3.6704771000         1.3301823480         2.4139278826        -0.2054458319
        3.6754184000         1.3403916554         2.4190316375         0.0605034650
        3.6804184000         1.3403916554         2.4190316375         0.0605034650
        3.6854099000         1.3352870017         2.4164797601        -0.0724711834
        3.6904160000         1.3301823480         2.4113760052        -0.2054458319
        3.6954093000         1.3378393285         2.4164797601        -0.0059838592
        3.7004901000         1.3429439823         2.4241353924         0.1269907893
        3.7054180000         1.3454963091         2.4241353924         0.1934781135
        3.7104181000         1.3378393285         2.4164797601        -0.0059838592
        3.7154130000         1.3301823480         2.4241353924        -0.2054458319
        3.7204153000         1.3454963091         2.4241353924         0.1934781135
        3.7254986000         1.3378393285         2.4190316375        -0.0059838592
        3.7305011000         1.3378393285         2.4164797601        -0.0059838592
        3.7354143000         1.3352870017         2.4164797601        -0.0724711834
        3.7404294000         1.3327346748         2.4139278826        -0.1389585076
        3.7454068000         1.3378393285         2.4190316375        -0.0059838592
        3.7504265000         1.3327346748         2.4164797601        -0.1389585076
        3.7553979000         1.3327346748         2.4088241277        -0.1389585076
        3.7604137000         1.3327346748         2.4190316375        -0.1389585076
        3.7653986000         1.3327346748         2.4139278826        -0.1389585076
        3.7704008000         1.3327346748         2.4113760052        -0.1389585076
        3.7754040000         1.3327346748         2.4088241277        -0.1389585076
        3.7804072000         1.3301823480         2.4088241277        -0.2054458319
        3.7854118000         1.3378393285         2.4164797601        -0.0059838592
        3.7903949000         1.3429439823         2.4164797601         0.1269907893
        3.7954032000         1.3429439823         2.4241353924         0.1269907893
        3.8003786000         1.3454963091         2.4241353924         0.1934781135
        3.8053924000         1.3352870017         2.4113760052        -0.0724711834
        3.8103966000         1.3378393285         2.4190316375        -0.0059838592
        3.8154481000         1.3301823480         2.4190316375        -0.2054458319
        3.8203851000         1.3429439823         2.4241353924         0.1269907893
        3.8253965000         1.3301823480         2.4113760052        -0.2054458319
        3.8303846000         1.3378393285         2.4164797601        -0.0059838592
        3.8354058000         1.3378393285         2.4164797601        -0.0059838592
        3.8404258000         1.3378393285         2.4190316375        -0.0059838592
        3.8454130000         1.3378393285         2.4190316375        -0.0059838592
        3.8504167000         1.3378393285         2.4164797601        -0.0059838592
        3.8555299000         1.3378393285         2.4164797601        -0.0059838592
        3.8604145000         1.3378393285         2.4190316375        -0.0059838592
        3.8654196000         1.3454963091         2.4241353924         0.1934781135
        3.8704307000         1.3429439823         2.4241353924         0.1269907893
        3.8754549000         1.3378393285         2.4190316375        -0.0059838592
        3.8804166000         1.3327346748         2.4113760052        -0.1389585076
        3.8853993000         1.3327346748         2.4113760052        -0.1389585076
        3.8904038000         1.3378393285         2.4190316375        -0.0059838592
        3.8953907000         1.3378393285         2.4164797601        -0.0059838592
        3.9004157000         1.3378393285         2.4139278826        -0.0059838592
        3.9053935000         1.3327346748         2.4113760052        -0.1389585076
        3.9103912000         1.3378393285         2.4139278826        -0.0059838592
        3.9154080000         1.3429439823         2.4241353924         0.1269907893
        3.9203906000         1.3429439823         2.4241353924         0.1269907893
        3.9254005000         1.3378393285         2.4164797601        -0.0059838592
        3.9304068000         1.3352870017         2.4190316375        -0.0724711834
        3.9354296000         1.3327346748         2.4139278826        -0.1389585076
        3.9404194000         1.3352870017         2.4190316375        -0.0724711834
        3.9454064000         1.3429439823         2.4215835150         0.1269907893
        3.9504167000         1.3378393285         2.4190316375        -0.0059838592
        3.9554334000         1.3301823480         2.4113760052        -0.2054458319
        3.9604229000         1.3327346748         2.4113760052        -0.1389585076
        3.9654163000         1.3378393285         2.4190316375        -0.0059838592
        3.9704291000         1.3454963091         2.4241353924         0.1934781135
        3.9754118000         1.3429439823         2.4266872699         0.1269907893
        3.9804212000         1.3378393285         2.4164797601        -0.0059838592
        3.9854298000         1.3327346748         2.4113760052        -0.1389585076
        3.9904203000         1.3301823480         2.4113760052        -0.2054458319
        3.9954233000         1.3378393285         2.4190316375        -0.0059838592
        4.0005101000         1.3429439823         2.4241353924         0.1269907893
        4.0054394000         1.3378393285         2.4164797601        -0.0059838592
        4.0104200000         1.3352870017         2.4190316375        -0.0724711834
        4.0154045000         1.3301823480         2.4139278826        -0.2054458319
        4.0204175000         1.3327346748         2.4139278826        -0.1389585076
        4.0254995000         1.3301823480         2.4113760052        -0.2054458319
        4.0304326000         1.3454963091         2.4241353924         0.1934781135
        4.0354633000         1.3378393285         2.4190316375        -0.0059838592
        4.0404540000         1.3301823480         2.4113760052        -0.2054458319
        4.0454387000         1.3506009628         2.4139278826         0.3264527620
        4.0504403000         1.3454963091         2.4241353924         0.1934781135
        4.0554351000         1.3378393285         2.4164797601        -0.0059838592
        4.0604062000         1.3429439823         2.4241353924         0.1269907893
        4.0654336000         1.3378393285         2.4164797601        -0.0059838592
        4.0704268000         1.3429439823         2.4215835150         0.1269907893
        4.0754153000         1.3378393285         2.4164797601        -0.0059838592
        4.0804222000         1.3352870017         2.4190316375        -0.0724711834
        4.0854459000         1.3352870017         2.4190316375        -0.0724711834
        4.0904150000         1.3327346748         2.4139278826        -0.1389585076
        4.0954152000         1.3429439823         2.4241353924         0.1269907893
        4.1004208000         1.3301823480         2.4113760052        -0.2054458319
        4.1054145000         1.3480486360         2.4113760052         0.2599654377
        4.1104169000         1.3454963091         2.4241353924         0.1934781135
        4.1154575000         1.3352870017         2.4139278826        -0.0724711834
        4.1204144000         1.3327346748         2.4113760052        -0.1389585076
        4.1254245000         1.3454963091         2.4215835150         0.1934781135
        4.1304310000         1.3327346748         2.4113760052        -0.1389585076
        4.1354126000         1.3378393285         2.4164797601        -0.0059838592
        4.1404284000         1.3378393285         2.4164797601        -0.0059838592
        4.1454688000         1.3403916554         2.4164797601         0.0605034650
        4.1503968000         1.3327346748         2.4113760052        -0.1389585076
        4.1554239000         1.3403916554         2.4164797601         0.0605034650
        4.1604320000         1.3403916554         2.4113760052         0.0605034650
        4.1654136000         1.3352870017         2.4190316375        -0.0724711834
        4.1704525000         1.3327346748         2.4113760052        -0.1389585076
        4.1754235000         1.3378393285         2.4190316375        -0.0059838592
        4.1804049000         1.3429439823         2.4241353924         0.1269907893
        4.1853908000         1.3352870017         2.4164797601        -0.0724711834
        4.1904022000         1.3352870017         2.4164797601        -0.0724711834
        4.1953919000         1.3454963091         2.4241353924         0.1934781135
        4.2003948000         1.3301823480         2.4113760052        -0.2054458319
        4.2053789000         1.3378393285         2.4190316375        -0.0059838592
        4.2103906000         1.3378393285         2.4164797601        -0.0059838592
        4.2154014000         1.3327346748         2.4113760052        -0.1389585076
        4.2204003000         1.3429439823         2.4215835150         0.1269907893
        4.2253902000         1.3378393285         2.4164797601        -0.0059838592
        4.2303993000         1.3378393285         2.4164797601        -0.0059838592
        4.2353858000         1.3429439823         2.4241353924         0.1269907893
        4.2403973000         1.3327346748         2.4139278826        -0.1389585076
        4.2454592000         1.3378393285         2.4190316375        -0.0059838592
        4.2503877000         1.3429439823         2.4241353924         0.1269907893
        4.2553940000         1.3327346748         2.4113760052        -0.1389585076
        4.2604076000         1.3454963091         2.4241353924         0.1934781135
        4.2653851000         1.3378393285         2.4164797601        -0.0059838592
        4.2703927000         1.3378393285         2.4164797601        -0.0059838592
        4.2754014000         1.3378393285         2.4164797601        -0.0059838592
        4.2804410000         1.3378393285         2.4190316375        -0.0059838592
        4.2854176000         1.3454963091         2.4164797601         0.1934781135
        4.2904368000         1.3531532897         2.4241353924         0.3929400862
        4.2954301000         1.3429439823         2.4215835150         0.1269907893
        4.3004317000         1.3378393285         2.4139278826        -0.0059838592
        4.3054325000         1.3327346748         2.4113760052        -0.1389585076
        4.3104347000         1.3378393285         2.4139278826        -0.0059838592
        4.3154261000         1.3403916554         2.4164797601         0.0605034650
        4.3203687000         1.3378393285         2.4190316375        -0.0059838592
        4.3254415000         1.3403916554         2.4164797601         0.0605034650
        4.3303997000         1.3429439823         2.4190316375         0.1269907893
        4.3354064000         1.3327346748         2.4113760052        -0.1389585076
        4.3404160000         1.3378393285         2.4190316375        -0.0059838592
        4.3454276000         1.3454963091         2.4241353924         0.1934781135
        4.3504166000         1.3454963091         2.4190316375         0.1934781135
        4.3554410000         1.3378393285         2.4190316375        -0.0059838592
        4.3604569000         1.3454963091         2.4164797601         0.1934781135
        4.3654190000         1.3378393285         2.4190316375        -0.0059838592
        4.3704418000         1.3352870017         2.4164797601        -0.0724711834
        4.3754273000         1.3378393285         2.4164797601        -0.0059838592
        4.3803905000         1.3403916554         2.4190316375         0.0605034650
        4.3853877000         1.3454963091         2.4266872699         0.1934781135
        4.3903991000         1.3378393285         2.4241353924        -0.0059838592
        4.3954107000         1.3454963091         2.4241353924         0.1934781135
        4.4003970000         1.3352870017         2.4190316375        -0.0724711834
        4.4054053000         1.3378393285         2.4190316375        -0.0059838592
        4.4104171000         1.3301823480         2.4113760052        -0.2054458319
        4.4154782000         1.3378393285         2.4113760052        -0.0059838592
        4.4204056000         1.3352870017         2.4164797601        -0.0724711834
        4.4254183000         1.3327346748         2.4113760052        -0.1389585076
        4.4304278000         1.3378393285         2.4164797601        -0.0059838592
        4.4354984000         1.3378393285         2.4164797601        -0.0059838592
        4.4404307000         1.3454963091         2.4241353924         0.1934781135
        4.4454241000         1.3454963091         2.4241353924         0.1934781135
        4.4504276000         1.3429439823         2.4241353924         0.1269907893
        4.4554399000         1.3301823480         2.4113760052        -0.2054458319
        4.4604226000         1.3327346748         2.4113760052        -0.1389585076
        4.4654515000         1.3454963091         2.4266872699         0.1934781135
        4.4704173000         1.3352870017         2.4190316375        -0.0724711834
        4.4754363000         1.3454963091         2.4241353924         0.1934781135
        4.4804157000         1.3403916554         2.4241353924         0.0605034650
        4.4854154000         1.3378393285         2.4190316375        -0.0059838592
        4.4904344000         1.3327346748         2.4113760052        -0.1389585076
        4.4954156000         1.3403916554         2.4164797601         0.0605034650
        4.5003936000         1.3506009628         2.4139278826         0.3264527620
        4.5054376000         1.3301823480         2.4113760052        -0.2054458319
        4.5104191000         1.3327346748         2.4139278826        -0.1389585076
        4.5154221000         1.3352870017         2.4190316375        -0.0724711834
        4.5204316000         1.3301823480         2.4113760052        -0.2054458319
        4.5255591000         1.3378393285         2.4190316375        -0.0059838592
        4.5308298000         1.3301823480         2.4113760052        -0.2054458319
        4.5354053000         1.3327346748         2.4190316375        -0.1389585076
        4.5404146000         1.3378393285         2.4190316375        -0.0059838592
        4.5454200000         1.3378393285         2.4164797601        -0.0059838592
        4.5504084000         1.3429439823         2.4241353924         0.1269907893
        4.5554136000         1.3429439823         2.4215835150         0.1269907893
        4.5604287000         1.3352870017         2.4164797601        -0.0724711834
        4.5654386000         1.3301823480         2.4164797601        -0.2054458319
        4.5704140000         1.3506009628         2.4241353924         0.3264527620
        4.5754235000         1.3403916554         2.4190316375         0.0605034650
        4.5804381000         1.3301823480         2.4088241277        -0.2054458319
        4.5854410000         1.3378393285         2.4190316375        -0.0059838592
        4.5904293000         1.3378393285         2.4113760052        -0.0059838592
        4.5954322000         1.3327346748         2.4113760052        -0.1389585076
        4.6004212000         1.3378393285         2.4190316375        -0.0059838592
        4.6054229000         1.3327346748         2.4139278826        -0.1389585076
        4.6104174000         1.3378393285         2.4164797601        -0.0059838592
        4.6154228000         1.3327346748         2.4113760052        -0.1389585076
        4.6204291000         1.3378393285         2.4190316375        -0.0059838592
        4.6254614000         1.3378393285         2.4190316375        -0.0059838592
        4.6304258000         1.3454963091         2.4215835150         0.1934781135
        4.6354027000         1.3557056165         2.4190316375         0.4594274104
        4.6404177000         1.3608102703         2.4241353924         0.5924020589
        4.6454229000         1.3301823480         2.4113760052        -0.2054458319
        4.6504158000         1.3352870017         2.4215835150        -0.0724711834
        4.6554731000         1.3378393285         2.4164797601        -0.0059838592
        4.6604226000         1.3378393285         2.4164797601        -0.0059838592
