% Potentiometer Recording  5.0 s
% Vg_offset=1.395394V  K_gimbal=26.049690
% Fs=200 Hz  samples=1001

Time[s]              Vg[V]                Pot[V]               Omega[rad/s]        
        2.3453747000         1.3914381925         3.1692836105        -0.1030553526
        2.3503894000         1.3965428462         3.1692836105         0.0299192959
        2.3553767000         1.4016475000         3.1769392429         0.1628939444
        2.3604268000         1.3965428462         3.1718354879         0.0299192959
        2.3654134000         1.3990951731         3.1743873654         0.0964066201
        2.3704266000         1.3914381925         3.1641798556        -0.1030553526
        2.3754326000         1.3965428462         3.1692836105         0.0299192959
        2.3804366000         1.3965428462         3.1692836105         0.0299192959
        2.3854235000         1.3965428462         3.1667317330         0.0299192959
        2.3904099000         1.4016475000         3.1769392429         0.1628939444
        2.3954126000         1.3914381925         3.1641798556        -0.1030553526
        2.4004290000         1.3965428462         3.1692836105         0.0299192959
        2.4053880000         1.3965428462         3.1692836105         0.0299192959
        2.4104254000         1.3965428462         3.1718354879         0.0299192959
        2.4157182000         1.3990951731         3.1769392429         0.0964066201
        2.4204145000         1.3888858657         3.1641798556        -0.1695426768
        2.4254252000         1.4016475000         3.1743873654         0.1628939444
        2.4304092000         1.3939905194         3.1718354879        -0.0365680283
        2.4354584000         1.3965428462         3.1692836105         0.0299192959
        2.4403985000         1.3939905194         3.1692836105        -0.0365680283
        2.4453884000         1.3965428462         3.1641798556         0.0299192959
        2.4503867000         1.4016475000         3.1769392429         0.1628939444
        2.4553930000         1.3888858657         3.1641798556        -0.1695426768
        2.4604392000         1.3939905194         3.1692836105        -0.0365680283
        2.4654138000         1.3888858657         3.1641798556        -0.1695426768
        2.4703726000         1.3914381925         3.1616279781        -0.1030553526
        2.4754050000         1.3965428462         3.1692836105         0.0299192959
        2.4804117000         1.3965428462         3.1692836105         0.0299192959
        2.4854022000         1.3965428462         3.1718354879         0.0299192959
        2.4903799000         1.3914381925         3.1641798556        -0.1030553526
        2.4953944000         1.4016475000         3.1769392429         0.1628939444
        2.5003954000         1.3914381925         3.1641798556        -0.1030553526
        2.5053807000         1.3965428462         3.1718354879         0.0299192959
        2.5103937000         1.3939905194         3.1718354879        -0.0365680283
        2.5154010000         1.3888858657         3.1667317330        -0.1695426768
        2.5203836000         1.3863335388         3.1641798556        -0.2360300010
        2.5253966000         1.3965428462         3.1692836105         0.0299192959
        2.5303770000         1.3965428462         3.1692836105         0.0299192959
        2.5354069000         1.3965428462         3.1692836105         0.0299192959
        2.5403882000         1.3965428462         3.1692836105         0.0299192959
        2.5453988000         1.3965428462         3.1718354879         0.0299192959
        2.5504101000         1.3939905194         3.1692836105        -0.0365680283
        2.5553876000         1.3914381925         3.1641798556        -0.1030553526
        2.5604090000         1.3965428462         3.1692836105         0.0299192959
        2.5653858000         1.3939905194         3.1692836105        -0.0365680283
        2.5703967000         1.3965428462         3.1692836105         0.0299192959
        2.5754075000         1.3965428462         3.1718354879         0.0299192959
        2.5803836000         1.4016475000         3.1743873654         0.1628939444
        2.5854126000         1.3914381925         3.1641798556        -0.1030553526
        2.5903841000         1.3965428462         3.1692836105         0.0299192959
        2.5953901000         1.3939905194         3.1692836105        -0.0365680283
        2.6003992000         1.3888858657         3.1641798556        -0.1695426768
        2.6053959000         1.3888858657         3.1641798556        -0.1695426768
        2.6103953000         1.3965428462         3.1692836105         0.0299192959
        2.6153706000         1.3939905194         3.1718354879        -0.0365680283
        2.6204117000         1.3888858657         3.1616279781        -0.1695426768
        2.6253867000         1.3939905194         3.1692836105        -0.0365680283
        2.6303789000         1.4016475000         3.1769392429         0.1628939444
        2.6354101000         1.3939905194         3.1692836105        -0.0365680283
        2.6403947000         1.4041998268         3.1794911203         0.2293812686
        2.6453779000         1.3965428462         3.1692836105         0.0299192959
        2.6503892000         1.3965428462         3.1692836105         0.0299192959
        2.6553933000         1.3965428462         3.1667317330         0.0299192959
        2.6603913000         1.3990951731         3.1743873654         0.0964066201
        2.6654085000         1.3939905194         3.1692836105        -0.0365680283
        2.6704183000         1.3965428462         3.1692836105         0.0299192959
        2.6754032000         1.4016475000         3.1769392429         0.1628939444
        2.6803849000         1.3888858657         3.1616279781        -0.1695426768
        2.6854404000         1.3965428462         3.1692836105         0.0299192959
        2.6904057000         1.3914381925         3.1641798556        -0.1030553526
        2.6954188000         1.3965428462         3.1692836105         0.0299192959
        2.7004266000         1.3965428462         3.1718354879         0.0299192959
        2.7054249000         1.3939905194         3.1692836105        -0.0365680283
        2.7104180000         1.3965428462         3.1718354879         0.0299192959
        2.7153736000         1.3965428462         3.1692836105         0.0299192959
        2.7203890000         1.3965428462         3.1718354879         0.0299192959
        2.7253955000         1.3939905194         3.1692836105        -0.0365680283
        2.7303836000         1.3888858657         3.1641798556        -0.1695426768
        2.7353881000         1.4016475000         3.1743873654         0.1628939444
        2.7403902000         1.3914381925         3.1641798556        -0.1030553526
        2.7454579000         1.4016475000         3.1743873654         0.1628939444
        2.7504173000         1.3914381925         3.1641798556        -0.1030553526
        2.7554454000         1.3965428462         3.1718354879         0.0299192959
        2.7604351000         1.3914381925         3.1667317330        -0.1030553526
        2.7654398000         1.3965428462         3.1692836105         0.0299192959
        2.7704953000         1.3939905194         3.1692836105        -0.0365680283
        2.7754579000         1.3965428462         3.1692836105         0.0299192959
        2.7804181000         1.3888858657         3.1641798556        -0.1695426768
        2.7854269000         1.3939905194         3.1692836105        -0.0365680283
        2.7904178000         1.3939905194         3.1692836105        -0.0365680283
        2.7953956000         1.3990951731         3.1769392429         0.0964066201
        2.8005811000         1.3939905194         3.1692836105        -0.0365680283
        2.8054631000         1.3965428462         3.1718354879         0.0299192959
        2.8104136000         1.3888858657         3.1667317330        -0.1695426768
        2.8154300000         1.3939905194         3.1692836105        -0.0365680283
        2.8205685000         1.4016475000         3.1769392429         0.1628939444
        2.8256148000         1.3990951731         3.1794911203         0.0964066201
        2.8305163000         1.3914381925         3.1641798556        -0.1030553526
        2.8354097000         1.3965428462         3.1718354879         0.0299192959
        2.8403974000         1.3965428462         3.1641798556         0.0299192959
        2.8454029000         1.3965428462         3.1743873654         0.0299192959
        2.8503840000         1.3939905194         3.1718354879        -0.0365680283
        2.8554010000         1.3965428462         3.1692836105         0.0299192959
        2.8604006000         1.3965428462         3.1692836105         0.0299192959
        2.8654333000         1.3888858657         3.1641798556        -0.1695426768
        2.8704234000         1.4016475000         3.1769392429         0.1628939444
        2.8754009000         1.3863335388         3.1641798556        -0.2360300010
        2.8804211000         1.3965428462         3.1718354879         0.0299192959
        2.8853936000         1.3965428462         3.1718354879         0.0299192959
        2.8904428000         1.3888858657         3.1667317330        -0.1695426768
        2.8954004000         1.3965428462         3.1692836105         0.0299192959
        2.9004257000         1.3914381925         3.1641798556        -0.1030553526
        2.9054040000         1.4016475000         3.1769392429         0.1628939444
        2.9103873000         1.3888858657         3.1692836105        -0.1695426768
        2.9154036000         1.3965428462         3.1692836105         0.0299192959
        2.9203814000         1.4016475000         3.1794911203         0.1628939444
        2.9253866000         1.3939905194         3.1692836105        -0.0365680283
        2.9304005000         1.3888858657         3.1641798556        -0.1695426768
        2.9353894000         1.3914381925         3.1616279781        -0.1030553526
        2.9403956000         1.3965428462         3.1692836105         0.0299192959
        2.9454059000         1.4016475000         3.1769392429         0.1628939444
        2.9503852000         1.4016475000         3.1769392429         0.1628939444
        2.9553949000         1.3965428462         3.1718354879         0.0299192959
        2.9603967000         1.3965428462         3.1692836105         0.0299192959
        2.9653878000         1.3965428462         3.1667317330         0.0299192959
        2.9703967000         1.3990951731         3.1769392429         0.0964066201
        2.9754009000         1.3939905194         3.1667317330        -0.0365680283
        2.9803916000         1.3939905194         3.1692836105        -0.0365680283
        2.9853944000         1.3914381925         3.1641798556        -0.1030553526
        2.9904285000         1.4016475000         3.1718354879         0.1628939444
        2.9954146000         1.3939905194         3.1718354879        -0.0365680283
        3.0004193000         1.4016475000         3.1769392429         0.1628939444
        3.0054121000         1.3965428462         3.1692836105         0.0299192959
        3.0103991000         1.4041998268         3.1769392429         0.2293812686
        3.0154608000         1.3965428462         3.1718354879         0.0299192959
        3.0204231000         1.3939905194         3.1641798556        -0.0365680283
        3.0254115000         1.3888858657         3.1616279781        -0.1695426768
        3.0304040000         1.4016475000         3.1743873654         0.1628939444
        3.0353734000         1.3965428462         3.1692836105         0.0299192959
        3.0404228000         1.3965428462         3.1769392429         0.0299192959
        3.0453949000         1.3965428462         3.1692836105         0.0299192959
        3.0503897000         1.3939905194         3.1692836105        -0.0365680283
        3.0553892000         1.3914381925         3.1692836105        -0.1030553526
        3.0604031000         1.3965428462         3.1718354879         0.0299192959
        3.0654060000         1.3888858657         3.1692836105        -0.1695426768
        3.0703882000         1.3888858657         3.1692836105        -0.1695426768
        3.0754063000         1.4016475000         3.1769392429         0.1628939444
        3.0803907000         1.3939905194         3.1718354879        -0.0365680283
        3.0853956000         1.3965428462         3.1718354879         0.0299192959
        3.0904058000         1.3965428462         3.1718354879         0.0299192959
        3.0953882000         1.3888858657         3.1641798556        -0.1695426768
        3.1004288000         1.3965428462         3.1692836105         0.0299192959
        3.1053784000         1.4016475000         3.1769392429         0.1628939444
        3.1103993000         1.3888858657         3.1641798556        -0.1695426768
        3.1154004000         1.4016475000         3.1769392429         0.1628939444
        3.1204878000         1.3939905194         3.1718354879        -0.0365680283
        3.1254245000         1.3990951731         3.1692836105         0.0964066201
        3.1305410000         1.3914381925         3.1641798556        -0.1030553526
        3.1353997000         1.3965428462         3.1692836105         0.0299192959
        3.1403875000         1.3965428462         3.1667317330         0.0299192959
        3.1453995000         1.3939905194         3.1718354879        -0.0365680283
        3.1503868000         1.3888858657         3.1641798556        -0.1695426768
        3.1553876000         1.4016475000         3.1769392429         0.1628939444
        3.1604035000         1.3888858657         3.1641798556        -0.1695426768
        3.1654054000         1.4067521537         3.1794911203         0.2958685928
        3.1703904000         1.3965428462         3.1692836105         0.0299192959
        3.1754046000         1.3888858657         3.1641798556        -0.1695426768
        3.1804124000         1.3888858657         3.1641798556        -0.1695426768
        3.1853933000         1.3965428462         3.1692836105         0.0299192959
        3.1903756000         1.3990951731         3.1769392429         0.0964066201
        3.1953871000         1.3914381925         3.1667317330        -0.1030553526
        3.2003914000         1.3990951731         3.1769392429         0.0964066201
        3.2054041000         1.3888858657         3.1641798556        -0.1695426768
        3.2104144000         1.3965428462         3.1641798556         0.0299192959
        3.2153995000         1.4016475000         3.1743873654         0.1628939444
        3.2203882000         1.3939905194         3.1667317330        -0.0365680283
        3.2253840000         1.3965428462         3.1692836105         0.0299192959
        3.2303908000         1.3965428462         3.1692836105         0.0299192959
        3.2354052000         1.3888858657         3.1641798556        -0.1695426768
        3.2404142000         1.3990951731         3.1769392429         0.0964066201
        3.2454850000         1.3914381925         3.1641798556        -0.1030553526
        3.2504089000         1.3965428462         3.1692836105         0.0299192959
        3.2553923000         1.3939905194         3.1692836105        -0.0365680283
        3.2603972000         1.3939905194         3.1718354879        -0.0365680283
        3.2654411000         1.3965428462         3.1692836105         0.0299192959
        3.2704065000         1.3965428462         3.1692836105         0.0299192959
        3.2753969000         1.4016475000         3.1769392429         0.1628939444
        3.2803868000         1.3990951731         3.1743873654         0.0964066201
        3.2853943000         1.3863335388         3.1692836105        -0.2360300010
        3.2904041000         1.3939905194         3.1718354879        -0.0365680283
        3.2953993000         1.3965428462         3.1692836105         0.0299192959
        3.3003852000         1.3888858657         3.1667317330        -0.1695426768
        3.3054325000         1.4041998268         3.1769392429         0.2293812686
        3.3103866000         1.4041998268         3.1769392429         0.2293812686
        3.3153957000         1.3939905194         3.1667317330        -0.0365680283
        3.3204021000         1.3888858657         3.1641798556        -0.1695426768
        3.3253883000         1.4016475000         3.1769392429         0.1628939444
        3.3303956000         1.3965428462         3.1718354879         0.0299192959
        3.3354201000         1.3965428462         3.1692836105         0.0299192959
        3.3403926000         1.3888858657         3.1641798556        -0.1695426768
        3.3454243000         1.3939905194         3.1718354879        -0.0365680283
        3.3504096000         1.4016475000         3.1769392429         0.1628939444
        3.3554492000         1.3914381925         3.1641798556        -0.1030553526
        3.3604212000         1.3888858657         3.1667317330        -0.1695426768
        3.3654309000         1.3939905194         3.1692836105        -0.0365680283
        3.3704236000         1.3939905194         3.1641798556        -0.0365680283
        3.3754625000         1.4016475000         3.1769392429         0.1628939444
        3.3804584000         1.3965428462         3.1718354879         0.0299192959
        3.3854211000         1.3939905194         3.1692836105        -0.0365680283
        3.3904006000         1.3888858657         3.1641798556        -0.1695426768
        3.3953880000         1.4016475000         3.1743873654         0.1628939444
        3.4004014000         1.3965428462         3.1692836105         0.0299192959
        3.4053975000         1.3939905194         3.1692836105        -0.0365680283
        3.4104743000         1.3888858657         3.1641798556        -0.1695426768
        3.4153944000         1.3888858657         3.1641798556        -0.1695426768
        3.4203998000         1.4041998268         3.1743873654         0.2293812686
        3.4253931000         1.3965428462         3.1743873654         0.0299192959
        3.4303929000         1.3914381925         3.1718354879        -0.1030553526
        3.4354041000         1.3965428462         3.1692836105         0.0299192959
        3.4404101000         1.3965428462         3.1692836105         0.0299192959
        3.4453924000         1.3914381925         3.1616279781        -0.1030553526
        3.4504088000         1.4016475000         3.1769392429         0.1628939444
        3.4553914000         1.3965428462         3.1692836105         0.0299192959
        3.4603851000         1.3914381925         3.1692836105        -0.1030553526
        3.4654144000         1.3990951731         3.1769392429         0.0964066201
        3.4704123000         1.3888858657         3.1641798556        -0.1695426768
        3.4754423000         1.3965428462         3.1692836105         0.0299192959
        3.4804005000         1.3939905194         3.1692836105        -0.0365680283
        3.4853881000         1.3939905194         3.1616279781        -0.0365680283
        3.4904465000         1.3888858657         3.1641798556        -0.1695426768
        3.4954038000         1.3965428462         3.1718354879         0.0299192959
        3.5004206000         1.3888858657         3.1641798556        -0.1695426768
        3.5053923000         1.3888858657         3.1641798556        -0.1695426768
        3.5103988000         1.3888858657         3.1641798556        -0.1695426768
        3.5154133000         1.3939905194         3.1692836105        -0.0365680283
        3.5203930000         1.3914381925         3.1641798556        -0.1030553526
        3.5254067000         1.4016475000         3.1743873654         0.1628939444
        3.5303871000         1.3965428462         3.1692836105         0.0299192959
        3.5353985000         1.3965428462         3.1667317330         0.0299192959
        3.5404096000         1.4016475000         3.1794911203         0.1628939444
        3.5453944000         1.3939905194         3.1692836105        -0.0365680283
        3.5503990000         1.3939905194         3.1718354879        -0.0365680283
        3.5554026000         1.3965428462         3.1692836105         0.0299192959
        3.5604204000         1.3888858657         3.1641798556        -0.1695426768
        3.5654252000         1.4016475000         3.1769392429         0.1628939444
        3.5704144000         1.3965428462         3.1692836105         0.0299192959
        3.5754213000         1.3965428462         3.1718354879         0.0299192959
        3.5804307000         1.3965428462         3.1692836105         0.0299192959
        3.5854733000         1.3965428462         3.1692836105         0.0299192959
        3.5904194000         1.3939905194         3.1692836105        -0.0365680283
        3.5954670000         1.3965428462         3.1692836105         0.0299192959
        3.6004674000         1.3965428462         3.1692836105         0.0299192959
        3.6055136000         1.3939905194         3.1692836105        -0.0365680283
        3.6104510000         1.3888858657         3.1641798556        -0.1695426768
        3.6154653000         1.3965428462         3.1641798556         0.0299192959
        3.6204273000         1.3888858657         3.1641798556        -0.1695426768
        3.6254308000         1.3965428462         3.1718354879         0.0299192959
        3.6304188000         1.3965428462         3.1692836105         0.0299192959
        3.6354405000         1.3965428462         3.1692836105         0.0299192959
        3.6404132000         1.4041998268         3.1743873654         0.2293812686
        3.6454851000         1.3888858657         3.1692836105        -0.1695426768
        3.6504237000         1.3888858657         3.1641798556        -0.1695426768
        3.6554369000         1.4016475000         3.1692836105         0.1628939444
        3.6604239000         1.3939905194         3.1692836105        -0.0365680283
        3.6654547000         1.4016475000         3.1769392429         0.1628939444
        3.6704545000         1.4041998268         3.1769392429         0.2293812686
        3.6754578000         1.3939905194         3.1667317330        -0.0365680283
        3.6804022000         1.3939905194         3.1692836105        -0.0365680283
        3.6854205000         1.3914381925         3.1641798556        -0.1030553526
        3.6903994000         1.3965428462         3.1692836105         0.0299192959
        3.6953815000         1.3939905194         3.1667317330        -0.0365680283
        3.7004122000         1.4016475000         3.1769392429         0.1628939444
        3.7054095000         1.3888858657         3.1641798556        -0.1695426768
        3.7104286000         1.4016475000         3.1769392429         0.1628939444
        3.7155339000         1.3990951731         3.1667317330         0.0964066201
        3.7203908000         1.3888858657         3.1641798556        -0.1695426768
        3.7254180000         1.3914381925         3.1641798556        -0.1030553526
        3.7304127000         1.3965428462         3.1692836105         0.0299192959
        3.7354753000         1.4016475000         3.1692836105         0.1628939444
        3.7404254000         1.4016475000         3.1769392429         0.1628939444
        3.7454176000         1.3965428462         3.1667317330         0.0299192959
        3.7504334000         1.3965428462         3.1692836105         0.0299192959
        3.7554360000         1.3888858657         3.1641798556        -0.1695426768
        3.7604255000         1.4016475000         3.1692836105         0.1628939444
        3.7654239000         1.3965428462         3.1692836105         0.0299192959
        3.7704469000         1.3914381925         3.1641798556        -0.1030553526
        3.7754184000         1.4041998268         3.1718354879         0.2293812686
        3.7804259000         1.3965428462         3.1718354879         0.0299192959
        3.7854184000         1.3939905194         3.1692836105        -0.0365680283
        3.7905049000         1.4016475000         3.1769392429         0.1628939444
        3.7954791000         1.3939905194         3.1692836105        -0.0365680283
        3.8004450000         1.3888858657         3.1641798556        -0.1695426768
        3.8054187000         1.3939905194         3.1692836105        -0.0365680283
        3.8104285000         1.3888858657         3.1667317330        -0.1695426768
        3.8154177000         1.3914381925         3.1667317330        -0.1030553526
        3.8205168000         1.3965428462         3.1718354879         0.0299192959
        3.8254793000         1.3888858657         3.1641798556        -0.1695426768
        3.8303976000         1.3914381925         3.1641798556        -0.1030553526
        3.8354231000         1.3965428462         3.1718354879         0.0299192959
        3.8404065000         1.3965428462         3.1718354879         0.0299192959
        3.8454182000         1.4016475000         3.1794911203         0.1628939444
        3.8504248000         1.4016475000         3.1769392429         0.1628939444
        3.8554327000         1.3965428462         3.1692836105         0.0299192959
        3.8604236000         1.3965428462         3.1718354879         0.0299192959
        3.8654214000         1.3965428462         3.1641798556         0.0299192959
        3.8704165000         1.3939905194         3.1692836105        -0.0365680283
        3.8755374000         1.4016475000         3.1769392429         0.1628939444
        3.8804052000         1.4016475000         3.1743873654         0.1628939444
        3.8854157000         1.3939905194         3.1692836105        -0.0365680283
        3.8903988000         1.4016475000         3.1769392429         0.1628939444
        3.8954099000         1.4016475000         3.1769392429         0.1628939444
        3.9004431000         1.3965428462         3.1692836105         0.0299192959
        3.9055339000         1.3914381925         3.1641798556        -0.1030553526
        3.9104618000         1.3965428462         3.1692836105         0.0299192959
        3.9154750000         1.4016475000         3.1769392429         0.1628939444
        3.9204391000         1.3965428462         3.1769392429         0.0299192959
        3.9254346000         1.3965428462         3.1667317330         0.0299192959
        3.9304555000         1.3965428462         3.1692836105         0.0299192959
        3.9354373000         1.3888858657         3.1641798556        -0.1695426768
        3.9404286000         1.4016475000         3.1769392429         0.1628939444
        3.9454161000         1.3965428462         3.1692836105         0.0299192959
        3.9504445000         1.4016475000         3.1794911203         0.1628939444
        3.9559222000         1.3939905194         3.1692836105        -0.0365680283
        3.9605554000         1.3939905194         3.1718354879        -0.0365680283
        3.9655163000         1.3914381925         3.1641798556        -0.1030553526
        3.9705057000         1.3914381925         3.1718354879        -0.1030553526
        3.9754354000         1.4016475000         3.1743873654         0.1628939444
        3.9804475000         1.4016475000         3.1794911203         0.1628939444
        3.9854247000         1.3965428462         3.1692836105         0.0299192959
        3.9904358000         1.3914381925         3.1641798556        -0.1030553526
        3.9954723000         1.3888858657         3.1641798556        -0.1695426768
        4.0004926000         1.3965428462         3.1692836105         0.0299192959
        4.0053907000         1.4016475000         3.1769392429         0.1628939444
        4.0104320000         1.3914381925         3.1641798556        -0.1030553526
        4.0154393000         1.4016475000         3.1794911203         0.1628939444
        4.0204257000         1.3939905194         3.1692836105        -0.0365680283
        4.0254044000         1.3965428462         3.1692836105         0.0299192959
        4.0305007000         1.3939905194         3.1718354879        -0.0365680283
        4.0354212000         1.3939905194         3.1692836105        -0.0365680283
        4.0404527000         1.3965428462         3.1692836105         0.0299192959
        4.0454388000         1.3965428462         3.1769392429         0.0299192959
        4.0504255000         1.3939905194         3.1667317330        -0.0365680283
        4.0554102000         1.3965428462         3.1692836105         0.0299192959
        4.0605127000         1.4016475000         3.1769392429         0.1628939444
        4.0654846000         1.3965428462         3.1769392429         0.0299192959
        4.0704143000         1.4016475000         3.1692836105         0.1628939444
        4.0754143000         1.3939905194         3.1692836105        -0.0365680283
        4.0804036000         1.3965428462         3.1743873654         0.0299192959
        4.0854094000         1.3939905194         3.1692836105        -0.0365680283
        4.0904196000         1.3914381925         3.1667317330        -0.1030553526
        4.0954089000         1.3914381925         3.1641798556        -0.1030553526
        4.1004294000         1.4016475000         3.1794911203         0.1628939444
        4.1054258000         1.4016475000         3.1769392429         0.1628939444
        4.1104079000         1.4016475000         3.1769392429         0.1628939444
        4.1154410000         1.3939905194         3.1718354879        -0.0365680283
        4.1204197000         1.3965428462         3.1692836105         0.0299192959
        4.1254405000         1.3965428462         3.1692836105         0.0299192959
        4.1304130000         1.3888858657         3.1641798556        -0.1695426768
        4.1354233000         1.4041998268         3.1769392429         0.2293812686
        4.1404127000         1.3965428462         3.1692836105         0.0299192959
        4.1454329000         1.3965428462         3.1692836105         0.0299192959
        4.1504446000         1.3863335388         3.1641798556        -0.2360300010
        4.1554507000         1.3965428462         3.1692836105         0.0299192959
        4.1604121000         1.3965428462         3.1616279781         0.0299192959
        4.1654283000         1.4016475000         3.1794911203         0.1628939444
        4.1704330000         1.3965428462         3.1718354879         0.0299192959
        4.1754634000         1.3914381925         3.1616279781        -0.1030553526
        4.1804608000         1.3965428462         3.1692836105         0.0299192959
        4.1854645000         1.3888858657         3.1641798556        -0.1695426768
        4.1904179000         1.3965428462         3.1743873654         0.0299192959
        4.1954252000         1.3939905194         3.1692836105        -0.0365680283
        4.2004035000         1.3965428462         3.1692836105         0.0299192959
        4.2053888000         1.4041998268         3.1769392429         0.2293812686
        4.2104003000         1.3888858657         3.1641798556        -0.1695426768
        4.2154143000         1.3888858657         3.1641798556        -0.1695426768
        4.2203895000         1.3965428462         3.1692836105         0.0299192959
        4.2254248000         1.4016475000         3.1769392429         0.1628939444
        4.2304112000         1.3965428462         3.1692836105         0.0299192959
        4.2354801000         1.3965428462         3.1616279781         0.0299192959
        4.2404181000         1.3888858657         3.1667317330        -0.1695426768
        4.2454840000         1.3863335388         3.1641798556        -0.2360300010
        4.2505702000         1.3965428462         3.1692836105         0.0299192959
        4.2554323000         1.4041998268         3.1794911203         0.2293812686
        4.2604068000         1.3965428462         3.1692836105         0.0299192959
        4.2653937000         1.3939905194         3.1692836105        -0.0365680283
        4.2703758000         1.3939905194         3.1743873654        -0.0365680283
        4.2753881000         1.3965428462         3.1667317330         0.0299192959
        4.2803938000         1.3965428462         3.1692836105         0.0299192959
        4.2853985000         1.3914381925         3.1718354879        -0.1030553526
        4.2903870000         1.4016475000         3.1794911203         0.1628939444
        4.2953990000         1.3939905194         3.1692836105        -0.0365680283
        4.3003959000         1.3965428462         3.1769392429         0.0299192959
        4.3053942000         1.3965428462         3.1718354879         0.0299192959
        4.3104021000         1.3965428462         3.1692836105         0.0299192959
        4.3153877000         1.3939905194         3.1718354879        -0.0365680283
        4.3204035000         1.4016475000         3.1769392429         0.1628939444
        4.3254035000         1.3939905194         3.1692836105        -0.0365680283
        4.3304108000         1.4016475000         3.1769392429         0.1628939444
        4.3354257000         1.3990951731         3.1794911203         0.0964066201
        4.3404215000         1.3965428462         3.1769392429         0.0299192959
        4.3454122000         1.3965428462         3.1692836105         0.0299192959
        4.3504309000         1.4016475000         3.1769392429         0.1628939444
        4.3554373000         1.3965428462         3.1692836105         0.0299192959
        4.3612781000         1.3990951731         3.1769392429         0.0964066201
        4.3654235000         1.3965428462         3.1769392429         0.0299192959
        4.3704286000         1.4016475000         3.1769392429         0.1628939444
        4.3754178000         1.3965428462         3.1692836105         0.0299192959
        4.3804180000         1.4041998268         3.1769392429         0.2293812686
        4.3854266000         1.3939905194         3.1718354879        -0.0365680283
        4.3904120000         1.3965428462         3.1769392429         0.0299192959
        4.3953952000         1.3965428462         3.1718354879         0.0299192959
        4.4004121000         1.3939905194         3.1718354879        -0.0365680283
        4.4053926000         1.3914381925         3.1641798556        -0.1030553526
        4.4103964000         1.3939905194         3.1692836105        -0.0365680283
        4.4154064000         1.3965428462         3.1718354879         0.0299192959
        4.4203858000         1.3965428462         3.1692836105         0.0299192959
        4.4254027000         1.4016475000         3.1743873654         0.1628939444
        4.4303787000         1.4016475000         3.1769392429         0.1628939444
        4.4353917000         1.3965428462         3.1692836105         0.0299192959
        4.4403957000         1.3914381925         3.1616279781        -0.1030553526
        4.4453857000         1.3863335388         3.1641798556        -0.2360300010
        4.4503978000         1.4016475000         3.1794911203         0.1628939444
        4.4554024000         1.3888858657         3.1641798556        -0.1695426768
        4.4604032000         1.4016475000         3.1769392429         0.1628939444
        4.4661076000         1.3965428462         3.1692836105         0.0299192959
        4.4704178000         1.3965428462         3.1667317330         0.0299192959
        4.4754318000         1.3965428462         3.1692836105         0.0299192959
        4.4803919000         1.3888858657         3.1641798556        -0.1695426768
        4.4854832000         1.4016475000         3.1743873654         0.1628939444
        4.4904354000         1.3965428462         3.1692836105         0.0299192959
        4.4954328000         1.3939905194         3.1692836105        -0.0365680283
        4.5004499000         1.3965428462         3.1692836105         0.0299192959
        4.5054332000         1.3888858657         3.1667317330        -0.1695426768
        4.5103923000         1.3888858657         3.1667317330        -0.1695426768
        4.5154350000         1.3939905194         3.1692836105        -0.0365680283
        4.5204097000         1.4016475000         3.1769392429         0.1628939444
        4.5254924000         1.4041998268         3.1769392429         0.2293812686
        4.5304463000         1.3965428462         3.1718354879         0.0299192959
        4.5353849000         1.3914381925         3.1616279781        -0.1030553526
        4.5403935000         1.4016475000         3.1769392429         0.1628939444
        4.5453787000         1.3965428462         3.1692836105         0.0299192959
        4.5503919000         1.4041998268         3.1718354879         0.2293812686
        4.5554272000         1.3965428462         3.1692836105         0.0299192959
        4.5603880000         1.3939905194         3.1718354879        -0.0365680283
        4.5658214000         1.3965428462         3.1692836105         0.0299192959
        4.5704009000         1.3965428462         3.1667317330         0.0299192959
        4.5753871000         1.3914381925         3.1667317330        -0.1030553526
        4.5803953000         1.4016475000         3.1769392429         0.1628939444
        4.5853978000         1.3965428462         3.1692836105         0.0299192959
        4.5903898000         1.3914381925         3.1641798556        -0.1030553526
        4.5953890000         1.4016475000         3.1769392429         0.1628939444
        4.6004007000         1.3965428462         3.1692836105         0.0299192959
        4.6053868000         1.3965428462         3.1718354879         0.0299192959
        4.6103944000         1.3914381925         3.1667317330        -0.1030553526
        4.6154023000         1.3965428462         3.1718354879         0.0299192959
        4.6203854000         1.3965428462         3.1718354879         0.0299192959
        4.6253974000         1.4016475000         3.1769392429         0.1628939444
        4.6303752000         1.4016475000         3.1769392429         0.1628939444
        4.6354422000         1.3939905194         3.1692836105        -0.0365680283
        4.6403997000         1.3863335388         3.1692836105        -0.2360300010
        4.6454246000         1.3888858657         3.1641798556        -0.1695426768
        4.6503947000         1.3888858657         3.1641798556        -0.1695426768
        4.6554003000         1.3965428462         3.1667317330         0.0299192959
        4.6603784000         1.3888858657         3.1641798556        -0.1695426768
        4.6653893000         1.3939905194         3.1692836105        -0.0365680283
        4.6703939000         1.4016475000         3.1769392429         0.1628939444
        4.6753979000         1.3965428462         3.1794911203         0.0299192959
        4.6803932000         1.3888858657         3.1616279781        -0.1695426768
        4.6853983000         1.3965428462         3.1718354879         0.0299192959
        4.6903880000         1.3888858657         3.1641798556        -0.1695426768
        4.6953924000         1.3965428462         3.1718354879         0.0299192959
        4.7003817000         1.3965428462         3.1692836105         0.0299192959
