% Potentiometer Recording  5.0 s
% Vg_offset=1.338069V  K_gimbal=26.049690
% Fs=200 Hz  samples=1001

Time[s]              Vg[V]                Pot[V]               Omega[rad/s]        
        2.3253852000         1.3378393285         2.1051507101        -0.0059838592
        2.3303769000         1.3454963091         2.1128063424         0.1934781135
        2.3353876000         1.3378393285         2.1051507101        -0.0059838592
        2.3403895000         1.3327346748         2.1000469552        -0.1389585076
        2.3453963000         1.3429439823         2.1128063424         0.1269907893
        2.3503994000         1.3378393285         2.1051507101        -0.0059838592
        2.3553898000         1.3301823480         2.1000469552        -0.2054458319
        2.3604076000         1.3557056165         2.1077025875         0.4594274104
        2.3654457000         1.3454963091         2.1128063424         0.1934781135
        2.3704655000         1.3327346748         2.1025988326        -0.1389585076
        2.3754511000         1.3378393285         2.1051507101        -0.0059838592
        2.3804621000         1.3327346748         2.1000469552        -0.1389585076
        2.3854642000         1.3454963091         2.1153582199         0.1934781135
        2.3904520000         1.3403916554         2.1051507101         0.0605034650
        2.3954190000         1.3327346748         2.1025988326        -0.1389585076
        2.4003967000         1.3327346748         2.1000469552        -0.1389585076
        2.4054071000         1.3454963091         2.1128063424         0.1934781135
        2.4103939000         1.3352870017         2.1051507101        -0.0724711834
        2.4154006000         1.3454963091         2.1128063424         0.1934781135
        2.4204037000         1.3301823480         2.0974950777        -0.2054458319
        2.4253857000         1.3378393285         2.1077025875        -0.0059838592
        2.4304047000         1.3403916554         2.1077025875         0.0605034650
        2.4354146000         1.3378393285         2.1051507101        -0.0059838592
        2.4404344000         1.3327346748         2.1051507101        -0.1389585076
        2.4454264000         1.3301823480         2.1025988326        -0.2054458319
        2.4504385000         1.3429439823         2.1128063424         0.1269907893
        2.4554198000         1.3378393285         2.1051507101        -0.0059838592
        2.4604218000         1.3378393285         2.1077025875        -0.0059838592
        2.4654087000         1.3301823480         2.1077025875        -0.2054458319
        2.4703887000         1.3378393285         2.1051507101        -0.0059838592
        2.4753769000         1.3327346748         2.1000469552        -0.1389585076
        2.4803916000         1.3429439823         2.1153582199         0.1269907893
        2.4853954000         1.3378393285         2.1077025875        -0.0059838592
        2.4904034000         1.3378393285         2.1077025875        -0.0059838592
        2.4954113000         1.3454963091         2.1128063424         0.1934781135
        2.5003941000         1.3327346748         2.1000469552        -0.1389585076
        2.5054073000         1.3378393285         2.1077025875        -0.0059838592
        2.5104096000         1.3429439823         2.1128063424         0.1269907893
        2.5153949000         1.3327346748         2.1000469552        -0.1389585076
        2.5204143000         1.3378393285         2.1077025875        -0.0059838592
        2.5253993000         1.3352870017         2.1051507101        -0.0724711834
        2.5304346000         1.3378393285         2.1077025875        -0.0059838592
        2.5354072000         1.3378393285         2.1077025875        -0.0059838592
        2.5404110000         1.3429439823         2.1128063424         0.1269907893
        2.5453904000         1.3378393285         2.1051507101        -0.0059838592
        2.5503862000         1.3378393285         2.1077025875        -0.0059838592
        2.5553912000         1.3301823480         2.1000469552        -0.2054458319
        2.5603908000         1.3352870017         2.1077025875        -0.0724711834
        2.5653839000         1.3378393285         2.1051507101        -0.0059838592
        2.5704103000         1.3378393285         2.1077025875        -0.0059838592
        2.5753959000         1.3378393285         2.1077025875        -0.0059838592
        2.5804006000         1.3429439823         2.1128063424         0.1269907893
        2.5853904000         1.3327346748         2.1000469552        -0.1389585076
        2.5904004000         1.3378393285         2.1077025875        -0.0059838592
        2.5953849000         1.3378393285         2.1077025875        -0.0059838592
        2.6003925000         1.3327346748         2.1051507101        -0.1389585076
        2.6053965000         1.3454963091         2.1128063424         0.1934781135
        2.6104358000         1.3378393285         2.1077025875        -0.0059838592
        2.6153860000         1.3582579434         2.1128063424         0.5259147346
        2.6203978000         1.3250776943         2.1000469552        -0.3384204803
        2.6254177000         1.3429439823         2.1128063424         0.1269907893
        2.6304244000         1.3352870017         2.1077025875        -0.0724711834
        2.6353998000         1.3301823480         2.1000469552        -0.2054458319
        2.6404512000         1.3454963091         2.1128063424         0.1934781135
        2.6454007000         1.3378393285         2.1025988326        -0.0059838592
        2.6503994000         1.3429439823         2.1128063424         0.1269907893
        2.6553854000         1.3378393285         2.1051507101        -0.0059838592
        2.6604181000         1.3378393285         2.1051507101        -0.0059838592
        2.6654640000         1.3327346748         2.1000469552        -0.1389585076
        2.6704633000         1.3454963091         2.1153582199         0.1934781135
        2.6753964000         1.3327346748         2.1025988326        -0.1389585076
        2.6804044000         1.3454963091         2.1128063424         0.1934781135
        2.6854341000         1.3301823480         2.1000469552        -0.2054458319
        2.6903729000         1.3327346748         2.1000469552        -0.1389585076
        2.6955806000         1.3429439823         2.1128063424         0.1269907893
        2.7003893000         1.3429439823         2.1128063424         0.1269907893
        2.7053950000         1.3301823480         2.1025988326        -0.2054458319
        2.7103783000         1.3454963091         2.1128063424         0.1934781135
        2.7153900000         1.3352870017         2.1077025875        -0.0724711834
        2.7203993000         1.3454963091         2.1128063424         0.1934781135
        2.7253894000         1.3301823480         2.1025988326        -0.2054458319
        2.7303893000         1.3352870017         2.1077025875        -0.0724711834
        2.7354022000         1.3429439823         2.1128063424         0.1269907893
        2.7403882000         1.3327346748         2.0974950777        -0.1389585076
        2.7454214000         1.3327346748         2.1025988326        -0.1389585076
        2.7504005000         1.3454963091         2.1128063424         0.1934781135
        2.7553955000         1.3531532897         2.1025988326         0.3929400862
        2.7604209000         1.3327346748         2.1000469552        -0.1389585076
        2.7654068000         1.3429439823         2.1128063424         0.1269907893
        2.7703889000         1.3378393285         2.1077025875        -0.0059838592
        2.7753942000         1.3429439823         2.1128063424         0.1269907893
        2.7804015000         1.3352870017         2.1051507101        -0.0724711834
        2.7853934000         1.3378393285         2.1051507101        -0.0059838592
        2.7903886000         1.3378393285         2.1077025875        -0.0059838592
        2.7953810000         1.3378393285         2.1077025875        -0.0059838592
        2.8003880000         1.3429439823         2.1153582199         0.1269907893
        2.8054121000         1.3352870017         2.1102544650        -0.0724711834
        2.8104061000         1.3378393285         2.1077025875        -0.0059838592
        2.8154438000         1.3301823480         2.1025988326        -0.2054458319
        2.8203807000         1.3327346748         2.1000469552        -0.1389585076
        2.8253763000         1.3378393285         2.1077025875        -0.0059838592
        2.8303847000         1.3378393285         2.1051507101        -0.0059838592
        2.8353950000         1.3352870017         2.1051507101        -0.0724711834
        2.8403861000         1.3429439823         2.1128063424         0.1269907893
        2.8454144000         1.3301823480         2.1000469552        -0.2054458319
        2.8504541000         1.3454963091         2.1128063424         0.1934781135
        2.8554378000         1.3327346748         2.1000469552        -0.1389585076
        2.8604428000         1.3454963091         2.1128063424         0.1934781135
        2.8654251000         1.3378393285         2.1077025875        -0.0059838592
        2.8704324000         1.3429439823         2.1128063424         0.1269907893
        2.8754094000         1.3429439823         2.1128063424         0.1269907893
        2.8804281000         1.3301823480         2.1000469552        -0.2054458319
        2.8854108000         1.3352870017         2.1051507101        -0.0724711834
        2.8904237000         1.3378393285         2.1051507101        -0.0059838592
        2.8954282000         1.3378393285         2.1051507101        -0.0059838592
        2.9003768000         1.3403916554         2.1128063424         0.0605034650
        2.9054061000         1.3327346748         2.1000469552        -0.1389585076
        2.9104315000         1.3429439823         2.1102544650         0.1269907893
        2.9154163000         1.3327346748         2.1077025875        -0.1389585076
        2.9204214000         1.3454963091         2.1128063424         0.1934781135
        2.9254270000         1.3378393285         2.1051507101        -0.0059838592
        2.9308098000         1.3327346748         2.1077025875        -0.1389585076
        2.9354745000         1.3378393285         2.1077025875        -0.0059838592
        2.9403958000         1.3429439823         2.1128063424         0.1269907893
        2.9454112000         1.3352870017         2.1051507101        -0.0724711834
        2.9504142000         1.3429439823         2.1128063424         0.1269907893
        2.9554042000         1.3327346748         2.1000469552        -0.1389585076
        2.9604246000         1.3378393285         2.1051507101        -0.0059838592
        2.9654005000         1.3378393285         2.1077025875        -0.0059838592
        2.9704101000         1.3429439823         2.1128063424         0.1269907893
        2.9753872000         1.3327346748         2.1000469552        -0.1389585076
        2.9803999000         1.3429439823         2.1102544650         0.1269907893
        2.9853863000         1.3378393285         2.1077025875        -0.0059838592
        2.9903965000         1.3378393285         2.1077025875        -0.0059838592
        2.9953974000         1.3378393285         2.1051507101        -0.0059838592
        3.0003829000         1.3301823480         2.1051507101        -0.2054458319
        3.0054089000         1.3378393285         2.1000469552        -0.0059838592
        3.0104166000         1.3429439823         2.1128063424         0.1269907893
        3.0154103000         1.3378393285         2.1128063424        -0.0059838592
        3.0204474000         1.3301823480         2.1025988326        -0.2054458319
        3.0255943000         1.3378393285         2.1077025875        -0.0059838592
        3.0304580000         1.3429439823         2.1128063424         0.1269907893
        3.0354586000         1.3352870017         2.1051507101        -0.0724711834
        3.0404317000         1.3301823480         2.1051507101        -0.2054458319
        3.0454140000         1.3301823480         2.1000469552        -0.2054458319
        3.0504248000         1.3378393285         2.1025988326        -0.0059838592
        3.0554266000         1.3327346748         2.1000469552        -0.1389585076
        3.0604198000         1.3378393285         2.1051507101        -0.0059838592
        3.0654018000         1.3301823480         2.1000469552        -0.2054458319
        3.0704300000         1.3429439823         2.1128063424         0.1269907893
        3.0753971000         1.3250776943         2.1077025875        -0.3384204803
        3.0804319000         1.3378393285         2.1051507101        -0.0059838592
        3.0853866000         1.3429439823         2.1128063424         0.1269907893
        3.0903888000         1.3327346748         2.1000469552        -0.1389585076
        3.0953985000         1.3454963091         2.1128063424         0.1934781135
        3.1003794000         1.3378393285         2.1077025875        -0.0059838592
        3.1054094000         1.3378393285         2.1077025875        -0.0059838592
        3.1104064000         1.3378393285         2.1077025875        -0.0059838592
        3.1153977000         1.3301823480         2.1000469552        -0.2054458319
        3.1204201000         1.3378393285         2.1051507101        -0.0059838592
        3.1254263000         1.3429439823         2.1128063424         0.1269907893
        3.1304189000         1.3301823480         2.1000469552        -0.2054458319
        3.1354146000         1.3378393285         2.1077025875        -0.0059838592
        3.1403869000         1.3352870017         2.1000469552        -0.0724711834
        3.1453826000         1.3378393285         2.1128063424        -0.0059838592
        3.1503915000         1.3378393285         2.1051507101        -0.0059838592
        3.1554263000         1.3327346748         2.1000469552        -0.1389585076
        3.1603853000         1.3352870017         2.1051507101        -0.0724711834
        3.1654021000         1.3454963091         2.1128063424         0.1934781135
        3.1704297000         1.3378393285         2.1051507101        -0.0059838592
        3.1754131000         1.3429439823         2.1128063424         0.1269907893
        3.1804271000         1.3327346748         2.1000469552        -0.1389585076
        3.1856268000         1.3378393285         2.1051507101        -0.0059838592
        3.1904305000         1.3582579434         2.1000469552         0.5259147346
        3.1954065000         1.3429439823         2.1128063424         0.1269907893
        3.2004072000         1.3378393285         2.1051507101        -0.0059838592
        3.2053928000         1.3352870017         2.1051507101        -0.0724711834
        3.2106141000         1.3378393285         2.1051507101        -0.0059838592
        3.2154105000         1.3378393285         2.1077025875        -0.0059838592
        3.2203953000         1.3429439823         2.1051507101         0.1269907893
        3.2253980000         1.3378393285         2.1051507101        -0.0059838592
        3.2303903000         1.3327346748         2.1000469552        -0.1389585076
        3.2353897000         1.3429439823         2.1128063424         0.1269907893
        3.2404052000         1.3327346748         2.1000469552        -0.1389585076
        3.2454054000         1.3429439823         2.1128063424         0.1269907893
        3.2503953000         1.3352870017         2.1051507101        -0.0724711834
        3.2553753000         1.3327346748         2.1000469552        -0.1389585076
        3.2604490000         1.3429439823         2.1102544650         0.1269907893
        3.2653910000         1.3327346748         2.1051507101        -0.1389585076
        3.2704755000         1.3327346748         2.1000469552        -0.1389585076
        3.2754411000         1.3429439823         2.1051507101         0.1269907893
        3.2804182000         1.3378393285         2.1051507101        -0.0059838592
        3.2854155000         1.3429439823         2.1051507101         0.1269907893
        3.2904150000         1.3429439823         2.1128063424         0.1269907893
        3.2955178000         1.3301823480         2.1000469552        -0.2054458319
        3.3004119000         1.3378393285         2.1077025875        -0.0059838592
        3.3054137000         1.3378393285         2.1051507101        -0.0059838592
        3.3104177000         1.3429439823         2.1051507101         0.1269907893
        3.3154156000         1.3378393285         2.1051507101        -0.0059838592
        3.3204143000         1.3429439823         2.1128063424         0.1269907893
        3.3254310000         1.3378393285         2.1077025875        -0.0059838592
        3.3304110000         1.3429439823         2.1128063424         0.1269907893
        3.3354163000         1.3327346748         2.1000469552        -0.1389585076
        3.3404278000         1.3454963091         2.1128063424         0.1934781135
        3.3454339000         1.3352870017         2.1051507101        -0.0724711834
        3.3504263000         1.3301823480         2.1000469552        -0.2054458319
        3.3554423000         1.3378393285         2.1077025875        -0.0059838592
        3.3604135000         1.3352870017         2.1077025875        -0.0724711834
        3.3654248000         1.3378393285         2.1000469552        -0.0059838592
        3.3704262000         1.3403916554         2.1077025875         0.0605034650
        3.3754145000         1.3429439823         2.1128063424         0.1269907893
        3.3804284000         1.3301823480         2.1000469552        -0.2054458319
        3.3854549000         1.3378393285         2.1051507101        -0.0059838592
        3.3904128000         1.3352870017         2.1077025875        -0.0724711834
        3.3954495000         1.3506009628         2.1051507101         0.3264527620
        3.4004531000         1.3378393285         2.1051507101        -0.0059838592
        3.4054191000         1.3327346748         2.1000469552        -0.1389585076
        3.4104547000         1.3454963091         2.1128063424         0.1934781135
        3.4154422000         1.3301823480         2.1025988326        -0.2054458319
        3.4204626000         1.3352870017         2.1077025875        -0.0724711834
        3.4254511000         1.3378393285         2.1077025875        -0.0059838592
        3.4304398000         1.3429439823         2.1128063424         0.1269907893
        3.4354116000         1.3327346748         2.1025988326        -0.1389585076
        3.4404029000         1.3454963091         2.1128063424         0.1934781135
        3.4454227000         1.3378393285         2.1077025875        -0.0059838592
        3.4503958000         1.3454963091         2.1102544650         0.1934781135
        3.4553910000         1.3327346748         2.1000469552        -0.1389585076
        3.4604038000         1.3352870017         2.1051507101        -0.0724711834
        3.4653939000         1.3429439823         2.1077025875         0.1269907893
        3.4704081000         1.3454963091         2.1051507101         0.1934781135
        3.4753839000         1.3429439823         2.1102544650         0.1269907893
        3.4803913000         1.3301823480         2.1000469552        -0.2054458319
        3.4853742000         1.3403916554         2.1051507101         0.0605034650
        3.4903926000         1.3378393285         2.1077025875        -0.0059838592
        3.4953940000         1.3378393285         2.1051507101        -0.0059838592
        3.5003879000         1.3454963091         2.1128063424         0.1934781135
        3.5053901000         1.3327346748         2.1000469552        -0.1389585076
        3.5104207000         1.3352870017         2.1051507101        -0.0724711834
        3.5153999000         1.3301823480         2.1025988326        -0.2054458319
        3.5203904000         1.3378393285         2.1077025875        -0.0059838592
        3.5253950000         1.3378393285         2.1077025875        -0.0059838592
        3.5304352000         1.3429439823         2.1128063424         0.1269907893
        3.5353855000         1.3454963091         2.1102544650         0.1934781135
        3.5403952000         1.3480486360         2.1000469552         0.2599654377
        3.5454066000         1.3378393285         2.1077025875        -0.0059838592
        3.5503982000         1.3378393285         2.1051507101        -0.0059838592
        3.5553909000         1.3378393285         2.1077025875        -0.0059838592
        3.5603953000         1.3454963091         2.1128063424         0.1934781135
        3.5653962000         1.3301823480         2.1000469552        -0.2054458319
        3.5703979000         1.3454963091         2.1128063424         0.1934781135
        3.5753888000         1.3378393285         2.1051507101        -0.0059838592
        3.5803951000         1.3378393285         2.1051507101        -0.0059838592
        3.5854302000         1.3378393285         2.1051507101        -0.0059838592
        3.5904124000         1.3327346748         2.1000469552        -0.1389585076
        3.5954390000         1.3454963091         2.1128063424         0.1934781135
        3.6004407000         1.3454963091         2.1077025875         0.1934781135
        3.6054124000         1.3378393285         2.1051507101        -0.0059838592
        3.6104193000         1.3378393285         2.1077025875        -0.0059838592
        3.6154353000         1.3378393285         2.1000469552        -0.0059838592
        3.6204136000         1.3327346748         2.1000469552        -0.1389585076
        3.6254243000         1.3378393285         2.1051507101        -0.0059838592
        3.6304505000         1.3429439823         2.1128063424         0.1269907893
        3.6354161000         1.3429439823         2.1128063424         0.1269907893
        3.6404144000         1.3352870017         2.1051507101        -0.0724711834
        3.6454011000         1.3327346748         2.1025988326        -0.1389585076
        3.6504127000         1.3327346748         2.1000469552        -0.1389585076
        3.6553956000         1.3378393285         2.1077025875        -0.0059838592
        3.6603743000         1.3429439823         2.1128063424         0.1269907893
        3.6653935000         1.3301823480         2.1025988326        -0.2054458319
        3.6704235000         1.3378393285         2.1051507101        -0.0059838592
        3.6753880000         1.3429439823         2.1128063424         0.1269907893
        3.6803880000         1.3327346748         2.1000469552        -0.1389585076
        3.6854031000         1.3352870017         2.1128063424        -0.0724711834
        3.6903860000         1.3327346748         2.1025988326        -0.1389585076
        3.6953959000         1.3378393285         2.1077025875        -0.0059838592
        3.7003947000         1.3378393285         2.1051507101        -0.0059838592
        3.7054049000         1.3327346748         2.1025988326        -0.1389585076
        3.7103875000         1.3454963091         2.1153582199         0.1934781135
        3.7154011000         1.3378393285         2.1128063424        -0.0059838592
        3.7203867000         1.3378393285         2.1077025875        -0.0059838592
        3.7253987000         1.3429439823         2.1128063424         0.1269907893
        3.7304027000         1.3327346748         2.1025988326        -0.1389585076
        3.7354134000         1.3378393285         2.1051507101        -0.0059838592
        3.7404007000         1.3352870017         2.1077025875        -0.0724711834
        3.7454087000         1.3352870017         2.1077025875        -0.0724711834
        3.7504169000         1.3454963091         2.1153582199         0.1934781135
        3.7553953000         1.3301823480         2.1025988326        -0.2054458319
        3.7604039000         1.3454963091         2.1128063424         0.1934781135
        3.7654121000         1.3454963091         2.1128063424         0.1934781135
        3.7703958000         1.3327346748         2.1051507101        -0.1389585076
        3.7754805000         1.3378393285         2.1051507101        -0.0059838592
        3.7803951000         1.3378393285         2.1077025875        -0.0059838592
        3.7854173000         1.3378393285         2.1077025875        -0.0059838592
        3.7904279000         1.3480486360         2.1077025875         0.2599654377
        3.7954063000         1.3429439823         2.1153582199         0.1269907893
        3.8004292000         1.3378393285         2.1077025875        -0.0059838592
        3.8054220000         1.3327346748         2.1000469552        -0.1389585076
        3.8104222000         1.3429439823         2.1128063424         0.1269907893
        3.8154272000         1.3327346748         2.1000469552        -0.1389585076
        3.8204115000         1.3378393285         2.1077025875        -0.0059838592
        3.8254116000         1.3378393285         2.1077025875        -0.0059838592
        3.8304067000         1.3378393285         2.1077025875        -0.0059838592
        3.8354336000         1.3429439823         2.1128063424         0.1269907893
        3.8404384000         1.3327346748         2.1000469552        -0.1389585076
        3.8454215000         1.3429439823         2.1128063424         0.1269907893
        3.8503885000         1.3531532897         2.1077025875         0.3929400862
        3.8554137000         1.3378393285         2.1051507101        -0.0059838592
        3.8604042000         1.3352870017         2.1051507101        -0.0724711834
        3.8654124000         1.3327346748         2.1000469552        -0.1389585076
        3.8704121000         1.3378393285         2.1077025875        -0.0059838592
        3.8753986000         1.3327346748         2.0974950777        -0.1389585076
        3.8803939000         1.3378393285         2.1051507101        -0.0059838592
        3.8853979000         1.3352870017         2.1077025875        -0.0724711834
        3.8905593000         1.3327346748         2.1051507101        -0.1389585076
        3.8954145000         1.3403916554         2.1051507101         0.0605034650
        3.9003874000         1.3327346748         2.0974950777        -0.1389585076
        3.9054087000         1.3378393285         2.1051507101        -0.0059838592
        3.9104164000         1.3378393285         2.1077025875        -0.0059838592
        3.9154118000         1.3378393285         2.1051507101        -0.0059838592
        3.9204337000         1.3378393285         2.1077025875        -0.0059838592
        3.9254718000         1.3378393285         2.1051507101        -0.0059838592
        3.9303996000         1.3327346748         2.1000469552        -0.1389585076
        3.9355988000         1.3327346748         2.1000469552        -0.1389585076
        3.9404310000         1.3352870017         2.1051507101        -0.0724711834
        3.9454273000         1.3429439823         2.1077025875         0.1269907893
        3.9503980000         1.3327346748         2.1000469552        -0.1389585076
        3.9554188000         1.3378393285         2.1051507101        -0.0059838592
        3.9603934000         1.3454963091         2.1128063424         0.1934781135
        3.9654148000         1.3454963091         2.1128063424         0.1934781135
        3.9703894000         1.3352870017         2.1077025875        -0.0724711834
        3.9753998000         1.3378393285         2.1077025875        -0.0059838592
        3.9803882000         1.3429439823         2.1128063424         0.1269907893
        3.9853960000         1.3327346748         2.0974950777        -0.1389585076
        3.9903976000         1.3454963091         2.1128063424         0.1934781135
        3.9953848000         1.3557056165         2.1051507101         0.4594274104
        4.0004256000         1.3352870017         2.1051507101        -0.0724711834
        4.0054002000         1.3378393285         2.1077025875        -0.0059838592
        4.0103780000         1.3327346748         2.1000469552        -0.1389585076
        4.0153976000         1.3429439823         2.1077025875         0.1269907893
        4.0203994000         1.3429439823         2.1128063424         0.1269907893
        4.0254143000         1.3378393285         2.1051507101        -0.0059838592
        4.0304168000         1.3378393285         2.1051507101        -0.0059838592
        4.0354122000         1.3378393285         2.1077025875        -0.0059838592
        4.0404189000         1.3352870017         2.1128063424        -0.0724711834
        4.0453854000         1.3454963091         2.1128063424         0.1934781135
        4.0504085000         1.3327346748         2.1051507101        -0.1389585076
        4.0554203000         1.3301823480         2.1000469552        -0.2054458319
        4.0604498000         1.3429439823         2.1128063424         0.1269907893
        4.0653844000         1.3301823480         2.1051507101        -0.2054458319
        4.0703876000         1.3429439823         2.1128063424         0.1269907893
        4.0753752000         1.3429439823         2.1128063424         0.1269907893
        4.0803895000         1.3301823480         2.1025988326        -0.2054458319
        4.0854043000         1.3429439823         2.1128063424         0.1269907893
        4.0904045000         1.3378393285         2.1025988326        -0.0059838592
        4.0954211000         1.3378393285         2.1077025875        -0.0059838592
        4.1003958000         1.3378393285         2.1153582199        -0.0059838592
        4.1054026000         1.3378393285         2.1051507101        -0.0059838592
        4.1103934000         1.3378393285         2.1000469552        -0.0059838592
        4.1153990000         1.3352870017         2.1077025875        -0.0724711834
        4.1204018000         1.3378393285         2.1128063424        -0.0059838592
        4.1253866000         1.3403916554         2.1153582199         0.0605034650
        4.1304012000         1.3352870017         2.1051507101        -0.0724711834
        4.1353859000         1.3403916554         2.1077025875         0.0605034650
        4.1403902000         1.3506009628         2.1000469552         0.3264527620
        4.1453976000         1.3378393285         2.1077025875        -0.0059838592
        4.1503836000         1.3352870017         2.1051507101        -0.0724711834
        4.1554120000         1.3429439823         2.1128063424         0.1269907893
        4.1604021000         1.3301823480         2.1077025875        -0.2054458319
        4.1654663000         1.3378393285         2.1077025875        -0.0059838592
        4.1703986000         1.3301823480         2.1000469552        -0.2054458319
        4.1754308000         1.3378393285         2.1051507101        -0.0059838592
        4.1804318000         1.3454963091         2.1128063424         0.1934781135
        4.1855099000         1.3403916554         2.1051507101         0.0605034650
        4.1903830000         1.3327346748         2.1000469552        -0.1389585076
        4.1954826000         1.3378393285         2.1102544650        -0.0059838592
        4.2004810000         1.3454963091         2.1128063424         0.1934781135
        4.2054062000         1.3403916554         2.1051507101         0.0605034650
        4.2104072000         1.3429439823         2.1128063424         0.1269907893
        4.2153993000         1.3531532897         2.1051507101         0.3929400862
        4.2203896000         1.3429439823         2.1153582199         0.1269907893
        4.2253860000         1.3327346748         2.1025988326        -0.1389585076
        4.2303857000         1.3378393285         2.1077025875        -0.0059838592
        4.2353988000         1.3301823480         2.1000469552        -0.2054458319
        4.2404030000         1.3429439823         2.1128063424         0.1269907893
        4.2454178000         1.3429439823         2.1128063424         0.1269907893
        4.2504381000         1.3378393285         2.1077025875        -0.0059838592
        4.2553944000         1.3327346748         2.1000469552        -0.1389585076
        4.2603962000         1.3429439823         2.1128063424         0.1269907893
        4.2654076000         1.3327346748         2.1025988326        -0.1389585076
        4.2704176000         1.3352870017         2.1077025875        -0.0724711834
        4.2753957000         1.3429439823         2.1153582199         0.1269907893
        4.2804187000         1.3429439823         2.1128063424         0.1269907893
        4.2853896000         1.3378393285         2.1051507101        -0.0059838592
        4.2904215000         1.3301823480         2.1000469552        -0.2054458319
        4.2954034000         1.3378393285         2.1051507101        -0.0059838592
        4.3004178000         1.3352870017         2.1077025875        -0.0724711834
        4.3054030000         1.3454963091         2.1102544650         0.1934781135
        4.3104158000         1.3327346748         2.1000469552        -0.1389585076
        4.3154240000         1.3378393285         2.1077025875        -0.0059838592
        4.3204244000         1.3454963091         2.1128063424         0.1934781135
        4.3253860000         1.3378393285         2.1077025875        -0.0059838592
        4.3304193000         1.3378393285         2.1051507101        -0.0059838592
        4.3353766000         1.3429439823         2.1153582199         0.1269907893
        4.3403876000         1.3327346748         2.1000469552        -0.1389585076
        4.3453944000         1.3429439823         2.1128063424         0.1269907893
        4.3503863000         1.3378393285         2.1077025875        -0.0059838592
        4.3553933000         1.3378393285         2.1051507101        -0.0059838592
        4.3603956000         1.3378393285         2.1051507101        -0.0059838592
        4.3653935000         1.3327346748         2.1025988326        -0.1389585076
        4.3703933000         1.3429439823         2.1128063424         0.1269907893
        4.3755018000         1.3301823480         2.1000469552        -0.2054458319
        4.3804052000         1.3429439823         2.1128063424         0.1269907893
        4.3853943000         1.3378393285         2.1051507101        -0.0059838592
        4.3904287000         1.3378393285         2.1077025875        -0.0059838592
        4.3954044000         1.3378393285         2.1077025875        -0.0059838592
        4.4003986000         1.3352870017         2.1077025875        -0.0724711834
        4.4054029000         1.3403916554         2.1128063424         0.0605034650
        4.4103895000         1.3378393285         2.1077025875        -0.0059838592
        4.4154146000         1.3378393285         2.1000469552        -0.0059838592
        4.4204071000         1.3454963091         2.1000469552         0.1934781135
        4.4254151000         1.3378393285         2.1077025875        -0.0059838592
        4.4304301000         1.3378393285         2.1051507101        -0.0059838592
        4.4354199000         1.3378393285         2.1051507101        -0.0059838592
        4.4404790000         1.3429439823         2.1128063424         0.1269907893
        4.4454210000         1.3327346748         2.0974950777        -0.1389585076
        4.4504026000         1.3378393285         2.1077025875        -0.0059838592
        4.4553885000         1.3454963091         2.1128063424         0.1934781135
        4.4604166000         1.3327346748         2.1000469552        -0.1389585076
        4.4653981000         1.3378393285         2.1077025875        -0.0059838592
        4.4703859000         1.3327346748         2.0974950777        -0.1389585076
        4.4753960000         1.3378393285         2.1077025875        -0.0059838592
        4.4804261000         1.3301823480         2.1000469552        -0.2054458319
        4.4854123000         1.3454963091         2.1128063424         0.1934781135
        4.4904054000         1.3301823480         2.1000469552        -0.2054458319
        4.4955007000         1.3352870017         2.1051507101        -0.0724711834
        4.5004151000         1.3352870017         2.1051507101        -0.0724711834
        4.5054227000         1.3378393285         2.1025988326        -0.0059838592
        4.5103820000         1.3454963091         2.1128063424         0.1934781135
        4.5153967000         1.3378393285         2.1077025875        -0.0059838592
        4.5203960000         1.3352870017         2.1051507101        -0.0724711834
        4.5253875000         1.3454963091         2.1128063424         0.1934781135
        4.5303938000         1.3327346748         2.1000469552        -0.1389585076
        4.5354258000         1.3378393285         2.1051507101        -0.0059838592
        4.5403911000         1.3378393285         2.1077025875        -0.0059838592
        4.5457825000         1.3352870017         2.1077025875        -0.0724711834
        4.5504513000         1.3378393285         2.1051507101        -0.0059838592
        4.5554230000         1.3378393285         2.1051507101        -0.0059838592
        4.5603930000         1.3429439823         2.1128063424         0.1269907893
        4.5653794000         1.3301823480         2.1051507101        -0.2054458319
        4.5704152000         1.3429439823         2.1153582199         0.1269907893
        4.5754281000         1.3378393285         2.1077025875        -0.0059838592
        4.5804179000         1.3378393285         2.1077025875        -0.0059838592
        4.5853893000         1.3429439823         2.1128063424         0.1269907893
        4.5903971000         1.3403916554         2.1077025875         0.0605034650
        4.5953782000         1.3352870017         2.1077025875        -0.0724711834
        4.6004138000         1.3454963091         2.1128063424         0.1934781135
        4.6053778000         1.3327346748         2.1000469552        -0.1389585076
        4.6103917000         1.3352870017         2.1128063424        -0.0724711834
        4.6153865000         1.3378393285         2.1051507101        -0.0059838592
        4.6203962000         1.3352870017         2.1051507101        -0.0724711834
        4.6253782000         1.3429439823         2.1128063424         0.1269907893
        4.6303913000         1.3352870017         2.1025988326        -0.0724711834
        4.6353982000         1.3454963091         2.1128063424         0.1934781135
        4.6404201000         1.3403916554         2.1051507101         0.0605034650
        4.6453852000         1.3352870017         2.1051507101        -0.0724711834
        4.6503961000         1.3378393285         2.1051507101        -0.0059838592
        4.6553842000         1.3301823480         2.1000469552        -0.2054458319
        4.6603923000         1.3352870017         2.1051507101        -0.0724711834
