% Potentiometer Recording  5.0 s
% Vg_offset=1.395394V  K_gimbal=26.049690
% Fs=200 Hz  samples=1001

Time[s]              Vg[V]                Pot[V]               Omega[rad/s]        
        2.3453923000         1.3888858657         2.5568330203        -0.1695426768
        2.3504011000         1.3965428462         2.5644886527         0.0299192959
        2.3553843000         1.3888858657         2.5568330203        -0.1695426768
        2.3603931000         1.3965428462         2.5619367752         0.0299192959
        2.3653965000         1.4016475000         2.5695924076         0.1628939444
        2.3703815000         1.3888858657         2.5568330203        -0.1695426768
        2.3753909000         1.3939905194         2.5644886527        -0.0365680283
        2.3804023000         1.4016475000         2.5695924076         0.1628939444
        2.3853893000         1.3914381925         2.5568330203        -0.1030553526
        2.3903928000         1.3965428462         2.5619367752         0.0299192959
        2.3954021000         1.3939905194         2.5619367752        -0.0365680283
        2.4003923000         1.3990951731         2.5670405302         0.0964066201
        2.4054181000         1.4016475000         2.5644886527         0.1628939444
        2.4104021000         1.4016475000         2.5695924076         0.1628939444
        2.4153852000         1.3914381925         2.5568330203        -0.1030553526
        2.4203928000         1.3939905194         2.5619367752        -0.0365680283
        2.4254084000         1.3965428462         2.5695924076         0.0299192959
        2.4303833000         1.3888858657         2.5568330203        -0.1695426768
        2.4354019000         1.3939905194         2.5619367752        -0.0365680283
        2.4403763000         1.3965428462         2.5644886527         0.0299192959
        2.4453907000         1.3965428462         2.5619367752         0.0299192959
        2.4503771000         1.3965428462         2.5619367752         0.0299192959
        2.4554127000         1.3939905194         2.5619367752        -0.0365680283
        2.4603884000         1.4016475000         2.5670405302         0.1628939444
        2.4654017000         1.3914381925         2.5568330203        -0.1030553526
        2.4703877000         1.3965428462         2.5644886527         0.0299192959
        2.4753961000         1.3965428462         2.5619367752         0.0299192959
        2.4803735000         1.3888858657         2.5568330203        -0.1695426768
        2.4854113000         1.3965428462         2.5619367752         0.0299192959
        2.4903962000         1.3888858657         2.5568330203        -0.1695426768
        2.4954015000         1.4016475000         2.5670405302         0.1628939444
        2.5004175000         1.3965428462         2.5644886527         0.0299192959
        2.5053939000         1.3888858657         2.5568330203        -0.1695426768
        2.5104424000         1.4016475000         2.5695924076         0.1628939444
        2.5154163000         1.3939905194         2.5619367752        -0.0365680283
        2.5205234000         1.3939905194         2.5619367752        -0.0365680283
        2.5254568000         1.3965428462         2.5619367752         0.0299192959
        2.5304628000         1.3965428462         2.5619367752         0.0299192959
        2.5354183000         1.4016475000         2.5670405302         0.1628939444
        2.5405887000         1.3888858657         2.5568330203        -0.1695426768
        2.5454156000         1.4016475000         2.5670405302         0.1628939444
        2.5504033000         1.3965428462         2.5644886527         0.0299192959
        2.5553906000         1.4041998268         2.5644886527         0.2293812686
        2.5603879000         1.3965428462         2.5619367752         0.0299192959
        2.5653811000         1.3914381925         2.5568330203        -0.1030553526
        2.5703812000         1.4016475000         2.5695924076         0.1628939444
        2.5754255000         1.3965428462         2.5644886527         0.0299192959
        2.5803941000         1.4016475000         2.5670405302         0.1628939444
        2.5853869000         1.3965428462         2.5644886527         0.0299192959
        2.5903969000         1.3965428462         2.5644886527         0.0299192959
        2.5953770000         1.4016475000         2.5695924076         0.1628939444
        2.6003896000         1.3888858657         2.5568330203        -0.1695426768
        2.6053896000         1.4016475000         2.5670405302         0.1628939444
        2.6104052000         1.3914381925         2.5568330203        -0.1030553526
        2.6153837000         1.3965428462         2.5619367752         0.0299192959
        2.6204271000         1.3965428462         2.5619367752         0.0299192959
        2.6254122000         1.3914381925         2.5568330203        -0.1030553526
        2.6304227000         1.4041998268         2.5695924076         0.2293812686
        2.6354405000         1.3914381925         2.5568330203        -0.1030553526
        2.6403838000         1.4016475000         2.5670405302         0.1628939444
        2.6454117000         1.3965428462         2.5644886527         0.0299192959
        2.6503994000         1.3965428462         2.5619367752         0.0299192959
        2.6553848000         1.3914381925         2.5568330203        -0.1030553526
        2.6604056000         1.3965428462         2.5644886527         0.0299192959
        2.6653951000         1.3888858657         2.5568330203        -0.1695426768
        2.6704100000         1.3939905194         2.5619367752        -0.0365680283
        2.6755201000         1.3888858657         2.5568330203        -0.1695426768
        2.6804072000         1.3965428462         2.5644886527         0.0299192959
        2.6853870000         1.3939905194         2.5619367752        -0.0365680283
        2.6903989000         1.3965428462         2.5619367752         0.0299192959
        2.6954212000         1.3965428462         2.5644886527         0.0299192959
        2.7003854000         1.3939905194         2.5619367752        -0.0365680283
        2.7053924000         1.3888858657         2.5542811429        -0.1695426768
        2.7104023000         1.3965428462         2.5670405302         0.0299192959
        2.7153871000         1.3965428462         2.5644886527         0.0299192959
        2.7203935000         1.3965428462         2.5644886527         0.0299192959
        2.7253755000         1.4016475000         2.5695924076         0.1628939444
        2.7304015000         1.3914381925         2.5568330203        -0.1030553526
        2.7354165000         1.3914381925         2.5568330203        -0.1030553526
        2.7404525000         1.3914381925         2.5593848978        -0.1030553526
        2.7453936000         1.3888858657         2.5568330203        -0.1695426768
        2.7503928000         1.3939905194         2.5619367752        -0.0365680283
        2.7553874000         1.3914381925         2.5568330203        -0.1030553526
        2.7606016000         1.3939905194         2.5644886527        -0.0365680283
        2.7654198000         1.4016475000         2.5721442851         0.1628939444
        2.7704343000         1.3965428462         2.5644886527         0.0299192959
        2.7754513000         1.3965428462         2.5619367752         0.0299192959
        2.7804257000         1.3939905194         2.5619367752        -0.0365680283
        2.7855048000         1.3888858657         2.5568330203        -0.1695426768
        2.7904129000         1.4016475000         2.5695924076         0.1628939444
        2.7954302000         1.3965428462         2.5619367752         0.0299192959
        2.8004133000         1.3965428462         2.5619367752         0.0299192959
        2.8053962000         1.3939905194         2.5644886527        -0.0365680283
        2.8103948000         1.3965428462         2.5644886527         0.0299192959
        2.8153884000         1.3914381925         2.5568330203        -0.1030553526
        2.8203939000         1.3965428462         2.5619367752         0.0299192959
        2.8253806000         1.3939905194         2.5619367752        -0.0365680283
        2.8303888000         1.3888858657         2.5568330203        -0.1695426768
        2.8354174000         1.3939905194         2.5644886527        -0.0365680283
        2.8403736000         1.3965428462         2.5619367752         0.0299192959
        2.8453928000         1.3939905194         2.5644886527        -0.0365680283
        2.8503900000         1.3939905194         2.5619367752        -0.0365680283
        2.8554101000         1.3939905194         2.5644886527        -0.0365680283
        2.8603913000         1.4016475000         2.5695924076         0.1628939444
        2.8654044000         1.4016475000         2.5644886527         0.1628939444
        2.8704064000         1.3888858657         2.5568330203        -0.1695426768
        2.8753874000         1.4016475000         2.5670405302         0.1628939444
        2.8804317000         1.3939905194         2.5644886527        -0.0365680283
        2.8854112000         1.3965428462         2.5619367752         0.0299192959
        2.8903932000         1.3914381925         2.5568330203        -0.1030553526
        2.8954048000         1.4016475000         2.5695924076         0.1628939444
        2.9003819000         1.3939905194         2.5619367752        -0.0365680283
        2.9053968000         1.3939905194         2.5619367752        -0.0365680283
        2.9103836000         1.4016475000         2.5695924076         0.1628939444
        2.9154160000         1.3939905194         2.5619367752        -0.0365680283
        2.9203931000         1.3965428462         2.5619367752         0.0299192959
        2.9254083000         1.3965428462         2.5619367752         0.0299192959
        2.9304301000         1.3939905194         2.5619367752        -0.0365680283
        2.9353977000         1.3939905194         2.5619367752        -0.0365680283
        2.9403962000         1.4016475000         2.5695924076         0.1628939444
        2.9454152000         1.3888858657         2.5568330203        -0.1695426768
        2.9503923000         1.4016475000         2.5695924076         0.1628939444
        2.9553990000         1.3914381925         2.5568330203        -0.1030553526
        2.9603847000         1.3965428462         2.5644886527         0.0299192959
        2.9653969000         1.3965428462         2.5619367752         0.0299192959
        2.9704113000         1.3939905194         2.5619367752        -0.0365680283
        2.9754099000         1.3939905194         2.5619367752        -0.0365680283
        2.9803988000         1.3888858657         2.5568330203        -0.1695426768
        2.9853875000         1.4041998268         2.5644886527         0.2293812686
        2.9903933000         1.3939905194         2.5619367752        -0.0365680283
        2.9954012000         1.3990951731         2.5619367752         0.0964066201
        3.0004066000         1.3939905194         2.5619367752        -0.0365680283
        3.0054149000         1.3914381925         2.5542811429        -0.1030553526
        3.0104006000         1.4016475000         2.5670405302         0.1628939444
        3.0153812000         1.3965428462         2.5619367752         0.0299192959
        3.0203972000         1.4041998268         2.5670405302         0.2293812686
        3.0253987000         1.3914381925         2.5568330203        -0.1030553526
        3.0304105000         1.3965428462         2.5619367752         0.0299192959
        3.0354765000         1.3939905194         2.5619367752        -0.0365680283
        3.0404059000         1.3939905194         2.5619367752        -0.0365680283
        3.0454048000         1.4041998268         2.5670405302         0.2293812686
        3.0503991000         1.3888858657         2.5568330203        -0.1695426768
        3.0553997000         1.3990951731         2.5619367752         0.0964066201
        3.0603881000         1.3965428462         2.5619367752         0.0299192959
        3.0653879000         1.4016475000         2.5695924076         0.1628939444
        3.0703770000         1.3888858657         2.5568330203        -0.1695426768
        3.0753867000         1.3965428462         2.5619367752         0.0299192959
        3.0804473000         1.3888858657         2.5568330203        -0.1695426768
        3.0854050000         1.3965428462         2.5619367752         0.0299192959
        3.0903913000         1.3939905194         2.5644886527        -0.0365680283
        3.0954031000         1.3939905194         2.5619367752        -0.0365680283
        3.1003984000         1.3939905194         2.5619367752        -0.0365680283
        3.1053957000         1.4016475000         2.5670405302         0.1628939444
        3.1104014000         1.3939905194         2.5619367752        -0.0365680283
        3.1154381000         1.3965428462         2.5619367752         0.0299192959
        3.1204374000         1.3990951731         2.5695924076         0.0964066201
        3.1254301000         1.3965428462         2.5644886527         0.0299192959
        3.1304297000         1.3914381925         2.5568330203        -0.1030553526
        3.1354161000         1.3990951731         2.5695924076         0.0964066201
        3.1404230000         1.3965428462         2.5619367752         0.0299192959
        3.1453885000         1.3965428462         2.5619367752         0.0299192959
        3.1504494000         1.4016475000         2.5670405302         0.1628939444
        3.1554040000         1.3965428462         2.5619367752         0.0299192959
        3.1603975000         1.3965428462         2.5619367752         0.0299192959
        3.1653984000         1.4016475000         2.5670405302         0.1628939444
        3.1703957000         1.3939905194         2.5619367752        -0.0365680283
        3.1755859000         1.3965428462         2.5644886527         0.0299192959
        3.1804319000         1.3888858657         2.5542811429        -0.1695426768
        3.1854004000         1.3965428462         2.5644886527         0.0299192959
        3.1903811000         1.3965428462         2.5619367752         0.0299192959
        3.1953934000         1.4016475000         2.5670405302         0.1628939444
        3.2003762000         1.3914381925         2.5542811429        -0.1030553526
        3.2053869000         1.3965428462         2.5644886527         0.0299192959
        3.2103969000         1.3939905194         2.5619367752        -0.0365680283
        3.2153885000         1.3965428462         2.5644886527         0.0299192959
        3.2204207000         1.3888858657         2.5593848978        -0.1695426768
        3.2253959000         1.3888858657         2.5568330203        -0.1695426768
        3.2303857000         1.4016475000         2.5695924076         0.1628939444
        3.2353874000         1.3965428462         2.5619367752         0.0299192959
        3.2403922000         1.3965428462         2.5568330203         0.0299192959
        3.2454186000         1.3939905194         2.5619367752        -0.0365680283
        3.2504184000         1.3939905194         2.5644886527        -0.0365680283
        3.2554909000         1.3939905194         2.5619367752        -0.0365680283
        3.2604163000         1.4041998268         2.5670405302         0.2293812686
        3.2654216000         1.3914381925         2.5568330203        -0.1030553526
        3.2703975000         1.4016475000         2.5695924076         0.1628939444
        3.2754163000         1.3939905194         2.5619367752        -0.0365680283
        3.2803889000         1.3965428462         2.5619367752         0.0299192959
        3.2854017000         1.3888858657         2.5568330203        -0.1695426768
        3.2903826000         1.4016475000         2.5670405302         0.1628939444
        3.2953956000         1.3965428462         2.5619367752         0.0299192959
        3.3003813000         1.3965428462         2.5644886527         0.0299192959
        3.3054105000         1.3888858657         2.5568330203        -0.1695426768
        3.3103920000         1.3965428462         2.5619367752         0.0299192959
        3.3154215000         1.4016475000         2.5670405302         0.1628939444
        3.3203877000         1.3965428462         2.5619367752         0.0299192959
        3.3254234000         1.3965428462         2.5644886527         0.0299192959
        3.3305248000         1.4016475000         2.5670405302         0.1628939444
        3.3355490000         1.3965428462         2.5644886527         0.0299192959
        3.3404315000         1.3965428462         2.5619367752         0.0299192959
        3.3454086000         1.3939905194         2.5619367752        -0.0365680283
        3.3503921000         1.3888858657         2.5568330203        -0.1695426768
        3.3553968000         1.3965428462         2.5619367752         0.0299192959
        3.3603893000         1.3965428462         2.5644886527         0.0299192959
        3.3654193000         1.4016475000         2.5670405302         0.1628939444
        3.3703991000         1.3939905194         2.5644886527        -0.0365680283
        3.3754229000         1.3965428462         2.5619367752         0.0299192959
        3.3803980000         1.3888858657         2.5568330203        -0.1695426768
        3.3853836000         1.3888858657         2.5568330203        -0.1695426768
        3.3904439000         1.3914381925         2.5593848978        -0.1030553526
        3.3953966000         1.3965428462         2.5593848978         0.0299192959
        3.4004911000         1.3939905194         2.5593848978        -0.0365680283
        3.4054053000         1.4016475000         2.5670405302         0.1628939444
        3.4104252000         1.4016475000         2.5670405302         0.1628939444
        3.4153992000         1.3888858657         2.5568330203        -0.1695426768
        3.4203824000         1.3939905194         2.5644886527        -0.0365680283
        3.4254005000         1.3939905194         2.5619367752        -0.0365680283
        3.4303993000         1.3965428462         2.5619367752         0.0299192959
        3.4353965000         1.3939905194         2.5644886527        -0.0365680283
        3.4403969000         1.3939905194         2.5644886527        -0.0365680283
        3.4454058000         1.3965428462         2.5619367752         0.0299192959
        3.4503890000         1.4016475000         2.5695924076         0.1628939444
        3.4554002000         1.3914381925         2.5568330203        -0.1030553526
        3.4603993000         1.4016475000         2.5670405302         0.1628939444
        3.4653891000         1.3939905194         2.5619367752        -0.0365680283
        3.4703955000         1.3965428462         2.5644886527         0.0299192959
        3.4753885000         1.4016475000         2.5695924076         0.1628939444
        3.4803861000         1.3914381925         2.5568330203        -0.1030553526
        3.4854012000         1.3990951731         2.5670405302         0.0964066201
        3.4904031000         1.3914381925         2.5593848978        -0.1030553526
        3.4953937000         1.4016475000         2.5670405302         0.1628939444
        3.5003746000         1.3939905194         2.5644886527        -0.0365680283
        3.5053880000         1.3965428462         2.5644886527         0.0299192959
        3.5103914000         1.3888858657         2.5619367752        -0.1695426768
        3.5154076000         1.4041998268         2.5670405302         0.2293812686
        3.5204084000         1.3939905194         2.5619367752        -0.0365680283
        3.5254225000         1.4041998268         2.5670405302         0.2293812686
        3.5304310000         1.3965428462         2.5568330203         0.0299192959
        3.5353865000         1.3965428462         2.5644886527         0.0299192959
        3.5403980000         1.3965428462         2.5644886527         0.0299192959
        3.5453857000         1.3914381925         2.5542811429        -0.1030553526
        3.5503936000         1.3965428462         2.5619367752         0.0299192959
        3.5553967000         1.3888858657         2.5593848978        -0.1695426768
        3.5603994000         1.3965428462         2.5619367752         0.0299192959
        3.5653870000         1.3888858657         2.5593848978        -0.1695426768
        3.5704168000         1.3914381925         2.5593848978        -0.1030553526
        3.5754037000         1.4016475000         2.5670405302         0.1628939444
        3.5803875000         1.3888858657         2.5568330203        -0.1695426768
        3.5854469000         1.4041998268         2.5670405302         0.2293812686
        3.5904025000         1.3939905194         2.5619367752        -0.0365680283
        3.5954556000         1.3965428462         2.5644886527         0.0299192959
        3.6004031000         1.3965428462         2.5619367752         0.0299192959
        3.6054920000         1.3965428462         2.5644886527         0.0299192959
        3.6104241000         1.3965428462         2.5670405302         0.0299192959
        3.6153997000         1.3888858657         2.5568330203        -0.1695426768
        3.6204133000         1.3888858657         2.5619367752        -0.1695426768
        3.6256512000         1.3965428462         2.5619367752         0.0299192959
        3.6304437000         1.3888858657         2.5568330203        -0.1695426768
        3.6354107000         1.4041998268         2.5670405302         0.2293812686
        3.6405205000         1.3914381925         2.5568330203        -0.1030553526
        3.6454097000         1.4016475000         2.5670405302         0.1628939444
        3.6503876000         1.3914381925         2.5568330203        -0.1030553526
        3.6555210000         1.3939905194         2.5619367752        -0.0365680283
        3.6604016000         1.3914381925         2.5542811429        -0.1030553526
        3.6653833000         1.3939905194         2.5644886527        -0.0365680283
        3.6703931000         1.3939905194         2.5619367752        -0.0365680283
        3.6754064000         1.3888858657         2.5593848978        -0.1695426768
        3.6803944000         1.3863335388         2.5568330203        -0.2360300010
        3.6853958000         1.4016475000         2.5695924076         0.1628939444
        3.6904038000         1.3965428462         2.5619367752         0.0299192959
        3.6953853000         1.3914381925         2.5568330203        -0.1030553526
        3.7004020000         1.4016475000         2.5695924076         0.1628939444
        3.7053831000         1.3965428462         2.5644886527         0.0299192959
        3.7103942000         1.3990951731         2.5644886527         0.0964066201
        3.7153976000         1.3939905194         2.5619367752        -0.0365680283
        3.7204142000         1.3939905194         2.5619367752        -0.0365680283
        3.7254244000         1.4016475000         2.5619367752         0.1628939444
        3.7303981000         1.4016475000         2.5670405302         0.1628939444
        3.7353870000         1.4016475000         2.5695924076         0.1628939444
        3.7403974000         1.3863335388         2.5568330203        -0.2360300010
        3.7454141000         1.3965428462         2.5593848978         0.0299192959
        3.7504344000         1.3939905194         2.5619367752        -0.0365680283
        3.7554202000         1.3965428462         2.5619367752         0.0299192959
        3.7604381000         1.3914381925         2.5542811429        -0.1030553526
        3.7654134000         1.3965428462         2.5619367752         0.0299192959
        3.7704156000         1.3965428462         2.5644886527         0.0299192959
        3.7754154000         1.4016475000         2.5670405302         0.1628939444
        3.7804295000         1.4016475000         2.5670405302         0.1628939444
        3.7854289000         1.4016475000         2.5695924076         0.1628939444
        3.7903989000         1.3965428462         2.5619367752         0.0299192959
        3.7953928000         1.3888858657         2.5568330203        -0.1695426768
        3.8004019000         1.3965428462         2.5670405302         0.0299192959
        3.8054149000         1.3965428462         2.5644886527         0.0299192959
        3.8105127000         1.3939905194         2.5644886527        -0.0365680283
        3.8154223000         1.3939905194         2.5619367752        -0.0365680283
        3.8204264000         1.4016475000         2.5670405302         0.1628939444
        3.8254177000         1.3965428462         2.5644886527         0.0299192959
        3.8304045000         1.3888858657         2.5568330203        -0.1695426768
        3.8354272000         1.4016475000         2.5670405302         0.1628939444
        3.8404265000         1.3888858657         2.5568330203        -0.1695426768
        3.8454067000         1.3965428462         2.5593848978         0.0299192959
        3.8504092000         1.3965428462         2.5644886527         0.0299192959
        3.8554234000         1.3939905194         2.5619367752        -0.0365680283
        3.8604340000         1.3939905194         2.5619367752        -0.0365680283
        3.8654421000         1.3990951731         2.5619367752         0.0964066201
        3.8704415000         1.3939905194         2.5619367752        -0.0365680283
        3.8755244000         1.4041998268         2.5670405302         0.2293812686
        3.8804230000         1.3939905194         2.5644886527        -0.0365680283
        3.8854015000         1.4016475000         2.5695924076         0.1628939444
        3.8904087000         1.3888858657         2.5568330203        -0.1695426768
        3.8954522000         1.4016475000         2.5695924076         0.1628939444
        3.9004535000         1.3939905194         2.5644886527        -0.0365680283
        3.9054344000         1.4016475000         2.5695924076         0.1628939444
        3.9104657000         1.3965428462         2.5695924076         0.0299192959
        3.9154342000         1.3965428462         2.5644886527         0.0299192959
        3.9204058000         1.3965428462         2.5644886527         0.0299192959
        3.9254061000         1.4041998268         2.5670405302         0.2293812686
        3.9303980000         1.3888858657         2.5568330203        -0.1695426768
        3.9354217000         1.3965428462         2.5619367752         0.0299192959
        3.9404166000         1.3965428462         2.5619367752         0.0299192959
        3.9453980000         1.4016475000         2.5670405302         0.1628939444
        3.9503854000         1.3965428462         2.5619367752         0.0299192959
        3.9553880000         1.3965428462         2.5593848978         0.0299192959
        3.9604068000         1.4016475000         2.5695924076         0.1628939444
        3.9653870000         1.3965428462         2.5644886527         0.0299192959
        3.9703969000         1.3965428462         2.5644886527         0.0299192959
        3.9753976000         1.3965428462         2.5644886527         0.0299192959
        3.9808725000         1.3965428462         2.5619367752         0.0299192959
        3.9853926000         1.4016475000         2.5695924076         0.1628939444
        3.9904007000         1.3888858657         2.5568330203        -0.1695426768
        3.9953932000         1.3965428462         2.5619367752         0.0299192959
        4.0004004000         1.3939905194         2.5644886527        -0.0365680283
        4.0054248000         1.3965428462         2.5619367752         0.0299192959
        4.0104278000         1.3888858657         2.5644886527        -0.1695426768
        4.0155836000         1.3939905194         2.5644886527        -0.0365680283
        4.0204136000         1.3965428462         2.5593848978         0.0299192959
        4.0254614000         1.3939905194         2.5619367752        -0.0365680283
        4.0304145000         1.4016475000         2.5695924076         0.1628939444
        4.0354328000         1.3888858657         2.5568330203        -0.1695426768
        4.0403934000         1.3939905194         2.5619367752        -0.0365680283
        4.0453992000         1.3965428462         2.5644886527         0.0299192959
        4.0504067000         1.3965428462         2.5644886527         0.0299192959
        4.0553998000         1.3888858657         2.5568330203        -0.1695426768
        4.0604087000         1.4016475000         2.5619367752         0.1628939444
        4.0653869000         1.3990951731         2.5670405302         0.0964066201
        4.0703945000         1.3888858657         2.5568330203        -0.1695426768
        4.0753765000         1.4016475000         2.5695924076         0.1628939444
        4.0804058000         1.3965428462         2.5619367752         0.0299192959
        4.0856339000         1.3990951731         2.5695924076         0.0964066201
        4.0904695000         1.3888858657         2.5568330203        -0.1695426768
        4.0954383000         1.4016475000         2.5695924076         0.1628939444
        4.1004262000         1.3965428462         2.5619367752         0.0299192959
        4.1054166000         1.3914381925         2.5568330203        -0.1030553526
        4.1104362000         1.3939905194         2.5619367752        -0.0365680283
        4.1154199000         1.3888858657         2.5542811429        -0.1695426768
        4.1204278000         1.4041998268         2.5695924076         0.2293812686
        4.1254145000         1.3939905194         2.5593848978        -0.0365680283
        4.1304248000         1.3965428462         2.5644886527         0.0299192959
        4.1354480000         1.4041998268         2.5695924076         0.2293812686
        4.1404472000         1.3888858657         2.5593848978        -0.1695426768
        4.1454035000         1.3990951731         2.5695924076         0.0964066201
        4.1504133000         1.3965428462         2.5644886527         0.0299192959
        4.1554134000         1.3965428462         2.5619367752         0.0299192959
        4.1604080000         1.4041998268         2.5670405302         0.2293812686
        4.1654614000         1.4016475000         2.5619367752         0.1628939444
        4.1704236000         1.3939905194         2.5619367752        -0.0365680283
        4.1755526000         1.3914381925         2.5568330203        -0.1030553526
        4.1804317000         1.3965428462         2.5619367752         0.0299192959
        4.1855882000         1.3939905194         2.5619367752        -0.0365680283
        4.1904032000         1.3990951731         2.5670405302         0.0964066201
        4.1953917000         1.3965428462         2.5619367752         0.0299192959
        4.2003928000         1.3965428462         2.5619367752         0.0299192959
        4.2053989000         1.3965428462         2.5619367752         0.0299192959
        4.2103850000         1.3914381925         2.5568330203        -0.1030553526
        4.2153918000         1.3939905194         2.5644886527        -0.0365680283
        4.2203764000         1.3939905194         2.5619367752        -0.0365680283
        4.2253848000         1.3965428462         2.5619367752         0.0299192959
        4.2303963000         1.4016475000         2.5670405302         0.1628939444
        4.2354494000         1.3965428462         2.5619367752         0.0299192959
        4.2404101000         1.3914381925         2.5568330203        -0.1030553526
        4.2455128000         1.4016475000         2.5695924076         0.1628939444
        4.2504099000         1.3965428462         2.5619367752         0.0299192959
        4.2554180000         1.3965428462         2.5644886527         0.0299192959
        4.2603962000         1.4041998268         2.5695924076         0.2293812686
        4.2654035000         1.3888858657         2.5593848978        -0.1695426768
        4.2703869000         1.3939905194         2.5695924076        -0.0365680283
        4.2753983000         1.3888858657         2.5568330203        -0.1695426768
        4.2803907000         1.4016475000         2.5670405302         0.1628939444
        4.2854154000         1.4016475000         2.5670405302         0.1628939444
        4.2904036000         1.3914381925         2.5619367752        -0.1030553526
        4.2953988000         1.3965428462         2.5619367752         0.0299192959
        4.3003963000         1.3965428462         2.5619367752         0.0299192959
        4.3053977000         1.3914381925         2.5568330203        -0.1030553526
        4.3103919000         1.4016475000         2.5695924076         0.1628939444
        4.3153957000         1.4016475000         2.5670405302         0.1628939444
        4.3204005000         1.3939905194         2.5593848978        -0.0365680283
        4.3254112000         1.3888858657         2.5568330203        -0.1695426768
        4.3303894000         1.3939905194         2.5644886527        -0.0365680283
        4.3353779000         1.4016475000         2.5695924076         0.1628939444
        4.3403928000         1.3888858657         2.5568330203        -0.1695426768
        4.3453971000         1.4016475000         2.5695924076         0.1628939444
        4.3503920000         1.3888858657         2.5568330203        -0.1695426768
        4.3553854000         1.4016475000         2.5695924076         0.1628939444
        4.3604736000         1.3914381925         2.5568330203        -0.1030553526
        4.3654122000         1.3965428462         2.5644886527         0.0299192959
        4.3704187000         1.3965428462         2.5619367752         0.0299192959
        4.3753972000         1.3939905194         2.5619367752        -0.0365680283
        4.3804437000         1.4016475000         2.5695924076         0.1628939444
        4.3853861000         1.3888858657         2.5568330203        -0.1695426768
        4.3906510000         1.4041998268         2.5670405302         0.2293812686
        4.3953849000         1.3939905194         2.5619367752        -0.0365680283
        4.4003867000         1.3965428462         2.5619367752         0.0299192959
        4.4053991000         1.3965428462         2.5619367752         0.0299192959
        4.4103862000         1.3914381925         2.5542811429        -0.1030553526
        4.4154258000         1.3965428462         2.5619367752         0.0299192959
        4.4204227000         1.3939905194         2.5593848978        -0.0365680283
        4.4254065000         1.3939905194         2.5619367752        -0.0365680283
        4.4304232000         1.4041998268         2.5695924076         0.2293812686
        4.4354722000         1.3863335388         2.5568330203        -0.2360300010
        4.4404083000         1.3939905194         2.5644886527        -0.0365680283
        4.4454023000         1.3965428462         2.5619367752         0.0299192959
        4.4504046000         1.4041998268         2.5670405302         0.2293812686
        4.4553880000         1.3965428462         2.5619367752         0.0299192959
        4.4603962000         1.3965428462         2.5644886527         0.0299192959
        4.4654035000         1.3888858657         2.5568330203        -0.1695426768
        4.4703884000         1.4016475000         2.5670405302         0.1628939444
        4.4753949000         1.3965428462         2.5542811429         0.0299192959
        4.4803855000         1.4016475000         2.5695924076         0.1628939444
        4.4854202000         1.4016475000         2.5695924076         0.1628939444
        4.4903992000         1.3914381925         2.5568330203        -0.1030553526
        4.4953921000         1.4016475000         2.5695924076         0.1628939444
        4.5004064000         1.4016475000         2.5695924076         0.1628939444
        4.5054757000         1.3888858657         2.5568330203        -0.1695426768
        4.5103834000         1.3965428462         2.5644886527         0.0299192959
        4.5154868000         1.3965428462         2.5644886527         0.0299192959
        4.5204022000         1.3965428462         2.5670405302         0.0299192959
        4.5254021000         1.3965428462         2.5619367752         0.0299192959
        4.5303872000         1.3888858657         2.5568330203        -0.1695426768
        4.5354272000         1.4016475000         2.5670405302         0.1628939444
        4.5403811000         1.3965428462         2.5619367752         0.0299192959
        4.5453950000         1.3939905194         2.5619367752        -0.0365680283
        4.5504056000         1.3888858657         2.5593848978        -0.1695426768
        4.5553859000         1.3965428462         2.5619367752         0.0299192959
        4.5604246000         1.3888858657         2.5568330203        -0.1695426768
        4.5654266000         1.4016475000         2.5670405302         0.1628939444
        4.5704069000         1.3888858657         2.5568330203        -0.1695426768
        4.5753931000         1.3965428462         2.5619367752         0.0299192959
        4.5804065000         1.3965428462         2.5619367752         0.0299192959
        4.5853864000         1.3888858657         2.5568330203        -0.1695426768
        4.5904015000         1.4016475000         2.5695924076         0.1628939444
        4.5956226000         1.3965428462         2.5619367752         0.0299192959
        4.6003883000         1.3939905194         2.5644886527        -0.0365680283
        4.6053999000         1.3965428462         2.5619367752         0.0299192959
        4.6104098000         1.3965428462         2.5644886527         0.0299192959
        4.6154406000         1.4041998268         2.5644886527         0.2293812686
        4.6203963000         1.3939905194         2.5619367752        -0.0365680283
        4.6254130000         1.3888858657         2.5568330203        -0.1695426768
        4.6304123000         1.4016475000         2.5695924076         0.1628939444
        4.6354219000         1.3888858657         2.5568330203        -0.1695426768
        4.6404407000         1.4041998268         2.5644886527         0.2293812686
        4.6454141000         1.4016475000         2.5695924076         0.1628939444
        4.6505010000         1.3888858657         2.5568330203        -0.1695426768
        4.6554274000         1.4016475000         2.5670405302         0.1628939444
        4.6604896000         1.4016475000         2.5670405302         0.1628939444
        4.6654187000         1.3888858657         2.5568330203        -0.1695426768
        4.6704592000         1.3965428462         2.5619367752         0.0299192959
        4.6754491000         1.3939905194         2.5644886527        -0.0365680283
        4.6805503000         1.3888858657         2.5568330203        -0.1695426768
        4.6857781000         1.3965428462         2.5619367752         0.0299192959
        4.6905876000         1.3965428462         2.5619367752         0.0299192959
        4.6954057000         1.3965428462         2.5644886527         0.0299192959
        4.7003846000         1.3914381925         2.5568330203        -0.1030553526
