% Potentiometer Recording  5.0 s
% Vg_offset=1.338069V  K_gimbal=26.049690
% Fs=200 Hz  samples=1001

Time[s]              Vg[V]                Pot[V]               Omega[rad/s]        
        2.3254246000         1.3378393285         2.0234906314        -0.0059838592
        2.3303828000         1.3352870017         2.0234906314        -0.0724711834
        2.3354911000         1.3378393285         2.0209387539        -0.0059838592
        2.3404015000         1.3454963091         2.0260425088         0.1934781135
        2.3453918000         1.3301823480         2.0158349990        -0.2054458319
        2.3503967000         1.3454963091         2.0260425088         0.1934781135
        2.3553862000         1.3378393285         2.0234906314        -0.0059838592
        2.3603857000         1.3352870017         2.0209387539        -0.0724711834
        2.3653973000         1.3378393285         2.0234906314        -0.0059838592
        2.3704061000         1.3301823480         2.0158349990        -0.2054458319
        2.3754376000         1.3403916554         2.0234906314         0.0605034650
        2.3804286000         1.3327346748         2.0132831215        -0.1389585076
        2.3853896000         1.3429439823         2.0234906314         0.1269907893
        2.3904163000         1.3608102703         2.0285943863         0.5924020589
        2.3955014000         1.3327346748         2.0158349990        -0.1389585076
        2.4004138000         1.3378393285         2.0234906314        -0.0059838592
        2.4053869000         1.3352870017         2.0234906314        -0.0724711834
        2.4104032000         1.3352870017         2.0234906314        -0.0724711834
        2.4153871000         1.3429439823         2.0311462638         0.1269907893
        2.4203945000         1.3378393285         2.0183868765        -0.0059838592
        2.4254374000         1.3378393285         2.0209387539        -0.0059838592
        2.4304108000         1.3454963091         2.0285943863         0.1934781135
        2.4353972000         1.3327346748         2.0158349990        -0.1389585076
        2.4403784000         1.3429439823         2.0285943863         0.1269907893
        2.4454052000         1.3378393285         2.0183868765        -0.0059838592
        2.4504067000         1.3327346748         2.0158349990        -0.1389585076
        2.4554460000         1.3327346748         2.0183868765        -0.1389585076
        2.4604531000         1.3429439823         2.0285943863         0.1269907893
        2.4654705000         1.3378393285         2.0234906314        -0.0059838592
        2.4704466000         1.3378393285         2.0183868765        -0.0059838592
        2.4754337000         1.3352870017         2.0209387539        -0.0724711834
        2.4806327000         1.3327346748         2.0209387539        -0.1389585076
        2.4854306000         1.3378393285         2.0209387539        -0.0059838592
        2.4904143000         1.3429439823         2.0311462638         0.1269907893
        2.4954261000         1.3301823480         2.0132831215        -0.2054458319
        2.5003868000         1.3378393285         2.0234906314        -0.0059838592
        2.5053881000         1.3327346748         2.0234906314        -0.1389585076
        2.5103940000         1.3378393285         2.0209387539        -0.0059838592
        2.5153828000         1.3327346748         2.0158349990        -0.1389585076
        2.5203967000         1.3454963091         2.0285943863         0.1934781135
        2.5253924000         1.3327346748         2.0183868765        -0.1389585076
        2.5303888000         1.3506009628         2.0209387539         0.3264527620
        2.5353868000         1.3301823480         2.0158349990        -0.2054458319
        2.5403832000         1.3378393285         2.0234906314        -0.0059838592
        2.5453880000         1.3352870017         2.0209387539        -0.0724711834
        2.5503942000         1.3378393285         2.0209387539        -0.0059838592
        2.5553966000         1.3378393285         2.0209387539        -0.0059838592
        2.5603843000         1.3327346748         2.0158349990        -0.1389585076
        2.5653857000         1.3378393285         2.0209387539        -0.0059838592
        2.5703998000         1.3454963091         2.0260425088         0.1934781135
        2.5754039000         1.3327346748         2.0183868765        -0.1389585076
        2.5804021000         1.3454963091         2.0209387539         0.1934781135
        2.5854028000         1.3327346748         2.0209387539        -0.1389585076
        2.5903879000         1.3301823480         2.0158349990        -0.2054458319
        2.5953961000         1.3429439823         2.0285943863         0.1269907893
        2.6003830000         1.3454963091         2.0183868765         0.1934781135
        2.6053925000         1.3429439823         2.0234906314         0.1269907893
        2.6103982000         1.3378393285         2.0234906314        -0.0059838592
        2.6154107000         1.3327346748         2.0183868765        -0.1389585076
        2.6203959000         1.3429439823         2.0285943863         0.1269907893
        2.6253985000         1.3378393285         2.0158349990        -0.0059838592
        2.6304408000         1.3378393285         2.0209387539        -0.0059838592
        2.6353917000         1.3352870017         2.0209387539        -0.0724711834
        2.6403987000         1.3454963091         2.0234906314         0.1934781135
        2.6453810000         1.3429439823         2.0285943863         0.1269907893
        2.6503986000         1.3327346748         2.0158349990        -0.1389585076
        2.6553754000         1.3378393285         2.0209387539        -0.0059838592
        2.6604810000         1.3352870017         2.0209387539        -0.0724711834
        2.6653916000         1.3378393285         2.0234906314        -0.0059838592
        2.6704921000         1.3301823480         2.0158349990        -0.2054458319
        2.6754211000         1.3506009628         2.0285943863         0.3264527620
        2.6804226000         1.3454963091         2.0209387539         0.1934781135
        2.6854153000         1.3352870017         2.0183868765        -0.0724711834
        2.6904312000         1.3429439823         2.0260425088         0.1269907893
        2.6954376000         1.3429439823         2.0311462638         0.1269907893
        2.7004279000         1.3429439823         2.0285943863         0.1269907893
        2.7054136000         1.3352870017         2.0158349990        -0.0724711834
        2.7104177000         1.3352870017         2.0209387539        -0.0724711834
        2.7154388000         1.3454963091         2.0285943863         0.1934781135
        2.7204426000         1.3327346748         2.0158349990        -0.1389585076
        2.7254475000         1.3429439823         2.0285943863         0.1269907893
        2.7304109000         1.3352870017         2.0209387539        -0.0724711834
        2.7354189000         1.3378393285         2.0234906314        -0.0059838592
        2.7403998000         1.3429439823         2.0260425088         0.1269907893
        2.7454592000         1.3378393285         2.0209387539        -0.0059838592
        2.7504585000         1.3429439823         2.0285943863         0.1269907893
        2.7554243000         1.3327346748         2.0183868765        -0.1389585076
        2.7604188000         1.3378393285         2.0209387539        -0.0059838592
        2.7653920000         1.3352870017         2.0234906314        -0.0724711834
        2.7703847000         1.3378393285         2.0209387539        -0.0059838592
        2.7753930000         1.3378393285         2.0234906314        -0.0059838592
        2.7803949000         1.3327346748         2.0158349990        -0.1389585076
        2.7854062000         1.3378393285         2.0234906314        -0.0059838592
        2.7904069000         1.3352870017         2.0234906314        -0.0724711834
        2.7954208000         1.3454963091         2.0285943863         0.1934781135
        2.8004208000         1.3454963091         2.0311462638         0.1934781135
        2.8055655000         1.3557056165         2.0209387539         0.4594274104
        2.8104449000         1.3378393285         2.0234906314        -0.0059838592
        2.8154289000         1.3378393285         2.0234906314        -0.0059838592
        2.8206393000         1.3480486360         2.0234906314         0.2599654377
        2.8254287000         1.3403916554         2.0234906314         0.0605034650
        2.8304386000         1.3378393285         2.0285943863        -0.0059838592
        2.8354214000         1.3301823480         2.0158349990        -0.2054458319
        2.8403965000         1.3378393285         2.0234906314        -0.0059838592
        2.8454103000         1.3429439823         2.0285943863         0.1269907893
        2.8504204000         1.3378393285         2.0234906314        -0.0059838592
        2.8554268000         1.3327346748         2.0158349990        -0.1389585076
        2.8604129000         1.3429439823         2.0285943863         0.1269907893
        2.8654157000         1.3429439823         2.0285943863         0.1269907893
        2.8704002000         1.3378393285         2.0234906314        -0.0059838592
        2.8753835000         1.3378393285         2.0209387539        -0.0059838592
        2.8803896000         1.3454963091         2.0285943863         0.1934781135
        2.8853942000         1.3378393285         2.0234906314        -0.0059838592
        2.8904034000         1.3301823480         2.0183868765        -0.2054458319
        2.8953566000         1.3352870017         2.0209387539        -0.0724711834
        2.9004012000         1.3378393285         2.0209387539        -0.0059838592
        2.9054190000         1.3378393285         2.0209387539        -0.0059838592
        2.9104201000         1.3429439823         2.0260425088         0.1269907893
        2.9154342000         1.3378393285         2.0209387539        -0.0059838592
        2.9204176000         1.3378393285         2.0209387539        -0.0059838592
        2.9254286000         1.3429439823         2.0260425088         0.1269907893
        2.9304064000         1.3327346748         2.0158349990        -0.1389585076
        2.9354335000         1.3327346748         2.0183868765        -0.1389585076
        2.9403957000         1.3378393285         2.0209387539        -0.0059838592
        2.9454274000         1.3429439823         2.0311462638         0.1269907893
        2.9503982000         1.3378393285         2.0234906314        -0.0059838592
        2.9553984000         1.3378393285         2.0234906314        -0.0059838592
        2.9603894000         1.3454963091         2.0260425088         0.1934781135
        2.9653939000         1.3301823480         2.0158349990        -0.2054458319
        2.9704004000         1.3429439823         2.0285943863         0.1269907893
        2.9754178000         1.3378393285         2.0234906314        -0.0059838592
        2.9803896000         1.3378393285         2.0209387539        -0.0059838592
        2.9853989000         1.3378393285         2.0209387539        -0.0059838592
        2.9904303000         1.3327346748         2.0158349990        -0.1389585076
        2.9954245000         1.3378393285         2.0234906314        -0.0059838592
        3.0003963000         1.3403916554         2.0183868765         0.0605034650
        3.0054420000         1.3352870017         2.0209387539        -0.0724711834
        3.0103976000         1.3403916554         2.0209387539         0.0605034650
        3.0154042000         1.3378393285         2.0209387539        -0.0059838592
        3.0203858000         1.3301823480         2.0158349990        -0.2054458319
        3.0253987000         1.3429439823         2.0285943863         0.1269907893
        3.0304026000         1.3327346748         2.0158349990        -0.1389585076
        3.0353876000         1.3378393285         2.0234906314        -0.0059838592
        3.0403760000         1.3429439823         2.0285943863         0.1269907893
        3.0453881000         1.3327346748         2.0158349990        -0.1389585076
        3.0504058000         1.3327346748         2.0158349990        -0.1389585076
        3.0554233000         1.3378393285         2.0234906314        -0.0059838592
        3.0604171000         1.3301823480         2.0209387539        -0.2054458319
        3.0654143000         1.3378393285         2.0209387539        -0.0059838592
        3.0703956000         1.3429439823         2.0285943863         0.1269907893
        3.0753870000         1.3301823480         2.0209387539        -0.2054458319
        3.0803955000         1.3378393285         2.0234906314        -0.0059838592
        3.0854053000         1.3327346748         2.0158349990        -0.1389585076
        3.0903844000         1.3378393285         2.0234906314        -0.0059838592
        3.0953917000         1.3378393285         2.0234906314        -0.0059838592
        3.1003952000         1.3378393285         2.0209387539        -0.0059838592
        3.1054087000         1.3378393285         2.0209387539        -0.0059838592
        3.1103943000         1.3327346748         2.0158349990        -0.1389585076
        3.1153963000         1.3454963091         2.0285943863         0.1934781135
        3.1204100000         1.3327346748         2.0158349990        -0.1389585076
        3.1253921000         1.3352870017         2.0209387539        -0.0724711834
        3.1303856000         1.3454963091         2.0285943863         0.1934781135
        3.1353860000         1.3301823480         2.0158349990        -0.2054458319
        3.1404105000         1.3378393285         2.0234906314        -0.0059838592
        3.1454100000         1.3327346748         2.0158349990        -0.1389585076
        3.1504117000         1.3506009628         2.0285943863         0.3264527620
        3.1553991000         1.3352870017         2.0209387539        -0.0724711834
        3.1604069000         1.3352870017         2.0234906314        -0.0724711834
        3.1653923000         1.3429439823         2.0311462638         0.1269907893
        3.1703743000         1.3582579434         2.0209387539         0.5259147346
        3.1754131000         1.3454963091         2.0285943863         0.1934781135
        3.1803950000         1.3301823480         2.0158349990        -0.2054458319
        3.1854048000         1.3327346748         2.0209387539        -0.1389585076
        3.1904028000         1.3429439823         2.0285943863         0.1269907893
        3.1954951000         1.3276300211         2.0158349990        -0.2719331561
        3.2003967000         1.3352870017         2.0209387539        -0.0724711834
        3.2053836000         1.3429439823         2.0234906314         0.1269907893
        3.2103967000         1.3301823480         2.0158349990        -0.2054458319
        3.2154011000         1.3352870017         2.0234906314        -0.0724711834
        3.2203846000         1.3378393285         2.0234906314        -0.0059838592
        3.2253889000         1.3301823480         2.0158349990        -0.2054458319
        3.2304013000         1.3378393285         2.0260425088        -0.0059838592
        3.2353834000         1.3378393285         2.0234906314        -0.0059838592
        3.2404223000         1.3352870017         2.0209387539        -0.0724711834
        3.2454252000         1.3378393285         2.0285943863        -0.0059838592
        3.2504229000         1.3557056165         2.0234906314         0.4594274104
        3.2554582000         1.3352870017         2.0209387539        -0.0724711834
        3.2603983000         1.3352870017         2.0234906314        -0.0724711834
        3.2653947000         1.3429439823         2.0260425088         0.1269907893
        3.2704009000         1.3378393285         2.0234906314        -0.0059838592
        3.2753885000         1.3352870017         2.0234906314        -0.0724711834
        3.2803887000         1.3378393285         2.0234906314        -0.0059838592
        3.2853865000         1.3429439823         2.0260425088         0.1269907893
        3.2903848000         1.3378393285         2.0158349990        -0.0059838592
        3.2953937000         1.3429439823         2.0260425088         0.1269907893
        3.3004009000         1.3378393285         2.0234906314        -0.0059838592
        3.3053825000         1.3454963091         2.0285943863         0.1934781135
        3.3103938000         1.3327346748         2.0158349990        -0.1389585076
        3.3153915000         1.3429439823         2.0234906314         0.1269907893
        3.3204083000         1.3327346748         2.0158349990        -0.1389585076
        3.3253990000         1.3403916554         2.0234906314         0.0605034650
        3.3303909000         1.3429439823         2.0311462638         0.1269907893
        3.3354121000         1.3352870017         2.0234906314        -0.0724711834
        3.3404308000         1.3429439823         2.0260425088         0.1269907893
        3.3454959000         1.3378393285         2.0234906314        -0.0059838592
        3.3504955000         1.3352870017         2.0209387539        -0.0724711834
        3.3554999000         1.3378393285         2.0234906314        -0.0059838592
        3.3604076000         1.3352870017         2.0183868765        -0.0724711834
        3.3654424000         1.3301823480         2.0158349990        -0.2054458319
        3.3704015000         1.3378393285         2.0234906314        -0.0059838592
        3.3755110000         1.3429439823         2.0285943863         0.1269907893
        3.3804129000         1.3327346748         2.0158349990        -0.1389585076
        3.3855126000         1.3352870017         2.0234906314        -0.0724711834
        3.3905354000         1.3378393285         2.0209387539        -0.0059838592
        3.3954333000         1.3301823480         2.0158349990        -0.2054458319
        3.4004389000         1.3454963091         2.0285943863         0.1934781135
        3.4058223000         1.3327346748         2.0158349990        -0.1389585076
        3.4103916000         1.3378393285         2.0234906314        -0.0059838592
        3.4153780000         1.3378393285         2.0234906314        -0.0059838592
        3.4203875000         1.3378393285         2.0209387539        -0.0059838592
        3.4254110000         1.3327346748         2.0158349990        -0.1389585076
        3.4303764000         1.3352870017         2.0209387539        -0.0724711834
        3.4353909000         1.3378393285         2.0234906314        -0.0059838592
        3.4403994000         1.3327346748         2.0158349990        -0.1389585076
        3.4454002000         1.3352870017         2.0234906314        -0.0724711834
        3.4504386000         1.3378393285         2.0234906314        -0.0059838592
        3.4553932000         1.3327346748         2.0158349990        -0.1389585076
        3.4603753000         1.3454963091         2.0285943863         0.1934781135
        3.4653963000         1.3378393285         2.0234906314        -0.0059838592
        3.4703916000         1.3352870017         2.0158349990        -0.0724711834
        3.4753827000         1.3429439823         2.0285943863         0.1269907893
        3.4803882000         1.3454963091         2.0209387539         0.1934781135
        3.4853937000         1.3327346748         2.0158349990        -0.1389585076
        3.4904529000         1.3378393285         2.0234906314        -0.0059838592
        3.4954344000         1.3454963091         2.0285943863         0.1934781135
        3.5003964000         1.3378393285         2.0183868765        -0.0059838592
        3.5054511000         1.3378393285         2.0234906314        -0.0059838592
        3.5103971000         1.3454963091         2.0285943863         0.1934781135
        3.5153955000         1.3327346748         2.0234906314        -0.1389585076
        3.5203916000         1.3352870017         2.0209387539        -0.0724711834
        3.5253961000         1.3352870017         2.0234906314        -0.0724711834
        3.5303984000         1.3327346748         2.0158349990        -0.1389585076
        3.5353854000         1.3480486360         2.0285943863         0.2599654377
        3.5403913000         1.3327346748         2.0285943863        -0.1389585076
        3.5453940000         1.3378393285         2.0209387539        -0.0059838592
        3.5503860000         1.3378393285         2.0209387539        -0.0059838592
        3.5553905000         1.3454963091         2.0234906314         0.1934781135
        3.5604020000         1.3378393285         2.0234906314        -0.0059838592
        3.5653851000         1.3327346748         2.0158349990        -0.1389585076
        3.5703980000         1.3352870017         2.0209387539        -0.0724711834
        3.5753799000         1.3378393285         2.0234906314        -0.0059838592
        3.5804245000         1.3429439823         2.0311462638         0.1269907893
        3.5854037000         1.3301823480         2.0158349990        -0.2054458319
        3.5903790000         1.3378393285         2.0209387539        -0.0059838592
        3.5953949000         1.3378393285         2.0209387539        -0.0059838592
        3.6004150000         1.3454963091         2.0285943863         0.1934781135
        3.6054431000         1.3429439823         2.0285943863         0.1269907893
        3.6104468000         1.3301823480         2.0158349990        -0.2054458319
        3.6155899000         1.3378393285         2.0234906314        -0.0059838592
        3.6204356000         1.3454963091         2.0260425088         0.1934781135
        3.6255186000         1.3352870017         2.0209387539        -0.0724711834
        3.6304125000         1.3429439823         2.0234906314         0.1269907893
        3.6354175000         1.3352870017         2.0158349990        -0.0724711834
        3.6404111000         1.3454963091         2.0260425088         0.1934781135
        3.6455016000         1.3454963091         2.0285943863         0.1934781135
        3.6504297000         1.3454963091         2.0285943863         0.1934781135
        3.6555058000         1.3454963091         2.0260425088         0.1934781135
        3.6604295000         1.3378393285         2.0234906314        -0.0059838592
        3.6654268000         1.3378393285         2.0234906314        -0.0059838592
        3.6704211000         1.3327346748         2.0158349990        -0.1389585076
        3.6754336000         1.3327346748         2.0158349990        -0.1389585076
        3.6804257000         1.3327346748         2.0209387539        -0.1389585076
        3.6857193000         1.3454963091         2.0285943863         0.1934781135
        3.6904740000         1.3378393285         2.0209387539        -0.0059838592
        3.6953955000         1.3301823480         2.0158349990        -0.2054458319
        3.7004190000         1.3327346748         2.0183868765        -0.1389585076
        3.7054073000         1.3352870017         2.0234906314        -0.0724711834
        3.7103929000         1.3327346748         2.0234906314        -0.1389585076
        3.7155742000         1.3454963091         2.0285943863         0.1934781135
        3.7203855000         1.3352870017         2.0209387539        -0.0724711834
        3.7253929000         1.3378393285         2.0234906314        -0.0059838592
        3.7303926000         1.3378393285         2.0183868765        -0.0059838592
        3.7353884000         1.3327346748         2.0209387539        -0.1389585076
        3.7403872000         1.3454963091         2.0260425088         0.1934781135
        3.7453934000         1.3378393285         2.0209387539        -0.0059838592
        3.7503801000         1.3327346748         2.0158349990        -0.1389585076
        3.7553938000         1.3378393285         2.0209387539        -0.0059838592
        3.7603980000         1.3378393285         2.0234906314        -0.0059838592
        3.7653896000         1.3327346748         2.0158349990        -0.1389585076
        3.7703982000         1.3327346748         2.0158349990        -0.1389585076
        3.7754038000         1.3378393285         2.0209387539        -0.0059838592
        3.7803798000         1.3454963091         2.0285943863         0.1934781135
        3.7853990000         1.3429439823         2.0285943863         0.1269907893
        3.7903974000         1.3429439823         2.0234906314         0.1269907893
        3.7953886000         1.3429439823         2.0311462638         0.1269907893
        3.8003996000         1.3327346748         2.0158349990        -0.1389585076
        3.8054044000         1.3352870017         2.0209387539        -0.0724711834
        3.8104206000         1.3429439823         2.0285943863         0.1269907893
        3.8154196000         1.3378393285         2.0234906314        -0.0059838592
        3.8204148000         1.3429439823         2.0285943863         0.1269907893
        3.8253949000         1.3378393285         2.0209387539        -0.0059838592
        3.8304923000         1.3327346748         2.0158349990        -0.1389585076
        3.8354939000         1.3454963091         2.0285943863         0.1934781135
        3.8404147000         1.3352870017         2.0209387539        -0.0724711834
        3.8453988000         1.3378393285         2.0260425088        -0.0059838592
        3.8504146000         1.3403916554         2.0132831215         0.0605034650
        3.8553875000         1.3403916554         2.0209387539         0.0605034650
        3.8604056000         1.3352870017         2.0158349990        -0.0724711834
        3.8653906000         1.3454963091         2.0311462638         0.1934781135
        3.8704356000         1.3454963091         2.0260425088         0.1934781135
        3.8754276000         1.3327346748         2.0158349990        -0.1389585076
        3.8804093000         1.3429439823         2.0311462638         0.1269907893
        3.8854244000         1.3378393285         2.0234906314        -0.0059838592
        3.8904026000         1.3378393285         2.0209387539        -0.0059838592
        3.8953930000         1.3378393285         2.0234906314        -0.0059838592
        3.9004058000         1.3301823480         2.0209387539        -0.2054458319
        3.9053893000         1.3378393285         2.0158349990        -0.0059838592
        3.9104168000         1.3327346748         2.0158349990        -0.1389585076
        3.9153811000         1.3454963091         2.0311462638         0.1934781135
        3.9203896000         1.3403916554         2.0209387539         0.0605034650
        3.9253909000         1.3454963091         2.0209387539         0.1934781135
        3.9304596000         1.3454963091         2.0234906314         0.1934781135
        3.9354034000         1.3582579434         2.0209387539         0.5259147346
        3.9403894000         1.3454963091         2.0285943863         0.1934781135
        3.9453950000         1.3327346748         2.0158349990        -0.1389585076
        3.9503879000         1.3378393285         2.0234906314        -0.0059838592
        3.9554029000         1.3352870017         2.0209387539        -0.0724711834
        3.9604209000         1.3378393285         2.0209387539        -0.0059838592
        3.9654054000         1.3327346748         2.0158349990        -0.1389585076
        3.9703912000         1.3378393285         2.0209387539        -0.0059838592
        3.9753988000         1.3327346748         2.0158349990        -0.1389585076
        3.9804079000         1.3301823480         2.0132831215        -0.2054458319
        3.9853904000         1.3378393285         2.0209387539        -0.0059838592
        3.9904309000         1.3454963091         2.0260425088         0.1934781135
        3.9954206000         1.3378393285         2.0234906314        -0.0059838592
        4.0003961000         1.3659149240         2.0285943863         0.7253767073
        4.0054262000         1.3378393285         2.0234906314        -0.0059838592
        4.0104092000         1.3378393285         2.0234906314        -0.0059838592
        4.0154017000         1.3429439823         2.0260425088         0.1269907893
        4.0204089000         1.3352870017         2.0209387539        -0.0724711834
        4.0254706000         1.3378393285         2.0234906314        -0.0059838592
        4.0304013000         1.3429439823         2.0285943863         0.1269907893
        4.0353842000         1.3301823480         2.0158349990        -0.2054458319
        4.0403841000         1.3378393285         2.0209387539        -0.0059838592
        4.0454001000         1.3429439823         2.0285943863         0.1269907893
        4.0504064000         1.3378393285         2.0234906314        -0.0059838592
        4.0554191000         1.3352870017         2.0209387539        -0.0724711834
        4.0603983000         1.3454963091         2.0285943863         0.1934781135
        4.0654378000         1.3327346748         2.0158349990        -0.1389585076
        4.0704199000         1.3557056165         2.0209387539         0.4594274104
        4.0755021000         1.3403916554         2.0234906314         0.0605034650
        4.0804445000         1.3429439823         2.0209387539         0.1269907893
        4.0854176000         1.3429439823         2.0285943863         0.1269907893
        4.0904203000         1.3301823480         2.0183868765        -0.2054458319
        4.0953860000         1.3429439823         2.0260425088         0.1269907893
        4.1004985000         1.3327346748         2.0183868765        -0.1389585076
        4.1055031000         1.3378393285         2.0311462638        -0.0059838592
        4.1104091000         1.3378393285         2.0234906314        -0.0059838592
        4.1154184000         1.3429439823         2.0285943863         0.1269907893
        4.1204251000         1.3327346748         2.0158349990        -0.1389585076
        4.1254161000         1.3378393285         2.0234906314        -0.0059838592
        4.1305103000         1.3378393285         2.0209387539        -0.0059838592
        4.1355144000         1.3378393285         2.0234906314        -0.0059838592
        4.1404186000         1.3506009628         2.0234906314         0.3264527620
        4.1454217000         1.3429439823         2.0285943863         0.1269907893
        4.1504077000         1.3327346748         2.0158349990        -0.1389585076
        4.1554170000         1.3454963091         2.0260425088         0.1934781135
        4.1604238000         1.3327346748         2.0158349990        -0.1389585076
        4.1654304000         1.3403916554         2.0285943863         0.0605034650
        4.1704178000         1.3378393285         2.0209387539        -0.0059838592
        4.1754263000         1.3403916554         2.0234906314         0.0605034650
        4.1804147000         1.3454963091         2.0260425088         0.1934781135
        4.1853890000         1.3327346748         2.0132831215        -0.1389585076
        4.1904256000         1.3378393285         2.0234906314        -0.0059838592
        4.1954099000         1.3378393285         2.0209387539        -0.0059838592
        4.2003867000         1.3429439823         2.0285943863         0.1269907893
        4.2054299000         1.3429439823         2.0234906314         0.1269907893
        4.2104026000         1.3454963091         2.0285943863         0.1934781135
        4.2153920000         1.3352870017         2.0209387539        -0.0724711834
        4.2203780000         1.3378393285         2.0209387539        -0.0059838592
        4.2255702000         1.3378393285         2.0234906314        -0.0059838592
        4.2303971000         1.3352870017         2.0209387539        -0.0724711834
        4.2353996000         1.3378393285         2.0260425088        -0.0059838592
        4.2403860000         1.3352870017         2.0158349990        -0.0724711834
        4.2454272000         1.3327346748         2.0158349990        -0.1389585076
        4.2504019000         1.3378393285         2.0285943863        -0.0059838592
        4.2553907000         1.3403916554         2.0209387539         0.0605034650
        4.2603926000         1.3378393285         2.0234906314        -0.0059838592
        4.2654067000         1.3454963091         2.0285943863         0.1934781135
        4.2704134000         1.3327346748         2.0183868765        -0.1389585076
        4.2754686000         1.3327346748         2.0158349990        -0.1389585076
        4.2804086000         1.3429439823         2.0260425088         0.1269907893
        4.2854729000         1.3659149240         2.0285943863         0.7253767073
        4.2904045000         1.3454963091         2.0285943863         0.1934781135
        4.2954272000         1.3378393285         2.0209387539        -0.0059838592
        4.3003866000         1.3429439823         2.0285943863         0.1269907893
        4.3053950000         1.3378393285         2.0234906314        -0.0059838592
        4.3104091000         1.3378393285         2.0209387539        -0.0059838592
        4.3153890000         1.3327346748         2.0158349990        -0.1389585076
        4.3203990000         1.3403916554         2.0260425088         0.0605034650
        4.3253826000         1.3378393285         2.0209387539        -0.0059838592
        4.3303980000         1.3429439823         2.0260425088         0.1269907893
        4.3354026000         1.3327346748         2.0158349990        -0.1389585076
        4.3403926000         1.3429439823         2.0260425088         0.1269907893
        4.3453972000         1.3378393285         2.0234906314        -0.0059838592
        4.3504025000         1.3378393285         2.0209387539        -0.0059838592
        4.3554084000         1.3454963091         2.0311462638         0.1934781135
        4.3603975000         1.3301823480         2.0158349990        -0.2054458319
        4.3654288000         1.3352870017         2.0209387539        -0.0724711834
        4.3703875000         1.3301823480         2.0158349990        -0.2054458319
        4.3755112000         1.3454963091         2.0260425088         0.1934781135
        4.3804286000         1.3327346748         2.0158349990        -0.1389585076
        4.3854123000         1.3378393285         2.0209387539        -0.0059838592
        4.3904662000         1.3454963091         2.0260425088         0.1934781135
        4.3954288000         1.3454963091         2.0209387539         0.1934781135
        4.4004128000         1.3352870017         2.0234906314        -0.0724711834
        4.4054247000         1.3378393285         2.0234906314        -0.0059838592
        4.4104041000         1.3327346748         2.0158349990        -0.1389585076
        4.4154094000         1.3352870017         2.0234906314        -0.0724711834
        4.4204201000         1.3454963091         2.0260425088         0.1934781135
        4.4254349000         1.3301823480         2.0158349990        -0.2054458319
        4.4304431000         1.3378393285         2.0234906314        -0.0059838592
        4.4354284000         1.3301823480         2.0158349990        -0.2054458319
        4.4403986000         1.3403916554         2.0234906314         0.0605034650
        4.4454130000         1.3378393285         2.0209387539        -0.0059838592
        4.4503864000         1.3378393285         2.0209387539        -0.0059838592
        4.4554115000         1.3454963091         2.0260425088         0.1934781135
        4.4603869000         1.3352870017         2.0234906314        -0.0724711834
        4.4653789000         1.3327346748         2.0158349990        -0.1389585076
        4.4703868000         1.3429439823         2.0260425088         0.1269907893
        4.4753952000         1.3403916554         2.0260425088         0.0605034650
        4.4804036000         1.3378393285         2.0209387539        -0.0059838592
        4.4853889000         1.3327346748         2.0183868765        -0.1389585076
        4.4903981000         1.3429439823         2.0285943863         0.1269907893
        4.4954068000         1.3378393285         2.0234906314        -0.0059838592
        4.5003866000         1.3327346748         2.0158349990        -0.1389585076
        4.5053975000         1.3429439823         2.0260425088         0.1269907893
        4.5103976000         1.3378393285         2.0234906314        -0.0059838592
        4.5154340000         1.3378393285         2.0209387539        -0.0059838592
        4.5203980000         1.3301823480         2.0158349990        -0.2054458319
        4.5254051000         1.3378393285         2.0209387539        -0.0059838592
        4.5303844000         1.3378393285         2.0234906314        -0.0059838592
        4.5353942000         1.3250776943         2.0209387539        -0.3384204803
        4.5403828000         1.3301823480         2.0158349990        -0.2054458319
        4.5453885000         1.3352870017         2.0209387539        -0.0724711834
        4.5503977000         1.3378393285         2.0234906314        -0.0059838592
        4.5553841000         1.3352870017         2.0234906314        -0.0724711834
        4.5604169000         1.3378393285         2.0234906314        -0.0059838592
        4.5654276000         1.3327346748         2.0158349990        -0.1389585076
        4.5704158000         1.3429439823         2.0285943863         0.1269907893
        4.5754098000         1.3378393285         2.0234906314        -0.0059838592
        4.5803780000         1.3378393285         2.0234906314        -0.0059838592
        4.5854115000         1.3327346748         2.0158349990        -0.1389585076
        4.5903984000         1.3378393285         2.0234906314        -0.0059838592
        4.5954046000         1.3378393285         2.0209387539        -0.0059838592
        4.6003865000         1.3352870017         2.0158349990        -0.0724711834
        4.6054276000         1.3378393285         2.0209387539        -0.0059838592
        4.6104034000         1.3327346748         2.0158349990        -0.1389585076
        4.6155606000         1.3378393285         2.0234906314        -0.0059838592
        4.6204276000         1.3378393285         2.0209387539        -0.0059838592
        4.6254283000         1.3454963091         2.0209387539         0.1934781135
        4.6306584000         1.3429439823         2.0311462638         0.1269907893
        4.6354300000         1.3301823480         2.0183868765        -0.2054458319
        4.6404088000         1.3429439823         2.0260425088         0.1269907893
        4.6455171000         1.3327346748         2.0183868765        -0.1389585076
        4.6504339000         1.3403916554         2.0209387539         0.0605034650
        4.6554332000         1.3378393285         2.0209387539        -0.0059838592
        4.6603874000         1.3301823480         2.0158349990        -0.2054458319
