% Potentiometer Recording  5.0 s
% Vg_offset=1.338069V  K_gimbal=26.049690
% Fs=200 Hz  samples=1001

Time[s]              Vg[V]                Pot[V]               Omega[rad/s]        
        4.6654514000         1.3378393285         1.9341749203        -0.0059838592
        4.6704537000         1.3301823480         1.9265192879        -0.2054458319
        4.6754880000         1.3454963091         1.9367267978         0.1934781135
        4.6804523000         1.3480486360         1.9290711654         0.2599654377
        4.6854489000         1.3429439823         1.9367267978         0.1269907893
        4.6904619000         1.3378393285         1.9316230429        -0.0059838592
        4.6954542000         1.3403916554         1.9392786752         0.0605034650
        4.7004518000         1.3378393285         1.9392786752        -0.0059838592
        4.7054489000         1.3301823480         1.9290711654        -0.2054458319
        4.7104907000         1.3378393285         1.9316230429        -0.0059838592
        4.7154635000         1.3403916554         1.9341749203         0.0605034650
        4.7204515000         1.3454963091         1.9367267978         0.1934781135
        4.7254496000         1.3378393285         1.9316230429        -0.0059838592
        4.7304516000         1.3327346748         1.9265192879        -0.1389585076
        4.7354499000         1.3378393285         1.9341749203        -0.0059838592
        4.7404591000         1.3378393285         1.9341749203        -0.0059838592
        4.7454498000         1.3454963091         1.9392786752         0.1934781135
        4.7504658000         1.3352870017         1.9290711654        -0.0724711834
        4.7554861000         1.3352870017         1.9341749203        -0.0724711834
        4.7604936000         1.3429439823         1.9367267978         0.1269907893
        4.7654646000         1.3378393285         1.9341749203        -0.0059838592
        4.7704721000         1.3327346748         1.9265192879        -0.1389585076
        4.7754586000         1.3378393285         1.9341749203        -0.0059838592
        4.7804883000         1.3301823480         1.9239674105        -0.2054458319
        4.7854623000         1.3276300211         1.9265192879        -0.2719331561
        4.7904621000         1.3301823480         1.9265192879        -0.2054458319
        4.7954490000         1.3429439823         1.9392786752         0.1269907893
        4.8004489000         1.3327346748         1.9341749203        -0.1389585076
        4.8054496000         1.3352870017         1.9265192879        -0.0724711834
        4.8104645000         1.3378393285         1.9341749203        -0.0059838592
        4.8154769000         1.3403916554         1.9341749203         0.0605034650
        4.8204692000         1.3378393285         1.9316230429        -0.0059838592
        4.8254475000         1.3378393285         1.9341749203        -0.0059838592
        4.8304486000         1.3659149240         1.9392786752         0.7253767073
        4.8354542000         1.3378393285         1.9341749203        -0.0059838592
        4.8404472000         1.3429439823         1.9367267978         0.1269907893
        4.8454531000         1.3327346748         1.9265192879        -0.1389585076
        4.8505938000         1.3352870017         1.9316230429        -0.0724711834
        4.8554553000         1.3352870017         1.9316230429        -0.0724711834
        4.8604486000         1.3454963091         1.9392786752         0.1934781135
        4.8654524000         1.3378393285         1.9341749203        -0.0059838592
        4.8704730000         1.3327346748         1.9316230429        -0.1389585076
        4.8754659000         1.3378393285         1.9316230429        -0.0059838592
        4.8804623000         1.3480486360         1.9265192879         0.2599654377
        4.8854560000         1.3301823480         1.9265192879        -0.2054458319
        4.8904701000         1.3454963091         1.9341749203         0.1934781135
        4.8954660000         1.3429439823         1.9341749203         0.1269907893
        4.9005103000         1.3352870017         1.9316230429        -0.0724711834
        4.9054456000         1.3378393285         1.9341749203        -0.0059838592
        4.9104557000         1.3454963091         1.9392786752         0.1934781135
        4.9154509000         1.3403916554         1.9341749203         0.0605034650
        4.9204502000         1.3454963091         1.9316230429         0.1934781135
        4.9254826000         1.3378393285         1.9341749203        -0.0059838592
        4.9304545000         1.3378393285         1.9290711654        -0.0059838592
        4.9354524000         1.3378393285         1.9341749203        -0.0059838592
        4.9404570000         1.3429439823         1.9392786752         0.1269907893
        4.9454455000         1.3378393285         1.9341749203        -0.0059838592
        4.9504556000         1.3378393285         1.9341749203        -0.0059838592
        4.9554519000         1.3429439823         1.9392786752         0.1269907893
        4.9604589000         1.3352870017         1.9265192879        -0.0724711834
        4.9654488000         1.3608102703         1.9367267978         0.5924020589
        4.9704542000         1.3378393285         1.9341749203        -0.0059838592
        4.9754458000         1.3378393285         1.9341749203        -0.0059838592
        4.9804596000         1.3378393285         1.9316230429        -0.0059838592
        4.9854645000         1.3378393285         1.9341749203        -0.0059838592
        4.9904663000         1.3327346748         1.9265192879        -0.1389585076
        4.9954367000         1.3378393285         1.9341749203        -0.0059838592
        5.0005317000         1.3454963091         1.9367267978         0.1934781135
