% f=1.30Hz  n_cycles=5  N_total=769  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3400000000      -399.4947826424         1.7740859219         1.1591764486         2.9319590068        -4.6840319918        -6.9724993016
        1.3450000000      -399.9822348436         1.7735107836         1.1540717949         2.9166477420        -4.8170066402        -6.9810069475
        1.3500000000      -399.8026241463         1.7737227254         1.1413101606         2.9038883547        -5.1494432614        -6.9778721495
        1.3550000000      -398.9562500929         1.7747211143         1.1515194680         2.8783695801        -4.8834939645        -6.9631001355
        1.3600000000      -397.4445242080         1.7765029828         1.1311008532         2.8528508056        -5.4153925583        -6.9367155415
        1.3650000000      -395.2699676441         1.7790630929         1.1464148143         2.8426432957        -5.0164686129        -6.8987623696
        1.3700000000      -392.4362069773         1.7823940512         1.1438624875         2.8171245211        -5.0829559371        -6.8493039158
        1.3750000000      -388.9479681591         1.7864864721         1.1362055069         2.7967095015        -5.2824179098        -6.7884226633
        1.3800000000      -384.8110686344         1.7913291897         1.1208915457         2.7686388494        -5.6813418552        -6.7162201458
        1.3850000000      -380.0324076403         1.7969095148         1.1362055069         2.7507757072        -5.2824179098        -6.6328167776
        1.3900000000      -374.6199546993         1.8032135358         1.1208915457         2.7405681974        -5.6813418552        -6.5383516532
        1.3950000000      -368.5827363286         1.8102264596         1.1515194680         2.7252569326        -4.8834939645        -6.4329823149
        1.4000000000      -361.9308209864         1.8179329893         1.1336531800         2.7022900355        -5.3489052340        -6.3168844907
        1.4050000000      -354.6753022802         1.8263177338         1.1285485263         2.6691156285        -5.4818798825        -6.1902518003
        1.4100000000      -346.8282804658         1.8353656450         1.1157868920         2.6563562412        -5.8143165036        -6.0532954332
        1.4150000000      -338.4028422671         1.8450624762         1.1413101606         2.6308374666        -5.1494432614        -5.9062437957
        1.4200000000      -329.4130390514         1.8553952546         1.1259961995         2.6180780793        -5.5483672067        -5.7493421304
        1.4250000000      -319.8738633948         1.8663527618         1.1413101606         2.5925593047        -5.1494432614        -5.5828521073
        1.4300000000      -309.8012240795         1.8779260134         1.1234438726         2.5644886527        -5.6148545309        -5.4070513869
        1.4350000000      -299.2119195614         1.8901087283         1.1515194680         2.5619367752        -4.8834939645        -5.2222331576
        1.4400000000      -288.1236099552         1.9028977802         1.1208915457         2.5313142457        -5.6813418552        -5.0287056464
        1.4450000000      -276.5547875821         1.9162936186         1.1438624875         2.5160029810        -5.0829559371        -4.8267916055
        1.4500000000      -264.5247461295         1.9303006518         1.1311008532         2.4904842064        -5.4153925583        -4.6168277730
        1.4550000000      -252.0535484742         1.9449275794         1.1489671412         2.4726210642        -4.9499812887        -4.3991643122
        1.4600000000      -239.1619932230         1.9601876643         1.1413101606         2.4547579220        -5.1494432614        -4.1741642274
        1.4650000000      -225.8715800264         1.9760989343         1.1566241217         2.4292391474        -4.7505193160        -3.9422027581
        1.4700000000      -212.2044737227         1.9926843018         1.1234438726         2.4011684953        -5.6148545309        -3.7036667539
        1.4750000000      -198.1834673730         2.0099715935         1.1795950634         2.3884091080        -4.1521333980        -3.4589540287
        1.4800000000      -183.8319442486         2.0279934813         1.1540717949         2.3705459658        -4.8170066402        -3.2084726975
        1.4850000000      -169.1738388341         2.0467873053         1.1591764486         2.3501309461        -4.6840319918        -2.9526404959
        1.4900000000      -154.2335969110         2.0663947852         1.1464148143         2.3322678039        -5.0164686129        -2.6918840833
        1.4950000000      -139.0361347884         2.0868616134         1.1795950634         2.3144046617        -4.1521333980        -2.4266383313
        1.5000000000      -123.6067977500         2.1082369281         1.1566241217         2.3016452744        -4.7505193160        -2.1573455986
        1.5050000000      -107.9713177842         2.1305726651         1.1693857560         2.2761264998        -4.4180826949        -1.8844549931
        1.5100000000       -92.1557706706         2.1539227911         1.1693857560         2.2582633576        -4.4180826949        -1.6084216229
        1.5150000000       -76.1865324925         2.1783424199         1.1846997172         2.2480558478        -4.0191587495        -1.3297058377
        1.5200000000       -60.0902356483         2.2038868201         1.1872520440         2.2276408281        -3.9526714253        -1.0487724604
        1.5250000000       -43.8937244364         2.2306103216         1.1872520440         2.2174333183        -3.9526714253        -0.7660900124
        1.5300000000       -27.6240102858         2.2585651333         1.2000136783         2.2046739310        -3.6202348041        -0.4821299321
        1.5350000000       -11.3082267081         2.3752002642         1.2000136783         2.1842589113        -3.6202348041        -0.1973657886
        1.5400000000         5.0264159533         2.5690131131         1.2204322931         2.1791551564        -3.0883362103         0.0877275080
        1.5450000000        21.3526759035         2.7483037707         1.2280892737         2.1689476465        -2.8888742376         0.3726744986
        1.5500000000        37.6433253274         2.7677532089         1.2638218497         2.1638438916        -1.9580516985         0.6569999684
        1.5550000000        53.8711957989         2.7868795430         1.2995544257         2.1587401367        -1.0272291593         0.9402297387
        1.5600000000        70.0092235901         2.8056785182         1.3174207137         2.1561882593        -0.5618178897         1.2218914584
        1.5650000000        86.0304948068         2.8241463703         1.3378393285         2.1510845043        -0.0299192959         1.5015153915
        1.5700000000       101.9082902733         2.8422794882         1.3454963091         2.1536363818         0.1695426768         1.7786352003
        1.5750000000       117.6161300929         2.8600740989         1.3352870017         2.1485326269        -0.0964066201         2.0527887236
        1.5800000000       133.1278178092         2.8775259795         1.3557056165         2.1536363818         0.4354919737         2.3235187468
        1.5850000000       148.4174840948         2.8946301994         1.3378393285         2.1434288720        -0.0299192959         2.5903737650
        1.5900000000       163.4596298945         2.9113808965         1.3378393285         2.1485326269        -0.0299192959         2.8529087358
        1.5950000000       178.2291689508         2.9277710892         1.3327346748         2.1408769945        -0.1628939444         3.1106858213
        1.6000000000       192.7014696407         2.9437925258         1.3812288851         2.1459807494         1.1003652160         3.3632751187
        1.6050000000       206.8523960553         2.9594355728         1.4093044805         2.1561882593         1.8317257824         3.6102553768
        1.6100000000       220.6583482514         2.9746891421         1.3914381925         2.1587401367         1.3663145129         3.8512146990
        1.6150000000       234.0963016102         2.9895406570         1.4016475000         2.1714995240         1.6322638098         4.0857512298
        1.6200000000       247.1438452361         3.0039760563         1.4220661148         2.1791551564         2.1641624036         4.3134738254
        1.6250000000       259.7792193321         3.0179798348         1.4067521537         2.1919145437         1.7652384582         4.5340027056
        1.6300000000       271.9813514890         3.0315351176         1.4246184417         2.1944664211         2.2306497278         4.7469700875
        1.6350000000       283.7298918289         3.0446237681         1.4297230954         2.1995701761         2.3636243763         4.9520207987
        1.6400000000       295.0052469433         3.0572265239         1.4246184417         2.2072258084         2.2306497278         5.1488128698
        1.6450000000       305.7886125692         3.0693231595         1.4501417102         2.2301927056         2.8955229701         5.3370181044
        1.6500000000       316.0620049503         3.0808926726         1.4399324028         2.2301927056         2.6295736732         5.5163226268
        1.6550000000       325.8082908282         3.0919134879         1.4475893834         2.2429520929         2.8290356458         5.6864274052
        1.6600000000       335.0112160169         3.1023636784         1.4526940371         2.2557114802         2.9620102943         5.8470487506
        1.6650000000       343.6554325097         3.1122211964         1.4629033445         2.2761264998         3.2279595912         5.9979187897
        1.6700000000       351.7265240762         3.1214641139         1.4552463639         2.2812302547         3.0284976185         6.1387859117
        1.6750000000       359.2110303042         3.1300708653         1.4833219594         2.3016452744         3.7598581850         6.2694151883
        1.6800000000       366.0964690484         3.1380204910         1.4629033445         2.3041971519         3.2279595912         6.3895887648
        1.6850000000       372.3713572468         3.1452928771         1.4731126519         2.3220602941         3.4939088881         6.4991062241
        1.6900000000       378.0252300719         3.1518689871         1.4833219594         2.3373715588         3.7598581850         6.5977849204
        1.6950000000       383.0486583830         3.1577310843         1.4807696325         2.3424753138         3.6933708608         6.6854602841
        1.7000000000       387.4332644515         3.1628629388         1.4935312668         2.3705459658         4.0258074819         6.7619860964
        1.7050000000       391.1717359323         3.1672500186         1.4960835936         2.3833053531         4.0922948062         6.8272347328
        1.7100000000       394.2578380596         3.1708796617         1.4884266131         2.3909609855         3.8928328335         6.8810973759
        1.7150000000       396.6864240442         3.1737412255         1.5062929011         2.4190316375         4.3582441031         6.9234841975
        1.7200000000       398.4534436573         3.1758262134         1.5062929011         2.4292391474         4.3582441031         6.9543245077
        1.7250000000       399.5559499848         3.1771283756         1.5292638428         2.4445504121         4.9566300211         6.9735668732
        1.7300000000       399.9921043425         3.1776437840         1.5113975548         2.4573097994         4.4912187515         6.9811792028
        1.7350000000       399.7611793420         3.1773708784         1.5190545354         2.4853804515         4.6906807242         6.9771488012
        1.7400000000       398.8635601042         3.1763104851         1.5165022085         2.5032435937         4.6241934000         6.9614823900
        1.7450000000       397.3007436169         3.1744658075         1.5139498816         2.5160029810         4.5577060757         6.9342060967
        1.7500000000       395.0753362381         3.1718423878         1.5318161696         2.5389698781         5.0231173453         6.8953654108
        1.7550000000       392.1910493492         3.1684480407         1.5318161696         2.5644886527         5.0231173453         6.8450251080
        1.7600000000       388.6526931659         3.1642927607         1.5420254771         2.5849036724         5.2890666422         6.7832691425
        1.7650000000       384.4661687155         3.1593886035         1.5292638428         2.5874555498         4.9566300211         6.7102005066
        1.7700000000       379.6384579961         3.1537495430         1.5343684965         2.6129743244         5.0896046696         6.6259410592
        1.7750000000       374.1776123319         3.1473913061         1.5343684965         2.6359412215         5.0896046696         6.5306313224
        1.7800000000       368.0927389464         3.1403311873         1.5496824576         2.6589081187         5.4885286149         6.4244302473
        1.7850000000       361.3939857732         3.1325878463         1.5318161696         2.6742193834         5.0231173453         6.3075149486
        1.7900000000       354.0925245330         3.1241810897         1.5598917651         2.7048419129         5.7544779118         6.1800804098
        1.7950000000       346.2005321012         3.1151316420         1.5471301308         2.7278088101         5.4220412907         6.0423391573
        1.8000000000       337.7311702008         3.1054609083         1.5496824576         2.7431200748         5.4885286149         5.8945209066
        1.8050000000       328.6985634518         3.0951907311         1.5649964188         2.7660869720         5.8874525603         5.7368721788
        1.8100000000       319.1177758154         3.0843431470         1.5471301308         2.7813982367         5.4220412907         5.5696558896
        1.8150000000       309.0047854711         3.0729401453         1.5471301308         2.8043651338         5.4220412907         5.3931509109
        1.8200000000       298.3764581697         3.0610034335         1.5598917651         2.8298839084         5.7544779118         5.2076516055
        1.8250000000       287.2505191053         3.0485542129         1.5318161696         2.8426432957         5.0231173453         5.0134673365
        1.8300000000       275.6455233549         3.0356129687         1.5573394382         2.8707139478         5.6879905876         4.8109219509
        1.8350000000       263.5808249335         3.0221992782         1.5420254771         2.8911289674         5.2890666422         4.6003532402
        1.8400000000       251.0765445163         3.0083316401         1.5471301308         2.9115439871         5.4220412907         4.3821123763
        1.8450000000       238.1535358833         2.9940273304         1.5445778039         2.9319590068         5.3555539665         4.1565633264
        1.8500000000       224.8333511409         2.9793022852         1.5496824576         2.9549259039         5.4885286149         3.9240822457
        1.8550000000       211.1382047780         2.9641710161         1.5420254771         2.9778928011         5.2890666422         3.6850568501
        1.8600000000       197.0909366193         2.9486465587         1.5445778039         3.0034115756         5.3555539665         3.4398857698
        1.8650000000       182.7149737337         2.9327404571         1.5241591891         3.0110672080         4.8236553726         3.1889778843
        1.8700000000       168.0342913647         2.9164627866         1.5369208233         3.0365859826         5.1560919938         2.9327516406
        1.8750000000       153.0733729460         2.8998222140         1.5165022085         3.0493453699         4.6241934000         2.6716343550
        1.8800000000       137.8571692698         2.8828260973         1.5216068622         3.0672085121         4.7571680484         2.4060615012
        1.8850000000       122.4110568754         2.8654806250         1.5165022085         3.0952791642         4.6241934000         2.1364759833
        1.8900000000       106.7607957282         2.8477909918         1.5190545354         3.1080385515         4.6906807242         1.8633273975
        1.8950000000        90.9324862587         2.8297616126         1.5011882474         3.1182460613         4.2252694546         1.5870712822
        1.9000000000        74.9525258343         2.8113963695         1.5011882474         3.1386610810         4.2252694546         1.3081683585
        1.9050000000        58.8475647355         2.7926988909         1.5139498816         3.1667317330         4.5577060757         1.0270837614
        1.9100000000        42.6444617101         2.7736728591         1.5062929011         3.1769392429         4.3582441031         0.7442862646
        1.9150000000        26.3702391806         2.7543223407         1.4884266131         3.1896986301         3.8928328335         0.4602474982
        1.9200000000        10.0520381773         2.6286428326         1.4909789399         3.2075617724         3.9593201577         0.1754411627
        1.9250000000        -6.2829269247         2.4348261579         1.4935312668         3.2228730371         4.0258074819        -0.1096577615
        1.9300000000       -22.6074137928         2.2674220032         1.4782173056         3.2381843019         3.6268835366        -0.3945738060
        1.9350000000       -38.8941975690         2.2390783115         1.4475893834         3.2483918117         2.8290356458        -0.6788318075
        1.9400000000       -55.1161162738         2.2119813745         1.4297230954         3.2611511990         2.3636243763        -0.9619576999
        1.9450000000       -71.2461161057         2.1860798860         1.4016475000         3.2764624638         1.6322638098        -1.2434793053
        1.9500000000       -87.2572965586         2.1613200391         1.3761242314         3.2764624638         0.9673905675        -1.5229271213
        1.9550000000      -103.1229552856         2.1376467330         1.3429439823         3.2764624638         0.1030553526        -1.7998351041
        1.9600000000      -118.8166326308         2.1150046959         1.3378393285         3.2815662187        -0.0299192959        -2.0737414455
        1.9650000000      -134.3121557570         2.0933395087         1.3327346748         3.2688068314        -0.1628939444        -2.3441893434
        1.9700000000      -149.5836822951         2.0725985236         1.3327346748         3.2688068314        -0.1628939444        -2.6107277633
        1.9750000000      -164.6057434420         2.0527316669         1.3378393285         3.2713587088        -0.0299192959        -2.8729121908
        1.9800000000      -179.3532864360         2.0336921242         1.3327346748         3.2790143412        -0.1628939444        -3.1303053726
        1.9850000000      -193.8017163378         2.0154369047         1.2255369469         3.2585993215        -2.9553615619        -3.3824780461
        1.9900000000      -207.9269370483         1.9979272845         1.2970020988         3.2560474441        -1.0937164835        -3.6290096551
        1.9950000000      -221.7053914947         1.9811291313         1.2638218497         3.2509436892        -1.9580516985        -3.8694890510
        2.0000000000      -235.1141009170         1.9650131156         1.2382985811         3.2356324244        -2.6229249407        -4.1035151789
        2.0050000000      -248.1307031906         1.9495548113         1.2485078886         3.2305286695        -2.3569756438        -4.3306977460
        2.0100000000      -260.7334901203         1.9347346967         1.2434032349         3.2228730371        -2.4899502923        -4.5506578728
        2.0150000000      -272.9014436438         1.9205380604         1.2229846200         3.2101136498        -3.0218488861        -4.7630287250
        2.0200000000      -284.6142708837         1.9069548248         1.2382985811         3.2050098949        -2.6229249407        -4.9674561251
        2.0250000000      -295.8524379914         1.8939792940         1.2178799663         3.1896986301        -3.1548235346        -5.1635991430
        2.0300000000      -306.5972027237         1.8816098389         1.2204322931         3.1820429978        -3.0883362103        -5.3511306649
        2.0350000000      -316.8306457000         1.8698485289         1.2255369469         3.1743873654        -2.9553615619        -5.5297379387
        2.0400000000      -326.5357002869         1.8587007214         1.2127753126         3.1565242232        -3.2877981830        -5.6991230953
        2.0450000000      -335.6961810609         1.8481746183         1.2025660052         3.1386610810        -3.5537474799        -5.8590036459
        2.0500000000      -344.2968108016         1.8382808013         1.2000136783         3.1259016937        -3.6202348041        -6.0091129526
        2.0550000000      -352.3232459692         1.8290317547         1.2000136783         3.1233498162        -3.6202348041        -6.1492006735
        2.0600000000      -359.7621006265         1.8204413842         1.1898043709         3.1003829191        -3.8861841010        -6.2790331798
        2.0650000000      -366.6009687628         1.8125245409         1.1846997172         3.0876235318        -4.0191587495        -6.3983939459
        2.0700000000      -372.8284449833         1.8052965579         1.1795950634         3.0697603896        -4.1521333980        -6.5070839100
        2.0750000000      -378.4341435310         1.7987728063         1.1821473903         3.0544491248        -4.0856460737        -6.6049218066
        2.0800000000      -383.4087156069         1.7929682758         1.1846997172         3.0416897375        -4.0191587495        -6.6917444682
        2.0850000000      -387.7438649615         1.7878971875         1.1566241217         3.0238265953        -4.7505193160        -6.7674070980
        2.0900000000      -391.4323617302         1.7835726407         1.1821473903         3.0110672080        -4.0856460737        -6.8317835110
        2.0950000000      -394.4680544916         1.7800062993         1.1515194680         2.9881003109        -4.8834939645        -6.8847663448
        2.1000000000      -396.8458805258         1.7772081215         1.1668334292         2.9804446785        -4.4845700191        -6.9262672382
        2.1050000000      -398.5618742578         1.7751861334         1.1489671412         2.9549259039        -4.9499812887        -6.9562169787
        2.1100000000      -399.6131738712         1.7739462507         1.1540717949         2.9345108842        -4.8170066402        -6.9745656184
        2.1150000000      -399.9980260807         1.7734921486         1.1566241217         2.9191996195        -4.7505193160        -6.9812825566
        2.1200000000      -399.7157890562         1.7738251823         1.1387578337         2.9013364773        -5.2159305856        -6.9763565912
        2.1250000000      -398.7669334933         1.7749443576         1.1464148143         2.8732658252        -5.0164686129        -6.9597959375
        2.1300000000      -397.1530418279         1.7768463520         1.1387578337         2.8528508056        -5.2159305856        -6.9316282142
        2.1350000000      -394.8768055979         1.7795255874         1.1336531800         2.8324357859        -5.3489052340        -6.8919003974
        2.1400000000      -391.9420209537         1.7829743519         1.1285485263         2.8094688888        -5.4818798825        -6.8406787426
        2.1450000000      -388.3535823275         1.7871829712         1.1464148143         2.7967095015        -5.0164686129        -6.7780486735
        2.1500000000      -384.1174742708         1.7921400270         1.1208915457         2.7686388494        -5.6813418552        -6.7041146405
        2.1550000000      -379.2407614736         1.7978326216         1.1413101606         2.7533275847        -5.1494432614        -6.6189999455
        2.1600000000      -373.7315769826         1.8042466846         1.1030252578         2.7329125650        -6.1467531248        -6.5228465370
        2.1650000000      -367.5991086374         1.8113673199         1.1489671412         2.7176013002        -4.9499812887        -6.4158147731
        2.1700000000      -360.8535837473         1.8191791887         1.1183392189         2.6844268933        -5.7478291794        -6.2980831540
        2.1750000000      -353.5062520355         1.8276669236         1.1311008532         2.6640118736        -5.4153925583        -6.1698480244
        2.1800000000      -345.5693668771         1.8368155697         1.1183392189         2.6538043638        -5.7478291794        -6.0313232460
        2.1850000000      -337.0561648642         1.8466110449         1.1413101606         2.6308374666        -5.1494432614        -5.8827398410
        2.1900000000      -327.9808437302         1.8570406152         1.1234438726         2.5976630597        -5.6148545309        -5.7243456066
        2.1950000000      -318.3585386724         1.8680933748         1.1413101606         2.5900074273        -5.1494432614        -5.5564047017
        2.2000000000      -308.2052971103         1.8797607249         1.1208915457         2.5593848978        -5.6813418552        -5.3791972067
        2.2050000000      -297.5380519228         1.8920368411         1.1311008532         2.5466255105        -5.4153925583        -5.1930186560
        2.2100000000      -286.3745932087         1.9049191206         1.1362055069         2.5287623683        -5.2824179098        -4.9981795456
        2.2150000000      -274.7335386178         1.9184085982         1.1285485263         2.5057954711        -5.4818798825        -4.7950048145
        2.2200000000      -262.6343023012         1.9325103221         1.1438624875         2.4904842064        -5.0829559371        -4.5838333038
        2.2250000000      -250.0970625343         1.9472336779         1.1362055069         2.4624135543        -5.2824179098        -4.3650171908
        2.2300000000      -237.1427280644         1.9625926504         1.1438624875         2.4394466572        -5.0829559371        -4.1389214019
        2.2350000000      -223.7929032409         1.9786060132         1.1387578337         2.4241353924        -5.2159305856        -3.9059230042
        2.2400000000      -210.0698519845         1.9952974352         1.1362055069         2.3960647404        -5.2824179098        -3.6664105763
        2.2450000000      -195.9964606577         2.0126954957         1.1515194680         2.3909609855        -4.8834939645        -3.4207835607
        2.2500000000      -181.5961998958         2.0308335989         1.1591764486         2.3577865785        -4.6840319918        -3.1694515973
        2.2550000000      -166.8930854647         2.0497497805         1.1566241217         2.3501309461        -4.7505193160        -2.9128338402
        2.2600000000      -151.9116382087         2.0694864009         1.1719380829         2.3348196814        -4.3515953706        -2.6513582588
        2.2650000000      -136.6768431566         2.0900897197         1.1795950634         2.3144046617        -4.1521333980        -2.3854609243
        2.2700000000      -121.2141078531         2.1116093509         1.1591764486         2.2914377646        -4.6840319918        -2.1155852819
        2.2750000000      -105.5492199862         2.1340975957         1.1795950634         2.2786783773        -4.1521333980        -1.8421814117
        2.2800000000       -89.7083043798         2.1576086575         1.1821473903         2.2582633576        -4.0856460737        -1.5657052778
        2.2850000000       -73.7177794249         2.1821977410         1.1744904097         2.2352964605        -4.2851080464        -1.2866179682
        2.2900000000       -57.6043130209         2.2079200441         1.1872520440         2.2199851957        -3.9526714253        -1.0053849256
        2.2950000000       -41.3947781002         2.2348296495         1.1898043709         2.2148814408        -3.8861841010        -0.7224751710
        2.3000000000       -25.1162078117         2.2629783296         1.1949090246         2.1919145437        -3.7532094526        -0.4383605219
        2.3050000000        -8.7957504370         2.4050111510         1.2102229857         2.1868107888        -3.3542855072        -0.1535148053
        2.3100000000         7.5393758862         2.5988297387         1.2127753126         2.1740514015        -3.2877981830         0.1315869328
        2.3150000000        23.8619285561         2.7513168303         1.2357462543         2.1689476465        -2.6894122650         0.4164692192
        2.3200000000        40.1446859405         2.7707168667         1.2536125423         2.1536363818        -2.2240009954         0.7006569468
        2.3250000000        56.3604927750         2.7897930986         1.2867927914         2.1485326269        -1.3596657804         0.9836761670
        2.3300000000        72.4823054508         2.8085413691         1.3123160600         2.1383251170        -0.6947925382         1.2650548796
        2.3350000000        88.4832371161         2.8269579593         1.3352870017         2.1408769945        -0.0964066201         1.5443238205
        2.3400000000       104.3366025160         2.8450392528         1.3403916554         2.1408769945         0.0365680283         1.8210172442
        2.3450000000       120.0159624965         2.8627814256         1.3454963091         2.1408769945         0.1695426768         2.0946737005
        2.3500000000       135.4951680981         2.8801801617         1.3327346748         2.1332213621        -0.1628939444         2.3648368039
        2.3550000000       150.7484041649         2.8972304010         1.3327346748         2.1357732396        -0.1628939444         2.6310559948
        2.3600000000       165.7502323973         2.9139261206         1.3301823480         2.1357732396        -0.2293812686         2.8928872913
        2.3650000000       180.4756337767         2.9302601523         1.3429439823         2.1408769945         0.1030553526         3.1498940290
        2.3700000000       194.9000502901         2.9462240379         1.3990951731         2.1459807494         1.5657764855         3.4016475899
        2.3750000000       208.9994258864         2.9618079240         1.4144091342         2.1536363818         1.9647004309         3.6477281165
        2.3800000000       222.7502465953         2.9770004947         1.3965428462         2.1587401367         1.4992891613         3.8877252127
        2.3850000000       236.1295797425         2.9917889439         1.4093044805         2.1714995240         1.8317257824         4.1212386279
        2.3900000000       249.1151121952         3.0061589845         1.4169614611         2.1689476465         2.0311877551         4.3478789243
        2.3950000000       261.6851875743         3.0200948950         1.4016475000         2.1791551564         1.6322638098         4.5672681269
        2.4000000000       273.8188423715         3.0335795986         1.4195137880         2.1817070338         2.0976750794         4.7790403534
        2.4050000000       285.4958409106         3.0465947760         1.4271707685         2.1995701761         2.2971370520         4.9828424246
        2.4100000000       296.6967090955         3.0591210052         1.4348277491         2.2072258084         2.4965990247         5.1783344535
        2.4150000000       307.4027668876         3.0711379289         1.4450370565         2.2174333183         2.7625483216         5.3651904119
        2.4200000000       317.5961594591         3.0826244427         1.4450370565         2.2301927056         2.7625483216         5.5430986743
        2.4250000000       327.2598869700         3.0935589025         1.4475893834         2.2480558478         2.8290356458         5.7117625373
        2.4300000000       336.3778329193         3.1039193474         1.4552463639         2.2531596027         3.0284976185         5.8709007152
        2.4350000000       344.9347910229         3.1136837326         1.4603510177         2.2684708674         3.1614722670         6.0202478080
        2.4400000000       352.9164905740         3.1228301697         1.4654556714         2.2837821322         3.2944469154         6.1595547451
        2.4450000000       360.3096202422         3.1313371706         1.4833219594         2.2965415195         3.7598581850         6.2885891998
        2.4500000000       367.1018502736         3.1391838905         1.4756649788         2.3093009068         3.5603962123         6.4071359774
        2.4550000000       373.2818530536         3.1463503662         1.4756649788         2.3093009068         3.5603962123         6.5149973737
        2.4600000000       378.8393219979         3.1528177472         1.4833219594         2.3297159265         3.7598581850         6.6119935049
        2.4650000000       383.7649887416         3.1585685153         1.4858742862         2.3450271912         3.8263455092         6.6979626074
        2.4700000000       388.0506385960         3.1635866900         1.4807696325         2.3577865785         3.6933708608         6.7727613080
        2.4750000000       391.6891242487         3.1678580163         1.5267115159         2.5108992261         4.8901426969         6.8362648624
        2.4800000000       394.6743776831         3.1713701337         1.5113975548         2.5032435937         4.4912187515         6.8883673638
        2.4850000000       397.0014202987         3.1741127221         1.5190545354         2.5134511035         4.6906807242         6.9289819193
        2.4900000000       398.6663712136         3.1760776246         1.5139498816         2.5134511035         4.5577060757         6.9580407947
        2.4950000000       399.6664537370         3.1772589447         1.5241591891         2.5338661232         4.8236553726         6.9754955275
        2.5000000000       400.0000000000         3.1776531158         1.5216068622         2.5287623683         4.7571680484         6.9813170080
        2.5050000000       399.6664537370         3.1772589447         1.5190545354         2.5287623683         4.6906807242         6.9754955275
        2.5100000000       398.6663712136         3.1760776246         1.5318161696         2.5466255105         5.0231173453         6.9580407947
        2.5150000000       397.0014202987         3.1741127221         1.5267115159         2.5440736330         4.8901426969         6.9289819193
        2.5200000000       394.6743776831         3.1713701337         1.5318161696         2.5491773879         5.0231173453         6.8883673638
        2.5250000000       391.6891242487         3.1678580163         1.5190545354         2.5491773879         4.6906807242         6.8362648624
        2.5300000000       388.0506385960         3.1635866900         1.5292638428         2.5670405302         4.9566300211         6.7727613080
        2.5350000000       383.7649887416         3.1585685153         1.5292638428         2.5874555498         4.9566300211         6.6979626074
        2.5400000000       378.8393219979         3.1528177472         1.5318161696         2.6129743244         5.0231173453         6.6119935049
        2.5450000000       373.2818530536         3.1463503662         1.5394731502         2.6308374666         5.2225793180         6.5149973737
        2.5500000000       367.1018502736         3.1391838905         1.5369208233         2.6487006088         5.1560919938         6.4071359774
        2.5550000000       360.3096202422         3.1313371706         1.5420254771         2.6742193834         5.2890666422         6.2885891998
        2.5600000000       352.9164905740         3.1228301697         1.5496824576         2.6971862806         5.4885286149         6.1595547451
        2.5650000000       344.9347910229         3.1136837326         1.5369208233         2.7099456679         5.1560919938         6.0202478080
        2.5700000000       336.3778329193         3.1039193474         1.5522347845         2.7431200748         5.5550159391         5.8709007152
        2.5750000000       327.2598869700         3.0935589025         1.5369208233         2.7558794621         5.1560919938         5.7117625373
        2.5800000000       317.5961594591         3.0826244427         1.5522347845         2.7839501142         5.5550159391         5.5430986743
        2.5850000000       307.4027668876         3.0711379289         1.5675487456         2.7967095015         5.9539398845         5.3651904119
        2.5900000000       296.6967090955         3.0591210052         1.5547871113         2.8222282761         5.6215032634         5.1783344535
        2.5950000000       285.4958409106         3.0465947760         1.5420254771         2.8426432957         5.2890666422         4.9828424246
        2.6000000000       273.8188423715         3.0335795986         1.5496824576         2.8630583154         5.4885286149         4.7790403534
        2.6050000000       261.6851875744         3.0200948950         1.5471301308         2.8911289674         5.4220412907         4.5672681269
        2.6100000000       249.1151121953         3.0061589845         1.5522347845         2.9115439871         5.5550159391         4.3478789243
        2.6150000000       236.1295797425         2.9917889439         1.5471301308         2.9345108842         5.4220412907         4.1212386279
        2.6200000000       222.7502465953         2.9770004947         1.5394731502         2.9421665166         5.2225793180         3.8877252127
        2.6250000000       208.9994258864         2.9618079240         1.5369208233         2.9753409236         5.1560919938         3.6477281165
        2.6300000000       194.9000502901         2.9462240379         1.5496824576         2.9957559433         5.4885286149         3.4016475899
        2.6350000000       180.4756337767         2.9302601523         1.5241591891         3.0085153306         4.8236553726         3.1498940290
        2.6400000000       165.7502323973         2.9139261206         1.5471301308         3.0340341051         5.4220412907         2.8928872913
        2.6450000000       150.7484041649         2.8972304010         1.5139498816         3.0467934924         4.5577060757         2.6310559948
        2.6500000000       135.4951680981         2.8801801617         1.5343684965         3.0646566347         5.0896046696         2.3648368039
        2.6550000000       120.0159624965         2.8627814256         1.5011882474         3.0774160220         4.2252694546         2.0946737005
        2.6600000000       104.3366025160         2.8450392528         1.5241591891         3.0952791642         4.8236553726         1.8210172442
        2.6650000000        88.4832371161         2.8269579593         1.4960835936         3.1131423064         4.0922948062         1.5443238205
        2.6700000000        72.4823054509         2.8085413691         1.5139498816         3.1437648359         4.5577060757         1.2650548796
        2.6750000000        56.3604927750         2.7897930986         1.5062929011         3.1565242232         4.3582441031         0.9836761670
        2.6800000000        40.1446859405         2.7707168667         1.4960835936         3.1590761006         4.0922948062         0.7006569468
        2.6850000000        23.8619285561         2.7513168303         1.5037405742         3.1845948752         4.2917567788         0.4164692192
