% f=1.00Hz  n_cycles=5  N_total=1000  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3450000000       330.8322297098         3.0976128245         1.5471301308         2.9676852912         5.4220412907         5.7741116802
        1.3500000000       323.6067977500         3.0894200679         1.5624440919         2.9957559433         5.8209652360         5.6480041026
        1.3550000000       316.0620049503         3.0808926726         1.5573394382         3.0263784728         5.6879905876         5.5163226268
        1.3600000000       308.2052971103         3.0720406111         1.5598917651         3.0365859826         5.7544779118         5.3791972067
        1.3650000000       300.0444278522         3.0628737327         1.5496824576         3.0595528797         5.4885286149         5.2367631683
        1.3700000000       291.5874509686         3.0534017031         1.5394731502         3.0774160220         5.2225793180         5.0891610769
        1.3750000000       282.8427124746         3.0436339477         1.5649964188         3.1003829191         5.8874525603         4.9365365980
        1.3800000000       273.8188423715         3.0335795986         1.5471301308         3.1233498162         5.4220412907         4.7790403534
        1.3850000000       264.5247461295         3.0232474456         1.5394731502         3.1386610810         5.2225793180         4.6168277730
        1.3900000000       254.9695958995         3.0126458917         1.5547871113         3.1590761006         5.6215032634         4.4500589409
        1.3950000000       245.1628214612         3.0017829149         1.5573394382         3.1845948752         5.6879905876         4.2788984380
        1.4000000000       235.1141009170         2.9906660345         1.5445778039         3.2126655273         5.3555539665         4.1035151789
        1.4050000000       224.8333511409         2.9793022852         1.5471301308         3.2254249146         5.4220412907         3.9240822457
        1.4100000000       214.3307179916         2.9676981964         1.5318161696         3.2432880568         5.0231173453         3.7407767171
        1.4150000000       203.6165663002         2.9558597803         1.5522347845         3.2739105863         5.5550159391         3.5537794935
        1.4200000000       192.7014696407         2.9437925258         1.5267115159         3.2866699736         4.8901426969         3.3632751187
        1.4250000000       181.5961998958         2.9315014016         1.5318161696         3.3019812383         5.0231173453         3.1694515973
        1.4300000000       170.3117166260         2.9189908657         1.5343684965         3.3326037679         5.0896046696         2.9725002098
        1.4350000000       158.8591562539         2.9062648849         1.5343684965         3.3402594002         5.0896046696         2.7726153236
        1.4400000000       147.2498210739         2.8933269601         1.5267115159         3.3657781748         4.8901426969         2.5699942007
        1.4450000000       135.4951680981         2.8801801617         1.5547871113         3.3912969494         5.6215032634         2.3648368039
        1.4500000000       123.6067977500         2.8668271717         1.5190545354         3.4040563367         4.6906807242         2.1573455986
        1.4550000000       111.5964424157         2.8532703340         1.5190545354         3.4168157240         4.6906807242         1.9477253537
        1.4600000000        99.4759548659         2.8395117125         1.5113975548         3.4372307437         4.4912187515         1.7361829390
        1.4650000000        87.2572965586         2.8255531559         1.5190545354         3.4525420084         4.6906807242         1.5229271213
        1.4700000000        74.9525258343         2.8113963695         1.5088452279         3.4806126605         4.4247314273         1.3081683585
        1.4750000000        62.5737860161         2.7970429930         1.5216068622         3.5010276801         4.7571680484         1.0921185914
        1.4800000000        50.1332934257         2.7824946846         1.4884266131         3.5035795576         3.8928328335         0.8749910351
        1.4850000000        37.6433253274         2.7677532089         1.5037405742         3.5316502097         4.2917567788         0.6569999684
        1.4900000000        25.1162078117         2.7528205304         1.4986359205         3.5444095970         4.1587821304         0.4383605219
        1.4950000000        12.5643036313         2.6584512181         1.4833219594         3.5546171068         3.7598581850         0.2192884666
        1.5000000000         0.0000000000         2.5093739758         1.4935312668         3.5801358814         4.0258074819         0.0000000000
        1.5050000000       -12.5643036312         2.3602967335         1.4705603251         3.5826877588         3.4274215639        -0.2192884666
        1.5100000000       -25.1162078117         2.2629783296         1.4731126519         3.5979990236         3.4939088881        -0.4383605219
        1.5150000000       -37.6433253274         2.2412136998         1.4399324028         3.6082065334         2.6295736732        -0.6569999684
        1.5200000000       -50.1332934257         2.2201891252         1.4067521537         3.6184140433         1.7652384582        -0.8749910351
        1.5250000000       -62.5737860161         2.1998815078         1.3786765582         3.6286215531         1.0338778917        -1.0921185914
        1.5300000000       -74.9525258343         2.1802667400         1.3429439823         3.6235177982         0.1030553526        -1.3081683585
        1.5350000000       -87.2572965586         2.1613200391         1.3276300211         3.6311734306        -0.2958685928        -1.5229271213
        1.5400000000       -99.4759548659         2.1430162650         1.3480486360         3.6388290629         0.2360300010        -1.7361829390
        1.5450000000      -111.5964424157         2.1253302200         1.3352870017         3.6260696756        -0.0964066201        -1.9477253537
        1.5500000000      -123.6067977500         2.1082369281         1.3454963091         3.6337253080         0.1695426768        -2.1573455986
        1.5550000000      -135.4951680981         2.0917118922         1.3531532897         3.6362771855         0.3690046495        -2.3648368039
        1.5600000000      -147.2498210739         2.0757313294         1.3378393285         3.6311734306        -0.0299192959        -2.5699942007
        1.5650000000      -158.8591562539         2.0602723806         1.2944497720         3.6286215531        -1.1602038078        -2.7726153236
        1.5700000000      -170.3117166260         2.0453132966         1.2510602154         3.6158621658        -2.2904883196        -2.9725002098
        1.5750000000      -181.5961998958         2.0308335989         1.2867927914         3.6107584109        -1.3596657804        -3.1694515973
        1.5800000000      -192.7014696407         2.0168142153         1.2689265034         3.6133102883        -1.8250770500        -3.3632751187
        1.5850000000      -203.6165663001         2.0032375906         1.2459555617         3.5979990236        -2.4234629681        -3.5537794935
        1.5900000000      -214.3307179916         1.9900877726         1.2638218497         3.5979990236        -1.9580516985        -3.7407767171
        1.5950000000      -224.8333511408         1.9773504748         1.2459555617         3.5826877588        -2.4234629681        -3.9240822457
        1.6000000000      -235.1141009170         1.9650131156         1.2485078886         3.5775840039        -2.3569756438        -4.1035151789
        1.6050000000      -245.1628214612         1.9530648358         1.2408509080         3.5648246166        -2.5564376165        -4.2788984380
        1.6100000000      -254.9695958995         1.9414964956         1.2331939274         3.5469614744        -2.7558995892        -4.4500589409
        1.6150000000      -264.5247461295         1.9303006518         1.2306416006         3.5495133519        -2.8223869134        -4.6168277730
        1.6200000000      -273.8188423715         1.9194715173         1.2331939274         3.5367539646        -2.7558995892        -4.7790403534
        1.6250000000      -282.8427124746         1.9090049047         1.2306416006         3.5239945773        -2.8223869134        -4.9365365980
        1.6300000000      -291.5874509686         1.8988981545         1.2153276394         3.5137870674        -3.2213108588        -5.0891610769
        1.6350000000      -300.0444278522         1.8891500507         1.2204322931         3.4984758027        -3.0883362103        -5.2367631683
        1.6400000000      -308.2052971103         1.8797607249         1.1974613514         3.4780607830        -3.6867221284        -5.3791972067
        1.6450000000      -316.0620049503         1.8707315508         1.2102229857         3.4755089056        -3.3542855072        -5.5163226268
        1.6500000000      -323.6067977500         1.8620650308         1.1949090246         3.4653013957        -3.7532094526        -5.6480041026
        1.6550000000      -330.8322297098         1.8537646761         1.1923566977         3.4397826211        -3.8196967768        -5.7741116802
        1.6600000000      -337.7311702008         1.8458348823         1.2000136783         3.4321269888        -3.6202348041        -5.8945209066
        1.6650000000      -344.2968108016         1.8382808013         1.1923566977         3.4244713564        -3.8196967768        -6.0091129526
        1.6700000000      -350.5226720175         1.8311082127         1.1923566977         3.4040563367        -3.8196967768        -6.1177747296
        1.6750000000      -356.4026096753         1.8243233934         1.1719380829         3.3785375621        -4.3515953706        -6.2203990015
        1.6800000000      -361.9308209864         1.8179329893         1.1821473903         3.3683300523        -4.0856460737        -6.3168844907
        1.6850000000      -367.1018502736         1.8119438888         1.1821473903         3.3581225424        -4.0856460737        -6.4071359774
        1.6900000000      -371.9105943553         1.8063631002         1.1642811023         3.3300518904        -4.5510573433        -6.4910643945
        1.6950000000      -376.3523075817         1.8011976323         1.1693857560         3.3198443806        -4.4180826949        -6.5685869148
        1.7000000000      -380.4226065181         1.7964543820         1.1693857560         3.3019812383        -4.4180826949        -6.6396270328
        1.7050000000      -384.1174742708         1.7921400270         1.1617287755         3.2866699736        -4.6175446675        -6.7041146405
        1.7100000000      -387.4332644515         1.7882609257         1.1566241217         3.2611511990        -4.7505193160        -6.7619860964
        1.7150000000      -390.3667047755         1.7848230252         1.1566241217         3.2560474441        -4.7505193160        -6.8131842885
        1.7200000000      -392.9149002915         1.7818317767         1.1540717949         3.2330805470        -4.8170066402        -6.8576586902
        1.7250000000      -395.0753362381         1.7792920610         1.1464148143         3.2177692822        -5.0164686129        -6.8953654108
        1.7300000000      -396.8458805258         1.7772081215         1.1413101606         3.1871467527        -5.1494432614        -6.9262672382
        1.7350000000      -398.2247858412         1.7755835085         1.1464148143         3.1794911203        -5.0164686129        -6.9503336760
        1.7400000000      -399.2106913713         1.7744210320         1.1387578337         3.1463167133        -5.2159305856        -6.9675409736
        1.7450000000      -399.8026241463         1.7737227254         1.1362055069         3.1335573261        -5.2824179098        -6.9778721495
        1.7500000000      -400.0000000000         1.7734898192         1.1362055069         3.1156941838        -5.2824179098        -6.9813170080
        1.7550000000      -399.8026241463         1.7737227254         1.1285485263         3.0978310416        -5.4818798825        -6.9778721495
        1.7600000000      -399.2106913713         1.7744210320         1.1311008532         3.0646566347        -5.4153925583        -6.9675409736
        1.7650000000      -398.2247858412         1.7755835085         1.1311008532         3.0544491248        -5.4153925583        -6.9503336760
        1.7700000000      -396.8458805258         1.7772081215         1.1259961995         3.0263784728        -5.5483672067        -6.9262672382
        1.7750000000      -395.0753362381         1.7792920610         1.1234438726         3.0161709629        -5.6148545309        -6.8953654108
        1.7800000000      -392.9149002915         1.7818317767         1.1234438726         2.9881003109        -5.6148545309        -6.8576586902
        1.7850000000      -390.3667047755         1.7848230252         1.1208915457         2.9651334138        -5.6813418552        -6.8131842885
        1.7900000000      -387.4332644515         1.7882609257         1.1208915457         2.9472702715        -5.6813418552        -6.7619860964
        1.7950000000      -384.1174742708         1.7921400270         1.1234438726         2.9217514970        -5.6148545309        -6.7041146405
        1.8000000000      -380.4226065181         1.7964543820         1.1183392189         2.9038883547        -5.7478291794        -6.6396270328
        1.8050000000      -376.3523075817         1.8011976323         1.1132345652         2.8681620703        -5.8808038279        -6.5685869148
        1.8100000000      -371.9105943553         1.8063631002         1.1157868920         2.8605064379        -5.8143165036        -6.4910643945
        1.8150000000      -367.1018502736         1.8119438888         1.1259961995         2.8324357859        -5.5483672067        -6.4071359774
        1.8200000000      -361.9308209864         1.8179329893         1.1081299115         2.8069170113        -6.0137784763        -6.3168844907
        1.8250000000      -356.4026096753         1.8243233934         1.1259961995         2.7865019916        -5.5483672067        -6.2203990015
        1.8300000000      -350.5226720175         1.8311082127         1.1004729309         2.7558794621        -6.2132404490        -6.1177747296
        1.8350000000      -344.2968108016         1.8382808013         1.1106822383         2.7354644424        -5.9472911521        -6.0091129526
        1.8400000000      -337.7311702008         1.8458348823         1.1157868920         2.7227050552        -5.8143165036        -5.8945209066
        1.8450000000      -330.8322297098         1.8537646761         1.1234438726         2.6920825256        -5.6148545309        -5.7741116802
        1.8500000000      -323.6067977500         1.8620650308         1.1234438726         2.6793231383        -5.6148545309        -5.6480041026
        1.8550000000      -316.0620049503         1.8707315508         1.1055775846         2.6538043638        -6.0802658005        -5.5163226268
        1.8600000000      -308.2052971103         1.8797607249         1.1234438726         2.6308374666        -5.6148545309        -5.3791972067
        1.8650000000      -300.0444278522         1.8891500507         1.1157868920         2.6078705695        -5.8143165036        -5.2367631683
        1.8700000000      -291.5874509686         1.8988981545         1.1208915457         2.5823517949        -5.6813418552        -5.0891610769
        1.8750000000      -282.8427124746         1.9090049047         1.1106822383         2.5593848978        -5.9472911521        -4.9365365980
        1.8800000000      -273.8188423715         1.9194715173         1.1285485263         2.5415217556        -5.4818798825        -4.7790403534
        1.8850000000      -264.5247461295         1.9303006518         1.1515194680         2.5287623683        -4.8834939645        -4.6168277730
        1.8900000000      -254.9695958995         1.9414964956         1.1208915457         2.4955879613        -5.6813418552        -4.4500589409
        1.8950000000      -245.1628214612         1.9530648358         1.1387578337         2.4853804515        -5.2159305856        -4.2788984380
        1.9000000000      -235.1141009170         1.9650131156         1.1234438726         2.4496541670        -5.6148545309        -4.1035151789
        1.9050000000      -224.8333511409         1.9773504748         1.1387578337         2.4292391474        -5.2159305856        -3.9240822457
        1.9100000000      -214.3307179916         1.9900877726         1.1285485263         2.4190316375        -5.4818798825        -3.7407767171
        1.9150000000      -203.6165663002         2.0032375906         1.1515194680         2.4037203728        -4.8834939645        -3.5537794935
        1.9200000000      -192.7014696407         2.0168142153         1.1387578337         2.3756497207        -5.2159305856        -3.3632751187
        1.9250000000      -181.5961998958         2.0308335989         1.1617287755         2.3577865785        -4.6175446675        -3.1694515973
        1.9300000000      -170.3117166260         2.0453132966         1.1311008532         2.3322678039        -5.4153925583        -2.9725002098
        1.9350000000      -158.8591562539         2.0602723806         1.1744904097         2.3271640490        -4.2851080464        -2.7726153236
        1.9400000000      -147.2498210739         2.0757313294         1.1489671412         2.3041971519        -4.9499812887        -2.5699942007
        1.9450000000      -135.4951680981         2.0917118922         1.1668334292         2.2863340097        -4.4845700191        -2.3648368039
        1.9500000000      -123.6067977500         2.1082369281         1.1591764486         2.2633671125        -4.6840319918        -2.1573455986
        1.9550000000      -111.5964424157         2.1253302200         1.1795950634         2.2557114802        -4.1521333980        -1.9477253537
        1.9600000000       -99.4759548659         2.1430162650         1.1795950634         2.2404002154        -4.1521333980        -1.7361829390
        1.9650000000       -87.2572965586         2.1613200391         1.1770427366         2.2148814408        -4.2186207222        -1.5229271213
        1.9700000000       -74.9525258343         2.1802667400         1.1923566977         2.2021220535        -3.8196967768        -1.3081683585
        1.9750000000       -62.5737860161         2.1998815078         1.1923566977         2.1868107888        -3.8196967768        -1.0921185914
        1.9800000000       -50.1332934257         2.2201891252         1.2000136783         2.1766032789        -3.6202348041        -0.8749910351
        1.9850000000       -37.6433253274         2.2412136998         1.2051183320         2.1612920142        -3.4872601557        -0.6569999684
        1.9900000000       -25.1162078117         2.2629783296         1.2051183320         2.1434288720        -3.4872601557        -0.4383605219
        1.9950000000       -12.5643036313         2.3602967335         1.2204322931         2.1357732396        -3.0883362103        -0.2192884666
        2.0000000000        -0.0000000000         2.5093739758         1.2255369469         2.1306694847        -2.9553615619        -0.0000000000
        2.0050000000        12.5643036312         2.6584512181         1.2357462543         2.1077025875        -2.6894122650         0.2192884666
        2.0100000000        25.1162078117         2.7528205304         1.2485078886         2.1102544650        -2.3569756438         0.4383605219
        2.0150000000        37.6433253274         2.7677532089         1.2816881377         2.0974950777        -1.4926404289         0.6569999684
        2.0200000000        50.1332934257         2.7824946846         1.3021067526         2.0949432002        -0.9607418351         0.8749910351
        2.0250000000        62.5737860161         2.7970429930         1.3301823480         2.0923913228        -0.2293812686         1.0921185914
        2.0300000000        74.9525258343         2.8113963695         1.3378393285         2.0847356904        -0.0299192959         1.3081683585
        2.0350000000        87.2572965586         2.8255531559         1.3378393285         2.0898394453        -0.0299192959         1.5229271213
        2.0400000000        99.4759548659         2.8395117125         1.3352870017         2.0923913228        -0.0964066201         1.7361829390
        2.0450000000       111.5964424157         2.8532703340         1.3403916554         2.0898394453         0.0365680283         1.9477253537
        2.0500000000       123.6067977500         2.8668271717         1.3378393285         2.0923913228        -0.0299192959         2.1573455986
        2.0550000000       135.4951680981         2.8801801617         1.3352870017         2.0923913228        -0.0964066201         2.3648368039
        2.0600000000       147.2498210739         2.8933269601         1.3327346748         2.0872875679        -0.1628939444         2.5699942007
        2.0650000000       158.8591562539         2.9062648849         1.4093044805         2.0974950777         1.8317257824         2.7726153236
        2.0700000000       170.3117166260         2.9189908657         1.3965428462         2.0974950777         1.4992891613         2.9725002098
        2.0750000000       181.5961998958         2.9315014016         1.3939905194         2.1128063424         1.4328018371         3.1694515973
        2.0800000000       192.7014696407         2.9437925258         1.3888858657         2.1077025875         1.2998271886         3.3632751187
        2.0850000000       203.6165663001         2.9558597803         1.4195137880         2.1204619748         2.0976750794         3.5537794935
        2.0900000000       214.3307179916         2.9676981964         1.3914381925         2.1255657297         1.3663145129         3.7407767171
        2.0950000000       224.8333511408         2.9793022852         1.4220661148         2.1332213621         2.1641624036         3.9240822457
        2.1000000000       235.1141009170         2.9906660345         1.4144091342         2.1434288720         1.9647004309         4.1035151789
        2.1050000000       245.1628214612         3.0017829149         1.4220661148         2.1561882593         2.1641624036         4.2788984380
        2.1100000000       254.9695958995         3.0126458917         1.4169614611         2.1587401367         2.0311877551         4.4500589409
        2.1150000000       264.5247461295         3.0232474456         1.4271707685         2.1612920142         2.2971370520         4.6168277730
        2.1200000000       273.8188423715         3.0335795986         1.4297230954         2.1817070338         2.3636243763         4.7790403534
        2.1250000000       282.8427124746         3.0436339477         1.4322754222         2.1842589113         2.4301117005         4.9365365980
        2.1300000000       291.5874509686         3.0534017031         1.4373800759         2.1944664211         2.5630863489         5.0891610769
        2.1350000000       300.0444278522         3.0628737327         1.4399324028         2.2072258084         2.6295736732         5.2367631683
        2.1400000000       308.2052971103         3.0720406111         1.4552463639         2.2148814408         3.0284976185         5.3791972067
        2.1450000000       316.0620049503         3.0808926726         1.4577986908         2.2301927056         3.0949849428         5.5163226268
        2.1500000000       323.6067977500         3.0894200679         1.4552463639         2.2506077252         3.0284976185         5.6480041026
        2.1550000000       330.8322297098         3.0976128245         1.4577986908         2.2480558478         3.0949849428         5.7741116802
        2.1600000000       337.7311702008         3.1054609083         1.4680079982         2.2710227449         3.3609342397         5.8945209066
        2.1650000000       344.2968108016         3.1129542879         1.4603510177         2.2735746224         3.1614722670         6.0091129526
        2.1700000000       350.5226720175         3.1200829998         1.4782173056         2.2939896420         3.6268835366         6.1177747296
        2.1750000000       356.4026096753         3.1268372140         1.4731126519         2.3093009068         3.4939088881         6.2203990015
        2.1800000000       361.9308209864         3.1332072998         1.4807696325         2.3220602941         3.6933708608         6.3168844907
        2.1850000000       367.1018502736         3.1391838905         1.4833219594         2.3373715588         3.7598581850         6.4071359774
        2.1900000000       371.9105943553         3.1447579474         1.4884266131         2.3526828236         3.8928328335         6.4910643945
        2.1950000000       376.3523075817         3.1499208217         1.4909789399         2.3730978433         3.9593201577         6.5685869148
        2.2000000000       380.4226065181         3.1546643138         1.4884266131         2.3756497207         3.8928328335         6.6396270328
        2.2050000000       384.1174742708         3.1589807307         1.4960835936         2.4062722502         4.0922948062         6.7041146405
        2.2100000000       387.4332644515         3.1628629388         1.4960835936         2.4088241277         4.0922948062         6.7619860964
        2.2150000000       390.3667047755         3.1663044142         1.5062929011         2.4317910248         4.3582441031         6.8131842885
        2.2200000000       392.9149002915         3.1692992880         1.5139498816         2.4496541670         4.5577060757         6.8576586902
        2.2250000000       395.0753362381         3.1718423878         1.5165022085         2.4649654318         4.6241934000         6.8953654108
        2.2300000000       396.8458805258         3.1739292736         1.5113975548         2.4828285740         4.4912187515         6.9262672382
        2.2350000000       398.2247858412         3.1755562692         1.5165022085         2.4955879613         4.6241934000         6.9503336760
        2.2400000000       399.2106913713         3.1767204883         1.5649964188         2.5287623683         5.8874525603         6.9675409736
        2.2450000000       399.8026241463         3.1774198544         1.5241591891         2.5338661232         4.8236553726         6.9778721495
        2.2500000000       400.0000000000         3.1776531158         1.5292638428         2.5644886527         4.9566300211         6.9813170080
        2.2550000000       399.8026241463         3.1774198544         1.5318161696         2.5721442851         5.0231173453         6.9778721495
        2.2600000000       399.2106913713         3.1767204883         1.5292638428         2.6002149371         4.9566300211         6.9675409736
        2.2650000000       398.2247858412         3.1755562692         1.5369208233         2.6155262019         5.1560919938         6.9503336760
        2.2700000000       396.8458805258         3.1739292736         1.5292638428         2.6282855892         4.9566300211         6.9262672382
        2.2750000000       395.0753362381         3.1718423878         1.5522347845         2.6614599961         5.5550159391         6.8953654108
        2.2800000000       392.9149002915         3.1692992880         1.5445778039         2.6869787707         5.3555539665         6.8576586902
        2.2850000000       390.3667047755         3.1663044142         1.5522347845         2.7022900355         5.5550159391         6.8131842885
        2.2900000000       387.4332644515         3.1628629388         1.5445778039         2.7201531777         5.3555539665         6.7619860964
        2.2950000000       384.1174742708         3.1589807307         1.5496824576         2.7405681974         5.4885286149         6.7041146405
        2.3000000000       380.4226065181         3.1546643138         1.5598917651         2.7737426043         5.7544779118         6.6396270328
        2.3050000000       376.3523075817         3.1499208217         1.5547871113         2.7890538691         5.6215032634         6.5685869148
        2.3100000000       371.9105943553         3.1447579474         1.5573394382         2.8094688888         5.6879905876         6.4910643945
        2.3150000000       367.1018502736         3.1391838905         1.5752057262         2.8375395408         6.1534018572         6.4071359774
        2.3200000000       361.9308209864         3.1332072998         1.5496824576         2.8528508056         5.4885286149         6.3168844907
        2.3250000000       356.4026096753         3.1268372140         1.5701010725         2.8834733351         6.0204272087         6.2203990015
        2.3300000000       350.5226720175         3.1200829998         1.5547871113         2.8962327224         5.6215032634         6.1177747296
        2.3350000000       344.2968108016         3.1129542879         1.5573394382         2.9166477420         5.6879905876         6.0091129526
        2.3400000000       337.7311702008         3.1054609083         1.5624440919         2.9447183941         5.8209652360         5.8945209066
        2.3450000000       330.8322297098         3.0976128245         1.5573394382         2.9625815363         5.6879905876         5.7741116802
        2.3500000000       323.6067977500         3.0894200679         1.5624440919         2.9906521883         5.8209652360         5.6480041026
        2.3550000000       316.0620049503         3.0808926726         1.5522347845         3.0110672080         5.5550159391         5.5163226268
        2.3600000000       308.2052971103         3.0720406111         1.5649964188         3.0365859826         5.8874525603         5.3791972067
        2.3650000000       300.0444278522         3.0628737327         1.5573394382         3.0621047572         5.6879905876         5.2367631683
        2.3700000000       291.5874509686         3.0534017031         1.5496824576         3.0825197769         5.4885286149         5.0891610769
        2.3750000000       282.8427124746         3.0436339477         1.5624440919         3.1054866740         5.8209652360         4.9365365980
        2.3800000000       273.8188423715         3.0335795986         1.5420254771         3.1156941838         5.2890666422         4.7790403534
        2.3850000000       264.5247461295         3.0232474456         1.5496824576         3.1488685908         5.4885286149         4.6168277730
        2.3900000000       254.9695958995         3.0126458917         1.5496824576         3.1616279781         5.4885286149         4.4500589409
        2.3950000000       245.1628214612         3.0017829149         1.5496824576         3.1794911203         5.4885286149         4.2788984380
        2.4000000000       235.1141009170         2.9906660345         1.5369208233         3.2075617724         5.1560919938         4.1035151789
        2.4050000000       224.8333511409         2.9793022852         1.5445778039         3.2203211597         5.3555539665         3.9240822457
        2.4100000000       214.3307179916         2.9676981964         1.5343684965         3.2407361793         5.0896046696         3.7407767171
        2.4150000000       203.6165663002         2.9558597803         1.5496824576         3.2688068314         5.4885286149         3.5537794935
        2.4200000000       192.7014696407         2.9437925258         1.5292638428         3.2815662187         4.9566300211         3.3632751187
        2.4250000000       181.5961998958         2.9315014016         1.5445778039         3.3045331158         5.3555539665         3.1694515973
        2.4300000000       170.3117166260         2.9189908657         1.5241591891         3.3198443806         4.8236553726         2.9725002098
        2.4350000000       158.8591562539         2.9062648849         1.5420254771         3.3453631551         5.2890666422         2.7726153236
        2.4400000000       147.2498210739         2.8933269601         1.5292638428         3.3683300523         4.9566300211         2.5699942007
        2.4450000000       135.4951680981         2.8801801617         1.5343684965         3.3938488269         5.0896046696         2.3648368039
        2.4500000000       123.6067977500         2.8668271717         1.5165022085         3.3989525818         4.6241934000         2.1573455986
        2.4550000000       111.5964424157         2.8532703340         1.5292638428         3.4244713564         4.9566300211         1.9477253537
        2.4600000000        99.4759548659         2.8395117125         1.5088452279         3.4397826211         4.4247314273         1.7361829390
        2.4650000000        87.2572965586         2.8255531559         1.5318161696         3.4678532732         5.0231173453         1.5229271213
        2.4700000000        74.9525258343         2.8113963695         1.5011882474         3.4755089056         4.2252694546         1.3081683585
        2.4750000000        62.5737860161         2.7970429930         1.5292638428         3.5061314351         4.9566300211         1.0921185914
        2.4800000000        50.1332934257         2.7824946846         1.4986359205         3.5137870674         4.1587821304         0.8749910351
        2.4850000000        37.6433253274         2.7677532089         1.5062929011         3.5342020871         4.3582441031         0.6569999684
        2.4900000000        25.1162078117         2.7528205304         1.5011882474         3.5418577195         4.2252694546         0.4383605219
        2.4950000000        12.5643036313         2.6584512181         1.4960835936         3.5648246166         4.0922948062         0.2192884666
        2.5000000000         0.0000000000         2.5093739758         1.4960835936         3.5852396363         4.0922948062         0.0000000000
        2.5050000000       -12.5643036312         2.3602967335         1.5037405742         3.5877915138         4.2917567788        -0.2192884666
        2.5100000000       -25.1162078117         2.2629783296         1.4884266131         3.6082065334         3.8928328335        -0.4383605219
        2.5150000000       -37.6433253274         2.2412136998         1.4501417102         3.6184140433         2.8955229701        -0.6569999684
        2.5200000000       -50.1332934257         2.2201891252         1.4195137880         3.6388290629         2.0976750794        -0.8749910351
        2.5250000000       -62.5737860161         2.1998815078         1.3837812120         3.6388290629         1.1668525402        -1.0921185914
        2.5300000000       -74.9525258343         2.1802667400         1.3582579434         3.6464846953         0.5019792979        -1.3081683585
        2.5350000000       -87.2572965586         2.1613200391         1.3225253674         3.6311734306        -0.4288432413        -1.5229271213
        2.5400000000       -99.4759548659         2.1430162650         1.3454963091         3.6439328179         0.1695426768        -1.7361829390
        2.5450000000      -111.5964424157         2.1253302200         1.3557056165         3.6337253080         0.4354919737        -1.9477253537
        2.5500000000      -123.6067977500         2.1082369281         1.3301823480         3.6311734306        -0.2293812686        -2.1573455986
        2.5550000000      -135.4951680981         2.0917118922         1.3378393285         3.6388290629        -0.0299192959        -2.3648368039
        2.5600000000      -147.2498210739         2.0757313294         1.3352870017         3.6388290629        -0.0964066201        -2.5699942007
        2.5650000000      -158.8591562539         2.0602723806         1.3250776943         3.6388290629        -0.3623559170        -2.7726153236
        2.5700000000      -170.3117166260         2.0453132966         1.2357462543         3.6286215531        -2.6894122650        -2.9725002098
        2.5750000000      -181.5961998958         2.0308335989         1.2918974451         3.6311734306        -1.2266911320        -3.1694515973
        2.5800000000      -192.7014696407         2.0168142153         1.2612695229         3.6158621658        -2.0245390227        -3.3632751187
        2.5850000000      -203.6165663001         2.0032375906         1.2536125423         3.6107584109        -2.2240009954        -3.5537794935
        2.5900000000      -214.3307179916         1.9900877726         1.2587171960         3.6082065334        -2.0910263469        -3.7407767171
        2.5950000000      -224.8333511408         1.9773504748         1.2536125423         3.5928952687        -2.2240009954        -3.9240822457
        2.6000000000      -235.1141009170         1.9650131156         1.2408509080         3.5826877588        -2.5564376165        -4.1035151789
        2.6050000000      -245.1628214612         1.9530648358         1.2459555617         3.5724802490        -2.4234629681        -4.2788984380
        2.6100000000      -254.9695958995         1.9414964956         1.2357462543         3.5622727392        -2.6894122650        -4.4500589409
        2.6150000000      -264.5247461295         1.9303006518         1.2306416006         3.5546171068        -2.8223869134        -4.6168277730
        2.6200000000      -273.8188423715         1.9194715173         1.2280892737         3.5418577195        -2.8888742376        -4.7790403534
        2.6250000000      -282.8427124746         1.9090049047         1.2331939274         3.5265464547        -2.7558995892        -4.9365365980
        2.6300000000      -291.5874509686         1.8988981545         1.2306416006         3.5239945773        -2.8223869134        -5.0891610769
        2.6350000000      -300.0444278522         1.8891500507         1.2051183320         3.5086833125        -3.4872601557        -5.2367631683
        2.6400000000      -308.2052971103         1.8797607249         1.2229846200         3.5010276801        -3.0218488861        -5.3791972067
        2.6450000000      -316.0620049503         1.8707315508         1.2127753126         3.4882682929        -3.2877981830        -5.5163226268
        2.6500000000      -323.6067977500         1.8620650308         1.2331939274         3.4806126605        -2.7558995892        -5.6480041026
        2.6550000000      -330.8322297098         1.8537646761         1.1821473903         3.4499901310        -4.0856460737        -5.7741116802
        2.6600000000      -337.7311702008         1.8458348823         1.1923566977         3.4346788662        -3.8196967768        -5.8945209066
        2.6650000000      -344.2968108016         1.8382808013         1.1821473903         3.4168157240        -4.0856460737        -6.0091129526
        2.6700000000      -350.5226720175         1.8311082127         1.1898043709         3.4091600916        -3.8861841010        -6.1177747296
        2.6750000000      -356.4026096753         1.8243233934         1.1821473903         3.3912969494        -4.0856460737        -6.2203990015
        2.6800000000      -361.9308209864         1.8179329893         1.1642811023         3.3708819297        -4.5510573433        -6.3168844907
        2.6850000000      -367.1018502736         1.8119438888         1.1770427366         3.3632262974        -4.2186207222        -6.4071359774
