% f=2.10Hz  n_cycles=5  N_total=476  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3400000000      -368.0927389464         1.8107948412         1.1642811023         2.6538043638        -4.5510573433        -6.4244302473
        1.3450000000      -356.9713512495         1.8236664921         1.1617287755         2.6359412215        -4.6175446675        -6.2303254146
        1.3500000000      -344.2968108016         1.8382808013         1.1617287755         2.6104224470        -4.6175446675        -6.0091129526
        1.3550000000      -330.1242634772         1.8545781152         1.1591764486         2.5874555498        -4.6840319918        -5.7617553384
        1.3600000000      -314.5153728547         1.8725084687         1.1566241217         2.5772480400        -4.7505193160        -5.4893288045
        1.3650000000      -297.5380519228         1.8920368411         1.1719380829         2.5593848978        -4.3515953706        -5.1930186560
        1.3700000000      -279.2661675974         1.9131482507         1.1464148143         2.5389698781        -5.0164686129        -4.8741141140
        1.3750000000      -259.7792193321         1.9358524116         1.1617287755         2.5236586133        -4.6175446675        -4.5340027056
        1.3800000000      -239.1619932230         1.9601876643         1.1515194680         2.5032435937        -4.8834939645        -4.1741642274
        1.3850000000      -217.5041931115         1.9862238743         1.1719380829         2.4904842064        -4.3515953706        -3.7961643067
        1.3900000000      -194.9000502901         2.0140640037         1.1642811023         2.4675173092        -4.5510573433        -3.4016475899
        1.3950000000      -171.4479135101         2.0438440805         1.1719380829         2.4547579220        -4.3515953706        -2.9923305864
        1.4000000000      -147.2498210739         2.0757313294         1.1744904097         2.4266872699        -4.2851080464        -2.5699942007
        1.4050000000      -122.4110568754         2.1099202864         1.1566241217         2.4113760052        -4.7505193160        -2.1364759833
        1.4100000000       -97.0396923182         2.1466267967         1.1974613514         2.4062722502        -3.6867221284        -1.6936621361
        1.4150000000       -71.2461161057         2.1860798860         1.1846997172         2.3909609855        -4.0191587495        -1.2434793053
        1.4200000000       -45.1425539494         2.2285116004         1.1923566977         2.3628903334        -3.8196967768        -0.7878861992
        1.4250000000       -18.8425802839         2.2858040918         1.2025660052         2.3552347011        -3.5537474799        -0.3288650655
        1.4300000000         7.5393758862         2.5988297387         1.1974613514         2.3424753138        -3.6867221284         0.1315869328
        1.4350000000        33.8885288568         2.7632933854         1.2204322931         2.3271640490        -3.0883362103         0.5914664072
        1.4400000000        60.0902356483         2.7941488715         1.2536125423         2.3195084166        -2.2240009954         1.0487724604
        1.4450000000        86.0304948068         2.8241463703         1.2893451183         2.3118527843        -1.2931784562         1.5015153915
        1.4500000000       111.5964424157         2.8532703340         1.3046590794         2.3041971519        -0.8942545108         1.9477253537
        1.4550000000       136.6768431566         2.8815041616         1.3378393285         2.3041971519        -0.0299192959         2.3854609243
        1.4600000000       161.1625742855         2.9088271422         1.3403916554         2.3118527843         0.0365680283         2.8128175523
        1.4650000000       184.9471004164         2.9352119702         1.3378393285         2.3118527843        -0.0299192959         3.2279358443
        1.4700000000       207.9269370483         2.9606229030         1.3378393285         2.3016452744        -0.0299192959         3.6290096551
        1.4750000000       230.0021008173         2.9850145984         1.3327346748         2.3016452744        -0.1628939444         4.0142939458
        1.4800000000       251.0765445163         3.0083316401         1.3352870017         2.3093009068        -0.0964066201         4.3821123763
        1.4850000000       271.0585749880         3.0305087320         1.3812288851         2.3118527843         1.1003652160         4.7308645993
        1.4900000000       289.8612520748         3.0514715133         1.4603510177         2.3271640490         3.1614722670         5.0590332227
        1.4950000000       307.4027668876         3.0711379289         1.3837812120         2.3220602941         1.1668525402         5.3651904119
        1.5000000000       323.6067977500         3.0894200679         1.4271707685         2.3322678039         2.2971370520         5.6480041026
        1.5050000000       338.4028422671         3.1062263731         1.4603510177         2.3475790687         3.1614722670         5.9062437957
        1.5100000000       351.7265240762         3.1214641139         1.4297230954         2.3577865785         2.3636243763         6.1387859117
        1.5150000000       363.5198729424         3.1350420121         1.4475893834         2.3628903334         2.8290356458         6.3446186793
        1.5200000000       373.7315769826         3.1468729089         1.4577986908         2.3833053531         3.0949849428         6.5228465370
        1.5250000000       382.3172059193         3.1568763662         1.4577986908         2.3909609855         3.0949849428         6.6726940303
        1.5300000000       389.2394043928         3.1649811027         1.4654556714         2.4113760052         3.2944469154         6.7935091852
        1.5350000000       394.4680544916         3.1711271728         1.4756649788         2.4215835150         3.5603962123         6.8847663448
        1.5400000000       397.9804067925         3.1752678114         1.4833219594         2.4419985347         3.7598581850         6.9460684570
        1.5450000000       399.7611793420         3.1773708784         1.5011882474         2.4547579220         4.2252694546         6.9771488012
        1.5500000000       399.8026241463         3.1774198544         1.4884266131         2.4624135543         3.8928328335         6.9778721495
        1.5550000000       398.1045608825         3.1754143533         1.4807696325         2.4726210642         3.6933708608         6.9482353546
        1.5600000000       394.6743776831         3.1713701337         1.5113975548         2.5032435937         4.4912187515         6.8883673638
        1.5650000000       389.5269989909         3.1653186108         1.4909789399         2.5057954711         3.9593201577         6.7985286578
        1.5700000000       382.6848206235         3.1573058826         1.5088452279         2.5389698781         4.4247314273         6.6791101173
        1.5750000000       374.1776123319         3.1473913061         1.5088452279         2.5466255105         4.4247314273         6.5306313224
        1.5800000000       364.0423882740         3.1356456697         1.5088452279         2.5619367752         4.4247314273         6.3537382922
        1.5850000000       352.3232459692         3.1221490290         1.5241591891         2.5849036724         4.8236553726         6.1492006735
        1.5900000000       339.0711744340         3.1069882808         1.5113975548         2.5976630597         4.4912187515         5.9179083925
        1.5950000000       324.3438323330         3.0902545676         1.5113975548         2.6104224470         4.4912187515         5.6608677827
        1.6000000000       308.2052971103         3.0720406111         1.5216068622         2.6410449765         4.7571680484         5.3791972067
        1.6050000000       290.7257861948         3.0524380821         1.5343684965         2.6589081187         5.0896046696         5.0741221895
        1.6100000000       271.9813514890         3.0315351176         1.5522347845         2.6665637511         5.5550159391         4.7469700875
        1.6150000000       252.0535484742         3.0094140968         1.5241591891         2.6895306482         4.8236553726         4.3991643122
        1.6200000000       231.0290813689         2.9861497819         1.5216068622         2.7124975453         4.7571680484         4.0322181377
        1.6250000000       208.9994258864         2.9618079240         1.5241591891         2.7329125650         4.8236553726         3.6477281165
        1.6300000000       186.0604312310         2.9364444191         1.5139498816         2.7405681974         4.5577060757         3.2473671327
        1.6350000000       162.3119030665         2.9101050839         1.5062929011         2.7558794621         4.3582441031         2.8328771237
        1.6400000000       137.8571692698         2.8828260973         1.5165022085         2.7890538691         4.6241934000         2.4060615012
        1.6450000000       112.8026303601         2.8546351302         1.5088452279         2.7967095015         4.4247314273         1.9687773047
        1.6500000000        87.2572965586         2.8255531559         1.5062929011         2.8120207662         4.3582441031         1.5229271213
        1.6550000000        61.3323134948         2.7955969061         1.4960835936         2.8298839084         4.0922948062         1.0704508083
        1.6600000000        35.1404786203         2.7647819020         1.5037405742         2.8579545605         4.2917567788         0.6133170527
        1.6650000000         8.7957504370         2.6137368007         1.4909789399         2.8605064379         3.9593201577         0.1535148053
        1.6700000000       -17.5872473271         2.3006987951         1.4858742862         2.8783695801         3.8263455092        -0.3069553722
        1.6750000000       -43.8937244364         2.2306103216         1.4807696325         2.8962327224         3.6933708608        -0.7660900124
        1.6800000000       -70.0092235901         2.1880310799         1.4373800759         2.9089921097         2.5630863489        -1.2218914584
        1.6850000000       -95.8201184168         2.1484413911         1.4093044805         2.9166477420         1.8317257824        -1.6723765560
        1.6900000000      -121.2141078531         2.1116093509         1.3786765582         2.9243033744         1.0338778917        -2.1155852819
        1.6950000000      -146.0807047566         2.0773055440         1.3531532897         2.9294071293         0.3690046495        -2.5495892716
        1.7000000000      -170.3117166260         2.0453132966         1.3327346748         2.9243033744        -0.1628939444        -2.9725002098
        1.7050000000      -193.8017163378         2.0154369047         1.3403916554         2.9243033744         0.0365680283        -3.3824780461
        1.7100000000      -216.4485008507         1.9875077387         1.3403916554         2.9319590068         0.0365680283        -3.7777390009
        1.7150000000      -238.1535358833         1.9613882273         1.3352870017         2.9243033744        -0.0964066201        -4.1565633264
        1.7200000000      -258.8223846278         1.9369738192         1.3225253674         2.9268552519        -0.4288432413        -4.5173027896
        1.7250000000      -278.3651186369         1.9141930969         1.2204322931         2.9115439871        -3.0883362103        -4.8583878429
        1.7300000000      -296.6967090955         1.8930062752         1.2867927914         2.9115439871        -1.3596657804        -5.1783344535
        1.7350000000      -313.7373967734         1.8734023588         1.2357462543         2.8936808449        -2.6894122650        -5.4757505603
        1.7400000000      -329.4130390514         1.8553952546         1.2331939274         2.8885770900        -2.7558995892        -5.7493421304
        1.7450000000      -343.6554325097         1.8390191419         1.2408509080         2.8809214576        -2.5564376165        -5.9979187897
        1.7500000000      -356.4026096753         1.8243233934         1.2153276394         2.8630583154        -3.2213108588        -6.2203990015
        1.7550000000      -367.5991086374         1.8113673199         1.2153276394         2.8554026830        -3.2213108588        -6.4158147731
        1.7600000000      -377.1962143571         1.8002149873         1.2076706589         2.8324357859        -3.4207728315        -6.5833158666
        1.7650000000      -385.1521706234         1.7909303157         1.2051183320         2.8298839084        -3.4872601557        -6.7221734986
        1.7700000000      -391.4323617302         1.7835726407         1.2025660052         2.8145726437        -3.5537474799        -6.8317835110
        1.7750000000      -396.0094630866         1.7781928805         1.2025660052         2.7967095015        -3.5537474799        -6.9116689999
        1.7800000000      -398.8635601042         1.7748304184         1.1795950634         2.7788463592        -4.1521333980        -6.9614823900
        1.7850000000      -399.9822348436         1.7735107836         1.1795950634         2.7609832170        -4.1521333980        -6.9810069475
        1.7900000000      -399.3606200436         1.7742441860         1.1719380829         2.7482238297        -4.3515953706        -6.9701577226
        1.7950000000      -397.0014202987         1.7770249382         1.1719380829         2.7354644424        -4.3515953706        -6.9289819193
        1.8000000000      -392.9149002915         1.7818317767         1.1642811023         2.7048419129        -4.5510573433        -6.8576586902
        1.8050000000      -387.1188401315         1.7886290763         1.1617287755         2.6895306482        -4.6175446675        -6.7564983568
        1.8100000000      -379.6384579961         1.7973689302         1.1693857560         2.6869787707        -4.4180826949        -6.6259410592
        1.8150000000      -370.5063004076         1.8079940458         1.1489671412         2.6538043638        -4.9499812887        -6.4665548415
        1.8200000000      -359.7621006266         1.8204413842         1.1693857560         2.6487006088        -4.4180826949        -6.2790331798
        1.8250000000      -347.4526057753         1.8346464383         1.1413101606         2.6231818342        -5.1494432614        -6.0641919654
        1.8300000000      -333.6313734453         1.8505480183         1.1693857560         2.6129743244        -4.4180826949        -5.8229659546
        1.8350000000      -318.3585386724         1.8680933748         1.1642811023         2.5951111822        -4.5510573433        -5.5564047017
        1.8400000000      -301.7005522944         1.8872434565         1.1770427366         2.5746961625        -4.2186207222        -5.2656679926
        1.8450000000      -283.7298918289         1.9079780670         1.1642811023         2.5542811429        -4.5510573433        -4.9520207987
        1.8500000000      -264.5247461295         1.9303006518         1.1489671412         2.5338661232        -4.9499812887        -4.6168277730
        1.8550000000      -244.1686751926         1.9542424291         1.1668334292         2.5211067359        -4.4845700191        -4.2615473123
        1.8600000000      -222.7502465953         1.9798655614         1.1540717949         2.4955879613        -4.8170066402        -3.8877252127
        1.8650000000      -200.3626501443         2.0072650692         1.1617287755         2.4751729416        -4.6175446675        -3.4969879430
        1.8700000000      -177.1032924156         2.0365692051         1.1642811023         2.4624135543        -4.5510573433        -3.0910355688
        1.8750000000      -153.0733729460         2.0679380406         1.1744904097         2.4445504121        -4.2851080464        -2.6716343550
        1.8800000000      -128.3774439229         2.1015600732         1.1846997172         2.4292391474        -4.0191587495        -2.2406090817
        1.8850000000      -103.1229552856         2.1376467330         1.1668334292         2.4113760052        -4.4845700191        -1.7998351041
        1.8900000000       -77.4197872204         2.1764247557         1.1923566977         2.3960647404        -3.8196967768        -1.3512301932
        1.8950000000       -51.3797720801         2.2181264914         1.1872520440         2.3807534756        -3.9526714253        -0.8967461917
        1.9000000000       -25.1162078117         2.2629783296         1.1949090246         2.3654422109        -3.7532094526        -0.4383605219
        1.9050000000         1.2566349943         2.5242841280         1.2051183320         2.3501309461        -3.4872601557         0.0219324181
        1.9100000000        27.6240102858         2.7558222588         1.2076706589         2.3450271912        -3.4207728315         0.4821299321
        1.9150000000        53.8711957989         2.7868795430         1.2434032349         2.3195084166        -2.4899502923         0.9402297387
        1.9200000000        79.8839922058         2.8170827662         1.2842404646         2.3246121715        -1.4261531047         1.3942386836
        1.9250000000       105.5492199861         2.8464161264         1.3072114063         2.3118527843        -0.8277671866         1.8421814117
        1.9300000000       130.7552118620         2.8748635704         1.3352870017         2.3246121715        -0.0964066201         2.2821089611
        1.9350000000       155.3922986525         2.9024056139         1.3403916554         2.3118527843         0.0365680283         2.7121072437
        1.9400000000       179.3532864360         2.9290167134         1.3352870017         2.3195084166        -0.0964066201         3.1303053726
        1.9450000000       202.5339229412         2.9546632666         1.3327346748         2.3118527843        -0.1628939444         3.5348838023
        1.9500000000       224.8333511408         2.9793022852         1.3378393285         2.3169565392        -0.0299192959         3.9240822457
        1.9550000000       246.1545480717         3.0028807586         1.3454963091         2.3246121715         0.1695426768         4.2962073326
        1.9600000000       266.4047469737         3.0253356913         1.3531532897         2.3220602941         0.3690046495         4.6496399776
        1.9650000000       285.4958409106         3.0465947760         1.4629033445         2.3220602941         3.2279595912         4.9828424246
        1.9700000000       303.3447661155         3.0665776387         1.3888858657         2.3297159265         1.2998271886         5.2943649374
        1.9750000000       319.8738633948         3.0851975746         1.4424847297         2.3501309461         2.6960609974         5.5828521073
        1.9800000000       335.0112160169         3.1023636784         1.4348277491         2.3501309461         2.4965990247         5.8470487506
        1.9850000000       348.6909626154         3.1179832645         1.4424847297         2.3654422109         2.6960609974         6.0858053696
        1.9900000000       360.8535837473         3.1319644668         1.4373800759         2.3756497207         2.5630863489         6.2980831540
        1.9950000000       371.4461608564         3.1442189056         1.4705603251         2.3884091080         3.4274215639         6.4829585008
        2.0000000000       380.4226065181         3.1546643138         1.4475893834         2.3986166179         2.8290356458         6.6396270328
        2.0050000000       387.7438649614         3.1632270214         1.4756649788         2.4215835150         3.5603962123         6.7674070980
        2.0100000000       393.3780819981         3.1698442027         1.4731126519         2.4266872699         3.4939088881         6.8657427360
        2.0150000000       397.3007436169         3.1744658075         1.4884266131         2.4445504121         3.8928328335         6.9342060967
        2.0200000000       399.4947826424         3.1770561058         1.5292638428         2.4624135543         4.9566300211         6.9724993016
        2.0250000000       399.9506529927         3.1775947939         1.4884266131         2.4700691867         3.8928328335         6.9804557402
        2.0300000000       398.6663712136         3.1760776246         1.4909789399         2.4904842064         3.9593201577         6.9580407947
        2.0350000000       395.6475251088         3.1725165383         1.4909789399         2.4955879613         3.9593201577         6.9053519905
        2.0400000000       390.9072494273         3.1669392929         1.5037405742         2.5211067359         4.2917567788         6.8226185724
        2.0450000000       384.4661687155         3.1593886035         1.5062929011         2.5415217556         4.3582441031         6.7102005066
        2.0500000000       376.3523075817         3.1499208217         1.5088452279         2.5517292654         4.4247314273         6.5685869148
        2.0550000000       366.6009687628         3.1386041992         1.5139498816         2.5695924076         4.5577060757         6.3983939459
        2.0600000000       355.2545795254         3.1255167967         1.5190545354         2.5849036724         4.6906807242         6.2003620955
        2.0650000000       342.3625070685         3.1107441128         1.5062929011         2.5976630597         4.3582441031         5.9753529837
        2.0700000000       327.9808437302         3.0943765201         1.5165022085         2.6206299568         4.6241934000         5.7243456066
        2.0750000000       312.1721629353         3.0765066059         1.5088452279         2.6333893441         4.4247314273         5.4484320763
        2.0800000000       295.0052469433         3.0572265239         1.5190545354         2.6538043638         4.6906807242         5.1488128698
        2.0850000000       276.5547875821         3.0366254656         1.5190545354         2.6818750158         4.6906807242         4.8267916055
        2.0900000000       256.9010612706         3.0147873652         1.5241591891         2.6946344031         4.8236553726         4.4837693710
        2.0950000000       236.1295797425         2.9917889439         1.5165022085         2.7099456679         4.6241934000         4.1212386279
        2.1000000000       214.3307179916         2.9676981964         1.5190545354         2.7303606875         4.6906807242         3.7407767171
        2.1050000000       191.5993210579         2.9425734100         1.5165022085         2.7482238297         4.6241934000         3.3440389970
        2.1100000000       168.0342913647         2.9164627866         1.5292638428         2.7686388494         4.9566300211         2.9327516406
        2.1150000000       143.7381584024         2.8894047232         1.5139498816         2.7916057465         4.5577060757         2.5087041249
        2.1200000000       118.8166326308         2.8614287771         1.5165022085         2.8069170113         4.6241934000         2.0737414455
        2.1250000000        93.3781455424         2.8325573170         1.5139498816         2.8196763986         4.5577060757         1.6297560891
        2.1300000000        67.5333778851         2.8028078297         1.5037405742         2.8451951732         4.2917567788         1.1786797991
        2.1350000000        41.3947781002         2.7721958221         1.4909789399         2.8477470506         3.9593201577         0.7224751710
        2.1400000000        15.0760730680         2.6882537183         1.4986359205         2.8732658252         4.1587821304         0.2631271133
        2.1450000000       -11.3082267081         2.3752002642         1.4858742862         2.8834733351         3.8263455092        -0.1973657886
        2.1500000000       -37.6433253274         2.2412136998         1.4756649788         2.8911289674         3.5603962123        -0.6569999684
        2.1550000000       -63.8146409594         2.1978892575         1.4475893834         2.9115439871         2.8290356458        -1.1137755957
        2.1600000000       -89.7083043797         2.1576086575         1.4041998268         2.9166477420         1.6987511340        -1.5657052778
        2.1650000000      -115.2116544059         2.1201411194         1.3837812120         2.9268552519         1.1668525402        -2.0108227061
        2.1700000000      -140.2137280765         2.0852556333         1.3506009628         2.9217514970         0.3025173252        -2.4471912114
        2.1750000000      -164.6057434420         2.0527316669         1.3276300211         2.9294071293        -0.2958685928        -2.8729121908
        2.1800000000      -188.2815728661         2.0223678897         1.3454963091         2.9345108842         0.1695426768        -3.2861333673
        2.1850000000      -211.1382047780         1.9939887860         1.3429439823         2.9294071293         0.1030553526        -3.6850568501
        2.1900000000      -233.0761918674         1.9674491384         1.3429439823         2.9345108842         0.1030553526        -4.0679469561
        2.1950000000      -254.0000837715         1.9426364577         1.3301823480         2.9217514970        -0.2293812686        -4.4331377622
        2.2000000000      -273.8188423715         1.9194715173         1.2204322931         2.9191996195        -3.0883362103        -4.7790403534
        2.2050000000      -292.4462378919         1.8979072131         1.2791358108         2.9166477420        -1.5591277531        -5.1041497363
        2.2100000000      -309.8012240795         1.8779260134         1.2408509080         2.9013364773        -2.5564376165        -5.4070513869
        2.2150000000      -325.8082908282         1.8595362930         1.2306416006         2.8860252125        -2.8223869134        -5.6864274052
        2.2200000000      -340.3977927179         1.8427678533         1.2178799663         2.8732658252        -3.1548235346        -5.9410622494
        2.2250000000      -353.5062520355         1.8276669236         1.2306416006         2.8707139478        -2.8223869134        -6.1698480244
        2.2300000000      -365.0766349614         1.8142909253         1.1974613514         2.8554026830        -3.6867221284        -6.3717893022
        2.2350000000      -375.0585997189         1.8027032503         1.2204322931         2.8451951732        -3.0883362103        -6.5460074530
        2.2400000000      -383.4087156069         1.7929682758         1.2000136783         2.8298839084        -3.6202348041        -6.6917444682
        2.2450000000      -390.0906519637         1.7851468016         1.1898043709         2.8171245211        -3.8861841010        -6.8083662580
        2.2500000000      -395.0753362381         1.7792920610         1.1949090246         2.7916057465        -3.7532094526        -6.8953654108
        2.2550000000      -398.3410804821         1.7754464250         1.1898043709         2.7916057465        -3.8861841010        -6.9523634004
        2.2600000000      -399.8736757133         1.7736388871         1.1821473903         2.7711907269        -4.0856460737        -6.9791122332
        2.2650000000      -399.6664537370         1.7738833906         1.1846997172         2.7558794621        -4.0191587495        -6.9754955275
        2.2700000000      -397.7203161588         1.7761780377         1.1693857560         2.7456719523        -4.4180826949        -6.9415290190
        2.2750000000      -394.0437304619         1.7805051964         1.1642811023         2.7176013002        -4.5510573433        -6.8773604934
        2.2800000000      -388.6526931659         1.7868325042         1.1693857560         2.7048419129        -4.4180826949        -6.7832691425
        2.2850000000      -381.5706602270         1.7951147452         1.1591764486         2.6869787707        -4.6840319918        -6.6596643500
        2.2900000000      -372.8284449833         1.8052965579         1.1617287755         2.6691156285        -4.6175446675        -6.5070839100
        2.2950000000      -362.4640840885         1.8173159055         1.1540717949         2.6512524863        -4.8170066402        -6.3261916876
        2.3000000000      -350.5226720175         1.8311082127         1.1617287755         2.6384930990        -4.6175446675        -6.1177747296
        2.3050000000      -337.0561648642         1.8466110449         1.1566241217         2.6078705695        -4.7505193160        -5.8827398410
        2.3100000000      -322.1231542845         1.8637691675         1.1591764486         2.6027668146        -4.6840319918        -5.6221096392
        2.3150000000      -305.7886125692         1.8825397921         1.1515194680         2.5772480400        -4.8834939645        -5.3370181044
        2.3200000000      -288.1236099552         1.9028977802         1.1642811023         2.5619367752        -4.5510573433        -5.0287056464
        2.3250000000      -269.2050054039         1.9248405443         1.1489671412         2.5389698781        -4.9499812887        -4.6985137071
        2.3300000000      -249.1151121953         1.9483923615         1.1668334292         2.5313142457        -4.4845700191        -4.3478789243
        2.3350000000      -227.9413397888         1.9736078009         1.1489671412         2.5006917162        -4.9499812887        -3.9783268807
        2.3400000000      -205.7758135126         2.0005739639         1.1642811023         2.4853804515        -4.5510573433        -3.5914654668
        2.3450000000      -182.7149737337         2.0294112483         1.1668334292         2.4700691867        -4.4845700191        -3.1889778843
        2.3500000000      -158.8591562539         2.0602723806         1.1795950634         2.4598616769        -4.1521333980        -2.7726153236
        2.3550000000      -134.3121557570         2.0933395087         1.1744904097         2.4266872699        -4.2851080464        -2.3441893434
        2.3600000000      -109.1807742069         2.1288192149         1.1642811023         2.4190316375        -4.5510573433        -1.9055639898
        2.3650000000       -83.5743561610         2.1669353945         1.1872520440         2.4062722502        -3.9526714253        -1.4586476852
        2.3700000000       -57.6043130209         2.2079200441         1.1898043709         2.3935128629        -3.8861841010        -1.0053849256
        2.3750000000       -31.3836382911         2.2520021131         1.1974613514         2.3705459658        -3.6867221284        -0.5477478194
