% f=6.20Hz  n_cycles=5  N_total=161  dt=0.005000
% Amp=1.0000V  K_lin=8.382100
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.5700000000        -0.2120071099         2.1366276361         1.4756649788         5.0066353810         3.5786802265        -1.7770647961
        0.5750000000        -0.3971478906         2.0409866324         1.4577986908         5.0066353810         3.1132689569        -3.3289333341
        0.5800000000        -0.5672689491         1.9500455230         1.4271707685         5.0015316260         2.3154210662        -4.7549050585
        0.5850000000        -0.7159364830         1.8679211979         1.4041998268         5.0040835035         1.7170351482        -6.0010511943
        0.5900000000        -0.8375280400         1.7987355457         1.3659149240         4.9989797486         0.7197252848        -7.0202437844
        0.5950000000        -0.9274451533         1.7463065080         1.3250776943         4.9989797486        -0.3440719029        -7.7739380198
        0.6000000000        -0.9822872507         1.7137664411         1.2510602154         4.9989797486        -2.2722043054        -8.2336299643
        0.6050000000        -0.9999802609         1.7031738434         1.2255369469         4.9964278711        -2.9370775477        -8.3819345445
        0.6100000000        -0.9798550524         1.7152189143         1.2459555617         5.0117391359        -2.4051789539        -8.2132430346
        0.6150000000        -0.9226727399         1.7491175989         1.2051183320         5.0117391359        -3.4689761415        -7.7339351729
        0.6200000000        -0.8305958992         1.8027316676         1.1821473903         5.0066353810        -4.0673620596        -6.9621378866
        0.6250000000        -0.7071067812         1.8728724110         1.2127753126         5.0091872584        -3.2695141688        -5.9270397506
        0.6300000000        -0.5568756165         1.9556912957         1.1770427366         5.0040835035        -4.2003367080        -4.6677871050
        0.6350000000        -0.3855839923         2.0470584193         1.1949090246         5.0040835035        -3.7349254384        -3.2320035817
        0.6400000000        -0.1997099805         2.1428655785         1.1795950634         4.9938759937        -4.1338493838        -1.6739890277
        0.6450000000        -0.0062831440         2.5000000000         1.1923566977         4.9785647289        -3.8014127627        -0.0526659410
        0.6500000000         0.1873813146         2.8288908669         1.2102229857         4.9658053416        -3.3360014931         1.5706489170
        0.6550000000         0.3739592057         2.9209951750         1.2076706589         4.9504940769        -3.4024888173         3.1345634584
        0.6600000000         0.5463943467         3.0091538399         1.2434032349         4.9402865670        -2.4716662781         4.5799320538
        0.6650000000         0.6981654190         3.0894227140         1.2842404646         4.9300790572        -1.4078690905         5.8520923585
        0.6700000000         0.8235325976         3.1578077011         1.3301823480         4.9377346896        -0.2110972544         6.9029325866
        0.6750000000         0.9177546257         3.2105523815         1.3557056165         4.9351828121         0.4537759878         7.6927110479
        0.6800000000         0.9772681236         3.2445052162         1.3352870017         4.9402865670        -0.0781226060         8.1915591386
        0.6850000000         0.9998223524         3.2575073392         1.3378393285         4.9351828121        -0.0116352817         8.3806109399
        0.6900000000         0.9845643345         3.2487031103         1.5062929011         4.9530459543         4.3765281172         8.2527167085
        0.6950000000         0.9320711125         3.2186737128         1.4552463639         4.9632534642         3.0467816327         7.8127132717
        0.7000000000         0.8443279255         3.1693457491         1.4373800759         4.9811166064         2.5813703631         7.0772411044
        0.7050000000         0.7246531302         3.1037080262         1.4909789399         4.9811166064         3.9776041719         6.0741150025
        0.7100000000         0.5775727034         3.0254303074         1.4909789399         5.0040835035         3.9776041719         4.8412721574
        0.7150000000         0.4086490747         2.9384860584         1.4654556714         5.0117391359         3.3127309296         3.4253374093
        0.7200000000         0.2242707609         2.8468470166         1.5037405742         5.0066353810         4.3100407930         1.8798599454
        0.7250000000         0.0314107591         2.5000000000         1.4731126519         5.0117391359         3.5121929023         0.2632881237
        0.7300000000        -0.1626371652         2.1615887013         1.4654556714         5.0117391359         3.3127309296        -1.3632409824
        0.7350000000        -0.3505343202         2.0653798457         1.4629033445         5.0066353810         3.2462436054        -2.9382137253
        0.7400000000        -0.5251746300         1.9728375343         1.4271707685         5.0066353810         2.3154210662        -4.4020662658
        0.7450000000        -0.6799533787         1.8880388420         1.4041998268         5.0066353810         1.7170351482        -5.6994372158
        0.7500000000        -0.8090169944         1.8151302109         1.3735719045         5.0040835035         0.9191872574        -6.7812613486
        0.7550000000        -0.9074844245         1.7580424288         1.3429439823         4.9964278711         0.1213393667        -7.6066251949
        0.7600000000        -0.9716317329         1.7201232626         1.3097637331         5.0142910133        -0.7429958482        -8.1443143485
        0.7650000000        -0.9990329347         1.7037421869         1.2025660052         5.0040835035        -3.5354634658        -8.3739939618
        0.7700000000        -0.9886517447         1.7099614893         1.2382985811         5.0091872584        -2.6046409266        -8.2869777896
        0.7750000000        -0.9408807690         1.7383750228         1.2178799663         5.0015316260        -3.1365395204        -7.8865566935
        0.7800000000        -0.8575266562         1.7871708822         1.1642811023         5.0015316260        -4.5327733292        -7.1878741849
        0.7850000000        -0.7417417727         1.8533956404         1.1974613514         5.0040835035        -3.6684381142        -6.2173537133
        0.7900000000        -0.5979049831         1.9333328529         1.2000136783         5.0091872584        -3.6019507900        -5.0116993585
        0.7950000000        -0.4314560457         2.0228925294         1.1693857560         4.9989797486        -4.3997986807        -3.6165077205
        0.8000000000        -0.2486898872         2.1179371467         1.1923566977         4.9887722387        -3.8014127627        -2.0845435032
