% f=2.90Hz  n_cycles=5  N_total=344  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3350000000      -288.9938571413         1.9018924933         1.1770427366         2.4496541670        -4.2186207222        -5.0438943252
        1.3400000000      -262.6343023012         1.9325103221         1.1719380829         2.4241353924        -4.3515953706        -4.5838333038
        1.3450000000      -234.0963016102         1.9662291773         1.1566241217         2.4113760052        -4.7505193160        -4.0857512298
        1.3500000000      -203.6165663002         2.0032375906         1.1846997172         2.3935128629        -4.0191587495        -3.5537794935
        1.3550000000      -171.4479135101         2.0438440805         1.1668334292         2.3730978433        -4.4845700191        -2.9923305864
        1.3600000000      -137.8571692698         2.0884729679         1.1719380829         2.3577865785        -4.3515953706        -2.4060615012
        1.3650000000      -103.1229552856         2.1376467330         1.1821473903         2.3475790687        -4.0856460737        -1.7998351041
        1.3700000000       -67.5333778851         2.1919538349         1.1949090246         2.3322678039        -3.7532094526        -1.1786797991
        1.3750000000       -31.3836382911         2.2520021131         1.2051183320         2.3169565392        -3.4872601557        -0.5477478194
        1.3800000000         5.0264159533         2.5690131131         1.1923566977         2.3093009068        -3.8196967768         0.0877275080
        1.3850000000        41.3947781002         2.7721958221         1.2102229857         2.2914377646        -3.3542855072         0.7224751710
        1.3900000000        77.4197872203         2.8142435062         1.2434032349         2.2786783773        -2.4899502923         1.3512301932
        1.3950000000       112.8026303600         2.8546351302         1.2842404646         2.2684708674        -1.4261531047         1.9687773047
        1.4000000000       147.2498210739         2.8933269601         1.3046590794         2.2659189900        -0.8942545108         2.5699942007
        1.4050000000       180.4756337767         2.9302601523         1.3557056165         2.2710227449         0.4354919737         3.1498940290
        1.4100000000       212.2044737227         2.9653490762         1.3480486360         2.2710227449         0.2360300010         3.7036667539
        1.4150000000       242.1731629524         2.9984741810         1.3378393285         2.2633671125        -0.0299192959         4.2267190535
        1.4200000000       270.1331232484         3.0294795942         1.3429439823         2.2735746224         0.1030553526         4.7147124194
        1.4250000000       295.8524379914         3.0581752665         1.3403916554         2.2633671125         0.0365680283         5.1635991430
        1.4300000000       319.1177758154         3.0843431470         1.3403916554         2.2633671125         0.0365680283         5.5696558896
        1.4350000000       339.7361601053         3.1077466214         1.4577986908         2.2735746224         3.0949849428         5.9295145819
        1.4400000000       357.5365696605         3.1281422654         1.4220661148         2.2914377646         2.1641624036         6.2401903369
        1.4450000000       372.3713572468         3.1452928771         1.4373800759         2.2965415195         2.5630863489         6.4991062241
        1.4500000000       384.1174742708         3.1589807307         1.4475893834         2.3118527843         2.8290356458         6.7041146405
        1.4550000000       392.6774914186         3.1690200508         1.4654556714         2.3220602941         3.2944469154         6.8535151237
        1.4600000000       397.9804067925         3.1752678114         1.4475893834         2.3322678039         2.8290356458         6.9460684570
        1.4650000000       399.9822348436         3.1776321195         1.4782173056         2.3348196814         3.6268835366         6.9810069475
        1.4700000000       398.6663712136         3.1760776246         1.4731126519         2.3526828236         3.4939088881         6.9580407947
        1.4750000000       394.0437304619         3.1706276047         1.4833219594         2.3730978433         3.7598581850         6.8773604934
        1.4800000000       386.1526555333         3.1613625923         1.4884266131         2.3833053531         3.8928328335         6.7396352544
        1.4850000000       375.0585997189         3.1484156307         1.4833219594         2.3986166179         3.7598581850         6.5460074530
        1.4900000000       360.8535837473         3.1319644668         1.4909789399         2.4113760052         3.9593201577         6.2980831540
        1.4950000000       343.6554325097         3.1122211964         1.5062929011         2.4343429023         4.3582441031         5.9979187897
        1.5000000000       323.6067977500         3.0894200679         1.5037405742         2.4522060445         4.2917567788         5.6480041026
        1.5050000000       300.8739748256         3.0638043102         1.5037405742         2.4598616769         4.2917567788         5.2512414943
        1.5100000000       275.6455233549         3.0356129687         1.5011882474         2.4802766965         4.2252694546         4.8109219509
        1.5150000000       248.1307031906         3.0050688008         1.5011882474         2.4930360838         4.2252694546         4.3306977460
        1.5200000000       218.5577386937         2.9723682762         1.4884266131         2.5134511035         3.8928328335         3.8145521459
        1.5250000000       187.1719257042         2.9376746570         1.5011882474         2.5313142457         4.2252694546         3.2667663708
        1.5300000000       154.2335969110         2.9011149671         1.4960835936         2.5440736330         4.0922948062         2.6918840833
        1.5350000000       120.0159624965         2.8627814256         1.5011882474         2.5670405302         4.2252694546         2.0946737005
        1.5400000000        84.8028439688         2.8227376041         1.5037405742         2.5849036724         4.2917567788         1.4800888423
        1.5450000000        48.8863199760         2.7810291990         1.4858742862         2.5951111822         3.8263455092         0.8532272428
        1.5500000000        12.5643036313         2.6584512181         1.4884266131         2.6104224470         3.8928328335         0.2192884666
        1.5550000000       -23.8619285561         2.2651963463         1.4884266131         2.6282855892         3.8928328335        -0.4164692192
        1.5600000000       -60.0902356483         2.2038868201         1.4756649788         2.6410449765         3.5603962123        -1.0487724604
        1.5650000000       -95.8201184168         2.1484413911         1.4348277491         2.6461487314         2.4965990247        -1.6723765560
        1.5700000000      -130.7552118620         2.0982552565         1.3990951731         2.6538043638         1.5657764855        -2.2821089611
        1.5750000000      -164.6057434420         2.0527316669         1.3659149240         2.6563562412         0.7014412706        -2.8729121908
        1.5800000000      -197.0909366193         2.0113313644         1.3301823480         2.6589081187        -0.2293812686        -3.4398857698
        1.5850000000      -227.9413397888         1.9736078009         1.3301823480         2.6512524863        -0.2293812686        -3.9783268807
        1.5900000000      -256.9010612706         1.9392277359         1.3403916554         2.6538043638         0.0365680283        -4.4837693710
        1.5950000000      -283.7298918289         1.9079780670         1.3403916554         2.6589081187         0.0365680283        -4.9520207987
        1.6000000000      -308.2052971103         1.8797607249         1.3327346748         2.6487006088        -0.1628939444        -5.3791972067
        1.6050000000      -330.1242634772         1.8545781152         1.2153276394         2.6461487314        -3.2213108588        -5.7617553384
        1.6100000000      -349.3049819240         1.8325119159         1.2459555617         2.6435968539        -2.4234629681        -6.0965220282
        1.6150000000      -365.5883561096         1.8136980662         1.2408509080         2.6359412215        -2.5564376165        -6.3807205211
        1.6200000000      -378.8393219979         1.7983005825         1.2229846200         2.6206299568        -3.0218488861        -6.6119935049
        1.6250000000      -388.9479681591         1.7864864721         1.2051183320         2.6104224470        -3.4872601557        -6.7884226633
        1.6300000000      -395.8304474411         1.7784035772         1.2331939274         2.5976630597        -2.7558995892        -6.9085445875
        1.6350000000      -399.4296724478         1.7741627305         1.1693857560         2.5721442851        -4.4180826949        -6.9713629144
        1.6400000000      -399.7157890562         1.7738251823         1.2025660052         2.5644886527        -3.5537474799        -6.9763565912
        1.6450000000      -396.6864240442         1.7773958987         1.1795950634         2.5517292654        -4.1521333980        -6.9234841975
        1.6500000000      -390.3667047755         1.7848230252         1.1821473903         2.5389698781        -4.0856460737        -6.8131842885
        1.6550000000      -380.8090507783         1.7960035385         1.1872520440         2.5236586133        -3.9526714253        -6.6463717575
        1.6600000000      -368.0927389464         1.8107948412         1.1795950634         2.5057954711        -4.1521333980        -6.4244302473
        1.6650000000      -352.3232459692         1.8290317547         1.1719380829         2.4930360838        -4.3515953706        -6.1492006735
        1.6700000000      -333.6313734453         1.8505480183         1.1719380829         2.4726210642        -4.3515953706        -5.8229659546
        1.6750000000      -312.1721629353         1.8752009876         1.1693857560         2.4522060445        -4.4180826949        -5.4484320763
        1.6800000000      -288.1236099552         1.9028977802         1.1770427366         2.4419985347        -4.2186207222        -5.0287056464
        1.6850000000      -261.6851875744         1.9336206687         1.1617287755         2.4190316375        -4.6175446675        -4.5672681269
        1.6900000000      -233.0761918674         1.9674491384         1.1642811023         2.3960647404        -4.5510573433        -4.0679469561
        1.6950000000      -202.5339229413         2.0045757964         1.1719380829         2.3909609855        -4.3515953706        -3.5348838023
        1.7000000000      -170.3117166260         2.0453132966         1.1872520440         2.3705459658        -3.9526714253        -2.9725002098
        1.7050000000      -136.6768431566         2.0900897197         1.1795950634         2.3552347011        -4.1521333980        -2.3854609243
        1.7100000000      -101.9082902734         2.1394304418         1.1719380829         2.3373715588        -4.3515953706        -1.7786352003
        1.7150000000       -66.2944491313         2.1939254457         1.1898043709         2.3169565392        -3.8861841010        -1.1570564131
