% f=2.30Hz  n_cycles=5  N_total=434  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3350000000       171.4479135100         2.9202516760         1.3403916554         2.3501309461         0.0365680283         2.9923305864
        1.3400000000       197.0909366193         2.9486465587         1.3301823480         2.3424753138        -0.2293812686         3.4398857698
        1.3450000000       221.7053914947         2.9758460106         1.3403916554         2.3475790687         0.0365680283         3.8694890510
        1.3500000000       245.1628214612         3.0017829149         1.3480486360         2.3424753138         0.2360300010         4.2788984380
        1.3550000000       267.3408080671         3.0263757530         1.3378393285         2.3424753138        -0.0299192959         4.6659773257
        1.3600000000       288.1236099552         3.0495295695         1.4169614611         2.3552347011         2.0311877551         5.0287056464
        1.3650000000       307.4027668876         3.0711379289         1.4297230954         2.3577865785         2.3636243763         5.3651904119
        1.3700000000       325.0776657732         3.0910857110         1.4093044805         2.3730978433         1.8317257824         5.6736755924
        1.3750000000       341.0560657416         3.1092525612         1.4450370565         2.3884091080         2.7625483216         5.9525512811
        1.3800000000       355.2545795254         3.1255167967         1.4475893834         2.3935128629         2.8290356458         6.2003620955
        1.3850000000       367.5991086374         3.1397595562         1.4297230954         2.4011684953         2.3636243763         6.4158147731
        1.3900000000       378.0252300719         3.1518689871         1.4603510177         2.4164797601         3.1614722670         6.5977849204
        1.3950000000       386.4785325127         3.1617442687         1.4654556714         2.4266872699         3.2944469154         6.7453228806
        1.4000000000       392.9149002915         3.1692992880         1.4680079982         2.4368947797         3.3609342397         6.8576586902
        1.4050000000       397.3007436169         3.1744658075         1.4858742862         2.4624135543         3.8263455092         6.9342060967
        1.4100000000       399.6131738712         3.1771959890         1.4884266131         2.4751729416         3.8928328335         6.9745656184
        1.4150000000       399.8401230601         3.1774641687         1.4807696325         2.4828285740         3.6933708608         6.9785266290
        1.4200000000       397.9804067925         3.1752678114         1.4960835936         2.4981398388         4.0922948062         6.9460684570
        1.4250000000       394.0437304619         3.1706276047         1.4986359205         2.5211067359         4.1587821304         6.8773604934
        1.4300000000       388.0506385960         3.1635866900         1.4782173056         2.5313142457         3.6268835366         6.7727613080
        1.4350000000       380.0324076403         3.1542090603         1.5062929011         2.5466255105         4.3582441031         6.6328167776
        1.4400000000       370.0308827338         3.1425771917         1.4960835936         2.5593848978         4.0922948062         6.4582572378
        1.4450000000       358.0982593299         3.1287890051         1.5113975548         2.5746961625         4.4912187515         6.2499936710
        1.4500000000       344.2968108016         3.1129542879         1.4986359205         2.5925593047         4.1587821304         6.0091129526
        1.4550000000       328.6985634518         3.0951907311         1.5139498816         2.6180780793         4.5577060757         5.7368721788
        1.4600000000       311.3849206268         3.0756197618         1.5113975548         2.6359412215         4.4912187515         5.4346921060
        1.4650000000       292.4462378919         3.0543623671         1.5139498816         2.6461487314         4.5577060757         5.1041497363
        1.4700000000       271.9813514890         3.0315351176         1.5062929011         2.6665637511         4.3582441031         4.7469700875
        1.4750000000       250.0970625343         3.0072466001         1.5088452279         2.6793231383         4.4247314273         4.3650171908
        1.4800000000       226.9075796507         2.9815944638         1.5190545354         2.7099456679         4.6906807242         3.9602843626
        1.4850000000       202.5339229413         2.9546632666         1.5139498816         2.7252569326         4.5577060757         3.5348838023
        1.4900000000       177.1032924156         2.9265232837         1.5139498816         2.7405681974         4.5577060757         3.0910355688
        1.4950000000       150.7484041649         2.8972304010         1.5088452279         2.7584313396         4.4247314273         2.6310559948
        1.5000000000       123.6067977500         2.8668271717         1.5037405742         2.7762944818         4.2917567788         2.1573455986
        1.5050000000        95.8201184168         2.8353450590         1.4960835936         2.7865019916         4.0922948062         1.6723765560
        1.5100000000        67.5333778851         2.8028078297         1.5037405742         2.8069170113         4.2917567788         1.1786797991
        1.5150000000        38.8941975690         2.7692359950         1.5062929011         2.8324357859         4.3582441031         0.6788318075
        1.5200000000        10.0520381773         2.6286428326         1.4884266131         2.8400914183         3.8928328335         0.1754411627
        1.5250000000       -18.8425802839         2.2858040918         1.4807696325         2.8528508056         3.6933708608        -0.3288650655
        1.5300000000       -47.6388640379         2.2243359277         1.4680079982         2.8758177027         3.3609342397        -0.8314550294
        1.5350000000       -76.1865324925         2.1783424199         1.4475893834         2.8885770900         2.8290356458        -1.3297058377
        1.5400000000      -104.3366025160         2.1358691260         1.4016475000         2.8885770900         1.6322638098        -1.8210172442
        1.5450000000      -131.9421659435         2.0966111673         1.3633625971         2.8936808449         0.6349539464        -2.3028252179
        1.5500000000      -158.8591562539         2.0602723806         1.3327346748         2.8962327224        -0.1628939444        -2.7726153236
        1.5550000000      -184.9471004164         2.0265802798         1.3352870017         2.8936808449        -0.0964066201        -3.2279358443
        1.5600000000      -210.0698519845         1.9952974352         1.3378393285         2.8936808449        -0.0299192959        -3.6664105763
        1.5650000000      -234.0963016102         1.9662291773         1.3429439823         2.9038883547         0.1030553526        -4.0857512298
        1.5700000000      -256.9010612706         1.9392277359         1.3378393285         2.8962327224        -0.0299192959        -4.4837693710
        1.5750000000      -278.3651186369         1.9141930969         1.3378393285         2.8936808449        -0.0299192959        -4.8583878429
        1.5800000000      -298.3764581697         1.8910709920         1.1974613514         2.8834733351        -3.6867221284        -5.2076516055
        1.5850000000      -316.8306457000         1.8698485289         1.2638218497         2.8809214576        -1.9580516985        -5.5297379387
        1.5900000000      -333.6313734453         1.8505480183         1.2510602154         2.8656101929        -2.2904883196        -5.8229659546
        1.5950000000      -348.6909626154         1.8332195674         1.2127753126         2.8605064379        -3.2877981830        -6.0858053696
        1.6000000000      -361.9308209864         1.8179329893         1.2331939274         2.8451951732        -2.7558995892        -6.3168844907
        1.6050000000      -373.2818530536         1.8047695342         1.2229846200         2.8273320310        -3.0218488861        -6.5149973737
        1.6100000000      -382.6848206235         1.7938138864         1.1821473903         2.8094688888        -4.0856460737        -6.6791101173
        1.6150000000      -390.0906519637         1.7851468016         1.2280892737         2.8094688888        -2.8888742376        -6.8083662580
        1.6200000000      -395.4606978952         1.7788386871         1.1949090246         2.7916057465        -3.7532094526        -6.9020912405
        1.6250000000      -398.7669334933         1.7749443576         1.1949090246         2.7813982367        -3.7532094526        -6.9597959375
        1.6300000000      -399.9921043425         1.7734991368         1.1949090246         2.7686388494        -3.7532094526        -6.9811792028
        1.6350000000      -399.1298165830         1.7745164194         1.1770427366         2.7456719523        -4.2186207222        -6.9661294423
        1.6400000000      -396.1845702787         1.7779867608         1.1668334292         2.7252569326        -4.4845700191        -6.9147251970
        1.6450000000      -391.1717359323         1.7838785184         1.1795950634         2.7124975453        -4.1521333980        -6.8272347328
        1.6500000000      -384.1174742708         1.7921400270         1.1744904097         2.7048419129        -4.2851080464        -6.7041146405
        1.6550000000      -375.0585997189         1.8027032503         1.1719380829         2.6767712609        -4.3515953706        -6.5460074530
        1.6600000000      -364.0423882740         1.8154888016         1.1617287755         2.6614599961        -4.6175446675        -6.3537382922
        1.6650000000      -351.1263307845         1.8304121740         1.1693857560         2.6410449765        -4.4180826949        -6.1283105626
        1.6700000000      -336.3778329193         1.8473909587         1.1540717949         2.6282855892        -4.8170066402        -5.8709007152
        1.6750000000      -319.8738633948         1.8663527618         1.1668334292         2.6104224470        -4.4845700191        -5.5828521073
        1.6800000000      -301.7005522944         1.8872434565         1.1617287755         2.5925593047        -4.6175446675        -5.2656679926
        1.6850000000      -281.9527415769         1.9100353399         1.1617287755         2.5797999174        -4.6175446675        -4.9210036755
        1.6900000000      -260.7334901204         1.9347346967         1.1795950634         2.5670405302        -4.1521333980        -4.5506578728
        1.6950000000      -238.1535358833         1.9613882273         1.1489671412         2.5313142457        -4.9499812887        -4.1565633264
        1.7000000000      -214.3307179916         1.9900877726         1.1693857560         2.5185548584        -4.4180826949        -3.7407767171
        1.7050000000      -189.3893617649         2.0209727723         1.1693857560         2.5108992261        -4.4180826949        -3.3054679310
        1.7100000000      -163.4596298945         2.0542299400         1.1668334292         2.4802766965        -4.4845700191        -2.8529087358
        1.7150000000      -136.6768431566         2.0900897197         1.1719380829         2.4700691867        -4.3515953706        -2.3854609243
        1.7200000000      -109.1807742069         2.1288192149         1.1770427366         2.4522060445        -4.2186207222        -1.9055639898
        1.7250000000       -81.1149181426         2.1707114477         1.1898043709         2.4394466572        -3.8861841010        -1.4157223941
        1.7300000000       -52.6257436369         2.2160710042         1.1923566977         2.4292391474        -3.8196967768        -0.9184924978
        1.7350000000       -23.8619285561         2.2651963463         1.1898043709         2.4037203728        -3.8861841010        -0.4164692192
        1.7400000000         5.0264159533         2.5690131131         1.2025660052         2.3935128629        -3.5537474799         0.0877275080
        1.7450000000        33.8885288568         2.7632933854         1.2178799663         2.3756497207        -3.1548235346         0.5914664072
        1.7500000000        62.5737860161         2.7970429930         1.2434032349         2.3705459658        -2.4899502923         1.0921185914
        1.7550000000        90.9324862587         2.8297616126         1.2944497720         2.3654422109        -1.1602038078         1.5870712822
        1.7600000000       118.8166326308         2.8614287771         1.3199730405         2.3603384560        -0.4953305655         2.0737414455
        1.7650000000       146.0807047566         2.8920216324         1.3352870017         2.3552347011        -0.0964066201         2.5495892716
        1.7700000000       172.5824182724         2.9215103285         1.3429439823         2.3679940883         0.1030553526         3.0121314299
        1.7750000000       198.1834673730         2.9498544352         1.3352870017         2.3628903334        -0.0964066201         3.4589540287
        1.7800000000       222.7502465953         2.9770004947         1.3454963091         2.3679940883         0.1695426768         3.8877252127
        1.7850000000       246.1545480717         3.0028807586         1.3327346748         2.3526828236        -0.1628939444         4.2962073326
        1.7900000000       268.2742306147         3.0274130964         1.3429439823         2.3679940883         0.1030553526         4.6822686225
        1.7950000000       288.9938571413         3.0505020061         1.4322754222         2.3679940883         2.4301117005         5.0438943252
        1.8000000000       308.2052971103         3.0720406111         1.4220661148         2.3782015982         2.1641624036         5.3791972067
        1.8050000000       325.8082908282         3.0919134879         1.4246184417         2.3909609855         2.2306497278         5.6864274052
        1.8100000000       341.7109726797         3.1100001405         1.4373800759         2.4037203728         2.5630863489         5.9639815635
        1.8150000000       355.8303505513         3.1261789213         1.4577986908         2.4139278826         3.0949849428         6.2104111956
        1.8200000000       368.0927389463         3.1403311873         1.4246184417         2.4164797601         2.2306497278         6.4244302473
        1.8250000000       378.4341435310         3.1523454838         1.4782173056         2.4343429023         3.6268835366         6.6049218066
        1.8300000000       386.8005951050         3.1621215562         1.4680079982         2.4445504121         3.3609342397         6.7509439333
        1.8350000000       393.1484312530         3.1695740069         1.4705603251         2.4573097994         3.4274215639         6.8617345744
        1.8400000000       397.4445242080         3.1746354382         1.4680079982         2.4598616769         3.3609342397         6.9367155415
        1.8450000000       399.6664537370         3.1772589447         1.4731126519         2.4751729416         3.4939088881         6.9754955275
        1.8500000000       399.8026241463         3.1774198544         1.4884266131         2.4981398388         3.8928328335         6.9778721495
        1.8550000000       397.8523247966         3.1751166462         1.4858742862         2.5057954711         3.8263455092         6.9438330044
        1.8600000000       393.8257338117         3.1703710062         1.4833219594         2.5211067359         3.7598581850         6.8735557341
        1.8650000000       387.7438649615         3.1632270214         1.5011882474         2.5440736330         4.2252694546         6.7674070980
        1.8700000000       379.6384579961         3.1537495430         1.4909789399         2.5542811429         3.9593201577         6.6259410592
        1.8750000000       369.5518130045         3.1420217861         1.5088452279         2.5695924076         4.4247314273         6.4498958936
        1.8800000000       357.5365696605         3.1281422654         1.5011882474         2.5925593047         4.2252694546         6.2401903369
        1.8850000000       343.6554325097         3.1122211964         1.5088452279         2.6104224470         4.4247314273         5.9979187897
        1.8900000000       327.9808437302         3.0943765201         1.5088452279         2.6282855892         4.4247314273         5.7243456066
        1.8950000000       310.5946050748         3.0747297304         1.5062929011         2.6384930990         4.3582441031         5.4208984975
        1.9000000000       291.5874509686         3.0534017031         1.5216068622         2.6691156285         4.7571680484         5.0891610769
        1.9050000000       271.0585749880         3.0305087320         1.5037405742         2.6691156285         4.2917567788         4.7308645993
        1.9100000000       249.1151121953         3.0061589845         1.5139498816         2.6997381580         4.5577060757         4.3478789243
        1.9150000000       225.8715800264         2.9804495791         1.5088452279         2.7150494228         4.4247314273         3.9422027581
        1.9200000000       201.4492806543         2.9534644700         1.5062929011         2.7303606875         4.3582441031         3.5159532232
        1.9250000000       175.9756679424         2.9252733009         1.5088452279         2.7507757072         4.4247314273         3.0713548090
        1.9300000000       149.5836822951         2.8959313473         1.5088452279         2.7762944818         4.4247314273         2.6107277633
        1.9350000000       122.4110568754         2.8654806250         1.5062929011         2.7916057465         4.3582441031         2.1364759833
        1.9400000000        94.5995988095         2.8339521842         1.4986359205         2.8069170113         4.1587821304         1.6510744703
        1.9450000000        66.2944491313         2.8013695505         1.5011882474         2.8196763986         4.2252694546         1.1570564131
        1.9500000000        37.6433253274         2.7677532089         1.4833219594         2.8324357859         3.7598581850         0.6569999684
        1.9550000000         8.7957504370         2.6137368007         1.4909789399         2.8579545605         3.9593201577         0.1535148053
        1.9600000000       -20.0977272719         2.2718963206         1.4858742862         2.8630583154         3.8263455092        -0.3507715131
        1.9650000000       -48.8863199759         2.2222589295         1.4705603251         2.8707139478         3.4274215639        -0.8532272428
        1.9700000000       -77.4197872203         2.1764247557         1.4348277491         2.8885770900         2.4965990247        -1.3512301932
        1.9750000000      -105.5492199861         2.1340975957         1.3939905194         2.8936808449         1.4328018371        -1.8421814117
        1.9800000000      -133.1278178092         2.0949725925         1.3633625971         2.9013364773         0.6349539464        -2.3235187468
        1.9850000000      -160.0116548949         2.0587543266         1.3378393285         2.9089921097        -0.0299192959        -2.7927302195
        1.9900000000      -186.0604312310         2.0251716259         1.3352870017         2.9013364773        -0.0964066201        -3.2473671327
        1.9950000000      -211.1382047780         1.9939887860         1.3429439823         2.8987845998         0.1030553526        -3.6850568501
        2.0000000000      -235.1141009170         1.9650131156         1.3327346748         2.9038883547        -0.1628939444        -4.1035151789
        2.0050000000      -257.8629954510         1.9380989253         1.3403916554         2.8987845998         0.0365680283        -4.5005582897
        2.0100000000      -279.2661675974         1.9131482507         1.3531532897         2.9013364773         0.3690046495        -4.8741141140
        2.0150000000      -299.2119195613         1.8901087283         1.1872520440         2.8834733351        -3.9526714253        -5.2222331576
        2.0200000000      -317.5961594591         1.8689691359         1.2740311571         2.8809214576        -1.6921024016        -5.5430986743
        2.0250000000      -334.3229445473         1.8497531533         1.2357462543         2.8707139478        -2.6894122650        -5.8350361473
        2.0300000000      -349.3049819240         1.8325119159         1.2178799663         2.8656101929        -3.1548235346        -6.0965220282
        2.0350000000      -362.4640840885         1.8173159055         1.2255369469         2.8502989281        -2.9553615619        -6.3261916876
        2.0400000000      -373.7315769826         1.8042466846         1.2255369469         2.8375395408        -2.9553615619        -6.5228465370
        2.0450000000      -383.0486583830         1.7933889140         1.1821473903         2.8196763986        -4.0856460737        -6.6854602841
        2.0500000000      -390.3667047755         1.7848230252         1.2229846200         2.8145726437        -3.0218488861        -6.8131842885
        2.0550000000      -395.6475251088         1.7786188472         1.1949090246         2.7992613789        -3.7532094526        -6.9053519905
        2.0600000000      -398.8635601042         1.7748304184         1.1898043709         2.7762944818        -3.8861841010        -6.9614823900
        2.0650000000      -399.9980260807         1.7734921486         1.1872520440         2.7660869720        -3.9526714253        -6.9812825566
        2.0700000000      -399.0450025445         1.7746164474         1.1898043709         2.7609832170        -3.8861841010        -6.9646491580
        2.0750000000      -396.0094630866         1.7781928805         1.1591764486         2.7278088101        -4.6840319918        -6.9116689999
        2.0800000000      -390.9072494273         1.7841888785         1.1744904097         2.7124975453        -4.2851080464        -6.8226185724
        2.0850000000      -383.7649887416         1.7925519781         1.1795950634         2.7099456679        -4.1521333980        -6.6979626074
        2.0900000000      -374.6199546993         1.8032135358         1.1617287755         2.6895306482        -4.6175446675        -6.5383516532
        2.0950000000      -363.5198729424         1.8160938046         1.1668334292         2.6691156285        -4.4845700191        -6.3446186793
        2.1000000000      -350.5226720175         1.8311082127         1.1744904097         2.6512524863        -4.2851080464        -6.1177747296
        2.1050000000      -335.6961810610         1.8481746183         1.1617287755         2.6384930990        -4.6175446675        -5.8590036459
        2.1100000000      -319.1177758154         1.8672212490         1.1693857560         2.6129743244        -4.4180826949        -5.5696558896
        2.1150000000      -300.8739748257         1.8881949598         1.1617287755         2.6027668146        -4.6175446675        -5.2512414943
        2.1200000000      -281.0599879195         1.9110693745         1.1540717949         2.5772480400        -4.8170066402        -4.9054221848
        2.1250000000      -259.7792193321         1.9358524116         1.1770427366         2.5695924076        -4.2186207222        -4.5340027056
        2.1300000000      -237.1427280644         1.9625926504         1.1617287755         2.5491773879        -4.6175446675        -4.1389214019
        2.1350000000      -213.2686482949         1.9913839685         1.1617287755         2.5211067359        -4.6175446675        -3.7222401040
        2.1400000000      -188.2815728661         2.0223678897         1.1642811023         2.5108992261        -4.5510573433        -3.2861333673
        2.1450000000      -162.3119030665         2.0557331272         1.1693857560         2.4930360838        -4.4180826949        -2.8328771237
        2.1500000000      -135.4951680981         2.0917118922         1.1821473903         2.4802766965        -4.0856460737        -2.3648368039
        2.1550000000      -107.9713177842         2.1305726651         1.1693857560         2.4522060445        -4.4180826949        -1.8844549931
        2.1600000000       -79.8839922058         2.1726092947         1.1898043709         2.4419985347        -3.8861841010        -1.3942386836
        2.1650000000       -51.3797720801         2.2181264914         1.1872520440         2.4215835150        -3.9526714253        -0.8967461917
