% f=6.60Hz  n_cycles=5  N_total=151  dt=0.005000
% Amp=1.0000V  K_lin=8.382100
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.0900000000        -0.5568756165         1.9556912957         1.4093044805         4.8331077137         1.8500097966        -4.6677871050
        0.0950000000        -0.7159364830         1.8679211979         1.3761242314         4.8356595912         0.9856745817        -6.0010511943
        0.1000000000        -0.8443279255         1.7948094066         1.3352870017         4.8331077137        -0.0781226060        -7.0772411044
        0.1050000000        -0.9365498867         1.7409345176         1.3174207137         4.8331077137        -0.5435338756        -7.8502548057
        0.1100000000        -0.9886517447         1.7099614893         1.3352870017         4.8407633461        -0.0781226060        -8.2869777896
        0.1150000000        -0.9984015501         1.7041209077         1.2995544257         4.8331077137        -1.0089451451        -8.3687016332
        0.1200000000        -0.9653816388         1.7238441090         1.1744904097         4.8280039588        -4.2668240322        -8.0919254349
        0.1250000000        -0.8910065242         1.7676882989         1.2280892737         4.7999333068        -2.8705902235        -7.4685057864
        0.1300000000        -0.7784623016         1.8325814980         1.2357462543         4.7999333068        -2.6711282508        -6.5251488580
        0.1350000000        -0.6325701619         1.9142925872         1.1515194680         4.7871739195        -4.8652099503        -5.3022663542
        0.1400000000        -0.4595798606         2.0079693541         1.2000136783         4.7642070224        -3.6019507900        -3.8522443497
        0.1450000000        -0.2669019893         2.1086113160         1.2178799663         4.7488957576        -3.1365395204        -2.2371991647
        0.1500000000        -0.0627905195         2.2114129306         1.1770427366         4.7335844928        -4.2003367080        -0.5263164137
        0.1550000000         0.1440107826         2.8079336307         1.2051183320         4.7157213506        -3.4689761415         1.2071127804
        0.1600000000         0.3446429232         2.9063059283         1.2153276394         4.7080657183        -3.2030268446         2.8888314463
        0.1650000000         0.5305111843         3.0009030178         1.2714788303         4.6927544535        -1.7403057116         4.4467977980
        0.1700000000         0.6936533058         3.0869977055         1.3021067526         4.7004100859        -0.9424578209         5.8142713747
        0.1750000000         0.8270805743         3.1597722168         1.3327346748         4.6927544535        -0.1446099302         6.9326720816
        0.1800000000         0.9250772068         3.2147026532         1.3480486360         4.6902025760         0.2543140152         7.7540896554
        0.1850000000         0.9834452050         3.2480587063         1.3276300211         4.6825469437        -0.2775845786         8.2433360528
        0.1900000000         0.9996841893         3.2574274603         1.3327346748         4.6876506986        -0.1446099302         8.3794528430
        0.1950000000         0.9730985110         3.2421097353         1.4884266131         4.7055138408         3.9111168476         8.1566090289
        0.2000000000         0.9048270525         3.2032436979         1.4680079982         4.7131694732         3.3792182538         7.5843508365
        0.2050000000         0.7977944395         3.1436056732         1.4348277491         4.7310326154         2.5148830389         6.6871927717
        0.2100000000         0.6565857558         3.0671677578         1.4807696325         4.7386882478         3.7116548750         5.5035674633
        0.2150000000         0.4872501257         2.9785675430         1.4986359205         4.7488957576         4.1770661445         4.0841792788
        0.2200000000         0.2970415816         2.8826308716         1.4424847297         4.7693107773         2.7143450116         2.4898322409
        0.2250000000         0.0941083133         2.7840207189         1.4833219594         4.7871739195         3.7781421992         0.7888252931
        0.2300000000        -0.1128563849         2.1865377660         1.4807696325         4.7973814293         3.7116548750        -0.9459735036
        0.2350000000        -0.3149865197         2.0838378118         1.4475893834         4.8101408166         2.8473196600        -2.6402485064
        0.2400000000        -0.5036232016         1.9844312452         1.4093044805         4.8203483265         1.8500097966        -4.2214200384
        0.2450000000        -0.6706855765         1.8931949127         1.3633625971         4.8177964490         0.6532379605        -5.6217535711
        0.2500000000        -0.8090169944         1.8151302109         1.3250776943         4.8177964490        -0.3440719029        -6.7812613486
        0.2550000000        -0.9126915874         1.7549863177         1.3276300211         4.8229002039        -0.2775845786        -7.6502721548
        0.2600000000        -0.9772681236         1.7167628261         1.3429439823         4.8177964490         0.1213393667        -8.1915591386
        0.2650000000        -0.9999802609         1.7031738434         1.3378393285         4.8254520814        -0.0116352817        -8.3819345445
        0.2700000000        -0.9798550524         1.7152189143         1.1872520440         4.8203483265        -3.9343874111        -8.2132430346
        0.2750000000        -0.9177546257         1.7520111186         1.1923566977         4.7948295519        -3.8014127627        -7.6927110479
        0.2800000000        -0.8163392507         1.8109299833         1.2459555617         4.7846220420        -2.4051789539        -6.8426372334
        0.2850000000        -0.6799533787         1.8880388420         1.1668334292         4.7718626547        -4.4662860049        -5.6994372158
        0.2900000000        -0.5144395338         1.9786188479         1.1693857560         4.7616551449        -4.3997986807        -4.3120836161
        0.2950000000        -0.3268880297         2.0776717641         1.2051183320         4.7310326154        -3.4689761415        -2.7400081534
        0.3000000000        -0.1253332336         2.1803050394         1.2127753126         4.7284807379        -3.2695141688        -1.0505556971
        0.3050000000         0.0815906116         2.7780553767         1.1846997172         4.7106175957        -4.0008747353         0.6839006652
        0.3100000000         0.2850192625         2.8766853342         1.2127753126         4.6978582084        -3.2695141688         2.3890599599
        0.3150000000         0.4762382037         2.9729137587         1.2561648691         4.6799950662        -2.1392296570         3.9918762470
        0.3200000000         0.6470559616         3.0620957723         1.2893451183         4.6723394338        -1.2748944420         5.4236877755
        0.3250000000         0.7901550124         3.1394068211         1.3250776943         4.6825469437        -0.3440719029         6.6231583292
        0.3300000000         0.8994052516         3.2001853859         1.3429439823         4.6697875564         0.1213393667         7.5389047592
        0.3350000000         0.9701265965         3.2404038985         1.3327346748         4.6774431887        -0.1446099302         8.1316981444
        0.3400000000         0.9992894726         3.2571992708         1.3454963091         4.6825469437         0.1878266909         8.3761442886
        0.3450000000         0.9856445951         3.2493253088         1.4705603251         4.6825469437         3.4457055780         8.2617715610
        0.3500000000         0.9297764859         3.2173700860         1.4705603251         4.7055138408         3.4457055780         7.7934794824
        0.3550000000         0.8340784336         3.1636517917         1.4297230954         4.7106175957         2.3819083904         6.9913288384
        0.3600000000         0.7026499698         3.0918353367         1.4935312668         4.7335844928         4.0440914961         5.8896823119
        0.3650000000         0.5411212521         3.0064115901         1.5011882474         4.7412401252         4.2435534688         4.5357324475
        0.3700000000         0.3564118787         2.9121928453         1.4373800759         4.7514476351         2.5813703631         2.9874800086
        0.3750000000         0.1564344650         2.8139201652         1.4884266131         4.7769664097         3.9111168476         1.3112493294
        0.3800000000        -0.0502443182         2.5000000000         1.5088452279         4.7820701646         4.4430154414        -0.4211528994
        0.3850000000        -0.2547707257         2.1148268000         1.4629033445         4.7999333068         3.2462436054        -2.1355136998
        0.3900000000        -0.4483832161         2.0139204517         1.4424847297         4.8075889392         2.7143450116        -3.7583929556
        0.3950000000        -0.6227877805         1.9196797767         1.3888858657         4.8152445715         1.3181112028        -5.2202694548
        0.4000000000        -0.7705132428         1.8371017994         1.3608102703         4.8305558363         0.5867506363        -6.4585190523
        0.4050000000        -0.8852313113         1.7710600390         1.3327346748         4.8305558363        -0.1446099302        -7.4200973747
        0.4100000000        -0.9620276716         1.7258384464         1.3327346748         4.8203483265        -0.1446099302        -8.0638121460
        0.4150000000        -0.9976125064         1.7045941122         1.3403916554         4.8203483265         0.0548520425        -8.3620877896
        0.4200000000        -0.9904614257         1.7088784844         1.2842404646         4.8229002039        -1.4078690905        -8.3021467163
        0.4250000000        -0.9408807690         1.7383750228         1.1642811023         4.8075889392        -4.5327733292        -7.8865566935
        0.4300000000        -0.8509944818         1.7909542047         1.2357462543         4.7871739195        -2.6711282508        -7.1331208459
        0.4350000000        -0.7246531302         1.8630239412         1.2102229857         4.7744145322        -3.3360014931        -6.0741150025
        0.4400000000        -0.5672689491         1.9500455230         1.1438624875         4.7667588998        -5.0646719230        -4.7549050585
        0.4450000000        -0.3855839923         2.0470584193         1.2051183320         4.7412401252        -3.4689761415        -3.2320035817
        0.4500000000        -0.1873813146         2.1491057335         1.2051183320         4.7284807379        -3.4689761415        -1.5706489170
        0.4550000000         0.0188484397         2.5000000000         1.1898043709         4.7131694732        -3.8679000869         0.1579895065
        0.4600000000         0.2242707609         2.8468470166         1.2000136783         4.6978582084        -3.6019507900         1.8798599454
        0.4650000000         0.4200857284         2.9442788197         1.2102229857         4.6799950662        -3.3360014931         3.5212005841
        0.4700000000         0.5979049831         3.0361027526         1.2459555617         4.6697875564        -2.4051789539         5.0116993585
        0.4750000000         0.7501110696         3.1175189509         1.2867927914         4.6697875564        -1.3413817663         6.2875059967
        0.4800000000         0.8701837547         3.1837719841         1.3097637331         4.6672356789        -0.7429958482         7.2939672500
        0.4850000000         0.9529793415         3.2305867449         1.3378393285         4.6672356789        -0.0116352817         7.9879681385
        0.4900000000         0.9949510170         3.2546927016         1.3480486360         4.6672356789         0.2543140152         8.3397789194
        0.4950000000         0.9943007904         3.2543172711         1.4526940371         4.6646838015         2.9802943085         8.3343286552
        0.5000000000         0.9510565163         3.2294885441         1.4348277491         4.6876506986         2.5148830389         7.9718508252
        0.5050000000         0.8670707012         3.1820302886         1.4271707685         4.7004100859         2.3154210662         7.2678733242
        0.5100000000         0.7459411454         3.1152512727         1.4884266131         4.7106175957         3.9111168476         6.2525532751
        0.5150000000         0.5928568202         3.0334486411         1.4884266131         4.7259288605         3.9111168476         4.9693851523
        0.5200000000         0.4143755810         2.9413849376         1.4501417102         4.7386882478         2.9138069842         3.4733375574
        0.5250000000         0.2181432414         2.8438559796         1.4884266131         4.7539995125         3.9111168476         1.8284984637
        0.5300000000         0.0125660399         2.5000000000         1.4552463639         4.7667588998         3.0467816327         0.1053298029
        0.5350000000        -0.1935494681         2.1459854418         1.4731126519         4.7795182871         3.5121929023        -1.6223509961
        0.5400000000        -0.3913736668         2.0440201584         1.4884266131         4.7897257969         3.9111168476        -3.2805332128
        0.5450000000        -0.5724321256         1.9472363259         1.4322754222         4.8126926941         2.4483957146        -4.7981833199
        0.5500000000        -0.7289686274         1.8605958864         1.3710195777         4.8024851842         0.8526999332        -6.1102879319
        0.5550000000        -0.8542774317         1.7890535002         1.3301823480         4.8177964490        -0.2110972544        -7.1606388602
        0.5600000000        -0.9429905359         1.7371271983         1.3225253674         4.8126926941        -0.4105592271        -7.9042409709
        0.5650000000        -0.9913076311         1.7083719040         1.3378393285         4.8075889392        -0.0116352817        -8.3092396944
        0.5700000000        -0.9971589003         1.7048661059         1.2510602154         4.8050370617        -2.2722043054        -8.3582856179
        0.5750000000        -0.9602936857         1.7268688630         1.1923566977         4.7948295519        -3.8014127627        -8.0492777027
        0.5800000000        -0.8822912264         1.7727747704         1.2459555617         4.7693107773        -2.4051789539        -7.3954532891
        0.5850000000        -0.7664930068         1.8393848590         1.1898043709         4.7693107773        -3.8679000869        -6.4248210324
        0.5900000000        -0.6178596131         1.9223895179         1.1617287755         4.7386882478        -4.5992606534        -5.1789610629
        0.5950000000        -0.4427582310         2.0169052246         1.2102229857         4.7310326154        -3.3360014931        -3.7112437684
        0.6000000000        -0.2486898872         2.1179371467         1.2178799663         4.7182732281        -3.1365395204        -2.0845435032
        0.6050000000        -0.0439681183         2.5000000000         1.1795950634         4.7029619633        -4.1338493838        -0.3685451646
        0.6100000000         0.1626371652         2.8169140413         1.2306416006         4.6902025760        -2.8041028993         1.3632409824
        0.6150000000         0.3622753667         2.9151308235         1.2204322931         4.6723394338        -3.0700521962         3.0366283513
        0.6200000000         0.5463943467         3.0091538399         1.2536125423         4.6697875564        -2.2057169812         4.5799320538
        0.6250000000         0.7071067812         3.0942354410         1.2867927914         4.6646838015        -1.3413817663         5.9270397506
        0.6300000000         0.8375280400         3.1655666151         1.3046590794         4.6493725367        -0.8759704967         7.0202437844
        0.6350000000         0.9320711125         3.2186737128         1.3403916554         4.6595800465         0.0548520425         7.8127132717
        0.6400000000         0.9866859442         3.2499252589         1.3557056165         4.6570281691         0.4537759878         8.2705002529
        0.6450000000         0.9990329347         3.2570509763         1.4705603251         4.6723394338         3.4457055780         8.3739939618
        0.6500000000         0.9685831611         3.2395184981         1.4195137880         4.6697875564         2.1159590935         8.1187609149
        0.6550000000         0.8966410368         3.1986277261         1.4348277491         4.6876506986         2.5148830389         7.5157348344
        0.6600000000         0.7862884321         3.1372844894         1.4858742862         4.7004100859         3.8446295234         6.5907482670
        0.6650000000         0.6422526532         3.0595433444         1.5037405742         4.7182732281         4.3100407930         5.3834259642
        0.6700000000         0.4707039322         2.9700771166         1.4680079982         4.7361363703         3.3792182538         3.9454874298
        0.6750000000         0.2789911060         2.8737092414         1.4807696325         4.7412401252         3.7116548750         2.3385313499
        0.6800000000         0.0753268055         2.7750752606         1.4629033445         4.7642070224         3.2462436054         0.6313968166
        0.6850000000        -0.1315643591         2.1771872397         1.4629033445         4.7667588998         3.2462436054        -1.1027856143
        0.6900000000        -0.3328195445         2.0745935633         1.4705603251         4.7820701646         3.4457055780        -2.7897267041
        0.6950000000        -0.5198173426         1.9757242357         1.4348277491         4.7948295519         2.5148830389        -4.3571609476
        0.7000000000        -0.6845471059         1.8854793228         1.3990951731         4.8024851842         1.5840604997        -5.7379422966
        0.7050000000        -0.8199521093         1.8088549513         1.3506009628         4.8075889392         0.3208013394        -6.8729205756
        0.7100000000        -0.9202318474         1.7505541016         1.3327346748         4.8050370617        -0.1446099302        -7.7134753678
        0.7150000000        -0.9810905174         1.7144812225         1.3352870017         4.8075889392        -0.0781226060        -8.2235988263
        0.7200000000        -0.9999210442         1.7032093741         1.2638218497         4.7922776744        -1.9397676843        -8.3814381846
        0.7250000000        -0.9759167619         1.7175689412         1.1949090246         4.7922776744        -3.7349254384        -8.1802318902
        0.7300000000        -0.9101059707         1.7565043079         1.2663741766         4.7718626547        -1.8732803601        -7.6285992569
        0.7350000000        -0.8053078857         1.8172551568         1.2025660052         4.7693107773        -3.5354634658        -6.7501712288
        0.7400000000        -0.6660118674         1.8957911870         1.1693857560         4.7463438801        -4.3997986807        -5.5825780740
        0.7450000000        -0.4981851053         1.9873487510         1.2051183320         4.7284807379        -3.4689761415        -4.1758373715
        0.7500000000        -0.3090169944         2.0869253944         1.2076706589         4.7182732281        -3.4024888173        -2.5902113486
