% f=1.50Hz  n_cycles=5  N_total=666  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3350000000         6.2829269247         2.5839217937         1.2280892737         2.1434288720        -2.8888742376         0.1096577615
        1.3400000000        25.1162078117         2.7528205304         1.2127753126         2.1332213621        -3.2877981830         0.4383605219
        1.3450000000        43.8937244364         2.7751479756         1.2536125423         2.1306694847        -2.2240009954         0.7660900124
        1.3500000000        62.5737860161         2.7970429930         1.2918974451         2.1230138523        -1.2266911320         1.0921185914
        1.3550000000        81.1149181426         2.8184994384         1.3199730405         2.1204619748        -0.4953305655         1.4157223941
        1.3600000000        99.4759548659         2.8395117125         1.3352870017         2.1179100974        -0.0964066201         1.7361829390
        1.3650000000       117.6161300929         2.8600740989         1.3378393285         2.1179100974        -0.0299192959         2.0527887236
        1.3700000000       135.4951680981         2.8801801617         1.3378393285         2.1179100974        -0.0299192959         2.3648368039
        1.3750000000       153.0733729460         2.8998222140         1.3301823480         2.1179100974        -0.2293812686         2.6716343550
        1.3800000000       170.3117166260         2.9189908657         1.3378393285         2.1179100974        -0.0299192959         2.9725002098
        1.3850000000       187.1719257042         2.9376746570         1.3429439823         2.1230138523         0.1030553526         3.2667663708
        1.3900000000       203.6165663001         2.9558597803         1.3454963091         2.1255657297         0.1695426768         3.5537794935
        1.3950000000       219.6091271992         2.9735298953         1.4373800759         2.1255657297         2.5630863489         3.8329023371
        1.4000000000       235.1141009170         2.9906660345         1.4118568074         2.1306694847         1.8982131067         4.1035151789
        1.4050000000       250.0970625343         3.0072466001         1.3990951731         2.1357732396         1.5657764855         4.3650171908
        1.4100000000       264.5247461295         3.0232474456         1.4169614611         2.1459807494         2.0311877551         4.6168277730
        1.4150000000       278.3651186369         3.0386420395         1.4297230954         2.1536363818         2.3636243763         4.8583878429
        1.4200000000       291.5874509686         3.0534017031         1.4169614611         2.1663957691         2.0311877551         5.0891610769
        1.4250000000       304.1623862400         3.0674959150         1.4348277491         2.1663957691         2.4965990247         5.3086351006
        1.4300000000       316.0620049503         3.0808926726         1.4322754222         2.1791551564         2.4301117005         5.5163226268
        1.4350000000       327.2598869700         3.0935589025         1.4322754222         2.1919145437         2.4301117005         5.7117625373
        1.4400000000       337.7311702008         3.1054609083         1.4833219594         2.1970182986         3.7598581850         5.8945209066
        1.4450000000       347.4526057753         3.1165648456         1.4552463639         2.2148814408         3.0284976185         6.0641919654
        1.4500000000       356.4026096753         3.1268372140         1.4731126519         2.2327445830         3.4939088881         6.2203990015
        1.4550000000       364.5613106542         3.1362453554         1.4526940371         2.2378483379         2.9620102943         6.3627951963
        1.4600000000       371.9105943553         3.1447579474         1.4680079982         2.2531596027         3.3609342397         6.4910643945
        1.4650000000       378.4341435310         3.1523454838         1.4680079982         2.2659189900         3.3609342397         6.6049218066
        1.4700000000       384.1174742708         3.1589807307         1.4807696325         2.2812302547         3.6933708608         6.7041146405
        1.4750000000       388.9479681591         3.1646391507         1.4833219594         2.2914377646         3.7598581850         6.7884226633
        1.4800000000       392.9149002915         3.1692992880         1.4884266131         2.3093009068         3.8928328335         6.8576586902
        1.4850000000       396.0094630866         3.1729431054         1.4833219594         2.3220602941         3.7598581850         6.9116689999
        1.4900000000       398.2247858412         3.1755562692         1.5037405742         2.3475790687         4.2917567788         6.9503336760
        1.4950000000       399.5559499848         3.1771283756         1.5496824576         2.3628903334         5.4885286149         6.9735668732
        1.5000000000       400.0000000000         3.1776531158         1.5062929011         2.3730978433         4.3582441031         6.9813170080
        1.5050000000       399.5559499848         3.1771283756         1.5139498816         2.3884091080         4.5577060757         6.9735668732
        1.5100000000       398.2247858412         3.1755562692         1.5037405742         2.4037203728         4.2917567788         6.9503336760
        1.5150000000       396.0094630866         3.1729431054         1.5139498816         2.4266872699         4.5577060757         6.9116689999
        1.5200000000       392.9149002915         3.1692992880         1.5241591891         2.4419985347         4.8236553726         6.8576586902
        1.5250000000       388.9479681591         3.1646391507         1.5216068622         2.4649654318         4.7571680484         6.7884226633
        1.5300000000       384.1174742708         3.1589807307         1.5113975548         2.4777248191         4.4912187515         6.7041146405
        1.5350000000       378.4341435310         3.1523454838         1.5267115159         2.5032435937         4.8901426969         6.6049218066
        1.5400000000       371.9105943553         3.1447579474         1.5190545354         2.5185548584         4.6906807242         6.4910643945
        1.5450000000       364.5613106542         3.1362453554         1.5369208233         2.5338661232         5.1560919938         6.3627951963
        1.5500000000       356.4026096753         3.1268372140         1.5292638428         2.5619367752         4.9566300211         6.2203990015
        1.5550000000       347.4526057753         3.1165648456         1.5471301308         2.5874555498         5.4220412907         6.0641919654
        1.5600000000       337.7311702008         3.1054609083         1.5292638428         2.5976630597         4.9566300211         5.8945209066
        1.5650000000       327.2598869700         3.0935589025         1.5343684965         2.6155262019         5.0896046696         5.7117625373
        1.5700000000       316.0620049503         3.0808926726         1.5369208233         2.6461487314         5.1560919938         5.5163226268
        1.5750000000       304.1623862400         3.0674959150         1.5496824576         2.6614599961         5.4885286149         5.3086351006
        1.5800000000       291.5874509686         3.0534017031         1.5267115159         2.6767712609         4.8901426969         5.0891610769
        1.5850000000       278.3651186369         3.0386420395         1.5777580530         2.7022900355         6.2198891814         4.8583878429
        1.5900000000       264.5247461295         3.0232474456         1.5343684965         2.7201531777         5.0896046696         4.6168277730
        1.5950000000       250.0970625343         3.0072466001         1.5445778039         2.7431200748         5.3555539665         4.3650171908
        1.6000000000       235.1141009170         2.9906660345         1.5318161696         2.7635350945         5.0231173453         4.1035151789
        1.6050000000       219.6091271993         2.9735298953         1.5522347845         2.7813982367         5.5550159391         3.8329023371
        1.6100000000       203.6165663002         2.9558597803         1.5318161696         2.7992613789         5.0231173453         3.5537794935
        1.6150000000       187.1719257042         2.9376746570         1.5369208233         2.8171245211         5.1560919938         3.2667663708
        1.6200000000       170.3117166260         2.9189908657         1.5241591891         2.8400914183         4.8236553726         2.9725002098
        1.6250000000       153.0733729460         2.8998222140         1.5394731502         2.8656101929         5.2225793180         2.6716343550
        1.6300000000       135.4951680981         2.8801801617         1.5190545354         2.8809214576         4.6906807242         2.3648368039
        1.6350000000       117.6161300929         2.8600740989         1.5573394382         2.9013364773         5.6879905876         2.0527887236
        1.6400000000        99.4759548659         2.8395117125         1.5165022085         2.9191996195         4.6241934000         1.7361829390
        1.6450000000        81.1149181426         2.8184994384         1.5190545354         2.9345108842         4.6906807242         1.4157223941
        1.6500000000        62.5737860161         2.7970429930         1.5088452279         2.9549259039         4.4247314273         1.0921185914
        1.6550000000        43.8937244364         2.7751479756         1.5062929011         2.9727890461         4.3582441031         0.7660900124
        1.6600000000        25.1162078117         2.7528205304         1.5011882474         2.9881003109         4.2252694546         0.4383605219
        1.6650000000         6.2829269247         2.5839217938         1.4909789399         3.0059634531         3.9593201577         0.1096577615
        1.6700000000       -12.5643036312         2.3602967335         1.4960835936         3.0212747179         4.0922948062        -0.2192884666
        1.6750000000       -31.3836382911         2.2520021131         1.4884266131         3.0289303502         3.8928328335        -0.5477478194
        1.6800000000       -50.1332934257         2.2201891252         1.4373800759         3.0442416150         2.5630863489        -0.8749910351
        1.6850000000       -68.7716401118         2.1899890546         1.4195137880         3.0621047572         2.0976750794        -1.2002915519
        1.6900000000       -87.2572965586         2.1613200391         1.3786765582         3.0595528797         1.0338778917        -1.5229271213
        1.6950000000      -105.5492199861         2.1340975957         1.3429439823         3.0646566347         0.1030553526        -1.8421814117
        1.7000000000      -123.6067977500         2.1082369281         1.3327346748         3.0697603896        -0.1628939444        -2.1573455986
        1.7050000000      -141.3899375117         2.0836550044         1.3378393285         3.0621047572        -0.0299192959        -2.4677199388
        1.7100000000      -158.8591562539         2.0602723806         1.3403916554         3.0646566347         0.0365680283        -2.7726153236
        1.7150000000      -175.9756679424         2.0380147508         1.3429439823         3.0672085121         0.1030553526        -3.0713548090
        1.7200000000      -192.7014696407         2.0168142153         1.3378393285         3.0646566347        -0.0299192959        -3.3632751187
        1.7250000000      -208.9994258864         1.9966102633         1.3199730405         3.0697603896        -0.4953305655        -3.6477281165
        1.7300000000      -224.8333511408         1.9773504748         1.2229846200         3.0493453699        -3.0218488861        -3.9240822457
        1.7350000000      -240.1680901304         1.9589909521         1.2842404646         3.0365859826        -1.4261531047        -4.1917239310
        1.7400000000      -254.9695958995         1.9414964956         1.2408509080         3.0340341051        -2.5564376165        -4.4500589409
        1.7450000000      -269.2050054039         1.9248405443         1.2434032349         3.0314822277        -2.4899502923        -4.6985137071
        1.7500000000      -282.8427124746         1.9090049047         1.2434032349         3.0161709629        -2.4899502923        -4.9365365980
        1.7550000000      -295.8524379914         1.8939792940         1.2357462543         3.0059634531        -2.6894122650        -5.1635991430
        1.7600000000      -308.2052971103         1.8797607249         1.2102229857         2.9957559433        -3.3542855072        -5.3791972067
        1.7650000000      -319.8738633948         1.8663527618         1.2255369469         2.9778928011        -2.9553615619        -5.5828521073
        1.7700000000      -330.8322297098         1.8537646761         1.1923566977         2.9651334138        -3.8196967768        -5.7741116802
        1.7750000000      -341.0560657416         1.8420105296         1.2153276394         2.9549259039        -3.2213108588        -5.9525512811
        1.7800000000      -350.5226720175         1.8311082127         1.1898043709         2.9319590068        -3.8861841010        -6.1177747296
        1.7850000000      -359.2110303042         1.8210784631         1.2076706589         2.9370627617        -3.4207728315        -6.2694151883
        1.7900000000      -367.1018502736         1.8119438888         1.1949090246         2.9140958646        -3.7532094526        -6.4071359774
        1.7950000000      -374.1776123319         1.8037280162         1.1898043709         2.8962327224        -3.8861841010        -6.5306313224
        1.8000000000      -380.4226065181         1.7964543820         1.1949090246         2.8911289674        -3.7532094526        -6.6396270328
        1.8050000000      -385.8229673831         1.7901456873         1.1744904097         2.8707139478        -4.2851080464        -6.7338811107
        1.8100000000      -390.3667047755         1.7848230252         1.1719380829         2.8477470506        -4.3515953706        -6.8131842885
        1.8150000000      -394.0437304619         1.7805051964         1.1744904097         2.8375395408        -4.2851080464        -6.8773604934
        1.8200000000      -396.8458805258         1.7772081215         1.1693857560         2.8196763986        -4.4180826949        -6.9262672382
        1.8250000000      -398.7669334933         1.7749443576         1.1693857560         2.7992613789        -4.4180826949        -6.9597959375
        1.8300000000      -399.8026241463         1.7737227254         1.1591764486         2.7865019916        -4.6840319918        -6.9778721495
        1.8350000000      -399.9506529927         1.7735480522         1.1668334292         2.7737426043        -4.4845700191        -6.9804557402
        1.8400000000      -399.2106913713         1.7744210320         1.1362055069         2.7431200748        -5.2824179098        -6.9675409736
        1.8450000000      -397.5843821821         1.7763382058         1.1489671412         2.7303606875        -4.9499812887        -6.9391565236
        1.8500000000      -395.0753362381         1.7792920610         1.1617287755         2.7124975453        -4.6175446675        -6.8953654108
        1.8550000000      -391.6891242487         1.7832712502         1.1515194680         2.6895306482        -4.8834939645        -6.8362648624
        1.8600000000      -387.4332644515         1.7882609257         1.1515194680         2.6767712609        -4.8834939645        -6.7619860964
        1.8650000000      -382.3172059193         1.7942431866         1.1285485263         2.6487006088        -5.4818798825        -6.6726940303
        1.8700000000      -376.3523075817         1.8011976323         1.1438624875         2.6359412215        -5.0829559371        -6.5685869148
        1.8750000000      -369.5518130045         1.8091020161         1.1362055069         2.6155262019        -5.2824179098        -6.4498958936
        1.8800000000      -361.9308209864         1.8179329893         1.1438624875         2.5976630597        -5.0829559371        -6.3168844907
        1.8850000000      -353.5062520355         1.8276669236         1.1259961995         2.5670405302        -5.5483672067        -6.1698480244
        1.8900000000      -344.2968108016         1.8382808013         1.1617287755         2.5619367752        -4.6175446675        -6.0091129526
        1.8950000000      -334.3229445473         1.8497531533         1.1234438726         2.5287623683        -5.6148545309        -5.8350361473
        1.9000000000      -323.6067977500         1.8620650308         1.1387578337         2.5160029810        -5.2159305856        -5.6480041026
        1.9050000000      -312.1721629353         1.8752009876         1.1362055069         2.5006917162        -5.2824179098        -5.4484320763
        1.9100000000      -300.0444278522         1.8891500507         1.1464148143         2.4751729416        -5.0164686129        -5.2367631683
        1.9150000000      -287.2505191053         1.9039066556         1.1311008532         2.4522060445        -5.4153925583        -5.0134673364
        1.9200000000      -273.8188423715         1.9194715173         1.1540717949         2.4343429023        -4.8170066402        -4.7790403534
        1.9250000000      -259.7792193321         1.9358524116         1.1208915457         2.4088241277        -5.6813418552        -4.5340027056
        1.9300000000      -245.1628214612         1.9530648358         1.1540717949         2.3935128629        -4.8170066402        -4.2788984380
        1.9350000000      -230.0021008173         1.9711325220         1.1438624875         2.3782015982        -5.0829559371        -4.0142939458
        1.9400000000      -214.3307179916         1.9900877726         1.1617287755         2.3577865785        -4.6175446675        -3.7407767171
        1.9450000000      -198.1834673730         2.0099715935         1.1387578337         2.3399234363        -5.2159305856        -3.4589540287
        1.9500000000      -181.5961998958         2.0308335989         1.1617287755         2.3169565392        -4.6175446675        -3.1694515973
        1.9550000000      -164.6057434420         2.0527316669         1.1489671412         2.2965415195        -4.9499812887        -2.8729121908
        1.9600000000      -147.2498210739         2.0757313294         1.1668334292         2.2837821322        -4.4845700191        -2.5699942007
        1.9650000000      -129.5669672793         2.0999048839         1.1617287755         2.2608152351        -4.6175446675        -2.2613701808
        1.9700000000      -111.5964424157         2.1253302200         1.1770427366         2.2506077252        -4.2186207222        -1.9477253537
        1.9750000000       -93.3781455424         2.1520893631         1.1744904097         2.2352964605        -4.2851080464        -1.6297560891
        1.9800000000       -74.9525258343         2.1802667400         1.1795950634         2.2174333183        -4.1521333980        -1.3081683585
        1.9850000000       -56.3604927750         2.2099471839         1.1974613514         2.2072258084        -3.6867221284        -0.9836761670
        1.9900000000       -37.6433253274         2.2412136998         1.1974613514         2.1868107888        -3.6867221284        -0.6569999684
        1.9950000000       -18.8425802839         2.2858040918         1.2025660052         2.1740514015        -3.5537474799        -0.3288650655
        2.0000000000        -0.0000000000         2.5093739758         1.2025660052         2.1536363818        -3.5537474799        -0.0000000000
        2.0050000000        18.8425802839         2.7329438599         1.2127753126         2.1485326269        -3.2877981830         0.3288650655
        2.0100000000        37.6433253274         2.7677532089         1.2357462543         2.1434288720        -2.6894122650         0.6569999684
        2.0150000000        56.3604927750         2.7897930986         1.2638218497         2.1204619748        -1.9580516985         0.9836761670
        2.0200000000        74.9525258343         2.8113963695         1.3021067526         2.1230138523        -0.9607418351         1.3081683585
        2.0250000000        93.3781455424         2.8325573170         1.3276300211         2.1230138523        -0.2958685928         1.6297560891
        2.0300000000       111.5964424157         2.8532703340         1.3582579434         2.1281176072         0.5019792979         1.9477253537
        2.0350000000       129.5669672793         2.8735292869         1.3301823480         2.1153582199        -0.2293812686         2.2613701808
        2.0400000000       147.2498210739         2.8933269601         1.3301823480         2.1153582199        -0.2293812686         2.5699942007
        2.0450000000       164.6057434420         2.9126545766         1.3429439823         2.1281176072         0.1030553526         2.8729121908
        2.0500000000       181.5961998958         2.9315014016         1.3378393285         2.1204619748        -0.0299192959         3.1694515973
        2.0550000000       198.1834673730         2.9498544352         1.3403916554         2.1179100974         0.0365680283         3.4589540287
        2.0600000000       214.3307179916         2.9676981964         1.3684672508         2.1230138523         0.7679285948         3.7407767171
        2.0650000000       230.0021008173         2.9850145984         1.4475893834         2.1306694847         2.8290356458         4.0142939458
        2.0700000000       245.1628214612         3.0017829149         1.3888858657         2.1383251170         1.2998271886         4.2788984380
        2.0750000000       259.7792193321         3.0179798348         1.4169614611         2.1459807494         2.0311877551         4.5340027056
        2.0800000000       273.8188423715         3.0335795986         1.4297230954         2.1587401367         2.3636243763         4.7790403534
        2.0850000000       287.2505191053         3.0485542129         1.4271707685         2.1638438916         2.2971370520         5.0134673364
        2.0900000000       300.0444278522         3.0628737327         1.4195137880         2.1663957691         2.0976750794         5.2367631683
        2.0950000000       312.1721629353         3.0765066059         1.4450370565         2.1791551564         2.7625483216         5.4484320763
        2.1000000000       323.6067977500         3.0894200679         1.4297230954         2.1919145437         2.3636243763         5.6480041026
        2.1050000000       334.3229445473         3.1015805783         1.4475893834         2.1995701761         2.8290356458         5.8350361473
        2.1100000000       344.2968108016         3.1129542879         1.4552463639         2.2123295633         3.0284976185         6.0091129526
        2.1150000000       353.5062520355         3.1235075265         1.4654556714         2.2250889506         3.2944469154         6.1698480244
        2.1200000000       361.9308209864         3.1332072998         1.4654556714         2.2455039703         3.2944469154         6.3168844907
        2.1250000000       369.5518130045         3.1420217861         1.4756649788         2.2582633576         3.5603962123         6.4498958936
        2.1300000000       376.3523075817         3.1499208217         1.4552463639         2.2582633576         3.0284976185         6.5685869148
        2.1350000000       382.3172059193         3.1568763662         1.4909789399         2.2863340097         3.9593201577         6.6726940303
        2.1400000000       387.4332644515         3.1628629388         1.4858742862         2.2914377646         3.8263455092         6.7619860964
        2.1450000000       391.6891242487         3.1678580163         1.4884266131         2.3093009068         3.8928328335         6.8362648624
        2.1500000000       395.0753362381         3.1718423878         1.4858742862         2.3246121715         3.8263455092         6.8953654108
        2.1550000000       397.5843821821         3.1748004568         1.4884266131         2.3322678039         3.8928328335         6.9391565236
        2.1600000000       399.2106913713         3.1767204883         1.5037405742         2.3577865785         4.2917567788         6.9675409736
        2.1650000000       399.9506529927         3.1775947939         1.5037405742         2.3730978433         4.2917567788         6.9804557402
        2.1700000000       399.8026241463         3.1774198544         1.5011882474         2.3884091080         4.2252694546         6.9778721495
        2.1750000000       398.7669334933         3.1761963748         1.5037405742         2.4011684953         4.2917567788         6.9597959375
        2.1800000000       396.8458805258         3.1739292736         1.5088452279         2.4190316375         4.4247314273         6.9262672382
        2.1850000000       394.0437304619         3.1706276047         1.5267115159         2.4394466572         4.8901426969         6.8773604934
        2.1900000000       390.3667047755         3.1663044142         1.5216068622         2.4598616769         4.7571680484         6.8131842885
        2.1950000000       385.8229673831         3.1609765334         1.5165022085         2.4726210642         4.6241934000         6.7338811107
        2.2000000000       380.4226065181         3.1546643138         1.5292638428         2.5006917162         4.9566300211         6.6396270328
        2.2050000000       374.1776123319         3.1473913061         1.5190545354         2.5108992261         4.6906807242         6.5306313224
        2.2100000000       367.1018502736         3.1391838905         1.5522347845         2.5491773879         5.5550159391         6.4071359774
        2.2150000000       359.2110303042         3.1300708653         1.5267115159         2.5542811429         4.8901426969         6.2694151883
        2.2200000000       350.5226720175         3.1200829998         1.5471301308         2.5772480400         5.4220412907         6.1177747296
        2.2250000000       341.0560657416         3.1092525612         1.5267115159         2.5874555498         4.8901426969         5.9525512811
        2.2300000000       330.8322297098         3.0976128245         1.5343684965         2.6155262019         5.0896046696         5.7741116802
        2.2350000000       319.8738633948         3.0851975746         1.5292638428         2.6282855892         4.9566300211         5.5828521073
        2.2400000000       308.2052971103         3.0720406111         1.5522347845         2.6614599961         5.5550159391         5.3791972067
        2.2450000000       295.8524379914         3.0581752665         1.5369208233         2.6793231383         5.1560919938         5.1635991430
        2.2500000000       282.8427124746         3.0436339477         1.5369208233         2.6946344031         5.1560919938         4.9365365980
        2.2550000000       269.2050054039         3.0284477129         1.5394731502         2.7252569326         5.2225793180         4.6985137071
        2.2600000000       254.9695958995         3.0126458917         1.5471301308         2.7303606875         5.4220412907         4.4500589409
        2.2650000000       240.1680901304         2.9962557614         1.5369208233         2.7558794621         5.1560919938         4.1917239310
        2.2700000000       224.8333511409         2.9793022852         1.5369208233         2.7788463592         5.1560919938         3.9240822457
        2.2750000000       208.9994258864         2.9618079240         1.5292638428         2.7941576240         4.9566300211         3.6477281165
        2.2800000000       192.7014696407         2.9437925258         1.5445778039         2.8196763986         5.3555539665         3.3632751187
        2.2850000000       175.9756679424         2.9252733009         1.5190545354         2.8349876633         4.6906807242         3.0713548090
        2.2900000000       158.8591562539         2.9062648849         1.5343684965         2.8656101929         5.0896046696         2.7726153236
        2.2950000000       141.3899375117         2.8867794939         1.5190545354         2.8732658252         4.6906807242         2.4677199388
        2.3000000000       123.6067977500         2.8668271717         1.5292638428         2.9038883547         4.9566300211         2.1573455986
        2.3050000000       105.5492199862         2.8464161264         1.5165022085         2.9166477420         4.6241934000         1.8421814117
        2.3100000000        87.2572965586         2.8255531559         1.5241591891         2.9319590068         4.8236553726         1.5229271213
        2.3150000000        68.7716401118         2.8042441528         1.5216068622         2.9600296588         4.7571680484         1.2002915519
        2.3200000000        50.1332934257         2.7824946846         1.4986359205         2.9625815363         4.1587821304         0.8749910351
        2.3250000000        31.3836382911         2.7603106368         1.5037405742         2.9855484334         4.2917567788         0.5477478194
        2.3300000000        12.5643036313         2.6584512181         1.5011882474         3.0110672080         4.2252694546         0.2192884666
        2.3350000000        -6.2829269247         2.4348261579         1.5037405742         3.0263784728         4.2917567788        -0.1096577615
        2.3400000000       -25.1162078117         2.2629783296         1.4858742862         3.0391378601         3.8263455092        -0.4383605219
        2.3450000000       -43.8937244364         2.2306103216         1.4450370565         3.0442416150         2.7625483216        -0.7660900124
        2.3500000000       -62.5737860161         2.1998815078         1.4220661148         3.0544491248         2.1641624036        -1.0921185914
        2.3550000000       -81.1149181426         2.1707114477         1.3888858657         3.0646566347         1.2998271886        -1.4157223941
        2.3600000000       -99.4759548659         2.1430162650         1.3608102703         3.0723122670         0.5684666221        -1.7361829390
        2.3650000000      -117.6161300929         2.1167110251         1.3557056165         3.0672085121         0.4354919737        -2.0527887236
        2.3700000000      -135.4951680981         2.0917118922         1.3327346748         3.0646566347        -0.1628939444        -2.3648368039
        2.3750000000      -153.0733729460         2.0679380406         1.3429439823         3.0697603896         0.1030553526        -2.6716343550
        2.3800000000      -170.3117166260         2.0453132966         1.3378393285         3.0672085121        -0.0299192959        -2.9725002098
        2.3850000000      -187.1719257042         2.0237675017         1.3301823480         3.0570010023        -0.2293812686        -3.2667663708
        2.3900000000      -203.6165663001         2.0032375906         1.3327346748         3.0646566347        -0.1628939444        -3.5537794935
        2.3950000000      -219.6091271992         1.9836683853         1.2204322931         3.0570010023        -3.0883362103        -3.8329023371
        2.4000000000      -235.1141009170         1.9650131156         1.2689265034         3.0442416150        -1.8250770500        -4.1035151789
        2.4050000000      -250.0970625343         1.9472336779         1.2689265034         3.0391378601        -1.8250770500        -4.3650171908
        2.4100000000      -264.5247461295         1.9303006518         1.2331939274         3.0365859826        -2.7558995892        -4.6168277730
        2.4150000000      -278.3651186369         1.9141930969         1.2357462543         3.0161709629        -2.6894122650        -4.8583878429
        2.4200000000      -291.5874509686         1.8988981545         1.2459555617         3.0136190855        -2.4234629681        -5.0891610769
        2.4250000000      -304.1623862400         1.8844104825         1.2102229857         3.0034115756        -3.3542855072        -5.3086351006
        2.4300000000      -316.0620049503         1.8707315508         1.2255369469         2.9855484334        -2.9553615619        -5.5163226268
        2.4350000000      -327.2598869700         1.8578688273         1.2076706589         2.9753409236        -3.4207728315        -5.7117625373
        2.4400000000      -337.7311702008         1.8458348823         1.2051183320         2.9625815363        -3.4872601557        -5.8945209066
        2.4450000000      -347.4526057753         1.8346464383         1.2025660052         2.9421665166        -3.5537474799        -6.0641919654
        2.4500000000      -356.4026096753         1.8243233934         1.1846997172         2.9294071293        -4.0191587495        -6.2203990015
        2.4550000000      -364.5613106542         1.8148878395         1.2000136783         2.9243033744        -3.6202348041        -6.3627951963
        2.4600000000      -371.9105943553         1.8063631002         1.1872520440         2.9064402322        -3.9526714253        -6.4910643945
        2.4650000000      -378.4341435310         1.7987728063         1.1974613514         2.8987845998        -3.6867221284        -6.6049218066
        2.4700000000      -384.1174742708         1.7921400270         1.1744904097         2.8758177027        -4.2851080464        -6.7041146405
        2.4750000000      -388.9479681591         1.7864864721         1.1795950634         2.8579545605        -4.1521333980        -6.7884226633
        2.4800000000      -392.9149002915         1.7818317767         1.1642811023         2.8426432957        -4.5510573433        -6.8576586902
        2.4850000000      -396.0094630866         1.7781928805         1.1846997172         2.8247801535        -4.0191587495        -6.9116689999
        2.4900000000      -398.2247858412         1.7755835085         1.1515194680         2.8018132564        -4.8834939645        -6.9503336760
        2.4950000000      -399.5559499848         1.7740137615         1.1872520440         2.7916057465        -3.9526714253        -6.9735668732
        2.5000000000      -400.0000000000         1.7734898192         1.1566241217         2.7788463592        -4.7505193160        -6.9813170080
        2.5050000000      -399.5559499848         1.7740137615         1.1617287755         2.7507757072        -4.6175446675        -6.9735668732
        2.5100000000      -398.2247858412         1.7755835085         1.1515194680         2.7431200748        -4.8834939645        -6.9503336760
        2.5150000000      -396.0094630866         1.7781928805         1.1540717949         2.7150494228        -4.8170066402        -6.9116689999
        2.5200000000      -392.9149002915         1.7818317767         1.1540717949         2.6946344031        -4.8170066402        -6.8576586902
        2.5250000000      -388.9479681591         1.7864864721         1.1489671412         2.6844268933        -4.9499812887        -6.7884226633
        2.5300000000      -384.1174742708         1.7921400270         1.1413101606         2.6665637511        -5.1494432614        -6.7041146405
        2.5350000000      -378.4341435310         1.7987728063         1.1413101606         2.6333893441        -5.1494432614        -6.6049218066
        2.5400000000      -371.9105943553         1.8063631002         1.1413101606         2.6257337117        -5.1494432614        -6.4910643945
        2.5450000000      -364.5613106542         1.8148878395         1.1387578337         2.5976630597        -5.2159305856        -6.3627951963
        2.5500000000      -356.4026096754         1.8243233934         1.1336531800         2.5772480400        -5.3489052340        -6.2203990015
        2.5550000000      -347.4526057753         1.8346464383         1.1464148143         2.5593848978        -5.0164686129        -6.0641919654
        2.5600000000      -337.7311702008         1.8458348823         1.1311008532         2.5415217556        -5.4153925583        -5.8945209066
        2.5650000000      -327.2598869700         1.8578688273         1.1336531800         2.5185548584        -5.3489052340        -5.7117625373
        2.5700000000      -316.0620049503         1.8707315508         1.1387578337         2.5057954711        -5.2159305856        -5.5163226268
        2.5750000000      -304.1623862400         1.8844104825         1.1617287755         2.4828285740        -4.6175446675        -5.3086351006
        2.5800000000      -291.5874509686         1.8988981545         1.1259961995         2.4547579220        -5.5483672067        -5.0891610769
        2.5850000000      -278.3651186369         1.9141930969         1.1438624875         2.4445504121        -5.0829559371        -4.8583878429
        2.5900000000      -264.5247461295         1.9303006518         1.1285485263         2.4139278826        -5.4818798825        -4.6168277730
        2.5950000000      -250.0970625343         1.9472336779         1.1515194680         2.4062722502        -4.8834939645        -4.3650171908
        2.6000000000      -235.1141009170         1.9650131156         1.1413101606         2.3807534756        -5.1494432614        -4.1035151789
        2.6050000000      -219.6091271993         1.9836683853         1.1515194680         2.3526828236        -4.8834939645        -3.8329023371
        2.6100000000      -203.6165663002         2.0032375906         1.1438624875         2.3424753138        -5.0829559371        -3.5537794935
        2.6150000000      -187.1719257042         2.0237675017         1.1617287755         2.3246121715        -4.6175446675        -3.2667663708
        2.6200000000      -170.3117166260         2.0453132966         1.1566241217         2.2990933970        -4.7505193160        -2.9725002098
        2.6250000000      -153.0733729460         2.0679380406         1.1540717949         2.2863340097        -4.8170066402        -2.6716343550
        2.6300000000      -135.4951680981         2.0917118922         1.1719380829         2.2761264998        -4.3515953706        -2.3648368039
        2.6350000000      -117.6161300929         2.1167110251         1.1719380829         2.2480558478        -4.3515953706        -2.0527887236
        2.6400000000       -99.4759548659         2.1430162650         1.1795950634         2.2480558478        -4.1521333980        -1.7361829390
        2.6450000000       -81.1149181426         2.1707114477         1.1744904097         2.2148814408        -4.2851080464        -1.4157223941
        2.6500000000       -62.5737860161         2.1998815078         1.1974613514         2.2097776859        -3.6867221284        -1.0921185914
        2.6550000000       -43.8937244364         2.2306103216         1.1821473903         2.1817070338        -4.0856460737        -0.7660900124
        2.6600000000       -25.1162078117         2.2629783296         1.1923566977         2.1689476465        -3.8196967768        -0.4383605219
        2.6650000000        -6.2829269247         2.4348261579         1.2051183320         2.1638438916        -3.4872601557        -0.1096577615
        2.6700000000        12.5643036312         2.6584512181         1.2025660052         2.1434288720        -3.5537474799         0.2192884666
        2.6750000000        31.3836382911         2.7603106368         1.2229846200         2.1383251170        -3.0218488861         0.5477478194
