% f=1.55Hz  n_cycles=5  N_total=645  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2150000000         1.7325741689         3.2581286203         1.6083859753         1.5896714634         7.0533077906         8.5928748481
        0.2200000000         1.6818891646         3.2421773900         1.6058336485         1.6177421154         6.9868204664         8.3414975007
        0.2250000000         1.6272168990         3.2249749031         1.6313569170         1.6483646449         7.6516937086         8.0703449323
        0.2300000000         1.5686869839         3.2065627395         1.6109383022         1.6713315420         7.1197951148         7.7800599652
        0.2350000000         1.5064381763         3.1869853729         1.6236999365         1.7147134588         7.4522317359         7.4713307791
        0.2400000000         1.4406180498         3.1662900574         1.6288045902         1.7376803560         7.5852063844         7.1448892797
        0.2450000000         1.3713826443         3.1445267075         1.6185952828         1.7631991306         7.3192570875         6.8015093629
        0.2500000000         1.2988960967         3.1217477713         1.6339092439         1.7912697826         7.7181810329         6.4420050810
        0.2550000000         1.2233302509         3.0980080984         1.6083859753         1.8116848023         7.0533077906         6.0672287122
        0.2600000000         1.1448642512         3.0733648014         1.6185952828         1.8423073318         7.3192570875         5.6780687402
        0.2650000000         1.0636841173         3.0478771124         1.6160429559         1.8703779838         7.2527697633         5.2754477482
        0.2700000000         0.9799823033         3.0216062354         1.6083859753         1.8907930035         7.0533077906         4.8603202314
        0.2750000000         0.8939572413         2.9946151934         1.6134906290         1.9239674105         7.1862824390         4.4336703342
        0.2800000000         0.8058128714         2.9669686718         1.5956243410         1.9494861851         6.7208711695         3.9965095171
        0.2850000000         0.7157581578         2.9387328589         1.6007289948         1.9750049597         6.8538458179         3.5498741592
        0.2900000000         0.6240065934         2.9099752827         1.6083859753         1.9928681019         7.0533077906         3.0948231005
        0.2950000000         0.5307756941         2.8807646450         1.5930720142         2.0260425088         6.6543838452         2.6324351325
        0.3000000000         0.4362864828         2.8511706543         1.5854150336         2.0515612834         6.4549218725         2.1638064401
        0.3050000000         0.3407629654         2.8212638555         1.5905196873         2.0745281806         6.5878965210         1.6900480032
        0.3100000000         0.2444315999         2.7911154597         1.5777580530         2.1077025875         6.2554598999         1.2122829628
        0.3150000000         0.1475207594         2.7607971725         1.5879673605         2.1306694847         6.5214091968         0.7316439584
        0.3200000000         0.0502601909         2.7303810217         1.5803103799         2.1510845043         6.3219472241         0.2492704427
        0.3250000000        -0.0471195297         2.5000000000         1.5522347845         2.1714995240         5.5905866576        -0.2336940193
        0.3300000000        -0.1443875438         2.2353467883         1.5573394382         2.1893626662         5.7235613061        -0.7161044621
        0.3350000000        -0.2413132577         2.2000408716         1.5573394382         2.2148814408         5.7235613061        -1.1968172331
        0.3400000000        -0.3376668894         2.1652255415         1.5139498816         2.2378483379         4.5932767942        -1.6746927048
        0.3450000000        -0.4332200129         2.1309707545         1.4884266131         2.2557114802         3.9284035519        -2.1485979759
        0.3500000000        -0.5277460999         2.0973438342         1.4501417102         2.2633671125         2.9310936885        -2.6174095572
        0.3550000000        -0.6210210572         2.0644094718         1.4348277491         2.2761264998         2.5321697432        -3.0800160354
        0.3600000000        -0.7128237574         2.0322297331         1.3480486360         2.2786783773         0.2716007195        -3.5353207073
        0.3650000000        -0.8029365635         2.0008640711         1.2893451183         2.2786783773        -1.2576077377        -3.9822441805
        0.3700000000        -0.8911458448         1.9703693414         1.3199730405         2.2761264998        -0.4597598470        -4.4197269316
        0.3750000000        -0.9772424830         1.9407998215         1.2842404646         2.2786783773        -1.3905823862        -4.8467318187
        0.3800000000        -1.0610223686         1.9122072321         1.3072114063         2.2735746224        -0.7921964682        -5.2622465394
        0.3850000000        -1.1422868843         1.8846407599         1.2689265034         2.2659189900        -1.7895063316        -5.6652860314
        0.3900000000        -1.2208433760         1.8581470818         1.2434032349         2.2557114802        -2.4543795738        -6.0548948074
        0.3950000000        -1.2965056094         1.8327703894         1.2382985811         2.2404002154        -2.5873542223        -6.4301492204
        0.4000000000        -1.3690942119         1.8085524135         1.2229846200         2.2352964605        -2.9862781676        -6.7901596531
        0.4050000000        -1.4384370973         1.7855324488         1.2127753126         2.2301927056        -3.2522274645        -7.1340726275
        0.4100000000        -1.5043698741         1.7637473778         1.2051183320         2.2072258084        -3.4516894372        -7.4610728277
        0.4150000000        -1.5667362354         1.7432316942         1.1923566977         2.1995701761        -3.7841260584        -7.7703850331
        0.4200000000        -1.6253883289         1.7240175251         1.1795950634         2.1868107888        -4.1165626795        -8.0612759558
        0.4250000000        -1.6801871078         1.7061346527         1.1693857560         2.1689476465        -4.3825119764        -8.3330559798
        0.4300000000        -1.7310026605         1.6896105337         1.1744904097         2.1434288720        -4.2495373279        -8.5850807950
        0.4350000000        -1.7777145184         1.6744703191         1.1617287755         2.1383251170        -4.5819739491        -8.8167529253
        0.4400000000        -1.8202119414         1.6607368706         1.1591764486         2.1179100974        -4.6484612733        -9.0275231444
        0.4450000000        -1.8583941807         1.6484307775         1.1183392189         2.0898394453        -5.7122584609        -9.2168917788
        0.4500000000        -1.8921707177         1.6375703707         1.1438624875         2.0796319355        -5.0473852187        -9.3844098913
        0.4550000000        -1.9214614780         1.6281717359         1.1336531800         2.0617687933        -5.3133345156        -9.5296803462
        0.4600000000        -1.9461970220         1.6202487250         1.1132345652         2.0336981412        -5.8452331094        -9.6523587501
        0.4650000000        -1.9663187090         1.6138129660         1.1413101606         2.0056274892        -5.1138725429        -9.7521542690
        0.4700000000        -1.9817788364         1.6088738717         1.1132345652         1.9903162244        -5.8452331094        -9.8288303172
        0.4750000000        -1.9925407530         1.6054386457         1.0979206040         1.9647974498        -6.2441570547        -9.8822051185
        0.4800000000        -1.9985789453         1.6035122885         1.1030252578         1.9443824302        -6.1111824063        -9.9121521370
        0.4850000000        -1.9998790986         1.6030976004         1.0877112966         1.9214155330        -6.5101063517        -9.9186003772
        0.4900000000        -1.9964381306         1.6041951840         1.0902636235         1.9010005134        -6.4436190274        -9.9015345523
        0.4950000000        -1.9882641988         1.6068034444         1.0877112966         1.8780336162        -6.5101063517        -9.8609951202
        0.5000000000        -1.9753766812         1.6109185879         1.0775019892         1.8499629642        -6.7760556486        -9.7970781880
        0.5050000000        -1.9578061303         1.6165346195         1.0749496623         1.8295479445        -6.8425429728        -9.7099352838
        0.5100000000        -1.9355942007         1.6236433388         1.0723973355         1.7963735375        -6.9090302970        -9.5997729976
        0.5150000000        -1.9087935502         1.6322343334         1.0698450086         1.7734066404        -6.9755176212        -9.4668524915
        0.5200000000        -1.8774677153         1.6422949722         1.0826066429         1.7504397433        -6.6430810001        -9.3114888808
        0.5250000000        -1.8416909603         1.6538103957         1.0596357012         1.7198172138        -7.2414669181        -9.1340504866
        0.5300000000        -1.8015481012         1.6667635058         1.0621880280         1.6866428068        -7.1749795939        -8.9349579628
        0.5350000000        -1.7571343049         1.6811349534         1.0596357012         1.6738834195        -7.2414669181        -8.7146832987
        0.5400000000        -1.7085548634         1.6969031248         1.0596357012         1.6407090125        -7.2414669181        -8.4737487005
        0.5450000000        -1.6559249441         1.7140441265         1.1030252578         1.6177421154        -6.1111824063        -8.2127253527
        0.5500000000        -1.5993693170         1.7325317685         1.0545310475         1.5947752183        -7.3744415666        -7.9322320645
        0.5550000000        -1.5390220587         1.7523375463         1.0749496623         1.5641526888        -6.8425429728        -7.6329338023
        0.5600000000        -1.4750262347         1.7734306212         1.0621880280         1.5309782818        -7.1749795939        -7.3155401137
        0.5650000000        -1.4075335602         1.7957778001         1.0545310475         1.5029076297        -7.3744415666        -6.9808034452
        0.5700000000        -1.3367040403         1.8193435132         1.0775019892         1.4799407326        -6.7760556486        -6.6295173584
        0.5750000000        -1.2627055909         1.8440897917         1.0570833743         1.4569738355        -7.3079542424        -6.2625146486
        0.5800000000        -1.1857136403         1.8699762436         1.0672926818         1.4237994285        -7.0420049455        -5.8806653705
        0.5850000000        -1.1059107137         1.8969600299         1.0749496623         1.3931768990        -6.8425429728        -5.4848747758
        0.5900000000        -1.0234860002         1.9249958396         1.0647403549         1.3753137568        -7.1084922697        -5.0760811667
        0.5950000000        -0.9386349044         1.9540358655         1.0877112966         1.3497949822        -6.5101063517        -4.6552536720
        0.6000000000        -0.8515585831         1.9840297793         1.0953682772         1.3140686978        -6.3106443790        -4.2233899489
        0.6050000000        -0.7624634685         2.0149247084         1.0698450086         1.2911018006        -6.9755176212        -3.7815138186
        0.6100000000        -0.6715607788         2.0466652136         1.1004729309         1.2757905359        -6.1776697305        -3.3306728385
        0.6150000000        -0.5790660172         2.0791932683         1.0877112966         1.2477198838        -6.5101063517        -2.8719358191
        0.6200000000        -0.4851984616         2.1124482415         1.0953682772         1.2298567416        -6.3106443790        -2.4063902901
        0.6250000000        -0.3901806440         2.1463668828         1.1106822383         1.2068898445        -5.9117204336        -1.9351399221
        0.6300000000        -0.2942378237         2.1808833127         1.1030252578         1.1762673150        -6.1111824063        -1.4593019103
        0.6350000000        -0.1975974525         2.2159290183         1.1157868920         1.1609560502        -5.7787457852        -0.9800043257
        0.6400000000        -0.1004886364         2.2514328557         1.1234438726         1.1379891531        -5.5792838125        -0.4983834409
        0.6450000000        -0.0031415914         2.5000000000         1.1362055069         1.1124703785        -5.2468471913        -0.0155810365
        0.6500000000         0.0942129014         2.7441248547         1.1285485263         1.0946072363        -5.4463091640         0.4672583059
        0.6550000000         0.1913440433         2.7745057418         1.1515194680         1.0741922166        -4.8479232460         0.9489899172
        0.6600000000         0.2880215651         2.8047562077         1.1770427366         1.0512253195        -4.1830500037         1.4284717543
        0.6650000000         0.3840162730         2.8348043487         1.2255369469         1.0461215646        -2.9197908434         1.9045671078
        0.6700000000         0.4791005921         2.8645786615         1.2740311571         1.0359140547        -1.6565316831         2.3761472965
        0.6750000000         0.5730491055         2.8940082144         1.3097637331         1.0257065449        -0.7257091439         2.8420943434
        0.6800000000         0.6656390890         2.9230228192         1.3403916554         1.0257065449         0.0721387468         3.3013036260
        0.6850000000         0.7566510394         2.9515532012         1.3429439823         1.0333621773         0.1386260710         3.7526864951
        0.6900000000         0.8458691942         2.9795311680         1.3378393285         1.0359140547         0.0056514226         4.1951728554
        0.6950000000         0.9330820435         3.0068897763         1.3480486360         1.0359140547         0.2716007195         4.6277137029
        0.7000000000         1.0180828315         3.0335634966         1.3352870017         1.0333621773        -0.0608359017         5.0492836111
        0.7050000000         1.1006700465         3.0594883744         1.4118568074         1.0359140547         1.9337838251         5.4588831627
        0.7100000000         1.1806478987         3.0846021893         1.4450370565         1.0435696871         2.7981190401         5.8555413185
        0.7150000000         1.2578267843         3.1088446091         1.4016475000         1.0486734420         1.6678345282         6.2383177192
        0.7200000000         1.3320237349         3.1321573408         1.4271707685         1.0563290744         2.3327077705         6.6063049155
        0.7250000000         1.4030628515         3.1544842763         1.4654556714         1.0665365843         3.3300176339         6.9586305185
        0.7300000000         1.4707757216         3.1757716339         1.4475893834         1.0767440941         2.8646063643         7.2944592687
        0.7350000000         1.5350018178         3.1959680936         1.4577986908         1.0920553588         3.1305556612         7.6129950154
        0.7400000000         1.5955888791         3.2150249271         1.4782173056         1.1048147461         3.6624542550         7.9134826047
        0.7450000000         1.6523932715         3.2328961213         1.4731126519         1.1175741334         3.5294796066         8.1952096695
        0.7500000000         1.7052803287         3.2495384960         1.5088452279         1.1379891531         4.4603021457         8.4575083183
        0.7550000000         1.7541246711         3.2649118134         1.5113975548         1.1558522953         4.5267894700         8.6997567186
        0.7600000000         1.7988105031         3.2789788817         1.5062929011         1.1686116826         4.3938148215         8.9213805713
        0.7650000000         1.8392318880         3.2917056499         1.5190545354         1.1839229474         4.7262514427         9.1218544718
        0.7700000000         1.8752929986         3.3030612959         1.5267115159         1.1992342121         4.9257134153         9.3007031558
        0.7750000000         1.9069083446         3.3130183057         1.5343684965         1.2196492318         5.1251753880         9.4575026261
        0.7800000000         1.9340029755         3.3215525442         1.5343684965         1.2349604965         5.1251753880         9.5918811574
        0.7850000000         1.9565126579         3.3286433176         1.5471301308         1.2579273937         5.4576120091         9.7035201782
        0.7900000000         1.9743840280         3.3342734275         1.5496824576         1.2808942908         5.5240993334         9.7921550252
        0.7950000000         1.9875747180         3.3384292145         1.5649964188         1.3089649429         5.9230232787         9.8575755716
        0.8000000000         1.9960534569         3.3411005947         1.5649964188         1.3217243302         5.9230232787         9.8996267246
        0.8050000000         1.9998001438         3.3422810849         1.5726533993         1.3497949822         6.1224852514         9.9182087934
        0.8100000000         1.9988058967         3.3419678200         1.5777580530         1.3804175117         6.2554598999         9.9132777253
        0.8150000000         1.9930730725         3.3401615604         1.5956243410         1.4033844088         6.7208711695         9.8848452105
        0.8200000000         1.9826152621         3.3368666898         1.5854150336         1.4161437961         6.4549218725         9.8329786541
        0.8250000000         1.9674572579         3.3320912040         1.6007289948         1.4442144482         6.8538458179         9.7578010163
        0.8300000000         1.9476349950         3.3258466901         1.5879673605         1.4722851002         6.5214091968         9.6594905210
        0.8350000000         1.9231954660         3.3181482962         1.6211476096         1.5029076297         7.3857444117         9.5382802333
        0.8400000000         1.8941966100         3.3090146928         1.5956243410         1.5182188945         6.7208711695         9.3944575069
        0.8450000000         1.8607071746         3.2984680236         1.6160429559         1.5564970564         7.2527697633         9.2283633029
        0.8500000000         1.8228065533         3.2865338488         1.6160429559         1.5718083211         7.2527697633         9.0403913816
        0.8550000000         1.7805845973         3.2732410788         1.6007289948         1.6075346056         6.8538458179         8.8309873686
        0.8600000000         1.7341414023         3.2586219000         1.6288045902         1.6407090125         7.5852063844         8.6006476990
        0.8650000000         1.6835870715         3.2427116916         1.6313569170         1.6687796646         7.6516937086         8.3499184398
        0.8700000000         1.6290414541         3.2255489346         1.6058336485         1.6815390519         6.9868204664         8.0793939960
        0.8750000000         1.5706338618         3.2071751140         1.6236999365         1.7172653363         7.4522317359         7.7897157008
        0.8800000000         1.5085027615         3.1876346116         1.6236999365         1.7478878658         7.4522317359         7.4815702958
        0.8850000000         1.4427954477         3.1669745938         1.6109383022         1.7708547629         7.1197951148         7.1556883025
        0.8900000000         1.3736676931         3.1452448912         1.6160429559         1.7887179052         7.2527697633         6.8128422906
        0.8950000000         1.3012833790         3.1224978723         1.6160429559         1.8269960670         7.2527697633         6.4538450466
        0.9000000000         1.2258141073         3.0987883113         1.6185952828         1.8499629642         7.3192570875         6.0795476466
        0.9050000000         1.1474387932         3.0741732498         1.6083859753         1.8729298613         7.0533077906         5.6908374389
        0.9100000000         1.0663432415         3.0487118542         1.6211476096         1.9086561457         7.3857444117         5.2886359404
        0.9150000000         0.9827197056         3.0224652670         1.6109383022         1.9341749203         7.1197951148         4.8738966518
        0.9200000000         0.8967664322         2.9954964549         1.5981766679         1.9596936949         6.7873584937         4.4476027970
        0.9250000000         0.8086871911         2.9678700524         1.6134906290         1.9903162244         7.1862824390         4.0107649928
        0.9300000000         0.7186907920         2.9396522016         1.6007289948         2.0081793666         6.8538458179         3.5644188521
        0.9350000000         0.6269905899         2.9109103900         1.5956243410         2.0439056511         6.7208711695         3.1096225295
        0.9400000000         0.5338039786         2.8817132841         1.5854150336         2.0541131609         6.4549218725         2.6474542125
        0.9450000000         0.4393518762         2.8521305625         1.5879673605         2.0847356904         6.5214091968         2.1790095653
        0.9500000000         0.3438582006         2.8222327459         1.5777580530         2.1102544650         6.2554598999         1.7053991315
        0.9550000000         0.2475493389         2.7920910266         1.5905196873         2.1332213621         6.5878965210         1.2277457012
        0.9600000000         0.1506536111         2.7617770968         1.5649964188         2.1561882593         5.9230232787         0.7471816494
        0.9650000000         0.0534007281         2.7313629765         1.5598917651         2.1791551564         5.7900486303         0.2648462511
        0.9700000000        -0.0439787522         2.5000000000         1.5701010725         2.1995701761         6.0559979272        -0.2181170193
        0.9750000000        -0.1412539719         2.2364930453         1.5624440919         2.2327445830         5.8565359545        -0.7005631988
        0.9800000000        -0.2381943202         2.2011724976         1.5420254771         2.2531596027         5.3246373607        -1.1813485504
        0.9850000000        -0.3345699803         2.1663402360         1.5037405742         2.2633671125         4.3273274973        -1.6593332743
        0.9900000000        -0.4301524740         2.1320663021         1.4858742862         2.2786783773         3.8619162277        -2.1333842102
        0.9950000000        -0.5247152036         2.0984181041         1.4552463639         2.2965415195         3.0640683370        -2.6023775238
        1.0000000000        -0.6180339887         2.0654604182         1.3990951731         2.2914377646         1.6013472040        -3.0652013706
        1.0050000000        -0.7098875983         2.0332553949         1.3735719045         2.3144046617         0.9364739617        -3.5207585324
        1.0100000000        -0.8000582745         2.0018625710         1.3199730405         2.2990933970        -0.4597598470        -3.9679690181
        1.0150000000        -0.8883322494         1.9713388857         1.2944497720         2.3067490293        -1.1246330893        -4.4057726239
        1.0200000000        -0.9745002515         1.9417386994         1.2995544257         2.3041971519        -0.9916584408        -4.8331314471
        1.0250000000        -1.0583580019         1.9131138148         1.2740311571         2.2914377646        -1.6565316831        -5.2490323465
        1.0300000000        -1.1397066989         1.8855135001         1.2536125423         2.2888858871        -2.1884302769        -5.6524893441
        1.0350000000        -1.2183534888         1.8589845127         1.2612695229         2.2914377646        -1.9889683042        -6.0425459629
        1.0400000000        -1.2941119231         1.8335711240         1.2434032349         2.2761264998        -2.4543795738        -6.4182774940
        1.0450000000        -1.3668024013         1.8093151437         1.2229846200         2.2710227449        -2.9862781676        -6.7787931893
        1.0500000000        -1.4362525955         1.7862559449         1.2102229857         2.2557114802        -3.3187147888        -7.1232383728
        1.0550000000        -1.5022978601         1.7644304875         1.2025660052         2.2404002154        -3.5181767615        -7.4507964669
        1.0600000000        -1.5647816212         1.7438733418         1.2178799663         2.2352964605        -3.1192528161        -7.7606909283
        1.0650000000        -1.6235557482         1.7246167110         1.1693857560         2.2148814408        -4.3825119764        -8.0521870890
        1.0700000000        -1.6784809053         1.7066904524         1.1846997172         2.1995701761        -3.9835880310        -8.3245938979
        1.0750000000        -1.7294268810         1.6901220978         1.1540717949         2.1842589113        -4.7814359218        -8.5772655592
        1.0800000000        -1.7762728976         1.6749368720         1.1719380829         2.1689476465        -4.3160246522        -8.8096030631
        1.0850000000        -1.8189078970         1.6611577105         1.1515194680         2.1459807494        -4.8479232460        -9.0210556061
        1.0900000000        -1.8572308043         1.6488052754         1.1464148143         2.1332213621        -4.9808978944        -9.2111218969
        1.0950000000        -1.8911507671         1.6378979705         1.1285485263         2.1000469552        -5.4463091640        -9.3793513446
        1.1000000000        -1.9205873714         1.6284519536         1.1285485263         2.0898394453        -5.4463091640        -9.5253451270
        1.1050000000        -1.9454708315         1.6204811485         1.1259961995         2.0617687933        -5.5127964883        -9.6487571359
        1.1100000000        -1.9657421563         1.6139972548         1.1081299115         2.0464575285        -5.9782077578        -9.7492947982
        1.1150000000        -1.9813532883         1.6090097567         1.1081299115         2.0234906314        -5.9782077578        -9.8267197687
        1.1200000000        -1.9922672183         1.6055259289         1.1183392189         2.0056274892        -5.7122584609        -9.8808484958
        1.1250000000        -1.9984580725         1.6035508430         1.1004729309         1.9750049597        -6.1776697305        -9.9115526563
        1.1300000000        -1.9999111742         1.6030873702         1.0800543160         1.9520380625        -6.7095683243        -9.9187594597
        1.1350000000        -1.9966230786         1.6041361840         1.1030252578         1.9290711654        -6.1111824063        -9.9024518207
        1.1400000000        -1.9886015808         1.6066957602         1.0698450086         1.8984486359        -6.9755176212        -9.8626684001
        1.1450000000        -1.9758656973         1.6107623763         1.0749496623         1.8754817388        -6.8425429728        -9.7995035125
        1.1500000000        -1.9584456212         1.6163301084         1.0877112966         1.8601704740        -6.5101063517        -9.7131069031
        1.1550000000        -1.9363826504         1.6233908270         1.0749496623         1.8346516994        -6.8425429728        -9.6036833928
        1.1600000000        -1.9097290895         1.6319341916         1.0698450086         1.8040291699        -6.9755176212        -9.4714923923
        1.1650000000        -1.8785481263         1.6419476424         1.0698450086         1.7759585179        -6.9755176212        -9.3168472872
        1.1700000000        -1.8429136816         1.6534163922         1.0851589698         1.7606472531        -6.5765936759        -9.1401146955
        1.1750000000        -1.8029102342         1.6663234152         1.0468740669         1.7172653363        -7.5739035393        -8.9417135977
        1.1800000000        -1.7586326204         1.6806494351         1.0621880280         1.6917465617        -7.1749795939        -8.7221143440
        1.1850000000        -1.7101858092         1.6963729116         1.0596357012         1.6687796646        -7.2414669181        -8.4818375394
        1.1900000000        -1.6576846538         1.7134700249         1.0647403549         1.6509165224        -7.1084922697        -8.2214528090
        1.1950000000        -1.6012536188         1.7319146593         1.0775019892         1.6202939929        -6.7760556486        -7.9415774479
        1.2000000000        -1.5410264856         1.7516783853         1.0570833743         1.5973270957        -7.3079542424        -7.6428749577
        1.2050000000        -1.4771460347         1.7727304399         1.0672926818         1.5667045662        -7.0420049455        -7.3260534737
        1.2100000000        -1.4097637079         1.7950377062         1.0775019892         1.5462895465        -6.7760556486        -6.9918640856
        1.2150000000        -1.3390392487         1.8185646915         1.0519787206         1.5105632621        -7.4409288908        -6.6410990577
        1.2200000000        -1.2651403238         1.8432735046         1.0672926818         1.4799407326        -7.0420049455        -6.2745899500
        1.2250000000        -1.1882421258         1.8691238322         1.0723973355         1.4646294679        -6.9090302970        -5.8932056471
        1.2300000000        -1.1085269575         1.8960729145         1.0596357012         1.4314550609        -7.2414669181        -5.4978502983
        1.2350000000        -1.0261837999         1.9240755207         1.0877112966         1.4110400412        -6.5101063517        -5.0894611740
        1.2400000000        -0.9414078643         1.9530839245         1.0723973355         1.3829693892        -6.9090302970        -4.6690064439
        1.2450000000        -0.8544001294         1.9830478793         1.0851589698         1.3625543695        -6.5765936759        -4.2374828818
        1.2500000000        -0.7653668647         2.0139145949         1.0826066429         1.3242762076        -6.6430810001        -3.7959135023
        1.2550000000        -0.6745191418         2.0456287151         1.0775019892         1.3089649429        -6.7760556486        -3.3453451356
        1.2600000000        -0.5820723337         2.0781322974         1.0979206040         1.2808942908        -6.2441570547        -2.8868459460
        1.2650000000        -0.4882456043         2.1113647948         1.0979206040         1.2579273937        -6.2441570547        -2.4215028993
        1.2700000000        -0.3932613892         2.1452630415         1.1055775846         1.2400642515        -6.0446950821        -1.9504191860
        1.2750000000        -0.2973448678         2.1797612432         1.1157868920         1.2196492318        -5.7787457852        -1.4747116063
        1.2800000000        -0.2007234297         2.2147909718         1.1132345652         1.1839229474        -5.8452331094        -0.9955079220
        1.2850000000        -0.1036261358         2.2502811681         1.1055775846         1.1635079277        -6.0446950821        -0.5139441830
        1.2900000000        -0.0062831750         2.5000000000         1.1234438726         1.1430929080        -5.5792838125        -0.0311620346
        1.2950000000         0.0910746814         2.7431434678         1.1438624875         1.1328853982        -5.0473852187         0.4516939898
        1.3000000000         0.1882166266         2.7735273619         1.1515194680         1.1073666236        -4.8479232460         0.9334791815
        1.3050000000         0.2849123660         2.8037831589         1.1974613514         1.0971591138        -3.6511514099         1.4130513703
        1.3100000000         0.3809326625         2.8338389453         1.2357462543         1.0869516039        -2.6538415465         1.8892736327
        1.3150000000         0.4760498804         2.8636232018         1.2510602154         1.0690884617        -2.2549176011         2.3610169867
        1.3200000000         0.5700385249         2.8930649760         1.2791358108         1.0639847068        -1.5235570347         2.8271630683
        1.3250000000         0.6626757769         2.9220940529         1.3097637331         1.0537771970        -0.7257091439         3.2866067832
        1.3300000000         0.7537420208         2.9506411257         1.3480486360         1.0614328293         0.2716007195         3.7382589265
