% f=0.40Hz  n_cycles=5  N_total=2500  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        3.6100000000       137.8571692698         2.8828260973         1.5037405742         2.6359412215         4.2917567788         2.4060615012
        3.6150000000       133.1278178092         2.8775259795         1.5037405742         2.6461487314         4.2917567788         2.3235187468
        3.6200000000       128.3774439229         2.8721929537         1.4986359205         2.6665637511         4.1587821304         2.2406090817
        3.6250000000       123.6067977500         2.8668271717         1.5037405742         2.6895306482         4.2917567788         2.1573455986
        3.6300000000       118.8166326308         2.8614287771         1.4884266131         2.6920825256         3.8928328335         2.0737414455
        3.6350000000       114.0077049880         2.8559979067         1.4960835936         2.7124975453         4.0922948062         1.9898098247
        3.6400000000       109.1807742069         2.8505346906         1.4935312668         2.7303606875         4.0258074819         1.9055639898
        3.6450000000       104.3366025160         2.8450392528         1.4909789399         2.7482238297         3.9593201577         1.8210172442
        3.6500000000        99.4759548659         2.8395117125         1.4782173056         2.7584313396         3.6268835366         1.7361829390
        3.6550000000        94.5995988095         2.8339521842         1.4833219594         2.7762944818         3.7598581850         1.6510744703
        3.6600000000        89.7083043798         2.8283607787         1.4884266131         2.7992613789         3.8928328335         1.5657052778
        3.6650000000        84.8028439688         2.8227376041         1.4858742862         2.8145726437         3.8263455092         1.4800888423
        3.6700000000        79.8839922058         2.8170827662         1.4833219594         2.8222282761         3.7598581850         1.3942386836
        3.6750000000        74.9525258343         2.8113963695         1.4629033445         2.8349876633         3.2279595912         1.3081683585
        3.6800000000        70.0092235901         2.8056785182         1.4680079982         2.8502989281         3.3609342397         1.2218914584
        3.6850000000        65.0548660780         2.7999293169         1.4680079982         2.8579545605         3.3609342397         1.1354216075
        3.6900000000        60.0902356483         2.7941488715         1.4654556714         2.8732658252         3.2944469154         1.0487724604
        3.6950000000        55.1161162739         2.7883372903         1.4680079982         2.8911289674         3.3609342397         0.9619576999
        3.7000000000        50.1332934257         2.7824946846         1.4654556714         2.9038883547         3.2944469154         0.8749910351
        3.7050000000        45.1425539494         2.7766211698         1.4552463639         2.9115439871         3.0284976185         0.7878861992
        3.7100000000        40.1446859405         2.7707168667         1.4475893834         2.9166477420         2.8290356458         0.7006569468
        3.7150000000        35.1404786203         2.7647819020         1.4424847297         2.9421665166         2.6960609974         0.6133170527
        3.7200000000        30.1307222112         2.7588164092         1.4501417102         2.9447183941         2.8955229701         0.5258803086
        3.7250000000        25.1162078117         2.7528205304         1.4424847297         2.9549259039         2.6960609974         0.4383605219
        3.7300000000        20.0977272719         2.7467944162         1.4373800759         2.9574777814         2.5630863489         0.3507715131
        3.7350000000        15.0760730680         2.6882537183         1.4399324028         2.9778928011         2.6295736732         0.2631271133
        3.7400000000        10.0520381773         2.6286428326         1.4373800759         2.9932040658         2.5630863489         0.1754411627
        3.7450000000         5.0264159533         2.5690131131         1.4322754222         2.9957559433         2.4301117005         0.0877275080
        3.7500000000         0.0000000000         2.5093739758         1.4322754222         3.0110672080         2.4301117005         0.0000000000
        3.7550000000        -5.0264159533         2.4497348386         1.4169614611         3.0136190855         2.0311877551        -0.0877275080
        3.7600000000       -10.0520381773         2.3901051190         1.4093044805         3.0187228404         1.8317257824        -0.1754411627
        3.7650000000       -15.0760730680         2.3304942334         1.3990951731         3.0314822277         1.5657764855        -0.2631271133
        3.7700000000       -20.0977272719         2.2718963206         1.3735719045         3.0314822277         0.9009032433        -0.3507715131
        3.7750000000       -25.1162078117         2.2629783296         1.3633625971         3.0442416150         0.6349539464        -0.4383605219
        3.7800000000       -30.1307222112         2.2541822451         1.3378393285         3.0365859826        -0.0299192959        -0.5258803086
        3.7850000000       -35.1404786203         2.2455067039         1.3276300211         3.0263784728        -0.2958685928        -0.6133170527
        3.7900000000       -40.1446859405         2.2369503023         1.3403916554         3.0340341051         0.0365680283        -0.7006569468
        3.7950000000       -45.1425539494         2.2285116004         1.3403916554         3.0340341051         0.0365680283        -0.7878861992
        3.8000000000       -50.1332934257         2.2201891252         1.3378393285         3.0365859826        -0.0299192959        -0.8749910351
        3.8050000000       -55.1161162739         2.2119813745         1.3301823480         3.0314822277        -0.2293812686        -0.9619576999
        3.8100000000       -60.0902356483         2.2038868201         1.3225253674         3.0289303502        -0.4288432413        -1.0487724604
        3.8150000000       -65.0548660779         2.1959039116         1.3454963091         3.0391378601         0.1695426768        -1.1354216075
        3.8200000000       -70.0092235901         2.1880310799         1.3327346748         3.0263784728        -0.1628939444        -1.2218914584
        3.8250000000       -74.9525258343         2.1802667400         1.2740311571         3.0365859826        -1.6921024016        -1.3081683585
        3.8300000000       -79.8839922058         2.1726092947         1.2918974451         3.0263784728        -1.2266911320        -1.3942386836
        3.8350000000       -84.8028439688         2.1650571380         1.2995544257         3.0161709629        -1.0272291593        -1.4800888423
        3.8400000000       -89.7083043797         2.1576086575         1.2867927914         3.0238265953        -1.3596657804        -1.5657052778
        3.8450000000       -94.5995988095         2.1502622381         1.2867927914         3.0059634531        -1.3596657804        -1.6510744703
        3.8500000000       -99.4759548659         2.1430162650         1.2970020988         3.0110672080        -1.0937164835        -1.7361829390
        3.8550000000      -104.3366025160         2.1358691260         1.2740311571         2.9983078207        -1.6921024016        -1.8210172442
        3.8600000000      -109.1807742069         2.1288192149         1.2842404646         2.9957559433        -1.4261531047        -1.9055639898
        3.8650000000      -114.0077049880         2.1218649338         1.2740311571         2.9804446785        -1.6921024016        -1.9898098247
        3.8700000000      -118.8166326308         2.1150046959         1.2893451183         2.9906521883        -1.2931784562        -2.0737414455
        3.8750000000      -123.6067977500         2.1082369281         1.2714788303         2.9727890461        -1.7585897258        -2.1573455986
        3.8800000000      -128.3774439229         2.1015600732         1.2714788303         2.9702371687        -1.7585897258        -2.2406090817
        3.8850000000      -133.1278178092         2.0949725925         1.2740311571         2.9625815363        -1.6921024016        -2.3235187468
        3.8900000000      -137.8571692698         2.0884729679         1.2663741766         2.9498221490        -1.8915643742        -2.4060615012
        3.8950000000      -142.5647514853         2.0820597037         1.2638218497         2.9498221490        -1.9580516985        -2.4882243107
        3.9000000000      -147.2498210739         2.0757313294         1.2638218497         2.9370627617        -1.9580516985        -2.5699942007
        3.9050000000      -151.9116382087         2.0694864009         1.2587171960         2.9294071293        -2.0910263469        -2.6513582588
        3.9100000000      -156.5494667349         2.0633235025         1.2714788303         2.9345108842        -1.7585897258        -2.7323036368
        3.9150000000      -161.1625742855         2.0572412491         1.2663741766         2.9191996195        -1.8915643742        -2.8128175523
        3.9200000000      -165.7502323973         2.0512382872         1.2663741766         2.9191996195        -1.8915643742        -2.8928872913
        3.9250000000      -170.3117166260         2.0453132966         1.2587171960         2.8987845998        -2.0910263469        -2.9725002098
        3.9300000000      -174.8463066604         2.0394649920         1.2612695229         2.8962327224        -2.0245390227        -3.0516437362
        3.9350000000      -179.3532864360         2.0336921242         1.2536125423         2.8834733351        -2.2240009954        -3.1303053726
        3.9400000000      -183.8319442486         2.0279934813         1.2510602154         2.8834733351        -2.2904883196        -3.2084726975
        3.9450000000      -188.2815728661         2.0223678897         1.2638218497         2.8732658252        -1.9580516985        -3.2861333673
        3.9500000000      -192.7014696407         2.0168142153         1.2434032349         2.8630583154        -2.4899502923        -3.3632751187
        3.9550000000      -197.0909366193         2.0113313644         1.2459555617         2.8554026830        -2.4234629681        -3.4398857698
        3.9600000000      -201.4492806543         2.0059182842         1.2485078886         2.8477470506        -2.3569756438        -3.5159532232
        3.9650000000      -205.7758135126         2.0005739639         1.2714788303         2.8349876633        -1.7585897258        -3.5914654668
        3.9700000000      -210.0698519845         1.9952974352         1.2382985811         2.8273320310        -2.6229249407        -3.6664105763
        3.9750000000      -214.3307179916         1.9900877726         1.2459555617         2.8145726437        -2.4234629681        -3.7407767171
        3.9800000000      -218.5577386937         1.9849440941         1.2485078886         2.8145726437        -2.3569756438        -3.8145521459
        3.9850000000      -222.7502465953         1.9798655614         1.2382985811         2.7916057465        -2.6229249407        -3.8877252127
        3.9900000000      -226.9075796507         1.9748513802         1.2382985811         2.7941576240        -2.6229249407        -3.9602843626
        3.9950000000      -231.0290813689         1.9699008003         1.2408509080         2.7839501142        -2.5564376165        -4.0322181377
        4.0000000000      -235.1141009170         1.9650131156         1.2331939274         2.7660869720        -2.7558995892        -4.1035151789
        4.0050000000      -239.1619932230         1.9601876643         1.2229846200         2.7507757072        -3.0218488861        -4.1741642274
        4.0100000000      -243.1721190778         1.9554238288         1.2229846200         2.7431200748        -3.0218488861        -4.2441541270
        4.0150000000      -247.1438452361         1.9507210350         1.2178799663         2.7278088101        -3.1548235346        -4.3134738254
        4.0200000000      -251.0765445163         1.9460787530         1.2255369469         2.7227050552        -2.9553615619        -4.3821123763
        4.0250000000      -254.9695958995         1.9414964956         1.2331939274         2.7176013002        -2.7558995892        -4.4500589409
        4.0300000000      -258.8223846278         1.9369738192         1.2178799663         2.6997381580        -3.1548235346        -4.5173027896
        4.0350000000      -262.6343023012         1.9325103221         1.2127753126         2.6793231383        -3.2877981830        -4.5838333038
        4.0400000000      -266.4047469737         1.9281056448         1.2229846200         2.6767712609        -3.0218488861        -4.6496399776
        4.0450000000      -270.1331232484         1.9237594691         1.2102229857         2.6640118736        -3.3542855072        -4.7147124194
        4.0500000000      -273.8188423715         1.9194715173         1.2102229857         2.6461487314        -3.3542855072        -4.7790403534
        4.0550000000      -277.4613223251         1.9152415520         1.2025660052         2.6384930990        -3.5537474799        -4.8426136215
        4.0600000000      -281.0599879195         1.9110693745         1.2102229857         2.6257337117        -3.3542855072        -4.9054221848
        4.0650000000      -284.6142708837         1.9069548248         1.2000136783         2.6027668146        -3.6202348041        -4.9674561251
        4.0700000000      -288.1236099552         1.9028977802         1.2025660052         2.5925593047        -3.5537474799        -5.0287056464
        4.0750000000      -291.5874509686         1.8988981545         1.1974613514         2.5849036724        -3.6867221284        -5.0891610769
        4.0800000000      -295.0052469433         1.8949558972         1.2025660052         2.5721442851        -3.5537474799        -5.1488128698
        4.0850000000      -298.3764581697         1.8910709920         1.1949090246         2.5517292654        -3.7532094526        -5.2076516055
        4.0900000000      -301.7005522944         1.8872434565         1.1974613514         2.5517292654        -3.6867221284        -5.2656679926
        4.0950000000      -304.9770044046         1.8834733405         1.2025660052         2.5364180006        -3.5537474799        -5.3228528697
        4.1000000000      -308.2052971103         1.8797607249         1.1846997172         2.5108992261        -4.0191587495        -5.3791972067
        4.1050000000      -311.3849206268         1.8761057209         1.1898043709         2.5057954711        -3.8861841010        -5.4346921060
        4.1100000000      -314.5153728546         1.8725084687         1.2025660052         2.4853804515        -3.5537474799        -5.4893288045
        4.1150000000      -317.5961594591         1.8689691359         1.1821473903         2.4700691867        -4.0856460737        -5.5430986743
        4.1200000000      -320.6267939483         1.8654879168         1.1872520440         2.4547579220        -3.9526714253        -5.5959932245
        4.1250000000      -323.6067977500         1.8620650308         1.1872520440         2.4368947797        -3.9526714253        -5.6480041026
        4.1300000000      -326.5357002869         1.8587007214         1.1872520440         2.4292391474        -3.9526714253        -5.6991230953
        4.1350000000      -329.4130390514         1.8553952546         1.1795950634         2.4037203728        -4.1521333980        -5.7493421304
        4.1400000000      -332.2383596783         1.8521489177         1.1846997172         2.3909609855        -4.0191587495        -5.7986532778
        4.1450000000      -335.0112160169         1.8489620182         1.1872520440         2.3807534756        -3.9526714253        -5.8470487506
        4.1500000000      -337.7311702008         1.8458348823         1.1770427366         2.3577865785        -4.2186207222        -5.8945209066
        4.1550000000      -340.3977927179         1.8427678533         1.1770427366         2.3424753138        -4.2186207222        -5.9410622494
        4.1600000000      -343.0106624775         1.8397612910         1.1642811023         2.3169565392        -4.5510573433        -5.9866654297
        4.1650000000      -345.5693668771         1.8368155697         1.1821473903         2.3093009068        -4.0856460737        -6.0313232460
        4.1700000000      -348.0735018678         1.8339310770         1.1642811023         2.2939896420        -4.5510573433        -6.0750286465
        4.1750000000      -350.5226720175         1.8311082127         1.1591764486         2.2684708674        -4.6840319918        -6.1177747296
        4.1800000000      -352.9164905740         1.8283473874         1.1693857560         2.2582633576        -4.4180826949        -6.1595547451
        4.1850000000      -355.2545795254         1.8256490210         1.1668334292         2.2480558478        -4.4845700191        -6.2003620955
        4.1900000000      -357.5365696605         1.8230135416         1.1566241217         2.2250889506        -4.7505193160        -6.2401903369
        4.1950000000      -359.7621006265         1.8204413842         1.1719380829         2.2097776859        -4.3515953706        -6.2790331798
        4.2000000000      -361.9308209864         1.8179329893         1.1566241217         2.1868107888        -4.7505193160        -6.3168844907
        4.2050000000      -364.0423882740         1.8154888016         1.1642811023         2.1663957691        -4.5510573433        -6.3537382922
        4.2100000000      -366.0964690484         1.8131092690         1.1566241217         2.1536363818        -4.7505193160        -6.3895887648
        4.2150000000      -368.0927389463         1.8107948412         1.1744904097         2.1383251170        -4.2851080464        -6.4244302473
        4.2200000000      -370.0308827338         1.8085459683         1.1464148143         2.1179100974        -5.0164686129        -6.4582572378
        4.2250000000      -371.9105943553         1.8063631002         1.1591764486         2.0923913228        -4.6840319918        -6.4910643945
        4.2300000000      -373.7315769826         1.8042466846         1.1540717949         2.0796319355        -4.8170066402        -6.5228465370
        4.2350000000      -375.4935430615         1.8021971667         1.1566241217         2.0668725482        -4.7505193160        -6.5535986464
        4.2400000000      -377.1962143571         1.8002149873         1.1566241217         2.0413537736        -4.7505193160        -6.5833158666
        4.2450000000      -378.8393219979         1.7983005825         1.1489671412         2.0234906314        -4.9499812887        -6.6119935049
        4.2500000000      -380.4226065181         1.7964543820         1.1566241217         2.0081793666        -4.7505193160        -6.6396270328
        4.2550000000      -381.9458178987         1.7946768083         1.1566241217         1.9852124695        -4.7505193160        -6.6662120866
        4.2600000000      -383.4087156069         1.7929682758         1.1438624875         1.9647974498        -5.0829559371        -6.6917444682
        4.2650000000      -384.8110686344         1.7913291897         1.1515194680         1.9443824302        -4.8834939645        -6.7162201458
        4.2700000000      -386.1526555333         1.7897599450         1.1438624875         1.9290711654        -5.0829559371        -6.7396352544
        4.2750000000      -387.4332644515         1.7882609257         1.1489671412         1.9137599006        -4.9499812887        -6.7619860964
        4.2800000000      -388.6526931659         1.7868325042         1.1464148143         1.8933448810        -5.0164686129        -6.7832691425
        4.2850000000      -389.8107491146         1.7854750398         1.1489671412         1.8780336162        -4.9499812887        -6.8034810317
        4.2900000000      -390.9072494273         1.7841888785         1.1311008532         1.8601704740        -5.4153925583        -6.8226185724
        4.2950000000      -391.9420209537         1.7829743519         1.1464148143         1.8346516994        -5.0164686129        -6.8406787426
        4.3000000000      -392.9149002915         1.7818317767         1.1387578337         1.8218923121        -5.2159305856        -6.8576586902
        4.3050000000      -393.8257338117         1.7807614539         1.1387578337         1.8014772924        -5.2159305856        -6.8735557341
        4.3100000000      -394.6743776831         1.7797636682         1.1464148143         1.7810622728        -5.0164686129        -6.8883673638
        4.3150000000      -395.4606978952         1.7788386871         1.1387578337         1.7657510080        -5.2159305856        -6.9020912405
        4.3200000000      -396.1845702787         1.7779867608         1.1438624875         1.7504397433        -5.0829559371        -6.9147251970
        4.3250000000      -396.8458805258         1.7772081215         1.1464148143         1.7249209687        -5.0164686129        -6.9262672382
        4.3300000000      -397.4445242080         1.7765029828         1.1285485263         1.7019540715        -5.4818798825        -6.9367155415
        4.3350000000      -397.9804067925         1.7758715392         1.1362055069         1.6789871744        -5.2824179098        -6.9460684570
        4.3400000000      -398.4534436573         1.7753139659         1.1464148143         1.6687796646        -5.0164686129        -6.9543245077
        4.3450000000      -398.8635601042         1.7748304184         1.1259961995         1.6407090125        -5.5483672067        -6.9614823900
        4.3500000000      -399.2106913713         1.7744210320         1.1362055069         1.6279496252        -5.2824179098        -6.9675409736
        4.3550000000      -399.4947826424         1.7740859219         1.1285485263         1.5998789732        -5.4818798825        -6.9724993016
        4.3600000000      -399.7157890562         1.7738251823         1.1259961995         1.5845677084        -5.5483672067        -6.9763565912
        4.3650000000      -399.8736757133         1.7736388871         1.1311008532         1.5590489338        -5.4153925583        -6.9791122332
        4.3700000000      -399.9684176815         1.7735270888         1.1234438726         1.5360820367        -5.6148545309        -6.9807657925
        4.3750000000      -400.0000000000         1.7734898192         1.1362055069         1.5233226494        -5.2824179098        -6.9813170080
        4.3800000000      -399.9684176815         1.7735270888         1.1183392189         1.4978038748        -5.7478291794        -6.9807657925
        4.3850000000      -399.8736757133         1.7736388871         1.1515194680         1.4875963650        -4.8834939645        -6.9791122332
        4.3900000000      -399.7157890562         1.7738251823         1.1106822383         1.4595257129        -5.9472911521        -6.9763565912
        4.3950000000      -399.4947826424         1.7740859219         1.1362055069         1.4442144482        -5.2824179098        -6.9724993016
        4.4000000000      -399.2106913713         1.7744210320         1.1234438726         1.4237994285        -5.6148545309        -6.9675409736
        4.4050000000      -398.8635601042         1.7748304184         1.1259961995         1.3957287765        -5.5483672067        -6.9614823900
        4.4100000000      -398.4534436573         1.7753139659         1.1132345652         1.3753137568        -5.8808038279        -6.9543245077
        4.4150000000      -397.9804067925         1.7758715392         1.1413101606         1.3651062470        -5.1494432614        -6.9460684570
        4.4200000000      -397.4445242080         1.7765029828         1.1208915457         1.3344837175        -5.6813418552        -6.9367155415
        4.4250000000      -396.8458805258         1.7772081215         1.1259961995         1.3140686978        -5.5483672067        -6.9262672382
        4.4300000000      -396.1845702787         1.7779867608         1.1234438726         1.3013093105        -5.6148545309        -6.9147251970
        4.4350000000      -395.4606978952         1.7788386871         1.1208915457         1.2681349035        -5.6813418552        -6.9020912405
        4.4400000000      -394.6743776831         1.7797636682         1.1208915457         1.2502717613        -5.6813418552        -6.8883673638
        4.4450000000      -393.8257338117         1.7807614539         1.1234438726         1.2273048642        -5.6148545309        -6.8735557341
        4.4500000000      -392.9149002915         1.7818317767         1.1208915457         1.2170973543        -5.6813418552        -6.8576586902
        4.4550000000      -391.9420209537         1.7829743519         1.1183392189         1.1915785797        -5.7478291794        -6.8406787426
        4.4600000000      -390.9072494273         1.7841888785         1.1311008532         1.1762673150        -5.4153925583        -6.8226185724
        4.4650000000      -389.8107491146         1.7854750398         1.1285485263         1.1558522953        -5.4818798825        -6.8034810317
        4.4700000000      -388.6526931659         1.7868325042         1.1234438726         1.1201260109        -5.6148545309        -6.7832691425
        4.4750000000      -387.4332644515         1.7882609257         1.0953682772         1.0997109912        -6.3462150974        -6.7619860964
        4.4800000000      -386.1526555333         1.7897599450         1.1387578337         1.0920553588        -5.2159305856        -6.7396352544
        4.4850000000      -384.8110686344         1.7913291897         1.1055775846         1.0639847068        -6.0802658005        -6.7162201458
        4.4900000000      -383.4087156070         1.7929682758         1.1259961995         1.0359140547        -5.5483672067        -6.6917444682
        4.4950000000      -381.9458178987         1.7946768083         1.1157868920         1.0180509125        -5.8143165036        -6.6662120866
        4.5000000000      -380.4226065181         1.7964543820         1.1311008532         1.0001877703        -5.4153925583        -6.6396270328
        4.5050000000      -378.8393219979         1.7983005825         1.1132345652         0.9746689957        -5.8808038279        -6.6119935049
        4.5100000000      -377.1962143571         1.8002149873         1.1234438726         0.9542539761        -5.6148545309        -6.5833158666
        4.5150000000      -375.4935430616         1.8021971667         1.1259961995         0.9338389564        -5.5483672067        -6.5535986464
        4.5200000000      -373.7315769826         1.8042466846         1.1157868920         0.9134239367        -5.8143165036        -6.5228465370
        4.5250000000      -371.9105943553         1.8063631002         1.1362055069         0.8955607945        -5.2824179098        -6.4910643945
        4.5300000000      -370.0308827338         1.8085459683         1.1183392189         0.8725938974        -5.7478291794        -6.4582572378
        4.5350000000      -368.0927389463         1.8107948412         1.1336531800         0.8521788777        -5.3489052340        -6.4244302473
        4.5400000000      -366.0964690484         1.8131092690         1.1081299115         0.8266601031        -6.0137784763        -6.3895887648
        4.5450000000      -364.0423882740         1.8154888016         1.1285485263         0.8062450834        -5.4818798825        -6.3537382922
        4.5500000000      -361.9308209864         1.8179329893         1.1183392189         0.7858300638        -5.7478291794        -6.3168844907
        4.5550000000      -359.7621006266         1.8204413842         1.1285485263         0.7603112892        -5.4818798825        -6.2790331798
        4.5600000000      -357.5365696605         1.8230135416         1.1132345652         0.7347925146        -5.8808038279        -6.2401903369
        4.5650000000      -355.2545795254         1.8256490210         1.1362055069         0.7194812498        -5.2824179098        -6.2003620955
        4.5700000000      -352.9164905740         1.8283473874         1.1259961995         0.6990662302        -5.5483672067        -6.1595547451
        4.5750000000      -350.5226720175         1.8311082127         1.1234438726         0.6709955781        -5.6148545309        -6.1177747296
        4.5800000000      -348.0735018678         1.8339310770         1.1157868920         0.6429249261        -5.8143165036        -6.0750286465
        4.5850000000      -345.5693668771         1.8368155697         1.1106822383         0.6276136613        -5.9472911521        -6.0313232460
        4.5900000000      -343.0106624775         1.8397612910         1.1259961995         0.6020948867        -5.5483672067        -5.9866654297
        4.5950000000      -340.3977927179         1.8427678533         1.1234438726         0.5893354994        -5.6148545309        -5.9410622494
        4.6000000000      -337.7311702008         1.8458348823         1.1362055069         0.5612648474        -5.2824179098        -5.8945209066
        4.6050000000      -335.0112160169         1.8489620182         1.1234438726         0.5382979502        -5.6148545309        -5.8470487506
        4.6100000000      -332.2383596783         1.8521489177         1.1157868920         0.5153310531        -5.8143165036        -5.7986532778
        4.6150000000      -329.4130390514         1.8553952546         1.1259961995         0.4949160334        -5.5483672067        -5.7493421304
        4.6200000000      -326.5357002869         1.8587007214         1.1234438726         0.4745010138        -5.6148545309        -5.6991230953
        4.6250000000      -323.6067977500         1.8620650308         1.1208915457         0.4566378716        -5.6813418552        -5.6480041026
        4.6300000000      -320.6267939484         1.8654879168         1.1336531800         0.4362228519        -5.3489052340        -5.5959932245
        4.6350000000      -317.5961594591         1.8689691359         1.1208915457         0.4004965675        -5.6813418552        -5.5430986743
        4.6400000000      -314.5153728547         1.8725084687         1.1259961995         0.3902890576        -5.5483672067        -5.4893288045
        4.6450000000      -311.3849206268         1.8761057209         1.1311008532         0.3571146507        -5.4153925583        -5.4346921060
        4.6500000000      -308.2052971103         1.8797607249         1.1285485263         0.3443552634        -5.4818798825        -5.3791972067
        4.6550000000      -304.9770044046         1.8834733405         1.1234438726         0.3188364888        -5.6148545309        -5.3228528697
        4.6600000000      -301.7005522944         1.8872434565         1.1183392189         0.2933177142        -5.7478291794        -5.2656679926
        4.6650000000      -298.3764581697         1.8910709920         1.1336531800         0.2831102043        -5.3489052340        -5.2076516055
        4.6700000000      -295.0052469433         1.8949558972         1.1183392189         0.2524876748        -5.7478291794        -5.1488128698
        4.6750000000      -291.5874509686         1.8988981545         1.1464148143         0.2295207777        -5.0164686129        -5.0891610769
        4.6800000000      -288.1236099552         1.9028977802         1.1106822383         0.2091057580        -5.9472911521        -5.0287056464
        4.6850000000      -284.6142708837         1.9069548248         1.1285485263         0.1886907384        -5.4818798825        -4.9674561251
        4.6900000000      -281.0599879195         1.9110693745         1.1208915457         0.1682757187        -5.6813418552        -4.9054221848
        4.6950000000      -277.4613223251         1.9152415520         1.1362055069         0.1529644539        -5.2824179098        -4.8426136215
        4.7000000000      -273.8188423715         1.9194715173         1.1208915457         0.1172381695        -5.6813418552        -4.7790403534
        4.7050000000      -270.1331232484         1.9237594691         1.1362055069         0.1019269048        -5.2824179098        -4.7147124194
        4.7100000000      -266.4047469737         1.9281056448         1.1311008532         0.0840637625        -5.4153925583        -4.6496399776
        4.7150000000      -262.6343023012         1.9325103221         1.1362055069         0.0662006203        -5.2824179098        -4.5838333038
        4.7200000000      -258.8223846278         1.9369738192         1.1438624875         0.0381299683        -5.0829559371        -4.5173027896
        4.7250000000      -254.9695958995         1.9414964956         1.1362055069         0.0202668261        -5.2824179098        -4.4500589409
        4.7300000000      -251.0765445163         1.9460787530         1.1362055069        -0.0052519485        -5.2824179098        -4.3821123763
        4.7350000000      -247.1438452361         1.9507210350         1.1362055069        -0.0001481936        -5.2824179098        -4.3134738254
        4.7400000000      -243.1721190778         1.9554238288         1.1413101606         0.0075074388        -5.1494432614        -4.2441541270
        4.7450000000      -239.1619932230         1.9601876643         1.1285485263        -0.0052519485        -5.4818798825        -4.1741642274
        4.7500000000      -235.1141009170         1.9650131156         1.1387578337        -0.0052519485        -5.2159305856        -4.1035151789
        4.7550000000      -231.0290813689         1.9699008003         1.1438624875         0.0100593162        -5.0829559371        -4.0322181377
        4.7600000000      -226.9075796507         1.9748513802         1.1515194680         1.0946072363        -4.8834939645        -3.9602843626
        4.7650000000      -222.7502465953         1.9798655614         1.1438624875         1.1124703785        -5.0829559371        -3.8877252127
        4.7700000000      -218.5577386937         1.9849440941         1.1464148143         1.1150222560        -5.0164686129        -3.8145521459
        4.7750000000      -214.3307179916         1.9900877726         1.1515194680         5.0040835035        -4.8834939645        -3.7407767171
        4.7800000000      -210.0698519845         1.9952974352         1.1566241217         5.0040835035        -4.7505193160        -3.6664105763
        4.7850000000      -205.7758135126         2.0005739639         1.1540717949         5.0040835035        -4.8170066402        -3.5914654668
        4.7900000000      -201.4492806543         2.0059182842         1.1591764486         5.0066353810        -4.6840319918        -3.5159532232
        4.7950000000      -197.0909366193         2.0113313644         1.1566241217         5.0091872584        -4.7505193160        -3.4398857698
        4.8000000000      -192.7014696407         2.0168142153         1.1464148143         5.0015316260        -5.0164686129        -3.3632751187
        4.8050000000      -188.2815728661         2.0223678897         1.1642811023         5.0066353810        -4.5510573433        -3.2861333673
        4.8100000000      -183.8319442486         2.0279934813         1.1719380829         5.0040835035        -4.3515953706        -3.2084726975
        4.8150000000      -179.3532864360         2.0336921242         1.1566241217         4.9760128515        -4.7505193160        -3.1303053726
        4.8200000000      -174.8463066604         2.0394649920         1.1693857560         4.9658053416        -4.4180826949        -3.0516437362
        4.8250000000      -170.3117166260         2.0453132966         1.1668334292         4.9479421994        -4.4845700191        -2.9725002098
        4.8300000000      -165.7502323973         2.0512382872         1.1719380829         4.9300790572        -4.3515953706        -2.8928872913
        4.8350000000      -161.1625742855         2.0572412491         1.1642811023         4.9071121601        -4.5510573433        -2.8128175523
        4.8400000000      -156.5494667349         2.0633235025         1.1693857560         4.8918008953        -4.4180826949        -2.7323036368
        4.8450000000      -151.9116382087         2.0694864009         1.1846997172         4.8866971404        -4.0191587495        -2.6513582588
        4.8500000000      -147.2498210739         2.0757313294         1.1846997172         4.8688339982        -4.0191587495        -2.5699942007
        4.8550000000      -142.5647514853         2.0820597037         1.1821473903         4.8458671010        -4.0856460737        -2.4882243107
        4.8600000000      -137.8571692698         2.0884729679         1.1821473903         4.8254520814        -4.0856460737        -2.4060615012
        4.8650000000      -133.1278178092         2.0949725925         1.1974613514         4.8203483265        -3.6867221284        -2.3235187468
        4.8700000000      -128.3774439229         2.1015600732         1.1898043709         4.7999333068        -3.8861841010        -2.2406090817
        4.8750000000      -123.6067977500         2.1082369281         1.2025660052         4.7922776744        -3.5537474799        -2.1573455986
        4.8800000000      -118.8166326308         2.1150046959         1.2025660052         4.7744145322        -3.5537474799        -2.0737414455
        4.8850000000      -114.0077049880         2.1218649338         1.1974613514         4.7488957576        -3.6867221284        -1.9898098247
        4.8900000000      -109.1807742069         2.1288192149         1.1949090246         4.7335844928        -3.7532094526        -1.9055639898
        4.8950000000      -104.3366025160         2.1358691260         1.2153276394         4.7284807379        -3.2213108588        -1.8210172442
        4.9000000000       -99.4759548659         2.1430162650         1.2076706589         4.7106175957        -3.4207728315        -1.7361829390
        4.9050000000       -94.5995988095         2.1502622381         1.2178799663         4.7080657183        -3.1548235346        -1.6510744703
        4.9100000000       -89.7083043798         2.1576086575         1.2229846200         4.6799950662        -3.0218488861        -1.5657052778
        4.9150000000       -84.8028439688         2.1650571380         1.2102229857         4.6748913113        -3.3542855072        -1.4800888423
        4.9200000000       -79.8839922058         2.1726092947         1.2331939274         4.6595800465        -2.7558995892        -1.3942386836
