% f=0.85Hz  n_cycles=5  N_total=1176  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3400000000         1.5329860136         3.1953341284         1.5165022085         0.7832781863         4.6597641184         7.6029974331
        1.3450000000         1.5667362354         3.2059491524         1.4986359205         0.8036932060         4.1943528488         7.7703850331
        1.3500000000         1.5993693170         3.2162141635         1.5190545354         0.8139007158         4.7262514427         7.9322320645
        1.3550000000         1.6308619898         3.2261217057         1.5165022085         0.8394194904         4.6597641184         8.0884231245
        1.3600000000         1.6611917984         3.2356645795         1.5216068622         0.8547307552         4.7927387669         8.2388468433
        1.3650000000         1.6903371165         3.2448358481         1.5394731502         0.8725938974         5.2581500365         8.3833959632
        1.3700000000         1.7182771625         3.2536288423         1.5369208233         0.8981126720         5.1916627122         8.5219674154
        1.3750000000         1.7449920141         3.2620371659         1.5445778039         0.9210795691         5.3911246849         8.6544623934
        1.3800000000         1.7704626227         3.2700547003         1.5649964188         0.9363908338         5.9230232787         8.7807864234
        1.3850000000         1.7946708266         3.2776756098         1.5496824576         0.9542539761         5.5240993334         8.9008494318
        1.3900000000         1.8175993647         3.2848943455         1.5573394382         0.9848765056         5.7235613061         9.0145658092
        1.3950000000         1.8392318880         3.2917056499         1.5547871113         1.0052915252         5.6570739818         9.1218544718
        1.4000000000         1.8595529718         3.2981045609         1.5777580530         1.0308102998         6.2554598999         9.2226389188
        1.4050000000         1.8785481263         3.3040864157         1.5675487456         1.0486734420         5.9895106030         9.3168472872
        1.4100000000         1.8962038074         3.3096468544         1.5879673605         1.0818478490         6.5214091968         9.4044124030
        1.4150000000         1.9125074258         3.3147818233         1.5701010725         1.0997109912         6.0559979272         9.4852718291
        1.4200000000         1.9274473566         3.3194875781         1.5803103799         1.1201260109         6.3219472241         9.5593679097
        1.4250000000         1.9410129469         3.3237606869         1.6032813216         1.1507485404         6.9203331421         9.6266478116
        1.4300000000         1.9531945241         3.3275980328         1.5930720142         1.1788191925         6.6543838452         9.6870635619
        1.4350000000         1.9639834022         3.3309968162         1.6058336485         1.2017860896         6.9868204664         9.7405720818
        1.4400000000         1.9733718884         3.3339545573         1.6185952828         1.2273048642         7.3192570875         9.7871352178
        1.4450000000         1.9813532883         3.3364690976         1.6083859753         1.2579273937         7.0533077906         9.8267197687
        1.4500000000         1.9879219109         3.3385386022         1.6211476096         1.2783424134         7.3857444117         9.8592975094
        1.4550000000         1.9930730725         3.3401615604         1.6109383022         1.3166205752         7.1197951148         9.8848452105
        1.4600000000         1.9968031002         3.3413367877         1.6339092439         1.3446912273         7.7181810329         9.9033446558
        1.4650000000         1.9991093343         3.3420634263         1.6262522633         1.3651062470         7.5187190602         9.9147826545
        1.4700000000         1.9999901304         3.3423409455         1.6313569170         1.4008325314         7.6516937086         9.9191510508
        1.4750000000         1.9994448604         3.3421691430         1.6390138976         1.4237994285         7.8511556813         9.9164467298
        1.4800000000         1.9974739132         3.3415481440         1.6364615707         1.4518700806         7.7846683571         9.9066716200
        1.4850000000         1.9940786941         3.3404784019         1.6339092439         1.4850444875         7.7181810329         9.8898326912
        1.4900000000         1.9892616240         3.3389606976         1.6568801856         1.5105632621         8.3165669509         9.8659419503
        1.4950000000         1.9830261376         3.3369961390         1.6262522633         1.5360820367         7.5187190602         9.8350164322
        1.5000000000         1.9753766812         3.3345861598         1.6517755319         1.5667045662         8.1835923024         9.7970781880
        1.5050000000         1.9663187090         3.3317325190         1.6492232050         1.6075346056         8.1171049782         9.7521542690
        1.5100000000         1.9558586797         3.3284372991         1.6492232050         1.6330533802         8.1171049782         9.7002767076
        1.5150000000         1.9440040516         3.3247029043         1.6619848393         1.6662277871         8.4495415993         9.6414824945
        1.5200000000         1.9307632777         3.3205320593         1.6543278587         1.6994021941         8.2500796267         9.5758135519
        1.5250000000         1.9161457989         3.3159278064         1.6594325125         1.7300247236         8.3830542751         9.5033167043
        1.5300000000         1.9001620382         3.3108935037         1.6594325125         1.7555434982         8.3830542751         9.4240436447
        1.5350000000         1.8828233925         3.3054328223         1.6466708782         1.7861660277         8.0506176540         9.3380508975
        1.5400000000         1.8641422249         3.2995497433         1.6645371662         1.8167885572         8.5160289236         9.2453997787
        1.5450000000         1.8441318558         3.2932485548         1.6517755319         1.8448592093         8.1835923024         9.1461563520
        1.5500000000         1.8228065533         3.2865338488         1.6619848393         1.8805854937         8.4495415993         9.0403913816
        1.5550000000         1.8001815231         3.2794105171         1.6619848393         1.9112080232         8.4495415993         8.9281802817
        1.5600000000         1.7762728976         3.2718837483         1.6492232050         1.9341749203         8.1171049782         8.8096030631
        1.5650000000         1.7510977247         3.2639590229         1.6517755319         1.9699012047         8.1835923024         8.6847442755
        1.5700000000         1.7246739551         3.2556421097         1.6517755319         1.9979718568         8.1835923024         8.5536929478
        1.5750000000         1.6970204300         3.2469390610         1.6645371662         2.0439056511         8.5160289236         8.4165425244
        1.5800000000         1.6681568672         3.2378562082         1.6594325125         2.0745281806         8.3830542751         8.2733907987
        1.5850000000         1.6381038477         3.2284001566         1.6696418199         2.1051507101         8.6490035720         8.1243398430
        1.5900000000         1.6068828002         3.2185777807         1.6568801856         2.1332213621         8.3165669509         7.9694959360
        1.5950000000         1.5745159866         3.2083962185         1.6543278587         2.1612920142         8.2500796267         7.8089694872
        1.6000000000         1.5410264856         3.1978628663         1.6492232050         2.1893626662         8.1171049782         7.6428749577
        1.6050000000         1.5064381763         3.1869853729         1.6670894930         2.2276408281         8.5825162478         7.4713307791
        1.6100000000         1.4707757216         3.1757716339         1.6568801856         2.2659189900         8.3165669509         7.2944592687
        1.6150000000         1.4340645500         3.1642297855         1.6594325125         2.2939896420         8.3830542751         7.1123865421
        1.6200000000         1.3963308380         3.1523681983         1.6619848393         2.3271640490         8.4495415993         6.9252424241
        1.6250000000         1.3576014911         3.1401954710         1.6517755319         2.3526828236         8.1835923024         6.7331603551
        1.6300000000         1.3179041247         3.1277204240         1.6466708782         2.3782015982         8.0506176540         6.5362772967
        1.6350000000         1.2772670445         3.1149520922         1.6543278587         2.4139278826         8.2500796267         6.3347336337
        1.6400000000         1.2357192262         3.1018997188         1.6364615707         2.4394466572         7.7846683571         6.1286730742
        1.6450000000         1.1932902949         3.0885727479         1.6390138976         2.4726210642         7.8511556813         5.9182425467
        1.6500000000         1.1500105041         3.0749808174         1.6466708782         2.5006917162         8.0506176540         5.7035920961
        1.6550000000         1.1059107137         3.0611337520         1.6313569170         2.5338661232         7.6516937086         5.4848747758
        1.6600000000         1.0610223686         3.0470415555         1.6288045902         2.5644886527         7.5852063844         5.2622465394
        1.6650000000         1.0153774758         3.0327144034         1.6466708782         2.5976630597         8.0506176540         5.0358661289
        1.6700000000         0.9690085817         3.0181626353         1.6313569170         2.6282855892         7.6516937086         4.8058949617
        1.6750000000         0.9219487491         3.0033967473         1.6390138976         2.6563562412         7.8511556813         4.5724970159
        1.6800000000         0.8742315333         2.9884273839         1.6313569170         2.6869787707         7.6516937086         4.3358387126
        1.6850000000         0.8258909585         2.9732653304         1.6313569170         2.7124975453         7.6516937086         4.0960887978
        1.6900000000         0.7769614933         2.9579215045         1.6313569170         2.7507757072         7.6516937086         3.8534182220
        1.6950000000         0.7274780261         2.9424069486         1.6160429559         2.7737426043         7.2527697633         3.6080000182
        1.7000000000         0.6774758405         2.9267328215         1.6211476096         2.7992613789         7.3857444117         3.3600091785
        1.7050000000         0.6269905899         2.9109103900         1.6032813216         2.8273320310         6.9203331421         3.1096225295
        1.7100000000         0.5760582720         2.8949510208         1.6032813216         2.8528508056         6.9203331421         2.8570186060
        1.7150000000         0.5247152036         2.8788661723         1.6211476096         2.8860252125         7.3857444117         2.6023775238
        1.7200000000         0.4729979940         2.8626673858         1.5981766679         2.9115439871         6.7873584937         2.3458808513
        1.7250000000         0.4209435196         2.8463662774         1.6032813216         2.9421665166         6.9203331421         2.0877114800
        1.7300000000         0.3685888971         2.8299745294         1.5854150336         2.9625815363         6.4549218725         1.8280534942
        1.7350000000         0.3159714573         2.8135038818         1.5828627068         2.9778928011         6.3884345483         1.5670920394
        1.7400000000         0.2631287182         2.7969661241         1.5905196873         3.0085153306         6.5878965210         1.3050131907
        1.7450000000         0.2100983587         2.7803730861         1.5675487456         3.0365859826         5.9895106030         1.0420038199
        1.7500000000         0.1569181915         2.7637366300         1.5752057262         3.0595528797         6.1889725756         0.7782514623
        1.7550000000         0.1036261358         2.7470686415         1.5649964188         3.0799678994         5.9230232787         0.5139441830
        1.7600000000         0.0502601909         2.7303810217         1.5369208233         3.0978310416         5.1916627122         0.2492704427
        1.7650000000        -0.0031415914         2.5000000000         1.5547871113         3.1284535711         5.6570739818        -0.0155810365
        1.7700000000        -0.0565411335         2.2675973515         1.5649964188         3.1565242232         5.9230232787        -0.2804214059
        1.7750000000        -0.1099003598         2.2479790035         1.5216068622         3.1641798556         4.7927387669        -0.5450618246
        1.7800000000        -0.1631812231         2.2284784721         1.4807696325         3.1871467527         3.7289415793        -0.8093135943
        1.7850000000        -0.2163457323         2.2091079784         1.4501417102         3.1999061400         2.9310936885        -1.0729882938
        1.7900000000        -0.2693559790         2.1898795065         1.4246184417         3.2075617724         2.2662204463        -1.3358979134
        1.7950000000        -0.3221741651         2.1708048033         1.4067521537         3.2152174047         1.8008091767        -1.5978549890
        1.8000000000        -0.3747626292         2.1518953778         1.3786765582         3.2177692822         1.0694486102        -1.8586727356
        1.8050000000        -0.4270838738         2.1331625010         1.3506009628         3.2254249146         0.3380880437        -2.1181651807
        1.8100000000        -0.4791005921         2.1146172053         1.3148683868         3.2177692822        -0.5927344955        -2.3761472965
        1.8150000000        -0.5307756941         2.0962702852         1.3352870017         3.2254249146        -0.0608359017        -2.6324351325
        1.8200000000        -0.5820723337         2.0781322974         1.3250776943         3.2177692822        -0.3267851986        -2.8868459460
        1.8250000000        -0.6329539344         2.0602135609         1.2561648691         3.2101136498        -2.1219429527        -3.1391983329
        1.8300000000        -0.6833842158         2.0425241581         1.2842404646         3.2126655273        -1.3905823862        -3.3893123566
        1.8350000000        -0.7333272193         2.0250739350         1.2842404646         3.2101136498        -1.3905823862        -3.6370096768
        1.8400000000        -0.7827473337         2.0078725023         1.2663741766         3.2050098949        -1.8559936558        -3.8821136761
        1.8450000000        -0.8316093206         1.9909292361         1.2434032349         3.1896986301        -2.4543795738        -4.1244495865
        1.8500000000        -0.8798783397         1.9742532788         1.2587171960         3.1820429978        -2.0554556285        -4.3638446136
        1.8550000000        -0.9275199734         1.9578535404         1.2331939274         3.1718354879        -2.7203288707        -4.6001280601
        1.8600000000        -0.9745002515         1.9417386994         1.2382985811         3.1667317330        -2.5873542223        -4.8331314471
        1.8650000000        -1.0207856752         1.9259172037         1.2408509080         3.1565242232        -2.5208668981        -5.0626886348
        1.8700000000        -1.0663432415         1.9103972722         1.2255369469         3.1437648359        -2.9197908434        -5.2886359404
        1.8750000000        -1.1111404660         1.8951868956         1.2153276394         3.1335573261        -3.1857401403        -5.5108122554
        1.8800000000        -1.1551454068         1.8802938377         1.2102229857         3.1182460613        -3.3187147888        -5.7290591598
        1.8850000000        -1.1983266868         1.8657256368         1.2076706589         3.1105904289        -3.3852021130        -5.9432210357
        1.8900000000        -1.2406535160         1.8514896067         1.2025660052         3.0927272867        -3.5181767615        -6.1531451777
        1.8950000000        -1.2820957138         1.8375928382         1.2025660052         3.0825197769        -3.5181767615        -6.3586819024
        1.9000000000        -1.3226237306         1.8240421998         1.2000136783         3.0697603896        -3.5846640857        -6.5596846545
        1.9050000000        -1.3622086684         1.8108443396         1.1770427366         3.0544491248        -4.1830500037        -6.7560101117
        1.9100000000        -1.4008223016         1.7980056859         1.1821473903         3.0391378601        -4.0500753553        -6.9475182869
        1.9150000000        -1.4384370973         1.7855324488         1.1719380829         3.0110672080        -4.3160246522        -7.1340726275
        1.9200000000        -1.4750262347         1.7734306212         1.1668334292         3.0085153306        -4.4489993006        -7.3155401137
        1.9250000000        -1.5105636246         1.7617059799         1.1642811023         2.9804446785        -4.5154866249        -7.4917913524
        1.9300000000        -1.5450239274         1.7503640869         1.1566241217         2.9753409236        -4.7149485975        -7.6627006701
        1.9350000000        -1.5783825716         1.7394102903         1.1489671412         2.9472702715        -4.9144105702        -7.8281462022
        1.9400000000        -1.6106157714         1.7288497254         1.1591764486         2.9294071293        -4.6484612733        -7.9880099799
        1.9450000000        -1.6417005433         1.7186873159         1.1362055069         2.9140958646        -5.2468471913        -8.1421780147
        1.9500000000        -1.6716147227         1.7089277748         1.1362055069         2.8936808449        -5.2468471913        -8.2905403789
        1.9550000000        -1.7003369798         1.6995756051         1.1311008532         2.8707139478        -5.3798218398        -8.4329912848
        1.9600000000        -1.7278468344         1.6906351014         1.1336531800         2.8528508056        -5.3133345156        -8.5694291598
        1.9650000000        -1.7541246711         1.6821103500         1.1208915457         2.8298839084        -5.6457711367        -8.6997567186
        1.9700000000        -1.7791517528         1.6740052302         1.1106822383         2.8043651338        -5.9117204336        -8.8238810330
        1.9750000000        -1.8029102342         1.6663234152         1.1208915457         2.7865019916        -5.6457711367        -8.9417135977
        1.9800000000        -1.8253831748         1.6590683725         1.1106822383         2.7609832170        -5.9117204336        -9.0531703938
        1.9850000000        -1.8465545505         1.6522433651         1.1004729309         2.7431200748        -6.1776697305        -9.1581719485
        1.9900000000        -1.8664092653         1.6458514517         1.1106822383         2.7150494228        -5.9117204336        -9.2566433920
        1.9950000000        -1.8849331620         1.6398954878         1.0979206040         2.6946344031        -6.2441570547        -9.3485145105
        2.0000000000        -1.9021130326         1.6343781259         1.0800543160         2.6691156285        -6.7095683243        -9.4337197964
        2.0050000000        -1.9179366270         1.6293018164         1.0979206040         2.6461487314        -6.2441570547        -9.5121984954
        2.0100000000        -1.9323926626         1.6246688081         1.0800543160         2.6282855892        -6.7095683243        -9.5838946492
        2.0150000000        -1.9454708315         1.6204811485         1.0698450086         2.5951111822        -6.9755176212        -9.6487571359
        2.0200000000        -1.9571618087         1.6167406841         1.0902636235         2.5797999174        -6.4436190274        -9.7067397062
        2.0250000000        -1.9674572579         1.6134490615         1.0698450086         2.5491773879        -6.9755176212        -9.7578010163
        2.0300000000        -1.9763498382         1.6106077270         1.0570833743         2.5262104908        -7.3079542424        -9.8019046576
        2.0350000000        -1.9838332089         1.6082179271         1.0596357012         2.4955879613        -7.2414669181        -9.8390191828
        2.0400000000        -1.9899020340         1.6062807091         1.0749496623         2.4726210642        -6.8425429728        -9.8691181276
        2.0450000000        -1.9945519862         1.6047969209         1.0213507983         2.4496541670        -8.2387767816        -9.8921800306
        2.0500000000        -1.9977797499         1.6037672117         1.0723973355         2.4190316375        -6.9090302970        -9.9081884477
        2.0550000000        -1.9995830237         1.6031920314         1.0570833743         2.3960647404        -7.3079542424        -9.9171319644
        2.0600000000        -1.9999605217         1.6030716314         1.0468740669         2.3679940883        -7.5739035393        -9.9190042035
        2.0650000000        -1.9989119748         1.6034060643         1.0698450086         2.3348196814        -6.9755176212        -9.9138038301
        2.0700000000        -1.9964381306         1.6041951840         1.0264554521         2.2990933970        -8.1058021331        -9.9015345523
        2.0750000000        -1.9925407530         1.6054386457         1.0519787206         2.2710227449        -7.4409288908        -9.8822051185
        2.0800000000        -1.9872226210         1.6071359056         1.0596357012         2.2480558478        -7.2414669181        -9.8558293113
        2.0850000000        -1.9804875267         1.6092862211         1.0162461446         2.2097776859        -8.3717514300        -9.8224259376
        2.0900000000        -1.9723402725         1.6118886505         1.0545310475         2.1791551564        -7.3744415666        -9.7820188153
        2.0950000000        -1.9627866675         1.6149420528         1.0290077789         2.1612920142        -8.0393148089        -9.7346367560
        2.1000000000        -1.9518335239         1.6184450874         1.0290077789         2.1255657297        -8.0393148089        -9.6803135450
        2.1050000000        -1.9394886516         1.6223962139         1.0213507983         2.0949432002        -8.2387767816        -9.6190879167
        2.1100000000        -1.9257608531         1.6267936917         1.0213507983         2.0643206707        -8.2387767816        -9.5510035271
        2.1150000000        -1.9106599167         1.6316355796         1.0136938178         2.0260425088        -8.4382387542        -9.4761089230
        2.1200000000        -1.8941966100         1.6369197356         1.0239031252         2.0005237343        -8.1722894573        -9.3944575069
        2.1250000000        -1.8763826718         1.6426438160         1.0239031252         1.9699012047        -8.1722894573        -9.3061074993
        2.1300000000        -1.8572308043         1.6488052754         1.0060368372         1.9367267978        -8.6377007269        -9.2111218969
        2.1350000000        -1.8367546633         1.6554013659         1.0341124326         1.9137599006        -7.9063401604        -9.1095684280
        2.1400000000        -1.8149688491         1.6624291363         1.0111414909         1.8780336162        -8.5047260785        -9.0015195039
        2.1450000000        -1.7918888958         1.6698854319         1.0136938178         1.8397554543        -8.4382387542        -8.8870521674
        2.1500000000        -1.7675312602         1.6777668937         1.0239031252         1.8142366797        -8.1722894573        -8.7662480380
        2.1550000000        -1.7419133102         1.6860699573         1.0187984715         1.7912697826        -8.3052641058        -8.6391932533
        2.1600000000        -1.7150533124         1.6947908528         1.0264554521         1.7529916207        -8.1058021331        -8.5059784081
        2.1650000000        -1.6869704189         1.7039256033         1.0136938178         1.7249209687        -8.4382387542        -8.3666984895
        2.1700000000        -1.6576846538         1.7134700249         1.0060368372         1.6942984392        -8.6377007269        -8.2214528090
        2.1750000000        -1.6272168990         1.7234197248         1.0162461446         1.6560202773        -8.3717514300        -8.0703449323
        2.1800000000        -1.5955888791         1.7337701015         1.0239031252         1.6381571351        -8.1722894573        -7.9134826047
        2.1850000000        -1.5628231460         1.7445163428         1.0264554521         1.5998789732        -8.1058021331        -7.7509776748
        2.1900000000        -1.5289430628         1.7556534257         1.0136938178         1.5641526888        -8.4382387542        -7.5829460145
        2.1950000000        -1.4939727874         1.7671761148         1.0290077789         1.5360820367        -8.0393148089        -7.4095074366
        2.2000000000        -1.4579372548         1.7790789615         1.0239031252         1.5054595072        -8.1722894573        -7.2307856091
        2.2050000000        -1.4208621597         1.7913563028         1.0213507983         1.4722851002        -8.2387767816        -7.0469079672
        2.2100000000        -1.3827739379         1.8040022604         1.0341124326         1.4518700806        -7.9063401604        -6.8580056225
        2.2150000000        -1.3436997478         1.8170107393         1.0239031252         1.4161437961        -8.1722894573        -6.6642132690
        2.2200000000        -1.3036674506         1.8303754269         1.0417694132         1.3880731441        -7.7068781877        -6.4656690880
        2.2250000000        -1.2627055909         1.8440897917         1.0366647595         1.3600024920        -7.8398528362        -6.2625146486
        2.2300000000        -1.2208433760         1.8581470818         1.0366647595         1.3293799625        -7.8398528362        -6.0548948074
        2.2350000000        -1.1781106551         1.8725403244         1.0545310475         1.3038611879        -7.3744415666        -5.8429576050
        2.2400000000        -1.1345378983         1.8872623239         1.0392170863         1.2706867810        -7.7733655120        -5.6268541602
        2.2450000000        -1.0901561744         1.9023056611         1.0494263938         1.2375123740        -7.5074162151        -5.4067385627
        2.2500000000        -1.0449971294         1.9176626915         1.0392170863         1.2094417220        -7.7733655120        -5.1827677631
        2.2550000000        -0.9990929633         1.9333255449         1.0341124326         1.1813710699        -7.9063401604        -4.9551014607
        2.2600000000        -0.9524764073         1.9492861232         1.0494263938         1.1584041728        -7.5074162151        -4.7239019898
        2.2650000000        -0.9051807009         1.9655361000         1.0672926818         1.1379891531        -7.0420049455        -4.4893342042
        2.2700000000        -0.8572395676         1.9820669188         1.0698450086         1.1073666236        -6.9755176212        -4.2515653592
        2.2750000000        -0.8086871911         1.9988697926         1.0698450086         1.0818478490        -6.9755176212        -4.0107649928
        2.2800000000        -0.7595581910         2.0159357021         1.0723973355         1.0563290744        -6.9090302970        -3.7671048043
        2.2850000000        -0.7098875983         2.0332553949         1.0928159503         1.0308102998        -6.3771317032        -3.5207585324
        2.2900000000        -0.6597108297         2.0508193847         1.0800543160         1.0027396478        -6.7095683243        -3.2719018311
        2.2950000000        -0.6090636632         2.0686179501         1.0877112966         0.9746689957        -6.5101063517        -3.0207121441
        2.3000000000        -0.5579822121         2.0866411341         1.0953682772         0.9465983437        -6.3106443790        -2.7673685790
        2.3050000000        -0.5065028992         2.1048787429         1.0877112966         0.9236314466        -6.5101063517        -2.5120517790
        2.3100000000        -0.4546624313         2.1233203457         1.1132345652         0.9057683043        -5.8452331094        -2.2549437942
        2.3150000000        -0.4024977724         2.1419552740         1.1030252578         0.8751457748        -6.1111824063        -1.9962279522
        2.3200000000        -0.3500461180         2.1607726215         1.1055775846         0.8521788777        -6.0446950821        -1.7360887266
        2.3250000000        -0.2973448678         2.1797612432         1.1259961995         0.8343157355        -5.5127964883        -1.4747116063
        2.3300000000        -0.2444315999         2.1989097563         1.1157868920         0.8062450834        -5.7787457852        -1.2122829628
        2.3350000000        -0.1913440433         2.2182065398         1.1259961995         0.7858300638        -5.5127964883        -0.9489899172
        2.3400000000        -0.1381200514         2.2376397350         1.1259961995         0.7679669216        -5.5127964883        -0.6850202071
        2.3450000000        -0.0847975749         2.2571972463         1.1387578337         0.7526556568        -5.1803598671        -0.4205620525
        2.3500000000        -0.0314146346         2.5000000000         1.1566241217         0.7347925146        -4.7149485975        -0.1558040219
        2.3550000000         0.0219907054         2.5000000000         1.1438624875         0.7118256175        -5.0473852187         0.1090651027
        2.3600000000         0.0753803653         2.7382357086         1.1668334292         0.6837549654        -4.4489993006         0.3738564599
        2.3650000000         0.1287162763         2.7549155732         1.1744904097         0.6658918232        -4.2495373279         0.6383812438
        2.3700000000         0.1819604078         2.7715702046         1.2178799663         0.6607880683        -3.1192528161         0.9024508386
        2.3750000000         0.2350747949         2.7881877080         1.2612695229         0.6505805584        -1.9889683042         1.1658769529
        2.3800000000         0.2880215651         2.8047562077         1.2944497720         0.6429249261        -1.1246330893         1.4284717543
        2.3850000000         0.3407629654         2.8212638555         1.3301823480         0.6480286810        -0.1938105501         1.6900480032
        2.3900000000         0.3932613892         2.8376988396         1.3327346748         0.6352692937        -0.1273232259         1.9504191860
        2.3950000000         0.4454794033         2.8540493928         1.3480486360         0.6480286810         0.2716007195         2.2093996487
        2.4000000000         0.4973797743         2.8703038011         1.3429439823         0.6480286810         0.1386260710         2.4668047288
        2.4050000000         0.5489254954         2.8864504123         1.3327346748         0.6429249261        -0.1273232259         2.7224508869
        2.4100000000         0.6000798125         2.9024776446         1.3454963091         0.6480286810         0.2051133952         2.9761558380
        2.4150000000         0.6508062508         2.9183739944         1.3352870017         0.6429249261        -0.0608359017         3.2277386812
        2.4200000000         0.7010686404         2.9341280456         1.3378393285         0.6403730486         0.0056514226         3.4770200288
        2.4250000000         0.7508311425         2.9497284775         1.4552463639         0.6556843134         3.0640683370         3.7238221341
        2.4300000000         0.8000582745         2.9651640730         1.4322754222         0.6633399457         2.4656824189         3.9679690181
        2.4350000000         0.8487149357         2.9804237270         1.3990951731         0.6556843134         1.6013472040         4.2092865951
        2.4400000000         0.8967664322         2.9954964549         1.3965428462         0.6760993330         1.5348598798         4.4476027970
        2.4450000000         0.9441785014         3.0103714003         1.4297230954         0.6684437007         2.3991950947         4.6827476956
        2.4500000000         0.9909173369         3.0250378430         1.4475893834         0.6888587203         2.8646063643         4.9145536239
        2.4550000000         1.0369496120         3.0394852076         1.4399324028         0.6965143527         2.6651443916         5.1428552959
        2.4600000000         1.0822425043         3.0537030705         1.4450370565         0.7092737400         2.7981190401         5.3674899241
        2.4650000000         1.1267637180         3.0676811684         1.4654556714         0.7245850047         3.3300176339         5.5882973358
        2.4700000000         1.1704815081         3.0814094057         1.4399324028         0.7271368822         2.6651443916         5.8051200873
        2.4750000000         1.2133647020         3.0948778619         1.4782173056         0.7450000244         3.6624542550         6.0178035761
        2.4800000000         1.2553827226         3.1080767993         1.4577986908         0.7552075343         3.1305556612         6.2261961509
        2.4850000000         1.2965056094         3.1209966704         1.4782173056         0.7705187990         3.6624542550         6.4301492204
        2.4900000000         1.3367040403         3.1336281247         1.4858742862         0.7858300638         3.8619162277         6.6295173584
        2.4950000000         1.3759493524         3.1459620162         1.4705603251         0.7960375736         3.4629922823         6.8241584084
        2.5000000000         1.4142135624         3.1579894099         1.4884266131         0.8011413285         3.9284035519         7.0139335839
        2.5050000000         1.4514693864         3.1697015892         1.4705603251         0.8241082257         3.4629922823         7.1987075686
        2.5100000000         1.4876902596         3.1810900617         1.4960835936         0.8470751228         4.1278655246         7.3783486116
        2.5150000000         1.5228503554         3.1921465664         1.5139498816         0.8649382650         4.5932767942         7.5527286224
        2.5200000000         1.5569246031         3.2028630796         1.5062929011         0.8751457748         4.3938148215         7.7217232617
        2.5250000000         1.5898887068         3.2132318211         1.5062929011         0.8904570396         4.3938148215         7.8852120301
        2.5300000000         1.6217191617         3.2232452602         1.5267115159         0.9108720593         4.9257134153         8.0430783542
        2.5350000000         1.6523932715         3.2328961213         1.5113975548         0.9236314466         4.5267894700         8.1952096695
        2.5400000000         1.6818891646         3.2421773900         1.5394731502         0.9491502211         5.2581500365         8.3414975007
        2.5450000000         1.7101858092         3.2510823176         1.5241591891         0.9619096084         4.8592260911         8.4818375394
        2.5500000000         1.7372630289         3.2596044272         1.5369208233         0.9823246281         5.1916627122         8.6161297180
        2.5550000000         1.7631015165         3.2677375182         1.5369208233         1.0078434027         5.1916627122         8.7442782812
        2.5600000000         1.7876828483         3.2754756710         1.5624440919         1.0359140547         5.8565359545         8.8661918544
        2.5650000000         1.8109894969         3.2828132520         1.5675487456         1.0588809519         5.9895106030         8.9817835089
        2.5700000000         1.8330048438         3.2897449176         1.5675487456         1.0843997265         5.9895106030         9.0909708234
        2.5750000000         1.8537131913         3.2962656182         1.5624440919         1.0997109912         5.8565359545         9.1936759435
        2.5800000000         1.8730997735         3.3023706029         1.5752057262         1.1277816433         6.1889725756         9.2898256366
        2.5850000000         1.8911507671         3.3080554221         1.5879673605         1.1481966629         6.5214091968         9.3793513446
        2.5900000000         1.9078533011         3.3133159317         1.5854150336         1.1737154375         6.4549218725         9.4621892323
        2.5950000000         1.9231954660         3.3181482962         1.5854150336         1.1941304572         6.4549218725         9.5382802333
        2.6000000000         1.9371663223         3.3225489916         1.5905196873         1.2068898445         6.5878965210         9.6075700919
        2.6050000000         1.9497559081         3.3265148079         1.5828627068         1.2375123740         6.3884345483         9.6700094019
        2.6100000000         1.9609552467         3.3300428520         1.6058336485         1.2681349035         6.9868204664         9.7255536418
        2.6150000000         1.9707563526         3.3331305499         1.5930720142         1.2885499232         6.6543838452         9.7741632065
        2.6200000000         1.9791522372         3.3357756484         1.6058336485         1.3217243302         6.9868204664         9.8158034356
        2.6250000000         1.9861369139         3.3379762172         1.6313569170         1.3548987371         7.6516937086         9.8504446382
        2.6300000000         1.9917054024         3.3397306502         1.6109383022         1.3753137568         7.1197951148         9.8780621138
        2.6350000000         1.9958537322         3.3410376668         1.6262522633         1.4084881638         7.5187190602         9.8986361701
        2.6400000000         1.9985789453         3.3418963129         1.6415662245         1.4391106933         7.9176430055         9.9121521370
        2.6450000000         1.9998790986         3.3423059618         1.6211476096         1.4595257129         7.3857444117         9.9186003772
        2.6500000000         1.9997532650         3.3422663144         1.6364615707         1.4952519974         7.7846683571         9.9179762929
        2.6550000000         1.9982015342         3.3417773996         1.6441185513         1.5258745269         7.9841303298         9.9102803290
        2.6600000000         1.9952250127         3.3408395744         1.6313569170         1.5539451789         7.6516937086         9.8955179731
        2.6650000000         1.9908258229         3.3394535234         1.6543278587         1.5794639535         8.2500796267         9.8736997512
        2.6700000000         1.9850071015         3.3376202582         1.6415662245         1.6151902379         7.9176430055         9.8448412206
        2.6750000000         1.9777729975         3.3353411170         1.6568801856         1.6305015027         8.3165669509         9.8089629583
        2.6800000000         1.9691286691         3.3326177632         1.6466708782         1.6636759097         8.0506176540         9.7660905471
        2.6850000000         1.9590802799         3.3294521843         1.6415662245         1.6994021941         7.9176430055         9.7162545563
