% f=2.00Hz  n_cycles=5  N_total=499  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3400000000      -361.9308209864         1.8179329893         1.2127753126         2.8426432957        -3.2877981830        -6.3168844907
        1.3450000000      -371.9105943553         1.8063631002         1.2408509080         2.8426432957        -2.5564376165        -6.4910643945
        1.3500000000      -380.4226065181         1.7964543820         1.2076706589         2.8171245211        -3.4207728315        -6.6396270328
        1.3550000000      -387.4332644515         1.7882609257         1.2025660052         2.8120207662        -3.5537474799        -6.7619860964
        1.3600000000      -392.9149002915         1.7818317767         1.1949090246         2.7916057465        -3.7532094526        -6.8576586902
        1.3650000000      -396.8458805258         1.7772081215         1.1821473903         2.7788463592        -4.0856460737        -6.9262672382
        1.3700000000      -399.2106913713         1.7744210320         1.1846997172         2.7609832170        -4.0191587495        -6.9675409736
        1.3750000000      -400.0000000000         1.7734898192         1.1719380829         2.7456719523        -4.3515953706        -6.9813170080
        1.3800000000      -399.2106913713         1.7744210320         1.1668334292         2.7278088101        -4.4845700191        -6.9675409736
        1.3850000000      -396.8458805258         1.7772081215         1.1821473903         2.7176013002        -4.0856460737        -6.9262672382
        1.3900000000      -392.9149002915         1.7818317767         1.1668334292         2.6920825256        -4.4845700191        -6.8576586902
        1.3950000000      -387.4332644515         1.7882609257         1.1719380829         2.6844268933        -4.3515953706        -6.7619860964
        1.4000000000      -380.4226065181         1.7964543820         1.1464148143         2.6563562412        -5.0164686129        -6.6396270328
        1.4050000000      -371.9105943553         1.8063631002         1.1566241217         2.6359412215        -4.7505193160        -6.4910643945
        1.4100000000      -361.9308209864         1.8179329893         1.1438624875         2.6180780793        -5.0829559371        -6.3168844907
        1.4150000000      -350.5226720175         1.8311082127         1.1540717949         2.6002149371        -4.8170066402        -6.1177747296
        1.4200000000      -337.7311702008         1.8458348823         1.1489671412         2.5797999174        -4.9499812887        -5.8945209066
        1.4250000000      -323.6067977500         1.8620650308         1.1336531800         2.5670405302        -5.3489052340        -5.6480041026
        1.4300000000      -308.2052971103         1.8797607249         1.1642811023         2.5568330203        -4.5510573433        -5.3791972067
        1.4350000000      -291.5874509686         1.8988981545         1.1464148143         2.5313142457        -5.0164686129        -5.0891610769
        1.4400000000      -273.8188423715         1.9194715173         1.1515194680         2.5160029810        -4.8834939645        -4.7790403534
        1.4450000000      -254.9695958995         1.9414964956         1.1566241217         2.4981398388        -4.7505193160        -4.4500589409
        1.4500000000      -235.1141009170         1.9650131156         1.1540717949         2.4726210642        -4.8170066402        -4.1035151789
        1.4550000000      -214.3307179916         1.9900877726         1.1591764486         2.4547579220        -4.6840319918        -3.7407767171
        1.4600000000      -192.7014696407         2.0168142153         1.1668334292         2.4368947797        -4.4845700191        -3.3632751187
        1.4650000000      -170.3117166260         2.0453132966         1.1566241217         2.4190316375        -4.7505193160        -2.9725002098
        1.4700000000      -147.2498210739         2.0757313294         1.1668334292         2.4037203728        -4.4845700191        -2.5699942007
        1.4750000000      -123.6067977500         2.1082369281         1.1693857560         2.3858572306        -4.4180826949        -2.1573455986
        1.4800000000       -99.4759548659         2.1430162650         1.1898043709         2.3782015982        -3.8861841010        -1.7361829390
        1.4850000000       -74.9525258343         2.1802667400         1.1795950634         2.3475790687        -4.1521333980        -1.3081683585
        1.4900000000       -50.1332934257         2.2201891252         1.1923566977         2.3475790687        -3.8196967768        -0.8749910351
        1.4950000000       -25.1162078117         2.2629783296         1.1974613514         2.3297159265        -3.6867221284        -0.4383605219
        1.5000000000        -0.0000000000         2.5093739758         1.2102229857         2.3144046617        -3.3542855072        -0.0000000000
        1.5050000000        25.1162078117         2.7528205304         1.1974613514         2.2939896420        -3.6867221284         0.4383605219
        1.5100000000        50.1332934257         2.7824946846         1.2178799663         2.2837821322        -3.1548235346         0.8749910351
        1.5150000000        74.9525258343         2.8113963695         1.2740311571         2.2761264998        -1.6921024016         1.3081683585
        1.5200000000        99.4759548659         2.8395117125         1.2995544257         2.2735746224        -1.0272291593         1.7361829390
        1.5250000000       123.6067977500         2.8668271717         1.3378393285         2.2812302547        -0.0299192959         2.1573455986
        1.5300000000       147.2498210739         2.8933269601         1.3531532897         2.2812302547         0.3690046495         2.5699942007
        1.5350000000       170.3117166260         2.9189908657         1.3276300211         2.2659189900        -0.2958685928         2.9725002098
        1.5400000000       192.7014696407         2.9437925258         1.3352870017         2.2710227449        -0.0964066201         3.3632751187
        1.5450000000       214.3307179916         2.9676981964         1.3352870017         2.2684708674        -0.0964066201         3.7407767171
        1.5500000000       235.1141009170         2.9906660345         1.3352870017         2.2710227449        -0.0964066201         4.1035151789
        1.5550000000       254.9695958995         3.0126458917         1.3480486360         2.2786783773         0.2360300010         4.4500589409
        1.5600000000       273.8188423715         3.0335795986         1.4526940371         2.2812302547         2.9620102943         4.7790403534
        1.5650000000       291.5874509686         3.0534017031         1.4041998268         2.2837821322         1.6987511340         5.0891610769
        1.5700000000       308.2052971103         3.0720406111         1.4322754222         2.3016452744         2.4301117005         5.3791972067
        1.5750000000       323.6067977500         3.0894200679         1.4246184417         2.2990933970         2.2306497278         5.6480041026
        1.5800000000       337.7311702008         3.1054609083         1.4424847297         2.3169565392         2.6960609974         5.8945209066
        1.5850000000       350.5226720175         3.1200829998         1.4297230954         2.3246121715         2.3636243763         6.1177747296
        1.5900000000       361.9308209864         3.1332072998         1.4629033445         2.3373715588         3.2279595912         6.3168844907
        1.5950000000       371.9105943553         3.1447579474         1.4501417102         2.3450271912         2.8955229701         6.4910643945
        1.6000000000       380.4226065181         3.1546643138         1.4603510177         2.3628903334         3.1614722670         6.6396270328
        1.6050000000       387.4332644515         3.1628629388         1.4833219594         2.3833053531         3.7598581850         6.7619860964
        1.6100000000       392.9149002915         3.1692992880         1.4680079982         2.3909609855         3.3609342397         6.8576586902
        1.6150000000       396.8458805258         3.1739292736         1.4705603251         2.3986166179         3.4274215639         6.9262672382
        1.6200000000       399.2106913713         3.1767204883         1.4960835936         2.4241353924         4.0922948062         6.9675409736
        1.6250000000       400.0000000000         3.1776531158         1.4960835936         2.4419985347         4.0922948062         6.9813170080
        1.6300000000       399.2106913713         3.1767204883         1.4986359205         2.4419985347         4.1587821304         6.9675409736
        1.6350000000       396.8458805258         3.1739292736         1.5062929011         2.4675173092         4.3582441031         6.9262672382
        1.6400000000       392.9149002915         3.1692992880         1.4960835936         2.4828285740         4.0922948062         6.8576586902
        1.6450000000       387.4332644515         3.1628629388         1.5011882474         2.4955879613         4.2252694546         6.7619860964
        1.6500000000       380.4226065181         3.1546643138         1.5088452279         2.5185548584         4.4247314273         6.6396270328
        1.6550000000       371.9105943553         3.1447579474         1.5062929011         2.5313142457         4.3582441031         6.4910643945
        1.6600000000       361.9308209864         3.1332072998         1.5165022085         2.5517292654         4.6241934000         6.3168844907
        1.6650000000       350.5226720175         3.1200829998         1.5139498816         2.5670405302         4.5577060757         6.1177747296
        1.6700000000       337.7311702008         3.1054609083         1.5165022085         2.5900074273         4.6241934000         5.8945209066
        1.6750000000       323.6067977500         3.0894200679         1.5267115159         2.6155262019         4.8901426969         5.6480041026
        1.6800000000       308.2052971103         3.0720406111         1.5190545354         2.6282855892         4.6906807242         5.3791972067
        1.6850000000       291.5874509686         3.0534017031         1.5471301308         2.6461487314         5.4220412907         5.0891610769
        1.6900000000       273.8188423715         3.0335795986         1.5369208233         2.6691156285         5.1560919938         4.7790403534
        1.6950000000       254.9695958995         3.0126458917         1.5241591891         2.6895306482         4.8236553726         4.4500589409
        1.7000000000       235.1141009170         2.9906660345         1.5241591891         2.7022900355         4.8236553726         4.1035151789
        1.7050000000       214.3307179916         2.9676981964         1.5267115159         2.7252569326         4.8901426969         3.7407767171
        1.7100000000       192.7014696407         2.9437925258         1.5216068622         2.7354644424         4.7571680484         3.3632751187
        1.7150000000       170.3117166260         2.9189908657         1.5241591891         2.7635350945         4.8236553726         2.9725002098
        1.7200000000       147.2498210739         2.8933269601         1.5113975548         2.7762944818         4.4912187515         2.5699942007
        1.7250000000       123.6067977500         2.8668271717         1.5216068622         2.7992613789         4.7571680484         2.1573455986
        1.7300000000        99.4759548659         2.8395117125         1.5113975548         2.8120207662         4.4912187515         1.7361829390
        1.7350000000        74.9525258343         2.8113963695         1.5113975548         2.8273320310         4.4912187515         1.3081683585
        1.7400000000        50.1332934257         2.7824946846         1.5011882474         2.8451951732         4.2252694546         0.8749910351
        1.7450000000        25.1162078117         2.7528205304         1.5088452279         2.8681620703         4.4247314273         0.4383605219
        1.7500000000         0.0000000000         2.5093739758         1.4858742862         2.8732658252         3.8263455092         0.0000000000
        1.7550000000       -25.1162078117         2.2629783296         1.4909789399         2.8936808449         3.9593201577        -0.4383605219
        1.7600000000       -50.1332934257         2.2201891252         1.4782173056         2.9140958646         3.6268835366        -0.8749910351
        1.7650000000       -74.9525258343         2.1802667400         1.4424847297         2.9191996195         2.6960609974        -1.3081683585
        1.7700000000       -99.4759548659         2.1430162650         1.4220661148         2.9345108842         2.1641624036        -1.7361829390
        1.7750000000      -123.6067977500         2.1082369281         1.3863335388         2.9345108842         1.2333398644        -2.1573455986
        1.7800000000      -147.2498210739         2.0757313294         1.3582579434         2.9370627617         0.5019792979        -2.5699942007
        1.7850000000      -170.3117166260         2.0453132966         1.3276300211         2.9319590068        -0.2958685928        -2.9725002098
        1.7900000000      -192.7014696407         2.0168142153         1.3454963091         2.9447183941         0.1695426768        -3.3632751187
        1.7950000000      -214.3307179916         1.9900877726         1.3403916554         2.9370627617         0.0365680283        -3.7407767171
        1.8000000000      -235.1141009170         1.9650131156         1.3378393285         2.9370627617        -0.0299192959        -4.1035151789
        1.8050000000      -254.9695958995         1.9414964956         1.2459555617         2.9268552519        -2.4234629681        -4.4500589409
        1.8100000000      -273.8188423715         1.9194715173         1.2689265034         2.9294071293        -1.8250770500        -4.7790403534
        1.8150000000      -291.5874509686         1.8988981545         1.2740311571         2.9217514970        -1.6921024016        -5.0891610769
        1.8200000000      -308.2052971103         1.8797607249         1.2382985811         2.9013364773        -2.6229249407        -5.3791972067
        1.8250000000      -323.6067977500         1.8620650308         1.2280892737         2.8911289674        -2.8888742376        -5.6480041026
        1.8300000000      -337.7311702008         1.8458348823         1.2408509080         2.8885770900        -2.5564376165        -5.8945209066
        1.8350000000      -350.5226720175         1.8311082127         1.2051183320         2.8732658252        -3.4872601557        -6.1177747296
        1.8400000000      -361.9308209864         1.8179329893         1.2255369469         2.8630583154        -2.9553615619        -6.3168844907
        1.8450000000      -371.9105943553         1.8063631002         1.1949090246         2.8400914183        -3.7532094526        -6.4910643945
        1.8500000000      -380.4226065181         1.7964543820         1.2102229857         2.8349876633        -3.3542855072        -6.6396270328
        1.8550000000      -387.4332644515         1.7882609257         1.2000136783         2.8273320310        -3.6202348041        -6.7619860964
        1.8600000000      -392.9149002915         1.7818317767         1.2051183320         2.8043651338        -3.4872601557        -6.8576586902
        1.8650000000      -396.8458805258         1.7772081215         1.1974613514         2.7967095015        -3.6867221284        -6.9262672382
        1.8700000000      -399.2106913713         1.7744210320         1.1898043709         2.7839501142        -3.8861841010        -6.9675409736
        1.8750000000      -400.0000000000         1.7734898192         1.1846997172         2.7558794621        -4.0191587495        -6.9813170080
        1.8800000000      -399.2106913713         1.7744210320         1.1719380829         2.7507757072        -4.3515953706        -6.9675409736
        1.8850000000      -396.8458805258         1.7772081215         1.1668334292         2.7278088101        -4.4845700191        -6.9262672382
        1.8900000000      -392.9149002915         1.7818317767         1.1719380829         2.7099456679        -4.3515953706        -6.8576586902
        1.8950000000      -387.4332644515         1.7882609257         1.1617287755         2.6920825256        -4.6175446675        -6.7619860964
        1.9000000000      -380.4226065181         1.7964543820         1.1591764486         2.6716675060        -4.6840319918        -6.6396270328
        1.9050000000      -371.9105943553         1.8063631002         1.1489671412         2.6589081187        -4.9499812887        -6.4910643945
        1.9100000000      -361.9308209864         1.8179329893         1.1515194680         2.6282855892        -4.8834939645        -6.3168844907
        1.9150000000      -350.5226720175         1.8311082127         1.1540717949         2.6206299568        -4.8170066402        -6.1177747296
        1.9200000000      -337.7311702008         1.8458348823         1.1642811023         2.6104224470        -4.5510573433        -5.8945209066
        1.9250000000      -323.6067977500         1.8620650308         1.1617287755         2.5925593047        -4.6175446675        -5.6480041026
        1.9300000000      -308.2052971103         1.8797607249         1.1617287755         2.5721442851        -4.6175446675        -5.3791972067
        1.9350000000      -291.5874509686         1.8988981545         1.1744904097         2.5568330203        -4.2851080464        -5.0891610769
        1.9400000000      -273.8188423715         1.9194715173         1.1515194680         2.5287623683        -4.8834939645        -4.7790403534
        1.9450000000      -254.9695958995         1.9414964956         1.1566241217         2.5160029810        -4.7505193160        -4.4500589409
        1.9500000000      -235.1141009170         1.9650131156         1.1566241217         2.4904842064        -4.7505193160        -4.1035151789
        1.9550000000      -214.3307179916         1.9900877726         1.1617287755         2.4726210642        -4.6175446675        -3.7407767171
        1.9600000000      -192.7014696407         2.0168142153         1.1591764486         2.4547579220        -4.6840319918        -3.3632751187
        1.9650000000      -170.3117166260         2.0453132966         1.1770427366         2.4445504121        -4.2186207222        -2.9725002098
        1.9700000000      -147.2498210739         2.0757313294         1.1540717949         2.4164797601        -4.8170066402        -2.5699942007
        1.9750000000      -123.6067977500         2.1082369281         1.1693857560         2.3986166179        -4.4180826949        -2.1573455986
        1.9800000000       -99.4759548659         2.1430162650         1.1744904097         2.3858572306        -4.2851080464        -1.7361829390
        1.9850000000       -74.9525258343         2.1802667400         1.1872520440         2.3705459658        -3.9526714253        -1.3081683585
        1.9900000000       -50.1332934257         2.2201891252         1.1795950634         2.3501309461        -4.1521333980        -0.8749910351
        1.9950000000       -25.1162078117         2.2629783296         1.1846997172         2.3424753138        -4.0191587495        -0.4383605219
        2.0000000000        -0.0000000000         2.5093739758         1.2102229857         2.3322678039        -3.3542855072        -0.0000000000
        2.0050000000        25.1162078117         2.7528205304         1.2102229857         2.3093009068        -3.3542855072         0.4383605219
        2.0100000000        50.1332934257         2.7824946846         1.2229846200         2.3067490293        -3.0218488861         0.8749910351
        2.0150000000        74.9525258343         2.8113963695         1.2689265034         2.2939896420        -1.8250770500         1.3081683585
        2.0200000000        99.4759548659         2.8395117125         1.2995544257         2.2812302547        -1.0272291593         1.7361829390
        2.0250000000       123.6067977500         2.8668271717         1.3174207137         2.2786783773        -0.5618178897         2.1573455986
        2.0300000000       147.2498210739         2.8933269601         1.3403916554         2.2837821322         0.0365680283         2.5699942007
        2.0350000000       170.3117166260         2.9189908657         1.3352870017         2.2914377646        -0.0964066201         2.9725002098
        2.0400000000       192.7014696407         2.9437925258         1.3301823480         2.2837821322        -0.2293812686         3.3632751187
        2.0450000000       214.3307179916         2.9676981964         1.3557056165         2.2786783773         0.4354919737         3.7407767171
        2.0500000000       235.1141009170         2.9906660345         1.3327346748         2.2812302547        -0.1628939444         4.1035151789
        2.0550000000       254.9695958995         3.0126458917         1.3327346748         2.2786783773        -0.1628939444         4.4500589409
        2.0600000000       273.8188423715         3.0335795986         1.4552463639         2.3016452744         3.0284976185         4.7790403534
        2.0650000000       291.5874509686         3.0534017031         1.4144091342         2.3041971519         1.9647004309         5.0891610769
        2.0700000000       308.2052971103         3.0720406111         1.4144091342         2.3093009068         1.9647004309         5.3791972067
        2.0750000000       323.6067977500         3.0894200679         1.4271707685         2.3118527843         2.2971370520         5.6480041026
        2.0800000000       337.7311702008         3.1054609083         1.4475893834         2.3297159265         2.8290356458         5.8945209066
        2.0850000000       350.5226720175         3.1200829998         1.4348277491         2.3424753138         2.4965990247         6.1177747296
        2.0900000000       361.9308209864         3.1332072998         1.4680079982         2.3526828236         3.3609342397         6.3168844907
        2.0950000000       371.9105943553         3.1447579474         1.4526940371         2.3628903334         2.9620102943         6.4910643945
        2.1000000000       380.4226065181         3.1546643138         1.4680079982         2.3833053531         3.3609342397         6.6396270328
        2.1050000000       387.4332644515         3.1628629388         1.4756649788         2.3935128629         3.5603962123         6.7619860964
        2.1100000000       392.9149002915         3.1692992880         1.4680079982         2.4037203728         3.3609342397         6.8576586902
        2.1150000000       396.8458805258         3.1739292736         1.4833219594         2.4164797601         3.7598581850         6.9262672382
        2.1200000000       399.2106913713         3.1767204883         1.4858742862         2.4292391474         3.8263455092         6.9675409736
        2.1250000000       400.0000000000         3.1776531158         1.4935312668         2.4471022896         4.0258074819         6.9813170080
        2.1300000000       399.2106913713         3.1767204883         1.4960835936         2.4624135543         4.0922948062         6.9675409736
        2.1350000000       396.8458805258         3.1739292736         1.5037405742         2.4777248191         4.2917567788         6.9262672382
        2.1400000000       392.9149002915         3.1692992880         1.4960835936         2.4879323289         4.0922948062         6.8576586902
        2.1450000000       387.4332644515         3.1628629388         1.4960835936         2.5083473486         4.0922948062         6.7619860964
        2.1500000000       380.4226065181         3.1546643138         1.5088452279         2.5287623683         4.4247314273         6.6396270328
        2.1550000000       371.9105943553         3.1447579474         1.5113975548         2.5466255105         4.4912187515         6.4910643945
        2.1600000000       361.9308209864         3.1332072998         1.5216068622         2.5721442851         4.7571680484         6.3168844907
        2.1650000000       350.5226720175         3.1200829998         1.5292638428         2.5823517949         4.9566300211         6.1177747296
        2.1700000000       337.7311702008         3.1054609083         1.5113975548         2.6002149371         4.4912187515         5.8945209066
        2.1750000000       323.6067977500         3.0894200679         1.5241591891         2.6206299568         4.8236553726         5.6480041026
        2.1800000000       308.2052971103         3.0720406111         1.5216068622         2.6435968539         4.7571680484         5.3791972067
        2.1850000000       291.5874509686         3.0534017031         1.5292638428         2.6589081187         4.9566300211         5.0891610769
        2.1900000000       273.8188423715         3.0335795986         1.5165022085         2.6767712609         4.6241934000         4.7790403534
        2.1950000000       254.9695958995         3.0126458917         1.5318161696         2.6920825256         5.0231173453         4.4500589409
        2.2000000000       235.1141009170         2.9906660345         1.5190545354         2.7099456679         4.6906807242         4.1035151789
        2.2050000000       214.3307179916         2.9676981964         1.5292638428         2.7380163199         4.9566300211         3.7407767171
        2.2100000000       192.7014696407         2.9437925258         1.5139498816         2.7431200748         4.5577060757         3.3632751187
        2.2150000000       170.3117166260         2.9189908657         1.5139498816         2.7609832170         4.5577060757         2.9725002098
        2.2200000000       147.2498210739         2.8933269601         1.5139498816         2.7865019916         4.5577060757         2.5699942007
        2.2250000000       123.6067977500         2.8668271717         1.5062929011         2.7992613789         4.3582441031         2.1573455986
        2.2300000000        99.4759548660         2.8395117125         1.5165022085         2.8222282761         4.6241934000         1.7361829390
        2.2350000000        74.9525258343         2.8113963695         1.5088452279         2.8451951732         4.4247314273         1.3081683585
        2.2400000000        50.1332934257         2.7824946846         1.5062929011         2.8554026830         4.3582441031         0.8749910351
        2.2450000000        25.1162078117         2.7528205304         1.5037405742         2.8809214576         4.2917567788         0.4383605219
        2.2500000000         0.0000000000         2.5093739758         1.4960835936         2.8911289674         4.0922948062         0.0000000000
        2.2550000000       -25.1162078117         2.2629783296         1.4807696325         2.8987845998         3.6933708608        -0.4383605219
        2.2600000000       -50.1332934257         2.2201891252         1.4807696325         2.9191996195         3.6933708608        -0.8749910351
        2.2650000000       -74.9525258343         2.1802667400         1.4450370565         2.9268552519         2.7625483216        -1.3081683585
        2.2700000000       -99.4759548659         2.1430162650         1.4220661148         2.9421665166         2.1641624036        -1.7361829390
        2.2750000000      -123.6067977500         2.1082369281         1.3863335388         2.9498221490         1.2333398644        -2.1573455986
        2.2800000000      -147.2498210739         2.0757313294         1.3531532897         2.9498221490         0.3690046495        -2.5699942007
        2.2850000000      -170.3117166260         2.0453132966         1.3276300211         2.9523740265        -0.2958685928        -2.9725002098
        2.2900000000      -192.7014696407         2.0168142153         1.3480486360         2.9549259039         0.2360300010        -3.3632751187
        2.2950000000      -214.3307179916         1.9900877726         1.3378393285         2.9447183941        -0.0299192959        -3.7407767171
        2.3000000000      -235.1141009170         1.9650131156         1.3378393285         2.9574777814        -0.0299192959        -4.1035151789
        2.3050000000      -254.9695958995         1.9414964956         1.2331939274         2.9447183941        -2.7558995892        -4.4500589409
        2.3100000000      -273.8188423715         1.9194715173         1.2791358108         2.9345108842        -1.5591277531        -4.7790403534
        2.3150000000      -291.5874509686         1.8988981545         1.2612695229         2.9294071293        -2.0245390227        -5.0891610769
        2.3200000000      -308.2052971103         1.8797607249         1.2434032349         2.9140958646        -2.4899502923        -5.3791972067
        2.3250000000      -323.6067977500         1.8620650308         1.2357462543         2.9064402322        -2.6894122650        -5.6480041026
        2.3300000000      -337.7311702008         1.8458348823         1.2408509080         2.8962327224        -2.5564376165        -5.8945209066
        2.3350000000      -350.5226720175         1.8311082127         1.2153276394         2.8936808449        -3.2213108588        -6.1177747296
        2.3400000000      -361.9308209864         1.8179329893         1.2280892737         2.8809214576        -2.8888742376        -6.3168844907
        2.3450000000      -371.9105943553         1.8063631002         1.2127753126         2.8707139478        -3.2877981830        -6.4910643945
        2.3500000000      -380.4226065181         1.7964543820         1.1949090246         2.8451951732        -3.7532094526        -6.6396270328
        2.3550000000      -387.4332644515         1.7882609257         1.2025660052         2.8349876633        -3.5537474799        -6.7619860964
        2.3600000000      -392.9149002915         1.7818317767         1.1923566977         2.8273320310        -3.8196967768        -6.8576586902
        2.3650000000      -396.8458805258         1.7772081215         1.1974613514         2.8069170113        -3.6867221284        -6.9262672382
        2.3700000000      -399.2106913713         1.7744210320         1.1821473903         2.7890538691        -4.0856460737        -6.9675409736
        2.3750000000      -400.0000000000         1.7734898192         1.1744904097         2.7686388494        -4.2851080464        -6.9813170080
        2.3800000000      -399.2106913713         1.7744210320         1.1770427366         2.7584313396        -4.2186207222        -6.9675409736
        2.3850000000      -396.8458805258         1.7772081215         1.1642811023         2.7482238297        -4.5510573433        -6.9262672382
        2.3900000000      -392.9149002915         1.7818317767         1.1693857560         2.7201531777        -4.4180826949        -6.8576586902
        2.3950000000      -387.4332644515         1.7882609257         1.1617287755         2.6997381580        -4.6175446675        -6.7619860964
        2.4000000000      -380.4226065181         1.7964543820         1.1617287755         2.6946344031        -4.6175446675        -6.6396270328
        2.4050000000      -371.9105943553         1.8063631002         1.1566241217         2.6665637511        -4.7505193160        -6.4910643945
        2.4100000000      -361.9308209864         1.8179329893         1.1489671412         2.6538043638        -4.9499812887        -6.3168844907
        2.4150000000      -350.5226720175         1.8311082127         1.1489671412         2.6282855892        -4.9499812887        -6.1177747296
        2.4200000000      -337.7311702008         1.8458348823         1.1566241217         2.6155262019        -4.7505193160        -5.8945209066
        2.4250000000      -323.6067977500         1.8620650308         1.1617287755         2.6027668146        -4.6175446675        -5.6480041026
        2.4300000000      -308.2052971103         1.8797607249         1.1489671412         2.5772480400        -4.9499812887        -5.3791972067
        2.4350000000      -291.5874509686         1.8988981545         1.1566241217         2.5542811429        -4.7505193160        -5.0891610769
        2.4400000000      -273.8188423715         1.9194715173         1.1515194680         2.5415217556        -4.8834939645        -4.7790403534
        2.4450000000      -254.9695958995         1.9414964956         1.1566241217         2.5236586133        -4.7505193160        -4.4500589409
        2.4500000000      -235.1141009170         1.9650131156         1.1464148143         2.4981398388        -5.0164686129        -4.1035151789
        2.4550000000      -214.3307179916         1.9900877726         1.1617287755         2.4879323289        -4.6175446675        -3.7407767171
        2.4600000000      -192.7014696407         2.0168142153         1.1642811023         2.4700691867        -4.5510573433        -3.3632751187
        2.4650000000      -170.3117166260         2.0453132966         1.1668334292         2.4471022896        -4.4845700191        -2.9725002098
        2.4700000000      -147.2498210739         2.0757313294         1.1821473903         2.4394466572        -4.0856460737        -2.5699942007
        2.4750000000      -123.6067977500         2.1082369281         1.1642811023         2.4241353924        -4.5510573433        -2.1573455986
        2.4800000000       -99.4759548660         2.1430162650         1.1719380829         2.4011684953        -4.3515953706        -1.7361829390
        2.4850000000       -74.9525258343         2.1802667400         1.1770427366         2.3858572306        -4.2186207222        -1.3081683585
        2.4900000000       -50.1332934257         2.2201891252         1.1949090246         2.3679940883        -3.7532094526        -0.8749910351
