% f=0.35Hz  n_cycles=5  N_total=2857  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.0950000000         0.4147990109         2.8444423144         1.3888858657         1.6151902379         1.3353979071         2.0572371745
        0.1000000000         0.4362864828         2.8511706543         1.4195137880         1.6177421154         2.1332457978         2.1638064401
        0.1050000000         0.4577212070         2.8578830419         1.4093044805         1.6305015027         1.8672965009         2.2701140983
        0.1100000000         0.4791005921         2.8645786615         1.3965428462         1.6356052576         1.5348598798         2.3761472965
        0.1150000000         0.5004220532         2.8712566993         1.4322754222         1.6330533802         2.4656824189         2.4818932151
        0.1200000000         0.5216830126         2.8779163434         1.3990951731         1.6483646449         1.6013472040         2.5873390692
        0.1250000000         0.5428808997         2.8845567839         1.4067521537         1.6534683998         1.8008091767         2.6924721103
        0.1300000000         0.5640131518         2.8911772131         1.4067521537         1.6585721547         1.8008091767         2.7972796277
        0.1350000000         0.5850772139         2.8977768256         1.4016475000         1.6662277871         1.6678345282         2.9017489499
        0.1400000000         0.6060705393         2.9043548181         1.4144091342         1.6789871744         2.0002711494         3.0058674465
        0.1450000000         0.6269905899         2.9109103900         1.4067521537         1.6789871744         1.8008091767         3.1096225295
        0.1500000000         0.6478348364         2.9174427430         1.4169614611         1.6866428068         2.0667584736         3.2130016546
        0.1550000000         0.6686007588         2.9239510815         1.4118568074         1.6891946843         1.9337838251         3.3159923232
        0.1600000000         0.6892858463         2.9304346127         1.4246184417         1.7070578265         2.2662204463         3.4185820836
        0.1650000000         0.7098875983         2.9368925467         1.4144091342         1.7070578265         2.0002711494         3.5207585324
        0.1700000000         0.7304035238         2.9433240963         1.4322754222         1.7249209687         2.4656824189         3.6225093166
        0.1750000000         0.7508311425         2.9497284775         1.4195137880         1.7223690912         2.1332457978         3.7238221341
        0.1800000000         0.7711679846         2.9561049093         1.4271707685         1.7351284785         2.3327077705         3.8246847362
        0.1850000000         0.7914115913         2.9624526141         1.4399324028         1.7504397433         2.6651443916         3.9250849284
        0.1900000000         0.8115595153         2.9687708174         1.4322754222         1.7529916207         2.4656824189         4.0250105722
        0.1950000000         0.8316093206         2.9750587482         1.4399324028         1.7606472531         2.6651443916         4.1244495865
        0.2000000000         0.8515585831         2.9813156392         1.4424847297         1.7734066404         2.7316317159         4.2233899489
        0.2050000000         0.8714048910         2.9875407264         1.4475893834         1.7887179052         2.8646063643         4.3218196974
        0.2100000000         0.8911458448         2.9937332496         1.4373800759         1.7887179052         2.5986570674         4.4197269316
        0.2150000000         0.9107790577         2.9998924526         1.4552463639         1.8065810474         3.0640683370         4.5170998146
        0.2200000000         0.9303021562         3.0060175829         1.4399324028         1.8116848023         2.6651443916         4.6139265737
        0.2250000000         0.9497127797         3.0121078919         1.4603510177         1.8269960670         3.1970429854         4.7101955024
        0.2300000000         0.9690085817         3.0181626353         1.4577986908         1.8397554543         3.1305556612         4.8058949617
        0.2350000000         0.9881872291         3.0241810729         1.4603510177         1.8448592093         3.1970429854         4.9010133815
        0.2400000000         1.0072464033         3.0301624688         1.4680079982         1.8678261064         3.3965049581         4.9955392617
        0.2450000000         1.0261837999         3.0361060913         1.4577986908         1.8678261064         3.1305556612         5.0894611740
        0.2500000000         1.0449971294         3.0420112134         1.4782173056         1.8933448810         3.6624542550         5.1827677631
        0.2550000000         1.0636841173         3.0478771124         1.4731126519         1.9010005134         3.5294796066         5.2754477482
        0.2600000000         1.0822425043         3.0537030705         1.4782173056         1.9137599006         3.6624542550         5.3674899241
        0.2650000000         1.1006700465         3.0594883744         1.4705603251         1.9214155330         3.4629922823         5.4588831627
        0.2700000000         1.1189645162         3.0652323158         1.4705603251         1.9367267978         3.4629922823         5.5496164146
        0.2750000000         1.1371237015         3.0709341911         1.5165022085         1.9494861851         4.6597641184         5.6396787098
        0.2800000000         1.1551454068         3.0765933020         1.4858742862         1.9622455724         3.8619162277         5.7290591598
        0.2850000000         1.1730274535         3.0822089550         1.4833219594         1.9801087146         3.7954289035         5.8177469583
        0.2900000000         1.1907676794         3.0877804620         1.4909789399         2.0005237343         3.9948908762         5.9057313828
        0.2950000000         1.2083639398         3.0933071399         1.5011882474         2.0158349990         4.2608401731         5.9930017960
        0.3000000000         1.2258141073         3.0987883113         1.4960835936         2.0388018961         4.1278655246         6.0795476466
        0.3050000000         1.2431160721         3.1042233039         1.5088452279         2.0464575285         4.4603021457         6.1653584712
        0.3100000000         1.2602677424         3.1096114512         1.5037405742         2.0668725482         4.3273274973         6.2504238951
        0.3150000000         1.2772670445         3.1149520922         1.5011882474         2.0872875679         4.2608401731         6.3347336337
        0.3200000000         1.2941119231         3.1202445715         1.5088452279         2.0974950777         4.4603021457         6.4182774940
        0.3250000000         1.3108003418         3.1254882395         1.5216068622         2.1179100974         4.7927387669         6.5010453753
        0.3300000000         1.3273302829         3.1306824528         1.5318161696         2.1408769945         5.0586880638         6.5830272709
        0.3350000000         1.3436997478         3.1358265734         1.5113975548         2.1510845043         4.5267894700         6.6642132690
        0.3400000000         1.3599067574         3.1409199697         1.5190545354         2.1612920142         4.7262514427         6.7445935542
        0.3450000000         1.3759493524         3.1459620162         1.5241591891         2.1944664211         4.8592260911         6.8241584084
        0.3500000000         1.3918255932         3.1509520933         1.5369208233         2.2097776859         5.1916627122         6.9028982120
        0.3550000000         1.4075335602         3.1558895880         1.5190545354         2.2301927056         4.7262514427         6.9808034452
        0.3600000000         1.4230713544         3.1607738935         1.5420254771         2.2557114802         5.3246373607         7.0578646894
        0.3650000000         1.4384370973         3.1656044094         1.5369208233         2.2633671125         5.1916627122         7.1340726275
        0.3700000000         1.4536289310         3.1703805419         1.5420254771         2.2863340097         5.3246373607         7.2094180461
        0.3750000000         1.4686450189         3.1751017036         1.5369208233         2.3067490293         5.1916627122         7.2838918356
        0.3800000000         1.4834835455         3.1797673140         1.5394731502         2.3195084166         5.2581500365         7.3574849922
        0.3850000000         1.4981427168         3.1843767991         1.5471301308         2.3475790687         5.4576120091         7.4301886182
        0.3900000000         1.5126207605         3.1889295918         1.5496824576         2.3679940883         5.5240993334         7.5019939238
        0.3950000000         1.5269159262         3.1934251320         1.5445778039         2.3884091080         5.3911246849         7.5728922275
        0.4000000000         1.5410264856         3.1978628663         1.5522347845         2.4062722502         5.5905866576         7.6428749577
        0.4050000000         1.5549507326         3.2022422485         1.5598917651         2.4394466572         5.7900486303         7.7119336534
        0.4100000000         1.5686869839         3.2065627395         1.5598917651         2.4624135543         5.7900486303         7.7800599652
        0.4150000000         1.5822335786         3.2108238073         1.5649964188         2.4828285740         5.9230232787         7.8472456566
        0.4200000000         1.5955888791         3.2150249271         1.5649964188         2.4955879613         5.9230232787         7.9134826047
        0.4250000000         1.6087512705         3.2191655814         1.5445778039         2.5134511035         5.3911246849         7.9787628014
        0.4300000000         1.6217191617         3.2232452602         1.5701010725         2.5466255105         6.0559979272         8.0430783542
        0.4350000000         1.6344909846         3.2272634607         1.5803103799         2.5695924076         6.3219472241         8.1064214873
        0.4400000000         1.6470651953         3.2312196879         1.5649964188         2.5900074273         5.9230232787         8.1687845424
        0.4450000000         1.6594402734         3.2351134542         1.5777580530         2.6155262019         6.2554598999         8.2301599797
        0.4500000000         1.6716147227         3.2389442795         1.5828627068         2.6384930990         6.3884345483         8.2905403789
        0.4550000000         1.6835870715         3.2427116916         1.5854150336         2.6640118736         6.4549218725         8.3499184398
        0.4600000000         1.6953558722         3.2464152259         1.5624440919         2.6844268933         5.8565359545         8.4082869836
        0.4650000000         1.7069197019         3.2500544258         1.5981766679         2.7124975453         6.7873584937         8.4656389534
        0.4700000000         1.7182771625         3.2536288423         1.5803103799         2.7329125650         6.3219472241         8.5219674154
        0.4750000000         1.7294268810         3.2571380346         1.5905196873         2.7609832170         6.5878965210         8.5772655592
        0.4800000000         1.7403675093         3.2605815698         1.6083859753         2.7890538691         7.0533077906         8.6315266993
        0.4850000000         1.7510977247         3.2639590229         1.5828627068         2.8145726437         6.3884345483         8.6847442755
        0.4900000000         1.7616162298         3.2672699771         1.6032813216         2.8400914183         6.9203331421         8.7369118535
        0.4950000000         1.7719217531         3.2705140239         1.6109383022         2.8605064379         7.1197951148         8.7880231264
        0.5000000000         1.7820130484         3.2736907628         1.6109383022         2.9013364773         7.1197951148         8.8380719147
        0.5050000000         1.7918888958         3.2767998016         1.6185952828         2.9191996195         7.3192570875         8.8870521674
        0.5100000000         1.8015481012         3.2798407565         1.6211476096         2.9498221490         7.3857444117         8.9349579628
        0.5150000000         1.8109894969         3.2828132520         1.5956243410         2.9804446785         6.7208711695         8.9817835089
        0.5200000000         1.8202119414         3.2857169210         1.6160429559         2.9983078207         7.2527697633         9.0275231444
        0.5250000000         1.8292143196         3.2885514049         1.6262522633         3.0289303502         7.5187190602         9.0721713395
        0.5300000000         1.8379955432         3.2913163536         1.6109383022         3.0595528797         7.1197951148         9.1157226960
        0.5350000000         1.8465545505         3.2940114255         1.6288045902         3.0901754092         7.5852063844         9.1581719485
        0.5400000000         1.8548903067         3.2966362876         1.6313569170         3.1131423064         7.6516937086         9.1995139650
        0.5450000000         1.8630018040         3.2991906157         1.6288045902         3.1463167133         7.5852063844         9.2397437469
        0.5500000000         1.8708880617         3.3016740940         1.6339092439         3.1743873654         7.7181810329         9.2788564306
        0.5550000000         1.8785481263         3.3040864157         1.6339092439         3.2101136498         7.7181810329         9.3168472872
        0.5600000000         1.8859810718         3.3064272827         1.6466708782         3.2407361793         8.0506176540         9.3537117236
        0.5650000000         1.8931859994         3.3086964055         1.6288045902         3.2637030765         7.5852063844         9.3894452829
        0.5700000000         1.9001620382         3.3108935037         1.6364615707         3.2917737285         7.7846683571         9.4240436447
        0.5750000000         1.9069083446         3.3130183057         1.6390138976         3.3249481355         7.8511556813         9.4575026261
        0.5800000000         1.9134241031         3.3150705488         1.6415662245         3.3581225424         7.9176430055         9.4898181818
        0.5850000000         1.9197085259         3.3170499791         1.6390138976         3.3861931945         7.8511556813         9.5209864049
        0.5900000000         1.9257608531         3.3189563521         1.6492232050         3.4142638465         8.1171049782         9.5510035271
        0.5950000000         1.9315803531         3.3207894318         1.6543278587         3.4423344986         8.2500796267         9.5798659193
        0.6000000000         1.9371663223         3.3225489916         1.6517755319         3.4857164154         8.1835923024         9.6075700919
        0.6050000000         1.9425180852         3.3242348138         1.6619848393         3.5163389449         8.4495415993         9.6341126954
        0.6100000000         1.9476349950         3.3258466901         1.6415662245         3.5342020871         7.9176430055         9.6594905210
        0.6150000000         1.9525164328         3.3273844208         1.6390138976         3.5648246166         7.8511556813         9.6837005002
        0.6200000000         1.9571618087         3.3288478159         1.6670894930         3.6031027785         8.5825162478         9.7067397062
        0.6250000000         1.9615705608         3.3302366944         1.6492232050         3.6388290629         8.1171049782         9.7286053534
        0.6300000000         1.9657421563         3.3315508842         1.6721941467         3.6745553474         8.7154908963         9.7492947982
        0.6350000000         1.9696760907         3.3327902230         1.6441185513         3.6949703670         7.9841303298         9.7688055393
        0.6400000000         1.9733718884         3.3339545573         1.6721941467         3.7332485289         8.7154908963         9.7871352178
        0.6450000000         1.9768291027         3.3350437430         1.6619848393         3.7664229359         8.4495415993         9.8042816176
        0.6500000000         1.9800473154         3.3360576454         1.6543278587         3.7919417105         8.2500796267         9.8202426656
        0.6550000000         1.9830261376         3.3369961390         1.6824034542         3.8378755047         8.9814401932         9.8350164322
        0.6600000000         1.9857652091         3.3378591076         1.6645371662         3.8659461568         8.5160289236         9.8486011312
        0.6650000000         1.9882641988         3.3386464446         1.6594325125         3.8914649314         8.3830542751         9.8609951202
        0.6700000000         1.9905228044         3.3393580523         1.6747464736         3.9373987256         8.7819782205         9.8721969008
        0.6750000000         1.9925407530         3.3399938429         1.6798511273         3.9629175002         8.9149528689         9.8822051185
        0.6800000000         1.9943178005         3.3405537374         1.6568801856         3.9909881523         8.3165669509         9.8910185635
        0.6850000000         1.9958537322         3.3410376668         1.6900604347         4.0394738240         9.1809021658         9.8986361701
        0.6900000000         1.9971483622         3.3414455710         1.6798511273         4.0726482310         8.9149528689         9.9050570174
        0.6950000000         1.9982015342         3.3417773996         1.6670894930         4.0930632506         8.5825162478         9.9102803290
        0.7000000000         1.9990131207         3.3420331115         1.6926127616         4.1364451674         9.2473894901         9.9143054736
        0.7050000000         1.9995830237         3.3422126751         1.6798511273         4.1747233293         8.9149528689         9.9171319644
        0.7100000000         1.9999111742         3.3423160681         1.6747464736         4.2027939814         8.7819782205         9.9187594597
        0.7150000000         1.9999975326         3.3423432778         1.7155837033         4.2385202658         9.8457754081         9.9191877627
        0.7200000000         1.9998420884         3.3422943007         1.6900604347         4.2793503051         9.1809021658         9.9184168217
        0.7250000000         1.9994448604         3.3421691430         1.6875081079         4.3074209572         9.1144148416         9.9164467298
        0.7300000000         1.9988058967         3.3419678200         1.6900604347         4.3380434867         9.1809021658         9.9132777253
        0.7350000000         1.9979252745         3.3416903568         1.6849557810         4.3865291584         9.0479275174         9.9089101913
        0.7400000000         1.9968031002         3.3413367877         1.7079267227         4.4171516879         9.6463134354         9.9033446558
        0.7450000000         1.9954395096         3.3409071565         1.6798511273         4.4452223400         8.9149528689         9.8965817918
        0.7500000000         1.9938346675         3.3404015163         1.6977174153         4.4962598892         9.3803641385         9.8886224168
        0.7550000000         1.9919887679         3.3398199296         1.7028220690         4.5243305412         9.5133387870         9.8794674931
        0.7600000000         1.9899020340         3.3391624686         1.6900604347         4.5575049482         9.1809021658         9.8691181276
        0.7650000000         1.9875747180         3.3384292145         1.6798511273         4.5957831101         8.9149528689         9.8575755716
        0.7700000000         1.9850071015         3.3376202582         1.7028220690         4.6391650269         9.5133387870         9.8448412206
        0.7750000000         1.9821994947         3.3367356997         1.6875081079         4.6774431887         9.1144148416         9.8309166141
        0.7800000000         1.9791522372         3.3357756484         1.7079267227         4.7182732281         9.6463134354         9.8158034356
        0.7850000000         1.9758656973         3.3347402233         1.6977174153         4.7539995125         9.3803641385         9.7995035125
        0.7900000000         1.9723402725         3.3336295524         1.7002697422         4.7922776744         9.4468514627         9.7820188153
        0.7950000000         1.9685763888         3.3324437732         1.7002697422         4.8229002039         9.4468514627         9.7633514580
        0.8000000000         1.9645745015         3.3311830324         1.7002697422         4.8611783658         9.4468514627         9.7435036974
        0.8050000000         1.9603350942         3.3298474859         1.6926127616         4.9071121601         9.2473894901         9.7224779333
        0.8100000000         1.9558586797         3.3284372991         1.6951650884         4.9377346896         9.3138768143         9.7002767076
        0.8150000000         1.9511457990         3.3269526463         1.6977174153         4.9683572191         9.3803641385         9.6769027046
        0.8200000000         1.9461970220         3.3253937113         1.7002697422         5.0117391359         9.4468514627         9.6523587501
        0.8250000000         1.9410129469         3.3237606869         1.7002697422         5.0117391359         9.4468514627         9.6266478116
        0.8300000000         1.9355942007         3.3220537751         1.7028220690         5.0066353810         9.5133387870         9.5997729976
        0.8350000000         1.9299414383         3.3202731870         1.6875081079         4.9964278711         9.1144148416         9.5717375572
        0.8400000000         1.9240553432         3.3184191428         1.6951650884         1.1048147461         9.3138768143         9.5425448800
        0.8450000000         1.9179366270         3.3164918719         1.7206883570         0.0075074388         9.9787500566         9.5121984954
        0.8500000000         1.9115860296         3.3144916126         1.6875081079        -0.0052519485         9.1144148416         9.4807020724
        0.8550000000         1.9050043187         3.3124186121         1.7002697422         0.0024036839         9.4468514627         9.4480594189
        0.8600000000         1.8981922900         3.3102731268         1.7079267227        -0.0052519485         9.6463134354         9.4142744814
        0.8650000000         1.8911507671         3.3080554221         1.7053743959         0.0253705810         9.5798261112         9.3793513446
        0.8700000000         1.8838806014         3.3057657719         1.6926127616         0.0738562527         9.2473894901         9.3432942308
        0.8750000000         1.8763826718         3.3034044594         1.7130313764         0.1095825371         9.7792880839         9.3061074993
        0.8800000000         1.8686578849         3.3009717764         1.7232406839         0.1580682088        10.0452373808         9.2677956460
        0.8850000000         1.8607071746         3.2984680236         1.6926127616         0.1810351060         9.2473894901         9.2283633029
        0.8900000000         1.8525315020         3.2958935103         1.7079267227         0.2193132679         9.6463134354         9.1878152375
        0.8950000000         1.8441318558         3.2932485548         1.7130313764         0.2601433072         9.7792880839         9.1461563520
        0.9000000000         1.8355092514         3.2905334838         1.6977174153         0.3086289789         9.3803641385         9.1033916831
        0.9050000000         1.8266647312         3.2877486327         1.6977174153         0.3341477535         9.3803641385         9.0595264010
        0.9100000000         1.8175993647         3.2848943455         1.7334499913         0.3851853027        10.3111866777         9.0145658092
        0.9150000000         1.8083142478         3.2819709748         1.6977174153         0.4183597097         9.3803641385         8.9685153435
        0.9200000000         1.7988105031         3.2789788817         1.7002697422         0.4489822392         9.4468514627         8.9213805713
        0.9250000000         1.7890892797         3.2759184355         1.7155837033         0.4949160334         9.8457754081         8.8731671915
        0.9300000000         1.7791517528         3.2727900143         1.7028220690         0.5382979502         9.5133387870         8.8238810330
        0.9350000000         1.7689991238         3.2695940042         1.6875081079         0.5612648474         9.1144148416         8.7735280546
        0.9400000000         1.7586326204         3.2663307998         1.7130313764         0.6046467642         9.7792880839         8.7221143440
        0.9450000000         1.7480534957         3.2630008038         1.6926127616         0.6480286810         9.2473894901         8.6696461174
        0.9500000000         1.7372630289         3.2596044272         1.7104790496         0.6760993330         9.7128007597         8.6161297180
        0.9550000000         1.7262625244         3.2561420892         1.6824034542         0.7067218625         8.9814401932         8.5615716162
        0.9600000000         1.7150533124         3.2526142168         1.7053743959         0.7552075343         9.5798261112         8.5059784081
        0.9650000000         1.7036367479         3.2490212454         1.6900604347         0.7832781863         9.1809021658         8.4493568150
        0.9700000000         1.6920142113         3.2453636181         1.6951650884         0.8215563482         9.3138768143         8.3917136825
        0.9750000000         1.6801871078         3.2416417861         1.6926127616         0.8572826326         9.2473894901         8.3330559798
        0.9800000000         1.6681568672         3.2378562082         1.6951650884         0.8930089170         9.3138768143         8.2733907987
        0.9850000000         1.6559249441         3.2340073512         1.6875081079         0.9185276916         9.1144148416         8.2127253527
        0.9900000000         1.6434928173         3.2300956897         1.6951650884         0.9670133634         9.3138768143         8.1510669765
        0.9950000000         1.6308619898         3.2261217057         1.6900604347         1.0052915252         9.1809021658         8.0884231245
        1.0000000000         1.6180339887         3.2220858891         1.6875081079         1.0359140547         9.1144148416         8.0248013706
        1.0050000000         1.6050103651         3.2179887371         1.6900604347         1.0690884617         9.1809021658         7.9602094067
        1.0100000000         1.5917926934         3.2138307546         1.6926127616         1.1099185011         9.2473894901         7.8946550420
        1.0150000000         1.5783825716         3.2096124537         1.6670894930         1.1303335207         8.5825162478         7.8281462022
        1.0200000000         1.5647816212         3.2053343540         1.6926127616         1.1737154375         9.2473894901         7.7606909283
        1.0250000000         1.5509914863         3.2009969823         1.6824034542         1.2094417220         8.9814401932         7.6922973757
        1.0300000000         1.5370138344         3.1966008727         1.6824034542         1.2400642515         8.9814401932         7.6229738133
        1.0350000000         1.5228503554         3.1921465664         1.6900604347         1.2757905359         9.1809021658         7.5527286224
        1.0400000000         1.5085027615         3.1876346116         1.6696418199         1.3064130654         8.6490035720         7.4815702958
        1.0450000000         1.4939727874         3.1830655636         1.6824034542         1.3395874724         8.9814401932         7.4095074366
        1.0500000000         1.4792621900         3.1784399845         1.6721941467         1.3702100019         8.7154908963         7.3365487573
        1.0550000000         1.4643727475         3.1737584435         1.6696418199         1.4059362863         8.6490035720         7.2627030787
        1.0600000000         1.4493062604         3.1690215163         1.6900604347         1.4467663256         9.1809021658         7.1879793290
        1.0650000000         1.4340645500         3.1642297855         1.6670894930         1.4722851002         8.5825162478         7.1123865421
        1.0700000000         1.4186494591         3.1593838403         1.6772988005         1.5054595072         8.8484655447         7.0359338576
        1.0750000000         1.4030628515         3.1544842763         1.6747464736         1.5462895465         8.7819782205         6.9586305185
        1.0800000000         1.3873066116         3.1495316958         1.6619848393         1.5641526888         8.4495415993         6.8804858710
        1.0850000000         1.3713826443         3.1445267075         1.6568801856         1.5973270957         8.3165669509         6.8015093629
        1.0900000000         1.3552928749         3.1394699262         1.6645371662         1.6381571351         8.5160289236         6.7217105426
        1.0950000000         1.3390392487         3.1343619731         1.6645371662         1.6662277871         8.5160289236         6.6410990577
        1.1000000000         1.3226237306         3.1292034756         1.6594325125         1.6968503166         8.3830542751         6.5596846545
        1.1050000000         1.3060483055         3.1239950670         1.6466708782         1.7300247236         8.0506176540         6.4774771760
        1.1100000000         1.2893149773         3.1187373870         1.6568801856         1.7529916207         8.3165669509         6.3944865612
        1.1150000000         1.2724257690         3.1134310807         1.6441185513         1.7887179052         7.9841303298         6.3107228438
        1.1200000000         1.2553827226         3.1080767993         1.6517755319         1.8218923121         8.1835923024         6.2261961509
        1.1250000000         1.2381878986         3.1026752000         1.6466708782         1.8499629642         8.0506176540         6.1409167020
        1.1300000000         1.2208433760         3.0972269451         1.6441185513         1.8780336162         7.9841303298         6.0548948074
        1.1350000000         1.2033512516         3.0917327031         1.6466708782         1.9112080232         8.0506176540         5.9681408674
        1.1400000000         1.1857136403         3.0861931474         1.6466708782         1.9443824302         8.0506176540         5.8806653705
        1.1450000000         1.1679326746         3.0806089574         1.6262522633         1.9647974498         7.5187190602         5.7924788928
        1.1500000000         1.1500105041         3.0749808174         1.6415662245         1.9979718568         7.9176430055         5.7035920961
        1.1550000000         1.1319492957         3.0693094172         1.6543278587         2.0336981412         8.2500796267         5.6140157268
        1.1600000000         1.1137512330         3.0635954514         1.6262522633         2.0566650383         7.5187190602         5.5237606151
        1.1650000000         1.0954185162         3.0578396202         1.6288045902         2.0770800580         7.5852063844         5.4328376727
        1.1700000000         1.0769533617         3.0520426283         1.6313569170         2.1255657297         7.6516937086         5.3412578925
        1.1750000000         1.0583580019         3.0462051856         1.6415662245         2.1485326269         7.9176430055         5.2490323465
        1.1800000000         1.0396346852         3.0403280065         1.6109383022         2.1663957691         7.1197951148         5.1561721849
        1.1850000000         1.0207856752         3.0344118103         1.6185952828         2.1995701761         7.3192570875         5.0626886348
        1.1900000000         1.0018132507         3.0284573211         1.6313569170         2.2301927056         7.6516937086         4.9685929983
        1.1950000000         0.9827197056         3.0224652670         1.6160429559         2.2608152351         7.2527697633         4.8738966518
        1.2000000000         0.9635073482         3.0164363810         1.6134906290         2.2786783773         7.1862824390         4.7786110441
        1.2050000000         0.9441785014         3.0103714003         1.6007289948         2.3041971519         6.8538458179         4.6827476956
        1.2100000000         0.9247355021         3.0042710662         1.5981766679         2.3373715588         6.7873584937         4.5863181961
        1.2150000000         0.9051807009         2.9981361243         1.6109383022         2.3603384560         7.1197951148         4.4893342042
        1.2200000000         0.8855164621         2.9919673243         1.5879673605         2.3909609855         6.5214091968         4.3918074453
        1.2250000000         0.8657451630         2.9857654197         1.6109383022         2.4190316375         7.1197951148         4.2937497106
        1.2300000000         0.8458691942         2.9795311680         1.5905196873         2.4394466572         6.5878965210         4.1951728554
        1.2350000000         0.8258909585         2.9732653304         1.5854150336         2.4675173092         6.4549218725         4.0960887978
        1.2400000000         0.8058128714         2.9669686718         1.6083859753         2.4955879613         7.0533077906         3.9965095171
        1.2450000000         0.7856373604         2.9606419607         1.5879673605         2.5262104908         6.5214091968         3.8964470527
        1.2500000000         0.7653668647         2.9542859690         1.5854150336         2.5517292654         6.4549218725         3.7959135023
        1.2550000000         0.7450038351         2.9479014722         1.6032813216         2.5746961625         6.9203331421         3.6949210205
        1.2600000000         0.7245507334         2.9414892488         1.5675487456         2.5925593047         5.9895106030         3.5934818174
        1.2650000000         0.7040100325         2.9350500806         1.5777580530         2.6129743244         6.2554598999         3.4916081572
        1.2700000000         0.6833842158         2.9285847527         1.5828627068         2.6487006088         6.3884345483         3.3893123566
        1.2750000000         0.6626757769         2.9220940529         1.5649964188         2.6640118736         5.9230232787         3.2866067832
        1.2800000000         0.6418872196         2.9155787721         1.5624440919         2.6818750158         5.8565359545         3.1835038544
        1.2850000000         0.6210210572         2.9090397039         1.5752057262         2.7099456679         6.1889725756         3.0800160354
        1.2900000000         0.6000798125         2.9024776446         1.5547871113         2.7354644424         5.6570739818         2.9761558380
        1.2950000000         0.5790660172         2.8958933931         1.5496824576         2.7533275847         5.5240993334         2.8719358191
        1.3000000000         0.5579822121         2.8892877509         1.5675487456         2.7788463592         5.9895106030         2.7673685790
        1.3050000000         0.5368309461         2.8826615219         1.5420254771         2.7916057465         5.3246373607         2.6624667601
        1.3100000000         0.5156147764         2.8760155121         1.5420254771         2.8273320310         5.3246373607         2.5572430452
        1.3150000000         0.4943362682         2.8693505299         1.5573394382         2.8400914183         5.7235613061         2.4517101559
        1.3200000000         0.4729979940         2.8626673858         1.5471301308         2.8605064379         5.4576120091         2.3458808513
        1.3250000000         0.4516025337         2.8559668922         1.5292638428         2.8809214576         4.9922007396         2.2397679263
        1.3300000000         0.4301524740         2.8492498635         1.5369208233         2.9013364773         5.1916627122         2.1333842102
        1.3350000000         0.4086504083         2.8425171159         1.5369208233         2.9140958646         5.1916627122         2.0267425649
        1.3400000000         0.3870989361         2.8357694672         1.5292638428         2.9472702715         4.9922007396         1.9198558835
        1.3450000000         0.3655006631         2.8290077369         1.4960835936         2.9523740265         4.1278655246         1.8127370887
        1.3500000000         0.3438582006         2.8222327459         1.5292638428         2.9778928011         4.9922007396         1.7053991315
        1.3550000000         0.3221741651         2.8154453167         1.5216068622         2.9855484334         4.7927387669         1.5978549890
        1.3600000000         0.3004511782         2.8086462729         1.5088452279         3.0110672080         4.4603021457         1.4901176636
        1.3650000000         0.2786918664         2.8018364393         1.5011882474         3.0289303502         4.2608401731         1.3822001808
        1.3700000000         0.2568988604         2.7950166421         1.5445778039         3.0442416150         5.3911246849         1.2741155880
