% f=3.20Hz  n_cycles=5  N_total=312  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3400000000       388.6526931659         3.1642927607         1.4782173056         1.6483646449         3.6268835366         6.7832691425
        1.3450000000       377.1962143571         3.1509033245         1.4705603251         1.6585721547         3.4274215639         6.5833158666
        1.3500000000       361.9308209864         3.1332072998         1.4884266131         1.6764352970         3.8928328335         6.3168844907
        1.3550000000       343.0106624775         3.1114844681         1.4807696325         1.6866428068         3.6933708608         5.9866654297
        1.3600000000       320.6267939484         3.0860487059         1.4909789399         1.7070578265         3.9593201577         5.5959932245
        1.3650000000       295.0052469433         3.0572265239         1.4960835936         1.7223690912         4.0922948062         5.1488128698
        1.3700000000       266.4047469737         3.0253356913         1.4858742862         1.7351284785         3.8263455092         4.6496399776
        1.3750000000       235.1141009170         2.9906660345         1.5037405742         1.7529916207         4.2917567788         4.1035151789
        1.3800000000       201.4492806543         2.9534644700         1.4986359205         1.7734066404         4.1587821304         3.5159532232
        1.3850000000       165.7502323973         2.9139261206         1.5011882474         1.7912697826         4.2252694546         2.8928872913
        1.3900000000       128.3774439229         2.8721929537         1.4884266131         1.7989254150         3.8928328335         2.2406090817
        1.3950000000        89.7083043798         2.8283607787         1.4884266131         1.8167885572         3.8928328335         1.5657052778
        1.4000000000        50.1332934257         2.7824946846         1.4782173056         1.8295479445         3.6268835366         0.8749910351
        1.4050000000        10.0520381773         2.6286428326         1.4833219594         1.8397554543         3.7598581850         0.1754411627
        1.4100000000       -30.1307222112         2.2541822451         1.4705603251         1.8576185965         3.4274215639        -0.5258803086
        1.4150000000       -70.0092235901         2.1880310799         1.4577986908         1.8627223515         3.0949849428        -1.2218914584
        1.4200000000      -109.1807742069         2.1288192149         1.4271707685         1.8780336162         2.2971370520        -1.9055639898
        1.4250000000      -147.2498210739         2.0757313294         1.3939905194         1.8831373711         1.4328018371        -2.5699942007
        1.4300000000      -183.8319442486         2.0279934813         1.3454963091         1.8882411261         0.1695426768        -3.2084726975
        1.4350000000      -218.5577386937         1.9849440941         1.3199730405         1.8831373711        -0.4953305655        -3.8145521459
        1.4400000000      -251.0765445163         1.9460787530         1.3403916554         1.8907930035         0.0365680283        -4.3821123763
        1.4450000000      -281.0599879195         1.9110693745         1.3429439823         1.8882411261         0.1030553526        -4.9054221848
        1.4500000000      -308.2052971103         1.8797607249         1.3352870017         1.8882411261        -0.0964066201        -5.3791972067
        1.4550000000      -332.2383596783         1.8521489177         1.3378393285         1.8882411261        -0.0299192959        -5.7986532778
        1.4600000000      -352.9164905740         1.8283473874         1.2000136783         1.8856892486        -3.6202348041        -6.1595547451
        1.4650000000      -370.0308827338         1.8085459683         1.2561648691         1.8703779838        -2.1575136712        -6.4582572378
        1.4700000000      -383.4087156069         1.7929682758         1.2255369469         1.8576185965        -2.9553615619        -6.6917444682
        1.4750000000      -392.9149002915         1.7818317767         1.2153276394         1.8448592093        -3.2213108588        -6.8576586902
        1.4800000000      -398.4534436573         1.7753139659         1.2025660052         1.8346516994        -3.5537474799        -6.9543245077
        1.4850000000      -399.9684176815         1.7735270888         1.2255369469         1.8244441896        -2.9553615619        -6.9807657925
        1.4900000000      -397.4445242080         1.7765029828         1.1872520440         1.8142366797        -3.9526714253        -6.9367155415
        1.4950000000      -390.9072494273         1.7841888785         1.1974613514         1.7963735375        -3.6867221284        -6.8226185724
        1.5000000000      -380.4226065181         1.7964543820         1.2000136783         1.7861660277        -3.6202348041        -6.6396270328
        1.5050000000      -366.0964690484         1.8131092690         1.1795950634         1.7708547629        -4.1521333980        -6.3895887648
        1.5100000000      -348.0735018678         1.8339310770         1.1923566977         1.7555434982        -3.8196967768        -6.0750286465
        1.5150000000      -326.5357002869         1.8587007214         1.1795950634         1.7300247236        -4.1521333980        -5.6991230953
        1.5200000000      -301.7005522944         1.8872434565         1.1846997172         1.7249209687        -4.0191587495        -5.2656679926
        1.5250000000      -273.8188423715         1.9194715173         1.1846997172         1.7121615814        -4.0191587495        -4.7790403534
        1.5300000000      -243.1721190778         1.9554238288         1.1846997172         1.6917465617        -4.0191587495        -4.2441541270
        1.5350000000      -210.0698519845         1.9952974352         1.2102229857         1.6764352970        -3.3542855072        -3.6664105763
        1.5400000000      -174.8463066604         2.0394649920         1.1872520440         1.6585721547        -3.9526714253        -3.0516437362
        1.5450000000      -137.8571692698         2.0884729679         1.1949090246         1.6432608900        -3.7532094526        -2.4060615012
        1.5500000000       -99.4759548659         2.1430162650         1.1821473903         1.6253977478        -4.0856460737        -1.7361829390
        1.5550000000       -60.0902356483         2.2038868201         1.2051183320         1.6202939929        -3.4872601557        -1.0487724604
