% f=2.55Hz  n_cycles=5  N_total=392  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2600000000        -1.7085548634         1.6969031248         1.2051183320         2.4879323289        -3.4516894372        -8.4737487005
        0.2650000000        -1.7862720060         1.6717017720         1.2127753126         2.4777248191        -3.2522274645        -8.8591946410
        0.2700000000        -1.8525315020         1.6503183010         1.2051183320         2.4649654318        -3.4516894372        -9.1878152375
        0.2750000000        -1.9069083446         1.6328392051         1.1489671412         2.4419985347        -4.9144105702        -9.4575026261
        0.2800000000        -1.9490537456         1.6193345127         1.2000136783         2.4368947797        -3.5846640857        -9.6665269565
        0.2850000000        -1.9786973725         1.6098579218         1.1515194680         2.4088241277        -4.8479232460        -9.8135474886
        0.2900000000        -1.9956490829         1.6044469051         1.1413101606         2.3935128629        -5.1138725429        -9.8976211916
        0.2950000000        -1.9998001438         1.6031227823         1.1336531800         2.3782015982        -5.3133345156        -9.9182087934
        0.3000000000        -1.9911239292         1.6058907621         1.1285485263         2.3603384560        -5.4463091640        -9.8751782393
        0.3050000000        -1.9696760907         1.6127399524         1.1464148143         2.3450271912        -4.9808978944        -9.7688055393
        0.3100000000        -1.9355942007         1.6236433388         1.1157868920         2.3169565392        -5.7787457852        -9.5997729976
        0.3150000000        -1.8890968699         1.6385577319         1.1030252578         2.2965415195        -6.1111824063        -9.3691648360
        0.3200000000        -1.8304823452         1.6574236835         1.1157868920         2.2710227449        -5.7787457852        -9.0784602395
        0.3250000000        -1.7601265966         1.6801653712         1.1055775846         2.2506077252        -6.0446950821        -8.7295238684
        0.3300000000        -1.6784809053         1.7066904524         1.1081299115         2.2199851957        -5.9782077578        -8.3245938979
        0.3350000000        -1.5860689696         1.7368898884         1.1004729309         2.2097776859        -6.1776697305        -7.8662676618
        0.3400000000        -1.4834835455         1.7706377388         1.1106822383         2.1868107888        -5.9117204336        -7.3574849922
        0.3450000000        -1.3713826443         1.8077909301         1.0800543160         2.1510845043        -6.7095683243        -6.8015093629
        0.3500000000        -1.2504853127         1.8481889990         1.1106822383         2.1408769945        -5.9117204336        -6.2019069567
        0.3550000000        -1.1215670196         1.8916538160         1.1004729309         2.1179100974        -6.1776697305        -5.5625237906
        0.3600000000        -0.9854546831         1.9379892954         1.0826066429         2.0796319355        -6.6430810001        -4.8874610463
        0.3650000000        -0.8430213655         1.9869810990         1.1106822383         2.0694244256        -5.9117204336        -4.1810487645
        0.3700000000        -0.6951806739         2.0383963455         1.1030252578         2.0388018961        -6.1111824063        -3.4478180705
        0.3750000000        -0.5428808997         2.0919833406         1.1055775846         2.0158349990        -6.0446950821        -2.6924721103
        0.3800000000        -0.3870989361         2.1474713463         1.1285485263         1.9979718568        -5.4463091640        -1.9198558835
        0.3850000000        -0.2288340120         2.2045704160         1.1208915457         1.9801087146        -5.6457711367        -1.1349251659
        0.3900000000        -0.0691012827         2.2629713256         1.1106822383         1.9494861851        -5.9117204336        -0.3427147219
        0.3950000000         0.0910746814         2.7431434678         1.1413101606         1.9341749203        -5.1138725429         0.4516939898
        0.4000000000         0.2506664671         2.7930664142         1.1515194680         1.9188636556        -4.8479232460         1.2432054104
        0.4050000000         0.4086504083         2.8425171159         1.2000136783         1.8958967584        -3.5846640857         2.0267425649
        0.4100000000         0.5640131518         2.8911772131         1.2434032349         1.8831373711        -2.4543795738         2.7972796277
        0.4150000000         0.7157581578         2.9387328589         1.2893451183         1.8805854937        -1.2576077377         3.5498741592
        0.4200000000         0.8629120914         2.9848767750         1.3276300211         1.8856892486        -0.2602978743         4.2796988083
        0.4250000000         1.0045310663         3.0293102793         1.3454963091         1.8831373711         0.2051133952         4.9820722764
        0.4300000000         1.1397066989         3.0717452700         1.3378393285         1.8729298613         0.0056514226         5.6524893441
        0.4350000000         1.2675719351         3.1119061528         1.3301823480         1.8805854937        -0.1938105501         6.2866497695
        0.4400000000         1.3873066116         3.1495316958         1.3352870017         1.8729298613        -0.0608359017         6.8804858710
        0.4450000000         1.4981427168         3.1843767991         1.3327346748         1.8754817388        -0.1273232259         7.4301886182
        0.4500000000         1.5993693170         3.2162141635         1.4577986908         1.8805854937         3.1305556612         7.9322320645
        0.4550000000         1.6903371165         3.2448358481         1.4680079982         1.9010005134         3.3965049581         8.3833959632
        0.4600000000         1.7704626227         3.2700547003         1.4246184417         1.9061042683         2.2662204463         8.7807864234
        0.4650000000         1.8392318880         3.2917056499         1.4680079982         1.9163117781         3.3965049581         9.1218544718
        0.4700000000         1.8962038074         3.3096468544         1.5216068622         1.9290711654         4.7927387669         9.4044124030
        0.4750000000         1.9410129469         3.3237606869         1.4654556714         1.9367267978         3.3300176339         9.6266478116
        0.4800000000         1.9733718884         3.3339545573         1.5369208233         1.9673493273         5.1916627122         9.7871352178
        0.4850000000         1.9930730725         3.3401615604         1.5113975548         1.9826605920         4.5267894700         9.8848452105
        0.4900000000         1.9999901304         3.3423409455         1.5267115159         1.9979718568         4.9257134153         9.9191510508
        0.4950000000         1.9940786941         3.3404784019         1.5471301308         2.0183868765         5.4576120091         9.8898326912
        0.5000000000         1.9753766812         3.3345861598         1.5318161696         2.0362500187         5.0586880638         9.7970781880
        0.5050000000         1.9440040516         3.3247029043         1.5624440919         2.0617687933         5.8565359545         9.6414824945
        0.5100000000         1.9001620382         3.3108935037         1.5573394382         2.0872875679         5.7235613061         9.4240436447
        0.5150000000         1.8441318558         3.2932485548         1.5649964188         2.1025988326         5.9230232787         9.1461563520
        0.5200000000         1.7762728976         3.2718837483         1.5803103799         2.1332213621         6.3219472241         8.8096030631
        0.5250000000         1.6970204300         3.2469390610         1.5675487456         2.1510845043         5.9895106030         8.4165425244
        0.5300000000         1.6068828002         3.2185777807         1.5701010725         2.1766032789         6.0559979272         7.9694959360
        0.5350000000         1.5064381763         3.1869853729         1.5803103799         2.2021220535         6.3219472241         7.4713307791
        0.5400000000         1.3963308380         3.1523681983         1.5777580530         2.2250889506         6.2554598999         6.9252424241
        0.5450000000         1.2772670445         3.1149520922         1.5649964188         2.2404002154         5.9230232787         6.3347336337
        0.5500000000         1.1500105041         3.0749808174         1.5828627068         2.2710227449         6.3884345483         5.7035920961
        0.5550000000         1.0153774758         3.0327144034         1.5649964188         2.2939896420         5.9230232787         5.0358661289
        0.5600000000         0.8742315333         2.9884273839         1.5649964188         2.3093009068         5.9230232787         4.3358387126
        0.5650000000         0.7274780261         2.9424069486         1.5879673605         2.3373715588         6.5214091968         3.6080000182
        0.5700000000         0.5760582720         2.8949510208         1.5701010725         2.3654422109         6.0559979272         2.8570186060
        0.5750000000         0.4209435196         2.8463662774         1.5496824576         2.3807534756         5.5240993334         2.0877114800
        0.5800000000         0.2631287182         2.7969661241         1.5547871113         2.3986166179         5.6570739818         1.3050131907
        0.5850000000         0.1036261358         2.7470686415         1.5573394382         2.4343429023         5.7235613061         0.5139441830
        0.5900000000        -0.0565411335         2.2675973515         1.5343684965         2.4445504121         5.1251753880        -0.2804214059
        0.5950000000        -0.2163457323         2.2091079784         1.5267115159         2.4598616769         4.9257134153        -1.0729882938
        0.6000000000        -0.3747626292         2.1518953778         1.4858742862         2.4879323289         3.8619162277        -1.8586727356
        0.6050000000        -0.5307756941         2.0962702852         1.4577986908         2.4930360838         3.1305556612        -2.6324351325
        0.6100000000        -0.6833842158         2.0425241581         1.4297230954         2.5083473486         2.3991950947        -3.3893123566
        0.6150000000        -0.8316093206         1.9909292361         1.3863335388         2.5160029810         1.2689105829        -4.1244495865
        0.6200000000        -0.9745002515         1.9417386994         1.3403916554         2.5185548584         0.0721387468        -4.8331314471
        0.6250000000        -1.1111404660         1.8951868956         1.3327346748         2.5185548584        -0.1273232259        -5.5108122554
        0.6300000000        -1.2406535160         1.8514896067         1.3454963091         2.5134511035         0.2051133952        -6.1531451777
        0.6350000000        -1.3622086684         1.8108443396         1.2765834840         2.5083473486        -1.5900443589        -6.7560101117
        0.6400000000        -1.4750262347         1.7734306212         1.2280892737         2.5057954711        -2.8533035192        -7.3155401137
        0.6450000000        -1.5783825716         1.7394102903         1.2765834840         2.4853804515        -1.5900443589        -7.8281462022
        0.6500000000        -1.6716147227         1.7089277748         1.2127753126         2.4802766965        -3.2522274645        -8.2905403789
        0.6550000000        -1.7541246711         1.6821103500         1.2229846200         2.4802766965        -2.9862781676        -8.6997567186
        0.6600000000        -1.8253831748         1.6590683725         1.2280892737         2.4675173092        -2.8533035192        -9.0531703938
        0.6650000000        -1.8849331620         1.6398954878         1.1591764486         2.4445504121        -4.6484612733        -9.3485145105
        0.6700000000        -1.9323926626         1.6246688081         1.1872520440         2.4241353924        -3.9171007068        -9.5838946492
        0.6750000000        -1.9674572579         1.6134490615         1.1693857560         2.4215835150        -4.3825119764        -9.7578010163
        0.6800000000        -1.9899020340         1.6062807091         1.1464148143         2.4011684953        -4.9808978944        -9.8691181276
        0.6850000000        -1.9995830237         1.6031920314         1.1515194680         2.3782015982        -4.8479232460        -9.9171319644
        0.6900000000        -1.9964381306         1.6041951840         1.1285485263         2.3526828236        -5.4463091640        -9.9015345523
        0.6950000000        -1.9804875267         1.6092862211         1.1438624875         2.3373715588        -5.0473852187        -9.8224259376
        0.7000000000        -1.9518335239         1.6184450874         1.1081299115         2.3093009068        -5.9782077578        -9.6803135450
        0.7050000000        -1.9106599167         1.6316355796         1.1030252578         2.2990933970        -6.1111824063        -9.4761089230
        0.7100000000        -1.8572308043         1.6488052754         1.1234438726         2.2735746224        -5.5792838125        -9.2111218969
        0.7150000000        -1.7918888958         1.6698854319         1.1055775846         2.2506077252        -6.0446950821        -8.8870521674
        0.7200000000        -1.7150533124         1.6947908528         1.1132345652         2.2276408281        -5.8452331094        -8.5059784081
        0.7250000000        -1.6272168990         1.7234197248         1.0851589698         2.2021220535        -6.5765936759        -8.0703449323
        0.7300000000        -1.5289430628         1.7556534257         1.1004729309         2.1817070338        -6.1776697305        -7.5829460145
        0.7350000000        -1.4208621597         1.7913563028         1.0877112966         2.1561882593        -6.5101063517        -7.0469079672
        0.7400000000        -1.3036674506         1.8303754269         1.1157868920         2.1383251170        -5.7787457852        -6.4656690880
        0.7450000000        -1.1781106551         1.8725403244         1.0877112966         2.1051507101        -6.5101063517        -5.8429576050
        0.7500000000        -1.0449971294         1.9176626915         1.0800543160         2.0770800580        -6.7095683243        -5.1827677631
        0.7550000000        -0.9051807009         1.9655361000         1.1106822383         2.0694244256        -5.9117204336        -4.4893342042
        0.7600000000        -0.7595581910         2.0159357021         1.0979206040         2.0388018961        -6.2441570547        -3.7671048043
        0.7650000000        -0.6090636632         2.0686179501         1.0979206040         2.0107312441        -6.2441570547        -3.0207121441
        0.7700000000        -0.4546624313         2.1233203457         1.1183392189         1.9903162244        -5.7122584609        -2.2549437942
        0.7750000000        -0.2973448678         2.1797612432         1.1157868920         1.9775568371        -5.7787457852        -1.4747116063
        0.7800000000        -0.1381200514         2.2376397350         1.1234438726         1.9571418174        -5.5792838125        -0.6850202071
        0.7850000000         0.0219907054         2.5000000000         1.1387578337         1.9341749203        -5.1803598671         0.1090651027
        0.7900000000         0.1819604078         2.7715702046         1.1387578337         1.9112080232        -5.1803598671         0.9024508386
        0.7950000000         0.3407629654         2.8212638555         1.1438624875         1.8882411261        -5.0473852187         1.6900480032
        0.8000000000         0.4973797743         2.8703038011         1.1898043709         1.8703779838        -3.8506133826         2.4668047288
        0.8050000000         0.6508062508         2.9183739944         1.2153276394         1.8576185965        -3.1857401403         3.2277386812
        0.8100000000         0.8000582745         2.9651640730         1.2510602154         1.8525148416        -2.2549176011         3.9679690181
        0.8150000000         0.9441785014         3.0103714003         1.3072114063         1.8550667191        -0.7921964682         4.6827476956
        0.8200000000         1.0822425043         3.0537030705         1.3429439823         1.8423073318         0.1386260710         5.3674899241
        0.8250000000         1.2133647020         3.0948778619         1.3378393285         1.8423073318         0.0056514226         6.0178035761
        0.8300000000         1.3367040403         3.1336281247         1.3301823480         1.8448592093        -0.1938105501         6.6295173584
        0.8350000000         1.4514693864         3.1697015892         1.3863335388         1.8499629642         1.2689105829         7.1987075686
        0.8400000000         1.5569246031         3.2028630796         1.4552463639         1.8525148416         3.0640683370         7.7217232617
        0.8450000000         1.6523932715         3.2328961213         1.4067521537         1.8652742289         1.8008091767         8.1952096695
        0.8500000000         1.7372630289         3.2596044272         1.4501417102         1.8805854937         2.9310936885         8.6161297180
        0.8550000000         1.8109894969         3.2828132520         1.4858742862         1.8882411261         3.8619162277         8.9817835089
        0.8600000000         1.8730997735         3.3023706029         1.4756649788         1.9010005134         3.5959669308         9.2898256366
        0.8650000000         1.9231954660         3.3181482962         1.5062929011         1.9188636556         4.3938148215         9.5382802333
        0.8700000000         1.9609552467         3.3300428520         1.4960835936         1.9214155330         4.1278655246         9.7255536418
        0.8750000000         1.9861369139         3.3379762172         1.4909789399         1.9392786752         3.9948908762         9.8504446382
        0.8800000000         1.9985789453         3.3418963129         1.5292638428         1.9622455724         4.9922007396         9.9121521370
        0.8850000000         1.9982015342         3.3417773996         1.5267115159         1.9826605920         4.9257134153         9.9102803290
        0.8900000000         1.9850071015         3.3376202582         1.5267115159         1.9954199793         4.9257134153         9.8448412206
        0.8950000000         1.9590802799         3.3294521843         1.5471301308         2.0183868765         5.4576120091         9.7162545563
        0.9000000000         1.9205873714         3.3173267966         1.5343684965         2.0362500187         5.1251753880         9.5253451270
        0.9050000000         1.8697752800         3.3013236609         1.5701010725         2.0643206707         6.0559979272         9.2733374788
        0.9100000000         1.8069699289         3.2815477319         1.5675487456         2.0923913228         5.9895106030         8.9618480592
        0.9150000000         1.7325741689         3.2581286203         1.5649964188         2.1102544650         5.9230232787         8.5928748481
        0.9200000000         1.6470651953         3.2312196879         1.5777580530         2.1332213621         6.2554598999         8.1687845424
        0.9250000000         1.5509914863         3.2009969823         1.5649964188         2.1587401367         5.9230232787         7.6922973757
        0.9300000000         1.4449692857         3.1676580169         1.5803103799         2.1842589113         6.3219472241         7.1664696694
        0.9350000000         1.3296786493         3.1314204088         1.5701010725         2.1970182986         6.0559979272         6.5946742290
        0.9400000000         1.2058590834         3.0925203849         1.5752057262         2.2378483379         6.1889725756         5.9805787099
        0.9450000000         1.0743048012         3.0512111679         1.5752057262         2.2506077252         6.1889725756         5.3281220919
        0.9500000000         0.9358596285         3.0077612570         1.5701010725         2.2735746224         6.0559979272         4.6414894136
        0.9550000000         0.7914115913         2.9624526141         1.5649964188         2.2990933970         5.9230232787         3.9250849284
        0.9600000000         0.6418872196         2.9155787721         1.5726533993         2.3169565392         6.1224852514         3.1835038544
        0.9650000000         0.4882456043         2.8674428779         1.5598917651         2.3424753138         5.7900486303         2.4215028993
        0.9700000000         0.3314722457         2.8183556852         1.5522347845         2.3628903334         5.5905866576         1.6439697496
        0.9750000000         0.1725727316         2.7686335111         1.5445778039         2.3858572306         5.3911246849         0.8558917196
        0.9800000000         0.0125662879         2.5000000000         1.5522347845         2.4037203728         5.5905866576         0.0623237616
        0.9850000000        -0.1475207594         2.2342009666         1.5394731502         2.4241353924         5.2581500365        -0.7316439584
        0.9900000000        -0.3066615675         2.1763983641         1.5216068622         2.4471022896         4.7927387669        -1.5209187100
        0.9950000000        -0.4638353628         2.1200515902         1.4526940371         2.4522060445         2.9975810128        -2.3004378652
        1.0000000000        -0.6180339887         2.0654604182         1.4169614611         2.4675173092         2.0667584736        -3.0652013706
        1.0050000000        -0.7682683725         2.0129053633         1.3761242314         2.4700691867         1.0029612860        -3.8103038200
        1.0100000000        -0.9135748687         1.9626478030         1.3403916554         2.4700691867         0.0721387468        -4.5309659186
        1.0150000000        -1.0530214410         1.9149301777         1.3250776943         2.4777248191        -0.3267851986        -5.2225651389
        1.0200000000        -1.1857136403         1.8699762436         1.3378393285         2.4751729416         0.0056514226        -5.8806653705
        1.0250000000        -1.3108003418         1.8279913546         1.3352870017         2.4649654318        -0.0608359017        -6.5010453753
        1.0300000000        -1.4274792046         1.7891627575         1.3480486360         2.4726210642         0.2716007195        -7.0797258629
        1.0350000000        -1.5350018178         1.7536598864         1.2791358108         2.4777248191        -1.5235570347        -7.6129950154
        1.0400000000        -1.6326785014         1.7216346467         1.1872520440         2.4624135543        -3.9171007068        -8.0974322957
        1.0450000000        -1.7198827301         1.6932216827         1.2459555617         2.4471022896        -2.3878922496        -8.5299303882
        1.0500000000        -1.7960551515         1.6685386223         1.1898043709         2.4419985347        -3.8506133826        -8.9077151295
        1.0550000000        -1.8607071746         1.6476862959         1.1668334292         2.4266872699        -4.4489993006        -9.2283633029
        1.0600000000        -1.9134241031         1.6307489280         1.1923566977         2.4113760052        -3.7841260584        -9.4898181818
        1.0650000000        -1.9538677961         1.6177942980         1.1362055069         2.4011684953        -5.2468471913        -9.6904027216
        1.0700000000        -1.9817788364         1.6088738717         1.1642811023         2.3679940883        -4.5154866249        -9.8288303172
        1.0750000000        -1.9969781949         1.6040229008         1.1413101606         2.3628903334        -5.1138725429        -9.9042130554
        1.0800000000        -1.9993683786         1.6032604920         1.1413101606         2.3450271912        -5.1138725429        -9.9160674103
        1.0850000000        -1.9889340561         1.6065896444         1.1234438726         2.3169565392        -5.5792838125        -9.8643173448
        1.0900000000        -1.9657421563         1.6139972548         1.1055775846         2.2888858871        -6.0446950821        -9.7492947982
        1.0950000000        -1.9299414383         1.6254540926         1.1132345652         2.2684708674        -5.8452331094        -9.5717375572
        1.1000000000        -1.8817615379         1.6409147424         1.1081299115         2.2506077252        -5.9782077578        -9.3327845234
        1.1050000000        -1.8215114945         1.6603175162         1.1106822383         2.2352964605        -5.9117204336        -9.0339684082
        1.1100000000        -1.7495777687         1.6835843335         1.0953682772         2.1970182986        -6.3106443790        -8.6772059015
        1.1150000000        -1.6664217633         1.7106205710         1.1106822383         2.1893626662        -5.9117204336        -8.2647853774
        1.1200000000        -1.5725768643         1.7413148829         1.0826066429         2.1638438916        -6.6430810001        -7.7993522160
        1.1250000000        -1.4686450189         1.7755389916         1.1030252578         2.1281176072        -6.1111824063        -7.2838918356
        1.1300000000        -1.3552928749         1.8131474526         1.0953682772         2.1153582199        -6.3106443790        -6.7217105426
        1.1350000000        -1.2332475047         1.8539773943         1.0826066429         2.0847356904        -6.6430810001        -6.1164143244
        1.1400000000        -1.1032917413         1.8978482402         1.0902636235         2.0566650383        -6.4436190274        -5.4718857199
        1.1450000000        -0.9662591570         1.9445614169         1.0902636235         2.0362500187        -6.4436190274        -4.7922589152
        1.1500000000        -0.8230287172         1.9939000579         1.0877112966         2.0081793666        -6.5101063517        -4.0818932259
        1.1550000000        -0.6745191418         2.0456287151         1.1157868920         1.9826605920        -5.7787457852        -3.3453451356
        1.1600000000        -0.5216830126         2.0994930928         1.0877112966         1.9622455724        -6.5101063517        -2.5873390692
        1.1650000000        -0.3655006631         2.1552198246         1.1081299115         1.9443824302        -5.9782077578        -1.8127370887
        1.1700000000        -0.2069738905         2.2125163193         1.1387578337         1.9239674105        -5.1803598671        -1.0265077073
        1.1750000000        -0.0471195297         2.5000000000         1.1311008532         1.9112080232        -5.3798218398        -0.2336940193
        1.1800000000         0.1130370690         2.7500118170         1.1234438726         1.8831373711        -5.5792838125         0.5606186472
        1.1850000000         0.2724686163         2.7998889064         1.1591764486         1.8703779838        -4.6484612733         1.3513353495
        1.1900000000         0.4301524740         2.8492498635         1.1795950634         1.8474110867        -4.1165626795         2.1333842102
        1.1950000000         0.5850772139         2.8977768256         1.2382985811         1.8346516994        -2.5873542223         2.9017489499
        1.2000000000         0.7362491054         2.9451567260         1.2867927914         1.8244441896        -1.3240950620         3.6515010630
        1.2050000000         0.8826984899         2.9910833471         1.3301823480         1.8269960670        -0.1938105501         4.3778314304
        1.2100000000         1.0234860002         3.0352593426         1.3506009628         1.8320998220         0.3380880437         5.0760811667
        1.2150000000         1.1577085861         3.0773982149         1.3403916554         1.8320998220         0.0721387468         5.7417715035
        1.2200000000         1.2845053064         3.1172262329         1.3327346748         1.8193404347        -0.1273232259         6.3706325174
        1.2250000000         1.4030628515         3.1544842763         1.3403916554         1.8269960670         0.0721387468         6.9586305185
        1.2300000000         1.5126207605         3.1889295918         1.3480486360         1.8320998220         0.2716007195         7.5019939238
        1.2350000000         1.6124762983         3.2203374480         1.4833219594         1.8372035769         3.7954289035         7.9972374489
        1.2400000000         1.7019889636         3.2485026753         1.4501417102         1.8397554543         2.9310936885         8.4411844638
        1.2450000000         1.7805845973         3.2732410788         1.4246184417         1.8474110867         2.2662204463         8.8309873686
        1.2500000000         1.8477590650         3.2943907120         1.4884266131         1.8703779838         3.9284035519         9.1641458589
        1.2550000000         1.9030814911         3.3118130013         1.4884266131         1.8754817388         3.9284035519         9.4385229631
        1.2600000000         1.9461970220         3.3253937113         1.5037405742         1.8958967584         4.3273274973         9.6523587501
        1.2650000000         1.9768291027         3.3350437430         1.5139498816         1.9035523908         4.5932767942         9.8042816176
        1.2700000000         1.9947812505         3.3406997573         1.5037405742         1.9265192879         4.3273274973         9.8933170898
        1.2750000000         1.9999383153         3.3423246197         1.5343684965         1.9469343076         5.1251753880         9.9188940685
        1.2800000000         1.9922672183         3.3399076606         1.5369208233         1.9571418174         5.1916627122         9.8808484958
        1.2850000000         1.9718171640         3.3334647505         1.5420254771         1.9852124695         5.3246373607         9.7794244066
        1.2900000000         1.9387193248         3.3230381886         1.5522347845         2.0132831215         5.5905866576         9.6152723633
        1.2950000000         1.8931859994         3.3086964055         1.5649964188         2.0285943863         5.9230232787         9.3894452829
        1.3000000000         1.8355092514         3.2905334838         1.5649964188         2.0490094060         5.9230232787         9.1033916831
        1.3050000000         1.7660590353         3.2686684992         1.5752057262         2.0796319355         6.1889725756         8.7589463915
        1.3100000000         1.6852808243         3.2432446895         1.5649964188         2.0974950777         5.9230232787         8.3583187763
        1.3150000000         1.5936927524         3.2144284571         1.5726533993         2.1153582199         6.1224852514         7.9040785746
        1.3200000000         1.4918822908         3.1824082145         1.5854150336         2.1434288720         6.4549218725         7.3991394097
        1.3250000000         1.3805024805         3.1473930824         1.5649964188         2.1689476465         5.9230232787         6.8467401021
        1.3300000000         1.2602677424         3.1096114512         1.5879673605         2.1995701761         6.5214091968         6.2504238951
        1.3350000000         1.1319492957         3.0693094172         1.5752057262         2.2097776859         6.1889725756         5.6140157268
