% f=2.75Hz  n_cycles=5  N_total=363  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3400000000        -1.8355092514         1.6558028444         1.1872520440         1.7555434982        -3.9171007068        -9.1033916831
        1.3450000000        -1.8972003893         1.6359552012         1.1872520440         1.7478878658        -3.9171007068        -9.4093550505
        1.3500000000        -1.9447398408         1.6207151194         1.1719380829         1.7325766011        -4.3160246522        -9.6451317144
        1.3550000000        -1.9777729975         1.6101531547         1.1693857560         1.7147134588        -4.3825119764        -9.8089629583
        1.3600000000        -1.9960534569         1.6043179006         1.1489671412         1.6917465617        -4.9144105702        -9.8996267246
        1.3650000000        -1.9994448604         1.6032360982         1.1311008532         1.6789871744        -5.3798218398        -9.9164467298
        1.3700000000        -1.9879219109         1.6069126968         1.1336531800         1.6636759097        -5.3133345156        -9.8592975094
        1.3750000000        -1.9615705608         1.6153308652         1.1413101606         1.6458127674        -5.1138725429        -9.7286053534
        1.3800000000        -1.9205873714         1.6284519536         1.1183392189         1.6253977478        -5.7122584609        -9.5253451270
        1.3850000000        -1.8652780463         1.6462154057         1.1106822383         1.5973270957        -5.9117204336        -9.2510329984
        1.3900000000        -1.7960551515         1.6685386223         1.1030252578         1.5718083211        -6.1111824063        -8.9077151295
        1.3950000000        -1.7134350377         1.6953167747         1.1055775846         1.5488414240        -6.0446950821        -8.4979524131
        1.4000000000        -1.6180339887         1.7264225720         1.1055775846         1.5309782818        -6.0446950821        -8.0248013706
        1.4050000000        -1.5105636246         1.7617059799         1.0928159503         1.5029076297        -6.3771317032        -7.4917913524
        1.4100000000        -1.3918255932         1.8009938972         1.0979206040         1.4850444875        -6.2441570547        -6.9028982120
        1.4150000000        -1.2627055909         1.8440897917         1.0979206040         1.4595257129        -6.2441570547        -6.2625146486
        1.4200000000        -1.1241667557         1.8907733029         1.0953682772         1.4340069384        -6.3106443790        -5.5754174416
        1.4250000000        -0.9772424830         1.9407998215         1.1055775846         1.4161437961        -6.0446950821        -4.8467318187
        1.4300000000        -0.8230287172         1.9939000579         1.0851589698         1.3804175117        -6.5765936759        -4.0818932259
        1.4350000000        -0.6626757769         2.0497796193         1.1106822383         1.3625543695        -5.9117204336        -3.2866067832
        1.4400000000        -0.4973797743         2.1081186212         1.1030252578         1.3344837175        -6.1111824063        -2.4668047288
        1.4450000000        -0.3283736931         2.1685713665         1.1106822383         1.3166205752        -5.9117204336        -1.6286021685
        1.4500000000        -0.1569181915         2.2307661371         1.1132345652         1.2911018006        -5.8452331094        -0.7782514623
        1.4550000000         0.0157078018         2.5000000000         1.1259961995         1.2681349035        -5.5127964883         0.0779044137
        1.4600000000         0.1882166266         2.7735273619         1.1362055069         1.2553755162        -5.2468471913         0.9334791815
        1.4650000000         0.3593214972         2.8270733423         1.1515194680         1.2375123740        -4.8479232460         1.7820908974
        1.4700000000         0.5277460999         2.8798156070         1.1949090246         1.2196492318        -3.7176387341         2.6174095572
        1.4750000000         0.6922341142         2.9313587603         1.2255369469         1.2145454769        -2.9197908434         3.4332043126
        1.4800000000         0.8515585831         2.9813156392         1.2714788303         1.2068898445        -1.7230190073         4.2233899489
        1.4850000000         1.0045310663         3.0293102793         1.3225253674         1.1966823347        -0.3932725228         4.9820722764
        1.4900000000         1.1500105041         3.0749808174         1.3582579434         1.1992342121         0.5375500164         5.7035920961
        1.4950000000         1.2869117295         3.1179823052         1.3327346748         1.1966823347        -0.1273232259         6.3825674135
        1.5000000000         1.4142135624         3.1579894099         1.3327346748         1.1992342121        -0.1273232259         7.0139335839
        1.5050000000         1.5309664270         3.1946989786         1.3557056165         1.1992342121         0.4710626921         7.5929810913
        1.5100000000         1.6362994348         3.2278324418         1.4909789399         1.2068898445         3.9948908762         8.1153906771
        1.5150000000         1.7294268810         3.2571380346         1.4322754222         1.2196492318         2.4656824189         8.5772655592
        1.5200000000         1.8096541049         3.2823928152         1.4373800759         1.2196492318         2.5986570674         8.9751604988
        1.5250000000         1.8763826718         3.3034044594         1.5088452279         1.2375123740         4.4603021457         9.3061074993
        1.5300000000         1.9291148369         3.3200128156         1.4858742862         1.2477198838         3.8619162277         9.5676379452
        1.5350000000         1.9674572579         3.3320912040         1.5139498816         1.2630311486         4.5932767942         9.7578010163
        1.5400000000         1.9911239292         3.3395474468         1.5037405742         1.2808942908         4.3273274973         9.8751782393
        1.5450000000         1.9999383153         3.3423246197         1.5113975548         1.2987574330         4.5267894700         9.9188940685
        1.5500000000         1.9938346675         3.3404015163         1.5547871113         1.3242762076         5.6570739818         9.8886224168
        1.5550000000         1.9728585144         3.3337928215         1.5267115159         1.3344837175         4.9257134153         9.7845890878
        1.5600000000         1.9371663223         3.3225489916         1.5496824576         1.3625543695         5.5240993334         9.6075700919
        1.5650000000         1.8870243281         3.3067558422         1.5547871113         1.3804175117         5.6570739818         9.3588858574
        1.5700000000         1.8228065533         3.2865338488         1.5420254771         1.4008325314         5.3246373607         9.0403913816
        1.5750000000         1.7449920141         3.2620371659         1.5777580530         1.4237994285         6.2554598999         8.6544623934
        1.5800000000         1.6541611485         3.2334523764         1.5598917651         1.4544219580         5.7900486303         8.2039776323
        1.5850000000         1.5509914863         3.2009969823         1.5752057262         1.4697332228         6.1889725756         7.6922973757
        1.5900000000         1.4362525955         3.1649176515         1.5701010725         1.4927001199         6.0559979272         7.1232383728
        1.5950000000         1.3108003418         3.1254882395         1.5701010725         1.5105632621         6.0559979272         6.5010453753
        1.6000000000         1.1755705046         3.0830076034         1.5752057262         1.5386339142         6.1889725756         5.8303594745
        1.6050000000         1.0315717966         3.0377972293         1.5828627068         1.5667045662         6.3884345483         5.1161834823
        1.6100000000         0.8798783397         2.9901986965         1.5752057262         1.5896714634         6.1889725756         4.3638446136
        1.6150000000         0.7216216530         2.9405709990         1.5701010725         1.6100864830         6.0559979272         3.5789547501
        1.6200000000         0.5579822121         2.8892877509         1.5777580530         1.6330533802         6.2554598999         2.7673685790
        1.6250000000         0.3901806440         2.8367342983         1.5726533993         1.6534683998         6.1224852514         1.9351399221
        1.6300000000         0.2194686222         2.7833047626         1.5752057262         1.6764352970         6.1889725756         1.0884765786
        1.6350000000         0.0471195297         2.5000000000         1.5598917651         1.7019540715         5.7900486303         0.2336940193
        1.6400000000        -0.1255810391         2.2422307712         1.5496824576         1.7147134588         5.5240993334        -0.6228317213
        1.6450000000        -0.2973448678         2.1797612432         1.5496824576         1.7453359884         5.5240993334        -1.4747116063
        1.6500000000        -0.4668907277         2.1189633533         1.5113975548         1.7657510080         4.5267894700        -2.3155912532
        1.6550000000        -0.6329539344         2.0602135609         1.4884266131         1.7810622728         3.9284035519        -3.1391983329
        1.6600000000        -0.7942957813         2.0038622829         1.4424847297         1.7785103953         2.7316317159        -3.9393893568
        1.6650000000        -0.9497127797         1.9502340757         1.4169614611         1.7989254150         2.0667584736        -4.7101955024
        1.6700000000        -1.0980456360         1.8996279394         1.3582579434         1.7989254150         0.5375500164        -5.4458671363
        1.6750000000        -1.2381878986         1.8523176972         1.2689265034         1.7938216601        -1.7895063316        -6.1409167020
        1.6800000000        -1.3690942119         1.8085524135         1.3046590794         1.7912697826        -0.8586837924        -6.7901596531
        1.6850000000        -1.4897881132         1.7685568259         1.2612695229         1.7861660277        -1.9889683042        -7.3887531261
        1.6900000000        -1.5993693170         1.7325317685         1.2357462543         1.7734066404        -2.6538415465        -7.9322320645
        1.6950000000        -1.6970204300         1.7006545748         1.2382985811         1.7657510080        -2.5873542223        -8.4165425244
        1.7000000000        -1.7820130484         1.6730794475         1.2076706589         1.7631991306        -3.3852021130        -8.8380719147
        1.7050000000        -1.8537131913         1.6499377907         1.1872520440         1.7453359884        -3.9171007068        -9.1936759435
        1.7100000000        -1.9115860296         1.6313384981         1.1872520440         1.7300247236        -3.9171007068        -9.4807020724
        1.7150000000        -1.9551998755         1.6173681956         1.1668334292         1.7198172138        -4.4489993006        -9.6970093027
        1.7200000000        -1.9842294026         1.6080914356         1.1744904097         1.7019540715        -4.2495373279        -9.8409841453
        1.7250000000        -1.9984580725         1.6035508430         1.1259961995         1.6866428068        -5.5127964883        -9.9115526563
        1.7300000000        -1.9977797499         1.6037672117         1.1285485263         1.6662277871        -5.4463091640        -9.9081884477
        1.7350000000        -1.9821994947         1.6087395518         1.1464148143         1.6509165224        -4.9808978944        -9.8309166141
        1.7400000000        -1.9518335239         1.6184450874         1.1208915457         1.6228458703        -5.6457711367        -9.6803135450
        1.7450000000        -1.9069083446         1.6328392051         1.1081299115         1.6049827281        -5.9782077578        -9.4575026261
        1.7500000000        -1.8477590650         1.6518553526         1.1132345652         1.5820158310        -5.8452331094        -9.1641458589
        1.7550000000        -1.7748268941         1.6754048883         1.0953682772         1.5564970564        -6.3106443790        -8.8024314641
        1.7600000000        -1.6886558510         1.7033768828         1.1081299115         1.5386339142        -5.9782077578        -8.3750575586
        1.7650000000        -1.5898887068         1.7356378722         1.0979206040         1.5080113847        -6.2441570547        -7.8852120301
        1.7700000000        -1.4792621900         1.7720315650         1.0902636235         1.4952519974        -6.4436190274        -7.3365487573
        1.7750000000        -1.3576014911         1.8123785074         1.1004729309         1.4646294679        -6.1776697305        -6.7331603551
        1.7800000000        -1.2258141073         1.8564757092         1.0953682772         1.4493182031        -6.3106443790        -6.0795476466
        1.7850000000        -1.0848830733         1.9040962390         1.0953682772         1.4212475511        -6.3106443790        -5.3805860905
        1.7900000000        -0.9358596285         1.9549887994         1.1030252578         1.3982806539        -6.1111824063        -4.6414894136
        1.7950000000        -0.7798553756         2.0088772953         1.0877112966         1.3727618793        -6.5101063517        -3.8677707207
        1.8000000000        -0.6180339887         2.0654604182         1.1234438726         1.3548987371        -5.5792838125        -3.0652013706
        1.8050000000        -0.4516025337         2.1244112718         1.1106822383         1.3370355949        -5.9117204336        -2.2397679263
        1.8100000000        -0.2818024639         2.1853770769         1.1106822383         1.3038611879        -5.9117204336        -1.3976274998
