% f=2.60Hz  n_cycles=5  N_total=384  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3400000000        40.1446859405         2.7707168667         1.4909789399         2.7584313396         3.9593201577         0.7006569468
        1.3450000000         7.5393758862         2.5988297387         1.4935312668         2.7813982367         4.0258074819         0.1315869328
        1.3500000000       -25.1162078117         2.2629783296         1.4807696325         2.7865019916         3.6933708608        -0.4383605219
        1.3550000000       -57.6043130209         2.2079200441         1.4731126519         2.8018132564         3.4939088881        -1.0053849256
        1.3600000000       -89.7083043797         2.1576086575         1.4348277491         2.8120207662         2.4965990247        -1.5657052778
        1.3650000000      -121.2141078531         2.1116093509         1.4093044805         2.8273320310         1.8317257824        -2.1155852819
        1.3700000000      -151.9116382087         2.0694864009         1.3786765582         2.8324357859         1.0338778917        -2.6513582588
        1.3750000000      -181.5961998958         2.0308335989         1.3403916554         2.8273320310         0.0365680283        -3.1694515973
        1.3800000000      -210.0698519845         1.9952974352         1.3276300211         2.8222282761        -0.2958685928        -3.6664105763
        1.3850000000      -237.1427280644         1.9625926504         1.3454963091         2.8273320310         0.1695426768        -4.1389214019
        1.3900000000      -262.6343023012         1.9325103221         1.3327346748         2.8196763986        -0.1628939444        -4.5838333038
        1.3950000000      -286.3745932087         1.9049191206         1.3327346748         2.8196763986        -0.1628939444        -4.9981795456
        1.4000000000      -308.2052971103         1.8797607249         1.2178799663         2.8145726437        -3.1548235346        -5.3791972067
        1.4050000000      -327.9808437302         1.8570406152         1.2612695229         2.8120207662        -2.0245390227        -5.7243456066
        1.4100000000      -345.5693668771         1.8368155697         1.2485078886         2.7967095015        -2.3569756438        -6.0313232460
        1.4150000000      -360.8535837473         1.8191791887         1.2280892737         2.7967095015        -2.8888742376        -6.2980831540
        1.4200000000      -373.7315769826         1.8042466846         1.2255369469         2.7865019916        -2.9553615619        -6.5228465370
        1.4250000000      -384.1174742708         1.7921400270         1.2331939274         2.7737426043        -2.7558995892        -6.7041146405
        1.4300000000      -391.9420209537         1.7829743519         1.1846997172         2.7482238297        -4.0191587495        -6.8406787426
        1.4350000000      -397.1530418279         1.7768463520         1.1949090246         2.7329125650        -3.7532094526        -6.9316282142
        1.4400000000      -399.7157890562         1.7738251823         1.1923566977         2.7252569326        -3.8196967768        -6.9763565912
        1.4450000000      -399.6131738713         1.7739462507         1.1923566977         2.7048419129        -3.8196967768        -6.9745656184
        1.4500000000      -396.8458805258         1.7772081215         1.1872520440         2.6997381580        -3.9526714253        -6.9262672382
        1.4550000000      -391.4323617302         1.7835726407         1.1821473903         2.6742193834        -4.0856460737        -6.8317835110
        1.4600000000      -383.4087156070         1.7929682758         1.1617287755         2.6665637511        -4.6175446675        -6.6917444682
        1.4650000000      -372.8284449833         1.8052965579         1.1744904097         2.6410449765        -4.2851080464        -6.5070839100
        1.4700000000      -359.7621006266         1.8204413842         1.1591764486         2.6231818342        -4.6840319918        -6.2790331798
        1.4750000000      -344.2968108016         1.8382808013         1.1617287755         2.6078705695        -4.6175446675        -6.0091129526
        1.4800000000      -326.5357002869         1.8587007214         1.1617287755         2.5874555498        -4.6175446675        -5.6991230953
        1.4850000000      -306.5972027237         1.8816098389         1.1923566977         2.5874555498        -3.8196967768        -5.3511306649
        1.4900000000      -284.6142708837         1.9069548248         1.1719380829         2.5619367752        -4.3515953706        -4.9674561251
        1.4950000000      -260.7334901204         1.9347346967         1.1617287755         2.5466255105        -4.6175446675        -4.5506578728
        1.5000000000      -235.1141009170         1.9650131156         1.1642811023         2.5211067359        -4.5510573433        -4.1035151789
        1.5050000000      -207.9269370483         1.9979272845         1.1617287755         2.5108992261        -4.6175446675        -3.6290096551
        1.5100000000      -179.3532864360         2.0336921242         1.1719380829         2.4904842064        -4.3515953706        -3.1303053726
        1.5150000000      -149.5836822951         2.0725985236         1.1949090246         2.4751729416        -3.7532094526        -2.6107277633
        1.5200000000      -118.8166326308         2.1150046959         1.1668334292         2.4649654318        -4.4845700191        -2.0737414455
        1.5250000000       -87.2572965586         2.1613200391         1.1821473903         2.4343429023        -4.0856460737        -1.5229271213
        1.5300000000       -55.1161162739         2.2119813745         1.1898043709         2.4266872699        -3.8861841010        -0.9619576999
        1.5350000000       -22.6074137928         2.2674220032         1.1872520440         2.4113760052        -3.9526714253        -0.3945738060
        1.5400000000        10.0520381773         2.6286428326         1.2000136783         2.3935128629        -3.6202348041         0.1754411627
        1.5450000000        42.6444617101         2.7736728591         1.2153276394         2.3935128629        -3.2213108588         0.7442862646
        1.5500000000        74.9525258343         2.8113963695         1.2612695229         2.3807534756        -2.0245390227         1.3081683585
        1.5550000000       106.7607957281         2.8477909918         1.2867927914         2.3705459658        -1.3596657804         1.8633273975
        1.5600000000       137.8571692698         2.8828260973         1.3199730405         2.3654422109        -0.4953305655         2.4060615012
        1.5650000000       168.0342913647         2.9164627866         1.3429439823         2.3628903334         0.1030553526         2.9327516406
        1.5700000000       197.0909366193         2.9486465587         1.3301823480         2.3628903334        -0.2293812686         3.4398857698
        1.5750000000       224.8333511408         2.9793022852         1.3327346748         2.3679940883        -0.1628939444         3.9240822457
        1.5800000000       251.0765445163         3.0083316401         1.3454963091         2.3730978433         0.1695426768         4.3821123763
        1.5850000000       275.6455233549         3.0356129687         1.3378393285         2.3628903334        -0.0299192959         4.8109219509
        1.5900000000       298.3764581697         3.0610034335         1.3403916554         2.3654422109         0.0365680283         5.2076516055
        1.5950000000       319.1177758154         3.0843431470         1.4782173056         2.3833053531         3.6268835366         5.5696558896
        1.6000000000       337.7311702008         3.1054609083         1.4067521537         2.3782015982         1.7652384582         5.8945209066
        1.6050000000       354.0925245330         3.1241810897         1.4322754222         2.3935128629         2.4301117005         6.1800804098
        1.6100000000       368.0927389463         3.1403311873         1.4475893834         2.4113760052         2.8290356458         6.4244302473
        1.6150000000       379.6384579961         3.1537495430         1.4552463639         2.4139278826         3.0284976185         6.6259410592
        1.6200000000       388.6526931659         3.1642927607         1.4373800759         2.4215835150         2.5630863489         6.7832691425
        1.6250000000       395.0753362381         3.1718423878         1.4858742862         2.4368947797         3.8263455092         6.8953654108
        1.6300000000       398.8635601042         3.1763104851         1.4603510177         2.4419985347         3.1614722670         6.9614823900
        1.6350000000       399.9921043425         3.1776437840         1.4654556714         2.4598616769         3.2944469154         6.9811792028
        1.6400000000       398.4534436573         3.1758262134         1.4833219594         2.4802766965         3.7598581850         6.9543245077
        1.6450000000       394.2578380596         3.1708796617         1.4756649788         2.5032435937         3.5603962123         6.8810973759
        1.6500000000       387.4332644515         3.1628629388         1.4909789399         2.5160029810         3.9593201577         6.7619860964
        1.6550000000       378.0252300719         3.1518689871         1.4986359205         2.5338661232         4.1587821304         6.5977849204
        1.6600000000       366.0964690484         3.1380204910         1.5037405742         2.5491773879         4.2917567788         6.3895887648
        1.6650000000       351.7265240762         3.1214641139         1.5037405742         2.5644886527         4.2917567788         6.1387859117
        1.6700000000       335.0112160169         3.1023636784         1.5139498816         2.5746961625         4.5577060757         5.8470487506
        1.6750000000       316.0620049503         3.0808926726         1.4986359205         2.5925593047         4.1587821304         5.5163226268
        1.6800000000       295.0052469433         3.0572265239         1.5037405742         2.6027668146         4.2917567788         5.1488128698
        1.6850000000       271.9813514890         3.0315351176         1.5037405742         2.6206299568         4.2917567788         4.7469700875
        1.6900000000       247.1438452361         3.0039760563         1.5062929011         2.6435968539         4.3582441031         4.3134738254
        1.6950000000       220.6583482514         2.9746891421         1.5139498816         2.6589081187         4.5577060757         3.8512146990
        1.7000000000       192.7014696407         2.9437925258         1.5011882474         2.6767712609         4.2252694546         3.3632751187
        1.7050000000       163.4596298945         2.9113808965         1.5062929011         2.6920825256         4.3582441031         2.8529087358
        1.7100000000       133.1278178092         2.8775259795         1.5011882474         2.7099456679         4.2252694546         2.3235187468
        1.7150000000       101.9082902734         2.8422794882         1.4960835936         2.7278088101         4.0922948062         1.7786352003
        1.7200000000        70.0092235901         2.8056785182         1.5011882474         2.7482238297         4.2252694546         1.2218914584
        1.7250000000        37.6433253274         2.7677532089         1.4960835936         2.7635350945         4.0922948062         0.6569999684
        1.7300000000         5.0264159533         2.5690131131         1.4884266131         2.7737426043         3.8928328335         0.0877275080
        1.7350000000       -27.6240102858         2.2585651333         1.4807696325         2.7890538691         3.6933708608        -0.4821299321
        1.7400000000       -60.0902356483         2.2038868201         1.4680079982         2.8018132564         3.3609342397        -1.0487724604
        1.7450000000       -92.1557706706         2.1539227911         1.4271707685         2.8069170113         2.2971370520        -1.6084216229
        1.7500000000      -123.6067977500         2.1082369281         1.3965428462         2.8171245211         1.4992891613        -2.1573455986
        1.7550000000      -154.2335969110         2.0663947852         1.3710195777         2.8273320310         0.8344159190        -2.6918840833
        1.7600000000      -183.8319442486         2.0279934813         1.3301823480         2.8196763986        -0.2293812686        -3.2084726975
        1.7650000000      -212.2044737227         1.9926843018         1.3276300211         2.8196763986        -0.2958685928        -3.7036667539
        1.7700000000      -239.1619932230         1.9601876643         1.3327346748         2.8196763986        -0.1628939444        -4.1741642274
        1.7750000000      -264.5247461295         1.9303006518         1.3352870017         2.8171245211        -0.0964066201        -4.6168277730
        1.7800000000      -288.1236099552         1.9028977802         1.3327346748         2.8196763986        -0.1628939444        -5.0287056464
        1.7850000000      -309.8012240795         1.8779260134         1.2153276394         2.8145726437        -3.2213108588        -5.4070513869
        1.7900000000      -329.4130390514         1.8553952546         1.2663741766         2.8069170113        -1.8915643742        -5.7493421304
        1.7950000000      -346.8282804658         1.8353656450         1.2459555617         2.7992613789        -2.4234629681        -6.0532954332
        1.8000000000      -361.9308209864         1.8179329893         1.2306416006         2.7967095015        -2.8223869134        -6.3168844907
        1.8050000000      -374.6199546993         1.8032135358         1.2229846200         2.7762944818        -3.0218488861        -6.5383516532
        1.8100000000      -384.8110686344         1.7913291897         1.2255369469         2.7584313396        -2.9553615619        -6.7162201458
        1.8150000000      -392.4362069773         1.7823940512         1.1795950634         2.7405681974        -4.1521333980        -6.8493039158
        1.8200000000      -397.4445242080         1.7765029828         1.1974613514         2.7303606875        -3.6867221284        -6.9367155415
        1.8250000000      -399.8026241463         1.7737227254         1.1898043709         2.7201531777        -3.8861841010        -6.9778721495
        1.8300000000      -399.4947826424         1.7740859219         1.1949090246         2.7073937904        -3.7532094526        -6.9724993016
        1.8350000000      -396.5230524278         1.7775882665         1.1821473903         2.6971862806        -4.0856460737        -6.9206328249
        1.8400000000      -390.9072494273         1.7841888785         1.1923566977         2.6818750158        -3.8196967768        -6.8226185724
        1.8450000000      -382.6848206235         1.7938138864         1.1642811023         2.6665637511        -4.5510573433        -6.6791101173
        1.8500000000      -371.9105943553         1.8063631002         1.1872520440         2.6487006088        -3.9526714253        -6.4910643945
        1.8550000000      -358.6564147141         1.8217195202         1.1642811023         2.6257337117        -4.5510573433        -6.2597353202
        1.8600000000      -343.0106624775         1.8397612910         1.1770427366         2.6180780793        -4.2186207222        -5.9866654297
        1.8650000000      -325.0776657732         1.8603755379         1.1693857560         2.5951111822        -4.4180826949        -5.6736755924
        1.8700000000      -304.9770044046         1.8834733405         1.1617287755         2.5746961625        -4.6175446675        -5.3228528697
        1.8750000000      -282.8427124746         1.9090049047         1.1744904097         2.5593848978        -4.2851080464        -4.9365365980
        1.8800000000      -258.8223846278         1.9369738192         1.1693857560         2.5466255105        -4.4180826949        -4.5173027896
        1.8850000000      -233.0761918674         1.9674491384         1.1642811023         2.5185548584        -4.5510573433        -4.0679469561
        1.8900000000      -205.7758135126         2.0005739639         1.1642811023         2.5032435937        -4.5510573433        -3.5914654668
        1.8950000000      -177.1032924156         2.0365692051         1.1795950634         2.4879323289        -4.1521333980        -3.0910355688
        1.9000000000      -147.2498210739         2.0757313294         1.1744904097         2.4700691867        -4.2851080464        -2.5699942007
        1.9050000000      -116.4144667313         2.1184231581         1.1872520440         2.4573097994        -3.9526714253        -2.0318157414
        1.9100000000       -84.8028439688         2.1650571380         1.1923566977         2.4394466572        -3.8196967768        -1.4800888423
        1.9150000000       -52.6257436369         2.2160710042         1.1872520440         2.4241353924        -3.9526714253        -0.9184924978
