% f=0.70Hz  n_cycles=5  N_total=1428  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.5400000000       188.2815728661         2.9389026796         1.4144091342         1.7912697826         1.9647004309         3.2861333673
        1.5450000000       195.9964606577         2.9474364246         1.4067521537         1.8014772924         1.7652384582         3.4207835607
        1.5500000000       203.6165663001         2.9558597803         1.4297230954         1.8116848023         2.3636243763         3.5537794935
        1.5550000000       211.1382047780         2.9641710161         1.4169614611         1.8142366797         2.0311877551         3.6850568501
        1.5600000000       218.5577386937         2.9723682762         1.4118568074         1.8295479445         1.8982131067         3.8145521459
        1.5650000000       225.8715800264         2.9804495791         1.4246184417         1.8295479445         2.2306497278         3.9422027581
        1.5700000000       233.0761918674         2.9884128179         1.4169614611         1.8397554543         2.0311877551         4.0679469561
        1.5750000000       240.1680901304         2.9962557614         1.4348277491         1.8499629642         2.4965990247         4.1917239310
        1.5800000000       247.1438452361         3.0039760563         1.4705603251         1.8627223515         3.4274215639         4.3134738254
        1.5850000000       254.0000837715         3.0115712303         1.4322754222         1.8601704740         2.4301117005         4.4331377622
        1.5900000000       260.7334901203         3.0190386955         1.4348277491         1.8703779838         2.4965990247         4.5506578728
        1.5950000000       267.3408080671         3.0263757530         1.4373800759         1.8856892486         2.5630863489         4.6659773257
        1.6000000000       273.8188423715         3.0335795986         1.4399324028         1.8984486359         2.6295736732         4.7790403534
        1.6050000000       280.1644603135         3.0406473284         1.4501417102         1.9061042683         2.8955229701         4.8897922795
        1.6100000000       286.3745932087         3.0475759453         1.4475893834         1.9163117781         2.8290356458         4.9981795456
        1.6150000000       292.4462378919         3.0543623671         1.4629033445         1.9290711654         3.2279595912         5.1041497363
        1.6200000000       298.3764581697         3.0610034335         1.4552463639         1.9392786752         3.0284976185         5.2076516055
        1.6250000000       304.1623862400         3.0674959150         1.4654556714         1.9596936949         3.2944469154         5.3086351006
        1.6300000000       309.8012240795         3.0738365217         1.4680079982         1.9647974498         3.3609342397         5.4070513869
        1.6350000000       315.2902447962         3.0800219127         1.4526940371         1.9724530822         2.9620102943         5.5028528711
        1.6400000000       320.6267939483         3.0860487059         1.4833219594         1.9954199793         3.7598581850         5.5959932245
        1.6450000000       325.8082908282         3.0919134879         1.4807696325         2.0107312441         3.6933708608         5.6864274052
        1.6500000000       330.8322297098         3.0976128245         1.4833219594         2.0234906314         3.7598581850         5.7741116802
        1.6550000000       335.6961810610         3.1031432714         1.4807696325         2.0388018961         3.6933708608         5.8590036459
        1.6600000000       340.3977927179         3.1085013848         1.4858742862         2.0413537736         3.8263455092         5.9410622494
        1.6650000000       344.9347910229         3.1136837326         1.4884266131         2.0668725482         3.8928328335         6.0202478080
        1.6700000000       349.3049819240         3.1186869051         1.4935312668         2.0847356904         4.0258074819         6.0965220282
        1.6750000000       353.5062520355         3.1235075265         1.4960835936         2.0974950777         4.0922948062         6.1698480244
        1.6800000000       357.5365696605         3.1281422654         1.4960835936         2.1051507101         4.0922948062         6.2401903369
        1.6850000000       361.3939857732         3.1325878463         1.4935312668         2.1255657297         4.0258074819         6.3075149486
        1.6900000000       365.0766349614         3.1368410602         1.5088452279         2.1408769945         4.4247314273         6.3717893022
        1.6950000000       368.5827363286         3.1408987752         1.4960835936         2.1561882593         4.0922948062         6.4329823149
        1.7000000000       371.9105943553         3.1447579474         1.5139498816         2.1817070338         4.5577060757         6.4910643945
        1.7050000000       375.0585997189         3.1484156307         1.5011882474         2.1893626662         4.2252694546         6.5460074530
        1.7100000000       378.0252300719         3.1518689871         1.5165022085         2.2097776859         4.6241934000         6.5977849204
        1.7150000000       380.8090507783         3.1551152962         1.5190545354         2.2276408281         4.6906807242         6.6463717575
        1.7200000000       383.4087156069         3.1581519642         1.5113975548         2.2480558478         4.4912187515         6.6917444682
        1.7250000000       385.8229673831         3.1609765334         1.5216068622         2.2633671125         4.7571680484         6.7338811107
        1.7300000000       388.0506385960         3.1635866900         1.5190545354         2.2914377646         4.6906807242         6.7727613080
        1.7350000000       390.0906519637         3.1659802722         1.5369208233         2.3093009068         5.1560919938         6.8083662580
        1.7400000000       391.9420209537         3.1681552778         1.5216068622         2.3195084166         4.7571680484         6.8406787426
        1.7450000000       393.6038502605         3.1701098707         1.5190545354         2.3348196814         4.6906807242         6.8696831356
        1.7500000000       395.0753362381         3.1718423878         1.5292638428         2.3577865785         4.9566300211         6.8953654108
        1.7550000000       396.3557672889         3.1733513441         1.5343684965         2.3782015982         5.0896046696         6.9177131485
        1.7600000000       397.4445242080         3.1746354382         1.5241591891         2.3909609855         4.8236553726         6.9367155415
        1.7650000000       398.3410804821         3.1756935567         1.5343684965         2.4113760052         5.0896046696         6.9523634004
        1.7700000000       399.0450025445         3.1765247781         1.5471301308         2.4445504121         5.4220412907         6.9646491580
        1.7750000000       399.5559499848         3.1771283756         1.5496824576         2.4522060445         5.4885286149         6.9735668732
        1.7800000000       399.8736757133         3.1775038205         1.5318161696         2.4751729416         5.0231173453         6.9791122332
        1.7850000000       399.9980260807         3.1776507829         1.5522347845         2.5083473486         5.5550159391         6.9812825566
        1.7900000000       399.9289409523         3.1775691337         1.5471301308         2.5236586133         5.4220412907         6.9800767936
        1.7950000000       399.6664537370         3.1772589447         1.5496824576         2.5364180006         5.4885286149         6.9754955275
        1.8000000000       399.2106913713         3.1767204883         1.5547871113         2.5695924076         5.6215032634         6.9675409736
        1.8050000000       398.5618742578         3.1759542368         1.5726533993         2.5849036724         6.0869145330         6.9562169787
        1.8100000000       397.7203161588         3.1749608605         1.5522347845         2.6155262019         5.5550159391         6.9415290190
        1.8150000000       396.6864240442         3.1737412255         1.5573394382         2.6257337117         5.6879905876         6.9234841975
        1.8200000000       395.4606978952         3.1722963909         1.5598917651         2.6563562412         5.7544779118         6.9020912405
        1.8250000000       394.0437304619         3.1706276047         1.5675487456         2.6767712609         5.9539398845         6.8773604934
        1.8300000000       392.4362069773         3.1687363000         1.5649964188         2.6971862806         5.8874525603         6.8493039158
        1.8350000000       390.6389048255         3.1666240896         1.5649964188         2.7201531777         5.8874525603         6.8179350756
        1.8400000000       388.6526931659         3.1642927607         1.5675487456         2.7456719523         5.9539398845         6.7832691425
        1.8450000000       386.4785325127         3.1617442687         1.5675487456         2.7711907269         5.9539398845         6.7453228806
        1.8500000000       384.1174742708         3.1589807307         1.5649964188         2.7916057465         5.8874525603         6.7041146405
        1.8550000000       381.5706602270         3.1560044176         1.5726533993         2.8171245211         6.0869145330         6.6596643500
        1.8600000000       378.8393219979         3.1528177472         1.5828627068         2.8451951732         6.3528638299         6.6119935049
        1.8650000000       375.9247804345         3.1494232749         1.5726533993         2.8681620703         6.0869145330         6.5611251584
        1.8700000000       372.8284449833         3.1458236861         1.5726533993         2.8860252125         6.0869145330         6.5070839100
        1.8750000000       369.5518130045         3.1420217861         1.5777580530         2.9166477420         6.2198891814         6.4498958936
        1.8800000000       366.0964690484         3.1380204910         1.5701010725         2.9345108842         6.0204272087         6.3895887648
        1.8850000000       362.4640840885         3.1338228181         1.5828627068         2.9651334138         6.3528638299         6.3261916876
        1.8900000000       358.6564147141         3.1294318749         1.5726533993         2.9804446785         6.0869145330         6.2597353202
        1.8950000000       354.6753022802         3.1248508496         1.5649964188         3.0008596982         5.8874525603         6.1902518003
        1.9000000000       350.5226720175         3.1200829998         1.5777580530         3.0289303502         6.2198891814         6.1177747296
        1.9050000000       346.2005321012         3.1151316420         1.5624440919         3.0518972474         5.8209652360         6.0423391573
        1.9100000000       341.7109726797         3.1100001405         1.5752057262         3.0774160220         6.1534018572         5.9639815635
        1.9150000000       337.0561648642         3.1046918964         1.5777580530         3.0978310416         6.2198891814         5.8827398410
        1.9200000000       332.2383596783         3.0992103366         1.5752057262         3.1310054486         6.1534018572         5.7986532778
        1.9250000000       327.2598869700         3.0935589025         1.5573394382         3.1386610810         5.6879905876         5.7117625373
        1.9300000000       322.1231542845         3.0877410396         1.5777580530         3.1743873654         6.2198891814         5.6221096392
        1.9350000000       316.8306457000         3.0817601859         1.5854150336         3.1973542625         6.4193511541         5.5297379387
        1.9400000000       311.3849206268         3.0756197618         1.5649964188         3.2152174047         5.8874525603         5.4346921060
        1.9450000000       305.7886125692         3.0693231595         1.5726533993         3.2381843019         6.0869145330         5.3370181044
        1.9500000000       300.0444278522         3.0628737327         1.5701010725         3.2611511990         6.0204272087         5.2367631683
        1.9550000000       294.1551443124         3.0562747868         1.5624440919         3.2841180961         5.8209652360         5.1339757799
        1.9600000000       288.1236099552         3.0495295695         1.5624440919         3.2994293609         5.8209652360         5.0287056464
        1.9650000000       281.9527415769         3.0426412617         1.5598917651         3.3326037679         5.7544779118         4.9210036755
        1.9700000000       275.6455233549         3.0356129687         1.5752057262         3.3581225424         6.1534018572         4.8109219509
        1.9750000000       269.2050054039         3.0284477129         1.5624440919         3.3734338072         5.8209652360         4.6985137071
        1.9800000000       262.6343023012         3.0211484252         1.5547871113         3.3938488269         5.6215032634         4.5838333038
        1.9850000000       255.9365915805         3.0137179393         1.5701010725         3.4244713564         6.0204272087         4.4669361994
        1.9900000000       249.1151121952         3.0061589845         1.5649964188         3.4448863760         5.8874525603         4.3478789243
        1.9950000000       242.1731629524         2.9984741810         1.5726533993         3.4755089056         6.0869145330         4.2267190535
        2.0000000000       235.1141009170         2.9906660345         1.5573394382         3.4933720478         5.6879905876         4.1035151789
        2.0050000000       227.9413397888         2.9827369328         1.5752057262         3.5163389449         6.1534018572         3.9783268807
        2.0100000000       220.6583482514         2.9746891421         1.5496824576         3.5290983322         5.4885286149         3.8512146990
        2.0150000000       213.2686482949         2.9665248049         1.5522347845         3.5571689842         5.5550159391         3.7222401040
        2.0200000000       205.7758135126         2.9582459387         1.5522347845         3.5775840039         5.5550159391         3.5914654668
        2.0250000000       198.1834673730         2.9498544352         1.5547871113         3.6056546560         5.6215032634         3.4589540287
        2.0300000000       190.4952814672         2.9413520607         1.5496824576         3.6235177982         5.4885286149         3.3247698711
        2.0350000000       182.7149737337         2.9327404571         1.5394731502         3.6388290629         5.2225793180         3.1889778843
        2.0400000000       174.8463066604         2.9240211448         1.5445778039         3.6694515924         5.3555539665         3.0516437362
        2.0450000000       166.8930854647         2.9151955252         1.5420254771         3.6796591023         5.2890666422         2.9128338402
        2.0500000000       158.8591562539         2.9062648849         1.5445778039         3.7026259994         5.3555539665         2.7726153236
        2.0550000000       150.7484041649         2.8972304010         1.5343684965         3.7230410191         5.0896046696         2.6310559948
        2.0600000000       142.5647514853         2.8880931472         1.5496824576         3.7511116711         5.4885286149         2.4882243107
        2.0650000000       134.3121557570         2.8788541002         1.5292638428         3.7638710584         4.9566300211         2.3441893434
        2.0700000000       125.9946078621         2.8695141481         1.5318161696         3.7817342006         5.0231173453         2.1990207470
        2.0750000000       117.6161300929         2.8600740989         1.5343684965         3.8123567301         5.0896046696         2.0527887236
        2.0800000000       109.1807742069         2.8505346906         1.5343684965         3.8200123625         5.0896046696         1.9055639898
        2.0850000000       100.6926194674         2.8408966009         1.5241591891         3.8429792597         4.8236553726         1.7574177422
        2.0900000000        92.1557706706         2.8311604593         1.5649964188         3.8633942793         5.8874525603         1.6084216229
        2.0950000000        83.5743561610         2.8213268590         1.5190545354         3.8889130539         4.6906807242         1.4586476852
        2.1000000000        74.9525258343         2.8113963695         1.5190545354         3.8940168088         4.6906807242         1.3081683585
        2.1050000000        66.2944491313         2.8013695505         1.5139498816         3.9169837060         4.5577060757         1.1570564131
        2.1100000000        57.6043130209         2.7912469660         1.5165022085         3.9348468482         4.6241934000         1.0053849256
        2.1150000000        48.8863199760         2.7810291990         1.4909789399         3.9425024806         3.9593201577         0.8532272428
        2.1200000000        40.1446859405         2.7707168667         1.4986359205         3.9680212551         4.1587821304         0.7006569468
        2.1250000000        31.3836382911         2.7603106368         1.4884266131         3.9782287650         3.8928328335         0.5477478194
        2.1300000000        22.6074137928         2.7498112429         1.4833219594         3.9960919072         3.7598581850         0.3945738060
        2.1350000000        13.8202565498         2.6733532774         1.4833219594         4.0139550494         3.7598581850         0.2412089803
        2.1400000000         5.0264159533         2.5690131131         1.4782173056         4.0267144367         3.6268835366         0.0877275080
        2.1450000000        -3.7698553733         2.4646441078         1.4756649788         4.0471294564         3.5603962123        -0.0657963886
        2.1500000000       -12.5643036312         2.3602967335         1.4756649788         4.0649925986         3.5603962123        -0.2192884666
        2.1550000000       -21.3526759035         2.2696553211         1.4373800759         4.0700963535         2.5630863489        -0.3726744986
        2.1600000000       -30.1307222112         2.2541822451         1.4169614611         4.0879594957         2.0311877551        -0.5258803086
        2.1650000000       -38.8941975690         2.2390783115         1.3863335388         4.0905113732         1.2333398644        -0.6788318075
        2.1700000000       -47.6388640379         2.2243359277         1.3633625971         4.0854076183         0.6349539464        -0.8314550294
        2.1750000000       -56.3604927750         2.2099471839         1.3352870017         4.0905113732        -0.0964066201        -0.9836761670
        2.1800000000       -65.0548660779         2.1959039116         1.3352870017         4.0905113732        -0.0964066201        -1.1354216075
        2.1850000000       -73.7177794249         2.1821977410         1.3378393285         4.0879594957        -0.0299192959        -1.2866179682
        2.1900000000       -82.3450435079         2.1688201560         1.3327346748         4.0828557408        -0.1628939444        -1.4371921319
        2.1950000000       -90.9324862587         2.1557625475         1.3352870017         4.0879594957        -0.0964066201        -1.5870712822
        2.2000000000       -99.4759548659         2.1430162650         1.3403916554         4.0879594957         0.0365680283        -1.7361829390
        2.2050000000      -107.9713177842         2.1305726651         1.3327346748         4.0803038633        -0.1628939444        -1.8844549931
        2.2100000000      -116.4144667313         2.1184231581         1.3199730405         4.0879594957        -0.4953305655        -2.0318157414
        2.2150000000      -124.8013186754         2.1065592517         1.2561648691         4.0803038633        -2.1575136712        -2.1781939217
        2.2200000000      -133.1278178092         2.0949725925         1.3021067526         4.0803038633        -0.9607418351        -2.3235187468
        2.2250000000      -141.3899375117         2.0836550044         1.2689265034         4.0649925986        -1.8250770500        -2.4677199388
        2.2300000000      -149.5836822951         2.0725985236         1.2714788303         4.0675444760        -1.7585897258        -2.6107277633
        2.2350000000      -157.7050897372         2.0617954322         1.2714788303         4.0496813338        -1.7585897258        -2.7524730631
        2.2400000000      -165.7502323973         2.0512382872         1.2689265034         4.0496813338        -1.8250770500        -2.8928872913
        2.2450000000      -173.7152197159         2.0409199478         1.2587171960         4.0394738240        -2.0910263469        -3.0319025449
        2.2500000000      -181.5961998958         2.0308335989         1.2638218497         4.0318181916        -1.9580516985        -3.1694515973
        2.2550000000      -189.3893617649         2.0209727723         1.2714788303         4.0241625592        -1.7585897258        -3.3054679310
        2.2600000000      -197.0909366193         2.0113313644         1.2510602154         4.0241625592        -2.2904883196        -3.4398857698
        2.2650000000      -204.6972000457         2.0019036514         1.2663741766         4.0165069269        -1.8915643742        -3.5726401104
        2.2700000000      -212.2044737227         1.9926843018         1.2459555617         3.9960919072        -2.4234629681        -3.7036667539
        2.2750000000      -219.6091271992         1.9836683853         1.2587171960         3.9884362748        -2.0910263469        -3.8329023371
        2.2800000000      -226.9075796507         1.9748513802         1.2382985811         3.9833325199        -2.6229249407        -3.9602843626
        2.2850000000      -234.0963016102         1.9662291773         1.2434032349         3.9731250101        -2.4899502923        -4.0857512298
        2.2900000000      -241.1718166756         1.9577980815         1.2382985811         3.9603656228        -2.6229249407        -4.2092422640
        2.2950000000      -248.1307031906         1.9495548113         1.2229846200         3.9501581129        -3.0218488861        -4.3306977460
        2.3000000000      -254.9695958995         1.9414964956         1.2382985811         3.9348468482        -2.6229249407        -4.4500589409
        2.3050000000      -261.6851875743         1.9336206687         1.2306416006         3.9297430933        -2.8223869134        -4.5672681269
        2.3100000000      -268.2742306147         1.9259252625         1.2280892737         3.9220874609        -2.8888742376        -4.6822686225
        2.3150000000      -274.7335386178         1.9184085982         1.2127753126         3.8991205638        -3.2877981830        -4.7950048145
        2.3200000000      -281.0599879195         1.9110693745         1.2178799663         3.8965686863        -3.1548235346        -4.9054221848
        2.3250000000      -287.2505191053         1.9039066556         1.2204322931         3.8889130539        -3.0883362103        -5.0134673364
        2.3300000000      -293.3021384890         1.8969198566         1.2229846200         3.8787055441        -3.0218488861        -5.1190880198
        2.3350000000      -299.2119195614         1.8901087283         1.2000136783         3.8557386469        -3.6202348041        -5.2222331576
        2.3400000000      -304.9770044046         1.8834733405         1.2153276394         3.8455311371        -3.2213108588        -5.3228528697
        2.3450000000      -310.5946050748         1.8770140637         1.1949090246         3.8302198724        -3.7532094526        -5.4208984975
        2.3500000000      -316.0620049503         1.8707315508         1.1974613514         3.8225642400        -3.6867221284        -5.5163226268
        2.3550000000      -321.3765600448         1.8646267174         1.1898043709         3.8021492203        -3.8861841010        -5.6090791115
        2.3600000000      -326.5357002869         1.8587007214         1.1923566977         3.7919417105        -3.8196967768        -5.6991230953
        2.3650000000      -331.5369307619         1.8529549420         1.1821473903         3.7664229359        -4.0856460737        -5.7864110338
        2.3700000000      -336.3778329193         1.8473909587         1.1846997172         3.7562154260        -4.0191587495        -5.8709007152
        2.3750000000      -341.0560657416         1.8420105296         1.1795950634         3.7485597937        -4.1521333980        -5.9525512811
        2.3800000000      -345.5693668771         1.8368155697         1.1795950634         3.7255928965        -4.1521333980        -6.0313232460
        2.3850000000      -349.9155537334         1.8318081288         1.1693857560         3.7128335092        -4.4180826949        -6.1071785166
        2.3900000000      -354.0925245330         1.8269903702         1.1668334292         3.6873147347        -4.4845700191        -6.1800804098
        2.3950000000      -358.0982593299         1.8223645487         1.1642811023         3.6720034699        -4.5510573433        -6.2499936710
        2.4000000000      -361.9308209864         1.8179329893         1.1617287755         3.6566922051        -4.6175446675        -6.3168844907
        2.4050000000      -365.5883561096         1.8136980662         1.1693857560         3.6413809404        -4.4180826949        -6.3807205211
        2.4100000000      -369.0690959480         1.8096621822         1.1413101606         3.6158621658        -5.1494432614        -6.4414708917
        2.4150000000      -372.3713572468         1.8058277489         1.1617287755         3.5979990236        -4.6175446675        -6.4991062241
        2.4200000000      -375.4935430615         1.8021971667         1.1438624875         3.5801358814        -5.0829559371        -6.5535986464
        2.4250000000      -378.4341435310         1.7987728063         1.1413101606         3.5571689842        -5.1494432614        -6.6049218066
        2.4300000000      -381.1917366069         1.7955569907         1.1336531800         3.5342020871        -5.3489052340        -6.6530508852
        2.4350000000      -383.7649887416         1.7925519781         1.1387578337         3.5137870674        -5.2159305856        -6.6979626074
        2.4400000000      -386.1526555333         1.7897599450         1.1387578337         3.5035795576        -5.2159305856        -6.7396352544
        2.4450000000      -388.3535823275         1.7871829712         1.1515194680         3.4857164154        -4.8834939645        -6.7780486735
        2.4500000000      -390.3667047755         1.7848230252         1.1285485263         3.4678532732        -5.4818798825        -6.8131842885
        2.4550000000      -392.1910493492         1.7826819506         1.1285485263         3.4372307437        -5.4818798825        -6.8450251080
        2.4600000000      -393.8257338117         1.7807614539         1.1336531800         3.4270232338        -5.3489052340        -6.8735557341
        2.4650000000      -395.2699676441         1.7790630929         1.1234438726         3.3938488269        -5.6148545309        -6.8987623696
        2.4700000000      -396.5230524278         1.7775882665         1.1285485263         3.3836413170        -5.4818798825        -6.9206328249
        2.4750000000      -397.5843821821         1.7763382058         1.1362055069         3.3581225424        -5.2824179098        -6.9391565236
        2.4800000000      -398.4534436573         1.7753139659         1.1106822383         3.3402594002        -5.9472911521        -6.9543245077
        2.4850000000      -399.1298165830         1.7745164194         1.1311008532         3.3172925031        -5.4153925583        -6.9661294423
        2.4900000000      -399.6131738712         1.7739462507         1.1157868920         3.2917737285        -5.8143165036        -6.9745656184
        2.4950000000      -399.9032817748         1.7736039518         1.1132345652         3.2611511990        -5.8808038279        -6.9796289565
        2.5000000000      -400.0000000000         1.7734898192         1.0979206040         3.2432880568        -6.2797277732        -6.9813170080
        2.5050000000      -399.9032817748         1.7736039518         1.1208915457         3.2203211597        -5.6813418552        -6.9796289565
        2.5100000000      -399.6131738713         1.7739462507         1.1055775846         3.2050098949        -6.0802658005        -6.9745656184
        2.5150000000      -399.1298165830         1.7745164194         1.1132345652         3.1820429978        -5.8808038279        -6.9661294423
        2.5200000000      -398.4534436573         1.7753139659         1.1030252578         3.1463167133        -6.1467531248        -6.9543245077
        2.5250000000      -397.5843821821         1.7763382058         1.1106822383         3.1386610810        -5.9472911521        -6.9391565236
        2.5300000000      -396.5230524278         1.7775882665         1.1030252578         3.1080385515        -6.1467531248        -6.9206328249
        2.5350000000      -395.2699676441         1.7790630929         1.1004729309         3.0876235318        -6.2132404490        -6.8987623696
        2.5400000000      -393.8257338117         1.7807614539         1.1106822383         3.0570010023        -5.9472911521        -6.8735557341
        2.5450000000      -392.1910493492         1.7826819506         1.1081299115         3.0365859826        -6.0137784763        -6.8450251080
        2.5500000000      -390.3667047755         1.7848230252         1.0877112966         3.0136190855        -6.5456770701        -6.8131842885
        2.5550000000      -388.3535823275         1.7871829712         1.1030252578         2.9906521883        -6.1467531248        -6.7780486735
        2.5600000000      -386.1526555333         1.7897599450         1.0851589698         2.9600296588        -6.6121643943        -6.7396352544
        2.5650000000      -383.7649887416         1.7925519781         1.1004729309         2.9447183941        -6.2132404490        -6.6979626074
        2.5700000000      -381.1917366069         1.7955569907         1.0953682772         2.9064402322        -6.3462150974        -6.6530508852
        2.5750000000      -378.4341435310         1.7987728063         1.0979206040         2.8936808449        -6.2797277732        -6.6049218066
        2.5800000000      -375.4935430616         1.8021971667         1.1004729309         2.8681620703        -6.2132404490        -6.5535986464
        2.5850000000      -372.3713572468         1.8058277489         1.0953682772         2.8426432957        -6.3462150974        -6.4991062241
        2.5900000000      -369.0690959480         1.8096621822         1.0953682772         2.8145726437        -6.3462150974        -6.4414708917
        2.5950000000      -365.5883561096         1.8136980662         1.0979206040         2.7890538691        -6.2797277732        -6.3807205211
        2.6000000000      -361.9308209864         1.8179329893         1.0902636235         2.7660869720        -6.4791897459        -6.3168844907
        2.6050000000      -358.0982593299         1.8223645487         1.0928159503         2.7405681974        -6.4127024217        -6.2499936710
        2.6100000000      -354.0925245330         1.8269903702         1.0902636235         2.7227050552        -6.4791897459        -6.1800804098
        2.6150000000      -349.9155537334         1.8318081288         1.0851589698         2.6691156285        -6.6121643943        -6.1071785166
        2.6200000000      -345.5693668771         1.8368155697         1.0979206040         2.6742193834        -6.2797277732        -6.0313232460
        2.6250000000      -341.0560657416         1.8420105296         1.1132345652         2.6538043638        -5.8808038279        -5.9525512811
        2.6300000000      -336.3778329193         1.8473909587         1.1004729309         2.6180780793        -6.2132404490        -5.8709007152
        2.6350000000      -331.5369307619         1.8529549420         1.0953682772         2.5976630597        -6.3462150974        -5.7864110338
        2.6400000000      -326.5357002869         1.8587007214         1.0979206040         2.5721442851        -6.2797277732        -5.6991230953
        2.6450000000      -321.3765600449         1.8646267174         1.1157868920         2.5491773879        -5.8143165036        -5.6090791115
        2.6500000000      -316.0620049503         1.8707315508         1.0928159503         2.5313142457        -6.4127024217        -5.5163226268
        2.6550000000      -310.5946050748         1.8770140637         1.1081299115         2.5006917162        -6.0137784763        -5.4208984975
        2.6600000000      -304.9770044046         1.8834733405         1.0979206040         2.4726210642        -6.2797277732        -5.3228528697
        2.6650000000      -299.2119195614         1.8901087283         1.1055775846         2.4522060445        -6.0802658005        -5.2222331576
        2.6700000000      -293.3021384890         1.8969198566         1.1157868920         2.4317910248        -5.8143165036        -5.1190880198
        2.6750000000      -287.2505191053         1.9039066556         1.1004729309         2.4139278826        -6.2132404490        -5.0134673364
        2.6800000000      -281.0599879195         1.9110693745         1.1208915457         2.3833053531        -5.6813418552        -4.9054221848
        2.6850000000      -274.7335386178         1.9184085982         1.1106822383         2.3679940883        -5.9472911521        -4.7950048145
        2.6900000000      -268.2742306147         1.9259252625         1.1234438726         2.3322678039        -5.6148545309        -4.6822686225
        2.6950000000      -261.6851875743         1.9336206687         1.1132345652         2.3169565392        -5.8808038279        -4.5672681269
        2.7000000000      -254.9695958995         1.9414964956         1.1311008532         2.2990933970        -5.4153925583        -4.4500589409
        2.7050000000      -248.1307031906         1.9495548113         1.1183392189         2.2659189900        -5.7478291794        -4.3306977460
        2.7100000000      -241.1718166756         1.9577980815         1.1208915457         2.2455039703        -5.6813418552        -4.2092422640
        2.7150000000      -234.0963016102         1.9662291773         1.1489671412         2.2378483379        -4.9499812887        -4.0857512298
        2.7200000000      -226.9075796507         1.9748513802         1.1234438726         2.2097776859        -5.6148545309        -3.9602843626
        2.7250000000      -219.6091271993         1.9836683853         1.1413101606         2.1842589113        -5.1494432614        -3.8329023371
        2.7300000000      -212.2044737227         1.9926843018         1.1285485263         2.1638438916        -5.4818798825        -3.7036667539
        2.7350000000      -204.6972000457         2.0019036514         1.1540717949         2.1587401367        -4.8170066402        -3.5726401104
        2.7400000000      -197.0909366193         2.0113313644         1.1464148143         2.1357732396        -5.0164686129        -3.4398857698
        2.7450000000      -189.3893617649         2.0209727723         1.1515194680         2.1153582199        -4.8834939645        -3.3054679310
        2.7500000000      -181.5961998958         2.0308335989         1.1591764486         2.1000469552        -4.6840319918        -3.1694515973
        2.7550000000      -173.7152197159         2.0409199478         1.1566241217         2.0694244256        -4.7505193160        -3.0319025449
        2.7600000000      -165.7502323973         2.0512382872         1.1515194680         2.0617687933        -4.8834939645        -2.8928872913
        2.7650000000      -157.7050897372         2.0617954322         1.1642811023         2.0362500187        -4.5510573433        -2.7524730631
        2.7700000000      -149.5836822951         2.0725985236         1.1668334292         2.0234906314        -4.4845700191        -2.6107277633
        2.7750000000      -141.3899375117         2.0836550044         1.1693857560         2.0056274892        -4.4180826949        -2.4677199388
        2.7800000000      -133.1278178092         2.0949725925         1.1846997172         1.9903162244        -4.0191587495        -2.3235187468
        2.7850000000      -124.8013186754         2.1065592517         1.1744904097         1.9750049597        -4.2851080464        -2.1781939217
        2.7900000000      -116.4144667313         2.1184231581         1.1898043709         1.9545899400        -3.8861841010        -2.0318157414
        2.7950000000      -107.9713177842         2.1305726651         1.1898043709         1.9443824302        -3.8861841010        -1.8844549931
        2.8000000000       -99.4759548659         2.1430162650         1.1974613514         1.9316230429        -3.6867221284        -1.7361829390
        2.8050000000       -90.9324862587         2.1557625475         1.2076706589         1.9265192879        -3.4207728315        -1.5870712822
        2.8100000000       -82.3450435080         2.1688201560         1.2102229857         1.9061042683        -3.3542855072        -1.4371921319
        2.8150000000       -73.7177794249         2.1821977410         1.2025660052         1.8907930035        -3.5537474799        -1.2866179682
        2.8200000000       -65.0548660780         2.1959039116         1.2204322931         1.8805854937        -3.0883362103        -1.1354216075
        2.8250000000       -56.3604927750         2.2099471839         1.2204322931         1.8754817388        -3.0883362103        -0.9836761670
        2.8300000000       -47.6388640380         2.2243359277         1.2306416006         1.8601704740        -2.8223869134        -0.8314550294
        2.8350000000       -38.8941975690         2.2390783115         1.2306416006         1.8499629642        -2.8223869134        -0.6788318075
        2.8400000000       -30.1307222112         2.2541822451         1.2459555617         1.8474110867        -2.4234629681        -0.5258803086
        2.8450000000       -21.3526759035         2.2696553211         1.2382985811         1.8295479445        -2.6229249407        -0.3726744986
        2.8500000000       -12.5643036313         2.3602967335         1.2612695229         1.8295479445        -2.0245390227        -0.2192884666
        2.8550000000        -3.7698553733         2.4646441078         1.2536125423         1.8116848023        -2.2240009954        -0.0657963886
        2.8600000000         5.0264159533         2.5690131131         1.2689265034         1.8065810474        -1.8250770500         0.0877275080
        2.8650000000        13.8202565498         2.6733532774         1.2842404646         1.8040291699        -1.4261531047         0.2412089803
        2.8700000000        22.6074137928         2.7498112429         1.2995544257         1.8014772924        -1.0272291593         0.3945738060
        2.8750000000        31.3836382911         2.7603106368         1.3123160600         1.7861660277        -0.6947925382         0.5477478194
        2.8800000000        40.1446859405         2.7707168667         1.3454963091         1.7989254150         0.1695426768         0.7006569468
