% f=0.50Hz  n_cycles=5  N_total=2000  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.5650000000      -391.6891242487         1.7832712502         1.1336531800         1.9443824302        -5.3489052340        -6.8362648624
        1.5700000000      -390.3667047755         1.7848230252         1.1055775846         1.9239674105        -6.0802658005        -6.8131842885
        1.5750000000      -388.9479681591         1.7864864721         1.1234438726         1.8933448810        -5.6148545309        -6.7884226633
        1.5800000000      -387.4332644515         1.7882609257         1.1157868920         1.8805854937        -5.8143165036        -6.7619860964
        1.5850000000      -385.8229673831         1.7901456873         1.1208915457         1.8652742289        -5.6813418552        -6.7338811107
        1.5900000000      -384.1174742708         1.7921400270         1.1285485263         1.8397554543        -5.4818798825        -6.7041146405
        1.5950000000      -382.3172059193         1.7942431866         1.1081299115         1.8116848023        -6.0137784763        -6.6726940303
        1.6000000000      -380.4226065181         1.7964543820         1.1285485263         1.8040291699        -5.4818798825        -6.6396270328
        1.6050000000      -378.4341435310         1.7987728063         1.1132345652         1.7734066404        -5.8808038279        -6.6049218066
        1.6100000000      -376.3523075817         1.8011976323         1.1259961995         1.7504397433        -5.5483672067        -6.5685869148
        1.6150000000      -374.1776123319         1.8037280162         1.1234438726         1.7402322334        -5.6148545309        -6.5306313224
        1.6200000000      -371.9105943553         1.8063631002         1.1259961995         1.7096097039        -5.5483672067        -6.4910643945
        1.6250000000      -369.5518130045         1.8091020161         1.1157868920         1.6891946843        -5.8143165036        -6.4498958936
        1.6300000000      -367.1018502736         1.8119438888         1.1311008532         1.6687796646        -5.4153925583        -6.4071359774
        1.6350000000      -364.5613106542         1.8148878395         1.1208915457         1.6458127674        -5.6813418552        -6.3627951963
        1.6400000000      -361.9308209864         1.8179329893         1.1259961995         1.6356052576        -5.5483672067        -6.3168844907
        1.6450000000      -359.2110303042         1.8210784631         1.1259961995         1.6049827281        -5.5483672067        -6.2694151883
        1.6500000000      -356.4026096753         1.8243233934         1.1234438726         1.5896714634        -5.6148545309        -6.2203990015
        1.6550000000      -353.5062520355         1.8276669236         1.1234438726         1.5590489338        -5.6148545309        -6.1698480244
        1.6600000000      -350.5226720175         1.8311082127         1.1259961995         1.5462895465        -5.5483672067        -6.1177747296
        1.6650000000      -347.4526057753         1.8346464383         1.1285485263         1.5233226494        -5.4818798825        -6.0641919654
        1.6700000000      -344.2968108016         1.8382808013         1.1132345652         1.4952519974        -5.8808038279        -6.0091129526
        1.6750000000      -341.0560657416         1.8420105296         1.1489671412         1.4824926101        -4.9499812887        -5.9525512811
        1.6800000000      -337.7311702008         1.8458348823         1.1208915457         1.4646294679        -5.6813418552        -5.8945209066
        1.6850000000      -334.3229445473         1.8497531533         1.1234438726         1.4442144482        -5.6148545309        -5.8350361473
        1.6900000000      -330.8322297098         1.8537646761         1.1234438726         1.4161437961        -5.6148545309        -5.7741116802
        1.6950000000      -327.2598869700         1.8578688273         1.1515194680         1.4084881638        -4.8834939645        -5.7117625373
        1.7000000000      -323.6067977500         1.8620650308         1.1311008532         1.3829693892        -5.4153925583        -5.6480041026
        1.7050000000      -319.8738633948         1.8663527618         1.1489671412         1.3676581244        -4.9499812887        -5.5828521073
        1.7100000000      -316.0620049503         1.8707315508         1.1438624875         1.3421393498        -5.0829559371        -5.5163226268
        1.7150000000      -312.1721629353         1.8752009876         1.1413101606         1.3217243302        -5.1494432614        -5.4484320763
        1.7200000000      -308.2052971103         1.8797607249         1.1438624875         1.3115168203        -5.0829559371        -5.3791972067
        1.7250000000      -304.1623862400         1.8844104825         1.1387578337         1.2808942908        -5.2159305856        -5.3086351006
        1.7300000000      -300.0444278522         1.8891500507         1.1387578337         1.2655830261        -5.2159305856        -5.2367631683
        1.7350000000      -295.8524379914         1.8939792940         1.1515194680         1.2477198838        -4.8834939645        -5.1635991430
        1.7400000000      -291.5874509686         1.8988981545         1.1413101606         1.2273048642        -5.1494432614        -5.0891610769
        1.7450000000      -287.2505191053         1.9039066556         1.1489671412         1.2094417220        -4.9499812887        -5.0134673364
        1.7500000000      -282.8427124746         1.9090049047         1.1413101606         1.1890267023        -5.1494432614        -4.9365365980
        1.7550000000      -278.3651186369         1.9141930969         1.1566241217         1.1737154375        -4.7505193160        -4.8583878429
        1.7600000000      -273.8188423715         1.9194715173         1.1387578337         1.1481966629        -5.2159305856        -4.7790403534
        1.7650000000      -269.2050054039         1.9248405443         1.1642811023         1.1405410306        -4.5510573433        -4.6985137071
        1.7700000000      -264.5247461295         1.9303006518         1.1464148143         1.1175741334        -5.0164686129        -4.6168277730
        1.7750000000      -259.7792193321         1.9358524116         1.1540717949         1.0946072363        -4.8170066402        -4.5340027056
        1.7800000000      -254.9695958995         1.9414964956         1.1438624875         1.0818478490        -5.0829559371        -4.4500589409
        1.7850000000      -250.0970625343         1.9472336779         1.1591764486         1.0665365843        -4.6840319918        -4.3650171908
        1.7900000000      -245.1628214612         1.9530648358         1.1591764486         1.0410178097        -4.6840319918        -4.2788984380
        1.7950000000      -240.1680901304         1.9589909521         1.1642811023         1.0282584224        -4.5510573433        -4.1917239310
        1.8000000000      -235.1141009170         1.9650131156         1.1642811023         1.0103952802        -4.5510573433        -4.1035151789
        1.8050000000      -230.0021008173         1.9711325220         1.1744904097         0.9950840154        -4.2851080464        -4.0142939458
        1.8100000000      -224.8333511409         1.9773504748         1.1617287755         0.9797727506        -4.6175446675        -3.9240822457
        1.8150000000      -219.6091271993         1.9836683853         1.1846997172         0.9670133634        -4.0191587495        -3.8329023371
        1.8200000000      -214.3307179916         1.9900877726         1.1617287755         0.9414945888        -4.6175446675        -3.7407767171
        1.8250000000      -208.9994258864         1.9966102633         1.1795950634         0.9236314466        -4.1521333980        -3.6477281165
        1.8300000000      -203.6165663002         2.0032375906         1.1795950634         0.9159758142        -4.1521333980        -3.5537794935
        1.8350000000      -198.1834673730         2.0099715935         1.1770427366         0.8981126720        -4.2186207222        -3.4589540287
        1.8400000000      -192.7014696407         2.0168142153         1.1923566977         0.8904570396        -3.8196967768        -3.3632751187
        1.8450000000      -187.1719257042         2.0237675017         1.1949090246         0.8725938974        -3.7532094526        -3.2667663708
        1.8500000000      -181.5961998958         2.0308335989         1.1949090246         0.8547307552        -3.7532094526        -3.1694515973
        1.8550000000      -175.9756679424         2.0380147508         1.1872520440         0.8419713679        -3.9526714253        -3.0713548090
        1.8600000000      -170.3117166260         2.0453132966         1.1898043709         0.8215563482        -3.8861841010        -2.9725002098
        1.8650000000      -164.6057434420         2.0527316669         1.2051183320         0.8113488384        -3.4872601557        -2.8729121908
        1.8700000000      -158.8591562539         2.0602723806         1.1974613514         0.8011413285        -3.6867221284        -2.7726153236
        1.8750000000      -153.0733729460         2.0679380406         1.1949090246         0.7730706765        -3.7532094526        -2.6716343550
        1.8800000000      -147.2498210739         2.0757313294         1.2076706589         0.7654150441        -3.4207728315        -2.5699942007
        1.8850000000      -141.3899375117         2.0836550044         1.1949090246         0.7475519019        -3.7532094526        -2.4677199388
        1.8900000000      -135.4951680981         2.0917118922         1.2102229857         0.7296887597        -3.3542855072        -2.3648368039
        1.8950000000      -129.5669672793         2.0999048839         1.2000136783         0.7194812498        -3.6202348041        -2.2613701808
        1.9000000000      -123.6067977500         2.1082369281         1.2051183320         0.7092737400        -3.4872601557        -2.1573455986
        1.9050000000      -117.6161300929         2.1167110251         1.2153276394         0.7041699851        -3.2213108588        -2.0527887236
        1.9100000000      -111.5964424157         2.1253302200         1.2204322931         0.6939624752        -3.0883362103        -1.9477253537
        1.9150000000      -105.5492199862         2.1340975957         1.2127753126         0.6760993330        -3.2877981830        -1.8421814117
        1.9200000000       -99.4759548659         2.1430162650         1.2255369469         0.6633399457        -2.9553615619        -1.7361829390
        1.9250000000       -93.3781455424         2.1520893631         1.2255369469         0.6505805584        -2.9553615619        -1.6297560891
        1.9300000000       -87.2572965586         2.1613200391         1.2204322931         0.6352692937        -3.0883362103        -1.5229271213
        1.9350000000       -81.1149181426         2.1707114477         1.2459555617         0.6378211711        -2.4234629681        -1.4157223941
        1.9400000000       -74.9525258343         2.1802667400         1.2331939274         0.6148542740        -2.7558995892        -1.3081683585
        1.9450000000       -68.7716401118         2.1899890546         1.2434032349         0.6046467642        -2.4899502923        -1.2002915519
        1.9500000000       -62.5737860161         2.1998815078         1.2485078886         0.6071986416        -2.3569756438        -1.0921185914
        1.9550000000       -56.3604927750         2.2099471839         1.2561648691         0.5918873769        -2.1575136712        -0.9836761670
        1.9600000000       -50.1332934257         2.2201891252         1.2459555617         0.5842317445        -2.4234629681        -0.8749910351
        1.9650000000       -43.8937244364         2.2306103216         1.2561648691         0.5765761121        -2.1575136712        -0.7660900124
        1.9700000000       -37.6433253274         2.2412136998         1.2663741766         0.5663686023        -1.8915643742        -0.6569999684
        1.9750000000       -31.3836382911         2.2520021131         1.2663741766         0.5663686023        -1.8915643742        -0.5477478194
        1.9800000000       -25.1162078117         2.2629783296         1.2612695229         0.5536092150        -2.0245390227        -0.4383605219
        1.9850000000       -18.8425802839         2.2858040918         1.2663741766         0.5408498277        -1.8915643742        -0.3288650655
        1.9900000000       -12.5643036313         2.3602967335         1.2816881377         0.5382979502        -1.4926404289        -0.2192884666
        1.9950000000        -6.2829269247         2.4348261579         1.2816881377         0.5408498277        -1.4926404289        -0.1096577615
        2.0000000000        -0.0000000000         2.5093739758         1.2918974451         0.5306423179        -1.2266911320        -0.0000000000
        2.0050000000         6.2829269247         2.5839217937         1.3072114063         0.5306423179        -0.8277671866         0.1096577615
        2.0100000000        12.5643036312         2.6584512181         1.3123160600         0.5229866855        -0.6947925382         0.2192884666
        2.0150000000        18.8425802839         2.7329438599         1.3276300211         0.5255385629        -0.2958685928         0.3288650655
        2.0200000000        25.1162078117         2.7528205304         1.3429439823         0.5204348080         0.1030553526         0.4383605219
        2.0250000000        31.3836382911         2.7603106368         1.3352870017         0.5229866855        -0.0964066201         0.5477478194
        2.0300000000        37.6433253274         2.7677532089         1.3403916554         0.5255385629         0.0365680283         0.6569999684
        2.0350000000        43.8937244364         2.7751479756         1.3352870017         0.5153310531        -0.0964066201         0.7660900124
        2.0400000000        50.1332934257         2.7824946846         1.3403916554         0.5204348080         0.0365680283         0.8749910351
        2.0450000000        56.3604927750         2.7897930986         1.3378393285         0.5204348080        -0.0299192959         0.9836761670
        2.0500000000        62.5737860161         2.7970429930         1.3403916554         0.5229866855         0.0365680283         1.0921185914
        2.0550000000        68.7716401118         2.8042441528         1.3378393285         0.5204348080        -0.0299192959         1.2002915519
        2.0600000000        74.9525258343         2.8113963695         1.3480486360         0.5255385629         0.2360300010         1.3081683585
        2.0650000000        81.1149181426         2.8184994384         1.4144091342         0.5255385629         1.9647004309         1.4157223941
        2.0700000000        87.2572965586         2.8255531559         1.3659149240         0.5255385629         0.7014412706         1.5229271213
        2.0750000000        93.3781455424         2.8325573170         1.3837812120         0.5331941953         1.1668525402         1.6297560891
        2.0800000000        99.4759548659         2.8395117125         1.3914381925         0.5408498277         1.3663145129         1.7361829390
        2.0850000000       105.5492199861         2.8464161264         1.3888858657         0.5408498277         1.2998271886         1.8421814117
        2.0900000000       111.5964424157         2.8532703340         1.3786765582         0.5459535826         1.0338778917         1.9477253537
        2.0950000000       117.6161300929         2.8600740989         1.3965428462         0.5510573375         1.4992891613         2.0527887236
        2.1000000000       123.6067977500         2.8668271717         1.3837812120         0.5536092150         1.1668525402         2.1573455986
        2.1050000000       129.5669672793         2.8735292869         1.3990951731         0.5689204797         1.5657764855         2.2613701808
        2.1100000000       135.4951680981         2.8801801617         1.3965428462         0.5689204797         1.4992891613         2.3648368039
        2.1150000000       141.3899375117         2.8867794939         1.3837812120         0.5663686023         1.1668525402         2.4677199388
        2.1200000000       147.2498210739         2.8933269601         1.4016475000         0.5791279896         1.6322638098         2.5699942007
        2.1250000000       153.0733729460         2.8998222140         1.3914381925         0.5842317445         1.3663145129         2.6716343550
        2.1300000000       158.8591562539         2.9062648849         1.3990951731         0.5918873769         1.5657764855         2.7726153236
        2.1350000000       164.6057434420         2.9126545766         1.3939905194         0.5944392543         1.4328018371         2.8729121908
        2.1400000000       170.3117166260         2.9189908657         1.3914381925         0.5969911318         1.3663145129         2.9725002098
        2.1450000000       175.9756679424         2.9252733009         1.4016475000         0.6097505191         1.6322638098         3.0713548090
        2.1500000000       181.5961998958         2.9315014016         1.3965428462         0.6097505191         1.4992891613         3.1694515973
        2.1550000000       187.1719257042         2.9376746570         1.3990951731         0.6174061515         1.5657764855         3.2667663708
        2.1600000000       192.7014696407         2.9437925258         1.4169614611         0.6352692937         2.0311877551         3.3632751187
        2.1650000000       198.1834673730         2.9498544352         1.4169614611         0.6480286810         2.0311877551         3.4589540287
        2.1700000000       203.6165663001         2.9558597803         1.4246184417         0.6531324359         2.2306497278         3.5537794935
        2.1750000000       208.9994258864         2.9618079240         1.4271707685         0.6582361908         2.2971370520         3.6477281165
        2.1800000000       214.3307179916         2.9676981964         1.4246184417         0.6633399457         2.2306497278         3.7407767171
        2.1850000000       219.6091271993         2.9735298953         1.4271707685         0.6709955781         2.2971370520         3.8329023371
        2.1900000000       224.8333511408         2.9793022852         1.4322754222         0.6812030879         2.4301117005         3.9240822457
        2.1950000000       230.0021008173         2.9850145984         1.4348277491         0.6965143527         2.4965990247         4.0142939458
        2.2000000000       235.1141009170         2.9906660345         1.4373800759         0.7041699851         2.5630863489         4.1035151789
        2.2050000000       240.1680901304         2.9962557614         1.4271707685         0.7067218625         2.2971370520         4.1917239310
        2.2100000000       245.1628214612         3.0017829149         1.4297230954         0.7169293724         2.3636243763         4.2788984380
        2.2150000000       250.0970625343         3.0072466001         1.4475893834         0.7398962695         2.8290356458         4.3650171908
        2.2200000000       254.9695958995         3.0126458917         1.4399324028         0.7398962695         2.6295736732         4.4500589409
        2.2250000000       259.7792193321         3.0179798348         1.4348277491         0.7475519019         2.4965990247         4.5340027056
        2.2300000000       264.5247461295         3.0232474456         1.4399324028         0.7577594117         2.6295736732         4.6168277730
        2.2350000000       269.2050054039         3.0284477129         1.4501417102         0.7781744314         2.8955229701         4.6985137071
        2.2400000000       273.8188423715         3.0335795986         1.4577986908         0.7832781863         3.0949849428         4.7790403534
        2.2450000000       278.3651186369         3.0386420395         1.4552463639         0.7985894511         3.0284976185         4.8583878429
        2.2500000000       282.8427124746         3.0436339477         1.4552463639         0.8087969609         3.0284976185         4.9365365980
        2.2550000000       287.2505191053         3.0485542129         1.4654556714         0.8292119806         3.2944469154         5.0134673364
        2.2600000000       291.5874509686         3.0534017031         1.4552463639         0.8317638580         3.0284976185         5.0891610769
        2.2650000000       295.8524379914         3.0581752665         1.4680079982         0.8521788777         3.3609342397         5.1635991430
        2.2700000000       300.0444278522         3.0628737327         1.4577986908         0.8521788777         3.0949849428         5.2367631683
        2.2750000000       304.1623862400         3.0674959150         1.4629033445         0.8725938974         3.2279595912         5.3086351006
        2.2800000000       308.2052971103         3.0720406111         1.4629033445         0.8828014072         3.2279595912         5.3791972067
        2.2850000000       312.1721629353         3.0765066059         1.4654556714         0.8879051621         3.2944469154         5.4484320763
        2.2900000000       316.0620049503         3.0808926726         1.4756649788         0.9134239367         3.5603962123         5.5163226268
        2.2950000000       319.8738633948         3.0851975746         1.4654556714         0.9159758142         3.2944469154         5.5828521073
        2.3000000000       323.6067977500         3.0894200679         1.4782173056         0.9363908338         3.6268835366         5.6480041026
        2.3050000000       327.2598869700         3.0935589025         1.4833219594         0.9568058535         3.7598581850         5.7117625373
        2.3100000000       330.8322297098         3.0976128245         1.4705603251         0.9619096084         3.4274215639         5.7741116802
        2.3150000000       334.3229445473         3.1015805783         1.4705603251         0.9746689957         3.4274215639         5.8350361473
        2.3200000000       337.7311702008         3.1054609083         1.4807696325         0.9874283830         3.6933708608         5.8945209066
        2.3250000000       341.0560657416         3.1092525612         1.4756649788         1.0078434027         3.5603962123         5.9525512811
        2.3300000000       344.2968108016         3.1129542879         1.4705603251         1.0103952802         3.4274215639         6.0091129526
        2.3350000000       347.4526057753         3.1165648456         1.4858742862         1.0410178097         3.8263455092         6.0641919654
        2.3400000000       350.5226720175         3.1200829998         1.4756649788         1.0410178097         3.5603962123         6.1177747296
        2.3450000000       353.5062520355         3.1235075265         1.4731126519         1.0588809519         3.4939088881         6.1698480244
        2.3500000000       356.4026096753         3.1268372140         1.4884266131         1.0767440941         3.8928328335         6.2203990015
        2.3550000000       359.2110303042         3.1300708653         1.4782173056         1.0971591138         3.6268835366         6.2694151883
        2.3600000000       361.9308209864         3.1332072998         1.4909789399         1.1022628687         3.9593201577         6.3168844907
        2.3650000000       364.5613106542         3.1362453554         1.4858742862         1.1175741334         3.8263455092         6.3627951963
        2.3700000000       367.1018502736         3.1391838905         1.4858742862         1.1328853982         3.8263455092         6.4071359774
        2.3750000000       369.5518130045         3.1420217861         1.5088452279         1.1558522953         4.4247314273         6.4498958936
        2.3800000000       371.9105943553         3.1447579474         1.4884266131         1.1584041728         3.8928328335         6.4910643945
        2.3850000000       374.1776123319         3.1473913061         1.5113975548         1.1864748248         4.4912187515         6.5306313224
        2.3900000000       376.3523075817         3.1499208217         1.5139498816         1.2017860896         4.5577060757         6.5685869148
        2.3950000000       378.4341435310         3.1523454838         1.5113975548         1.2196492318         4.4912187515         6.6049218066
        2.4000000000       380.4226065181         3.1546643138         1.5165022085         1.2298567416         4.6241934000         6.6396270328
        2.4050000000       382.3172059193         3.1568763662         1.5062929011         1.2400642515         4.3582441031         6.6726940303
        2.4100000000       384.1174742708         3.1589807307         1.5241591891         1.2732386584         4.8236553726         6.7041146405
        2.4150000000       385.8229673831         3.1609765334         1.5292638428         1.2859980457         4.9566300211         6.7338811107
        2.4200000000       387.4332644515         3.1628629388         1.5216068622         1.2962055556         4.7571680484         6.7619860964
        2.4250000000       388.9479681591         3.1646391507         1.5216068622         1.3115168203         4.7571680484         6.7884226633
        2.4300000000       390.3667047755         3.1663044142         1.5267115159         1.3344837175         4.8901426969         6.8131842885
        2.4350000000       391.6891242487         3.1678580163         1.5394731502         1.3600024920         5.2225793180         6.8362648624
        2.4400000000       392.9149002915         3.1692992880         1.5292638428         1.3753137568         4.9566300211         6.8576586902
        2.4450000000       394.0437304619         3.1706276047         1.5394731502         1.3906250215         5.2225793180         6.8773604934
        2.4500000000       395.0753362381         3.1718423878         1.5267115159         1.4186956736         4.8901426969         6.8953654108
        2.4550000000       396.0094630866         3.1729431054         1.5496824576         1.4416625707         5.4885286149         6.9116689999
        2.4600000000       396.8458805258         3.1739292736         1.5445778039         1.4569738355         5.3555539665         6.9262672382
        2.4650000000       397.5843821821         3.1748004568         1.5496824576         1.4824926101         5.4885286149         6.9391565236
        2.4700000000       398.2247858412         3.1755562692         1.5522347845         1.5003557523         5.5550159391         6.9503336760
        2.4750000000       398.7669334933         3.1761963748         1.5471301308         1.5156670170         5.4220412907         6.9597959375
        2.4800000000       399.2106913713         3.1767204883         1.5471301308         1.5411857916         5.4220412907         6.9675409736
        2.4850000000       399.5559499848         3.1771283756         1.5522347845         1.5641526888         5.5550159391         6.9735668732
        2.4900000000       399.8026241463         3.1774198544         1.5624440919         1.5845677084         5.8209652360         6.9778721495
        2.4950000000       399.9506529927         3.1775947939         1.5496824576         1.6049827281         5.4885286149         6.9804557402
        2.5000000000       400.0000000000         3.1776531158         1.5598917651         1.6279496252         5.7544779118         6.9813170080
        2.5050000000       399.9506529927         3.1775947939         1.5598917651         1.6458127674         5.7544779118         6.9804557402
        2.5100000000       399.8026241463         3.1774198544         1.5649964188         1.6713315420         5.8874525603         6.9778721495
        2.5150000000       399.5559499848         3.1771283756         1.5649964188         1.6942984392         5.8874525603         6.9735668732
        2.5200000000       399.2106913713         3.1767204883         1.5649964188         1.7121615814         5.8874525603         6.9675409736
        2.5250000000       398.7669334933         3.1761963748         1.5701010725         1.7427841109         6.0204272087         6.9597959375
        2.5300000000       398.2247858412         3.1755562692         1.5675487456         1.7631991306         5.9539398845         6.9503336760
        2.5350000000       397.5843821821         3.1748004568         1.5649964188         1.7836141502         5.8874525603         6.9391565236
        2.5400000000       396.8458805258         3.1739292736         1.5675487456         1.8065810474         5.9539398845         6.9262672382
        2.5450000000       396.0094630866         3.1729431054         1.5675487456         1.8295479445         5.9539398845         6.9116689999
        2.5500000000       395.0753362381         3.1718423878         1.5701010725         1.8601704740         6.0204272087         6.8953654108
        2.5550000000       394.0437304619         3.1706276047         1.5752057262         1.8729298613         6.1534018572         6.8773604934
        2.5600000000       392.9149002915         3.1692992880         1.5573394382         1.8907930035         5.6879905876         6.8576586902
        2.5650000000       391.6891242487         3.1678580163         1.5701010725         1.9163117781         6.0204272087         6.8362648624
        2.5700000000       390.3667047755         3.1663044142         1.5803103799         1.9418305527         6.2863765056         6.8131842885
        2.5750000000       388.9479681591         3.1646391507         1.5573394382         1.9596936949         5.6879905876         6.7884226633
        2.5800000000       387.4332644515         3.1628629388         1.5649964188         1.9801087146         5.8874525603         6.7619860964
        2.5850000000       385.8229673831         3.1609765334         1.5803103799         2.0081793666         6.2863765056         6.7338811107
        2.5900000000       384.1174742708         3.1589807307         1.5879673605         2.0388018961         6.4858384783         6.7041146405
        2.5950000000       382.3172059193         3.1568763662         1.5675487456         2.0541131609         5.9539398845         6.6726940303
        2.6000000000       380.4226065181         3.1546643138         1.5701010725         2.0745281806         6.0204272087         6.6396270328
        2.6050000000       378.4341435310         3.1523454838         1.5803103799         2.1128063424         6.2863765056         6.6049218066
        2.6100000000       376.3523075817         3.1499208217         1.5675487456         2.1230138523         5.9539398845         6.5685869148
        2.6150000000       374.1776123319         3.1473913061         1.5854150336         2.1485326269         6.4193511541         6.5306313224
        2.6200000000       371.9105943553         3.1447579474         1.5624440919         2.1714995240         5.8209652360         6.4910643945
        2.6250000000       369.5518130045         3.1420217861         1.5726533993         2.1995701761         6.0869145330         6.4498958936
        2.6300000000       367.1018502736         3.1391838905         1.5879673605         2.2250889506         6.4858384783         6.4071359774
        2.6350000000       364.5613106542         3.1362453554         1.5752057262         2.2506077252         6.1534018572         6.3627951963
        2.6400000000       361.9308209864         3.1332072998         1.5649964188         2.2710227449         5.8874525603         6.3168844907
        2.6450000000       359.2110303042         3.1300708653         1.5777580530         2.2939896420         6.2198891814         6.2694151883
        2.6500000000       356.4026096753         3.1268372140         1.5777580530         2.3246121715         6.2198891814         6.2203990015
        2.6550000000       353.5062520355         3.1235075265         1.5726533993         2.3501309461         6.0869145330         6.1698480244
        2.6600000000       350.5226720175         3.1200829998         1.5879673605         2.3730978433         6.4858384783         6.1177747296
        2.6650000000       347.4526057753         3.1165648456         1.5726533993         2.3960647404         6.0869145330         6.0641919654
        2.6700000000       344.2968108016         3.1129542879         1.5675487456         2.4215835150         5.9539398845         6.0091129526
        2.6750000000       341.0560657416         3.1092525612         1.5930720142         2.4445504121         6.6188131268         5.9525512811
        2.6800000000       337.7311702008         3.1054609083         1.5828627068         2.4751729416         6.3528638299         5.8945209066
        2.6850000000       334.3229445473         3.1015805783         1.5547871113         2.4955879613         5.6215032634         5.8350361473
        2.6900000000       330.8322297098         3.0976128245         1.5854150336         2.5262104908         6.4193511541         5.7741116802
        2.6950000000       327.2598869700         3.0935589025         1.5675487456         2.5440736330         5.9539398845         5.7117625373
        2.7000000000       323.6067977500         3.0894200679         1.5777580530         2.5670405302         6.2198891814         5.6480041026
        2.7050000000       319.8738633948         3.0851975746         1.5879673605         2.5976630597         6.4858384783         5.5828521073
        2.7100000000       316.0620049503         3.0808926726         1.5573394382         2.6078705695         5.6879905876         5.5163226268
        2.7150000000       312.1721629353         3.0765066059         1.5777580530         2.6435968539         6.2198891814         5.4484320763
        2.7200000000       308.2052971103         3.0720406111         1.5803103799         2.6614599961         6.2863765056         5.3791972067
        2.7250000000       304.1623862400         3.0674959150         1.5624440919         2.6793231383         5.8209652360         5.3086351006
        2.7300000000       300.0444278522         3.0628737327         1.5726533993         2.7073937904         6.0869145330         5.2367631683
        2.7350000000       295.8524379914         3.0581752665         1.5547871113         2.7278088101         5.6215032634         5.1635991430
        2.7400000000       291.5874509686         3.0534017031         1.5752057262         2.7635350945         6.1534018572         5.0891610769
        2.7450000000       287.2505191053         3.0485542129         1.5649964188         2.7788463592         5.8874525603         5.0134673364
        2.7500000000       282.8427124746         3.0436339477         1.5701010725         2.8043651338         6.0204272087         4.9365365980
        2.7550000000       278.3651186369         3.0386420395         1.5701010725         2.8247801535         6.0204272087         4.8583878429
        2.7600000000       273.8188423715         3.0335795986         1.5573394382         2.8502989281         5.6879905876         4.7790403534
        2.7650000000       269.2050054039         3.0284477129         1.5598917651         2.8656101929         5.7544779118         4.6985137071
        2.7700000000       264.5247461295         3.0232474456         1.5547871113         2.8911289674         5.6215032634         4.6168277730
        2.7750000000       259.7792193321         3.0179798348         1.5675487456         2.9217514970         5.9539398845         4.5340027056
        2.7800000000       254.9695958995         3.0126458917         1.5522347845         2.9421665166         5.5550159391         4.4500589409
        2.7850000000       250.0970625343         3.0072466001         1.5547871113         2.9549259039         5.6215032634         4.3650171908
        2.7900000000       245.1628214612         3.0017829149         1.5547871113         2.9829965560         5.6215032634         4.2788984380
        2.7950000000       240.1680901304         2.9962557614         1.5522347845         3.0059634531         5.5550159391         4.1917239310
        2.8000000000       235.1141009170         2.9906660345         1.5547871113         3.0238265953         5.6215032634         4.1035151789
        2.8050000000       230.0021008173         2.9850145984         1.5369208233         3.0391378601         5.1560919938         4.0142939458
        2.8100000000       224.8333511409         2.9793022852         1.5522347845         3.0672085121         5.5550159391         3.9240822457
        2.8150000000       219.6091271993         2.9735298953         1.5292638428         3.0799678994         4.9566300211         3.8329023371
        2.8200000000       214.3307179916         2.9676981964         1.5598917651         3.1156941838         5.7544779118         3.7407767171
        2.8250000000       208.9994258864         2.9618079240         1.5369208233         3.1335573261         5.1560919938         3.6477281165
        2.8300000000       203.6165663002         2.9558597803         1.5343684965         3.1412129584         5.0896046696         3.5537794935
        2.8350000000       198.1834673730         2.9498544352         1.5420254771         3.1667317330         5.2890666422         3.4589540287
        2.8400000000       192.7014696407         2.9437925258         1.5445778039         3.1896986301         5.3555539665         3.3632751187
        2.8450000000       187.1719257042         2.9376746570         1.5267115159         3.2075617724         4.8901426969         3.2667663708
        2.8500000000       181.5961998958         2.9315014016         1.5394731502         3.2356324244         5.2225793180         3.1694515973
        2.8550000000       175.9756679424         2.9252733009         1.5216068622         3.2483918117         4.7571680484         3.0713548090
        2.8600000000       170.3117166260         2.9189908657         1.5292638428         3.2585993215         4.9566300211         2.9725002098
        2.8650000000       164.6057434420         2.9126545766         1.5216068622         3.2892218510         4.7571680484         2.8729121908
        2.8700000000       158.8591562539         2.9062648849         1.5292638428         3.3070849933         4.9566300211         2.7726153236
        2.8750000000       153.0733729460         2.8998222140         1.5241591891         3.3300518904         4.8236553726         2.6716343550
        2.8800000000       147.2498210739         2.8933269601         1.5267115159         3.3453631551         4.8901426969         2.5699942007
        2.8850000000       141.3899375117         2.8867794939         1.5062929011         3.3530187875         4.3582441031         2.4677199388
        2.8900000000       135.4951680981         2.8801801617         1.5241591891         3.3836413170         4.8236553726         2.3648368039
        2.8950000000       129.5669672793         2.8735292869         1.5113975548         3.3989525818         4.4912187515         2.2613701808
        2.9000000000       123.6067977500         2.8668271717         1.5139498816         3.4142638465         4.5577060757         2.1573455986
        2.9050000000       117.6161300929         2.8600740989         1.5062929011         3.4295751113         4.3582441031         2.0527887236
        2.9100000000       111.5964424157         2.8532703340         1.5062929011         3.4423344986         4.3582441031         1.9477253537
        2.9150000000       105.5492199862         2.8464161264         1.4935312668         3.4627495183         4.0258074819         1.8421814117
        2.9200000000        99.4759548659         2.8395117125         1.4960835936         3.4755089056         4.0922948062         1.7361829390
