% f=2.70Hz  n_cycles=5  N_total=370  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3400000000      -270.1331232484         1.9237594691         1.3429439823         2.8069170113         0.1030553526        -4.7147124194
        1.3450000000      -294.1551443124         1.8959360847         1.3403916554         2.8018132564         0.0365680283        -5.1339757799
        1.3500000000      -316.0620049503         1.8707315508         1.3148683868         2.8043651338        -0.6283052139        -5.5163226268
        1.3550000000      -335.6961810609         1.8481746183         1.1898043709         2.7865019916        -3.8861841010        -5.8590036459
        1.3600000000      -352.9164905740         1.8283473874         1.2765834840         2.7839501142        -1.6256150773        -6.1595547451
        1.3650000000      -367.5991086374         1.8113673199         1.2076706589         2.7686388494        -3.4207728315        -6.4158147731
        1.3700000000      -379.6384579961         1.7973689302         1.2153276394         2.7507757072        -3.2213108588        -6.6259410592
        1.3750000000      -388.9479681591         1.7864864721         1.2025660052         2.7354644424        -3.5537474799        -6.7884226633
        1.3800000000      -395.4606978952         1.7788386871         1.2153276394         2.7380163199        -3.2213108588        -6.9020912405
        1.3850000000      -399.1298165830         1.7745164194         1.1770427366         2.7099456679        -4.2186207222        -6.9661294423
        1.3900000000      -399.9289409523         1.7735736734         1.2051183320         2.6997381580        -3.4872601557        -6.9800767936
        1.3950000000      -397.8523247966         1.7760224812         1.1795950634         2.6793231383        -4.1521333980        -6.9438330044
        1.4000000000      -392.9149002915         1.7818317767         1.1770427366         2.6716675060        -4.2186207222        -6.8576586902
        1.4050000000      -385.1521706234         1.7909303157         1.1770427366         2.6512524863        -4.2186207222        -6.7221734986
        1.4100000000      -374.6199546993         1.8032135358         1.1949090246         2.6359412215        -3.7532094526        -6.5383516532
        1.4150000000      -361.3939857732         1.8185540860         1.1668334292         2.6155262019        -4.4845700191        -6.3075149486
        1.4200000000      -345.5693668771         1.8368155697         1.1668334292         2.6002149371        -4.4845700191        -6.0313232460
        1.4250000000      -327.2598869700         1.8578688273         1.1693857560         2.5823517949        -4.4180826949        -5.7117625373
        1.4300000000      -306.5972027237         1.8816098389         1.1591764486         2.5670405302        -4.6840319918        -5.3511306649
        1.4350000000      -283.7298918289         1.9079780670         1.1795950634         2.5491773879        -4.1521333980        -4.9520207987
        1.4400000000      -258.8223846278         1.9369738192         1.1566241217         2.5338661232        -4.7505193160        -4.5173027896
        1.4450000000      -232.0537817567         1.9686730093         1.1591764486         2.5134511035        -4.6840319918        -4.0501025334
        1.4500000000      -203.6165663002         2.0032375906         1.1617287755         2.4955879613        -4.6175446675        -3.5537794935
        1.4550000000      -173.7152197159         2.0409199478         1.1668334292         2.4751729416        -4.4845700191        -3.0319025449
        1.4600000000      -142.5647514853         2.0820597037         1.1719380829         2.4649654318        -4.3515953706        -2.4882243107
        1.4650000000      -110.3891530595         2.1270717415         1.1744904097         2.4522060445        -4.2851080464        -1.9266541794
        1.4700000000       -77.4197872204         2.1764247557         1.1923566977         2.4343429023        -3.8196967768        -1.3512301932
        1.4750000000       -43.8937244364         2.2306103216         1.1949090246         2.4241353924        -3.7532094526        -0.7660900124
        1.4800000000       -10.0520381773         2.3901051190         1.2025660052         2.4037203728        -3.5537474799        -0.1754411627
        1.4850000000        23.8619285561         2.7513168303         1.1898043709         2.3858572306        -3.8861841010         0.4164692192
        1.4900000000        57.6043130209         2.7912469660         1.2382985811         2.3833053531        -2.6229249407         1.0053849256
        1.4950000000        90.9324862587         2.8297616126         1.2689265034         2.3756497207        -1.8250770500         1.5870712822
        1.5000000000       123.6067977500         2.8668271717         1.3046590794         2.3603384560        -0.8942545108         2.1573455986
        1.5050000000       155.3922986525         2.9024056139         1.3327346748         2.3654422109        -0.1628939444         2.7121072437
        1.5100000000       186.0604312310         2.9364444191         1.3531532897         2.3679940883         0.3690046495         3.2473671327
        1.5150000000       215.3906723307         2.9688692452         1.3429439823         2.3705459658         0.1030553526         3.7592764103
        1.5200000000       243.1721190778         2.9995796189         1.3352870017         2.3603384560        -0.0964066201         4.2441541270
        1.5250000000       269.2050054039         3.0284477129         1.3454963091         2.3679940883         0.1695426768         4.6985137071
        1.5300000000       293.3021384890         3.0553200648         1.3301823480         2.3552347011        -0.2293812686         5.1190880198
        1.5350000000       315.2902447962         3.0800219127         1.3888858657         2.3654422109         1.2998271886         5.5028528711
        1.5400000000       335.0112160169         3.1023636784         1.4603510177         2.3807534756         3.1614722670         5.8470487506
        1.5450000000       352.3232459692         3.1221490290         1.4067521537         2.3833053531         1.7652384582         6.1492006735
        1.5500000000       367.1018502736         3.1391838905         1.4322754222         2.3884091080         2.4301117005         6.4071359774
        1.5550000000       379.2407614736         3.1532857694         1.4475893834         2.4011684953         2.8290356458         6.6189999455
        1.5600000000       388.6526931659         3.1642927607         1.4424847297         2.4139278826         2.6960609974         6.7832691425
        1.5650000000       395.2699676441         3.1720716728         1.4680079982         2.4266872699         3.3609342397         6.8987623696
        1.5700000000       399.0450025445         3.1765247781         1.4629033445         2.4394466572         3.2279595912         6.9646491580
        1.5750000000       399.9506529927         3.1775947939         1.4654556714         2.4496541670         3.2944469154         6.9804557402
        1.5800000000       397.9804067925         3.1752678114         1.4807696325         2.4726210642         3.6933708608         6.9460684570
        1.5850000000       393.1484312530         3.1695740069         1.4884266131         2.4853804515         3.8928328335         6.8617345744
        1.5900000000       385.4894713160         3.1605860985         1.4833219594         2.5006917162         3.7598581850         6.7280605062
        1.5950000000       375.0585997189         3.1484156307         1.5037405742         2.5236586133         4.2917567788         6.5460074530
        1.6000000000       361.9308209864         3.1332072998         1.4909789399         2.5313142457         3.9593201577         6.3168844907
        1.6050000000       346.2005321012         3.1151316420         1.5011882474         2.5491773879         4.2252694546         6.0423391573
        1.6100000000       327.9808437302         3.0943765201         1.5011882474         2.5644886527         4.2252694546         5.7243456066
        1.6150000000       307.4027668876         3.0711379289         1.5139498816         2.5874555498         4.5577060757         5.3651904119
        1.6200000000       284.6142708837         3.0456107139         1.4960835936         2.5951111822         4.0922948062         4.9674561251
        1.6250000000       259.7792193321         3.0179798348         1.5062929011         2.6155262019         4.3582441031         4.5340027056
        1.6300000000       233.0761918674         2.9884128179         1.5062929011         2.6333893441         4.3582441031         4.0679469561
        1.6350000000       204.6972000457         2.9570540061         1.5062929011         2.6487006088         4.3582441031         3.5726401104
        1.6400000000       174.8463066604         2.9240211448         1.4884266131         2.6665637511         3.8928328335         3.0516437362
        1.6450000000       143.7381584024         2.8894047232         1.4986359205         2.6818750158         4.1587821304         2.5087041249
        1.6500000000       111.5964424157         2.8532703340         1.4986359205         2.6997381580         4.1587821304         1.9477253537
        1.6550000000        78.6522778462         2.8156641216         1.4960835936         2.7124975453         4.0922948062         1.3727412126
        1.6600000000        45.1425539494         2.7766211698         1.4833219594         2.7227050552         3.7598581850         0.7878861992
        1.6650000000        11.3082267081         2.6435476875         1.4935312668         2.7533275847         4.0258074819         0.1973657886
        1.6700000000       -22.6074137928         2.2674220032         1.4833219594         2.7609832170         3.7598581850        -0.3945738060
        1.6750000000       -56.3604927750         2.2099471839         1.4782173056         2.7788463592         3.6268835366        -0.9836761670
        1.6800000000       -89.7083043797         2.1576086575         1.4577986908         2.7865019916         3.0949849428        -1.5657052778
        1.6850000000      -122.4110568754         2.1099202864         1.3914381925         2.7992613789         1.3663145129        -2.1364759833
        1.6900000000      -154.2335969110         2.0663947852         1.3557056165         2.8018132564         0.4354919737        -2.6918840833
        1.6950000000      -184.9471004164         2.0265802798         1.3199730405         2.7890538691        -0.4953305655        -3.2279358443
        1.7000000000      -214.3307179916         1.9900877726         1.3352870017         2.7967095015        -0.0964066201        -3.7407767171
        1.7050000000      -242.1731629524         1.9566090433         1.3403916554         2.7941576240         0.0365680283        -4.2267190535
        1.7100000000      -268.2742306147         1.9259252625         1.3454963091         2.8018132564         0.1695426768        -4.6822686225
        1.7150000000      -292.4462378919         1.8979072131         1.3276300211         2.7890538691        -0.2958685928        -5.1041497363
        1.7200000000      -314.5153728546         1.8725084687         1.3072114063         2.7916057465        -0.8277671866        -5.4893288045
        1.7250000000      -334.3229445473         1.8497531533         1.1923566977         2.7813982367        -3.8196967768        -5.8350361473
        1.7300000000      -351.7265240762         1.8297200191         1.2740311571         2.7737426043        -1.6921024016        -6.1387859117
        1.7350000000      -366.6009687628         1.8125245409         1.2178799663         2.7635350945        -3.1548235346        -6.3983939459
        1.7400000000      -378.8393219979         1.7983005825         1.2255369469         2.7584313396        -2.9553615619        -6.6119935049
        1.7450000000      -388.3535823275         1.7871829712         1.2076706589         2.7329125650        -3.4207728315        -6.7780486735
        1.7500000000      -395.0753362381         1.7792920610         1.2153276394         2.7227050552        -3.2213108588        -6.8953654108
        1.7550000000      -398.9562500929         1.7747211143         1.1923566977         2.7150494228        -3.8196967768        -6.9631001355
        1.7600000000      -399.9684176815         1.7735270888         1.2153276394         2.7048419129        -3.2213108588        -6.9807657925
        1.7650000000      -398.1045608825         1.7757252141         1.1846997172         2.6818750158        -4.0191587495        -6.9482353546
        1.7700000000      -393.3780819981         1.7812875656         1.1719380829         2.6665637511        -4.3515953706        -6.8657427360
        1.7750000000      -385.8229673831         1.7901456873         1.1821473903         2.6487006088        -4.0856460737        -6.7338811107
        1.7800000000      -375.4935430616         1.8021971667         1.1642811023         2.6410449765        -4.5510573433        -6.5535986464
        1.7850000000      -362.4640840885         1.8173159055         1.1872520440         2.6231818342        -3.9526714253        -6.3261916876
        1.7900000000      -346.8282804658         1.8353656450         1.1846997172         2.6002149371        -4.0191587495        -6.0532954332
        1.7950000000      -328.6985634518         1.8562160894         1.1770427366         2.5874555498        -4.2186207222        -5.7368721788
        1.8000000000      -308.2052971103         1.8797607249         1.1719380829         2.5721442851        -4.3515953706        -5.3791972067
        1.8050000000      -285.4958409106         1.9059351766         1.1719380829         2.5517292654        -4.3515953706        -4.9828424246
        1.8100000000      -260.7334901204         1.9347346967         1.1642811023         2.5338661232        -4.5510573433        -4.5506578728
        1.8150000000      -234.0963016102         1.9662291773         1.1668334292         2.5185548584        -4.4845700191        -4.0857512298
        1.8200000000      -205.7758135126         2.0005739639         1.1693857560         2.4930360838        -4.4180826949        -3.5914654668
        1.8250000000      -175.9756679424         2.0380147508         1.1744904097         2.4802766965        -4.2851080464        -3.0713548090
        1.8300000000      -144.9101466818         2.0788849963         1.1821473903         2.4649654318        -4.0856460737        -2.5291591791
        1.8350000000      -112.8026303601         2.1235946257         1.1719380829         2.4445504121        -4.3515953706        -1.9687773047
        1.8400000000       -79.8839922058         2.1726092947         1.1949090246         2.4266872699        -3.7532094526        -1.3942386836
        1.8450000000       -46.3909379236         2.2264201436         1.1821473903         2.4241353924        -4.0856460737        -0.8096746099
