% f=8.00Hz  n_cycles=5  N_total=125  dt=0.005000
% Amp=1.0000V  K_lin=8.382100
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2400000000        -0.4817536741         1.9961448232         1.2536125423         3.6617959601        -2.2057169812        -4.0381074717
        0.2450000000        -0.2486898872         2.1179371467         1.1540717949         3.6439328179        -4.7987226261        -2.0845435032
        0.2500000000        -0.0000000000         2.5000000000         1.1949090246         3.6209659207        -3.7349254384        -0.0000000000
        0.2550000000         0.2486898872         2.8588005134         1.2306416006         3.6158621658        -2.8041028993         2.0845435032
        0.2600000000         0.4817536741         2.9757439454         1.2357462543         3.6005509010        -2.6711282508         4.0381074717
        0.2650000000         0.6845471059         3.0821110636         1.2791358108         3.5979990236        -1.5408437390         5.7379422966
        0.2700000000         0.8443279255         3.1693457491         1.3301823480         3.6005509010        -0.2110972544         7.0772411044
        0.2750000000         0.9510565163         3.2294885441         1.3454963091         3.5877915138         0.1878266909         7.9718508252
        0.2800000000         0.9980267284         3.2564694227         1.3429439823         3.6005509010         0.1213393667         8.3655598404
        0.2850000000         0.9822872507         3.2473921415         1.3199730405         3.5903433912        -0.4770465513         8.2336299643
        0.2900000000         0.9048270525         3.2032436979         1.3608102703         3.5979990236         0.5867506363         7.5843508365
        0.2950000000         0.7705132428         3.1286453753         1.5241591891         3.6107584109         4.8419393868         6.4585190523
        0.3000000000         0.5877852523         3.0307851060         1.4373800759         3.6260696756         2.5813703631         4.9268747632
        0.3050000000         0.3681245527         2.9180649764         1.4169614611         3.6388290629         2.0494717693         3.0856568131
        0.3100000000         0.1253332336         2.7989586188         1.5037405742         3.6464846953         4.3100407930         1.0505556971
        0.3150000000        -0.1253332336         2.1803050394         1.4629033445         3.6694515924         3.2462436054        -1.0505556971
        0.3200000000        -0.3681245527         2.0562002571         1.4271707685         3.6643478375         2.3154210662        -3.0856568131
        0.3250000000        -0.5877852523         1.9388651776         1.4016475000         3.6873147347         1.6505478239        -4.9268747632
        0.3300000000        -0.7705132428         1.8371017994         1.3506009628         3.6796591023         0.3208013394        -6.4585190523
        0.3350000000        -0.9048270525         1.7596005817         1.3327346748         3.6796591023        -0.1446099302        -7.5843508365
        0.3400000000        -0.9822872507         1.7137664411         1.3301823480         3.6796591023        -0.2110972544        -8.2336299643
        0.3450000000        -0.9980267284         1.7043457070         1.3429439823         3.6924184896         0.1213393667        -8.3655598404
        0.3500000000        -0.9510565163         1.7323506234         1.2587171960         3.6745553474        -2.0727423328        -7.9718508252
        0.3550000000        -0.8443279255         1.7948094066         1.1693857560         3.6668997150        -4.3997986807        -7.0772411044
        0.3600000000        -0.6845471059         1.8854793228         1.2612695229         3.6566922051        -2.0062550085        -5.7379422966
        0.3650000000        -0.4817536741         1.9961448232         1.2025660052         3.6413809404        -3.5354634658        -4.0381074717
        0.3700000000        -0.2486898872         2.1179371467         1.1719380829         3.6286215531        -4.3333113565        -2.0845435032
        0.3750000000        -0.0000000000         2.5000000000         1.2229846200         3.6184140433        -3.0035648719        -0.0000000000
        0.3800000000         0.2486898872         2.8588005134         1.2306416006         3.6005509010        -2.8041028993         2.0845435032
        0.3850000000         0.4817536741         2.9757439454         1.2127753126         3.5877915138        -3.2695141688         4.0381074717
        0.3900000000         0.6845471059         3.0821110636         1.2893451183         3.5826877588        -1.2748944420         5.7379422966
        0.3950000000         0.8443279255         3.1693457491         1.3276300211         3.5724802490        -0.2775845786         7.0772411044
        0.4000000000         0.9510565163         3.2294885441         1.3557056165         3.5775840039         0.4537759878         7.9718508252
        0.4050000000         0.9980267284         3.2564694227         1.3225253674         3.5750321265        -0.4105592271         8.3655598404
        0.4100000000         0.9822872507         3.2473921415         1.3403916554         3.5775840039         0.0548520425         8.2336299643
        0.4150000000         0.9048270525         3.2032436979         1.3812288851         3.5877915138         1.1186492301         7.5843508365
        0.4200000000         0.7705132428         3.1286453753         1.5165022085         3.5979990236         4.6424774141         6.4585190523
        0.4250000000         0.5877852523         3.0307851060         1.4399324028         3.6158621658         2.6478576873         4.9268747632
        0.4300000000         0.3681245527         2.9180649764         1.4220661148         3.6235177982         2.1824464177         3.0856568131
        0.4350000000         0.1253332336         2.7989586188         1.5037405742         3.6260696756         4.3100407930         1.0505556971
        0.4400000000        -0.1253332336         2.1803050394         1.4501417102         3.6490365728         2.9138069842        -1.0505556971
        0.4450000000        -0.3681245527         2.0562002571         1.4373800759         3.6643478375         2.5813703631        -3.0856568131
        0.4500000000        -0.5877852523         1.9388651776         1.4169614611         3.6668997150         2.0494717693        -4.9268747632
        0.4550000000        -0.7705132428         1.8371017994         1.3863335388         3.6796591023         1.2516238786        -6.4585190523
        0.4600000000        -0.9048270525         1.7596005817         1.3531532897         3.6745553474         0.3872886636        -7.5843508365
        0.4650000000        -0.9822872507         1.7137664411         1.3250776943         3.6745553474        -0.3440719029        -8.2336299643
        0.4700000000        -0.9980267284         1.7043457070         1.3352870017         3.6720034699        -0.0781226060        -8.3655598404
        0.4750000000        -0.9510565163         1.7323506234         1.2408509080         3.6643478375        -2.5381536024        -7.9718508252
        0.4800000000        -0.8443279255         1.7948094066         1.1821473903         3.6464846953        -4.0673620596        -7.0772411044
        0.4850000000        -0.6845471059         1.8854793228         1.2510602154         3.6464846953        -2.2722043054        -5.7379422966
        0.4900000000        -0.4817536741         1.9961448232         1.2025660052         3.6260696756        -3.5354634658        -4.0381074717
        0.4950000000        -0.2486898872         2.1179371467         1.1617287755         3.6107584109        -4.5992606534        -2.0845435032
        0.5000000000        -0.0000000000         2.5000000000         1.2229846200         3.6056546560        -3.0035648719        -0.0000000000
        0.5050000000         0.2486898872         2.8588005134         1.2357462543         3.5877915138        -2.6711282508         2.0845435032
        0.5100000000         0.4817536741         2.9757439454         1.2204322931         3.5750321265        -3.0700521962         4.0381074717
        0.5150000000         0.6845471059         3.0821110636         1.2587171960         3.5622727392        -2.0727423328         5.7379422966
        0.5200000000         0.8443279255         3.1693457491         1.3123160600         3.5648246166        -0.6765085240         7.0772411044
        0.5250000000         0.9510565163         3.2294885441         1.3480486360         3.5699283715         0.2543140152         7.9718508252
        0.5300000000         0.9980267284         3.2564694227         1.3454963091         3.5699283715         0.1878266909         8.3655598404
        0.5350000000         0.9822872507         3.2473921415         1.3352870017         3.5648246166        -0.0781226060         8.2336299643
        0.5400000000         0.9048270525         3.2032436979         1.4016475000         3.5673764941         1.6505478239         7.5843508365
        0.5450000000         0.7705132428         3.1286453753         1.5088452279         3.5852396363         4.4430154414         6.4585190523
        0.5500000000         0.5877852523         3.0307851060         1.4399324028         3.5954471461         2.6478576873         4.9268747632
        0.5550000000         0.3681245527         2.9180649764         1.4501417102         3.6107584109         2.9138069842         3.0856568131
        0.5600000000         0.1253332336         2.7989586188         1.5139498816         3.6286215531         4.5759900899         1.0505556971
        0.5650000000        -0.1253332336         2.1803050394         1.4450370565         3.6337253080         2.7808323358        -1.0505556971
        0.5700000000        -0.3681245527         2.0562002571         1.4220661148         3.6413809404         2.1824464177        -3.0856568131
        0.5750000000        -0.5877852523         1.9388651776         1.4144091342         3.6592440826         1.9829844451        -4.9268747632
        0.5800000000        -0.7705132428         1.8371017994         1.3633625971         3.6566922051         0.6532379605        -6.4585190523
        0.5850000000        -0.9048270525         1.7596005817         1.3301823480         3.6566922051        -0.2110972544        -7.5843508365
        0.5900000000        -0.9822872507         1.7137664411         1.3429439823         3.6592440826         0.1213393667        -8.2336299643
        0.5950000000        -0.9980267284         1.7043457070         1.3301823480         3.6566922051        -0.2110972544        -8.3655598404
        0.6000000000        -0.9510565163         1.7323506234         1.2714788303         3.6566922051        -1.7403057116        -7.9718508252
        0.6050000000        -0.8443279255         1.7948094066         1.1642811023         3.6311734306        -4.5327733292        -7.0772411044
        0.6100000000        -0.6845471059         1.8854793228         1.2459555617         3.6286215531        -2.4051789539        -5.7379422966
        0.6150000000        -0.4817536741         1.9961448232         1.2127753126         3.6005509010        -3.2695141688        -4.0381074717
        0.6200000000        -0.2486898872         2.1179371467         1.1464148143         3.5954471461        -4.9981845987        -2.0845435032
