% f=0.60Hz  n_cycles=5  N_total=1666  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.9250000000       330.8322297098         3.0976128245         1.4884266131         1.5947752183         3.8928328335         5.7741116802
        1.9300000000       335.0112160169         3.1023636784         1.4782173056         1.6126383605         3.6268835366         5.8470487506
        1.9350000000       339.0711744340         3.1069882808         1.5292638428         1.6381571351         4.9566300211         5.9179083925
        1.9400000000       343.0106624775         3.1114844681         1.5011882474         1.6509165224         4.2252694546         5.9866654297
        1.9450000000       346.8282804658         3.1158500870         1.4960835936         1.6636759097         4.0922948062         6.0532954332
        1.9500000000       350.5226720175         3.1200829998         1.4884266131         1.6687796646         3.8928328335         6.1177747296
        1.9550000000       354.0925245330         3.1241810897         1.4909789399         1.6917465617         3.9593201577         6.1800804098
        1.9600000000       357.5365696605         3.1281422654         1.5037405742         1.7045059490         4.2917567788         6.2401903369
        1.9650000000       360.8535837473         3.1319644668         1.4909789399         1.7274728461         3.9593201577         6.2980831540
        1.9700000000       364.0423882740         3.1356456697         1.4960835936         1.7325766011         4.0922948062         6.3537382922
        1.9750000000       367.1018502736         3.1391838905         1.5113975548         1.7606472531         4.4912187515         6.4071359774
        1.9800000000       370.0308827338         3.1425771917         1.4960835936         1.7657510080         4.0922948062         6.4582572378
        1.9850000000       372.8284449833         3.1458236861         1.5113975548         1.7785103953         4.4912187515         6.5070839100
        1.9900000000       375.4935430615         3.1489215419         1.5113975548         1.8014772924         4.4912187515         6.5535986464
        1.9950000000       378.0252300719         3.1518689871         1.5190545354         1.8218923121         4.6906807242         6.5977849204
        2.0000000000       380.4226065181         3.1546643138         1.5062929011         1.8423073318         4.3582441031         6.6396270328
        2.0050000000       382.6848206235         3.1573058826         1.5343684965         1.8576185965         5.0896046696         6.6791101173
        2.0100000000       384.8110686344         3.1597921268         1.5190545354         1.8754817388         4.6906807242         6.7162201458
        2.0150000000       386.8005951050         3.1621215562         1.5292638428         1.8907930035         4.9566300211         6.7509439333
        2.0200000000       388.6526931659         3.1642927607         1.5318161696         1.9163117781         5.0231173453         6.7832691425
        2.0250000000       390.3667047755         3.1663044142         1.5343684965         1.9316230429         5.0896046696         6.8131842885
        2.0300000000       391.9420209537         3.1681552778         1.5292638428         1.9520380625         4.9566300211         6.8406787426
        2.0350000000       393.3780819981         3.1698442027         1.5394731502         1.9750049597         5.2225793180         6.8657427360
        2.0400000000       394.6743776831         3.1713701337         1.5343684965         1.9903162244         5.0896046696         6.8883673638
        2.0450000000       395.8304474411         3.1727321111         1.5369208233         2.0081793666         5.1560919938         6.9085445875
        2.0500000000       396.8458805258         3.1739292736         1.5369208233         2.0285943863         5.1560919938         6.9262672382
        2.0550000000       397.7203161588         3.1749608605         1.5420254771         2.0464575285         5.2890666422         6.9415290190
        2.0600000000       398.4534436573         3.1758262134         1.5445778039         2.0719763031         5.3555539665         6.9543245077
        2.0650000000       399.0450025445         3.1765247781         1.5547871113         2.1025988326         5.6215032634         6.9646491580
        2.0700000000       399.4947826424         3.1770561058         1.5598917651         2.1179100974         5.7544779118         6.9724993016
        2.0750000000       399.8026241463         3.1774198544         1.5547871113         2.1383251170         5.6215032634         6.9778721495
        2.0800000000       399.9684176815         3.1776157893         1.5726533993         2.1689476465         6.0869145330         6.9807657925
        2.0850000000       399.9921043425         3.1776437840         1.5496824576         2.1791551564         5.4885286149         6.9811792028
        2.0900000000       399.8736757133         3.1775038205         1.5369208233         2.1944664211         5.1560919938         6.9791122332
        2.0950000000       399.6131738713         3.1771959890         1.5675487456         2.2225370732         5.9539398845         6.9745656184
        2.1000000000       399.2106913713         3.1767204883         1.5624440919         2.2455039703         5.8209652360         6.9675409736
        2.1050000000       398.6663712136         3.1760776246         1.5522347845         2.2608152351         5.5550159391         6.9580407947
        2.1100000000       397.9804067925         3.1752678114         1.5598917651         2.2965415195         5.7544779118         6.9460684570
        2.1150000000       397.1530418279         3.1742915678         1.5649964188         2.3093009068         5.8874525603         6.9316282142
        2.1200000000       396.1845702787         3.1731495177         1.5598917651         2.3424753138         5.7544779118         6.9147251970
        2.1250000000       395.0753362381         3.1718423878         1.5777580530         2.3603384560         6.2198891814         6.8953654108
        2.1300000000       393.8257338117         3.1703710062         1.5701010725         2.3833053531         6.0204272087         6.8735557341
        2.1350000000       392.4362069773         3.1687363000         1.5522347845         2.4037203728         5.5550159391         6.8493039158
        2.1400000000       390.9072494273         3.1669392929         1.5752057262         2.4317910248         6.1534018572         6.8226185724
        2.1450000000       389.2394043929         3.1649811027         1.5726533993         2.4547579220         6.0869145330         6.7935091852
        2.1500000000       387.4332644515         3.1628629388         1.5701010725         2.4751729416         6.0204272087         6.7619860964
        2.1550000000       385.4894713160         3.1605860985         1.5675487456         2.5032435937         5.9539398845         6.7280605062
        2.1600000000       383.4087156070         3.1581519642         1.5726533993         2.5262104908         6.0869145330         6.6917444682
        2.1650000000       381.1917366069         3.1555619999         1.5649964188         2.5440736330         5.8874525603         6.6530508852
        2.1700000000       378.8393219979         3.1528177472         1.5701010725         2.5695924076         6.0204272087         6.6119935049
        2.1750000000       376.3523075817         3.1499208217         1.5701010725         2.5900074273         6.0204272087         6.5685869148
        2.1800000000       373.7315769826         3.1468729089         1.5752057262         2.6282855892         6.1534018572         6.5228465370
        2.1850000000       370.9780613339         3.1436757600         1.5752057262         2.6435968539         6.1534018572         6.4747886229
        2.1900000000       368.0927389463         3.1403311873         1.5879673605         2.6742193834         6.4858384783         6.4244302473
        2.1950000000       365.0766349614         3.1368410602         1.5624440919         2.6844268933         5.8209652360         6.3717893022
        2.2000000000       361.9308209864         3.1332072998         1.5803103799         2.7099456679         6.2863765056         6.3168844907
        2.2050000000       358.6564147141         3.1294318749         1.5777580530         2.7456719523         6.2198891814         6.2597353202
        2.2100000000       355.2545795254         3.1255167967         1.5803103799         2.7635350945         6.2863765056         6.2003620955
        2.2150000000       351.7265240762         3.1214641139         1.5649964188         2.7813982367         5.8874525603         6.1387859117
        2.2200000000       348.0735018678         3.1172759080         1.5777580530         2.8094688888         6.2198891814         6.0750286465
        2.2250000000       344.2968108016         3.1129542879         1.5803103799         2.8375395408         6.2863765056         6.0091129526
        2.2300000000       340.3977927179         3.1085013848         1.5701010725         2.8630583154         6.0204272087         5.9410622494
        2.2350000000       336.3778329193         3.1039193474         1.5854150336         2.8936808449         6.4193511541         5.8709007152
        2.2400000000       332.2383596783         3.0992103366         1.5803103799         2.9166477420         6.2863765056         5.7986532778
        2.2450000000       327.9808437302         3.0943765201         1.5726533993         2.9345108842         6.0869145330         5.7243456066
        2.2500000000       323.6067977500         3.0894200679         1.5854150336         2.9651334138         6.4193511541         5.6480041026
        2.2550000000       319.1177758154         3.0843431470         1.5701010725         2.9804446785         6.0204272087         5.5696558896
        2.2600000000       314.5153728546         3.0791479162         1.5752057262         3.0110672080         6.1534018572         5.4893288045
        2.2650000000       309.8012240795         3.0738365217         1.5777580530         3.0212747179         6.2198891814         5.4070513869
        2.2700000000       304.9770044046         3.0684110918         1.5598917651         3.0544491248         5.7544779118         5.3228528697
        2.2750000000       300.0444278522         3.0628737327         1.5649964188         3.0697603896         5.8874525603         5.2367631683
        2.2800000000       295.0052469433         3.0572265239         1.5701010725         3.1003829191         6.0204272087         5.1488128698
        2.2850000000       289.8612520748         3.0514715133         1.5649964188         3.1207979388         5.8874525603         5.0590332227
        2.2900000000       284.6142708837         3.0456107139         1.5496824576         3.1386610810         5.4885286149         4.9674561251
        2.2950000000       279.2661675974         3.0396460989         1.5649964188         3.1565242232         5.8874525603         4.8741141140
        2.3000000000       273.8188423715         3.0335795986         1.5777580530         3.1948023851         6.2198891814         4.7790403534
        2.3050000000       268.2742306147         3.0274130964         1.5573394382         3.2126655273         5.6879905876         4.6822686225
        2.3100000000       262.6343023012         3.0211484252         1.5649964188         3.2330805470         5.8874525603         4.5838333038
        2.3150000000       256.9010612706         3.0147873652         1.5624440919         3.2560474441         5.8209652360         4.4837693710
        2.3200000000       251.0765445163         3.0083316401         1.5624440919         3.2841180961         5.8209652360         4.3821123763
        2.3250000000       245.1628214612         3.0017829149         1.5445778039         3.2943256060         5.3555539665         4.2788984380
        2.3300000000       239.1619932230         2.9951427938         1.5675487456         3.3249481355         5.9539398845         4.1741642274
        2.3350000000       233.0761918674         2.9884128179         1.5369208233         3.3428112777         5.1560919938         4.0679469561
        2.3400000000       226.9075796507         2.9815944638         1.5547871113         3.3657781748         5.6215032634         3.9602843626
        2.3450000000       220.6583482514         2.9746891421         1.5573394382         3.3861931945         5.6879905876         3.8512146990
        2.3500000000       214.3307179916         2.9676981964         1.5420254771         3.4066082142         5.2890666422         3.7407767171
        2.3550000000       207.9269370483         2.9606229030         1.5522347845         3.4321269888         5.5550159391         3.6290096551
        2.3600000000       201.4492806543         2.9534644700         1.5445778039         3.4499901310         5.3555539665         3.5159532232
        2.3650000000       194.9000502901         2.9462240379         1.5369208233         3.4653013957         5.1560919938         3.4016475899
        2.3700000000       188.2815728661         2.9389026796         1.5496824576         3.4933720478         5.4885286149         3.2861333673
        2.3750000000       181.5961998958         2.9315014016         1.5369208233         3.5137870674         5.1560919938         3.1694515973
        2.3800000000       174.8463066604         2.9240211448         1.5369208233         3.5342020871         5.1560919938         3.0516437362
        2.3850000000       168.0342913647         2.9164627866         1.5803103799         3.5546171068         6.2863765056         2.9327516406
        2.3900000000       161.1625742855         2.9088271422         1.5241591891         3.5699283715         4.8236553726         2.8128175523
        2.3950000000       154.2335969110         2.9011149671         1.5267115159         3.5903433912         4.8901426969         2.6918840833
        2.4000000000       147.2498210739         2.8933269601         1.5420254771         3.6158621658         5.2890666422         2.5699942007
        2.4050000000       140.2137280765         2.8854637661         1.5190545354         3.6311734306         4.6906807242         2.4471912114
        2.4100000000       133.1278178092         2.8775259795         1.5190545354         3.6515884502         4.6906807242         2.3235187468
        2.4150000000       125.9946078621         2.8695141481         1.5241591891         3.6694515924         4.8236553726         2.1990207470
        2.4200000000       118.8166326308         2.8614287771         1.5165022085         3.6847628572         4.6241934000         2.0737414455
        2.4250000000       111.5964424157         2.8532703340         1.5292638428         3.7153853867         4.9566300211         1.9477253537
        2.4300000000       104.3366025160         2.8450392528         1.5113975548         3.7204891416         4.4912187515         1.8210172442
        2.4350000000        97.0396923182         2.8367359398         1.5190545354         3.7511116711         4.6906807242         1.6936621361
        2.4400000000        89.7083043798         2.8283607787         1.5165022085         3.7638710584         4.6241934000         1.5657052778
        2.4450000000        82.3450435080         2.8199141365         1.4960835936         3.7817342006         4.0922948062         1.4371921319
        2.4500000000        74.9525258343         2.8113963695         1.5062929011         3.7970454654         4.3582441031         1.3081683585
        2.4550000000        67.5333778851         2.8028078297         1.5037405742         3.8123567301         4.2917567788         1.1786797991
        2.4600000000        60.0902356483         2.7941488715         1.5037405742         3.8276679949         4.2917567788         1.0487724604
        2.4650000000        52.6257436369         2.7854198584         1.4986359205         3.8480830146         4.1587821304         0.9184924978
        2.4700000000        45.1425539494         2.7766211698         1.4884266131         3.8608424019         3.8928328335         0.7878861992
        2.4750000000        37.6433253274         2.7677532089         1.4807696325         3.8710499117         3.6933708608         0.6569999684
        2.4800000000        30.1307222112         2.7588164092         1.4833219594         3.8889130539         3.7598581850         0.5258803086
        2.4850000000        22.6074137928         2.7498112429         1.4858742862         3.9042243187         3.8263455092         0.3945738060
        2.4900000000        15.0760730680         2.6882537183         1.4756649788         3.9246393383         3.5603962123         0.2631271133
        2.4950000000         7.5393758862         2.5988297387         1.4807696325         3.9399506031         3.6933708608         0.1315869328
        2.5000000000         0.0000000000         2.5093739758         1.4603510177         3.9476062355         3.1614722670         0.0000000000
        2.5050000000        -7.5393758862         2.4199182130         1.4629033445         3.9654693777         3.2279595912        -0.1315869328
        2.5100000000       -15.0760730680         2.3304942334         1.4526940371         3.9731250101         2.9620102943        -0.2631271133
        2.5150000000       -22.6074137928         2.2674220032         1.4271707685         3.9858843974         2.2971370520        -0.3945738060
        2.5200000000       -30.1307222112         2.2541822451         1.3888858657         3.9833325199         1.2998271886        -0.5258803086
        2.5250000000       -37.6433253274         2.2412136998         1.3659149240         3.9884362748         0.7014412706        -0.6569999684
        2.5300000000       -45.1425539494         2.2285116004         1.3454963091         3.9909881523         0.1695426768        -0.7878861992
        2.5350000000       -52.6257436369         2.2160710042         1.3327346748         3.9884362748        -0.1628939444        -0.9184924978
        2.5400000000       -60.0902356483         2.2038868201         1.3378393285         3.9858843974        -0.0299192959        -1.0487724604
        2.5450000000       -67.5333778851         2.1919538349         1.3378393285         3.9909881523        -0.0299192959        -1.1786797991
        2.5500000000       -74.9525258343         2.1802667400         1.3352870017         3.9935400297        -0.0964066201        -1.3081683585
        2.5550000000       -82.3450435079         2.1688201560         1.3454963091         3.9960919072         0.1695426768        -1.4371921319
        2.5600000000       -89.7083043797         2.1576086575         1.3378393285         3.9858843974        -0.0299192959        -1.5657052778
        2.5650000000       -97.0396923182         2.1466267967         1.3327346748         3.9833325199        -0.1628939444        -1.6936621361
        2.5700000000      -104.3366025160         2.1358691260         1.2995544257         3.9935400297        -1.0272291593        -1.8210172442
        2.5750000000      -111.5964424157         2.1253302200         1.2842404646         3.9884362748        -1.4261531047        -1.9477253537
        2.5800000000      -118.8166326308         2.1150046959         1.2867927914         3.9705731326        -1.3596657804        -2.0737414455
        2.5850000000      -125.9946078621         2.1048872331         1.2842404646         3.9680212551        -1.4261531047        -2.1990207470
        2.5900000000      -133.1278178092         2.0949725925         1.2612695229         3.9552618679        -2.0245390227        -2.3235187468
        2.5950000000      -140.2137280765         2.0852556333         1.2867927914         3.9578137453        -1.3596657804        -2.4471912114
        2.6000000000      -147.2498210739         2.0757313294         1.2663741766         3.9527099904        -1.8915643742        -2.5699942007
        2.6050000000      -154.2335969110         2.0663947852         1.2714788303         3.9476062355        -1.7585897258        -2.6918840833
        2.6100000000      -161.1625742855         2.0572412491         1.2714788303         3.9425024806        -1.7585897258        -2.8128175523
        2.6150000000      -168.0342913647         2.0482661266         1.2612695229         3.9297430933        -2.0245390227        -2.9327516406
        2.6200000000      -174.8463066604         2.0394649920         1.2638218497         3.9246393383        -1.9580516985        -3.0516437362
        2.6250000000      -181.5961998958         2.0308335989         1.2638218497         3.9169837060        -1.9580516985        -3.1694515973
        2.6300000000      -188.2815728661         2.0223678897         1.2638218497         3.9169837060        -1.9580516985        -3.2861333673
        2.6350000000      -194.9000502901         2.0140640037         1.2536125423         3.8991205638        -2.2240009954        -3.4016475899
        2.6400000000      -201.4492806543         2.0059182842         1.2510602154         3.8940168088        -2.2904883196        -3.5159532232
        2.6450000000      -207.9269370483         1.9979272845         1.2459555617         3.8787055441        -2.4234629681        -3.6290096551
        2.6500000000      -214.3307179916         1.9900877726         1.2663741766         3.8787055441        -1.8915643742        -3.7407767171
        2.6550000000      -220.6583482514         1.9823967352         1.2434032349         3.8736017892        -2.4899502923        -3.8512146990
        2.6600000000      -226.9075796507         1.9748513802         1.2331939274         3.8506348920        -2.7558995892        -3.9602843626
        2.6650000000      -233.0761918674         1.9674491384         1.2434032349         3.8531867695        -2.4899502923        -4.0679469561
        2.6700000000      -239.1619932230         1.9601876643         1.2357462543         3.8429792597        -2.6894122650        -4.1741642274
        2.6750000000      -245.1628214612         1.9530648358         1.2229846200         3.8200123625        -3.0218488861        -4.2788984380
        2.6800000000      -251.0765445163         1.9460787530         1.2229846200         3.8098048527        -3.0218488861        -4.3821123763
        2.6850000000      -256.9010612706         1.9392277359         1.2178799663         3.8047010978        -3.1548235346        -4.4837693710
        2.6900000000      -262.6343023012         1.9325103221         1.2204322931         3.7868379556        -3.0883362103        -4.5838333038
        2.6950000000      -268.2742306147         1.9259252625         1.2153276394         3.7842860781        -3.2213108588        -4.6822686225
        2.7000000000      -273.8188423715         1.9194715173         1.2204322931         3.7766304457        -3.0883362103        -4.7790403534
        2.7050000000      -279.2661675974         1.9131482507         1.2280892737         3.7536635486        -2.8888742376        -4.8741141140
        2.7100000000      -284.6142708837         1.9069548248         1.2000136783         3.7460079162        -3.6202348041        -4.9674561251
        2.7150000000      -289.8612520748         1.9008907940         1.2102229857         3.7358004064        -3.3542855072        -5.0590332227
        2.7200000000      -295.0052469433         1.8949558972         1.2000136783         3.7102816318        -3.6202348041        -5.1488128698
        2.7250000000      -300.0444278522         1.8891500507         1.1923566977         3.7026259994        -3.8196967768        -5.2367631683
        2.7300000000      -304.9770044046         1.8834733405         1.1846997172         3.6796591023        -4.0191587495        -5.3228528697
        2.7350000000      -309.8012240795         1.8779260134         1.1949090246         3.6745553474        -3.7532094526        -5.4070513869
        2.7400000000      -314.5153728546         1.8725084687         1.1795950634         3.6515884502        -4.1521333980        -5.4893288045
        2.7450000000      -319.1177758154         1.8672212490         1.2025660052         3.6490365728        -3.5537474799        -5.5696558896
        2.7500000000      -323.6067977500         1.8620650308         1.1693857560         3.6235177982        -4.4180826949        -5.6480041026
        2.7550000000      -327.9808437302         1.8570406152         1.1974613514         3.6158621658        -3.6867221284        -5.7243456066
        2.7600000000      -332.2383596783         1.8521489177         1.1770427366         3.5954471461        -4.2186207222        -5.7986532778
        2.7650000000      -336.3778329193         1.8473909587         1.1693857560         3.5750321265        -4.4180826949        -5.8709007152
        2.7700000000      -340.3977927179         1.8427678533         1.1693857560         3.5673764941        -4.4180826949        -5.9410622494
        2.7750000000      -344.2968108016         1.8382808013         1.1795950634         3.5495133519        -4.1521333980        -6.0091129526
        2.7800000000      -348.0735018678         1.8339310770         1.1515194680         3.5214426998        -4.8834939645        -6.0750286465
        2.7850000000      -351.7265240762         1.8297200191         1.1693857560         3.5086833125        -4.4180826949        -6.1387859117
        2.7900000000      -355.2545795254         1.8256490210         1.1540717949         3.4933720478        -4.8170066402        -6.2003620955
        2.7950000000      -358.6564147141         1.8217195202         1.1566241217         3.4755089056        -4.7505193160        -6.2597353202
        2.8000000000      -361.9308209864         1.8179329893         1.1362055069         3.4499901310        -5.2824179098        -6.3168844907
        2.8050000000      -365.0766349614         1.8142909253         1.1464148143         3.4270232338        -5.0164686129        -6.3717893022
        2.8100000000      -368.0927389463         1.8107948412         1.1515194680         3.4244713564        -4.8834939645        -6.4244302473
        2.8150000000      -370.9780613339         1.8074462556         1.1464148143         3.3912969494        -5.0164686129        -6.4747886229
        2.8200000000      -373.7315769826         1.8042466846         1.1362055069         3.3785375621        -5.2824179098        -6.5228465370
        2.8250000000      -376.3523075817         1.8011976323         1.1515194680         3.3606744199        -4.8834939645        -6.5685869148
        2.8300000000      -378.8393219979         1.7983005825         1.1259961995         3.3377075228        -5.5483672067        -6.6119935049
        2.8350000000      -381.1917366069         1.7955569907         1.1387578337         3.3198443806        -5.2159305856        -6.6530508852
        2.8400000000      -383.4087156069         1.7929682758         1.1413101606         3.3019812383        -5.1494432614        -6.6917444682
        2.8450000000      -385.4894713160         1.7905358129         1.1285485263         3.2713587088        -5.4818798825        -6.7280605062
        2.8500000000      -387.4332644515         1.7882609257         1.1208915457         3.2585993215        -5.6813418552        -6.7619860964
        2.8550000000      -389.2394043928         1.7861448804         1.1362055069         3.2356324244        -5.2824179098        -6.7935091852
        2.8600000000      -390.9072494273         1.7841888785         1.1157868920         3.2126655273        -5.8143165036        -6.8226185724
        2.8650000000      -392.4362069773         1.7823940512         1.1336531800         3.1948023851        -5.3489052340        -6.8493039158
        2.8700000000      -393.8257338117         1.7807614539         1.1106822383         3.1692836105        -5.9472911521        -6.8735557341
        2.8750000000      -395.0753362381         1.7792920610         1.1208915457         3.1437648359        -5.6813418552        -6.8953654108
        2.8800000000      -396.1845702787         1.7779867608         1.1132345652         3.1233498162        -5.8808038279        -6.9147251970
        2.8850000000      -397.1530418279         1.7768463520         1.1132345652         3.1029347965        -5.8808038279        -6.9316282142
        2.8900000000      -397.9804067925         1.7758715392         1.1004729309         3.0748641445        -6.2132404490        -6.9460684570
        2.8950000000      -398.6663712136         1.7750629300         1.1132345652         3.0570010023        -5.8808038279        -6.9580407947
        2.9000000000      -399.2106913713         1.7744210320         1.1208915457         3.0442416150        -5.6813418552        -6.9675409736
        2.9050000000      -399.6131738712         1.7739462507         1.0979206040         3.0136190855        -6.2797277732        -6.9745656184
        2.9100000000      -399.8736757133         1.7736388871         1.1081299115         2.9855484334        -6.0137784763        -6.9791122332
        2.9150000000      -399.9921043425         1.7734991368         1.1030252578         2.9651334138        -6.1467531248        -6.9811792028
        2.9200000000      -399.9684176815         1.7735270888         1.0979206040         2.9370627617        -6.2797277732        -6.9807657925
        2.9250000000      -399.8026241463         1.7737227254         1.1030252578         2.9166477420        -6.1467531248        -6.9778721495
        2.9300000000      -399.4947826424         1.7740859219         1.1030252578         2.8987845998        -6.1467531248        -6.9724993016
        2.9350000000      -399.0450025445         1.7746164474         1.0902636235         2.8656101929        -6.4791897459        -6.9646491580
        2.9400000000      -398.4534436573         1.7753139659         1.0979206040         2.8477470506        -6.2797277732        -6.9543245077
        2.9450000000      -397.7203161588         1.7761780377         1.1030252578         2.8222282761        -6.1467531248        -6.9415290190
        2.9500000000      -396.8458805258         1.7772081215         1.0877112966         2.7941576240        -6.5456770701        -6.9262672382
        2.9550000000      -395.8304474411         1.7784035772         1.1157868920         2.7686388494        -5.8143165036        -6.9085445875
        2.9600000000      -394.6743776831         1.7797636682         1.1030252578         2.7558794621        -6.1467531248        -6.8883673638
        2.9650000000      -393.3780819981         1.7812875656         1.0826066429         2.7252569326        -6.6786517186        -6.8657427360
        2.9700000000      -391.9420209537         1.7829743519         1.1208915457         2.7073937904        -5.6813418552        -6.8406787426
        2.9750000000      -390.3667047755         1.7848230252         1.0928159503         2.6742193834        -6.4127024217        -6.8131842885
        2.9800000000      -388.6526931659         1.7868325042         1.1004729309         2.6614599961        -6.2132404490        -6.7832691425
        2.9850000000      -386.8005951050         1.7890016336         1.0877112966         2.6231818342        -6.5456770701        -6.7509439333
        2.9900000000      -384.8110686344         1.7913291897         1.1081299115         2.6078705695        -6.0137784763        -6.7162201458
        2.9950000000      -382.6848206235         1.7938138864         1.0979206040         2.5823517949        -6.2797277732        -6.6791101173
        3.0000000000      -380.4226065181         1.7964543820         1.0979206040         2.5517292654        -6.2797277732        -6.6396270328
        3.0050000000      -378.0252300719         1.7992492861         1.0851589698         2.5262104908        -6.6121643943        -6.5977849204
        3.0100000000      -375.4935430616         1.8021971667         1.1004729309         2.5160029810        -6.2132404490        -6.5535986464
        3.0150000000      -372.8284449833         1.8052965579         1.0953682772         2.4853804515        -6.3462150974        -6.5070839100
        3.0200000000      -370.0308827338         1.8085459683         1.1004729309         2.4573097994        -6.2132404490        -6.4582572378
        3.0250000000      -367.1018502736         1.8119438888         1.0953682772         2.4343429023        -6.3462150974        -6.4071359774
        3.0300000000      -364.0423882740         1.8154888016         1.1030252578         2.4190316375        -6.1467531248        -6.3537382922
        3.0350000000      -360.8535837473         1.8191791887         1.1004729309         2.3884091080        -6.2132404490        -6.2980831540
        3.0400000000      -357.5365696605         1.8230135416         1.1004729309         2.3628903334        -6.2132404490        -6.2401903369
        3.0450000000      -354.0925245330         1.8269903702         1.1106822383         2.3348196814        -5.9472911521        -6.1800804098
        3.0500000000      -350.5226720175         1.8311082127         1.0902636235         2.3118527843        -6.4791897459        -6.1177747296
        3.0550000000      -346.8282804658         1.8353656450         1.1030252578         2.2863340097        -6.1467531248        -6.0532954332
        3.0600000000      -343.0106624775         1.8397612910         1.0979206040         2.2633671125        -6.2797277732        -5.9866654297
        3.0650000000      -339.0711744340         1.8442938323         1.1004729309         2.2404002154        -6.2132404490        -5.9179083925
        3.0700000000      -335.0112160169         1.8489620182         1.1208915457         2.2250889506        -5.6813418552        -5.8470487506
        3.0750000000      -330.8322297098         1.8537646761         1.1030252578         2.1995701761        -6.1467531248        -5.7741116802
        3.0800000000      -326.5357002869         1.8587007214         1.1132345652         2.1714995240        -5.8808038279        -5.6991230953
        3.0850000000      -322.1231542845         1.8637691675         1.1081299115         2.1536363818        -6.0137784763        -5.6221096392
        3.0900000000      -317.5961594591         1.8689691359         1.1183392189         2.1383251170        -5.7478291794        -5.5430986743
        3.0950000000      -312.9563242306         1.8742998660         1.1183392189         2.1179100974        -5.7478291794        -5.4621182728
        3.1000000000      -308.2052971103         1.8797607249         1.1208915457         2.0872875679        -5.6813418552        -5.3791972067
        3.1050000000      -303.3447661155         1.8853512167         1.1183392189         2.0668725482        -5.7478291794        -5.2943649374
        3.1100000000      -298.3764581697         1.8910709920         1.1106822383         2.0439056511        -5.9472911521        -5.2076516055
        3.1150000000      -293.3021384890         1.8969198566         1.1336531800         2.0234906314        -5.3489052340        -5.1190880198
        3.1200000000      -288.1236099552         1.9028977802         1.1259961995         1.9979718568        -5.5483672067        -5.0287056464
        3.1250000000      -282.8427124746         1.9090049047         1.1489671412         1.9877643470        -4.9499812887        -4.9365365980
        3.1300000000      -277.4613223251         1.9152415520         1.1387578337         1.9571418174        -5.2159305856        -4.8426136215
        3.1350000000      -271.9813514890         1.9216082310         1.1336531800         1.9418305527        -5.3489052340        -4.7469700875
        3.1400000000      -266.4047469737         1.9281056448         1.1285485263         1.9137599006        -5.4818798825        -4.6496399776
        3.1450000000      -260.7334901204         1.9347346967         1.1362055069         1.9010005134        -5.2824179098        -4.5506578728
        3.1500000000      -254.9695958995         1.9414964956         1.1438624875         1.8805854937        -5.0829559371        -4.4500589409
        3.1550000000      -249.1151121952         1.9483923615         1.1336531800         1.8627223515        -5.3489052340        -4.3478789243
        3.1600000000      -243.1721190778         1.9554238288         1.1540717949         1.8397554543        -4.8170066402        -4.2441541270
        3.1650000000      -237.1427280644         1.9625926504         1.1438624875         1.8269960670        -5.0829559371        -4.1389214019
        3.1700000000      -231.0290813689         1.9699008003         1.1795950634         1.8014772924        -4.1521333980        -4.0322181377
        3.1750000000      -224.8333511409         1.9773504748         1.1464148143         1.7861660277        -5.0164686129        -3.9240822457
        3.1800000000      -218.5577386937         1.9849440941         1.1668334292         1.7759585179        -4.4845700191        -3.8145521459
        3.1850000000      -212.2044737227         1.9926843018         1.1719380829         1.7631991306        -4.3515953706        -3.7036667539
        3.1900000000      -205.7758135126         2.0005739639         1.1693857560         1.7453359884        -4.4180826949        -3.5914654668
        3.1950000000      -199.2740421358         2.0086161671         1.1846997172         1.7274728461        -4.0191587495        -3.4779881490
        3.2000000000      -192.7014696407         2.0168142153         1.1617287755         1.7045059490        -4.6175446675        -3.3632751187
        3.2050000000      -186.0604312310         2.0251716259         1.1795950634         1.6866428068        -4.1521333980        -3.2473671327
        3.2100000000      -179.3532864360         2.0336921242         1.1795950634         1.6713315420        -4.1521333980        -3.1303053726
        3.2150000000      -172.5824182724         2.0423796375         1.1719380829         1.6585721547        -4.3515953706        -3.0121314299
        3.2200000000      -165.7502323973         2.0512382872         1.1923566977         1.6509165224        -3.8196967768        -2.8928872913
        3.2250000000      -158.8591562539         2.0602723806         1.1744904097         1.6228458703        -4.2851080464        -2.7726153236
        3.2300000000      -151.9116382087         2.0694864009         1.1974613514         1.6177421154        -3.6867221284        -2.6513582588
        3.2350000000      -144.9101466818         2.0788849963         1.1821473903         1.5845677084        -4.0856460737        -2.5291591791
        3.2400000000      -137.8571692698         2.0884729679         1.1923566977         1.5794639535        -3.8196967768        -2.4060615012
        3.2450000000      -130.7552118620         2.0982552565         1.1974613514         1.5743601986        -3.6867221284        -2.2821089611
        3.2500000000      -123.6067977500         2.1082369281         1.2153276394         1.5564970564        -3.2213108588        -2.1573455986
        3.2550000000      -116.4144667313         2.1184231581         1.1974613514         1.5411857916        -3.6867221284        -2.0318157414
        3.2600000000      -109.1807742069         2.1288192149         1.2153276394         1.5309782818        -3.2213108588        -1.9055639898
