% f=3.30Hz  n_cycles=5  N_total=303  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3350000000       223.7929032409         2.9538124723         1.5088452279         1.6866428068         4.4519912302         3.9059230042
        1.3400000000       188.2815728661         2.9150126405         1.4935312668         1.6994021941         4.0530672849         3.2861333673
        1.3450000000       150.7484041649         2.8730688257         1.4884266131         1.7249209687         3.9200926364         2.6310559948
        1.3500000000       111.5964424157         2.8281764121         1.4833219594         1.7351284785         3.7871179880         1.9477253537
        1.3550000000        71.2461161057         2.7805861886         1.4884266131         1.7478878658         3.9200926364         1.2434793053
        1.3600000000        30.1307222112         2.7306227497         1.4756649788         1.7555434982         3.5876560153         0.5258803086
        1.3650000000       -11.3082267081         2.3726418320         1.4756649788         1.7734066404         3.5876560153        -0.1973657886
        1.3700000000       -52.6257436369         2.2300759751         1.4731126519         1.7963735375         3.5211686910        -0.9184924978
        1.3750000000       -93.3781455424         2.1748756651         1.4526940371         1.7989254150         2.9892700972        -1.6297560891
        1.3800000000      -133.1278178092         2.1239373694         1.4424847297         1.8142366797         2.7233208003        -2.3235187468
        1.3850000000      -171.4479135100         2.0771539160         1.4169614611         1.8244441896         2.0584475581        -2.9923305864
        1.3900000000      -207.9269370483         2.0343958217         1.3863335388         1.8218923121         1.2605996673        -3.6290096551
        1.3950000000      -242.1731629524         1.9955476356         1.3735719045         1.8295479445         0.9281630462        -4.2267190535
        1.4000000000      -273.8188423715         1.9605341777         1.3557056165         1.8320998220         0.4627517766        -4.7790403534
        1.4050000000      -302.5241521006         1.9293354148         1.3454963091         1.8397554543         0.1968024797        -5.2800425210
        1.4100000000      -327.9808437302         1.9019899851         1.3276300211         1.8320998220        -0.2686087899        -5.7243456066
        1.4150000000      -349.9155537334         1.8785885491         1.3276300211         1.8269960670        -0.2686087899        -6.1071785166
        1.4200000000      -368.0927389463         1.8592591104         1.3250776943         1.8295479445        -0.3350961141        -6.4244302473
        1.4250000000      -382.3172059193         1.8441471313         1.3327346748         1.8372035769        -0.1356341414        -6.6726940303
        1.4300000000      -392.4362069773         1.8333936171         1.3352870017         1.8320998220        -0.0691468172        -6.8493039158
        1.4350000000      -398.3410804821         1.8271143436         1.3250776943         1.8269960670        -0.3350961141        -6.9523634004
        1.4400000000      -399.9684176815         1.8253830687         1.3352870017         1.8320998220        -0.0691468172        -6.9807657925
        1.4450000000      -397.3007436169         1.8282209416         1.3352870017         1.8295479445        -0.0691468172        -6.9342060967
        1.4500000000      -390.3667047755         1.8355934801         1.3327346748         1.8269960670        -0.1356341414        -6.8131842885
        1.4550000000      -379.2407614736         1.8474155020         1.3327346748         1.8218923121        -0.1356341414        -6.6189999455
        1.4600000000      -364.0423882740         1.8635633793         1.3276300211         1.8193404347        -0.2686087899        -6.3537382922
        1.4650000000      -344.9347910229         1.8838930245         1.3327346748         1.8295479445        -0.1356341414        -6.0202478080
        1.4700000000      -322.1231542845         1.9082612182         1.2536125423         1.8116848023        -2.1967411924        -5.6221096392
        1.4750000000      -295.8524379914         1.9365473300         1.1132345652         1.7938216601        -5.8535440249        -5.1635991430
        1.4800000000      -266.4047469737         1.9686722251         1.1157868920         1.7836141502        -5.7870567007        -4.6496399776
        1.4850000000      -234.0963016102         2.0046112357         1.1515194680         1.7631991306        -4.8562341615        -4.0857512298
        1.4900000000      -199.2740421358         2.0443985076         1.1642811023         1.7351284785        -4.5237975404        -3.4779881490
        1.4950000000      -162.3119030665         2.0881207908         1.2000136783         1.7402322334        -3.5929750012        -2.8328771237
        1.5000000000      -123.6067977500         2.1358997622         1.1974613514         1.7096097039        -3.6594623254        -2.1573455986
        1.5050000000       -83.5743561610         2.1878631738         1.2000136783         1.6866428068        -3.5929750012        -1.4586476852
        1.5100000000       -42.6444617101         2.2441063894         1.1923566977         1.6764352970        -3.7924369739        -0.7442862646
