% f=1.80Hz  n_cycles=5  N_total=555  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.4750000000      -316.0620049503         1.8707315508         1.1413101606         2.5108992261        -5.1494432614        -5.5163226268
        0.4800000000      -301.7005522944         1.8872434565         1.1387578337         2.4802766965        -5.2159305856        -5.2656679926
        0.4850000000      -286.3745932087         1.9049191206         1.1413101606         2.4649654318        -5.1494432614        -4.9981795456
        0.4900000000      -270.1331232484         1.9237594691         1.1489671412         2.4496541670        -4.9499812887        -4.7147124194
        0.4950000000      -253.0280647653         1.9437801499         1.1489671412         2.4241353924        -4.9499812887        -4.4161728301
        0.5000000000      -235.1141009170         1.9650131156         1.1438624875         2.4164797601        -5.0829559371        -4.1035151789
        0.5050000000      -216.4485008508         1.9875077387         1.1617287755         2.3909609855        -4.6175446675        -3.7777390009
        0.5100000000      -197.0909366193         2.0113313644         1.1566241217         2.3756497207        -4.7505193160        -3.4398857698
        0.5150000000      -177.1032924156         2.0365692051         1.1591764486         2.3501309461        -4.6840319918        -3.0910355688
        0.5200000000      -156.5494667349         2.0633235025         1.1515194680         2.3399234363        -4.8834939645        -2.7323036368
        0.5250000000      -135.4951680981         2.0917118922         1.1795950634         2.3220602941        -4.1521333980        -2.3648368039
        0.5300000000      -114.0077049880         2.1218649338         1.1719380829         2.3041971519        -4.3515953706        -1.9898098247
        0.5350000000       -92.1557706706         2.1539227911         1.1795950634         2.2914377646        -4.1521333980        -1.6084216229
        0.5400000000       -70.0092235901         2.1880310799         1.1795950634         2.2684708674        -4.1521333980        -1.2218914584
        0.5450000000       -47.6388640379         2.2243359277         1.1821473903         2.2480558478        -4.0856460737        -0.8314550294
        0.5500000000       -25.1162078117         2.2629783296         1.1898043709         2.2404002154        -3.8861841010        -0.4383605219
        0.5550000000        -2.5132575862         2.4795538186         1.2025660052         2.2250889506        -3.5537474799        -0.0438646198
        0.5600000000        20.0977272719         2.7467944162         1.1974613514         2.2046739310        -3.6867221284         0.3507715131
        0.5650000000        42.6444617101         2.7736728591         1.2153276394         2.1970182986        -3.2213108588         0.7442862646
        0.5700000000        65.0548660780         2.7999293169         1.2740311571         2.1893626662        -1.6921024016         1.1354216075
        0.5750000000        87.2572965586         2.8255531559         1.2918974451         2.1766032789        -1.2266911320         1.5229271213
        0.5800000000       109.1807742069         2.8505346906         1.3301823480         2.1868107888        -0.2293812686         1.9055639898
        0.5850000000       130.7552118620         2.8748635704         1.3250776943         2.1740514015        -0.3623559170         2.2821089611
        0.5900000000       151.9116382087         2.8985273576         1.3429439823         2.1868107888         0.1030553526         2.6513582588
        0.5950000000       172.5824182724         2.9215103285         1.3301823480         2.1791551564        -0.2293812686         3.0121314299
        0.6000000000       192.7014696407         2.9437925258         1.3429439823         2.1842589113         0.1030553526         3.3632751187
        0.6050000000       212.2044737227         2.9653490762         1.3301823480         2.1766032789        -0.2293812686         3.7036667539
        0.6100000000       231.0290813689         2.9861497819         1.3352870017         2.1817070338        -0.0964066201         4.0322181377
        0.6150000000       249.1151121952         3.0061589845         1.4118568074         2.1944664211         1.8982131067         4.3478789243
        0.6200000000       266.4047469737         3.0253356913         1.4220661148         2.1944664211         2.1641624036         4.6496399776
        0.6250000000       282.8427124746         3.0436339477         1.4067521537         2.1970182986         1.7652384582         4.9365365980
        0.6300000000       298.3764581697         3.0610034335         1.4552463639         2.2174333183         3.0284976185         5.2076516055
        0.6350000000       312.9563242306         3.0773902529         1.4475893834         2.2225370732         2.8290356458         5.4621182728
        0.6400000000       326.5357002869         3.0927378884         1.4246184417         2.2352964605         2.2306497278         5.6991230953
        0.6450000000       339.0711744340         3.1069882808         1.4475893834         2.2404002154         2.8290356458         5.9179083925
        0.6500000000       350.5226720175         3.1200829998         1.4577986908         2.2608152351         3.0949849428         6.1177747296
        0.6550000000       360.8535837473         3.1319644668         1.4475893834         2.2633671125         2.8290356458         6.2980831540
        0.6600000000       370.0308827338         3.1425771917         1.4577986908         2.2786783773         3.0949849428         6.4582572378
        0.6650000000       378.0252300719         3.1518689871         1.4807696325         2.2939896420         3.6933708608         6.5977849204
        0.6700000000       384.8110686344         3.1597921268         1.4858742862         2.3118527843         3.8263455092         6.7162201458
        0.6750000000       390.3667047755         3.1663044142         1.4833219594         2.3169565392         3.7598581850         6.8131842885
        0.6800000000       394.6743776831         3.1713701337         1.4833219594         2.3322678039         3.7598581850         6.8883673638
        0.6850000000       397.7203161588         3.1749608605         1.4833219594         2.3424753138         3.7598581850         6.9415290190
        0.6900000000       399.4947826424         3.1770561058         1.4986359205         2.3705459658         4.1587821304         6.9724993016
        0.6950000000       399.9921043425         3.1776437840         1.4960835936         2.3730978433         4.0922948062         6.9811792028
        0.7000000000       399.2106913713         3.1767204883         1.4884266131         2.3909609855         3.8928328335         6.9675409736
        0.7050000000       397.1530418279         3.1742915678         1.4986359205         2.4062722502         4.1587821304         6.9316282142
        0.7100000000       393.8257338117         3.1703710062         1.5088452279         2.4292391474         4.4247314273         6.8735557341
        0.7150000000       389.2394043929         3.1649811027         1.5165022085         2.4445504121         4.6241934000         6.7935091852
        0.7200000000       383.4087156070         3.1581519642         1.5113975548         2.4598616769         4.4912187515         6.6917444682
        0.7250000000       376.3523075817         3.1499208217         1.5113975548         2.4828285740         4.4912187515         6.5685869148
        0.7300000000       368.0927389463         3.1403311873         1.5190545354         2.5032435937         4.6906807242         6.4244302473
