% f=2.25Hz  n_cycles=5  N_total=444  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.4000000000        -1.1755705046         1.8733972953         1.0570833743         4.1900345941        -7.3079542424        -5.8303594745
        0.4050000000        -1.0583580019         1.9131138148         1.0647403549         4.1645158195        -7.1084922697        -5.2490323465
        0.4100000000        -0.9358596285         1.9549887994         1.0672926818         4.1389970449        -7.0420049455        -4.6414894136
        0.4150000000        -0.8086871911         1.9988697926         1.0723973355         4.1236857801        -6.9090302970        -4.0107649928
        0.4200000000        -0.6774758405         2.0445930384         1.0775019892         4.0854076183        -6.7760556486        -3.3600091785
        0.4250000000        -0.5428808997         2.0919833406         1.0468740669         4.0573369662        -7.5739035393        -2.6924721103
        0.4300000000        -0.4055745907         2.1408539444         1.0826066429         4.0318181916        -6.6430810001        -2.0114877401
        0.4350000000        -0.2662426771         2.1910064501         1.0928159503         4.0114031719        -6.3771317032        -1.3204571811
        0.4400000000        -0.1255810391         2.2422307712         1.0877112966         3.9909881523        -6.5101063517        -0.6228317213
        0.4450000000         0.0157078018         2.5000000000         1.0979206040         3.9731250101        -6.2441570547         0.0779044137
        0.4500000000         0.1569181915         2.7637366300         1.1208915457         3.9450543580        -5.6457711367         0.7782514623
        0.4550000000         0.2973448678         2.8076740808         1.1030252578         3.9220874609        -6.1111824063         1.4747116063
        0.4600000000         0.4362864828         2.8511706543         1.1566241217         3.9093280736        -4.7149485975         2.1638064401
        0.4650000000         0.5730491055         2.8940082144         1.1668334292         3.8812574215        -4.4489993006         2.8420943434
        0.4700000000         0.7069496876         2.9359715818         1.2076706589         3.8736017892        -3.3852021130         3.5061876704
        0.4750000000         0.8373194751         2.9768496322         1.2587171960         3.8633942793        -2.0554556285         4.1527696686
        0.4800000000         0.9635073482         3.0164363810         1.3454963091         3.8582905244         0.2051133952         4.7786110441
        0.4850000000         1.0848830733         3.0545320481         1.3659149240         3.8608424019         0.7370119891         5.3805860905
        0.4900000000         1.2008404507         3.0909440965         1.3761242314         3.8684980342         1.0029612860         5.9556882991
        0.4950000000         1.3108003418         3.1254882395         1.4016475000         3.8736017892         1.6678345282         6.5010453753
        0.5000000000         1.4142135624         3.1579894099         1.4093044805         3.8736017892         1.8672965009         7.0139335839
        0.5050000000         1.5105636246         3.1882826851         1.4169614611         3.8889130539         2.0667584736         7.4917913524
        0.5100000000         1.5993693170         3.2162141635         1.4373800759         3.8889130539         2.5986570674         7.9322320645
        0.5150000000         1.6801871078         3.2416417861         1.4322754222         3.8965686863         2.4656824189         8.3330559798
        0.5200000000         1.7526133601         3.2644360973         1.4833219594         3.9246393383         3.7954289035         8.6922612207
        0.5250000000         1.8162863477         3.2844809424         1.4807696325         3.9322949707         3.7289415793         9.0080537698
        0.5300000000         1.8708880617         3.3016740940         1.4884266131         3.9450543580         3.9284035519         9.2788564306
        0.5350000000         1.9161457989         3.3159278064         1.5037405742         3.9629175002         4.3273274973         9.5033167043
        0.5400000000         1.9518335239         3.3271692918         1.5165022085         3.9858843974         4.6597641184         9.6803135450
        0.5450000000         1.9777729975         3.3353411170         1.5267115159         3.9986437847         4.9257134153         9.8089629583
        0.5500000000         1.9938346675         3.3404015163         1.5292638428         4.0165069269         4.9922007396         9.8886224168
        0.5550000000         1.9999383153         3.3423246197         1.5394731502         4.0369219465         5.2581500365         9.9188940685
        0.5600000000         1.9960534569         3.3411005947         1.5394731502         4.0573369662         5.2581500365         9.8996267246
        0.5650000000         1.9821994947         3.3367356997         1.5522347845         4.0803038633         5.5905866576         9.8309166141
        0.5700000000         1.9584456212         3.3292522498         1.5598917651         4.0981670056         5.7900486303         9.7131069031
        0.5750000000         1.9249104729         3.3186884950         1.5701010725         4.1185820252         6.0559979272         9.5467859814
        0.5800000000         1.8817615379         3.3050984111         1.5496824576         4.1415489224         5.5240993334         9.3327845234
        0.5850000000         1.8292143196         3.2885514049         1.5930720142         4.1721714519         6.6543838452         9.0721713395
        0.5900000000         1.7675312602         3.2691319368         1.5701010725         4.1874827166         6.0559979272         8.7662480380
        0.5950000000         1.6970204300         3.2469390610         1.5803103799         4.2206571236         6.3219472241         8.4165425244
        0.6000000000         1.6180339887         3.2220858891         1.6032813216         4.2538315306         6.9203331421         8.0248013706
        0.6050000000         1.5309664270         3.1946989786         1.5930720142         4.2793503051         6.6543838452         7.5929810913
        0.6100000000         1.4362525955         3.1649176515         1.5879673605         4.3023172023         6.5214091968         7.1232383728
        0.6150000000         1.3343655338         3.1328932467         1.5905196873         4.3176284670         6.5878965210         6.6179193015
        0.6200000000         1.2258141073         3.0987883113         1.5828627068         4.3431472416         6.3884345483         6.0795476466
        0.6250000000         1.1111404660         3.0627757366         1.5905196873         4.3763216486         6.5878965210         5.5108122554
        0.6300000000         0.9909173369         3.0250378430         1.6032813216         4.4043923006         6.9203331421         4.9145536239
        0.6350000000         0.8657451630         2.9857654197         1.5879673605         4.4299110752         6.5214091968         4.2937497106
        0.6400000000         0.7362491054         2.9451567260         1.5854150336         4.4605336047         6.4549218725         3.6515010630
        0.6450000000         0.6030759199         2.9034164590         1.5981766679         4.4835005019         6.7873584937         2.9910153323
        0.6500000000         0.4668907277         2.8607546938         1.5956243410         4.4988117666         6.7208711695         2.3155912532
        0.6550000000         0.3283736931         2.8173858034         1.5726533993         4.5319861736         6.1224852514         1.6286021685
        0.6600000000         0.1882166266         2.7735273619         1.5828627068         4.5600568256         6.3884345483         0.9334791815
        0.6650000000         0.0471195297         2.5000000000         1.5598917651         4.5753680904         5.7900486303         0.2336940193
        0.6700000000        -0.0942129014         2.2537374290         1.5445778039         4.6008868650         5.3911246849        -0.4672583059
        0.6750000000        -0.2350747949         2.2023046319         1.5573394382         4.6264056396         5.7235613061        -1.1658769529
        0.6800000000        -0.3747626292         2.1518953778         1.5088452279         4.6391650269         4.4603021457        -1.8586727356
        0.6850000000        -0.5125787463         2.1027223501         1.4731126519         4.6544762916         3.5294796066        -2.5421855500
        0.6900000000        -0.6478348364         2.0549865438         1.4424847297         4.6697875564         2.7316317159        -3.2130016546
        0.6950000000        -0.7798553756         2.0088772953         1.4169614611         4.6876506986         2.0667584736        -3.8677707207
        0.7000000000        -0.9079809995         1.9645723601         1.3608102703         4.6850988211         0.6040373406        -4.5032225650
        0.7050000000        -1.0315717966         1.9222380251         1.2714788303         4.6774431887        -1.7230190073        -5.1161834823
        0.7100000000        -1.1500105041         1.8820292447         1.3148683868         4.6774431887        -0.5927344955        -5.7035920961
        0.7150000000        -1.2627055909         1.8440897917         1.3097637331         4.6799950662        -0.7257091439        -6.2625146486
        0.7200000000        -1.3690942119         1.8085524135         1.2536125423         4.6672356789        -2.1884302769        -6.7901596531
        0.7250000000        -1.4686450189         1.7755389916         1.2536125423         4.6493725367        -2.1884302769        -7.2838918356
        0.7300000000        -1.5608608147         1.7451606964         1.2229846200         4.6519244142        -2.9862781676        -7.7412452965
        0.7350000000        -1.6452810360         1.7175181355         1.2051183320         4.6264056396        -3.4516894372        -8.1599358264
        0.7400000000        -1.7214840540         1.6927014940         1.1923566977         4.6187500072        -3.7841260584        -8.5378723143
        0.7450000000        -1.7890892797         1.6707906623         1.1668334292         4.6008868650        -4.4489993006        -8.8731671915
        0.7500000000        -1.8477590650         1.6518553526         1.1898043709         4.5881274777        -3.8506133826        -9.1641458589
        0.7550000000        -1.8972003893         1.6359552012         1.1617287755         4.5753680904        -4.5819739491        -9.4093550505
        0.7600000000        -1.9371663223         1.6231398583         1.1489671412         4.5549530707        -4.9144105702        -9.6075700919
        0.7650000000        -1.9674572579         1.6134490615         1.1515194680         4.5345380510        -4.8479232460        -9.7578010163
        0.7700000000        -1.9879219109         1.6069126968         1.1285485263         4.5090192765        -5.4463091640        -9.8592975094
        0.7750000000        -1.9984580725         1.6035508430         1.1234438726         4.4809486244        -5.5792838125        -9.9115526563
        0.7800000000        -1.9990131207         1.6033738030         1.1285485263         4.4681892371        -5.4463091640        -9.9143054736
        0.7850000000        -1.9895842835         1.6063821187         1.0979206040         4.4452223400        -6.2441570547        -9.8675422126
        0.7900000000        -1.9702186523         1.6125665726         1.1081299115         4.4197035654        -5.9782077578        -9.7714964280
        0.7950000000        -1.9410129469         1.6219081730         1.1004729309         4.3890810359        -6.1776697305        -9.6266478116
        0.8000000000        -1.9021130326         1.6343781259         1.0902636235         4.3635622613        -6.4436190274        -9.4337197964
        0.8050000000        -1.8537131913         1.6499377907         1.0877112966         4.3456991191        -6.5101063517        -9.1936759435
        0.8100000000        -1.7960551515         1.6685386223         1.0826066429         4.3150765896        -6.6430810001        -8.9077151295
        0.8150000000        -1.7294268810         1.6901220978         1.0749496623         4.2946615699        -6.8425429728        -8.5772655592
        0.8200000000        -1.6541611485         1.7146196297         1.0851589698         4.2640390404        -6.5765936759        -8.2039776323
        0.8250000000        -1.5706338618         1.7419524637         1.0698450086         4.2308646334        -6.9755176212        -7.7897157008
        0.8300000000        -1.4792621900         1.7720315650         1.0519787206         4.2053458588        -7.4409288908        -7.3365487573
        0.8350000000        -1.3805024805         1.8047574905         1.0826066429         4.1900345941        -6.6430810001        -6.8467401021
        0.8400000000        -1.2748479795         1.8400202506         1.0749496623         4.1594120646        -6.8425429728        -6.3227360391
        0.8450000000        -1.1628263686         1.8776991618         1.0545310475         4.1236857801        -7.3744415666        -5.7671536579
        0.8500000000        -1.0449971294         1.9176626915         1.0800543160         4.1007188830        -6.7095683243        -5.1827677631
        0.8550000000        -0.9219487491         1.9597683001         1.0672926818         4.0700963535        -7.0420049455        -4.5724970159
        0.8600000000        -0.7942957813         2.0038622829         1.0621880280         4.0496813338        -7.1749795939        -3.9393893568
        0.8650000000        -0.6626757769         2.0497796193         1.0851589698         4.0292663142        -6.5765936759        -3.2866067832
        0.8700000000        -0.5277460999         2.0973438342         1.0902636235         4.0011956621        -6.4436190274        -2.6174095572
        0.8750000000        -0.3901806440         2.1463668828         1.0672926818         3.9756768875        -7.0420049455        -1.9351399221
        0.8800000000        -0.2506664671         2.1966490675         1.1055775846         3.9476062355        -6.0446950821        -1.2432054104
        0.8850000000        -0.1099003598         2.2479790035         1.0749496623         3.9169837060        -6.8425429728        -0.5450618246
        0.8900000000         0.0314146346         2.5000000000         1.1004729309         3.9016724412        -6.1776697305         0.1558040219
        0.8950000000         0.1725727316         2.7686335111         1.1311008532         3.8812574215        -5.3798218398         0.8558917196
        0.9000000000         0.3128689301         2.8125328149         1.1208915457         3.8633942793        -5.6457711367         1.5517047456
        0.9050000000         0.4516025337         2.8559668922         1.1642811023         3.8378755047        -4.5154866249         2.2397679263
        0.9100000000         0.5880806505         2.8987178812         1.1846997172         3.8174604851        -3.9835880310         2.9166447940
        0.9150000000         0.7216216530         2.9405709990         1.2178799663         3.8149086076        -3.1192528161         3.5789547501
        0.9200000000         0.8515585831         2.9813156392         1.2638218497         3.8072529752        -1.9224809800         4.2233899489
        0.9250000000         0.9772424830         3.0207464543         1.3327346748         3.7970454654        -0.1273232259         4.8467318187
        0.9300000000         1.0980456360         3.0586644183         1.3786765582         3.7995973429         1.0694486102         5.4458671363
        0.9350000000         1.2133647020         3.0948778619         1.3633625971         3.7970454654         0.6705246648         6.0178035761
        0.9400000000         1.3226237306         3.1292034756         1.3837812120         3.8047010978         1.2024232586         6.5596846545
        0.9450000000         1.4252770379         3.1614672744         1.4144091342         3.8174604851         2.0002711494         7.0688039969
        0.9500000000         1.5208119312         3.1915055181         1.4246184417         3.8353236273         2.2662204463         7.5426188540
        0.9550000000         1.6087512705         3.2191655814         1.4297230954         3.8276679949         2.3991950947         7.9787628014
        0.9600000000         1.6886558510         3.2443067691         1.4475893834         3.8455311371         2.8646063643         8.3750575586
        0.9650000000         1.7601265966         3.2668010706         1.4731126519         3.8684980342         3.5294796066         8.7295238684
        0.9700000000         1.8228065533         3.2865338488         1.4858742862         3.8736017892         3.8619162277         9.0403913816
        0.9750000000         1.8763826718         3.3034044594         1.4833219594         3.8889130539         3.7954289035         9.3061074993
        0.9800000000         1.9205873714         3.3173267966         1.4960835936         3.9016724412         4.1278655246         9.5253451270
        0.9850000000         1.9551998755         3.3282297608         1.5190545354         3.9220874609         4.7262514427         9.6970093027
        0.9900000000         1.9800473154         3.3360576454         1.5267115159         3.9450543580         4.9257134153         9.8202426656
        0.9950000000         1.9950055928         3.3407704413         1.5369208233         3.9578137453         5.1916627122         9.8944297382
        1.0000000000         2.0000000000         3.3423440552         1.5292638428         3.9756768875         4.9922007396         9.9192000000
        1.0050000000         1.9950055928         3.3407704413         1.5547871113         4.0062994170         5.6570739818         9.8944297382
        1.0100000000         1.9800473154         3.3360576454         1.5496824576         4.0165069269         5.5240993334         9.8202426656
        1.0150000000         1.9551998755         3.3282297608         1.5675487456         4.0369219465         5.9895106030         9.6970093027
        1.0200000000         1.9205873714         3.3173267966         1.5547871113         4.0649925986         5.6570739818         9.5253451270
        1.0250000000         1.8763826718         3.3034044594         1.5726533993         4.0930632506         6.1224852514         9.3061074993
        1.0300000000         1.8228065533         3.2865338488         1.5828627068         4.1083745154         6.3884345483         9.0403913816
        1.0350000000         1.7601265966         3.2668010706         1.5701010725         4.1287895351         6.0559979272         8.7295238684
        1.0400000000         1.6886558510         3.2443067691         1.5675487456         4.1543083097         5.9895106030         8.3750575586
        1.0450000000         1.6087512705         3.2191655814         1.5981766679         4.1900345941         6.7873584937         7.9787628014
        1.0500000000         1.5208119312         3.1915055181         1.5752057262         4.2078977363         6.1889725756         7.5426188540
        1.0550000000         1.4252770379         3.1614672744         1.5803103799         4.2283127560         6.3219472241         7.0688039969
        1.0600000000         1.3226237306         3.1292034756         1.6134906290         4.2640390404         7.1862824390         6.5596846545
        1.0650000000         1.2133647020         3.0948778619         1.5828627068         4.2844540601         6.3884345483         6.0178035761
        1.0700000000         1.0980456360         3.0586644183         1.5828627068         4.3150765896         6.3884345483         5.4458671363
        1.0750000000         0.9772424830         3.0207464543         1.5879673605         4.3329397318         6.5214091968         4.8467318187
        1.0800000000         0.8515585831         2.9813156392         1.5624440919         4.3533547515         5.8565359545         4.2233899489
        1.0850000000         0.7216216530         2.9405709990         1.5803103799         4.3839772810         6.3219472241         3.5789547501
        1.0900000000         0.5880806505         2.8987178812         1.6007289948         4.4197035654         6.8538458179         2.9166447940
        1.0950000000         0.4516025337         2.8559668922         1.5649964188         4.4401185851         5.9230232787         2.2397679263
        1.1000000000         0.3128689301         2.8125328149         1.5726533993         4.4630854822         6.1224852514         1.5517047456
        1.1050000000         0.1725727316         2.7686335111         1.5649964188         4.4835005019         5.9230232787         0.8558917196
        1.1100000000         0.0314146346         2.5000000000         1.5420254771         4.5039155215         5.3246373607         0.1558040219
        1.1150000000        -0.1099003598         2.2479790035         1.5598917651         4.5345380510         5.7900486303        -0.5450618246
        1.1200000000        -0.2506664671         2.1966490675         1.5343684965         4.5524011933         5.1251753880        -1.2432054104
        1.1250000000        -0.3901806440         2.1463668828         1.5113975548         4.5779199678         4.5267894700        -1.9351399221
        1.1300000000        -0.5277460999         2.0973438342         1.4705603251         4.5932312326         3.4629922823        -2.6174095572
        1.1350000000        -0.6626757769         2.0497796193         1.4271707685         4.6008868650         2.3327077705        -3.2866067832
        1.1400000000        -0.7942957813         2.0038622829         1.3939905194         4.6034387424         1.4683725555        -3.9393893568
        1.1450000000        -0.9219487491         1.9597683001         1.3633625971         4.6085424974         0.6705246648        -4.5724970159
        1.1500000000        -1.0449971294         1.9176626915         1.3225253674         4.6187500072        -0.3932725228        -5.1827677631
        1.1550000000        -1.1628263686         1.8776991618         1.2842404646         4.6034387424        -1.3905823862        -5.7671536579
        1.1600000000        -1.2748479795         1.8400202506         1.2740311571         4.5957831101        -1.6565316831        -6.3227360391
        1.1650000000        -1.3805024805         1.8047574905         1.2714788303         4.6034387424        -1.7230190073        -6.8467401021
        1.1700000000        -1.4792621900         1.7720315650         1.2434032349         4.5906793551        -2.4543795738        -7.3365487573
        1.1750000000        -1.5706338618         1.7419524637         1.2229846200         4.5677124580        -2.9862781676        -7.7897157008
        1.1800000000        -1.6541611485         1.7146196297         1.2153276394         4.5651605806        -3.1857401403        -8.2039776323
        1.1850000000        -1.7294268810         1.6901220978         1.1949090246         4.5447455609        -3.7176387341        -8.5772655592
        1.1900000000        -1.7960551515         1.6685386223         1.1744904097         4.5217786637        -4.2495373279        -8.9077151295
        1.1950000000        -1.8537131913         1.6499377907         1.1770427366         4.5115711539        -4.1830500037        -9.1936759435
        1.2000000000        -1.9021130326         1.6343781259         1.1693857560         4.4937080117        -4.3825119764        -9.4337197964
        1.2050000000        -1.9410129469         1.6219081730         1.1387578337         4.4707411146        -5.1803598671        -9.6266478116
        1.2100000000        -1.9702186523         1.6125665726         1.1362055069         4.4528779724        -5.2468471913        -9.7714964280
        1.2150000000        -1.9895842835         1.6063821187         1.1234438726         4.4426704625        -5.5792838125        -9.8675422126
        1.2200000000        -1.9990131207         1.6033738030         1.1208915457         4.4145998105        -5.6457711367        -9.9143054736
        1.2250000000        -1.9984580725         1.6035508430         1.1285485263         4.3941847908        -5.4463091640        -9.9115526563
        1.2300000000        -1.9879219109         1.6069126968         1.1004729309         4.3635622613        -6.1776697305        -9.8592975094
        1.2350000000        -1.9674572579         1.6134490615         1.1106822383         4.3380434867        -5.9117204336        -9.7578010163
        1.2400000000        -1.9371663223         1.6231398583         1.1055775846         4.3227322219        -6.0446950821        -9.6075700919
        1.2450000000        -1.8972003893         1.6359552012         1.0953682772         4.3023172023        -6.3106443790        -9.4093550505
        1.2500000000        -1.8477590650         1.6518553526         1.0851589698         4.2716946728        -6.5765936759        -9.1641458589
        1.2550000000        -1.7890892797         1.6707906623         1.0953682772         4.2487277756        -6.3106443790        -8.8731671915
        1.2600000000        -1.7214840540         1.6927014940         1.0621880280         4.2232090010        -7.1749795939        -8.5378723143
        1.2650000000        -1.6452810360         1.7175181355         1.0826066429         4.1925864715        -6.6430810001        -8.1599358264
        1.2700000000        -1.5608608147         1.7451606964         1.0647403549         4.1594120646        -7.1084922697        -7.7412452965
        1.2750000000        -1.4686450189         1.7755389916         1.0775019892         4.1466526773        -6.7760556486        -7.2838918356
        1.2800000000        -1.3690942119         1.8085524135         1.0800543160         4.1211339027        -6.7095683243        -6.7901596531
        1.2850000000        -1.2627055909         1.8440897917         1.0851589698         4.0930632506        -6.5765936759        -6.2625146486
        1.2900000000        -1.1500105041         1.8820292447         1.0519787206         4.0624407211        -7.4409288908        -5.7035920961
        1.2950000000        -1.0315717966         1.9222380251         1.0851589698         4.0394738240        -6.5765936759        -5.1161834823
        1.3000000000        -0.9079809995         1.9645723601         1.0749496623         4.0062994170        -6.8425429728        -4.5032225650
        1.3050000000        -0.7798553756         2.0088772953         1.0596357012         3.9858843974        -7.2414669181        -3.8677707207
        1.3100000000        -0.6478348364         2.0549865438         1.0877112966         3.9578137453        -6.5101063517        -3.2130016546
        1.3150000000        -0.5125787463         2.1027223501         1.0775019892         3.9322949707        -6.7760556486        -2.5421855500
        1.3200000000        -0.3747626292         2.1518953778         1.0851589698         3.9093280736        -6.5765936759        -1.8586727356
        1.3250000000        -0.2350747949         2.2023046319         1.1106822383         3.8889130539        -5.9117204336        -1.1658769529
        1.3300000000        -0.0942129014         2.2537374290         1.1004729309         3.8684980342        -6.1776697305        -0.4672583059
