% f=7.10Hz  n_cycles=5  N_total=140  dt=0.005000
% Amp=1.0000V  K_lin=8.382100
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.0850000000        -0.6054329074         1.9292098397         1.4067521537         4.4426704625         1.7835224724        -5.0747991730
        0.0900000000        -0.7664930068         1.8393848590         1.3710195777         4.4605336047         0.8526999332        -6.4248210324
        0.0950000000        -0.8895758764         1.7685239853         1.3199730405         4.4503260949        -0.4770465513        -7.4565139534
        0.1000000000        -0.9685831611         1.7219388768         1.3454963091         4.4630854822         0.1878266909        -8.1187609149
        0.1050000000        -0.9996003077         1.7034018106         1.3403916554         4.4554298498         0.0548520425        -8.3787497388
        0.1100000000        -0.9810905174         1.7144812225         1.3097637331         4.4579817273        -0.7429958482        -8.2235988263
        0.1150000000        -0.9139708903         1.7542349021         1.1438624875         4.4299110752        -5.0646719230        -7.6609953994
        0.1200000000        -0.8015669849         1.8193964899         1.2280892737         4.4222554428        -2.8705902235        -6.7188146239
        0.1250000000        -0.6494480483         1.9049715311         1.2459555617         4.4094960556        -2.4051789539        -5.4437384859
        0.1300000000        -0.4651510781         2.0050033056         1.1387578337         4.3890810359        -5.1976465714        -3.8989428516
        0.1350000000        -0.2578073882         2.1132722538         1.2153276394         4.3890810359        -3.2030268446        -2.1609673087
        0.1400000000        -0.0376901827         2.5000000000         1.2229846200         4.3610103838        -3.0035648719        -0.3159228802
        0.1450000000         0.1842944486         2.8273938030         1.2025660052         4.3610103838        -3.5354634658         1.5447744973
        0.1500000000         0.3971478906         2.9326738332         1.2382985811         4.3354916092        -2.6046409266         3.3289333341
        0.1550000000         0.5903239494         3.0321180430         1.2816881377         4.3431472416        -1.4743564147         4.9481543759
        0.1600000000         0.7542513807         3.1197726695         1.3046590794         4.3278359769        -0.8759704967         6.3222104985
        0.1650000000         0.8808081149         3.1897260367         1.3506009628         4.3329397318         0.3208013394         7.3830217001
        0.1700000000         0.9637236783         3.2367330983         1.3403916554         4.3329397318         0.0548520425         8.0780282438
        0.1750000000         0.9988898750         3.2569682833         1.3250776943         4.3278359769        -0.3440719029         8.3727948209
        0.1800000000         0.9845643345         3.2487031103         1.3506009628         4.3405953642         0.3208013394         8.2527167085
        0.1850000000         0.9214568408         3.2126497680         1.5037405742         4.3380434867         4.3100407930         7.7237433854
        0.1900000000         0.8126941644         3.1518166704         1.4475893834         4.3610103838         2.8473196600         6.8120837557
        0.1950000000         0.6636651414         3.0709424549         1.4424847297         4.3635622613         2.7143450116         5.5629075820
        0.2000000000         0.4817536741         2.9757439454         1.5062929011         4.3865291584         4.3765281172         4.0381074717
        0.2050000000         0.2759728826         2.8722204186         1.4807696325         4.4069441781         3.7116548750         2.3132322997
        0.2100000000         0.0565185345         2.5000000000         1.4552463639         4.4120479330         3.0467816327         0.4737440079
        0.2150000000        -0.1657361228         2.1600283348         1.4833219594         4.4222554428         3.7781421992        -1.3892167552
        0.2200000000        -0.3797790955         2.0501012795         1.4450370565         4.4452223400         2.7808323358        -3.1833463566
        0.2250000000        -0.5750052520         1.9458352112         1.3990951731         4.4452223400         1.5840604997        -4.8197515232
        0.2300000000        -0.7417417727         1.8533956404         1.3557056165         4.4503260949         0.4537759878        -6.2173537133
        0.2350000000        -0.8717274065         1.7789260073         1.3276300211         4.4579817273        -0.2775845786        -7.3069062943
        0.2400000000        -0.9585217890         1.7279213533         1.3429439823         4.4503260949         0.1213393667        -8.0344254877
        0.2450000000        -0.9978245415         1.7044669599         1.3454963091         4.4554298498         0.1878266909        -8.3638650890
        0.2500000000        -0.9876883406         1.7105378395         1.3557056165         4.4503260949         0.4537759878        -8.2789024397
        0.2550000000        -0.9286154021         1.7456167009         1.1489671412         4.4375667076        -4.9316972745        -7.7837471623
        0.2600000000        -0.8235325976         1.8067968060         1.2051183320         4.4145998105        -3.4689761415        -6.9029325866
        0.2650000000        -0.6776464375         1.8893232566         1.2434032349         4.4043923006        -2.4716662781        -5.6801002035
        0.2700000000        -0.4981851053         1.9873487510         1.1515194680         4.3890810359        -4.8652099503        -4.1758373715
        0.2750000000        -0.2940403252         2.0946565910         1.1898043709         4.3865291584        -3.8679000869        -2.4646754101
        0.2800000000        -0.0753268055         2.2052043875         1.2229846200         4.3635622613        -3.0035648719        -0.6313968166
        0.2850000000         0.1471189118         2.8094300757         1.2102229857         4.3584585064        -3.3360014931         1.2331654309
        0.2900000000         0.3622753667         2.9151308235         1.2000136783         4.3354916092        -3.6019507900         3.0366283513
        0.2950000000         0.5594822581         3.0159732737         1.2612695229         4.3354916092        -2.0062550085         4.6896362356
        0.3000000000         0.7289686274         3.1060435555         1.3046590794         4.3176284670        -0.8759704967         6.1102879319
        0.3050000000         0.8623369776         3.1793843720         1.3531532897         4.3252840994         0.3872886636         7.2281947796
        0.3100000000         0.9529793415         3.2305867449         1.3480486360         4.3329397318         0.2543140152         7.9879681385
        0.3150000000         0.9964046856         3.2555322546         1.3301823480         4.3252840994        -0.2110972544         8.3519637155
        0.3200000000         0.9904614257         3.2521017657         1.3352870017         4.3201803445        -0.0781226060         8.3021467163
        0.3250000000         0.9354440308         3.2205912984         1.4909789399         4.3380434867         3.9776041719         7.8409854108
        0.3300000000         0.8340784336         3.1636517917         1.4603510177         4.3508028740         3.1797562811         6.9913288384
        0.3350000000         0.6913869690         3.0857805982         1.4271707685         4.3610103838         2.3154210662         5.7952747125
        0.3400000000         0.5144395338         2.9925820028         1.5011882474         4.3737697711         4.2435534688         4.3120836161
        0.3450000000         0.3120032967         2.8900490353         1.4858742862         4.3916329133         3.8446295234         2.6152428332
        0.3500000000         0.0941083133         2.7840207189         1.4424847297         4.4018404232         2.7143450116         0.7888252931
        0.3550000000        -0.1284494302         2.1787462468         1.5241591891         4.4197035654         4.8419393868        -1.0766759689
        0.3600000000        -0.3446429232         2.0684474710         1.4603510177         4.4324629527         3.1797562811        -2.8888314463
        0.3650000000        -0.5437604828         1.9627983982         1.4067521537         4.4401185851         1.7835224724        -4.5578547427
        0.3700000000        -0.7159364830         1.8679211979         1.3582579434         4.4452223400         0.5202633121        -6.0010511943
        0.3750000000        -0.8526401644         1.7900015989         1.3199730405         4.4503260949        -0.4770465513        -7.1469151216
        0.3800000000        -0.9470983050         1.7346958061         1.3454963091         4.4452223400         0.1878266909        -7.9386727023
        0.3850000000        -0.9946308120         1.7063814451         1.3403916554         4.4452223400         0.0548520425        -8.3370949292
        0.3900000000        -0.9928826046         1.7074287613         1.3199730405         4.4452223400        -0.4770465513        -8.3224412798
        0.3950000000        -0.9419403007         1.7377484417         1.1489671412         4.4273591978        -4.9316972745        -7.8954377946
        0.4000000000        -0.8443279255         1.7948094066         1.2229846200         4.4145998105        -3.0035648719        -7.0772411044
        0.4050000000        -0.7048818539         1.8741185170         1.2587171960         4.4069441781        -2.0727423328        -5.9083901879
        0.4100000000        -0.5305111843         1.9699588837         1.1464148143         4.3865291584        -4.9981845987        -4.4467977980
        0.4150000000        -0.3298554149         2.0761322480         1.2025660052         4.3788735260        -3.5354634658        -2.7648810729
        0.4200000000        -0.1128563849         2.1865377660         1.2229846200         4.3533547515        -3.0035648719        -0.9459735036
        0.4250000000         0.1097343111         2.7914858174         1.2229846200         4.3456991191        -3.0035648719         0.9198039690
        0.4300000000         0.3268880297         2.8974500748         1.2025660052         4.3278359769        -3.5354634658         2.7400081534
        0.4350000000         0.5278455119         2.9995209580         1.2689265034         4.3227322219        -1.8067930359         4.4244538657
        0.4400000000         0.7026499698         3.0918353367         1.3072114063         4.3176284670        -0.8094831725         5.8896823119
        0.4450000000         0.8426404122         3.1684073160         1.3531532897         4.3201803445         0.3872886636         7.0630961988
        0.4500000000         0.9408807690         3.2236856276         1.3378393285         4.3201803445        -0.0116352817         7.8865566935
        0.4550000000         0.9925035507         3.2532799011         1.3352870017         4.3252840994        -0.0781226060         8.3192640127
        0.4600000000         0.9949510170         3.2546927016         1.3429439823         4.3201803445         0.1213393667         8.3397789194
        0.4650000000         0.9481019037         3.2278020871         1.4782173056         4.3278359769         3.6451675507         7.9470849669
        0.4700000000         0.8542774317         3.1748864363         1.4680079982         4.3431472416         3.3792182538         7.1606388602
        0.4750000000         0.7181262978         3.1001800639         1.4322754222         4.3635622613         2.4483957146         6.0194064405
        0.4800000000         0.5463943467         3.0091538399         1.4935312668         4.3737697711         4.0440914961         4.5799320538
        0.4850000000         0.3475903370         2.9077789874         1.4960835936         4.3865291584         4.1105788203         2.9135369635
        0.4900000000         0.1315643591         2.8019494964         1.4450370565         4.3992885457         2.7808323358         1.1027856143
        0.4950000000        -0.0909802039         2.1974333311         1.4731126519         4.4094960556         3.5121929023        -0.7626051671
        0.5000000000        -0.3090169944         2.0869253944         1.4654556714         4.4222554428         3.3127309296        -2.5902113486
        0.5050000000        -0.5117430001         1.9800690768         1.4118568074         4.4350148301         1.9164971208        -4.2894810013
        0.5100000000        -0.6891138084         1.8829323321         1.3684672508         4.4401185851         0.7862126090        -5.7762208533
        0.5150000000        -0.8323412738         1.8017261289         1.3250776943         4.4503260949        -0.3440719029        -6.9767677915
        0.5200000000        -0.9343289425         1.7422460195         1.3276300211         4.4375667076        -0.2775845786        -7.8316386286
        0.5250000000        -0.9900236577         1.7091405119         1.3531532897         4.4477742174         0.3872886636        -8.2984773013
        0.5300000000        -0.9966659280         1.7051616695         1.3557056165         4.4350148301         0.4537759878        -8.3541534754
        0.5350000000        -0.9539266506         1.7306486863         1.1617287755         4.4350148301        -4.5992606534        -7.9959085777
        0.5400000000        -0.8639234172         1.7834603682         1.2153276394         4.4120479330        -3.2030268446        -7.2414924753
        0.5450000000        -0.7311155947         1.8593870617         1.2561648691         4.4018404232        -2.1392296570        -6.1282840266
        0.5500000000        -0.5620833779         1.9528638931         1.1540717949         4.3865291584        -4.7987226261        -4.7114390815
        0.5550000000        -0.3652017619         2.0577276650         1.1872520440         4.3712178937        -3.9343874111        -3.0611576884
        0.5600000000        -0.1502255891         2.1678295397         1.2280892737         4.3584585064        -2.8705902235        -1.2592059106
        0.5650000000         0.0721937719         2.7735858903         1.2051183320         4.3431472416        -3.4689761415         0.6051354153
        0.5700000000         0.2910361668         2.8796592527         1.1923566977         4.3252840994        -3.8014127627         2.4394942540
        0.5750000000         0.4954586684         2.9827902919         1.2638218497         4.3227322219        -1.9397676843         4.1529841047
        0.5800000000         0.6753328081         3.0771764778         1.3097637331         4.3176284670        -0.7429958482         5.6607071310
        0.5850000000         0.8217464086         3.1568193132         1.3608102703         4.3125247121         0.5867506363         6.8879605718
        0.5900000000         0.9274451533         3.2160463704         1.3454963091         4.3252840994         0.1878266909         7.7739380198
        0.5950000000         0.9871920140         3.2502168777         1.3276300211         4.3176284670        -0.2775845786         8.2747421805
        0.6000000000         0.9980267284         3.2564694227         1.3327346748         4.3176284670        -0.1446099302         8.3655598404
        0.6050000000         0.9594124719         3.2342648406         1.4526940371         4.3278359769         2.9802943085         8.0418912803
        0.6100000000         0.8732624548         3.1854957529         1.4756649788         4.3303878543         3.5786802265         7.3197732225
        0.6150000000         0.7438451298         3.1141122392         1.4348277491         4.3584585064         2.5148830389         6.2349842626
        0.6200000000         0.5775727034         3.0254303074         1.4705603251         4.3661141388         3.4457055780         4.8412721574
        0.6250000000         0.3826834324         2.9253827753         1.5165022085         4.3890810359         4.6424774141         3.2076907984
        0.6300000000         0.1688334447         2.8199081673         1.4475893834         4.3967366683         2.8473196600         1.4151788169
        0.6350000000        -0.0533816898         2.5000000000         1.4654556714         4.4120479330         3.3127309296        -0.4474506617
        0.6400000000        -0.2729519355         2.1055064361         1.4858742862         4.4273591978         3.8446295234        -2.2879104187
        0.6450000000        -0.4789983026         1.9976170043         1.4220661148         4.4273591978         2.1824464177        -4.0150116726
        0.6500000000        -0.6613118653         1.8983994355         1.3939905194         4.4477742174         1.4510858512        -5.5431821863
        0.6550000000        -0.8108595808         1.8140739225         1.3429439823         4.4452223400         0.1213393667        -6.7967060925
        0.6600000000        -0.9202318474         1.7505541016         1.3225253674         4.4426704625        -0.4105592271        -7.7134753678
        0.6650000000        -0.9840096257         1.7127373317         1.3557056165         4.4503260949         0.4537759878        -8.2480670832
        0.6700000000        -0.9990329347         1.7037421869         1.3276300211         4.4350148301        -0.2775845786        -8.3739939618
        0.6750000000        -0.9645574185         1.7243343603         1.2765834840         4.4375667076        -1.6073310632        -8.0850167373
        0.6800000000        -0.8822912264         1.7727747704         1.1464148143         4.4197035654        -4.9981845987        -7.3954532891
        0.6850000000        -0.7563103803         1.8451582720         1.2280892737         4.4018404232        -2.8705902235        -6.3394692383
        0.6900000000        -0.5928568202         1.9360940775         1.2382985811         4.3916329133        -2.6046409266        -4.9693851523
        0.6950000000        -0.4000291372         2.0394716873         1.1387578337         4.3814254035        -5.1976465714        -3.3530842312
