% f=5.40Hz  n_cycles=5  N_total=185  dt=0.005000
% Amp=1.0000V  K_lin=8.382100
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.6300000000         0.5775727034         3.0254303074         1.4731126519         0.6505805584         3.5377905221         4.8412721574
        0.6350000000         0.4314560457         2.9500510662         1.4986359205         0.6658918232         4.2026637644         3.6165077205
        0.6400000000         0.2729519355         2.8707310989         1.4833219594         0.6939624752         3.8037398190         2.2879104187
        0.6450000000         0.1066111543         2.7899921246         1.4833219594         0.7016181076         3.8037398190         0.8936253563
        0.6500000000        -0.0627905195         2.2114129306         1.4858742862         0.7118256175         3.8702271432        -0.5263164137
        0.6550000000        -0.2303894267         2.1272770673         1.4629033445         0.7322406371         3.2718412252        -1.9311472133
        0.6600000000        -0.3913736668         2.0440201584         1.4195137880         0.7398962695         2.1415567133        -3.2805332128
        0.6650000000        -0.5411212521         1.9642262948         1.3888858657         0.7552075343         1.3437088226        -4.5357324475
        0.6700000000        -0.6753328081         1.8906107515         1.3454963091         0.7501037793         0.2134243108        -5.6607071310
        0.6750000000        -0.7901550124         1.8259175450         1.3225253674         0.7475519019        -0.3849616073        -6.6231583292
        0.6800000000        -0.8822912264         1.7727747704         1.3327346748         0.7424481470        -0.1190123104        -7.3954532891
        0.6850000000        -0.9490961450         1.7335123992         1.3429439823         0.7475519019         0.1469369865        -7.9554187969
        0.6900000000        -0.9886517447         1.7099614893         1.3123160600         0.7526556568        -0.6509109042        -8.2869777896
        0.6950000000        -0.9998223524         1.7032685892         1.1642811023         0.7398962695        -4.5071757093        -8.3806109399
        0.7000000000        -0.9822872507         1.7137664411         1.2434032349         0.7271368822        -2.4460686583        -8.2336299643
        0.7050000000        -0.9365498867         1.7409345176         1.2127753126         0.7092737400        -3.2439165490        -7.8502548057
        0.7100000000        -0.8639234172         1.7834603682         1.1515194680         0.6990662302        -4.8396123305        -7.2414924753
        0.7150000000        -0.7664930068         1.8393848590         1.1898043709         0.6863068429        -3.8423024671        -6.4248210324
        0.7200000000        -0.6470559616         1.9062946351         1.1821473903         0.6684437007        -4.0417644397        -5.4236877755
        0.7250000000        -0.5090414158         1.9815212309         1.1591764486         0.6480286810        -4.6401503578        -4.2668360510
        0.7300000000        -0.3564118787         2.0623160124         1.1872520440         0.6378211711        -3.9087897913        -2.9874800086
        0.7350000000        -0.1935494681         2.1459854418         1.1693857560         0.6148542740        -4.3742010609        -1.6223509961
        0.7400000000        -0.0251300954         2.5000000000         1.1719380829         0.5995430093        -4.3077137366        -0.2106429730
        0.7450000000         0.1440107826         2.8079336307         1.1898043709         0.5791279896        -3.8423024671         1.2071127804
        0.7500000000         0.3090169944         2.8885667094         1.2000136783         0.5663686023        -3.5763531702         2.5902113485
        0.7550000000         0.4651510781         2.9672341527         1.2485078886         0.5536092150        -2.3130940098         3.8989428516
        0.7600000000         0.6079302977         3.0413821630         1.2714788303         0.5536092150        -1.7147080918         5.0957325483
        0.7650000000         0.7332553462         3.1083657754         1.2842404646         0.5459535826        -1.3822714707         6.1462196376
        0.7700000000         0.8375280400         3.1655666151         1.3327346748         0.5459535826        -0.1190123104         7.0202437844
        0.7750000000         0.9177546257         3.2105523815         1.3531532897         0.5536092150         0.4128862834         7.6927110479
        0.7800000000         0.9716317329         3.2412676639         1.3403916554         0.5459535826         0.0804496623         8.1443143485
        0.7850000000         0.9976125064         3.2562300602         1.4731126519         0.5587129699         3.5377905221         8.3620877896
        0.7900000000         0.9949510170         3.2546927016         1.4144091342         0.5612648474         2.0085820649         8.3397789194
        0.7950000000         0.9637236783         3.2367330983         1.4297230954         0.5740242347         2.4075060102         8.0780282438
        0.8000000000         0.9048270525         3.2032436979         1.5037405742         0.5867836220         4.3356384128         7.5843508365
        0.8050000000         0.8199521093         3.1558268583         1.4782173056         0.6020948867         3.6707651706         6.8729205756
        0.8100000000         0.7115356772         3.0966228941         1.4782173056         0.6225099064         3.6707651706         5.9641631999
        0.8150000000         0.5826904797         3.0281122829         1.5190545354         0.6378211711         4.7345623582         4.8841698696
        0.8200000000         0.4371157667         2.9529291670         1.4833219594         0.6531324359         3.8037398190         3.6639480676
        0.8250000000         0.2789911060         2.8737092414         1.4986359205         0.6709955781         4.2026637644         2.3385313499
        0.8300000000         0.1128563849         2.7929798184         1.4986359205         0.6786512105         4.2026637644         0.9459735036
        0.8350000000        -0.0565185345         2.5000000000         1.4680079982         0.6965143527         3.4048158736        -0.4737440079
        0.8400000000        -0.2242707609         2.1303929096         1.4807696325         0.7092737400         3.7372524948        -1.8798599454
        0.8450000000        -0.3855839923         2.0470584193         1.4654556714         0.7169293724         3.3383285494        -3.2320035817
        0.8500000000        -0.5358267950         1.9670884238         1.4246184417         0.7322406371         2.2745313618        -4.4913537782
        0.8550000000        -0.6706855765         1.8931949127         1.3837812120         0.7398962695         1.2107341742        -5.6217535711
        0.8600000000        -0.7862884321         1.8281231566         1.3812288851         0.7373443920         1.1442468499        -6.5907482670
        0.8650000000        -0.8793163102         1.7745085994         1.3199730405         0.7424481470        -0.4514489315        -7.3705172436
        0.8700000000        -0.9470983050         1.7346958061         1.3429439823         0.7424481470         0.1469369865        -7.9386727023
        0.8750000000        -0.9876883406         1.7105378395         1.3199730405         0.7475519019        -0.4514489315        -8.2789024397
        0.8800000000        -0.9999210442         1.7032093741         1.1591764486         0.7296887597        -4.6401503578        -8.3814381846
        0.8850000000        -0.9834452050         1.7130746186         1.2382985811         0.7220331273        -2.5790433068        -8.2433360528
        0.8900000000        -0.9387338577         1.7396441571         1.2280892737         0.7016181076        -2.8449926037        -7.8685610682
        0.8950000000        -0.8670707012         1.7816327013         1.1515194680         0.6939624752        -4.8396123305        -7.2678733242
        0.9000000000        -0.7705132428         1.8371017994         1.1872520440         0.6812030879        -3.9087897913        -6.4585190523
        0.9050000000        -0.6518337253         1.9036512988         1.1923566977         0.6582361908        -3.7758151428        -5.4637354688
        0.9100000000        -0.5144395338         1.9786188479         1.1464148143         0.6378211711        -4.9725869789        -4.3120836161
        0.9150000000        -0.3622753667         2.0592561048         1.1744904097         0.6225099064        -4.2412264124        -3.0366283513
        0.9200000000        -0.1997099805         2.1428655785         1.1693857560         0.6046467642        -4.3742010609        -1.6739890277
