% f=6.00Hz  n_cycles=5  N_total=166  dt=0.005000
% Amp=1.0000V  K_lin=8.382100
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.5900000000        -0.2486898872         2.1179371467         1.4680079982        -0.0052519485         3.3792182538        -2.0845435032
        0.5950000000        -0.4257792916         2.0258947862         1.4424847297        -0.0052519485         2.7143450116        -3.5689245998
        0.6000000000        -0.5877852523         1.9388651776         1.4246184417         0.0024036839         2.2489337420        -4.9268747632
        0.6050000000        -0.7289686274         1.8605958864         1.3939905194        -0.0052519485         1.4510858512        -6.1102879319
        0.6100000000        -0.8443279255         1.7948094066         1.3659149240         0.0024036839         0.7197252848        -7.0772411044
        0.6150000000        -0.9297764859         1.7449321025         1.2536125423         0.0024036839        -2.2057169812        -7.7934794824
        0.6200000000        -0.9822872507         1.7137664411         1.2714788303         0.0075074388        -1.7403057116        -8.2336299643
        0.6250000000        -1.0000000000         1.7031619996         1.2536125423         0.0024036839        -2.2057169812        -8.3821000000
        0.6300000000        -0.9822872507         1.7137664411         1.2102229857        -0.0027000711        -3.3360014931        -8.2336299643
        0.6350000000        -0.9297764859         1.7449321025         1.2102229857         0.0075074388        -3.3360014931        -7.7934794824
        0.6400000000        -0.8443279255         1.7948094066         1.2076706589         0.0024036839        -3.4024888173        -7.0772411044
        0.6450000000        -0.7289686274         1.8605958864         1.1719380829         1.0971591138        -4.3333113565        -6.1102879319
        0.6500000000        -0.5877852523         1.9388651776         1.2102229857         1.1175741334        -3.3360014931        -4.9268747632
        0.6550000000        -0.4257792916         2.0258947862         1.1744904097         1.0971591138        -4.2668240322        -3.5689245998
        0.6600000000        -0.2486898872         2.1179371467         1.1846997172         1.0971591138        -4.0008747353        -2.0845435032
        0.6650000000        -0.0627905195         2.2114129306         1.2102229857         5.0066353810        -3.3360014931        -0.5263164137
        0.6700000000         0.1253332336         2.7989586188         1.1974613514         5.0091872584        -3.6684381142         1.0505556971
        0.6750000000         0.3090169944         2.8885667094         1.2204322931         5.0117391359        -3.0700521962         2.5902113486
        0.6800000000         0.4817536741         2.9757439454         1.2587171960         4.9989797486        -2.0727423328         4.0381074717
        0.6850000000         0.6374239897         3.0569801396         1.3046590794         5.0066353810        -0.8759704967         5.3429516245
        0.6900000000         0.7705132428         3.1286453753         1.3403916554         4.9989797486         0.0548520425         6.4585190523
        0.6950000000         0.8763066800         3.1872014866         1.3429439823         4.9964278711         0.1213393667         7.3452902228
        0.7000000000         0.9510565163         3.2294885441         1.3327346748         5.0040835035        -0.1446099302         7.9718508252
        0.7050000000         0.9921147013         3.2530555197         1.3352870017         5.0040835035        -0.0781226060         8.3160046379
        0.7100000000         0.9980267284         3.2564694227         1.3965428462         5.0117391359         1.5175731755         8.3655598404
        0.7150000000         0.9685831611         3.2395184981         1.5190545354         5.0117391359         4.7089647384         8.1187609149
        0.7200000000         0.9048270525         3.2032436979         1.4526940371         5.0117391359         2.9802943085         7.5843508365
        0.7250000000         0.8090169944         3.1497875664         1.4424847297         4.9913241162         2.7143450116         6.7812613486
        0.7300000000         0.6845471059         3.0821110636         1.5113975548         1.1022628687         4.5095027657         5.7379422966
        0.7350000000         0.5358267950         3.0036612711         1.4782173056         1.1175741334         3.6451675507         4.4913537782
        0.7400000000         0.3681245527         2.9180649764         1.4807696325         1.1124703785         3.7116548750         3.0856568131
        0.7450000000         0.1873813146         2.8288908669         1.5113975548         0.0202668261         4.5095027657         1.5706489170
        0.7500000000         0.0000000000         2.5000000000         1.4654556714        -0.0027000711         3.3127309296         0.0000000000
        0.7550000000        -0.1873813146         2.1491057335         1.4756649788        -0.0052519485         3.5786802265        -1.5706489170
        0.7600000000        -0.3681245527         2.0562002571         1.4705603251         0.0024036839         3.4457055780        -3.0856568131
        0.7650000000        -0.5358267950         1.9670884238         1.4322754222        -0.0052519485         2.4483957146        -4.4913537782
        0.7700000000        -0.6845471059         1.8854793228         1.4169614611         0.0024036839         2.0494717693        -5.7379422966
        0.7750000000        -0.8090169944         1.8151302109         1.3837812120        -0.0052519485         1.1851365543        -6.7812613486
        0.7800000000        -0.9048270525         1.7596005817         1.3480486360         0.0024036839         0.2543140152        -7.5843508365
        0.7850000000        -0.9685831611         1.7219388768         1.2408509080         0.0075074388        -2.5381536024        -8.1187609149
        0.7900000000        -0.9980267284         1.7043457070         1.2638218497         0.0075074388        -1.9397676843        -8.3655598404
        0.7950000000        -0.9921147013         1.7078886519         1.2536125423         0.0049555613        -2.2057169812        -8.3160046379
        0.8000000000        -0.9510565163         1.7323506234         1.2076706589         0.0075074388        -3.4024888173        -7.9718508252
        0.8050000000        -0.8763066800         1.7762614170         1.2102229857         0.0100593162        -3.3360014931        -7.3452902228
        0.8100000000        -0.7705132428         1.8371017994         1.2178799663         0.0100593162        -3.1365395204        -6.4585190523
        0.8150000000        -0.6374239897         1.9116154190         1.1795950634         1.1048147461        -4.1338493838        -5.3429516245
        0.8200000000        -0.4817536741         1.9961448232         1.2076706589         1.0997109912        -3.4024888173        -4.0381074717
        0.8250000000        -0.3090169944         2.0869253944         1.1770427366         1.1150222560        -4.2003367080        -2.5902113486
