% f=0.20Hz  n_cycles=5  N_total=5000  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        6.3950000000       393.3780819981         3.1698442027         1.6211476096         2.7737426043         7.3501736933         6.8657427360
        6.4000000000       392.9149002915         3.1692992880         1.6007289948         2.7967095015         6.8182750994         6.8576586902
        6.4050000000       392.4362069773         3.1687363000         1.6134906290         2.8222282761         7.1507117206         6.8493039158
        6.4100000000       391.9420209537         3.1681552778         1.6058336485         2.8554026830         6.9512497479         6.8406787426
        6.4150000000       391.4323617302         3.1675562616         1.6007289948         2.8834733351         6.8182750994         6.8317835110
        6.4200000000       390.9072494273         3.1669392929         1.6185952828         2.9115439871         7.2836863690         6.8226185724
        6.4250000000       390.3667047755         3.1663044142         1.6007289948         2.9345108842         6.8182750994         6.8131842885
        6.4300000000       389.8107491146         3.1656516692         1.6007289948         2.9523740265         6.8182750994         6.8034810317
        6.4350000000       389.2394043929         3.1649811027         1.6032813216         2.9855484334         6.8847624237         6.7935091852
        6.4400000000       388.6526931659         3.1642927607         1.6007289948         3.0059634531         6.8182750994         6.7832691425
        6.4450000000       388.0506385960         3.1635866900         1.6007289948         3.0340341051         6.8182750994         6.7727613080
        6.4500000000       387.4332644515         3.1628629388         1.6211476096         3.0723122670         7.3501736933         6.7619860964
        6.4550000000       386.8005951050         3.1621215562         1.5956243410         3.0927272867         6.6853004510         6.7509439333
        6.4600000000       386.1526555333         3.1613625923         1.6211476096         3.1182460613         7.3501736933         6.7396352544
        6.4650000000       385.4894713160         3.1605860985         1.6007289948         3.1488685908         6.8182750994         6.7280605062
        6.4700000000       384.8110686344         3.1597921268         1.6160429559         3.1769392429         7.2171990448         6.7162201458
        6.4750000000       384.1174742708         3.1589807307         1.6109383022         3.2075617724         7.0842243964         6.7041146405
        6.4800000000       383.4087156070         3.1581519642         1.6134906290         3.2356324244         7.1507117206         6.6917444682
        6.4850000000       382.6848206235         3.1573058826         1.6058336485         3.2611511990         6.9512497479         6.6791101173
        6.4900000000       381.9458178987         3.1564425422         1.6466708782         3.2917737285         8.0150469355         6.6662120866
        6.4950000000       381.1917366069         3.1555619999         1.5930720142         3.2994293609         6.6188131268         6.6530508852
        6.5000000000       380.4226065181         3.1546643138         1.6083859753         3.3300518904         7.0177370721         6.6396270328
        6.5050000000       379.6384579961         3.1537495430         1.6160429559         3.3708819297         7.2171990448         6.6259410592
        6.5100000000       378.8393219979         3.1528177472         1.6083859753         3.3938488269         7.0177370721         6.6119935049
        6.5150000000       378.0252300719         3.1518689871         1.6109383022         3.4168157240         7.0842243964         6.5977849204
        6.5200000000       377.1962143571         3.1509033245         1.5981766679         3.4346788662         6.7517877752         6.5833158666
        6.5250000000       376.3523075817         3.1499208217         1.6109383022         3.4704051506         7.0842243964         6.5685869148
        6.5300000000       375.4935430616         3.1489215419         1.6134906290         3.4984758027         7.1507117206         6.5535986464
        6.5350000000       374.6199546993         3.1479055494         1.6007289948         3.5265464547         6.8182750994         6.5383516532
        6.5400000000       373.7315769826         3.1468729089         1.6160429559         3.5597208617         7.2171990448         6.5228465370
        6.5450000000       372.8284449833         3.1458236861         1.6058336485         3.5775840039         6.9512497479         6.5070839100
        6.5500000000       371.9105943553         3.1447579474         1.5981766679         3.5979990236         6.7517877752         6.4910643945
        6.5550000000       370.9780613339         3.1436757600         1.6058336485         3.6337253080         6.9512497479         6.4747886229
        6.5600000000       370.0308827338         3.1425771917         1.6007289948         3.6592440826         6.8182750994         6.4582572378
        6.5650000000       369.0690959480         3.1414623110         1.5930720142         3.6796591023         6.6188131268         6.4414708917
        6.5700000000       368.0927389463         3.1403311873         1.6109383022         3.7128335092         7.0842243964         6.4244302473
        6.5750000000       367.1018502736         3.1391838905         1.5956243410         3.7485597937         6.6853004510         6.4071359774
        6.5800000000       366.0964690484         3.1380204910         1.6058336485         3.7689748133         6.9512497479         6.3895887648
        6.5850000000       365.0766349614         3.1368410602         1.6032813216         3.7944935879         6.8847624237         6.3717893022
        6.5900000000       364.0423882740         3.1356456697         1.5930720142         3.8174604851         6.6188131268         6.3537382922
        6.5950000000       362.9937698164         3.1344343919         1.6032813216         3.8455311371         6.8847624237         6.3354364475
        6.6000000000       361.9308209864         3.1332072998         1.6083859753         3.8736017892         7.0177370721         6.3168844907
        6.6050000000       360.8535837473         3.1319644668         1.5803103799         3.8940168088         6.2863765056         6.2980831540
        6.6100000000       359.7621006265         3.1307059670         1.6032813216         3.9297430933         6.8847624237         6.2790331798
        6.6150000000       358.6564147141         3.1294318749         1.5956243410         3.9450543580         6.6853004510         6.2597353202
        6.6200000000       357.5365696605         3.1281422654         1.5828627068         3.9833325199         6.3528638299         6.2401903369
        6.6250000000       356.4026096753         3.1268372140         1.5981766679         4.0037475396         6.7517877752         6.2203990015
        6.6300000000       355.2545795254         3.1255167967         1.5930720142         4.0292663142         6.6188131268         6.2003620955
        6.6350000000       354.0925245330         3.1241810897         1.5854150336         4.0496813338         6.4193511541         6.1800804098
        6.6400000000       352.9164905740         3.1228301697         1.6007289948         4.0879594957         6.8182750994         6.1595547451
        6.6450000000       351.7265240762         3.1214641139         1.5905196873         4.1058226379         6.5523258025         6.1387859117
        6.6500000000       350.5226720175         3.1200829998         1.5981766679         4.1364451674         6.7517877752         6.1177747296
        6.6550000000       349.3049819240         3.1186869051         1.6032813216         4.1568601871         6.8847624237         6.0965220282
        6.6600000000       348.0735018678         3.1172759080         1.5905196873         4.1900345941         6.5523258025         6.0750286465
        6.6650000000       346.8282804658         3.1158500870         1.5905196873         4.2002421039         6.5523258025         6.0532954332
        6.6700000000       345.5693668771         3.1144095206         1.5905196873         4.2308646334         6.5523258025         6.0313232460
        6.6750000000       344.2968108016         3.1129542879         1.5854150336         4.2691427953         6.4193511541         6.0091129526
        6.6800000000       343.0106624775         3.1114844681         1.6007289948         4.2921096924         6.8182750994         5.9866654297
        6.6850000000       341.7109726797         3.1100001405         1.5777580530         4.3048690797         6.2198891814         5.9639815635
        6.6900000000       340.3977927179         3.1085013848         1.5828627068         4.3431472416         6.3528638299         5.9410622494
        6.6950000000       339.0711744340         3.1069882808         1.5828627068         4.3584585064         6.3528638299         5.9179083925
        6.7000000000       337.7311702008         3.1054609083         1.5930720142         4.3941847908         6.6188131268         5.8945209066
        6.7050000000       336.3778329193         3.1039193474         1.6058336485         4.4197035654         6.9512497479         5.8709007152
        6.7100000000       335.0112160169         3.1023636784         1.5854150336         4.4324629527         6.4193511541         5.8470487506
        6.7150000000       333.6313734453         3.1007939813         1.5803103799         4.4732929920         6.2863765056         5.8229659546
        6.7200000000       332.2383596783         3.0992103366         1.5777580530         4.4911561342         6.2198891814         5.7986532778
        6.7250000000       330.8322297098         3.0976128245         1.5803103799         4.5115711539         6.2863765056         5.7741116802
        6.7300000000       329.4130390514         3.0960015256         1.5854150336         4.5396418060         6.4193511541         5.7493421304
        6.7350000000       327.9808437302         3.0943765201         1.5752057262         4.5728162129         6.1534018572         5.7243456066
        6.7400000000       326.5357002869         3.0927378884         1.5879673605         4.5855756002         6.4858384783         5.6991230953
        6.7450000000       325.0776657732         3.0910857110         1.5598917651         4.6085424974         5.7544779118         5.6736755924
        6.7500000000       323.6067977500         3.0894200679         1.5726533993         4.6417169043         6.0869145330         5.6480041026
        6.7550000000       322.1231542845         3.0877410396         1.5854150336         4.6646838015         6.4193511541         5.6221096392
        6.7600000000       320.6267939484         3.0860487059         1.5675487456         4.6902025760         5.9539398845         5.5959932245
        6.7650000000       319.1177758154         3.0843431470         1.5701010725         4.7157213506         6.0204272087         5.5696558896
        6.7700000000       317.5961594591         3.0826244427         1.5726533993         4.7335844928         6.0869145330         5.5430986743
        6.7750000000       316.0620049503         3.0808926726         1.5726533993         4.7642070224         6.0869145330         5.5163226268
        6.7800000000       314.5153728546         3.0791479162         1.5675487456         4.7948295519         5.9539398845         5.4893288045
        6.7850000000       312.9563242306         3.0773902529         1.5726533993         4.8101408166         6.0869145330         5.4621182728
        6.7900000000       311.3849206268         3.0756197618         1.5624440919         4.8382114687         5.8209652360         5.4346921060
        6.7950000000       309.8012240795         3.0738365217         1.5701010725         4.8662821207         6.0204272087         5.4070513869
        6.8000000000       308.2052971103         3.0720406111         1.5752057262         4.8866971404         6.1534018572         5.3791972067
        6.8050000000       306.5972027237         3.0702321085         1.5649964188         4.9096640375         5.8874525603         5.3511306649
        6.8100000000       304.9770044046         3.0684110918         1.5675487456         4.9402865670         5.9539398845         5.3228528697
        6.8150000000       303.3447661155         3.0665776387         1.5701010725         4.9632534642         6.0204272087         5.2943649374
        6.8200000000       301.7005522944         3.0647318267         1.5701010725         4.9862203613         6.0204272087         5.2656679926
        6.8250000000       300.0444278522         3.0628737327         1.5598917651         5.0040835035         5.7544779118         5.2367631683
        6.8300000000       298.3764581697         3.0610034335         1.5547871113         4.9989797486         5.6215032634         5.2076516055
        6.8350000000       296.6967090955         3.0591210052         1.5675487456         5.0015316260         5.9539398845         5.1783344535
        6.8400000000       295.0052469433         3.0572265239         1.5471301308         4.9989797486         5.4220412907         5.1488128698
        6.8450000000       293.3021384890         3.0553200648         1.5752057262         5.0066353810         6.1534018572         5.1190880198
        6.8500000000       291.5874509686         3.0534017031         1.5573394382         5.0040835035         5.6879905876         5.0891610769
        6.8550000000       289.8612520748         3.0514715133         1.5522347845         1.0920553588         5.5550159391         5.0590332227
        6.8600000000       288.1236099552         3.0495295695         1.5573394382         1.1073666236         5.6879905876         5.0287056464
        6.8650000000       286.3745932087         3.0475759453         1.5752057262         1.1201260109         6.1534018572         4.9981795456
        6.8700000000       284.6142708837         3.0456107139         1.5573394382         0.0049555613         5.6879905876         4.9674561251
        6.8750000000       282.8427124746         3.0436339477         1.5445778039        -0.0027000711         5.3555539665         4.9365365980
        6.8800000000       281.0599879195         3.0416457189         1.5649964188        -0.0052519485         5.8874525603         4.9054221848
        6.8850000000       279.2661675974         3.0396460989         1.5547871113        -0.0052519485         5.6215032634         4.8741141140
        6.8900000000       277.4613223251         3.0376351588         1.5598917651        -0.0001481936         5.7544779118         4.8426136215
        6.8950000000       275.6455233549         3.0356129687         1.5573394382         0.0151630711         5.6879905876         4.8109219509
        6.9000000000       273.8188423715         3.0335795986         1.5675487456         0.0432337232         5.9539398845         4.7790403534
        6.9050000000       271.9813514890         3.0315351176         1.5522347845         0.0559931105         5.5550159391         4.7469700875
        6.9100000000       270.1331232484         3.0294795942         1.5649964188         0.0789600076         5.8874525603         4.7147124194
        6.9150000000       268.2742306147         3.0274130964         1.5598917651         0.0968231498         5.7544779118         4.6822686225
        6.9200000000       266.4047469737         3.0253356913         1.5522347845         0.1274456793         5.5550159391         4.6496399776
        6.9250000000       264.5247461295         3.0232474456         1.5547871113         0.1504125765         5.6215032634         4.6168277730
        6.9300000000       262.6343023012         3.0211484252         1.5598917651         0.1759313511         5.7544779118         4.5838333038
        6.9350000000       260.7334901204         3.0190386955         1.5598917651         0.1886907384         5.7544779118         4.5506578728
        6.9400000000       258.8223846278         3.0169183209         1.5445778039         0.2193132679         5.3555539665         4.5173027896
        6.9450000000       256.9010612706         3.0147873652         1.5471301308         0.2371764101         5.4220412907         4.4837693710
        6.9500000000       254.9695958995         3.0126458917         1.5598917651         0.2626951847         5.7544779118         4.4500589409
        6.9550000000       253.0280647653         3.0104939628         1.5496824576         0.2907658367         5.4885286149         4.4161728301
        6.9600000000       251.0765445163         3.0083316401         1.5598917651         0.3111808564         5.7544779118         4.3821123763
        6.9650000000       249.1151121952         3.0061589845         1.5547871113         0.3264921211         5.6215032634         4.3478789243
        6.9700000000       247.1438452361         3.0039760563         1.5598917651         0.3571146507         5.7544779118         4.3134738254
        6.9750000000       245.1628214612         3.0017829149         1.5420254771         0.3724259154         5.2890666422         4.2788984380
        6.9800000000       243.1721190778         2.9995796189         1.5420254771         0.3928409351         5.2890666422         4.2441541270
        6.9850000000       241.1718166756         2.9973662261         1.5292638428         0.4056003224         4.9566300211         4.2092422640
        6.9900000000       239.1619932230         2.9951427938         1.5420254771         0.4362228519         5.2890666422         4.1741642274
        6.9950000000       237.1427280644         2.9929093781         1.5522347845         0.4591897490         5.5550159391         4.1389214019
        7.0000000000       235.1141009170         2.9906660345         1.5471301308         0.4745010138         5.4220412907         4.1035151789
        7.0050000000       233.0761918674         2.9884128179         1.5445778039         0.4974679109         5.3555539665         4.0679469561
        7.0100000000       231.0290813689         2.9861497819         1.5420254771         0.5229866855         5.2890666422         4.0322181377
        7.0150000000       228.9728502378         2.9838769798         1.5369208233         0.5382979502         5.1560919938         3.9963301343
        7.0200000000       226.9075796507         2.9815944638         1.5394731502         0.5536092150         5.2225793180         3.9602843626
        7.0250000000       224.8333511409         2.9793022852         1.5369208233         0.5816798670         5.1560919938         3.9240822457
        7.0300000000       222.7502465953         2.9770004947         1.5318161696         0.6020948867         5.0231173453         3.8877252127
        7.0350000000       220.6583482514         2.9746891421         1.5241591891         0.6174061515         4.8236553726         3.8512146990
        7.0400000000       218.5577386937         2.9723682762         1.5343684965         0.6429249261         5.0896046696         3.8145521459
        7.0450000000       216.4485008508         2.9700379452         1.5343684965         0.6658918232         5.0896046696         3.7777390009
        7.0500000000       214.3307179916         2.9676981964         1.5241591891         0.6760993330         4.8236553726         3.7407767171
        7.0550000000       212.2044737227         2.9653490762         1.5343684965         0.6990662302         5.0896046696         3.7036667539
        7.0600000000       210.0698519845         2.9629906302         1.5343684965         0.7245850047         5.0896046696         3.6664105763
        7.0650000000       207.9269370483         2.9606229030         1.5165022085         0.7398962695         4.6241934000         3.6290096551
        7.0700000000       205.7758135126         2.9582459387         1.5165022085         0.7552075343         4.6241934000         3.5914654668
        7.0750000000       203.6165663002         2.9558597803         1.5267115159         0.7807263088         4.8901426969         3.5537794935
        7.0800000000       201.4492806543         2.9534644700         1.5190545354         0.7909338187         4.6906807242         3.5159532232
        7.0850000000       199.2740421358         2.9510600493         1.5088452279         0.8036932060         4.4247314273         3.4779881490
        7.0900000000       197.0909366193         2.9486465587         1.5165022085         0.8317638580         4.6241934000         3.4398857698
        7.0950000000       194.9000502901         2.9462240379         1.5011882474         0.8445232453         4.2252694546         3.4016475899
        7.1000000000       192.7014696407         2.9437925258         1.5088452279         0.8547307552         4.4247314273         3.3632751187
        7.1050000000       190.4952814672         2.9413520607         1.5037405742         0.8776976523         4.2917567788         3.3247698711
        7.1100000000       188.2815728661         2.9389026796         1.4986359205         0.8930089170         4.1587821304         3.2861333673
        7.1150000000       186.0604312310         2.9364444191         1.5113975548         0.9210795691         4.4912187515         3.2473671327
        7.1200000000       183.8319442486         2.9339773148         1.4909789399         0.9261833240         3.9593201577         3.2084726975
        7.1250000000       181.5961998958         2.9315014016         1.5011882474         0.9517020986         4.2252694546         3.1694515973
        7.1300000000       179.3532864360         2.9290167134         1.4935312668         0.9619096084         4.0258074819         3.1303053726
        7.1350000000       177.1032924156         2.9265232837         1.4986359205         0.9746689957         4.1587821304         3.0910355688
        7.1400000000       174.8463066604         2.9240211448         1.4935312668         0.9950840154         4.0258074819         3.0516437362
        7.1450000000       172.5824182724         2.9215103285         1.4935312668         1.0154990351         4.0258074819         3.0121314299
        7.1500000000       170.3117166260         2.9189908657         1.4858742862         1.0231546675         3.8263455092         2.9725002098
        7.1550000000       168.0342913647         2.9164627866         1.4731126519         1.0308102998         3.4939088881         2.9327516406
        7.1600000000       165.7502323973         2.9139261206         1.4807696325         1.0563290744         3.6933708608         2.8928872913
        7.1650000000       163.4596298945         2.9113808965         1.4731126519         1.0665365843         3.4939088881         2.8529087358
        7.1700000000       161.1625742855         2.9088271422         1.4884266131         1.0869516039         3.8928328335         2.8128175523
        7.1750000000       158.8591562539         2.9062648849         1.4603510177         1.0920553588         3.1614722670         2.7726153236
        7.1800000000       156.5494667349         2.9036941512         1.4680079982         1.0971591138         3.3609342397         2.7323036368
        7.1850000000       154.2335969110         2.9011149671         1.4705603251         1.1226778884         3.4274215639         2.6918840833
        7.1900000000       151.9116382087         2.8985273576         1.4629033445         1.1277816433         3.2279595912         2.6513582588
        7.1950000000       149.5836822951         2.8959313473         1.4807696325         1.1481966629         3.6933708608         2.6107277633
        7.2000000000       147.2498210739         2.8933269601         1.4680079982         1.1558522953         3.3609342397         2.5699942007
        7.2050000000       144.9101466818         2.8907142192         1.4654556714         1.1686116826         3.2944469154         2.5291591791
        7.2100000000       142.5647514853         2.8880931472         1.4731126519         1.1864748248         3.4939088881         2.4882243107
        7.2150000000       140.2137280765         2.8854637661         1.4654556714         1.1915785797         3.2944469154         2.4471912114
        7.2200000000       137.8571692698         2.8828260973         1.4577986908         1.1966823347         3.0949849428         2.4060615012
        7.2250000000       135.4951680981         2.8801801617         1.4603510177         1.2145454769         3.1614722670         2.3648368039
        7.2300000000       133.1278178092         2.8775259795         1.4603510177         1.2298567416         3.1614722670         2.3235187468
        7.2350000000       130.7552118620         2.8748635704         1.4501417102         1.2324086191         2.8955229701         2.2821089611
        7.2400000000       128.3774439229         2.8721929537         1.4526940371         1.2502717613         2.9620102943         2.2406090817
        7.2450000000       125.9946078621         2.8695141481         1.4680079982         1.2706867810         3.3609342397         2.1990207470
        7.2500000000       123.6067977500         2.8668271717         1.4526940371         1.2655830261         2.9620102943         2.1573455986
        7.2550000000       121.2141078531         2.8641320422         1.4603510177         1.2834461683         3.1614722670         2.1155852819
        7.2600000000       118.8166326308         2.8614287771         1.4603510177         1.3038611879         3.1614722670         2.0737414455
        7.2650000000       116.4144667313         2.8587173931         1.4552463639         1.3140686978         3.0284976185         2.0318157414
        7.2700000000       114.0077049880         2.8559979067         1.4475893834         1.3140686978         2.8290356458         1.9898098247
        7.2750000000       111.5964424157         2.8532703340         1.4424847297         1.3242762076         2.6960609974         1.9477253537
        7.2800000000       109.1807742069         2.8505346906         1.4552463639         1.3370355949         3.0284976185         1.9055639898
        7.2850000000       106.7607957282         2.8477909918         1.4424847297         1.3472431047         2.6960609974         1.8633273975
        7.2900000000       104.3366025160         2.8450392528         1.4501417102         1.3651062470         2.8955229701         1.8210172442
        7.2950000000       101.9082902734         2.8422794882         1.4526940371         1.3829693892         2.9620102943         1.7786352003
        7.3000000000        99.4759548659         2.8395117125         1.4475893834         1.3931768990         2.8290356458         1.7361829390
        7.3050000000        97.0396923182         2.8367359398         1.4475893834         1.3982806539         2.8290356458         1.6936621361
        7.3100000000        94.5995988095         2.8339521842         1.4348277491         1.4008325314         2.4965990247         1.6510744703
        7.3150000000        92.1557706706         2.8311604593         1.4475893834         1.4212475511         2.8290356458         1.6084216229
        7.3200000000        89.7083043798         2.8283607787         1.4424847297         1.4289031834         2.6960609974         1.5657052778
        7.3250000000        87.2572965586         2.8255531559         1.4297230954         1.4314550609         2.3636243763         1.5229271213
        7.3300000000        84.8028439688         2.8227376041         1.4348277491         1.4467663256         2.4965990247         1.4800888423
        7.3350000000        82.3450435080         2.8199141365         1.4475893834         1.4595257129         2.8290356458         1.4371921319
        7.3400000000        79.8839922058         2.8170827662         1.4271707685         1.4595257129         2.2971370520         1.3942386836
        7.3450000000        77.4197872203         2.8142435062         1.4297230954         1.4773888552         2.3636243763         1.3512301932
        7.3500000000        74.9525258343         2.8113963695         1.4322754222         1.4901482425         2.4301117005         1.3081683585
        7.3550000000        72.4823054509         2.8085413691         1.4271707685         1.4927001199         2.2971370520         1.2650548796
        7.3600000000        70.0092235901         2.8056785182         1.4348277491         1.5080113847         2.4965990247         1.2218914584
        7.3650000000        67.5333778851         2.8028078297         1.4271707685         1.5156670170         2.2971370520         1.1786797991
        7.3700000000        65.0548660780         2.7999293169         1.4220661148         1.5156670170         2.1641624036         1.1354216075
        7.3750000000        62.5737860161         2.7970429930         1.4144091342         1.5207707720         1.9647004309         1.0921185914
        7.3800000000        60.0902356483         2.7941488715         1.4144091342         1.5309782818         1.9647004309         1.0487724604
        7.3850000000        57.6043130209         2.7912469660         1.4118568074         1.5411857916         1.8982131067         1.0053849256
        7.3900000000        55.1161162739         2.7883372903         1.4118568074         1.5437376691         1.8982131067         0.9619576999
        7.3950000000        52.6257436369         2.7854198584         1.4093044805         1.5564970564         1.8317257824         0.9184924978
        7.4000000000        50.1332934257         2.7824946846         1.4195137880         1.5692564437         2.0976750794         0.8749910351
        7.4050000000        47.6388640380         2.7795617834         1.4041998268         1.5667045662         1.6987511340         0.8314550294
        7.4100000000        45.1425539494         2.7766211698         1.4067521537         1.5794639535         1.7652384582         0.7878861992
        7.4150000000        42.6444617101         2.7736728591         1.4144091342         1.5896714634         1.9647004309         0.7442862646
        7.4200000000        40.1446859405         2.7707168667         1.4067521537         1.5896714634         1.7652384582         0.7006569468
        7.4250000000        37.6433253274         2.7677532089         1.3888858657         1.5922233408         1.2998271886         0.6569999684
        7.4300000000        35.1404786203         2.7647819020         1.3990951731         1.6024308506         1.5657764855         0.6133170527
        7.4350000000        32.6362446273         2.7618029629         1.4016475000         1.6151902379         1.6322638098         0.5696099242
        7.4400000000        30.1307222112         2.7588164092         1.3888858657         1.6126383605         1.2998271886         0.5258803086
        7.4450000000        27.6240102858         2.7558222588         1.3837812120         1.6126383605         1.1668525402         0.4821299321
        7.4500000000        25.1162078117         2.7528205304         1.3914381925         1.6253977478         1.3663145129         0.4383605219
        7.4550000000        22.6074137928         2.7498112429         1.3939905194         1.6356052576         1.4328018371         0.3945738060
        7.4600000000        20.0977272719         2.7467944162         1.3863335388         1.6305015027         1.2333398644         0.3507715131
        7.4650000000        17.5872473271         2.7180491566         1.3812288851         1.6305015027         1.1003652160         0.3069553722
        7.4700000000        15.0760730680         2.6882537183         1.3761242314         1.6381571351         0.9673905675         0.2631271133
        7.4750000000        12.5643036313         2.6584512181         1.3837812120         1.6458127674         1.1668525402         0.2192884666
        7.4800000000        10.0520381773         2.6286428326         1.3684672508         1.6458127674         0.7679285948         0.1754411627
        7.4850000000         7.5393758862         2.5988297387         1.3710195777         1.6611240322         0.8344159190         0.1315869328
        7.4900000000         5.0264159533         2.5690131131         1.3659149240         1.6585721547         0.7014412706         0.0877275080
        7.4950000000         2.5132575862         2.5391941331         1.3684672508         1.6636759097         0.7679285948         0.0438646198
        7.5000000000         0.0000000000         2.5093739758         1.3582579434         1.6585721547         0.5019792979         0.0000000000
        7.5050000000        -2.5132575862         2.4795538186         1.3454963091         1.6636759097         0.1695426768        -0.0438646198
        7.5100000000        -5.0264159533         2.4497348386         1.3352870017         1.6585721547        -0.0964066201        -0.0877275080
        7.5150000000        -7.5393758862         2.4199182130         1.3301823480         1.6662277871        -0.2293812686        -0.1315869328
        7.5200000000       -10.0520381773         2.3901051190         1.3378393285         1.6662277871        -0.0299192959        -0.1754411627
        7.5250000000       -12.5643036312         2.3602967335         1.3403916554         1.6636759097         0.0365680283        -0.2192884666
        7.5300000000       -15.0760730680         2.3304942334         1.3378393285         1.6662277871        -0.0299192959        -0.2631271133
        7.5350000000       -17.5872473271         2.3006987951         1.3403916554         1.6636759097         0.0365680283        -0.3069553722
        7.5400000000       -20.0977272719         2.2718963206         1.3429439823         1.6713315420         0.1030553526        -0.3507715131
        7.5450000000       -22.6074137928         2.2674220032         1.3403916554         1.6636759097         0.0365680283        -0.3945738060
        7.5500000000       -25.1162078117         2.2629783296         1.3403916554         1.6636759097         0.0365680283        -0.4383605219
        7.5550000000       -27.6240102858         2.2585651333         1.3276300211         1.6585721547        -0.2958685928        -0.4821299321
        7.5600000000       -30.1307222112         2.2541822451         1.3454963091         1.6713315420         0.1695426768        -0.5258803086
        7.5650000000       -32.6362446273         2.2498294934         1.3378393285         1.6611240322        -0.0299192959        -0.5696099242
        7.5700000000       -35.1404786203         2.2455067039         1.3378393285         1.6662277871        -0.0299192959        -0.6133170527
        7.5750000000       -37.6433253274         2.2412136998         1.3378393285         1.6636759097        -0.0299192959        -0.6569999684
        7.5800000000       -40.1446859405         2.2369503023         1.3199730405         1.6687796646        -0.4953305655        -0.7006569468
        7.5850000000       -42.6444617101         2.2327163303         1.2842404646         1.6560202773        -1.4261531047        -0.7442862646
        7.5900000000       -45.1425539494         2.2285116004         1.3072114063         1.6560202773        -0.8277671866        -0.7878861992
        7.5950000000       -47.6388640379         2.2243359277         1.3046590794         1.6509165224        -0.8942545108        -0.8314550294
        7.6000000000       -50.1332934257         2.2201891252         1.3021067526         1.6534683998        -0.9607418351        -0.8749910351
        7.6050000000       -52.6257436369         2.2160710042         1.3225253674         1.6432608900        -0.4288432413        -0.9184924978
        7.6100000000       -55.1161162739         2.2119813745         1.2970020988         1.6356052576        -1.0937164835        -0.9619576999
        7.6150000000       -57.6043130209         2.2079200441         1.3046590794         1.6381571351        -0.8942545108        -1.0053849256
        7.6200000000       -60.0902356483         2.2038868201         1.3148683868         1.6407090125        -0.6283052139        -1.0487724604
        7.6250000000       -62.5737860161         2.1998815078         1.3021067526         1.6279496252        -0.9607418351        -1.0921185914
        7.6300000000       -65.0548660779         2.1959039116         1.3072114063         1.6305015027        -0.8277671866        -1.1354216075
        7.6350000000       -67.5333778851         2.1919538349         1.3225253674         1.6305015027        -0.4288432413        -1.1786797991
        7.6400000000       -70.0092235901         2.1880310799         1.3123160600         1.6228458703        -0.6947925382        -1.2218914584
        7.6450000000       -72.4823054509         2.1841354480         1.3097637331         1.6126383605        -0.7612798624        -1.2650548796
        7.6500000000       -74.9525258343         2.1802667400         1.3174207137         1.6279496252        -0.5618178897        -1.3081683585
        7.6550000000       -77.4197872203         2.1764247557         1.3072114063         1.6151902379        -0.8277671866        -1.3512301932
        7.6600000000       -79.8839922058         2.1726092947         1.3072114063         1.6151902379        -0.8277671866        -1.3942386836
        7.6650000000       -82.3450435079         2.1688201560         1.3276300211         1.6151902379        -0.2958685928        -1.4371921319
        7.6700000000       -84.8028439688         2.1650571380         1.3123160600         1.6177421154        -0.6947925382        -1.4800888423
        7.6750000000       -87.2572965586         2.1613200391         1.2995544257         1.6049827281        -1.0272291593        -1.5229271213
        7.6800000000       -89.7083043797         2.1576086575         1.2944497720         1.5973270957        -1.1602038078        -1.5657052778
        7.6850000000       -92.1557706706         2.1539227911         1.3072114063         1.6100864830        -0.8277671866        -1.6084216229
        7.6900000000       -94.5995988095         2.1502622381         1.2944497720         1.5896714634        -1.1602038078        -1.6510744703
        7.6950000000       -97.0396923182         2.1466267967         1.2995544257         1.5922233408        -1.0272291593        -1.6936621361
        7.7000000000       -99.4759548659         2.1430162650         1.2944497720         1.5871195859        -1.1602038078        -1.7361829390
        7.7050000000      -101.9082902733         2.1394304418         1.2970020988         1.5845677084        -1.0937164835        -1.7786352003
        7.7100000000      -104.3366025160         2.1358691260         1.2970020988         1.5820158310        -1.0937164835        -1.8210172442
        7.7150000000      -106.7607957281         2.1323321171         1.2995544257         1.5794639535        -1.0272291593        -1.8633273975
        7.7200000000      -109.1807742069         2.1288192149         1.3276300211         1.5743601986        -0.2958685928        -1.9055639898
        7.7250000000      -111.5964424157         2.1253302200         1.2867927914         1.5667045662        -1.3596657804        -1.9477253537
        7.7300000000      -114.0077049880         2.1218649338         1.2816881377         1.5616008113        -1.4926404289        -1.9898098247
        7.7350000000      -116.4144667313         2.1184231581         1.2842404646         1.5539451789        -1.4261531047        -2.0318157414
        7.7400000000      -118.8166326308         2.1150046959         1.2816881377         1.5437376691        -1.4926404289        -2.0737414455
        7.7450000000      -121.2141078531         2.1116093509         1.2893451183         1.5462895465        -1.2931784562        -2.1155852819
        7.7500000000      -123.6067977500         2.1082369281         1.2893451183         1.5411857916        -1.2931784562        -2.1573455986
        7.7550000000      -125.9946078621         2.1048872331         1.2970020988         1.5335301593        -1.0937164835        -2.1990207470
        7.7600000000      -128.3774439229         2.1015600732         1.2867927914         1.5284264043        -1.3596657804        -2.2406090817
