% f=7.40Hz  n_cycles=5  N_total=135  dt=0.005000
% Amp=1.0000V  K_lin=8.382100
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.2150000000        -0.5411212521         1.9642262948         1.3914381925         4.2334165109         1.3845985270        -4.5357324475
        0.2200000000        -0.7203090249         1.8654657569         1.3454963091         4.2257608785         0.1878266909        -6.0377022775
        0.2250000000        -0.8607420270         1.7853064665         1.3301823480         4.2334165109        -0.2110972544        -7.2148257445
        0.2300000000        -0.9548645447         1.7300922722         1.3352870017         4.2206571236        -0.0781226060        -8.0037701005
        0.2350000000        -0.9976125064         1.7045941122         1.3480486360         4.2334165109         0.2543140152        -8.3620877896
        0.2400000000        -0.9866859442         1.7111373693         1.3327346748         4.2257608785        -0.1446099302        -8.2705002529
        0.2450000000        -0.9226727399         1.7491175989         1.1438624875         4.2155533687        -5.0646719230        -7.7339351729
        0.2500000000        -0.8090169944         1.8151302109         1.2102229857         4.1900345941        -3.3360014931        -6.7812613486
        0.2550000000        -0.6518337253         1.9036512988         1.2510602154         4.1900345941        -2.2722043054        -5.4637354688
        0.2600000000        -0.4595798606         2.0079693541         1.1438624875         4.1670676969        -5.0646719230        -3.8522443497
        0.2650000000        -0.2425992308         2.1210490586         1.1898043709         4.1594120646        -3.8679000869        -2.0334910125
        0.2700000000        -0.0125660399         2.5000000000         1.2229846200         4.1364451674        -3.0035648719        -0.1053298029
        0.2750000000         0.2181432414         2.8438559796         1.1872520440         4.1236857801        -3.9343874111         1.8284984637
        0.2800000000         0.4371157667         2.9529291670         1.1974613514         4.1083745154        -3.6684381142         3.6639480676
        0.2850000000         0.6325701619         3.0544062929         1.2714788303         4.1058226379        -1.7403057116         5.3022663542
        0.2900000000         0.7939903986         3.1415139238         1.3250776943         4.1032707605        -0.3440719029         6.6553069205
        0.2950000000         0.9126915874         3.2076871759         1.3633625971         4.1083745154         0.6532379605         7.6502721548
        0.3000000000         0.9822872507         3.2473921415         1.3327346748         4.1007188830        -0.1446099302         8.2336299643
        0.3050000000         0.9990329347         3.2570509763         1.3301823480         4.0981670056        -0.2110972544         8.3739939618
        0.3100000000         0.9620276716         3.2357617761         1.3454963091         4.1007188830         0.1878266909         8.0638121460
        0.3150000000         0.8732624548         3.1854957529         1.4833219594         4.1058226379         3.7781421992         7.3197732225
        0.3200000000         0.7375131174         3.1106745551         1.4782173056         4.1262376576         3.6451675507         6.1819087010
        0.3250000000         0.5620833779         3.0173308211         1.4246184417         4.1441007998         2.2489337420         4.7114390815
        0.3300000000         0.3564118787         2.9121928453         1.4654556714         4.1543083097         3.3127309296         2.9874800086
        0.3350000000         0.1315643591         2.8019494964         1.4986359205         4.1670676969         4.1770661445         1.1027856143
        0.3400000000        -0.1003617149         2.1927658653         1.4424847297         4.1900345941         2.7143450116        -0.8412419301
        0.3450000000        -0.3268880297         2.0776717641         1.4475893834         4.1849308392         2.8473196600        -2.7400081534
        0.3500000000        -0.5358267950         1.9670884238         1.4220661148         4.2053458588         2.1824464177        -4.4913537782
        0.3550000000        -0.7159364830         1.8679211979         1.3633625971         4.2053458588         0.6532379605        -6.0010511943
        0.3600000000        -0.8575266562         1.7871708822         1.3429439823         4.2104496138         0.1213393667        -7.1878741849
        0.3650000000        -0.9529793415         1.7312105558         1.3403916554         4.2104496138         0.0548520425        -7.9879681385
        0.3700000000        -0.9971589003         1.7048661059         1.3429439823         4.2078977363         0.1213393667        -8.3582856179
        0.3750000000        -0.9876883406         1.7105378395         1.3046590794         4.1976902265        -0.8759704967        -8.2789024397
        0.3800000000        -0.9250772068         1.7477017037         1.1362055069         4.1798270842        -5.2641338956        -7.7540896554
        0.3850000000        -0.8126941644         1.8130217780         1.2434032349         4.1747233293        -2.4716662781        -6.8120837557
        0.3900000000        -0.6565857558         1.9010195192         1.2204322931         4.1619639420        -3.0700521962        -5.5035674633
        0.3950000000        -0.4651510781         2.0050033056         1.1438624875         4.1466526773        -5.0646719230        -3.8989428516
        0.4000000000        -0.2486898872         2.1179371467         1.2051183320         4.1338932900        -3.4689761415        -2.0845435032
        0.4050000000        -0.0188484397         2.5000000000         1.2127753126         4.1134782703        -3.2695141688        -0.1579895065
        0.4100000000         0.2120071099         2.8408641202         1.1923566977         4.1109263928        -3.8014127627         1.7770647961
        0.4150000000         0.4314560457         2.9500510662         1.2434032349         4.0956151281        -2.4716662781         3.6165077205
        0.4200000000         0.6276913613         3.0518219394         1.2816881377         4.0905113732        -1.4743564147         5.2613717595
        0.4250000000         0.7901550124         3.1394068211         1.3148683868         4.0828557408        -0.6100211998         6.6231583292
        0.4300000000         0.9101059707         3.2062253443         1.3454963091         4.0854076183         0.1878266909         7.6285992569
        0.4350000000         0.9810905174         3.2467034618         1.3403916554         4.0828557408         0.0548520425         8.2235988263
        0.4400000000         0.9992894726         3.2571992708         1.3403916554         4.0879594957         0.0548520425         8.3761442886
        0.4450000000         0.9637236783         3.2367330983         1.3506009628         4.0854076183         0.3208013394         8.0780282438
        0.4500000000         0.8763066800         3.1872014866         1.5267115159         4.1007188830         4.9084267110         7.3452902228
        0.4550000000         0.7417417727         3.1129697642         1.4603510177         4.1083745154         3.1797562811         6.2173537133
        0.4600000000         0.5672689491         3.0200394410         1.4399324028         4.1287895351         2.6478576873         4.7549050585
        0.4650000000         0.3622753667         2.9151308235         1.4884266131         4.1313414125         3.9111168476         3.0366283513
        0.4700000000         0.1377902907         2.8049412055         1.4884266131         4.1568601871         3.9111168476         1.1549719955
        0.4750000000        -0.0941083133         2.1958778824         1.4297230954         4.1619639420         2.3819083904        -0.7888252931
        0.4800000000        -0.3209436098         2.0807532244         1.4807696325         4.1823789617         3.7116548750        -2.6901814318
        0.4850000000        -0.5305111843         1.9699588837         1.4246184417         4.1900345941         2.2489337420        -4.4467977980
        0.4900000000        -0.7115356772         1.8703901281         1.3812288851         4.1874827166         1.1186492301        -5.9641631999
        0.4950000000        -0.8542774317         1.7890535002         1.3531532897         4.1925864715         0.3872886636        -7.1606388602
        0.5000000000        -0.9510565163         1.7323506234         1.3148683868         4.1951383490        -0.6100211998        -7.9718508252
        0.5050000000        -0.9966659280         1.7051616695         1.3378393285         4.1925864715        -0.0116352817        -8.3541534754
        0.5100000000        -0.9886517447         1.7099614893         1.2204322931         4.1823789617        -3.0700521962        -8.2869777896
        0.5150000000        -0.9274451533         1.7463065080         1.2102229857         4.1747233293        -3.3360014931        -7.7739380198
        0.5200000000        -0.8163392507         1.8109299833         1.2408509080         4.1645158195        -2.5381536024        -6.8426372334
        0.5250000000        -0.6613118653         1.8983994355         1.1846997172         4.1441007998        -4.0008747353        -5.5431821863
        0.5300000000        -0.4707039322         2.0020437752         1.1693857560         4.1287895351        -4.3997986807        -3.9454874298
        0.5350000000        -0.2547707257         2.1148268000         1.2127753126         4.1134782703        -3.2695141688        -2.1355136998
        0.5400000000        -0.0251300954         2.5000000000         1.1923566977         4.1083745154        -3.8014127627        -0.2106429730
        0.5450000000         0.2058626088         2.8378715591         1.1821473903         4.0803038633        -4.0673620596         1.7255609730
        0.5500000000         0.4257792916         2.9471675731         1.2638218497         4.0752001084        -1.9397676843         3.5689245998
        0.5550000000         0.6227877805         3.0492272144         1.2485078886         4.0649925986        -2.3386916297         5.2202694548
        0.5600000000         0.7862884321         3.1372844894         1.2842404646         4.0573369662        -1.4078690905         6.5907482670
        0.5650000000         0.9074844245         3.2047441529         1.3148683868         4.0547850888        -0.6100211998         7.6066251949
        0.5700000000         0.9798550524         3.2459927148         1.3327346748         4.0471294564        -0.1446099302         8.2132430346
        0.5750000000         0.9995065604         3.2573247685         1.3557056165         4.0573369662         0.4537759878         8.3779639396
        0.5800000000         0.9653816388         3.2376830355         1.4348277491         4.0624407211         2.5148830389         8.0919254349
        0.5850000000         0.8793163102         3.1888890779         1.4603510177         4.0726482310         3.1797562811         7.3705172436
        0.5900000000         0.7459411454         3.1152512727         1.4373800759         4.0828557408         2.5813703631         6.2525532751
        0.5950000000         0.5724321256         3.0227393149         1.4680079982         4.1007188830         3.3792182538         4.7981833199
        0.6000000000         0.3681245527         2.9180649764         1.5011882474         4.1160301478         4.2435534688         3.0856568131
        0.6050000000         0.1440107826         2.8079336307         1.4552463639         4.1236857801         3.0467816327         1.2071127804
        0.6100000000        -0.0878511966         2.1989883869         1.4654556714         4.1441007998         3.3127309296        -0.7363775146
        0.6150000000        -0.3149865197         2.0838378118         1.4603510177         4.1594120646         3.1797562811        -2.6402485064
        0.6200000000        -0.5251746300         1.9728375343         1.3914381925         4.1594120646         1.3845985270        -4.4020662658
        0.6250000000        -0.7071067812         1.8728724110         1.3557056165         4.1619639420         0.4537759878        -5.9270397506
        0.6300000000        -0.8509944818         1.7909542047         1.3174207137         4.1543083097        -0.5435338756        -7.1331208459
        0.6350000000        -0.9490961450         1.7335123992         1.3403916554         4.1645158195         0.0548520425        -7.9554187969
        0.6400000000        -0.9961336091         1.7054807825         1.3352870017         4.1543083097        -0.0781226060        -8.3496915252
        0.6450000000        -0.9895761186         1.7094083583         1.3276300211         4.1594120646        -0.2775845786        -8.2947259837
        0.6500000000        -0.9297764859         1.7449321025         1.1566241217         4.1441007998        -4.7322353018        -7.7934794824
        0.6550000000        -0.8199521093         1.8088549513         1.2178799663         4.1262376576        -3.1365395204        -6.8729205756
        0.6600000000        -0.6660118674         1.8957911870         1.2382985811         4.1262376576        -2.6046409266        -5.5825780740
        0.6650000000        -0.4762382037         1.9990909015         1.1719380829         4.1032707605        -4.3333113565        -3.9918762470
        0.6700000000        -0.2608415063         2.1117181470         1.1591764486         4.0879594957        -4.6657479776        -2.1863995899
