% f=1.10Hz  n_cycles=5  N_total=909  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3500000000        37.6433253274         2.7677532089         1.5062929011         3.3785375621         4.3582441031         0.6569999684
        1.3550000000        23.8619285561         2.7513168303         1.4909789399         3.3938488269         3.9593201577         0.4164692192
        1.3600000000        10.0520381773         2.6286428326         1.4986359205         3.4142638465         4.1587821304         0.1754411627
        1.3650000000        -3.7698553733         2.4646441078         1.4935312668         3.4321269888         4.0258074819        -0.0657963886
        1.3700000000       -17.5872473271         2.3006987951         1.4782173056         3.4397826211         3.6268835366        -0.3069553722
        1.3750000000       -31.3836382911         2.2520021131         1.4577986908         3.4448863760         3.0949849428        -0.5477478194
        1.3800000000       -45.1425539494         2.2285116004         1.4246184417         3.4627495183         2.2306497278        -0.7878861992
        1.3850000000       -58.8475647355         2.2058999309         1.3888858657         3.4704051506         1.2998271886        -1.0270837614
        1.3900000000       -72.4823054509         2.1841354480         1.3582579434         3.4729570281         0.5019792979        -1.2650548796
        1.3950000000       -86.0304948068         2.1631853613         1.3378393285         3.4806126605        -0.0299192959        -1.5015153915
        1.4000000000       -99.4759548659         2.1430162650         1.3327346748         3.4729570281        -0.1628939444        -1.7361829390
        1.4050000000      -112.8026303600         2.1235946257         1.3480486360         3.4729570281         0.2360300010        -1.9687773047
        1.4100000000      -125.9946078621         2.1048872331         1.3403916554         3.4729570281         0.0365680283        -2.1990207470
        1.4150000000      -139.0361347884         2.0868616134         1.3327346748         3.4653013957        -0.1628939444        -2.4266383313
        1.4200000000      -151.9116382087         2.0694864009         1.3327346748         3.4729570281        -0.1628939444        -2.6513582588
        1.4250000000      -164.6057434420         2.0527316669         1.3429439823         3.4780607830         0.1030553526        -2.8729121908
        1.4300000000      -177.1032924156         2.0365692051         1.2331939274         3.4627495183        -2.7558995892        -3.0910355688
        1.4350000000      -189.3893617649         2.0209727723         1.2663741766         3.4653013957        -1.8915643742        -3.3054679310
        1.4400000000      -201.4492806543         2.0059182842         1.2816881377         3.4525420084        -1.4926404289        -3.5159532232
        1.4450000000      -213.2686482949         1.9913839685         1.2434032349         3.4423344986        -2.4899502923        -3.7222401040
        1.4500000000      -224.8333511408         1.9773504748         1.2408509080         3.4321269888        -2.5564376165        -3.9240822457
        1.4550000000      -236.1295797425         1.9638009433         1.2485078886         3.4193676015        -2.3569756438        -4.1212386279
        1.4600000000      -247.1438452361         1.9507210350         1.2357462543         3.4091600916        -2.6894122650        -4.3134738254
        1.4650000000      -257.8629954510         1.9380989253         1.2408509080         3.4040563367        -2.5564376165        -4.5005582897
        1.4700000000      -268.2742306147         1.9259252625         1.2434032349         3.4040563367        -2.4899502923        -4.6822686225
        1.4750000000      -278.3651186369         1.9141930969         1.2127753126         3.3810894396        -3.2877981830        -4.8583878429
        1.4800000000      -288.1236099552         1.9028977802         1.2357462543         3.3785375621        -2.6894122650        -5.0287056464
        1.4850000000      -297.5380519228         1.8920368411         1.2280892737         3.3683300523        -2.8888742376        -5.1930186560
        1.4900000000      -306.5972027237         1.8816098389         1.2178799663         3.3530187875        -3.1548235346        -5.3511306649
        1.4950000000      -315.2902447962         1.8716181984         1.2025660052         3.3326037679        -3.5537474799        -5.5028528711
        1.5000000000      -323.6067977500         1.8620650308         1.2025660052         3.3172925031        -3.5537474799        -5.6480041026
        1.5050000000      -331.5369307619         1.8529549420         1.2025660052         3.3121887482        -3.5537474799        -5.7864110338
        1.5100000000      -339.0711744340         1.8442938323         1.1872520440         3.2994293609        -3.9526714253        -5.9179083925
        1.5150000000      -346.2005321012         1.8360886909         1.2025660052         3.2892218510        -3.5537474799        -6.0423391573
        1.5200000000      -352.9164905740         1.8283473874         1.1821473903         3.2662549539        -4.0856460737        -6.1595547451
        1.5250000000      -359.2110303042         1.8210784631         1.1821473903         3.2560474441        -4.0856460737        -6.2694151883
        1.5300000000      -365.0766349614         1.8142909253         1.1898043709         3.2458399342        -3.8861841010        -6.3717893022
        1.5350000000      -370.5063004076         1.8079940458         1.1744904097         3.2254249146        -4.2851080464        -6.4665548415
        1.5400000000      -375.4935430615         1.8021971667         1.1540717949         3.2075617724        -4.8170066402        -6.5535986464
        1.5450000000      -380.0324076403         1.7969095148         1.1719380829         3.1896986301        -4.3515953706        -6.6328167776
        1.5500000000      -384.1174742708         1.7921400270         1.1693857560         3.1794911203        -4.4180826949        -6.7041146405
        1.5550000000      -387.7438649615         1.7878971875         1.1693857560         3.1565242232        -4.4180826949        -6.7674070980
        1.5600000000      -390.9072494273         1.7841888785         1.1617287755         3.1361092035        -4.6175446675        -6.8226185724
        1.5650000000      -393.6038502605         1.7810222451         1.1617287755         3.1207979388        -4.6175446675        -6.8696831356
        1.5700000000      -395.8304474411         1.7784035772         1.1515194680         3.1080385515        -4.8834939645        -6.9085445875
        1.5750000000      -397.5843821821         1.7763382058         1.1591764486         3.0901754092        -4.6840319918        -6.9391565236
        1.5800000000      -398.8635601042         1.7748304184         1.1413101606         3.0595528797        -5.1494432614        -6.9614823900
        1.5850000000      -399.6664537370         1.7738833906         1.1413101606         3.0416897375        -5.1494432614        -6.9754955275
        1.5900000000      -399.9921043425         1.7734991368         1.1464148143         3.0340341051        -5.0164686129        -6.9811792028
        1.5950000000      -399.8401230601         1.7736784785         1.1387578337         3.0059634531        -5.2159305856        -6.9785266290
        1.6000000000      -399.2106913713         1.7744210320         1.1311008532         2.9881003109        -5.4153925583        -6.9675409736
        1.6050000000      -398.1045608825         1.7757252141         1.1362055069         2.9676852912        -5.2824179098        -6.9482353546
        1.6100000000      -396.5230524278         1.7775882665         1.1285485263         2.9447183941        -5.4818798825        -6.9206328249
        1.6150000000      -394.4680544916         1.7800062993         1.1336531800         2.9243033744        -5.3489052340        -6.8847663448
        1.6200000000      -391.9420209537         1.7829743519         1.1234438726         2.8962327224        -5.6148545309        -6.8406787426
        1.6250000000      -388.9479681591         1.7864864721         1.1285485263         2.8834733351        -5.4818798825        -6.7884226633
        1.6300000000      -385.4894713160         1.7905358129         1.1183392189         2.8554026830        -5.7478291794        -6.7280605062
        1.6350000000      -381.5706602270         1.7951147452         1.1234438726         2.8426432957        -5.6148545309        -6.6596643500
        1.6400000000      -377.1962143571         1.8002149873         1.1208915457         2.8171245211        -5.6813418552        -6.5833158666
        1.6450000000      -372.3713572468         1.8058277489         1.1311008532         2.7890538691        -5.4153925583        -6.4991062241
        1.6500000000      -367.1018502736         1.8119438888         1.1183392189         2.7788463592        -5.7478291794        -6.4071359774
        1.6550000000      -361.3939857732         1.8185540860         1.1336531800         2.7533275847        -5.3489052340        -6.3075149486
        1.6600000000      -355.2545795254         1.8256490210         1.1106822383         2.7329125650        -5.9472911521        -6.2003620955
        1.6650000000      -348.6909626154         1.8332195674         1.1387578337         2.7099456679        -5.2159305856        -6.0858053696
        1.6700000000      -341.7109726797         1.8412569908         1.1208915457         2.6946344031        -5.6813418552        -5.9639815635
        1.6750000000      -334.3229445473         1.8497531533         1.1259961995         2.6614599961        -5.5483672067        -5.8350361473
        1.6800000000      -326.5357002869         1.8587007214         1.1081299115         2.6435968539        -6.0137784763        -5.6991230953
        1.6850000000      -318.3585386724         1.8680933748         1.1311008532         2.6155262019        -5.4153925583        -5.5564047017
        1.6900000000      -309.8012240795         1.8779260134         1.1259961995         2.6053186920        -5.5483672067        -5.4070513869
        1.6950000000      -300.8739748256         1.8881949598         1.1311008532         2.5874555498        -5.4153925583        -5.2512414943
        1.7000000000      -291.5874509686         1.8988981545         1.1413101606         2.5644886527        -5.1494432614        -5.0891610769
        1.7050000000      -281.9527415769         1.9100353399         1.1132345652         2.5389698781        -5.8808038279        -4.9210036755
        1.7100000000      -271.9813514890         1.9216082310         1.1311008532         2.5211067359        -5.4153925583        -4.7469700875
        1.7150000000      -261.6851875743         1.9336206687         1.1208915457         2.4955879613        -5.6813418552        -4.5672681269
        1.7200000000      -251.0765445163         1.9460787530         1.1515194680         2.4802766965        -4.8834939645        -4.3821123763
        1.7250000000      -240.1680901304         1.9589909521         1.1183392189         2.4496541670        -5.7478291794        -4.1917239310
        1.7300000000      -228.9728502378         1.9723681852         1.1566241217         2.4317910248        -4.7505193160        -3.9963301343
        1.7350000000      -217.5041931115         1.9862238743         1.1311008532         2.4139278826        -5.4153925583        -3.7961643067
        1.7400000000      -205.7758135126         2.0005739639         1.1540717949         2.3884091080        -4.8170066402        -3.5914654668
        1.7450000000      -193.8017163378         2.0154369047         1.1413101606         2.3730978433        -5.1494432614        -3.3824780461
        1.7500000000      -181.5961998958         2.0308335989         1.1719380829         2.3628903334        -4.3515953706        -3.1694515973
        1.7550000000      -169.1738388341         2.0467873053         1.1387578337         2.3348196814        -5.2159305856        -2.9526404959
        1.7600000000      -156.5494667349         2.0633235025         1.1642811023         2.3220602941        -4.5510573433        -2.7323036368
        1.7650000000      -143.7381584024         2.0804697086         1.1668334292         2.3118527843        -4.4845700191        -2.5087041249
        1.7700000000      -130.7552118620         2.0982552565         1.1719380829         2.2837821322        -4.3515953706        -2.2821089611
        1.7750000000      -117.6161300929         2.1167110251         1.1719380829         2.2710227449        -4.3515953706        -2.0527887236
        1.7800000000      -104.3366025160         2.1358691260         1.2025660052         2.2557114802        -3.5537474799        -1.8210172442
        1.7850000000       -90.9324862587         2.1557625475         1.1898043709         2.2404002154        -3.8861841010        -1.5870712822
        1.7900000000       -77.4197872204         2.1764247557         1.2000136783         2.2225370732        -3.6202348041        -1.3512301932
        1.7950000000       -63.8146409594         2.1978892575         1.1898043709         2.1995701761        -3.8861841010        -1.1137755957
        1.8000000000       -50.1332934257         2.2201891252         1.2025660052         2.1970182986        -3.5537474799        -0.8749910351
        1.8050000000       -36.3920815614         2.2433564898         1.2102229857         2.1791551564        -3.3542855072        -0.6351616449
        1.8100000000       -22.6074137928         2.2674220032         1.2076706589         2.1587401367        -3.4207728315        -0.3945738060
        1.8150000000        -8.7957504370         2.4050111510         1.2178799663         2.1561882593        -3.1548235346        -0.1535148053
        1.8200000000         5.0264159533         2.5690131131         1.2306416006         2.1485326269        -2.8223869134         0.0877275080
        1.8250000000        18.8425802839         2.7329438599         1.2408509080         2.1332213621        -2.5564376165         0.3288650655
        1.8300000000        32.6362446273         2.7618029629         1.2536125423         2.1179100974        -2.2240009954         0.5696099242
        1.8350000000        46.3909379236         2.7780924397         1.3072114063         2.1204619748        -0.8277671866         0.8096746099
        1.8400000000        60.0902356483         2.7941488715         1.3199730405         2.1179100974        -0.4953305655         1.0487724604
        1.8450000000        73.7177794249         2.8099698514         1.3454963091         2.1179100974         0.1695426768         1.2866179682
        1.8500000000        87.2572965586         2.8255531559         1.3378393285         2.1179100974        -0.0299192959         1.5229271213
        1.8550000000       100.6926194674         2.8408966009         1.3327346748         2.1077025875        -0.1628939444         1.7574177422
        1.8600000000       114.0077049880         2.8559979067         1.3378393285         2.1179100974        -0.0299192959         1.9898098247
        1.8650000000       127.1866535330         2.8708545734         1.3378393285         2.1179100974        -0.0299192959         2.2198258687
        1.8700000000       140.2137280765         2.8854637661         1.3327346748         2.1153582199        -0.1628939444         2.4471912114
        1.8750000000       153.0733729460         2.8998222140         1.3403916554         2.1128063424         0.0365680283         2.6716343550
        1.8800000000       165.7502323973         2.9139261206         1.3735719045         2.1153582199         0.9009032433         2.8928872913
        1.8850000000       178.2291689508         2.9277710892         1.4169614611         2.1255657297         2.0311877551         3.1106858213
        1.8900000000       190.4952814672         2.9413520607         1.3863335388         2.1332213621         1.2333398644         3.3247698711
        1.8950000000       202.5339229412         2.9546632666         1.4016475000         2.1383251170         1.6322638098         3.5348838023
        1.9000000000       214.3307179916         2.9676981964         1.4093044805         2.1383251170         1.8317257824         3.7407767171
        1.9050000000       225.8715800264         2.9804495791         1.3965428462         2.1536363818         1.4992891613         3.9422027581
        1.9100000000       237.1427280644         2.9929093781         1.4169614611         2.1536363818         2.0311877551         4.1389214019
        1.9150000000       248.1307031906         3.0050688008         1.4271707685         2.1714995240         2.2971370520         4.3306977460
        1.9200000000       258.8223846278         3.0169183209         1.4067521537         2.1740514015         1.7652384582         4.5173027896
        1.9250000000       269.2050054039         3.0284477129         1.4220661148         2.1817070338         2.1641624036         4.6985137071
        1.9300000000       279.2661675974         3.0396460989         1.4373800759         2.1995701761         2.5630863489         4.8741141140
        1.9350000000       288.9938571413         3.0505020061         1.4348277491         2.2021220535         2.4965990247         5.0438943252
        1.9400000000       298.3764581697         3.0610034335         1.4526940371         2.2199851957         2.9620102943         5.2076516055
        1.9450000000       307.4027668876         3.0711379289         1.4450370565         2.2199851957         2.7625483216         5.3651904119
        1.9500000000       316.0620049503         3.0808926726         1.4399324028         2.2301927056         2.6295736732         5.5163226268
        1.9550000000       324.3438323329         3.0902545676         1.4577986908         2.2480558478         3.0949849428         5.6608677827
        1.9600000000       332.2383596783         3.0992103366         1.4526940371         2.2608152351         2.9620102943         5.7986532778
        1.9650000000       339.7361601053         3.1077466214         1.4552463639         2.2633671125         3.0284976185         5.9295145819
        1.9700000000       346.8282804658         3.1158500870         1.4680079982         2.2888858871         3.3609342397         6.0532954332
        1.9750000000       353.5062520355         3.1235075265         1.4731126519         2.2990933970         3.4939088881         6.1698480244
        1.9800000000       359.7621006265         3.1307059670         1.4807696325         2.3169565392         3.6933708608         6.2790331798
        1.9850000000       365.5883561096         3.1374327751         1.4782173056         2.3271640490         3.6268835366         6.3807205211
        1.9900000000       370.9780613339         3.1436757600         1.4884266131         2.3475790687         3.8928328335         6.4747886229
        1.9950000000       375.9247804345         3.1494232749         1.4909789399         2.3603384560         3.9593201577         6.5611251584
        2.0000000000       380.4226065181         3.1546643138         1.4935312668         2.3705459658         4.0258074819         6.6396270328
        2.0050000000       384.4661687155         3.1593886035         1.4884266131         2.3884091080         3.8928328335         6.7102005066
        2.0100000000       388.0506385960         3.1635866900         1.4909789399         2.3960647404         3.9593201577         6.7727613080
        2.0150000000       391.1717359323         3.1672500186         1.5011882474         2.4190316375         4.2252694546         6.8272347328
        2.0200000000       393.8257338117         3.1703710062         1.5394731502         2.4317910248         5.2225793180         6.8735557341
        2.0250000000       396.0094630866         3.1729431054         1.5037405742         2.4445504121         4.2917567788         6.9116689999
        2.0300000000       397.7203161588         3.1749608605         1.5190545354         2.4751729416         4.6906807242         6.9415290190
        2.0350000000       398.9562500929         3.1764199535         1.5190545354         2.4853804515         4.6906807242         6.9631001355
        2.0400000000       399.7157890562         3.1773172415         1.5190545354         2.5083473486         4.6906807242         6.9763565912
        2.0450000000       399.9980260807         3.1776507829         1.5267115159         2.5338661232         4.8901426969         6.9812825566
        2.0500000000       399.8026241463         3.1774198544         1.5598917651         2.5466255105         5.7544779118         6.9778721495
        2.0550000000       399.1298165830         3.1766249569         1.5318161696         2.5695924076         5.0231173453         6.9661294423
        2.0600000000       397.9804067925         3.1752678114         1.5394731502         2.5900074273         5.2225793180         6.9460684570
        2.0650000000       396.3557672889         3.1733513441         1.5292638428         2.6053186920         4.9566300211         6.9177131485
        2.0700000000       394.2578380596         3.1708796617         1.5445778039         2.6308374666         5.3555539665         6.8810973759
        2.0750000000       391.6891242487         3.1678580163         1.5420254771         2.6512524863         5.2890666422         6.8362648624
        2.0800000000       388.6526931659         3.1642927607         1.5471301308         2.6589081187         5.4220412907         6.7832691425
        2.0850000000       385.1521706234         3.1601912941         1.5369208233         2.6844268933         5.1560919938         6.7221734986
        2.0900000000       381.1917366069         3.1555619999         1.5471301308         2.7022900355         5.4220412907         6.6530508852
        2.0950000000       376.7761202835         3.1504141742         1.5394731502         2.7252569326         5.2225793180         6.5759838418
        2.1000000000       371.9105943553         3.1447579474         1.5649964188         2.7533275847         5.8874525603         6.4910643945
        2.1050000000       366.6009687628         3.1386041992         1.5573394382         2.7762944818         5.6879905876         6.3983939459
        2.1100000000       360.8535837473         3.1319644668         1.5522347845         2.7916057465         5.5550159391         6.2980831540
        2.1150000000       354.6753022802         3.1248508496         1.5496824576         2.8094688888         5.4885286149         6.1902518003
        2.1200000000       348.0735018678         3.1172759080         1.5649964188         2.8451951732         5.8874525603         6.0750286465
        2.1250000000       341.0560657416         3.1092525612         1.5471301308         2.8579545605         5.4220412907         5.9525512811
        2.1300000000       333.6313734453         3.1007939813         1.5624440919         2.8860252125         5.8209652360         5.8229659546
        2.1350000000       325.8082908282         3.0919134879         1.5522347845         2.9038883547         5.5550159391         5.6864274052
        2.1400000000       317.5961594591         3.0826244427         1.5496824576         2.9319590068         5.4885286149         5.5430986743
        2.1450000000       309.0047854712         3.0729401453         1.5598917651         2.9523740265         5.7544779118         5.3931509109
        2.1500000000       300.0444278522         3.0628737327         1.5471301308         2.9625815363         5.4220412907         5.2367631683
        2.1550000000       290.7257861948         3.0524380821         1.5547871113         2.9906521883         5.6215032634         5.0741221895
        2.1600000000       281.0599879195         3.0416457189         1.5445778039         3.0110672080         5.3555539665         4.9054221848
        2.1650000000       271.0585749880         3.0305087320         1.5522347845         3.0314822277         5.5550159391         4.7308645993
        2.1700000000       260.7334901204         3.0190386955         1.5420254771         3.0570010023         5.2890666422         4.5506578728
        2.1750000000       250.0970625343         3.0072466001         1.5496824576         3.0723122670         5.4885286149         4.3650171908
        2.1800000000       239.1619932230         2.9951427938         1.5394731502         3.0927272867         5.2225793180         4.1741642274
        2.1850000000       227.9413397888         2.9827369328         1.5445778039         3.1131423064         5.3555539665         3.9783268807
        2.1900000000       216.4485008508         2.9700379452         1.5267115159         3.1335573261         4.8901426969         3.7777390009
        2.1950000000       204.6972000457         2.9570540061         1.5267115159         3.1463167133         4.8901426969         3.5726401104
        2.2000000000       192.7014696407         2.9437925258         1.5394731502         3.1820429978         5.2225793180         3.3632751187
        2.2050000000       180.4756337767         2.9302601523         1.5343684965         3.1845948752         5.0896046696         3.1498940290
        2.2100000000       168.0342913647         2.9164627866         1.5216068622         3.2152174047         4.7571680484         2.9327516406
        2.2150000000       155.3922986526         2.9024056139         1.5292638428         3.2305286695         4.9566300211         2.7121072437
        2.2200000000       142.5647514853         2.8880931472         1.5267115159         3.2509436892         4.8901426969         2.4882243107
        2.2250000000       129.5669672793         2.8735292869         1.5241591891         3.2713587088         4.8236553726         2.2613701808
        2.2300000000       116.4144667313         2.8587173931         1.5062929011         3.2866699736         4.3582441031         2.0318157414
        2.2350000000       103.1229552856         2.8436603728         1.5241591891         3.3096368707         4.8236553726         1.7998351041
        2.2400000000        89.7083043798         2.8283607787         1.5037405742         3.3147406256         4.2917567788         1.5657052778
        2.2450000000        76.1865324925         2.8128209216         1.5216068622         3.3453631551         4.7571680484         1.3297058377
        2.2500000000        62.5737860161         2.7970429930         1.4858742862         3.3504669101         3.8263455092         1.0921185914
        2.2550000000        48.8863199760         2.7810291990         1.5011882474         3.3683300523         4.2252694546         0.8532272428
        2.2600000000        35.1404786203         2.7647819020         1.4858742862         3.3836413170         3.8263455092         0.6133170527
        2.2650000000        21.3526759035         2.7483037707         1.4960835936         3.4015044592         4.0922948062         0.3726744986
        2.2700000000         7.5393758862         2.5988297387         1.4884266131         3.4270232338         3.8928328335         0.1315869328
        2.2750000000        -6.2829269247         2.4348261579         1.4833219594         3.4423344986         3.7598581850        -0.1096577615
        2.2800000000       -20.0977272719         2.2718963206         1.4858742862         3.4499901310         3.8263455092        -0.3507715131
        2.2850000000       -33.8885288568         2.2476643644         1.4680079982         3.4729570281         3.3609342397        -0.5914664072
        2.2900000000       -47.6388640379         2.2243359277         1.4246184417         3.4729570281         2.2306497278        -0.8314550294
        2.2950000000       -61.3323134948         2.2018806871         1.3914381925         3.4806126605         1.3663145129        -1.0704508083
        2.3000000000       -74.9525258343         2.1802667400         1.3608102703         3.4857164154         0.5684666221        -1.3081683585
        2.3050000000       -88.4832371161         2.1594611462         1.3403916554         3.4908201703         0.0365680283        -1.5443238205
        2.3100000000      -101.9082902733         2.1394304418         1.3352870017         3.4857164154        -0.0964066201        -1.7786352003
        2.3150000000      -115.2116544059         2.1201411194         1.3327346748         3.4908201703        -0.1628939444        -2.0108227061
        2.3200000000      -128.3774439229         2.1015600732         1.3429439823         3.4908201703         0.1030553526        -2.2406090817
        2.3250000000      -141.3899375117         2.0836550044         1.3327346748         3.4857164154        -0.1628939444        -2.4677199388
        2.3300000000      -154.2335969110         2.0663947852         1.3378393285         3.4831645379        -0.0299192959        -2.6918840833
        2.3350000000      -166.8930854647         2.0497497805         1.3327346748         3.4908201703        -0.1628939444        -2.9128338402
        2.3400000000      -179.3532864360         2.0336921242         1.2306416006         3.4729570281        -2.8223869134        -3.1303053726
        2.3450000000      -191.5993210579         2.0181959522         1.2689265034         3.4704051506        -1.8250770500        -3.3440389970
        2.3500000000      -203.6165663001         2.0032375906         1.2740311571         3.4653013957        -1.6921024016        -3.5537794935
        2.3550000000      -215.3906723307         1.9887957004         1.2434032349         3.4550938859        -2.4899502923        -3.7592764103
        2.3600000000      -226.9075796507         1.9748513802         1.2357462543         3.4372307437        -2.6894122650        -3.9602843626
        2.3650000000      -238.1535358833         1.9613882273         1.2561648691         3.4321269888        -2.1575136712        -4.1565633264
        2.3700000000      -249.1151121952         1.9483923615         1.2204322931         3.4244713564        -3.0883362103        -4.3478789243
        2.3750000000      -259.7792193321         1.9358524116         1.2382985811         3.4168157240        -2.6229249407        -4.5340027056
        2.3800000000      -270.1331232484         1.9237594691         1.2331939274         3.4091600916        -2.7558995892        -4.7147124194
        2.3850000000      -280.1644603135         1.9121070107         1.2280892737         3.3964007043        -2.8888742376        -4.8897922795
        2.3900000000      -289.8612520748         1.9008907940         1.2025660052         3.3759856847        -3.5537474799        -5.0590332227
        2.3950000000      -299.2119195613         1.8901087283         1.2178799663         3.3657781748        -3.1548235346        -5.2222331576
        2.4000000000      -308.2052971103         1.8797607249         1.2178799663         3.3606744199        -3.1548235346        -5.3791972067
        2.4050000000      -316.8306457000         1.8698485289         1.2051183320         3.3428112777        -3.4872601557        -5.5297379387
        2.4100000000      -325.0776657732         1.8603755379         1.2025660052         3.3326037679        -3.5537474799        -5.6736755924
        2.4150000000      -332.9365095363         1.8513466081         1.2025660052         3.3198443806        -3.5537474799        -5.8108382915
        2.4200000000      -340.3977927179         1.8427678533         1.2000136783         3.3070849933        -3.6202348041        -5.9410622494
        2.4250000000      -347.4526057753         1.8346464383         1.1923566977         3.2943256060        -3.8196967768        -6.0641919654
        2.4300000000      -354.0925245330         1.8269903702         1.1949090246         3.2815662187        -3.7532094526        -6.1800804098
        2.4350000000      -360.3096202422         1.8198082904         1.1770427366         3.2611511990        -4.2186207222        -6.2885891998
        2.4400000000      -366.0964690484         1.8131092690         1.1795950634         3.2432880568        -4.1521333980        -6.3895887648
        2.4450000000      -371.4461608564         1.8069026047         1.1770427366         3.2330805470        -4.2186207222        -6.4829585008
        2.4500000000      -376.3523075817         1.8011976323         1.1668334292         3.2152174047        -4.4845700191        -6.5685869148
        2.4550000000      -380.8090507783         1.7960035385         1.1693857560         3.1999061400        -4.4180826949        -6.6463717575
        2.4600000000      -384.8110686344         1.7913291897         1.1566241217         3.1769392429        -4.7505193160        -6.7162201458
        2.4650000000      -388.3535823275         1.7871829712         1.1617287755         3.1641798556        -4.6175446675        -6.7780486735
        2.4700000000      -391.4323617302         1.7835726407         1.1642811023         3.1539723457        -4.5510573433        -6.8317835110
        2.4750000000      -394.0437304619         1.7805051964         1.1591764486         3.1284535711        -4.6840319918        -6.8773604934
        2.4800000000      -396.1845702787         1.7779867608         1.1489671412         3.1080385515        -4.9499812887        -6.9147251970
        2.4850000000      -397.8523247966         1.7760224812         1.1489671412         3.0901754092        -4.9499812887        -6.9438330044
        2.4900000000      -399.0450025445         1.7746164474         1.1489671412         3.0723122670        -4.9499812887        -6.9646491580
        2.4950000000      -399.7611793420         1.7737716270         1.1489671412         3.0518972474        -4.9499812887        -6.9771488012
        2.5000000000      -400.0000000000         1.7734898192         1.1540717949         3.0365859826        -4.8170066402        -6.9813170080
        2.5050000000      -399.7611793420         1.7737716270         1.1259961995         3.0085153306        -5.5483672067        -6.9771488012
        2.5100000000      -399.0450025445         1.7746164474         1.1413101606         2.9932040658        -5.1494432614        -6.9646491580
        2.5150000000      -397.8523247966         1.7760224812         1.1311008532         2.9702371687        -5.4153925583        -6.9438330044
        2.5200000000      -396.1845702787         1.7779867608         1.1208915457         2.9447183941        -5.6813418552        -6.9147251970
        2.5250000000      -394.0437304619         1.7805051964         1.1438624875         2.9370627617        -5.0829559371        -6.8773604934
        2.5300000000      -391.4323617302         1.7835726407         1.1387578337         2.9140958646        -5.2159305856        -6.8317835110
        2.5350000000      -388.3535823275         1.7871829712         1.1208915457         2.8885770900        -5.6813418552        -6.7780486735
        2.5400000000      -384.8110686344         1.7913291897         1.1285485263         2.8681620703        -5.4818798825        -6.7162201458
        2.5450000000      -380.8090507783         1.7960035385         1.1259961995         2.8451951732        -5.5483672067        -6.6463717575
        2.5500000000      -376.3523075817         1.8011976323         1.1336531800         2.8324357859        -5.3489052340        -6.5685869148
        2.5550000000      -371.4461608564         1.8069026047         1.1311008532         2.8018132564        -5.4153925583        -6.4829585008
        2.5600000000      -366.0964690484         1.8131092690         1.1311008532         2.7865019916        -5.4153925583        -6.3895887648
        2.5650000000      -360.3096202422         1.8198082904         1.1183392189         2.7533275847        -5.7478291794        -6.2885891998
        2.5700000000      -354.0925245330         1.8269903702         1.1106822383         2.7380163199        -5.9472911521        -6.1800804098
        2.5750000000      -347.4526057753         1.8346464383         1.1208915457         2.7099456679        -5.6813418552        -6.0641919654
        2.5800000000      -340.3977927179         1.8427678533         1.1387578337         2.6997381580        -5.2159305856        -5.9410622494
        2.5850000000      -332.9365095363         1.8513466081         1.1362055069         2.6742193834        -5.2824179098        -5.8108382915
        2.5900000000      -325.0776657732         1.8603755379         1.1106822383         2.6589081187        -5.9472911521        -5.6736755924
        2.5950000000      -316.8306457000         1.8698485289         1.1336531800         2.6282855892        -5.3489052340        -5.5297379387
        2.6000000000      -308.2052971103         1.8797607249         1.1106822383         2.6027668146        -5.9472911521        -5.3791972067
        2.6050000000      -299.2119195614         1.8901087283         1.1438624875         2.5900074273        -5.0829559371        -5.2222331576
        2.6100000000      -289.8612520748         1.9008907940         1.1387578337         2.5746961625        -5.2159305856        -5.0590332227
        2.6150000000      -280.1644603135         1.9121070107         1.1311008532         2.5466255105        -5.4153925583        -4.8897922795
        2.6200000000      -270.1331232484         1.9237594691         1.1157868920         2.5185548584        -5.8143165036        -4.7147124194
        2.6250000000      -259.7792193321         1.9358524116         1.1285485263         2.4981398388        -5.4818798825        -4.5340027056
        2.6300000000      -249.1151121953         1.9483923615         1.1336531800         2.4828285740        -5.3489052340        -4.3478789243
        2.6350000000      -238.1535358833         1.9613882273         1.1362055069         2.4598616769        -5.2824179098        -4.1565633264
        2.6400000000      -226.9075796507         1.9748513802         1.1413101606         2.4419985347        -5.1494432614        -3.9602843626
        2.6450000000      -215.3906723307         1.9887957004         1.1362055069         2.4215835150        -5.2824179098        -3.7592764103
        2.6500000000      -203.6165663002         2.0032375906         1.1413101606         2.4037203728        -5.1494432614        -3.5537794935
        2.6550000000      -191.5993210579         2.0181959522         1.1387578337         2.3705459658        -5.2159305856        -3.3440389970
        2.6600000000      -179.3532864360         2.0336921242         1.1591764486         2.3628903334        -4.6840319918        -3.1303053726
        2.6650000000      -166.8930854647         2.0497497805         1.1515194680         2.3450271912        -4.8834939645        -2.9128338402
        2.6700000000      -154.2335969110         2.0663947852         1.1617287755         2.3271640490        -4.6175446675        -2.6918840833
        2.6750000000      -141.3899375117         2.0836550044         1.1693857560         2.3041971519        -4.4180826949        -2.4677199388
        2.6800000000      -128.3774439229         2.1015600732         1.1642811023         2.2914377646        -4.5510573433        -2.2406090817
