% f=1.85Hz  n_cycles=5  N_total=540  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3400000000         0.2631287182         2.7969661241         1.5726533993         1.3957287765         6.1224852514         1.3050131907
        1.3450000000         0.1475207594         2.7607971725         1.5879673605         1.4237994285         6.5214091968         0.7316439584
        1.3500000000         0.0314146346         2.5000000000         1.5752057262         1.4518700806         6.1889725756         0.1558040219
        1.3550000000        -0.0847975749         2.2571972463         1.5445778039         1.4620775904         5.3911246849        -0.4205620525
        1.3600000000        -0.2007234297         2.2147909718         1.5598917651         1.4875963650         5.7900486303        -0.9955079220
        1.3650000000        -0.3159714573         2.1730405280         1.5241591891         1.5054595072         4.8592260911        -1.5670920394
        1.3700000000        -0.4301524740         2.1320663021         1.4960835936         1.5309782818         4.1278655246        -2.1333842102
        1.3750000000        -0.5428808997         2.0919833406         1.4629033445         1.5462895465         3.2635303097        -2.6924721103
        1.3800000000        -0.6537760593         2.0529013488         1.4322754222         1.5539451789         2.4656824189        -3.2424677438
        1.3850000000        -0.7624634685         2.0149247084         1.4041998268         1.5641526888         1.7343218525        -3.7815138186
        1.3900000000        -0.8685760986         1.9781525096         1.2740311571         1.5513933015        -1.6565316831        -4.3077900185
        1.3950000000        -0.9717556154         1.9426785924         1.3250776943         1.5488414240        -0.3267851986        -4.8195191503
        1.4000000000        -1.0716535900         1.9085915971         1.2893451183         1.5462895465        -1.2576077377        -5.3149731448
        1.4050000000        -1.1679326746         1.8759750187         1.2587171960         1.5437376691        -2.0554556285        -5.7924788928
        1.4100000000        -1.2602677424         1.8449072654         1.2765834840         1.5360820367        -1.5900443589        -6.2504238951
        1.4150000000        -1.3483469851         1.8154617176         1.2357462543         1.5258745269        -2.6538415465        -6.6872617072
        1.4200000000        -1.4318729660         1.7877067880         1.2331939274         1.5156670170        -2.7203288707        -7.1015171624
        1.4250000000        -1.5105636246         1.7617059799         1.2127753126         1.5029076297        -3.2522274645        -7.4917913524
        1.4300000000        -1.5841532285         1.7375179442         1.2025660052         1.4978038748        -3.5181767615        -7.8567663521
        1.4350000000        -1.6523932715         1.7151965334         1.2025660052         1.4799407326        -3.5181767615        -8.1952096695
        1.4400000000        -1.7150533124         1.6947908528         1.1821473903         1.4697332228        -4.0500753553        -8.5059784081
        1.4450000000        -1.7719217531         1.6763453078         1.1668334292         1.4569738355        -4.4489993006        -8.7880231264
        1.4500000000        -1.8228065533         1.6598996480         1.1719380829         1.4391106933        -4.3160246522        -9.0403913816
        1.4550000000        -1.8675358791         1.6454890062         1.1566241217         1.4263513060        -4.7149485975        -9.2622309458
        1.4600000000        -1.9059586830         1.6331439341         1.1642811023         1.4008325314        -4.5154866249        -9.4527926844
        1.4650000000        -1.9379452144         1.6228904329         1.1387578337         1.3906250215        -5.1803598671        -9.6114330852
        1.4700000000        -1.9633874571         1.6147499803         1.1311008532         1.3651062470        -5.3798218398        -9.7376164322
        1.4750000000        -1.9821994947         1.6087395518         1.1311008532         1.3523468597        -5.3798218398        -9.8309166141
        1.4800000000        -1.9943178005         1.6048716383         1.1362055069         1.3293799625        -5.2468471913        -9.8910185635
        1.4850000000        -1.9997014519         1.6031542593         1.0979206040         1.2936536781        -6.2441570547        -9.9177193208
        1.4900000000        -1.9983322687         1.6035909707         1.1157868920         1.2783424134        -5.7787457852        -9.9109287198
        1.4950000000        -1.9902148745         1.6061808684         1.0953682772         1.2502717613        -6.3106443790        -9.8706696917
        1.5000000000        -1.9753766812         1.6109185879         1.0928159503         1.2324086191        -6.3771317032        -9.7970781880
        1.5050000000        -1.9538677961         1.6177942980         1.0902636235         1.2094417220        -6.4436190274        -9.6904027216
        1.5100000000        -1.9257608531         1.6267936917         1.0902636235         1.1890267023        -6.4436190274        -9.5510035271
        1.5150000000        -1.8911507671         1.6378979705         1.0851589698         1.1635079277        -6.5765936759        -9.3793513446
        1.5200000000        -1.8501544137         1.6510838259         1.0826066429         1.1405410306        -6.6430810001        -9.1760258300
        1.5250000000        -1.8029102342         1.6663234152         1.0826066429         1.1073666236        -6.6430810001        -8.9417135977
        1.5300000000        -1.7495777687         1.6835843335         1.0647403549         1.0843997265        -7.1084922697        -8.6772059015
        1.5350000000        -1.6903371165         1.7028295808         1.0672926818         1.0563290744        -7.0420049455        -8.3833959632
        1.5400000000        -1.6253883289         1.7240175251         1.0800543160         1.0282584224        -6.7095683243        -8.0612759558
        1.5450000000        -1.5549507326         1.7471018612         1.0647403549         1.0001877703        -7.1084922697        -7.7119336534
        1.5500000000        -1.4792621900         1.7720315650         1.0723973355         0.9797727506        -6.9090302970        -7.3365487573
        1.5550000000        -1.3985782952         1.7987508451         1.0749496623         0.9440464662        -6.8425429728        -6.9363889129
        1.5600000000        -1.3131715115         1.8271990902         1.0647403549         0.9185276916        -7.1084922697        -6.5128054285
        1.5650000000        -1.2233302509         1.8573108135         1.0800543160         0.9006645494        -6.7095683243        -6.0672287122
        1.5700000000        -1.1293579001         1.8890155956         1.0698450086         0.8674901425        -6.9755176212        -5.6011634415
        1.5750000000        -1.0315717966         1.9222380251         1.0723973355         0.8394194904        -6.9090302970        -5.1161834823
        1.5800000000        -0.9303021562         1.9568976385         1.0800543160         0.8139007158        -6.7095683243        -4.6139265737
        1.5850000000        -0.8258909585         1.9929088620         1.0826066429         0.7883819412        -6.6430810001        -4.0960887978
        1.5900000000        -0.7186907920         2.0301809535         1.0826066429         0.7628631666        -6.6430810001        -3.5644188521
        1.5950000000        -0.6090636632         2.0686179501         1.0877112966         0.7424481470        -6.5101063517        -3.0207121441
        1.6000000000        -0.4973797743         2.1081186212         1.0928159503         0.7118256175        -6.3771317032        -2.4668047288
        1.6050000000        -0.3840162730         2.1485764298         1.1004729309         0.6863068429        -6.1776697305        -1.9045671078
        1.6100000000        -0.2693559790         2.1898795065         1.1030252578         0.6582361908        -6.1111824063        -1.3358979134
        1.6150000000        -0.1537860910         2.2319106385         1.1081299115         0.6327174162        -5.9782077578        -0.7627174968
        1.6200000000        -0.0376968794         2.5000000000         1.1055775846         0.6199580289        -6.0446950821        -0.1869614432
        1.6250000000         0.0785196315         2.7392173623         1.1285485263         0.5969911318        -5.4463091640         0.3894259645
        1.6300000000         0.1944709878         2.7754839859         1.1438624875         0.5689204797        -5.0473852187         0.9644983113
        1.6350000000         0.3097656309         2.8115615181         1.1974613514         0.5663686023        -3.6511514099         1.5363136232
        1.6400000000         0.4240142198         2.8473277896         1.2178799663         0.5459535826        -3.1192528161         2.1029409247
        1.6450000000         0.5368309461         2.8826615219         1.2434032349         0.5408498277        -2.4543795738         2.6624667601
        1.6500000000         0.6478348364         2.9174427430         1.3021067526         0.5280904404        -0.9251711166         3.2130016546
        1.6550000000         0.7566510394         2.9515532012         1.2995544257         0.5255385629        -0.9916584408         3.7526864951
        1.6600000000         0.8629120914         2.9848767750         1.3250776943         0.5153310531        -0.3267851986         4.2796988083
        1.6650000000         0.9662591570         3.0172998776         1.3506009628         0.5229866855         0.3380880437         4.7922589152
        1.6700000000         1.0663432415         3.0487118542         1.3506009628         0.5280904404         0.3380880437         5.2886359404
        1.6750000000         1.1628263686         3.0790053720         1.4348277491         0.5357460728         2.5321697432         5.7671536579
        1.6800000000         1.2553827226         3.1080767993         1.4016475000         0.5357460728         1.6678345282         6.2261961509
        1.6850000000         1.3436997478         3.1358265734         1.4144091342         0.5434017052         2.0002711494         6.6642132690
        1.6900000000         1.4274792046         3.1621595557         1.4475893834         0.5561610925         2.8646063643         7.0797258629
        1.6950000000         1.5064381763         3.1869853729         1.4348277491         0.5612648474         2.5321697432         7.4713307791
        1.7000000000         1.5803100248         3.2102187414         1.4705603251         0.5765761121         3.4629922823         7.8377055988
        1.7050000000         1.6488452905         3.2317797757         1.4782173056         0.5867836220         3.6624542550         8.1776131028
        1.7100000000         1.7118125353         3.2515942771         1.4731126519         0.5969911318         3.5294796066         8.4899054503
        1.7150000000         1.7689991238         3.2695940042         1.5216068622         0.6123023966         4.7927387669         8.7735280546
        1.7200000000         1.8202119414         3.2857169210         1.4884266131         0.6250617838         3.9284035519         9.0275231444
        1.7250000000         1.8652780463         3.2999074241         1.5062929011         0.6480286810         4.3938148215         9.2510329984
        1.7300000000         1.9040452539         3.3121165460         1.5292638428         0.6684437007         4.9922007396         9.4433028412
        1.7350000000         1.9363826504         3.3223021354         1.5190545354         0.6888587203         4.7262514427         9.6036833928
        1.7400000000         1.9621810349         3.3304290124         1.5445778039         0.7041699851         5.3911246849         9.7316330606
        1.7450000000         1.9813532883         3.3364690976         1.5369208233         0.7220331273         5.1916627122         9.8267197687
        1.7500000000         1.9938346675         3.3404015163         1.5598917651         0.7501037793         5.7900486303         9.8886224168
        1.7550000000         1.9995830237         3.3422126751         1.5522347845         0.7603112892         5.5905866576         9.9171319644
        1.7600000000         1.9985789453         3.3418963129         1.5522347845         0.7909338187         5.5905866576         9.9121521370
        1.7650000000         1.9908258229         3.3394535234         1.5649964188         0.8113488384         5.9230232787         9.8736997512
        1.7700000000         1.9763498382         3.3348927512         1.5777580530         0.8317638580         6.2554598999         9.8019046576
        1.7750000000         1.9551998755         3.3282297608         1.5701010725         0.8598345101         6.0559979272         9.6970093027
        1.7800000000         1.9274473566         3.3194875781         1.6007289948         0.8904570396         6.8538458179         9.5593679097
        1.7850000000         1.8931859994         3.3086964055         1.5854150336         0.9108720593         6.4549218725         9.3894452829
        1.7900000000         1.8525315020         3.2958935103         1.5803103799         0.9363908338         6.3219472241         9.1878152375
        1.7950000000         1.8056211514         3.2811230876         1.6134906290         0.9644614859         7.1862824390         8.9551586625
        1.8000000000         1.7526133601         3.2644360973         1.5981766679         0.9848765056         6.7873584937         8.6922612207
        1.8050000000         1.6936871313         3.2458900778         1.6007289948         1.0129471576         6.8538458179         8.4000106962
        1.8100000000         1.6290414541         3.2255489346         1.6134906290         1.0359140547         7.1862824390         8.0793939960
        1.8150000000         1.5588946321         3.2034827072         1.6058336485         1.0665365843         6.9868204664         7.7314938174
        1.8200000000         1.4834835455         3.1797673140         1.5956243410         1.0843997265         6.7208711695         7.3574849922
        1.8250000000         1.4030628515         3.1544842763         1.5930720142         1.1175741334         6.6543838452         6.9586305185
        1.8300000000         1.3179041247         3.1277204240         1.6134906290         1.1405410306         7.1862824390         6.5362772967
        1.8350000000         1.2282949392         3.0995675817         1.6083859753         1.1711635601         7.0533077906         6.0918515804
        1.8400000000         1.1345378983         3.0701222395         1.6007289948         1.1992342121         6.8538458179         5.6268541602
        1.8450000000         1.0369496120         3.0394852076         1.6185952828         1.2273048642         7.3192570875         5.1428552959
        1.8500000000         0.9358596285         3.0077612570         1.5930720142         1.2477198838         6.6543838452         4.6414894136
        1.8550000000         0.8316093206         2.9750587482         1.5956243410         1.2681349035         6.7208711695         4.1244495865
        1.8600000000         0.7245507334         2.9414892488         1.5905196873         1.2987574330         6.5878965210         3.5934818174
        1.8650000000         0.6150453953         2.9071671409         1.5854150336         1.3191724527         6.4549218725         3.0503791428
        1.8700000000         0.5034630973         2.8722092220         1.5879673605         1.3472431047         6.5214091968         2.4969755776
        1.8750000000         0.3901806440         2.8367342983         1.5777580530         1.3702100019         6.2554598999         1.9351399221
        1.8800000000         0.2755805814         2.8008627733         1.5752057262         1.3982806539         6.1889725756         1.3667694514
        1.8850000000         0.1600499047         2.7647162341         1.5879673605         1.4212475511         6.5214091968         0.7937835076
        1.8900000000         0.0439787522         2.5000000000         1.5624440919         1.4416625707         5.8565359545         0.2181170193
        1.8950000000        -0.0722409132         2.2618157498         1.5547871113         1.4697332228         5.6570739818        -0.3582860329
        1.9000000000        -0.1882166266         2.2193460099         1.5598917651         1.4927001199         5.7900486303        -0.9334791815
        1.9050000000        -0.3035567474         2.1775187666         1.5165022085         1.5029076297         4.6597641184        -1.5055200442
        1.9100000000        -0.4178717808         2.1364549836         1.4884266131         1.5258745269         3.9284035519        -2.0724768841
        1.9150000000        -0.5307756941         2.0962702852         1.4577986908         1.5411857916         3.1305556612        -2.6324351325
        1.9200000000        -0.6418872196         2.0570749536         1.4348277491         1.5488414240         2.5321697432        -3.1835038544
        1.9250000000        -0.7508311425         2.0189739448         1.3684672508         1.5513933015         0.8034993133        -3.7238221341
        1.9300000000        -0.8572395676         1.9820669188         1.2765834840         1.5564970564        -1.5900443589        -4.2515653592
        1.9350000000        -0.9607531620         1.9464482814         1.3250776943         1.5513933015        -0.3267851986        -4.7649513824
        1.9400000000        -1.0610223686         1.9122072321         1.2791358108         1.5437376691        -1.5235570347        -5.2622465394
        1.9450000000        -1.1577085861         1.8794278196         1.2612695229         1.5462895465        -1.9889683042        -5.7417715035
        1.9500000000        -1.2504853127         1.8481889990         1.2791358108         1.5386339142        -1.5235570347        -6.2019069567
        1.9550000000        -1.3390392487         1.8185646915         1.2382985811         1.5335301593        -2.5873542223        -6.6410990577
        1.9600000000        -1.4230713544         1.7906238439         1.2382985811         1.5233226494        -2.5873542223        -7.0578646894
        1.9650000000        -1.5022978601         1.7644304875         1.2434032349         1.5105632621        -2.4543795738        -7.4507964669
        1.9700000000        -1.5764512240         1.7400437951         1.1949090246         1.4927001199        -3.7176387341        -7.8185674905
        1.9750000000        -1.6452810360         1.7175181355         1.2102229857         1.4850444875        -3.3187147888        -8.1599358264
        1.9800000000        -1.7085548634         1.6969031248         1.1744904097         1.4671813453        -4.2495373279        -8.4737487005
        1.9850000000        -1.7660590353         1.6782436744         1.1795950634         1.4646294679        -4.1165626795        -8.7589463915
        1.9900000000        -1.8175993647         1.6615800351         1.1642811023         1.4340069384        -4.5154866249        -9.0145658092
        1.9950000000        -1.8630018040         1.6469478372         1.1515194680         1.4237994285        -4.8479232460        -9.2397437469
        2.0000000000        -1.9021130326         1.6343781259         1.1566241217         1.3982806539        -4.7149485975        -9.4337197964
        2.0050000000        -1.9348009751         1.6238973932         1.1387578337         1.3931768990        -5.1803598671        -9.5958389159
        2.0100000000        -1.9609552467         1.6155276044         1.1413101606         1.3727618793        -5.1138725429        -9.7255536418
        2.0150000000        -1.9804875267         1.6092862211         1.1234438726         1.3472431047        -5.5792838125        -9.8224259376
        2.0200000000        -1.9933318561         1.6051862182         1.1285485263         1.3242762076        -5.4463091640        -9.8861286734
        2.0250000000        -1.9994448604         1.6032360982         1.1030252578         1.3038611879        -6.1111824063        -9.9164467298
        2.0300000000        -1.9988058967         1.6034398991         1.1004729309         1.2706867810        -6.1776697305        -9.9132777253
        2.0350000000        -1.9914171226         1.6057971991         1.1030252578         1.2553755162        -6.1111824063        -9.8766323613
        2.0400000000        -1.9773034895         1.6103031159         1.0877112966         1.2273048642        -6.5101063517        -9.8066343864
        2.0450000000        -1.9565126579         1.6169483019         1.0851589698         1.2043379670        -6.5765936759        -9.7035201782
        2.0500000000        -1.9291148369         1.6257189343         1.0800543160         1.1788191925        -6.7095683243        -9.5676379452
        2.0550000000        -1.8952025468         1.6365967012         1.0672926818         1.1533004179        -7.0420049455        -9.3994465511
        2.0600000000        -1.8548903067         1.6495587826         1.0723973355         1.1277816433        -6.9090302970        -9.1995139650
        2.0650000000        -1.8083142478         1.6645778273         1.0826066429         1.1099185011        -6.6430810001        -8.9685153435
        2.0700000000        -1.7556316539         1.6816219252         1.0647403549         1.0843997265        -7.1084922697        -8.7072307508
        2.0750000000        -1.6970204300         1.7006545748         1.0749496623         1.0614328293        -6.8425429728        -8.4165425244
        2.0800000000        -1.6326785014         1.7216346467         1.0775019892         1.0308102998        -6.7760556486        -8.0974322957
        2.0850000000        -1.5628231460         1.7445163428         1.0647403549         1.0052915252        -7.1084922697        -7.7509776748
        2.0900000000        -1.4876902596         1.7692491518         1.0672926818         0.9746689957        -7.0420049455        -7.3783486116
        2.0950000000        -1.4075335602         1.7957778001         1.0775019892         0.9491502211        -6.7760556486        -6.9808034452
        2.1000000000        -1.3226237306         1.8240421998         1.0596357012         0.9185276916        -7.2414669181        -6.5596846545
        2.1050000000        -1.2332475047         1.8539773943         1.0672926818         0.8904570396        -7.0420049455        -6.1164143244
        2.1100000000        -1.1397066989         1.8855135001         1.0672926818         0.8623863875        -7.0420049455        -5.6524893441
        2.1150000000        -1.0423171932         1.9185756482         1.0647403549         0.8368676129        -7.1084922697        -5.1694763516
        2.1200000000        -0.9414078643         1.9530839245         1.0723973355         0.8113488384        -6.9090302970        -4.6690064439
        2.1250000000        -0.8373194751         1.9889533102         1.0800543160         0.7934856961        -6.7095683243        -4.1527696686
        2.1300000000        -0.7304035238         2.0260936246         1.0902636235         0.7705187990        -6.4436190274        -3.6225093166
        2.1350000000        -0.6210210572         2.0644094718         1.0877112966         0.7398962695        -6.5101063517        -3.0800160354
        2.1400000000        -0.5095414514         2.1038001924         1.0800543160         0.7143774949        -6.7095683243        -2.5271217822
        2.1450000000        -0.3963411641         2.1441598248         1.1004729309         0.6888587203        -6.1776697305        -1.9656936375
        2.1500000000        -0.2818024639         2.1853770769         1.1157868920         0.6709955781        -5.7787457852        -1.3976274998
        2.1550000000        -0.1663121389         2.2273353135         1.1183392189         0.6480286810        -5.7122584609        -0.8248416840
        2.1600000000        -0.0502601909         2.2699125625         1.1106822383         0.6276136613        -5.9117204336        -0.2492704427
        2.1650000000         0.0659614818         2.7352904802         1.1540717949         0.6046467642        -4.7814359218         0.3271425653
        2.1700000000         0.1819604078         2.7715702046         1.1515194680         0.5816798670        -4.8479232460         0.9024508386
        2.1750000000         0.2973448678         2.8076740808         1.1872520440         0.5612648474        -3.9171007068         1.4747116063
        2.1800000000         0.4117252175         2.8434798684         1.2127753126         0.5408498277        -3.2522274645         2.0419923889
        2.1850000000         0.5247152036         2.8788661723         1.2434032349         0.5331941953        -2.4543795738         2.6023775238
        2.1900000000         0.6359332677         2.9137128594         1.2765834840         0.5357460728        -1.5900443589         3.1539746343
        2.1950000000         0.7450038351         2.9479014722         1.2970020988         0.5255385629        -1.0581457651         3.6949210205
        2.2000000000         0.8515585831         2.9813156392         1.3327346748         0.5229866855        -0.1273232259         4.2233899489
        2.2050000000         0.9552376848         3.0138414802         1.3480486360         0.5255385629         0.2716007195         4.7375968215
        2.2100000000         1.0556910239         3.0453680047         1.3454963091         0.5306423179         0.2051133952         5.2358052021
        2.2150000000         1.1525793774         3.0757875022         1.4297230954         0.5357460728         2.3991950947         5.7163326802
        2.2200000000         1.2455755610         3.1049959228         1.4118568074         0.5357460728         1.9337838251         6.1775565522
        2.2250000000         1.3343655338         3.1328932467         1.3965428462         0.5357460728         1.5348598798         6.6179193015
        2.2300000000         1.4186494591         3.1593838403         1.4373800759         0.5510573375         2.5986570674         7.0359338576
        2.2350000000         1.4981427168         3.1843767991         1.4322754222         0.5561610925         2.4656824189         7.4301886182
        2.2400000000         1.5725768643         3.2077862741         1.4501417102         0.5638167248         2.9310936885         7.7993522160
        2.2450000000         1.6417005433         3.2295317820         1.4782173056         0.5816798670         3.6624542550         8.1421780147
        2.2500000000         1.7052803287         3.2495384960         1.4782173056         0.6020948867         3.6624542550         8.4575083183
        2.2550000000         1.7631015165         3.2677375182         1.4960835936         0.6097505191         4.1278655246         8.7442782812
        2.2600000000         1.8149688491         3.2840661304         1.4884266131         0.6250617838         3.9284035519         9.0015195039
        2.2650000000         1.8607071746         3.2984680236         1.5062929011         0.6429249261         4.3938148215         9.2283633029
        2.2700000000         1.9001620382         3.3108935037         1.5216068622         0.6633399457         4.7927387669         9.4240436447
        2.2750000000         1.9332002040         3.3212996749         1.5088452279         0.6735474556         4.4603021457         9.5878997319
        2.2800000000         1.9597101048         3.3296505965         1.5318161696         0.6939624752         5.0586880638         9.7193782356
        2.2850000000         1.9796022186         3.3359174162         1.5369208233         0.7271368822         5.1916627122         9.8180351631
        2.2900000000         1.9928093713         3.3400784762         1.5496824576         0.7424481470         5.5240993334         9.8835373578
        2.2950000000         1.9992869635         3.3421193932         1.5777580530         0.7628631666         6.2554598999         9.9156636239
        2.3000000000         1.9990131207         3.3420331115         1.5522347845         0.7832781863         5.5905866576         9.9143054736
        2.3050000000         1.9919887679         3.3398199296         1.5649964188         0.8062450834         5.9230232787         9.8794674931
        2.3100000000         1.9782376255         3.3354874985         1.5803103799         0.8292119806         6.3219472241         9.8112673276
        2.3150000000         1.9578061303         3.3290507935         1.5701010725         0.8572826326         6.0559979272         9.7099352838
        2.3200000000         1.9307632777         3.3205320593         1.6007289948         0.8853532847         6.8538458179         9.5758135519
        2.3250000000         1.8972003893         3.3099607272         1.5905196873         0.9108720593         6.5878965210         9.4093550505
        2.3300000000         1.8572308043         3.2973733069         1.5828627068         0.9312870789         6.3884345483         9.2111218969
        2.3350000000         1.8109894969         3.2828132520         1.5981766679         0.9491502211         6.7873584937         8.9817835089
        2.3400000000         1.7586326204         3.2663307998         1.5879673605         0.9797727506         6.5214091968         8.7221143440
        2.3450000000         1.7003369798         3.2479827870         1.5930720142         1.0078434027         6.6543838452         8.4329912848
        2.3500000000         1.6362994349         3.2278324418         1.6032813216         1.0308102998         6.9203331421         8.1153906771
        2.3550000000         1.5667362354         3.2059491524         1.5981766679         1.0563290744         6.7873584937         7.7703850331
        2.3600000000         1.4918822908         3.1824082145         1.6032813216         1.0895034814         6.9203331421         7.3991394097
        2.3650000000         1.4119903771         3.1572905577         1.5905196873         1.1073666236         6.5878965210         7.0029074743
        2.3700000000         1.3273302829         3.1306824528         1.6109383022         1.1405410306         7.1197951148         6.5830272709
        2.3750000000         1.2381878986         3.1026752000         1.6032813216         1.1584041728         6.9203331421         6.1409167020
        2.3800000000         1.1448642512         3.0733648014         1.5981766679         1.1941304572         6.7873584937         5.6780687402
        2.3850000000         1.0476744872         3.0428516172         1.6109383022         1.2196492318         7.1197951148         5.1960463867
        2.3900000000         0.9469468088         3.0112400079         1.5930720142         1.2426161289         6.6543838452         4.6964773930
        2.3950000000         0.8430213655         2.9786379644         1.5981766679         1.2706867810         6.7873584937         4.1810487645
        2.4000000000         0.7362491054         2.9451567260         1.6007289948         1.3013093105         6.8538458179         3.6515010630
        2.4050000000         0.6269905899         2.9109103900         1.5879673605         1.3217243302         6.5214091968         3.1096225295
        2.4100000000         0.5156147764         2.8760155121         1.5930720142         1.3446912273         6.6543838452         2.5572430452
        2.4150000000         0.4024977724         2.8405907010         1.5854150336         1.3727618793         6.4549218725         1.9962279522
        2.4200000000         0.2880215651         2.8047562077         1.5726533993         1.3957287765         6.1224852514         1.4284717543
        2.4250000000         0.1725727316         2.7686335111         1.5905196873         1.4263513060         6.5878965210         0.8558917196
        2.4300000000         0.0565411335         2.7323449022         1.5828627068         1.4493182031         6.3884345483         0.2804214059
        2.4350000000        -0.0596813995         2.2664402917         1.5573394382         1.4722851002         5.7235613061        -0.2959958688
        2.4400000000        -0.1757023931         2.2239085622         1.5573394382         1.4850444875         5.7235613061        -0.8714135888
        2.4450000000        -0.2911300536         2.1820059331         1.5267115159         1.5080113847         4.9257134153        -1.4438886136
        2.4500000000        -0.4055745907         2.1408539444         1.4884266131         1.5207707720         3.9284035519        -2.0114877401
        2.4550000000        -0.5186495344         2.1005687981         1.4629033445         1.5411857916         3.2635303097        -2.5722942306
        2.4600000000        -0.6299730393         2.0612613533         1.4322754222         1.5488414240         2.4656824189        -3.1244142858
        2.4650000000        -0.7391691748         2.0230371406         1.3914381925         1.5488414240         1.4018852313        -3.6659834395
        2.4700000000        -0.8458691942         1.9859963910         1.2791358108         1.5513933015        -1.5235570347        -4.1951728554
        2.4750000000        -0.9497127797         1.9502340757         1.3199730405         1.5462895465        -0.4597598470        -4.7101955024
        2.4800000000        -1.0503492599         1.9158399547         1.2842404646         1.5360820367        -1.3905823862        -5.2093121895
        2.4850000000        -1.1474387932         1.8828986307         1.2663741766         1.5411857916        -1.8559936558        -5.6908374389
        2.4900000000        -1.2406535160         1.8514896067         1.2842404646         1.5411857916        -1.3905823862        -6.1531451777
        2.4950000000        -1.3296786493         1.8216873452         1.2434032349         1.5258745269        -2.4543795738        -6.5946742290
        2.5000000000        -1.4142135624         1.7935613279         1.2306416006         1.5131151396        -2.7868161950        -7.0139335839
        2.5050000000        -1.4939727874         1.7671761148         1.2102229857         1.5029076297        -3.3187147888        -7.4095074366
        2.5100000000        -1.5686869839         1.7425914012         1.2025660052         1.4952519974        -3.5181767615        -7.7800599652
        2.5150000000        -1.6381038477         1.7198620726         1.2025660052         1.4824926101        -3.5181767615        -8.1243398430
        2.5200000000        -1.7019889636         1.6990382567         1.1898043709         1.4697332228        -3.8506133826        -8.4411844638
        2.5250000000        -1.7601265966         1.6801653712         1.1617287755         1.4493182031        -4.5819739491        -8.7295238684
        2.5300000000        -1.8123204204         1.6632841688         1.1668334292         1.4289031834        -4.4489993006        -8.9883843572
        2.5350000000        -1.8583941807         1.6484307775         1.1413101606         1.4135919187        -5.1138725429        -9.2168917788
        2.5400000000        -1.8981922900         1.6356367367         1.1642811023         1.4033844088        -4.5154866249        -9.4142744814
        2.5450000000        -1.9315803531         1.6249290291         1.1285485263         1.3804175117        -5.4463091640        -9.5798659193
        2.5500000000        -1.9584456212         1.6163301084         1.1336531800         1.3625543695        -5.3133345156        -9.7131069031
        2.5550000000        -1.9786973725         1.6098579218         1.1259961995         1.3421393498        -5.5127964883        -9.8135474886
        2.5600000000        -1.9922672183         1.6055259289         1.1336531800         1.3293799625        -5.3133345156        -9.8808484958
        2.5650000000        -1.9991093343         1.6033431150         1.1208915457         1.2987574330        -5.6457711367        -9.9147826545
        2.5700000000        -1.9992006153         1.6033140005         1.1106822383         1.2808942908        -5.9117204336        -9.9152353716
        2.5750000000        -1.9925407530         1.6054386457         1.1081299115         1.2604792711        -5.9782077578        -9.8822051185
        2.5800000000        -1.9791522372         1.6097126507         1.0979206040         1.2349604965        -6.2441570547        -9.8158034356
        2.5850000000        -1.9590802799         1.6161271510         1.0979206040         1.2119935994        -6.2441570547        -9.7162545563
        2.5900000000        -1.9323926626         1.6246688081         1.0775019892         1.1762673150        -6.7760556486        -9.5838946492
        2.5950000000        -1.8991795071         1.6353197964         1.0723973355         1.1558522953        -6.9090302970        -9.4191706835
        2.6000000000        -1.8595529718         1.6480577842         1.0749496623         1.1328853982        -6.8425429728        -9.2226389188
        2.6050000000        -1.8136468723         1.6628559115         1.0800543160         1.1073666236        -6.7095683243        -8.9949630277
        2.6100000000        -1.7616162298         1.6796827624         1.0596357012         1.0741922166        -7.2414669181        -8.7369118535
        2.6150000000        -1.7036367479         1.6985023335         1.0723973355         1.0588809519        -6.9090302970        -8.4493568150
        2.6200000000        -1.6399042187         1.7192739977         1.0647403549         1.0206027900        -7.1084922697        -8.1332689628
        2.6250000000        -1.5706338618         1.7419524637         1.0647403549         1.0001877703        -7.1084922697        -7.7897157008
        2.6300000000        -1.4960595978         1.7664877319         1.0647403549         0.9721171183        -7.1084922697        -7.4198571813
        2.6350000000        -1.4164332582         1.7928250460         1.0672926818         0.9414945888        -7.0420049455        -7.0249423874
        2.6400000000        -1.3320237349         1.8209048414         1.0596357012         0.9134239367        -7.2414669181        -6.6063049155
        2.6450000000        -1.2431160721         1.8506626903         1.0800543160         0.8930089170        -6.7095683243        -6.1653584712
        2.6500000000        -1.1500105041         1.8820292447         1.0621880280         0.8623863875        -7.1749795939        -5.7035920961
        2.6550000000        -1.0530214410         1.9149301777         1.0647403549         0.8343157355        -7.1084922697        -5.2225651389
        2.6600000000        -0.9524764073         1.9492861232         1.0775019892         0.8139007158        -6.7760556486        -4.7239019898
        2.6650000000        -0.8487149357         1.9850126172         1.0749496623         0.7807263088        -6.8425429728        -4.2092865951
        2.6700000000        -0.7420874205         2.0220200397         1.0800543160         0.7552075343        -6.7095683243        -3.6804567706
        2.6750000000        -0.6329539344         2.0602135609         1.0953682772         0.7296887597        -6.3106443790        -3.1391983329
