% f=5.80Hz  n_cycles=5  N_total=172  dt=0.005000
% Amp=1.0000V  K_lin=8.382100
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.3150000000        -0.8852313113         1.7710600390         1.1744904097         0.0100593162        -4.2668240322        -7.4200973747
        0.3200000000        -0.7862884321         1.8281231566         1.1693857560         0.0075074388        -4.3997986807        -6.5907482670
        0.3250000000        -0.6613118653         1.8983994355         1.2153276394        -0.0001481936        -3.2030268446        -5.5431821863
        0.3300000000        -0.5144395338         1.9786188479         1.1540717949        -0.0052519485        -4.7987226261        -4.3120836161
        0.3350000000        -0.3505343202         2.0653798457         1.1795950634        -0.0052519485        -4.1338493838        -2.9382137253
        0.3400000000        -0.1750230590         2.1553471046         1.2000136783        -0.0001481936        -3.6019507900        -1.4670607826
        0.3450000000         0.0062831440         2.5000000000         1.1668334292        -0.0052519485        -4.4662860049         0.0526659410
        0.3500000000         0.1873813146         2.8288908669         1.2153276394        -0.0001481936        -3.2030268446         1.5706489170
        0.3550000000         0.3622753667         2.9151308235         1.2280892737         0.0100593162        -2.8705902235         3.0366283513
        0.3600000000         0.5251746300         2.9981369654         1.2587171960         0.0100593162        -2.0727423328         4.4020662658
        0.3650000000         0.6706855765         3.0746915402         1.2867927914         1.1175741334        -1.3413817663         5.6217535711
        0.3700000000         0.7939903986         3.1415139238         1.2944497720         1.0920553588        -1.1419197936         6.6553069205
        0.3750000000         0.8910065242         3.1954558992         1.3327346748         1.1022628687        -0.1446099302         7.4685057864
        0.3800000000         0.9585217890         3.2337552419         1.3454963091         1.1073666236         0.1878266909         8.0344254877
        0.3850000000         0.9943007904         3.2543172711         1.4271707685         1.1175741334         2.3154210662         8.3343286552
        0.3900000000         0.9971589003         3.2559679685         1.4552463639        -0.0052519485         3.0467816327         8.3582856179
        0.3950000000         0.9670014878         3.2386115232         1.4348277491         0.0075074388         2.5148830389         8.1055031706
        0.4000000000         0.9048270525         3.2032436979         1.4705603251        -0.0001481936         3.4457055780         7.5843508365
        0.4050000000         0.8126941644         3.1518166704         1.4960835936         0.0024036839         4.1105788203         6.8120837557
        0.4100000000         0.6936533058         3.0869977055         1.4731126519         0.0024036839         3.5121929023         5.8142713747
        0.4150000000         0.5516458706         3.0118878852         1.4935312668        -0.0027000711         4.0440914961         4.6239508522
        0.4200000000         0.3913736668         2.9297607490         1.4935312668         0.0049555613         4.0440914961         3.2805332128
        0.4250000000         0.2181432414         2.8438559796         1.4782173056        -0.0027000711         3.6451675507         1.8284984637
        0.4300000000         0.0376901827         2.5000000000         1.5190545354         0.0126111937         4.7089647384         0.3159228802
        0.4350000000        -0.1440107826         2.1709493690         1.4782173056         0.0151630711         3.6451675507        -1.2071127804
        0.4400000000        -0.3209436098         2.0807532244         1.4654556714         0.0304743359         3.3127309296        -2.6901814318
        0.4450000000        -0.4872501257         1.9932056793         1.4220661148         0.0406818457         2.1824464177        -4.0841792788
        0.4500000000        -0.6374239897         1.9116154190         1.3914381925         0.0559931105         1.3845985270        -5.3429516245
        0.4550000000        -0.7664930068         1.8393848590         1.3480486360         0.0457856007         0.2543140152        -6.4248210324
        0.4600000000        -0.8701837547         1.7798235790         1.3327346748         0.0585449879        -0.1446099302        -7.2939672500
        0.4650000000        -0.9450630752         1.7359007657         1.3301823480         0.0508893556        -0.2110972544        -7.9216132025
        0.4700000000        -0.9886517447         1.7099614893         1.3199730405         0.0534412330        -0.4770465513        -8.2869777896
        0.4750000000        -0.9995065604         1.7034580545         1.1693857560         0.0381299683        -4.3997986807        -8.3779639396
        0.4800000000        -0.9772681236         1.7167628261         1.2536125423         0.0355780908        -2.2057169812        -8.1915591386
        0.4850000000        -0.9226727399         1.7491175989         1.2306416006         0.0228187035        -2.8041028993        -7.7339351729
        0.4900000000        -0.8375280400         1.7987355457         1.1515194680         0.0049555613        -4.8652099503        -7.0202437844
        0.4950000000        -0.7246531302         1.8630239412         1.2102229857        -0.0052519485        -3.3360014931        -6.0741150025
        0.5000000000        -0.5877852523         1.9388651776         1.1872520440         0.0024036839        -3.9343874111        -4.9268747632
        0.5050000000        -0.4314560457         2.0228925294         1.1617287755         0.0024036839        -4.5992606534        -3.6165077205
        0.5100000000        -0.2608415063         2.1117181470         1.2051183320        -0.0052519485        -3.4689761415        -2.1863995899
        0.5150000000        -0.0815906116         2.2020972610         1.1642811023        -0.0052519485        -4.5327733292        -0.6839006652
        0.5200000000         0.1003617149         2.7870057202         1.2025660052         0.0024036839        -3.5354634658         0.8412419301
        0.5250000000         0.2789911060         2.8737092414         1.2153276394        -0.0052519485        -3.2030268446         2.3385313499
        0.5300000000         0.4483832161         2.9586686627         1.2485078886         0.0024036839        -2.3386916297         3.7583929556
        0.5350000000         0.6029295417         3.0387473051         1.2689265034         1.1073666236        -1.8067930359         5.0538157114
        0.5400000000         0.7375131174         3.1106745551         1.2867927914         1.1022628687        -1.3413817663         6.1819087010
        0.5450000000         0.8476779361         3.1712098281         1.3225253674         1.0997109912        -0.4105592271         7.1053212281
        0.5500000000         0.9297764859         3.2173700860         1.3557056165         1.1124703785         0.4537759878         7.7934794824
        0.5550000000         0.9810905174         3.2467034618         1.3659149240         1.1099185011         0.7197252848         8.2235988263
        0.5600000000         0.9999210442         3.2575643996         1.4756649788         0.0100593162         3.5786802265         8.3814381846
        0.5650000000         0.9856445951         3.2493253088         1.4195137880        -0.0052519485         2.1159590935         8.2617715610
        0.5700000000         0.9387338577         3.2224632052         1.4501417102        -0.0001481936         2.9138069842         7.8685610682
        0.5750000000         0.8607420270         3.1784935552         1.4909789399         0.0024036839         3.9776041719         7.2148257445
        0.5800000000         0.7542513807         3.1197726695         1.4782173056         0.0024036839         3.6451675507         6.3222104985
        0.5850000000         0.6227877805         3.0492272144         1.4884266131         0.0024036839         3.9111168476         5.2202694548
        0.5900000000         0.4707039322         2.9700771166         1.4909789399         0.0024036839         3.9776041719         3.9454874298
        0.5950000000         0.3030352696         2.8856000658         1.4833219594        -0.0027000711         3.7781421992         2.5400719336
        0.6000000000         0.1253332336         2.7989586188         1.4986359205         0.0100593162         4.1770661445         1.0505556971
        0.6050000000        -0.0565185345         2.5000000000         1.4909789399         0.0126111937         3.9776041719        -0.4737440079
        0.6100000000        -0.2364989970         2.1241624080         1.4705603251         0.0202668261         3.4457055780        -1.9823582430
        0.6150000000        -0.4086490747         2.0349343282         1.4629033445         0.0355780908         3.2462436054        -3.4253374093
        0.6200000000        -0.5672689491         1.9500455230         1.4552463639         0.0534412330         3.0467816327        -4.7549050585
        0.6250000000        -0.7071067812         1.8728724110         1.3786765582         0.0508893556         1.0521619059        -5.9270397506
        0.6300000000        -0.8235325976         1.8067968060         1.3429439823         0.0457856007         0.1213393667        -6.9029325866
        0.6350000000        -0.9126915874         1.7549863177         1.3301823480         0.0610968654        -0.2110972544        -7.6502721548
        0.6400000000        -0.9716317329         1.7201232626         1.3403916554         0.0508893556         0.0548520425        -8.1443143485
        0.6450000000        -0.9984015501         1.7041209077         1.2382985811         0.0457856007        -2.6046409266        -8.3687016332
        0.6500000000        -0.9921147013         1.7078886519         1.2000136783         0.0279224584        -3.6019507900        -8.3160046379
        0.6550000000        -0.9529793415         1.7312105558         1.2485078886         0.0253705810        -2.3386916297        -7.9879681385
        0.6600000000        -0.8822912264         1.7727747704         1.1744904097         0.0126111937        -4.2668240322        -7.3954532891
        0.6650000000        -0.7823908106         1.8303445173         1.1693857560        -0.0001481936        -4.3997986807        -6.5580780133
        0.6700000000        -0.6565857558         1.9010195192         1.2153276394         0.0024036839        -3.2030268446        -5.5035674633
        0.6750000000        -0.5090414158         1.9815212309         1.1566241217         0.0024036839        -4.7322353018        -4.2668360510
        0.6800000000        -0.3446429232         2.0684474710         1.1872520440        -0.0001481936        -3.9343874111        -2.8888314463
        0.6850000000        -0.1688334447         2.1584679363         1.2000136783         0.0024036839        -3.6019507900        -1.4151788169
        0.6900000000         0.0125660399         2.5000000000         1.1744904097         0.0024036839        -4.2668240322         0.1053298029
        0.6950000000         0.1935494681         2.8318848127         1.2178799663         0.0024036839        -3.1365395204         1.6223509961
        0.7000000000         0.3681245527         2.9180649764         1.2153276394         0.0024036839        -3.2030268446         3.0856568131
        0.7050000000         0.5305111843         3.0009030178         1.2459555617         0.0075074388        -2.4051789539         4.4467977980
        0.7100000000         0.6753328081         3.0771764778         1.2816881377         1.1201260109        -1.4743564147         5.6607071310
        0.7150000000         0.7977944395         3.1436056732         1.2791358108         1.1048147461        -1.5408437390         6.6871927717
        0.7200000000         0.8938414242         3.1970511969         1.3480486360         1.1201260109         0.2543140152         7.4922682014
        0.7250000000         0.9602936857         3.2347691349         1.3608102703         1.1175741334         0.5867506363         8.0492777027
        0.7300000000         0.9949510170         3.2546927016         1.4118568074         1.0997109912         1.9164971208         8.3397789194
        0.7350000000         0.9966659280         3.2556831662         1.4603510177         0.0024036839         3.1797562811         8.3541534754
        0.7400000000         0.9653816388         3.2376830355         1.4271707685         0.0075074388         2.3154210662         8.0919254349
        0.7450000000         0.9021339594         3.2017240762         1.4731126519         0.0075074388         3.5121929023         7.5617770608
        0.7500000000         0.8090169944         3.1497875664         1.4909789399        -0.0052519485         3.9776041719         6.7812613486
        0.7550000000         0.6891138084         3.0845604443         1.4629033445        -0.0078038260         3.2462436054         5.7762208533
        0.7600000000         0.5463943467         3.0091538399         1.4986359205         0.0049555613         4.1770661445         4.5799320538
        0.7650000000         0.3855839923         2.9268431911         1.5216068622         0.0049555613         4.7754520626         3.2320035817
        0.7700000000         0.2120071099         2.8408641202         1.4884266131        -0.0001481936         3.9111168476         1.7770647961
        0.7750000000         0.0314107591         2.5000000000         1.4935312668         0.0024036839         4.0440914961         0.2632881237
        0.7800000000        -0.1502255891         2.1678295397         1.4807696325         0.0100593162         3.7116548750        -1.2592059106
        0.7850000000        -0.3268880297         2.0776717641         1.4705603251         0.0330262134         3.4457055780        -2.7400081534
        0.7900000000        -0.4927273415         1.9902736088         1.4246184417         0.0355780908         2.2489337420        -4.1300898496
        0.7950000000        -0.6422526532         1.9089493883         1.3837812120         0.0432337232         1.1851365543        -5.3834259642
        0.8000000000        -0.7705132428         1.8371017994         1.3403916554         0.0406818457         0.0548520425        -6.4585190523
        0.8050000000        -0.8732624548         1.7780331138         1.3225253674         0.0457856007        -0.4105592271        -7.3197732225
        0.8100000000        -0.9470983050         1.7346958061         1.3403916554         0.0432337232         0.0548520425        -7.9386727023
        0.8150000000        -0.9895761186         1.7094083583         1.3250776943         0.0457856007        -0.3440719029        -8.2947259837
        0.8200000000        -0.9992894726         1.7035882916         1.1591764486         0.0228187035        -4.6657479776        -8.3761442886
        0.8250000000        -0.9759167619         1.7175689412         1.2485078886         0.0228187035        -2.3386916297        -8.1802318902
        0.8300000000        -0.9202318474         1.7505541016         1.2127753126         0.0177149486        -3.2695141688        -7.7134753678
        0.8350000000        -0.8340784336         1.8007249189         1.1668334292         0.0075074388        -4.4662860049        -6.9913288384
        0.8400000000        -0.7203090249         1.8654657569         1.2025660052         0.0075074388        -3.5354634658        -6.0377022775
        0.8450000000        -0.5826904797         1.9416460127         1.1898043709         0.0024036839        -3.8679000869        -4.8841698696
        0.8500000000        -0.4257792916         2.0258947862         1.1540717949        -0.0052519485        -4.7987226261        -3.5689245998
        0.8550000000        -0.2547707257         2.1148268000         1.2076706589        -0.0001481936        -3.4024888173        -2.1355136998
