% f=1.40Hz  n_cycles=5  N_total=714  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3400000000      -281.0599879195         1.9110693745         1.1387578337         2.4649654318        -5.2159305856        -4.9054221848
        1.3450000000      -268.2742306147         1.9259252625         1.1259961995         2.4419985347        -5.5483672067        -4.6822686225
        1.3500000000      -254.9695958995         1.9414964956         1.1540717949         2.4266872699        -4.8170066402        -4.4500589409
        1.3550000000      -241.1718166756         1.9577980815         1.1285485263         2.4139278826        -5.4818798825        -4.2092422640
        1.3600000000      -226.9075796507         1.9748513802         1.1515194680         2.3935128629        -4.8834939645        -3.9602843626
        1.3650000000      -212.2044737227         1.9926843018         1.1336531800         2.3654422109        -5.3489052340        -3.7036667539
        1.3700000000      -197.0909366193         2.0113313644         1.1642811023         2.3603384560        -4.5510573433        -3.4398857698
        1.3750000000      -181.5961998958         2.0308335989         1.1438624875         2.3399234363        -5.0829559371        -3.1694515973
        1.3800000000      -165.7502323973         2.0512382872         1.1795950634         2.3169565392        -4.1521333980        -2.8928872913
        1.3850000000      -149.5836822951         2.0725985236         1.1438624875         2.2914377646        -5.0829559371        -2.6107277633
        1.3900000000      -133.1278178092         2.0949725925         1.1744904097         2.2888858871        -4.2851080464        -2.3235187468
        1.3950000000      -116.4144667313         2.1184231581         1.1617287755         2.2531596027        -4.6175446675        -2.0318157414
        1.4000000000       -99.4759548659         2.1430162650         1.1770427366         2.2455039703        -4.2186207222        -1.7361829390
        1.4050000000       -82.3450435080         2.1688201560         1.1795950634         2.2352964605        -4.1521333980        -1.4371921319
        1.4100000000       -65.0548660780         2.1959039116         1.1821473903         2.2123295633        -4.0856460737        -1.1354216075
        1.4150000000       -47.6388640380         2.2243359277         1.1898043709         2.1995701761        -3.8861841010        -0.8314550294
        1.4200000000       -30.1307222112         2.2541822451         1.2000136783         2.1842589113        -3.6202348041        -0.5258803086
        1.4250000000       -12.5643036313         2.3602967335         1.2076706589         2.1766032789        -3.4207728315        -0.2192884666
        1.4300000000         5.0264159533         2.5690131131         1.2102229857         2.1587401367        -3.3542855072         0.0877275080
        1.4350000000        22.6074137928         2.7498112429         1.2153276394         2.1408769945        -3.2213108588         0.3945738060
        1.4400000000        40.1446859405         2.7707168667         1.2536125423         2.1281176072        -2.2240009954         0.7006569468
        1.4450000000        57.6043130209         2.7912469660         1.2867927914         2.1306694847        -1.3596657804         1.0053849256
        1.4500000000        74.9525258343         2.8113963695         1.3225253674         2.1281176072        -0.4288432413         1.3081683585
        1.4550000000        92.1557706706         2.8311604593         1.3454963091         2.1357732396         0.1695426768         1.6084216229
        1.4600000000       109.1807742069         2.8505346906         1.3429439823         2.1357732396         0.1030553526         1.9055639898
        1.4650000000       125.9946078621         2.8695141481         1.3352870017         2.1281176072        -0.0964066201         2.1990207470
        1.4700000000       142.5647514853         2.8880931472         1.3378393285         2.1255657297        -0.0299192959         2.4882243107
        1.4750000000       158.8591562539         2.9062648849         1.3301823480         2.1230138523        -0.2293812686         2.7726153236
        1.4800000000       174.8463066604         2.9240211448         1.3148683868         2.1204619748        -0.6283052139         3.0516437362
        1.4850000000       190.4952814672         2.9413520607         1.3403916554         2.1281176072         0.0365680283         3.3247698711
        1.4900000000       205.7758135126         2.9582459387         1.4271707685         2.1306694847         2.2971370520         3.5914654668
        1.4950000000       220.6583482514         2.9746891421         1.4144091342         2.1408769945         1.9647004309         3.8512146990
        1.5000000000       235.1141009170         2.9906660345         1.4067521537         2.1510845043         1.7652384582         4.1035151789
        1.5050000000       249.1151121952         3.0061589845         1.4067521537         2.1485326269         1.7652384582         4.3478789243
        1.5100000000       262.6343023012         3.0211484252         1.4322754222         2.1638438916         2.4301117005         4.5838333038
        1.5150000000       275.6455233549         3.0356129687         1.4067521537         2.1766032789         1.7652384582         4.8109219509
        1.5200000000       288.1236099552         3.0495295695         1.4297230954         2.1714995240         2.3636243763         5.0287056464
        1.5250000000       300.0444278522         3.0628737327         1.4271707685         2.1868107888         2.2971370520         5.2367631683
        1.5300000000       311.3849206268         3.0756197618         1.4246184417         2.1944664211         2.2306497278         5.4346921060
        1.5350000000       322.1231542844         3.0877410396         1.4577986908         2.2148814408         3.0949849428         5.6221096392
        1.5400000000       332.2383596783         3.0992103366         1.4577986908         2.2199851957         3.0949849428         5.7986532778
        1.5450000000       341.7109726797         3.1100001405         1.4603510177         2.2378483379         3.1614722670         5.9639815635
        1.5500000000       350.5226720175         3.1200829998         1.4654556714         2.2506077252         3.2944469154         6.1177747296
        1.5550000000       358.6564147141         3.1294318749         1.4577986908         2.2557114802         3.0949849428         6.2597353202
        1.5600000000       366.0964690484         3.1380204910         1.4654556714         2.2710227449         3.2944469154         6.3895887648
        1.5650000000       372.8284449833         3.1458236861         1.4782173056         2.2914377646         3.6268835366         6.5070839100
        1.5700000000       378.8393219979         3.1528177472         1.4909789399         2.3041971519         3.9593201577         6.6119935049
        1.5750000000       384.1174742708         3.1589807307         1.4833219594         2.3093009068         3.7598581850         6.7041146405
        1.5800000000       388.6526931659         3.1642927607         1.4909789399         2.3322678039         3.9593201577         6.7832691425
        1.5850000000       392.4362069773         3.1687363000         1.4884266131         2.3399234363         3.8928328335         6.8493039158
        1.5900000000       395.4606978952         3.1722963909         1.5113975548         2.3603384560         4.4912187515         6.9020912405
        1.5950000000       397.7203161588         3.1749608605         1.5062929011         2.3730978433         4.3582441031         6.9415290190
        1.6000000000       399.2106913713         3.1767204883         1.4960835936         2.3935128629         4.0922948062         6.9675409736
        1.6050000000       399.9289409523         3.1775691337         1.5037405742         2.4088241277         4.2917567788         6.9800767936
        1.6100000000       399.8736757133         3.1775038205         1.5165022085         2.4292391474         4.6241934000         6.9791122332
        1.6150000000       399.0450025445         3.1765247781         1.5216068622         2.4445504121         4.7571680484         6.9646491580
        1.6200000000       397.4445242080         3.1746354382         1.5165022085         2.4624135543         4.6241934000         6.9367155415
        1.6250000000       395.0753362381         3.1718423878         1.5139498816         2.4751729416         4.5577060757         6.8953654108
        1.6300000000       391.9420209537         3.1681552778         1.5292638428         2.5057954711         4.9566300211         6.8406787426
        1.6350000000       388.0506385960         3.1635866900         1.5241591891         2.5185548584         4.8236553726         6.7727613080
        1.6400000000       383.4087156070         3.1581519642         1.5318161696         2.5364180006         5.0231173453         6.6917444682
        1.6450000000       378.0252300719         3.1518689871         1.5241591891         2.5517292654         4.8236553726         6.5977849204
        1.6500000000       371.9105943553         3.1447579474         1.5394731502         2.5772480400         5.2225793180         6.4910643945
        1.6550000000       365.0766349614         3.1368410602         1.5420254771         2.6027668146         5.2890666422         6.3717893022
        1.6600000000       357.5365696605         3.1281422654         1.5318161696         2.6129743244         5.0231173453         6.2401903369
        1.6650000000       349.3049819240         3.1186869051         1.5369208233         2.6359412215         5.1560919938         6.0965220282
        1.6700000000       340.3977927179         3.1085013848         1.5496824576         2.6589081187         5.4885286149         5.9410622494
        1.6750000000       330.8322297098         3.0976128245         1.5394731502         2.6767712609         5.2225793180         5.7741116802
        1.6800000000       320.6267939484         3.0860487059         1.5471301308         2.7022900355         5.4220412907         5.5959932245
        1.6850000000       309.8012240795         3.0738365217         1.5445778039         2.7176013002         5.3555539665         5.4070513869
        1.6900000000       298.3764581697         3.0610034335         1.5445778039         2.7405681974         5.3555539665         5.2076516055
        1.6950000000       286.3745932087         3.0475759453         1.5369208233         2.7533275847         5.1560919938         4.9981795456
        1.7000000000       273.8188423715         3.0335795986         1.5445778039         2.7839501142         5.3555539665         4.7790403534
        1.7050000000       260.7334901204         3.0190386955         1.5496824576         2.8120207662         5.4885286149         4.5506578728
        1.7100000000       247.1438452361         3.0039760563         1.5573394382         2.8324357859         5.6879905876         4.3134738254
        1.7150000000       233.0761918674         2.9884128179         1.5318161696         2.8451951732         5.0231173453         4.0679469561
        1.7200000000       218.5577386937         2.9723682762         1.5496824576         2.8732658252         5.4885286149         3.8145521459
        1.7250000000       203.6165663002         2.9558597803         1.5343684965         2.8962327224         5.0896046696         3.5537794935
        1.7300000000       188.2815728661         2.9389026796         1.5445778039         2.9115439871         5.3555539665         3.2861333673
        1.7350000000       172.5824182724         2.9215103285         1.5241591891         2.9217514970         4.8236553726         3.0121314299
        1.7400000000       156.5494667349         2.9036941512         1.5343684965         2.9472702715         5.0896046696         2.7323036368
        1.7450000000       140.2137280765         2.8854637661         1.5216068622         2.9651334138         4.7571680484         2.4471912114
        1.7500000000       123.6067977500         2.8668271717         1.5216068622         2.9753409236         4.7571680484         2.1573455986
        1.7550000000       106.7607957282         2.8477909918         1.5062929011         2.9983078207         4.3582441031         1.8633273975
        1.7600000000        89.7083043798         2.8283607787         1.5241591891         3.0136190855         4.8236553726         1.5657052778
        1.7650000000        72.4823054509         2.8085413691         1.4986359205         3.0314822277         4.1587821304         1.2650548796
        1.7700000000        55.1161162739         2.7883372903         1.4986359205         3.0518972474         4.1587821304         0.9619576999
        1.7750000000        37.6433253274         2.7677532089         1.5011882474         3.0774160220         4.2252694546         0.6569999684
        1.7800000000        20.0977272719         2.7467944162         1.4960835936         3.0876235318         4.0922948062         0.3507715131
        1.7850000000         2.5132575862         2.5391941331         1.4909789399         3.0978310416         3.9593201577         0.0438646198
        1.7900000000       -15.0760730680         2.3304942334         1.4909789399         3.1233498162         3.9593201577        -0.2631271133
        1.7950000000       -32.6362446273         2.2498294934         1.4807696325         3.1386610810         3.6933708608        -0.5696099242
        1.8000000000       -50.1332934257         2.2201891252         1.4424847297         3.1437648359         2.6960609974        -0.8749910351
        1.8050000000       -67.5333778851         2.1919538349         1.4169614611         3.1488685908         2.0311877551        -1.1786797991
        1.8100000000       -84.8028439688         2.1650571380         1.3888858657         3.1641798556         1.2998271886        -1.4800888423
        1.8150000000      -101.9082902733         2.1394304418         1.3786765582         3.1616279781         1.0338778917        -1.7786352003
        1.8200000000      -118.8166326308         2.1150046959         1.3327346748         3.1667317330        -0.1628939444        -2.0737414455
        1.8250000000      -135.4951680981         2.0917118922         1.3378393285         3.1539723457        -0.0299192959        -2.3648368039
        1.8300000000      -151.9116382087         2.0694864009         1.3403916554         3.1590761006         0.0365680283        -2.6513582588
        1.8350000000      -168.0342913647         2.0482661266         1.3352870017         3.1590761006        -0.0964066201        -2.9327516406
        1.8400000000      -183.8319442486         2.0279934813         1.3327346748         3.1539723457        -0.1628939444        -3.2084726975
        1.8450000000      -199.2740421358         2.0086161671         1.2995544257         3.1565242232        -1.0272291593        -3.4779881490
        1.8500000000      -214.3307179916         1.9900877726         1.2331939274         3.1488685908        -2.7558995892        -3.7407767171
        1.8550000000      -228.9728502378         1.9723681852         1.2944497720         3.1488685908        -1.1602038078        -3.9963301343
        1.8600000000      -243.1721190778         1.9554238288         1.2434032349         3.1335573261        -2.4899502923        -4.2441541270
        1.8650000000      -256.9010612706         1.9392277359         1.2561648691         3.1259016937        -2.1575136712        -4.4837693710
        1.8700000000      -270.1331232484         1.9237594691         1.2459555617         3.1156941838        -2.4234629681        -4.7147124194
        1.8750000000      -282.8427124746         1.9090049047         1.2408509080         3.1105904289        -2.5564376165        -4.9365365980
        1.8800000000      -295.0052469433         1.8949558972         1.2178799663         3.0876235318        -3.1548235346        -5.1488128698
        1.8850000000      -306.5972027237         1.8816098389         1.2331939274         3.0850716543        -2.7558995892        -5.3511306649
        1.8900000000      -317.5961594591         1.8689691359         1.2178799663         3.0748641445        -3.1548235346        -5.5430986743
        1.8950000000      -327.9808437302         1.8570406152         1.2076706589         3.0621047572        -3.4207728315        -5.7243456066
        1.9000000000      -337.7311702008         1.8458348823         1.2178799663         3.0467934924        -3.1548235346        -5.8945209066
        1.9050000000      -346.8282804658         1.8353656450         1.2025660052         3.0340341051        -3.5537474799        -6.0532954332
        1.9100000000      -355.2545795254         1.8256490210         1.1974613514         3.0212747179        -3.6867221284        -6.2003620955
        1.9150000000      -362.9937698164         1.8167028416         1.1974613514         3.0034115756        -3.6867221284        -6.3354364475
        1.9200000000      -370.0308827338         1.8085459683         1.2178799663         3.0008596982        -3.1548235346        -6.4582572378
        1.9250000000      -376.3523075817         1.8011976323         1.1795950634         2.9727890461        -4.1521333980        -6.5685869148
        1.9300000000      -381.9458178987         1.7946768083         1.1719380829         2.9549259039        -4.3515953706        -6.6662120866
        1.9350000000      -386.8005951050         1.7890016336         1.1770427366         2.9472702715        -4.2186207222        -6.7509439333
        1.9400000000      -390.9072494273         1.7841888785         1.1719380829         2.9370627617        -4.3515953706        -6.8226185724
        1.9450000000      -394.2578380596         1.7802534768         1.1693857560         2.9089921097        -4.4180826949        -6.8810973759
        1.9500000000      -396.8458805258         1.7772081215         1.1566241217         2.8860252125        -4.7505193160        -6.9262672382
        1.9550000000      -398.6663712136         1.7750629300         1.1617287755         2.8758177027        -4.6175446675        -6.9580407947
        1.9600000000      -399.7157890562         1.7738251823         1.1540717949         2.8528508056        -4.8170066402        -6.9763565912
        1.9650000000      -399.9921043425         1.7734991368         1.1489671412         2.8426432957        -4.9499812887        -6.9811792028
        1.9700000000      -399.4947826424         1.7740859219         1.1668334292         2.8324357859        -4.4845700191        -6.9724993016
        1.9750000000      -398.2247858412         1.7755835085         1.1489671412         2.8018132564        -4.9499812887        -6.9503336760
        1.9800000000      -396.1845702787         1.7779867608         1.1566241217         2.7916057465        -4.7505193160        -6.9147251970
        1.9850000000      -393.3780819981         1.7812875656         1.1464148143         2.7635350945        -5.0164686129        -6.8657427360
        1.9900000000      -389.8107491146         1.7854750398         1.1413101606         2.7456719523        -5.1494432614        -6.8034810317
        1.9950000000      -385.4894713160         1.7905358129         1.1311008532         2.7201531777        -5.4153925583        -6.7280605062
        2.0000000000      -380.4226065181         1.7964543820         1.1540717949         2.7124975453        -4.8170066402        -6.6396270328
        2.0050000000      -374.6199546993         1.8032135358         1.1387578337         2.6844268933        -5.2159305856        -6.5383516532
        2.0100000000      -368.0927389464         1.8107948412         1.1336531800         2.6640118736        -5.3489052340        -6.4244302473
        2.0150000000      -360.8535837473         1.8191791887         1.1336531800         2.6461487314        -5.3489052340        -6.2980831540
        2.0200000000      -352.9164905740         1.8283473874         1.1234438726         2.6180780793        -5.6148545309        -6.1595547451
        2.0250000000      -344.2968108016         1.8382808013         1.1438624875         2.6104224470        -5.0829559371        -6.0091129526
        2.0300000000      -335.0112160169         1.8489620182         1.1336531800         2.5849036724        -5.3489052340        -5.8470487506
        2.0350000000      -325.0776657732         1.8603755379         1.1336531800         2.5593848978        -5.3489052340        -5.6736755924
        2.0400000000      -314.5153728547         1.8725084687         1.1336531800         2.5440736330        -5.3489052340        -5.4893288045
        2.0450000000      -303.3447661155         1.8853512167         1.1362055069         2.5262104908        -5.2824179098        -5.2943649374
        2.0500000000      -291.5874509686         1.8988981545         1.1106822383         2.5032435937        -5.9472911521        -5.0891610769
        2.0550000000      -279.2661675974         1.9131482507         1.1413101606         2.4828285740        -5.1494432614        -4.8741141140
        2.0600000000      -266.4047469737         1.9281056448         1.1362055069         2.4573097994        -5.2824179098        -4.6496399776
        2.0650000000      -253.0280647653         1.9437801499         1.1515194680         2.4471022896        -4.8834939645        -4.4161728301
        2.0700000000      -239.1619932230         1.9601876643         1.1387578337         2.4215835150        -5.2159305856        -4.1741642274
        2.0750000000      -224.8333511409         1.9773504748         1.1413101606         2.4037203728        -5.1494432614        -3.9240822457
        2.0800000000      -210.0698519845         1.9952974352         1.1413101606         2.3782015982        -5.1494432614        -3.6664105763
        2.0850000000      -194.9000502901         2.0140640037         1.1668334292         2.3628903334        -4.4845700191        -3.4016475899
        2.0900000000      -179.3532864360         2.0336921242         1.1617287755         2.3399234363        -4.6175446675        -3.1303053726
        2.0950000000      -163.4596298945         2.0542299400         1.1642811023         2.3246121715        -4.5510573433        -2.8529087358
        2.1000000000      -147.2498210739         2.0757313294         1.1795950634         2.3169565392        -4.1521333980        -2.5699942007
        2.1050000000      -130.7552118620         2.0982552565         1.1566241217         2.2914377646        -4.7505193160        -2.2821089611
        2.1100000000      -114.0077049880         2.1218649338         1.1668334292         2.2659189900        -4.4845700191        -1.9898098247
        2.1150000000       -97.0396923182         2.1466267967         1.1795950634         2.2557114802        -4.1521333980        -1.6936621361
        2.1200000000       -79.8839922058         2.1726092947         1.1744904097         2.2429520929        -4.2851080464        -1.3942386836
        2.1250000000       -62.5737860161         2.1998815078         1.1923566977         2.2250889506        -3.8196967768        -1.0921185914
        2.1300000000       -45.1425539494         2.2285116004         1.1923566977         2.2097776859        -3.8196967768        -0.7878861992
        2.1350000000       -27.6240102858         2.2585651333         1.2000136783         2.2021220535        -3.6202348041        -0.4821299321
        2.1400000000       -10.0520381773         2.3901051190         1.2127753126         2.1868107888        -3.2877981830        -0.1754411627
        2.1450000000         7.5393758862         2.5988297387         1.2051183320         2.1638438916        -3.4872601557         0.1315869328
        2.1500000000        25.1162078117         2.7528205304         1.2255369469         2.1587401367        -2.9553615619         0.4383605219
        2.1550000000        42.6444617101         2.7736728591         1.2612695229         2.1485326269        -2.0245390227         0.7442862646
        2.1600000000        60.0902356483         2.7941488715         1.2842404646         2.1383251170        -1.4261531047         1.0487724604
        2.1650000000        77.4197872203         2.8142435062         1.3250776943         2.1459807494        -0.3623559170         1.3512301932
        2.1700000000        94.5995988095         2.8339521842         1.3454963091         2.1459807494         0.1695426768         1.6510744703
        2.1750000000       111.5964424157         2.8532703340         1.3378393285         2.1408769945        -0.0299192959         1.9477253537
        2.1800000000       128.3774439229         2.8721929537         1.3352870017         2.1408769945        -0.0964066201         2.2406090817
        2.1850000000       144.9101466818         2.8907142192         1.3454963091         2.1434288720         0.1695426768         2.5291591791
        2.1900000000       161.1625742855         2.9088271422         1.3301823480         2.1357732396        -0.2293812686         2.8128175523
        2.1950000000       177.1032924156         2.9265232837         1.3378393285         2.1408769945        -0.0299192959         3.0910355688
        2.2000000000       192.7014696407         2.9437925258         1.3327346748         2.1408769945        -0.1628939444         3.3632751187
        2.2050000000       207.9269370483         2.9606229030         1.4271707685         2.1383251170         2.2971370520         3.6290096551
        2.2100000000       222.7502465953         2.9770004947         1.3939905194         2.1587401367         1.4328018371         3.8877252127
        2.2150000000       237.1427280644         2.9929093781         1.4067521537         2.1587401367         1.7652384582         4.1389214019
        2.2200000000       251.0765445163         3.0083316401         1.3990951731         2.1612920142         1.5657764855         4.3821123763
        2.2250000000       264.5247461295         3.0232474456         1.4322754222         2.1817070338         2.4301117005         4.6168277730
        2.2300000000       277.4613223251         3.0376351588         1.4118568074         2.1893626662         1.8982131067         4.8426136215
        2.2350000000       289.8612520748         3.0514715133         1.4271707685         2.1868107888         2.2971370520         5.0590332227
        2.2400000000       301.7005522944         3.0647318267         1.4322754222         2.2021220535         2.4301117005         5.2656679926
        2.2450000000       312.9563242306         3.0773902529         1.4424847297         2.2174333183         2.6960609974         5.4621182728
        2.2500000000       323.6067977500         3.0894200679         1.4552463639         2.2225370732         3.0284976185         5.6480041026
        2.2550000000       333.6313734453         3.1007939813         1.4450370565         2.2276408281         2.7625483216         5.8229659546
        2.2600000000       343.0106624775         3.1114844681         1.4526940371         2.2455039703         2.9620102943         5.9866654297
        2.2650000000       351.7265240762         3.1214641139         1.4577986908         2.2557114802         3.0949849428         6.1387859117
        2.2700000000       359.7621006265         3.1307059670         1.4552463639         2.2659189900         3.0284976185         6.2790331798
        2.2750000000       367.1018502736         3.1391838905         1.4654556714         2.2812302547         3.2944469154         6.4071359774
        2.2800000000       373.7315769826         3.1468729089         1.4986359205         2.2939896420         4.1587821304         6.5228465370
        2.2850000000       379.6384579961         3.1537495430         1.4807696325         2.3195084166         3.6933708608         6.6259410592
        2.2900000000       384.8110686344         3.1597921268         1.5113975548         2.3246121715         4.4912187515         6.7162201458
        2.2950000000       389.2394043928         3.1649811027         1.4935312668         2.3450271912         4.0258074819         6.7935091852
        2.3000000000       392.9149002915         3.1692992880         1.4986359205         2.3628903334         4.1587821304         6.8576586902
        2.3050000000       395.8304474411         3.1727321111         1.4909789399         2.3654422109         3.9593201577         6.9085445875
        2.3100000000       397.9804067925         3.1752678114         1.4960835936         2.3909609855         4.0922948062         6.9460684570
        2.3150000000       399.3606200436         3.1768976017         1.4884266131         2.3986166179         3.8928328335         6.9701577226
        2.3200000000       399.9684176815         3.1776157893         1.5037405742         2.4266872699         4.2917567788         6.9807657925
        2.3250000000       399.8026241463         3.1774198544         1.5113975548         2.4317910248         4.4912187515         6.9778721495
        2.3300000000       398.8635601042         3.1763104851         1.5139498816         2.4522060445         4.5577060757         6.9614823900
        2.3350000000       397.1530418279         3.1742915678         1.5216068622         2.4802766965         4.7571680484         6.9316282142
        2.3400000000       394.6743776831         3.1713701337         1.5190545354         2.4904842064         4.6906807242         6.8883673638
        2.3450000000       391.4323617302         3.1675562616         1.5190545354         2.5134511035         4.6906807242         6.8317835110
        2.3500000000       387.4332644515         3.1628629388         1.5139498816         2.5262104908         4.5577060757         6.7619860964
        2.3550000000       382.6848206235         3.1573058826         1.5292638428         2.5517292654         4.9566300211         6.6791101173
        2.3600000000       377.1962143571         3.1509033245         1.5369208233         2.5746961625         5.1560919938         6.5833158666
        2.3650000000       370.9780613339         3.1436757600         1.5318161696         2.5849036724         5.0231173453         6.4747886229
        2.3700000000       364.0423882740         3.1356456697         1.5369208233         2.6180780793         5.1560919938         6.3537382922
        2.3750000000       356.4026096754         3.1268372140         1.5394731502         2.6308374666         5.2225793180         6.2203990015
        2.3800000000       348.0735018678         3.1172759080         1.5343684965         2.6435968539         5.0896046696         6.0750286465
        2.3850000000       339.0711744340         3.1069882808         1.5496824576         2.6691156285         5.4885286149         5.9179083925
        2.3900000000       329.4130390514         3.0960015256         1.5394731502         2.6895306482         5.2225793180         5.7493421304
        2.3950000000       319.1177758154         3.0843431470         1.5471301308         2.7099456679         5.4220412907         5.5696558896
        2.4000000000       308.2052971103         3.0720406111         1.5343684965         2.7303606875         5.0896046696         5.3791972067
        2.4050000000       296.6967090955         3.0591210052         1.5420254771         2.7456719523         5.2890666422         5.1783344535
        2.4100000000       284.6142708837         3.0456107139         1.5343684965         2.7686388494         5.0896046696         4.9674561251
        2.4150000000       271.9813514890         3.0315351176         1.5445778039         2.7941576240         5.3555539665         4.7469700875
        2.4200000000       258.8223846278         3.0169183209         1.5471301308         2.8145726437         5.4220412907         4.5173027896
        2.4250000000       245.1628214612         3.0017829149         1.5445778039         2.8375395408         5.3555539665         4.2788984380
        2.4300000000       231.0290813689         2.9861497819         1.5369208233         2.8579545605         5.1560919938         4.0322181377
        2.4350000000       216.4485008508         2.9700379452         1.5394731502         2.8783695801         5.2225793180         3.7777390009
        2.4400000000       201.4492806543         2.9534644700         1.5445778039         2.9038883547         5.3555539665         3.5159532232
        2.4450000000       186.0604312310         2.9364444191         1.5292638428         2.9140958646         4.9566300211         3.2473671327
        2.4500000000       170.3117166260         2.9189908657         1.5343684965         2.9345108842         5.0896046696         2.9725002098
        2.4550000000       154.2335969110         2.9011149671         1.5369208233         2.9651334138         5.1560919938         2.6918840833
        2.4600000000       137.8571692698         2.8828260973         1.5420254771         2.9676852912         5.2890666422         2.4060615012
        2.4650000000       121.2141078531         2.8641320422         1.5190545354         2.9957559433         4.6906807242         2.1155852819
        2.4700000000       104.3366025160         2.8450392528         1.5190545354         3.0136190855         4.6906807242         1.8210172442
        2.4750000000        87.2572965586         2.8255531559         1.5113975548         3.0263784728         4.4912187515         1.5229271213
        2.4800000000        70.0092235901         2.8056785182         1.5062929011         3.0544491248         4.3582441031         1.2218914584
        2.4850000000        52.6257436369         2.7854198584         1.5062929011         3.0672085121         4.3582441031         0.9184924978
        2.4900000000        35.1404786203         2.7647819020         1.4935312668         3.0748641445         4.0258074819         0.6133170527
        2.4950000000        17.5872473272         2.7180491566         1.5113975548         3.1054866740         4.4912187515         0.3069553722
        2.5000000000         0.0000000000         2.5093739758         1.4858742862         3.1080385515         3.8263455092         0.0000000000
        2.5050000000       -17.5872473271         2.3006987951         1.4833219594         3.1361092035         3.7598581850        -0.3069553722
        2.5100000000       -35.1404786203         2.2455067039         1.4629033445         3.1386610810         3.2279595912        -0.6133170527
        2.5150000000       -52.6257436369         2.2160710042         1.4424847297         3.1488685908         2.6960609974        -0.9184924978
        2.5200000000       -70.0092235901         2.1880310799         1.4118568074         3.1565242232         1.8982131067        -1.2218914584
        2.5250000000       -87.2572965586         2.1613200391         1.3812288851         3.1641798556         1.1003652160        -1.5229271213
        2.5300000000      -104.3366025160         2.1358691260         1.3429439823         3.1667317330         0.1030553526        -1.8210172442
        2.5350000000      -121.2141078531         2.1116093509         1.3250776943         3.1692836105        -0.3623559170        -2.1155852819
        2.5400000000      -137.8571692698         2.0884729679         1.3403916554         3.1692836105         0.0365680283        -2.4060615012
        2.5450000000      -154.2335969110         2.0663947852         1.3378393285         3.1667317330        -0.0299192959        -2.6918840833
        2.5500000000      -170.3117166260         2.0453132966         1.3352870017         3.1667317330        -0.0964066201        -2.9725002098
        2.5550000000      -186.0604312310         2.0251716259         1.3327346748         3.1590761006        -0.1628939444        -3.2473671327
        2.5600000000      -201.4492806543         2.0059182842         1.3046590794         3.1667317330        -0.8942545108        -3.5159532232
        2.5650000000      -216.4485008507         1.9875077387         1.2382985811         3.1616279781        -2.6229249407        -3.7777390009
        2.5700000000      -231.0290813689         1.9699008003         1.2816881377         3.1565242232        -1.4926404289        -4.0322181377
        2.5750000000      -245.1628214612         1.9530648358         1.2434032349         3.1412129584        -2.4899502923        -4.2788984380
        2.5800000000      -258.8223846278         1.9369738192         1.2459555617         3.1386610810        -2.4234629681        -4.5173027896
        2.5850000000      -271.9813514890         1.9216082310         1.2485078886         3.1259016937        -2.3569756438        -4.7469700875
        2.5900000000      -284.6142708837         1.9069548248         1.2255369469         3.1080385515        -2.9553615619        -4.9674561251
        2.5950000000      -296.6967090955         1.8930062752         1.2178799663         3.0952791642        -3.1548235346        -5.1783344535
        2.6000000000      -308.2052971103         1.8797607249         1.2204322931         3.0927272867        -3.0883362103        -5.3791972067
        2.6050000000      -319.1177758154         1.8672212490         1.2255369469         3.0850716543        -2.9553615619        -5.5696558896
        2.6100000000      -329.4130390514         1.8553952546         1.2408509080         3.0723122670        -2.5564376165        -5.7493421304
        2.6150000000      -339.0711744340         1.8442938323         1.2076706589         3.0570010023        -3.4207728315        -5.9179083925
        2.6200000000      -348.0735018678         1.8339310770         1.1974613514         3.0442416150        -3.6867221284        -6.0750286465
        2.6250000000      -356.4026096753         1.8243233934         1.2000136783         3.0314822277        -3.6202348041        -6.2203990015
        2.6300000000      -364.0423882740         1.8154888016         1.1974613514         3.0212747179        -3.6867221284        -6.3537382922
        2.6350000000      -370.9780613339         1.8074462556         1.1872520440         2.9957559433        -3.9526714253        -6.4747886229
        2.6400000000      -377.1962143571         1.8002149873         1.1770427366         2.9753409236        -4.2186207222        -6.5833158666
        2.6450000000      -382.6848206235         1.7938138864         1.1795950634         2.9727890461        -4.1521333980        -6.6791101173
        2.6500000000      -387.4332644515         1.7882609257         1.1821473903         2.9498221490        -4.0856460737        -6.7619860964
        2.6550000000      -391.4323617302         1.7835726407         1.1642811023         2.9421665166        -4.5510573433        -6.8317835110
        2.6600000000      -394.6743776831         1.7797636682         1.1693857560         2.9115439871        -4.4180826949        -6.8883673638
        2.6650000000      -397.1530418279         1.7768463520         1.1489671412         2.8962327224        -4.9499812887        -6.9316282142
        2.6700000000      -398.8635601042         1.7748304184         1.1744904097         2.8885770900        -4.2851080464        -6.9614823900
        2.6750000000      -399.8026241463         1.7737227254         1.1515194680         2.8630583154        -4.8834939645        -6.9778721495
        2.6800000000      -399.9684176815         1.7735270888         1.1591764486         2.8477470506        -4.6840319918        -6.9807657925
        2.6850000000      -399.3606200436         1.7742441860         1.1566241217         2.8273320310        -4.7505193160        -6.9701577226
