% f=7.70Hz  n_cycles=5  N_total=129  dt=0.005000
% Amp=1.0000V  K_lin=8.382100
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1550000000         0.9376464993         3.2218443291         1.3225253674         3.8378755047        -0.4105592271         7.8594467218
        0.1600000000         0.9936113105         3.2539192452         1.3454963091         3.8455311371         0.1878266909         8.3285493659
        0.1650000000         0.9917160601         3.2528255114         1.3454963091         3.8531867695         0.1878266909         8.3126631875
        0.1700000000         0.9320711125         3.2186737128         1.4399324028         3.8531867695         2.6478576873         7.8127132717
        0.1750000000         0.8181497174         3.1548303516         1.4807696325         3.8659461568         3.7116548750         6.8578127464
        0.1800000000         0.6565857558         3.0671677578         1.4195137880         3.8710499117         2.1159590935         5.5035674633
        0.1850000000         0.4567874343         2.9629581450         1.4680079982         3.8889130539         3.3792182538         3.8288379533
        0.1900000000         0.2303894267         2.8498371101         1.5113975548         3.9093280736         4.5095027657         1.9311472133
        0.1950000000        -0.0094246384         2.5000000000         1.4373800759         3.9144318285         2.5813703631        -0.0789982618
        0.2000000000        -0.2486898872         2.1179371467         1.4526940371         3.9271912158         2.9802943085        -2.0845435032
        0.2050000000        -0.4734734044         2.0005664976         1.4833219594         3.9297430933         3.7781421992        -3.9687014231
        0.2100000000        -0.6706855765         1.8931949127         1.3965428462         3.9450543580         1.5175731755        -5.6217535711
        0.2150000000        -0.8288423269         1.8037415199         1.3684672508         3.9501581129         0.7862126090        -6.9474392683
        0.2200000000        -0.9387338577         1.7396441571         1.3378393285         3.9501581129        -0.0116352817        -7.8685610682
        0.2250000000        -0.9939609555         1.7067827970         1.3199730405         3.9501581129        -0.4770465513        -8.3314801247
        0.2300000000        -0.9913076311         1.7083719040         1.3148683868         3.9425024806        -0.6100211998        -8.3092396944
        0.2350000000        -0.9309283931         1.7442527242         1.1693857560         3.9348468482        -4.3997986807        -7.8031348839
        0.2400000000        -0.8163392507         1.8109299833         1.2408509080         3.9271912158        -2.5381536024        -6.8426372334
        0.2450000000        -0.6542129689         1.9023339557         1.2280892737         3.9169837060        -2.8705902235        -5.4836785269
        0.2500000000        -0.4539904997         2.0109417822         1.1719380829         3.8991205638        -4.3333113565        -3.8053937679
        0.2550000000        -0.2273312156         2.1288348485         1.2025660052         3.8838092990        -3.5354634658        -1.9055129827
        0.2600000000         0.0125660399         2.5000000000         1.2102229857         3.8684980342        -3.3360014931         0.1053298029
        0.2650000000         0.2517315487         2.8602932507         1.1795950634         3.8455311371        -4.1338493838         2.1100390141
        0.2700000000         0.4762382037         2.9729137587         1.2331939274         3.8404273822        -2.7376155750         3.9918762470
        0.2750000000         0.6730125135         3.0759354654         1.2638218497         3.8429792597        -1.9397676843         5.6412581895
        0.2800000000         0.8305958992         3.1617202864         1.2842404646         3.8251161174        -1.4078690905         6.9621378866
        0.2850000000         0.9398119511         3.2230769748         1.3327346748         3.8353236273        -0.1446099302         7.8775977552
        0.2900000000         0.9943007904         3.2543172711         1.3582579434         3.8378755047         0.5202633121         8.3343286552
        0.2950000000         0.9908894182         3.2523486303         1.3506009628         3.8353236273         0.3208013394         8.3057341925
        0.3000000000         0.9297764859         3.2173700860         1.4756649788         3.8327717498         3.5786802265         7.7934794824
        0.3050000000         0.8145207271         3.1528252426         1.4424847297         3.8531867695         2.7143450116         6.8273941864
        0.3100000000         0.6518337253         3.0646372884         1.4322754222         3.8633942793         2.4483957146         5.4637354688
        0.3150000000         0.4511890844         2.9600999596         1.4884266131         3.8787055441         3.9111168476         3.7819120247
        0.3200000000         0.2242707609         2.8468470166         1.4858742862         3.8965686863         3.8446295234         1.8798599454
        0.3250000000        -0.0157073173         2.5000000000         1.4501417102         3.9067761961         2.9138069842        -0.1316603044
        0.3300000000        -0.2547707257         2.1148268000         1.4526940371         3.9093280736         2.9802943085        -2.1355136998
        0.3350000000        -0.4789983026         1.9976170043         1.4475893834         3.9322949707         2.8473196600        -4.0150116726
        0.3400000000        -0.6753328081         1.8906107515         1.3786765582         3.9246393383         1.0521619059        -5.6607071310
        0.3450000000        -0.8323412738         1.8017261289         1.3454963091         3.9399506031         0.1878266909        -6.9767677915
        0.3500000000        -0.9408807690         1.7383750228         1.3276300211         3.9399506031        -0.2775845786        -7.8865566935
        0.3550000000        -0.9946308120         1.7063814451         1.3454963091         3.9373987256         0.1878266909        -8.3370949292
        0.3600000000        -0.9904614257         1.7088784844         1.3352870017         3.9271912158        -0.0781226060        -8.3021467163
        0.3650000000        -0.9286154021         1.7456167009         1.2485078886         3.9348468482        -2.3386916297        -7.7837471623
        0.3700000000        -0.8126941644         1.8130217780         1.1591764486         3.9067761961        -4.6657479776        -6.8120837557
        0.3750000000        -0.6494480483         1.9049715311         1.2434032349         3.9067761961        -2.4716662781        -5.4437384859
        0.3800000000        -0.4483832161         2.0139204517         1.2357462543         3.8940168088        -2.6711282508        -3.7583929556
        0.3850000000        -0.2212080928         2.1319512346         1.1362055069         3.8736017892        -5.2641338956        -1.8541883546
        0.3900000000         0.0188484397         2.5000000000         1.2204322931         3.8531867695        -3.0700521962         0.1579895065
        0.3950000000         0.2578073882         2.8632775903         1.2280892737         3.8429792597        -2.8705902235         2.1609673087
        0.4000000000         0.4817536741         2.9757439454         1.2306416006         3.8429792597        -2.8041028993         4.0381074717
        0.4050000000         0.6776464375         3.0784145605         1.2561648691         3.8251161174        -2.1392296570         5.6801002035
        0.4100000000         0.8340784336         3.1636517917         1.2970020988         3.8200123625        -1.0754324694         6.9913288384
        0.4150000000         0.9419403007         3.2242891535         1.3378393285         3.8200123625        -0.0116352817         7.8954377946
        0.4200000000         0.9949510170         3.2546927016         1.3506009628         3.8174604851         0.3208013394         8.3397789194
        0.4250000000         0.9900236577         3.2518492909         1.3352870017         3.8174604851        -0.0781226060         8.2984773013
        0.4300000000         0.9274451533         3.2160463704         1.4884266131         3.8353236273         3.9111168476         7.7739380198
        0.4350000000         0.8108595808         3.1508041066         1.4501417102         3.8404273822         2.9138069842         6.7967060925
        0.4400000000         0.6470559616         3.0620957723         1.4271707685         3.8480830146         2.3154210662         5.4236877755
        0.4450000000         0.4455729224         2.9572359184         1.4833219594         3.8659461568         3.7781421992         3.7348367927
        0.4500000000         0.2181432414         2.8438559796         1.4782173056         3.8787055441         3.6451675507         1.8284984637
        0.4550000000        -0.0219893761         2.5000000000         1.4348277491         3.8838092990         2.5148830389        -0.1843171493
        0.4600000000        -0.2608415063         2.1117181470         1.4680079982         3.8991205638         3.3792182538        -2.1863995899
        0.4650000000        -0.4845042908         1.9946743758         1.4271707685         3.9118799510         2.3154210662        -4.0611634163
        0.4700000000        -0.6799533787         1.8880388420         1.3812288851         3.9220874609         1.1186492301        -5.6994372158
        0.4750000000        -0.8358073614         1.7997280528         1.3327346748         3.9220874609        -0.1446099302        -7.0058208837
        0.4800000000        -0.9429905359         1.7371271983         1.3276300211         3.9195355834        -0.2775845786        -7.9042409709
        0.4850000000        -0.9952614022         1.7060035585         1.3454963091         3.9195355834         0.1878266909        -8.3423805994
        0.4900000000        -0.9895761186         1.7094083583         1.3403916554         3.9246393383         0.0548520425        -8.2947259837
        0.4950000000        -0.9262657510         1.7470015127         1.2331939274         3.9118799510        -2.7376155750        -7.7640521516
        0.5000000000        -0.8090169944         1.8151302109         1.1744904097         3.8940168088        -4.2668240322        -6.7812613486
        0.5050000000        -0.6446574886         1.9076205933         1.2408509080         3.8812574215        -2.5381536024        -5.4035835354
        0.5100000000        -0.4427582310         2.0169052246         1.1974613514         3.8736017892        -3.6684381142        -3.7112437684
        0.5150000000        -0.2150762370         2.1350686137         1.1642811023         3.8633942793        -4.5327733292        -1.8027905263
        0.5200000000         0.0251300954         2.5000000000         1.2204322931         3.8480830146        -3.0700521962         0.2106429730
        0.5250000000         0.2638730500         2.8662603138         1.2229846200         3.8251161174        -3.0035648719         2.2118102921
        0.5300000000         0.4872501257         2.9785675430         1.2178799663         3.8149086076        -3.1365395204         4.0841792788
        0.5350000000         0.6822536091         3.0808818701         1.2867927914         3.8225642400        -1.3413817663         5.7187179769
        0.5400000000         0.8375280400         3.1655666151         1.3276300211         3.8123567301        -0.2775845786         7.0202437844
        0.5450000000         0.9440314641         3.2254807846         1.3710195777         3.8200123625         0.8526999332         7.9129661356
        0.5500000000         0.9955619646         3.2550455104         1.3352870017         3.8225642400        -0.0781226060         8.3448999435
        0.5550000000         0.9891188128         3.2513275279         1.3301823480         3.8072529752        -0.2110972544         8.2908928005
        0.5600000000         0.9250772068         3.2147026532         1.3403916554         3.8098048527         0.0548520425         7.7540896554
        0.5650000000         0.8071664232         3.1487670649         1.5165022085         3.8276679949         4.6424774141         6.7657496763
        0.5700000000         0.6422526532         3.0595433444         1.4705603251         3.8480830146         3.4457055780         5.3834259642
        0.5750000000         0.4399391699         2.9543661540         1.4195137880         3.8582905244         2.1159590935         3.6876141156
        0.5800000000         0.2120071099         2.8408641202         1.4960835936         3.8659461568         4.1105788203         1.7770647961
        0.5850000000        -0.0282705668         2.5000000000         1.4858742862         3.8787055441         3.8446295234        -0.2369667177
        0.5900000000        -0.2669019893         2.1086113160         1.4399324028         3.8914649314         2.6478576873        -2.2371991647
        0.5950000000        -0.4899911516         1.9917387512         1.4348277491         3.9093280736         2.5148830389        -4.1071548322
        0.6000000000        -0.6845471059         1.8854793228         1.3965428462         3.9067761961         1.5175731755        -5.7379422966
        0.6050000000        -0.8392404527         1.7977474126         1.3454963091         3.9118799510         0.1878266909        -7.0345973982
        0.6100000000        -0.9450630752         1.7359007657         1.3250776943         3.9169837060        -0.3440719029        -7.9216132025
        0.6150000000        -0.9958527012         1.7056491632         1.3403916554         3.9042243187         0.0548520425        -8.3473369268
        0.6200000000        -0.9886517447         1.7099614893         1.3352870017         3.9042243187        -0.0781226060        -8.2869777896
        0.6250000000        -0.9238795325         1.7484070696         1.2306416006         3.9093280736        -2.8041028993        -7.7440506295
        0.6300000000        -0.8053078857         1.8172551568         1.1923566977         3.8965686863        -3.8014127627        -6.7501712288
        0.6350000000        -0.6398414790         1.9102810027         1.2434032349         3.8736017892        -2.4716662781        -5.3632152607
        0.6400000000        -0.4371157667         2.0198959631         1.1898043709         3.8659461568        -3.8679000869        -3.6639480676
