% f=0.25Hz  n_cycles=5  N_total=4000  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        2.2400000000        -0.7362491054         2.0240551064         1.2408509080         3.3300518904        -2.5208668981        -3.6515010630
        2.2450000000        -0.7508311425         2.0189739448         1.2408509080         3.3223962580        -2.5208668981        -3.7238221341
        2.2500000000        -0.7653668647         2.0139145949         1.2382985811         3.3121887482        -2.5873542223        -3.7959135023
        2.2550000000        -0.7798553756         2.0088772953         1.2408509080         3.3019812383        -2.5208668981        -3.8677707207
        2.2600000000        -0.7942957813         2.0038622829         1.2280892737         3.2917737285        -2.8533035192        -3.9393893568
        2.2650000000        -0.8086871911         1.9988697926         1.2229846200         3.2739105863        -2.9862781676        -4.0107649928
        2.2700000000        -0.8230287172         1.9939000579         1.2229846200         3.2611511990        -2.9862781676        -4.0818932259
        2.2750000000        -0.8373194751         1.9889533102         1.2204322931         3.2509436892        -3.0527654919        -4.1527696686
        2.2800000000        -0.8515585831         1.9840297793         1.2153276394         3.2407361793        -3.1857401403        -4.2233899489
        2.2850000000        -0.8657451630         1.9791296934         1.2204322931         3.2279767920        -3.0527654919        -4.2937497106
        2.2900000000        -0.8798783397         1.9742532788         1.2051183320         3.2101136498        -3.4516894372        -4.3638446136
        2.2950000000        -0.8939572413         1.9694007601         1.2076706589         3.2024580174        -3.3852021130        -4.4336703342
        2.3000000000        -0.9079809995         1.9645723601         1.2076706589         3.1845948752        -3.3852021130        -4.5032225650
        2.3050000000        -0.9219487491         1.9597683001         1.2051183320         3.1769392429        -3.4516894372        -4.5724970159
        2.3100000000        -0.9358596285         1.9549887994         1.2025660052         3.1667317330        -3.5181767615        -4.6414894136
        2.3150000000        -0.9497127797         1.9502340757         1.2076706589         3.1590761006        -3.3852021130        -4.7101955024
        2.3200000000        -0.9635073482         1.9455043450         1.2051183320         3.1335573261        -3.4516894372        -4.7786110441
        2.3250000000        -0.9772424830         1.9407998215         1.1795950634         3.1207979388        -4.1165626795        -4.8467318187
        2.3300000000        -0.9909173369         1.9361207178         1.2025660052         3.1156941838        -3.5181767615        -4.9145536239
        2.3350000000        -1.0045310663         1.9314672447         1.1744904097         3.0952791642        -4.2495373279        -4.9820722764
        2.3400000000        -1.0180828315         1.9268396114         1.1898043709         3.0825197769        -3.8506133826        -5.0492836111
        2.3450000000        -1.0315717966         1.9222380251         1.2000136783         3.0697603896        -3.5846640857        -5.1161834823
        2.3500000000        -1.0449971294         1.9176626915         1.1770427366         3.0467934924        -4.1830500037        -5.1827677631
        2.3550000000        -1.0583580019         1.9131138148         1.1719380829         3.0391378601        -4.3160246522        -5.2490323465
        2.3600000000        -1.0716535900         1.9085915971         1.2000136783         3.0212747179        -3.5846640857        -5.3149731448
        2.3650000000        -1.0848830733         1.9040962390         1.1591764486         3.0008596982        -4.6484612733        -5.3805860905
        2.3700000000        -1.0980456360         1.8996279394         1.1821473903         2.9932040658        -4.0500753553        -5.4458671363
        2.3750000000        -1.1111404660         1.8951868956         1.1744904097         2.9804446785        -4.2495373279        -5.5108122554
        2.3800000000        -1.1241667557         1.8907733029         1.1591764486         2.9549259039        -4.6484612733        -5.5754174416
        2.3850000000        -1.1371237015         1.8863873552         1.1821473903         2.9421665166        -4.0500753553        -5.6396787098
        2.3900000000        -1.1500105041         1.8820292447         1.1693857560         2.9268552519        -4.3825119764        -5.7035920961
        2.3950000000        -1.1628263686         1.8776991618         1.1515194680         2.9038883547        -4.8479232460        -5.7671536579
        2.4000000000        -1.1755705046         1.8733972953         1.1668334292         2.8936808449        -4.4489993006        -5.8303594745
        2.4050000000        -1.1882421258         1.8691238322         1.1540717949         2.8758177027        -4.7814359218        -5.8932056471
        2.4100000000        -1.2008404507         1.8648789579         1.1693857560         2.8656101929        -4.3825119764        -5.9556882991
        2.4150000000        -1.2133647020         1.8606628562         1.1617287755         2.8426432957        -4.5819739491        -6.0178035761
        2.4200000000        -1.2258141073         1.8564757092         1.1591764486         2.8273320310        -4.6484612733        -6.0795476466
        2.4250000000        -1.2381878986         1.8523176972         1.1617287755         2.8145726437        -4.5819739491        -6.1409167020
        2.4300000000        -1.2504853127         1.8481889990         1.1668334292         2.7890538691        -4.4489993006        -6.2019069567
        2.4350000000        -1.2627055909         1.8440897917         1.1464148143         2.7660869720        -4.9808978944        -6.2625146486
        2.4400000000        -1.2748479795         1.8400202506         1.1617287755         2.7609832170        -4.5819739491        -6.3227360391
        2.4450000000        -1.2869117295         1.8359805497         1.1591764486         2.7405681974        -4.6484612733        -6.3825674135
        2.4500000000        -1.2988960967         1.8319708608         1.1566241217         2.7201531777        -4.7149485975        -6.4420050810
        2.4550000000        -1.3108003418         1.8279913546         1.1464148143         2.6971862806        -4.9808978944        -6.5010453753
        2.4600000000        -1.3226237306         1.8240421998         1.1438624875         2.6844268933        -5.0473852187        -6.5596846545
        2.4650000000        -1.3343655338         1.8201235636         1.1566241217         2.6589081187        -4.7149485975        -6.6179193015
        2.4700000000        -1.3460250270         1.8162356115         1.1311008532         2.6410449765        -5.3798218398        -6.6757457240
        2.4750000000        -1.3576014911         1.8123785074         1.1438624875         2.6282855892        -5.0473852187        -6.7331603551
        2.4800000000        -1.3690942119         1.8085524135         1.1336531800         2.6078705695        -5.3133345156        -6.7901596531
        2.4850000000        -1.3805024805         1.8047574905         1.1362055069         2.5849036724        -5.2468471913        -6.8467401021
        2.4900000000        -1.3918255932         1.8009938972         1.1464148143         2.5772480400        -4.9808978944        -6.9028982120
        2.4950000000        -1.4030628515         1.7972617911         1.1336531800         2.5491773879        -5.3133345156        -6.9586305185
        2.5000000000        -1.4142135624         1.7935613279         1.1106822383         2.5236586133        -5.9117204336        -7.0139335839
        2.5050000000        -1.4252770379         1.7898926617         1.1311008532         2.5057954711        -5.3798218398        -7.0688039969
        2.5100000000        -1.4362525955         1.7862559449         1.1336531800         2.4828285740        -5.3133345156        -7.1232383728
        2.5150000000        -1.4471395584         1.7826513284         1.1183392189         2.4675173092        -5.7122584609        -7.1772333537
        2.5200000000        -1.4579372548         1.7790789615         1.1157868920         2.4445504121        -5.7787457852        -7.2307856091
        2.5250000000        -1.4686450189         1.7755389916         1.1259961995         2.4190316375        -5.5127964883        -7.2838918356
        2.5300000000        -1.4792621900         1.7720315650         1.1285485263         2.4037203728        -5.4463091640        -7.3365487573
        2.5350000000        -1.4897881132         1.7685568259         1.1106822383         2.3756497207        -5.9117204336        -7.3887531261
        2.5400000000        -1.5002221393         1.7651149171         1.1208915457         2.3628903334        -5.6457711367        -7.4405017219
        2.5450000000        -1.5105636246         1.7617059799         1.1311008532         2.3475790687        -5.3798218398        -7.4917913524
        2.5500000000        -1.5208119312         1.7583301538         1.0979206040         2.3118527843        -6.2441570547        -7.5426188540
        2.5550000000        -1.5309664270         1.7549875768         1.1106822383         2.2965415195        -5.9117204336        -7.5929810913
        2.5600000000        -1.5410264856         1.7516783853         1.1055775846         2.2786783773        -6.0446950821        -7.6428749577
        2.5650000000        -1.5509914863         1.7484027141         1.1132345652         2.2506077252        -5.8452331094        -7.6922973757
        2.5700000000        -1.5608608147         1.7451606964         1.1004729309         2.2225370732        -6.1776697305        -7.7412452965
        2.5750000000        -1.5706338618         1.7419524637         1.0979206040         2.2046739310        -6.2441570547        -7.7897157008
        2.5800000000        -1.5803100248         1.7387781462         1.0928159503         2.1791551564        -6.3771317032        -7.8377055988
        2.5850000000        -1.5898887068         1.7356378722         1.0800543160         2.1510845043        -6.7095683243        -7.8852120301
        2.5900000000        -1.5993693170         1.7325317685         1.1157868920         2.1332213621        -5.7787457852        -7.9322320645
        2.5950000000        -1.6087512705         1.7294599606         1.0877112966         2.1179100974        -6.5101063517        -7.9787628014
        2.6000000000        -1.6180339887         1.7264225720         1.0672926818         2.0796319355        -7.0420049455        -8.0248013706
        2.6050000000        -1.6272168990         1.7234197248         1.1004729309         2.0617687933        -6.1776697305        -8.0703449323
        2.6100000000        -1.6362994349         1.7204515397         1.0647403549         2.0285943863        -7.1084922697        -8.1153906771
        2.6150000000        -1.6452810360         1.7175181355         1.0979206040         2.0107312441        -6.2441570547        -8.1599358264
        2.6200000000        -1.6541611485         1.7146196297         1.1030252578         1.9928681019        -6.1111824063        -8.2039776323
        2.6250000000        -1.6629392246         1.7117561380         1.0392170863         1.9520380625        -7.7733655120        -8.2475133784
        2.6300000000        -1.6716147227         1.7089277748         1.0928159503         1.9341749203        -6.3771317032        -8.2905403789
        2.6350000000        -1.6801871078         1.7061346527         1.0928159503         1.9137599006        -6.3771317032        -8.3330559798
        2.6400000000        -1.6886558510         1.7033768828         1.0519787206         1.8831373711        -7.4409288908        -8.3750575586
        2.6450000000        -1.6970204300         1.7006545748         1.0979206040         1.8627223515        -6.2441570547        -8.4165425244
        2.6500000000        -1.7052803287         1.6979678366         1.0723973355         1.8372035769        -6.9090302970        -8.4575083183
        2.6550000000        -1.7134350377         1.6953167747         1.0647403549         1.8065810474        -7.1084922697        -8.4979524131
        2.6600000000        -1.7214840540         1.6927014940         1.0749496623         1.7734066404        -6.8425429728        -8.5378723143
        2.6650000000        -1.7294268810         1.6901220978         1.0698450086         1.7631991306        -6.9755176212        -8.5772655592
        2.6700000000        -1.7372630289         1.6875786880         1.0672926818         1.7300247236        -7.0420049455        -8.6161297180
        2.6750000000        -1.7449920141         1.6850713647         1.0647403549         1.6968503166        -7.1084922697        -8.6544623934
        2.6800000000        -1.7526133601         1.6826002267         1.0698450086         1.6866428068        -6.9755176212        -8.6922612207
        2.6850000000        -1.7601265966         1.6801653712         1.0596357012         1.6458127674        -7.2414669181        -8.7295238684
        2.6900000000        -1.7675312602         1.6777668937         1.0826066429         1.6330533802        -6.6430810001        -8.7662480380
        2.6950000000        -1.7748268941         1.6754048883         1.0494263938         1.5947752183        -7.5074162151        -8.8024314641
        2.7000000000        -1.7820130484         1.6730794475         1.0570833743         1.5641526888        -7.3079542424        -8.8380719147
        2.7050000000        -1.7890892797         1.6707906623         1.0647403549         1.5462895465        -7.1084922697        -8.8731671915
        2.7100000000        -1.7960551515         1.6685386223         1.0545310475         1.5233226494        -7.3744415666        -8.9077151295
        2.7150000000        -1.8029102342         1.6663234152         1.0519787206         1.4824926101        -7.4409288908        -8.9417135977
        2.7200000000        -1.8096541049         1.6641451274         1.0596357012         1.4646294679        -7.2414669181        -8.9751604988
        2.7250000000        -1.8162863477         1.6620038440         1.0443217401         1.4314550609        -7.6403908635        -9.0080537698
        2.7300000000        -1.8228065533         1.6598996480         1.0672926818         1.4110400412        -7.0420049455        -9.0403913816
        2.7350000000        -1.8292143196         1.6578326214         1.0417694132         1.3727618793        -7.7068781877        -9.0721713395
        2.7400000000        -1.8355092514         1.6558028444         1.0494263938         1.3497949822        -7.5074162151        -9.1033916831
        2.7450000000        -1.8416909603         1.6538103957         1.0545310475         1.3191724527        -7.3744415666        -9.1340504866
        2.7500000000        -1.8477590650         1.6518553526         1.0366647595         1.2859980457        -7.8398528362        -9.1641458589
        2.7550000000        -1.8537131913         1.6499377907         1.0494263938         1.2630311486        -7.5074162151        -9.1936759435
        2.7600000000        -1.8595529718         1.6480577842         1.0392170863         1.2375123740        -7.7733655120        -9.2226389188
        2.7650000000        -1.8652780463         1.6462154057         1.0417694132         1.2068898445        -7.7068781877        -9.2510329984
        2.7700000000        -1.8708880617         1.6444107265         1.0315601058         1.1711635601        -7.9728274846        -9.2788564306
        2.7750000000        -1.8763826718         1.6426438160         1.0366647595         1.1456447855        -7.8398528362        -9.3061074993
        2.7800000000        -1.8817615379         1.6409147424         1.0468740669         1.1175741334        -7.5739035393        -9.3327845234
        2.7850000000        -1.8870243281         1.6392235723         1.0341124326         1.0869516039        -7.9063401604        -9.3588858574
        2.7900000000        -1.8921707177         1.6375703707         1.0213507983         1.0537771970        -8.2387767816        -9.3844098913
        2.7950000000        -1.8972003893         1.6359552012         1.0519787206         1.0359140547        -7.4409288908        -9.4093550505
        2.8000000000        -1.9021130326         1.6343781259         1.0239031252         0.9976358929        -8.1722894573        -9.4337197964
        2.8050000000        -1.9069083446         1.6328392051         1.0341124326         0.9670133634        -7.9063401604        -9.4575026261
        2.8100000000        -1.9115860296         1.6313384981         1.0290077789         0.9312870789        -8.0393148089        -9.4807020724
        2.8150000000        -1.9161457989         1.6298760622         1.0264554521         0.9108720593        -8.1058021331        -9.5033167043
        2.8200000000        -1.9205873714         1.6284519536         1.0443217401         0.8828014072        -7.6403908635        -9.5253451270
        2.8250000000        -1.9249104729         1.6270662266         1.0213507983         0.8445232453        -8.2387767816        -9.5467859814
        2.8300000000        -1.9291148369         1.6257189343         1.0264554521         0.8113488384        -8.1058021331        -9.5676379452
        2.8350000000        -1.9332002040         1.6244101282         1.0264554521         0.7730706765        -8.1058021331        -9.5878997319
        2.8400000000        -1.9371663223         1.6231398583         1.0187984715         0.7552075343        -8.3052641058        -9.6075700919
        2.8450000000        -1.9410129469         1.6219081730         1.0187984715         0.7194812498        -8.3052641058        -9.6266478116
        2.8500000000        -1.9447398408         1.6207151194         1.0290077789         0.6888587203        -8.0393148089        -9.6451317144
        2.8550000000        -1.9483467739         1.6195607428         1.0136938178         0.6480286810        -8.4382387542        -9.6630206600
        2.8600000000        -1.9518335239         1.6184450874         1.0136938178         0.6199580289        -8.4382387542        -9.6803135450
        2.8650000000        -1.9551998755         1.6173681956         1.0136938178         0.5867836220        -8.4382387542        -9.6970093027
        2.8700000000        -1.9584456212         1.6163301084         1.0187984715         0.5561610925        -8.3052641058        -9.7131069031
        2.8750000000        -1.9615705608         1.6153308652         0.9856182224         0.5153310531        -9.1695993207        -9.7286053534
        2.8800000000        -1.9645745015         1.6143705041         1.0315601058         0.4872604011        -7.9728274846        -9.7435036974
        2.8850000000        -1.9674572579         1.6134490615         0.9958275298         0.4515341166        -8.9036500238        -9.7578010163
        2.8900000000        -1.9702186523         1.6125665726         1.0085891641         0.4234634646        -8.5712134027        -9.7714964280
        2.8950000000        -1.9728585144         1.6117230707         1.0162461446         0.3851853027        -8.3717514300        -9.7845890878
        2.9000000000        -1.9753766812         1.6109185879         1.0009321835         0.3520108957        -8.7706753754        -9.7970781880
        2.9050000000        -1.9777729975         1.6101531547         1.0034845104         0.3239402437        -8.7041880511        -9.8089629583
        2.9100000000        -1.9800473154         1.6094268001         1.0085891641         0.2831102043        -8.5712134027        -9.8202426656
        2.9150000000        -1.9821994947         1.6087395518         1.0009321835         0.2550395523        -8.7706753754        -9.8309166141
        2.9200000000        -1.9842294026         1.6080914356         0.9958275298         0.2091057580        -8.9036500238        -9.8409841453
        2.9250000000        -1.9861369139         1.6074824763         1.0085891641         0.1835869834        -8.5712134027        -9.8504446382
        2.9300000000        -1.9879219109         1.6069126968         0.9932752029         0.1427569441        -8.9701373480        -9.8592975094
        2.9350000000        -1.9895842835         1.6063821187         0.9983798566         0.1019269048        -8.8371626996        -9.8675422126
        2.9400000000        -1.9911239292         1.6058907621         0.9779612418         0.0687524978        -9.3690612934        -9.8751782393
        2.9450000000        -1.9925407530         1.6054386457         1.0009321835         0.0355780908        -8.7706753754        -9.8822051185
        2.9500000000        -1.9938346675         1.6050257864         0.9907228761        -0.0001481936        -9.0366246723        -9.8886224168
        2.9550000000        -1.9950055928         1.6046522000         0.9830658955         0.0075074388        -9.2360866450        -9.8944297382
        2.9600000000        -1.9960534569         1.6043179006         0.9983798566        -0.0001481936        -8.8371626996        -9.8996267246
        2.9650000000        -1.9969781949         1.6040229008         0.9958275298         0.0075074388        -8.9036500238        -9.9042130554
        2.9700000000        -1.9977797499         1.6037672117         0.9907228761         1.1201260109        -9.0366246723        -9.9081884477
        2.9750000000        -1.9984580725         1.6035508430         0.9881705492         4.9760128515        -9.1031119965        -9.9115526563
        2.9800000000        -1.9990131207         1.6033738030         0.9830658955         5.0040835035        -9.2360866450        -9.9143054736
        2.9850000000        -1.9994448604         1.6032360982         1.0009321835         5.0066353810        -8.7706753754        -9.9164467298
        2.9900000000        -1.9997532650         1.6031377339         0.9779612418         5.0117391359        -9.3690612934        -9.9179762929
        2.9950000000        -1.9999383153         1.6030787139         0.9932752029         4.9887722387        -8.9701373480        -9.9188940685
        3.0000000000        -2.0000000000         1.6030590403         0.9907228761         4.9632534642        -9.0366246723        -9.9192000000
        3.0050000000        -1.9999383153         1.6030787139         0.9677519344         4.9122159150        -9.6350105903        -9.9188940685
        3.0100000000        -1.9997532650         1.6031377339         0.9932752029         4.8841452629        -8.9701373480        -9.9179762929
        3.0150000000        -1.9994448604         1.6032360982         0.9754089149         4.8407633461        -9.4355486176        -9.9164467298
        3.0200000000        -1.9990131207         1.6033738030         0.9830658955         4.8050370617        -9.2360866450        -9.9143054736
        3.0250000000        -1.9984580725         1.6035508430         0.9754089149         4.7616551449        -9.4355486176        -9.9115526563
        3.0300000000        -1.9977797499         1.6037672117         0.9856182224         4.7335844928        -9.1695993207        -9.9081884477
        3.0350000000        -1.9969781949         1.6040229008         0.9932752029         4.6927544535        -8.9701373480        -9.9042130554
        3.0400000000        -1.9960534569         1.6043179006         0.9600949538         4.6493725367        -9.8344725630        -9.8996267246
        3.0450000000        -1.9950055928         1.6046522000         0.9856182224         4.6238537621        -9.1695993207        -9.8944297382
        3.0500000000        -1.9938346675         1.6050257864         0.9881705492         4.5830237228        -9.1031119965        -9.8886224168
        3.0550000000        -1.9925407530         1.6054386457         0.9651996075         4.5447455609        -9.7014979145        -9.8822051185
        3.0600000000        -1.9911239292         1.6058907621         0.9754089149         4.5141230314        -9.4355486176        -9.8751782393
        3.0650000000        -1.9895842835         1.6063821187         0.9983798566         4.4758448695        -8.8371626996        -9.8675422126
        3.0700000000        -1.9879219109         1.6069126968         0.9600949538         4.4273591978        -9.8344725630        -9.8592975094
        3.0750000000        -1.9861369139         1.6074824763         0.9677519344         4.3967366683        -9.6350105903        -9.8504446382
        3.0800000000        -1.9842294026         1.6080914356         0.9907228761         4.3635622613        -9.0366246723        -9.8409841453
        3.0850000000        -1.9821994947         1.6087395518         0.9600949538         4.3176284670        -9.8344725630        -9.8309166141
        3.0900000000        -1.9800473154         1.6094268001         0.9651996075         4.2844540601        -9.7014979145        -9.8202426656
        3.0950000000        -1.9777729975         1.6101531547         0.9932752029         4.2512796531        -8.9701373480        -9.8089629583
        3.1000000000        -1.9753766812         1.6109185879         0.9677519344         4.2104496138        -9.6350105903        -9.7970781880
        3.1050000000        -1.9728585144         1.6117230707         0.9600949538         4.1696195744        -9.8344725630        -9.7845890878
        3.1100000000        -1.9702186523         1.6125665726         0.9779612418         4.1364451674        -9.3690612934        -9.7714964280
        3.1150000000        -1.9674572579         1.6134490615         0.9575426269         4.0956151281        -9.9009598872        -9.7578010163
        3.1200000000        -1.9645745015         1.6143705041         0.9677519344         4.0700963535        -9.6350105903        -9.7435036974
        3.1250000000        -1.9615705608         1.6153308652         0.9677519344         4.0267144367        -9.6350105903        -9.7286053534
        3.1300000000        -1.9584456212         1.6163301084         0.9779612418         3.9935400297        -9.3690612934        -9.7131069031
        3.1350000000        -1.9551998755         1.6173681956         0.9703042612         3.9629175002        -9.5685232661        -9.6970093027
        3.1400000000        -1.9518335239         1.6184450874         0.9626472806         3.9169837060        -9.7679852388        -9.6803135450
        3.1450000000        -1.9483467739         1.6195607428         0.9677519344         3.8761536666        -9.6350105903        -9.6630206600
        3.1500000000        -1.9447398408         1.6207151194         0.9703042612         3.8404273822        -9.5685232661        -9.6451317144
        3.1550000000        -1.9410129469         1.6219081730         0.9473333195         3.8047010978       -10.1669091841        -9.6266478116
        3.1600000000        -1.9371663223         1.6231398583         0.9805135686         3.7689748133        -9.3025739692        -9.6075700919
        3.1650000000        -1.9332002040         1.6244101282         0.9677519344         3.7383522838        -9.6350105903        -9.5878997319
        3.1700000000        -1.9291148369         1.6257189343         0.9651996075         3.7077297543        -9.7014979145        -9.5676379452
        3.1750000000        -1.9249104729         1.6270662266         0.9626472806         3.6617959601        -9.7679852388        -9.5467859814
        3.1800000000        -1.9205873714         1.6284519536         0.9805135686         3.6209659207        -9.3025739692        -9.5253451270
        3.1850000000        -1.9161457989         1.6298760622         0.9549903001         3.5877915138        -9.9674472114        -9.5033167043
        3.1900000000        -1.9115860296         1.6313384981         0.9728565881         3.5597208617        -9.5020359419        -9.4807020724
        3.1950000000        -1.9069083446         1.6328392051         0.9779612418         3.5163389449        -9.3690612934        -9.4575026261
        3.2000000000        -1.9021130326         1.6343781259         0.9651996075         3.4755089056        -9.7014979145        -9.4337197964
        3.2050000000        -1.8972003893         1.6359552012         0.9473333195         3.4448863760       -10.1669091841        -9.4093550505
        3.2100000000        -1.8921707177         1.6375703707         1.0009321835         3.4117119691        -8.7706753754        -9.3844098913
        3.2150000000        -1.8870243281         1.6392235723         0.9524379732         3.3632262974       -10.0339345357        -9.3588858574
        3.2200000000        -1.8817615379         1.6409147424         0.9524379732         3.3249481355       -10.0339345357        -9.3327845234
        3.2250000000        -1.8763826718         1.6426438160         0.9754089149         3.2943256060        -9.4355486176        -9.3061074993
        3.2300000000        -1.8708880617         1.6444107265         0.9805135686         3.2611511990        -9.3025739692        -9.2788564306
        3.2350000000        -1.8652780463         1.6462154057         0.9549903001         3.2254249146        -9.9674472114        -9.2510329984
        3.2400000000        -1.8595529718         1.6480577842         0.9830658955         3.1820429978        -9.2360866450        -9.2226389188
        3.2450000000        -1.8537131913         1.6499377907         0.9728565881         3.1539723457        -9.5020359419        -9.1936759435
        3.2500000000        -1.8477590650         1.6518553526         0.9703042612         3.1182460613        -9.5685232661        -9.1641458589
        3.2550000000        -1.8416909603         1.6538103957         0.9728565881         3.0876235318        -9.5020359419        -9.1340504866
        3.2600000000        -1.8355092514         1.6558028444         0.9983798566         3.0518972474        -8.8371626996        -9.1033916831
        3.2650000000        -1.8292143196         1.6578326214         0.9549903001         3.0136190855        -9.9674472114        -9.0721713395
        3.2700000000        -1.8228065533         1.6598996480         0.9805135686         2.9702371687        -9.3025739692        -9.0403913816
        3.2750000000        -1.8162863477         1.6620038440         0.9779612418         2.9345108842        -9.3690612934        -9.0080537698
        3.2800000000        -1.8096541049         1.6641451274         0.9779612418         2.9089921097        -9.3690612934        -8.9751604988
        3.2850000000        -1.8029102342         1.6663234152         0.9677519344         2.8656101929        -9.6350105903        -8.9417135977
        3.2900000000        -1.7960551515         1.6685386223         0.9856182224         2.8273320310        -9.1695993207        -8.9077151295
        3.2950000000        -1.7890892797         1.6707906623         0.9779612418         2.8018132564        -9.3690612934        -8.8731671915
        3.3000000000        -1.7820130484         1.6730794475         0.9703042612         2.7558794621        -9.5685232661        -8.8380719147
        3.3050000000        -1.7748268941         1.6754048883         0.9856182224         2.7278088101        -9.1695993207        -8.8024314641
        3.3100000000        -1.7675312602         1.6777668937         0.9958275298         2.6895306482        -8.9036500238        -8.7662480380
        3.3150000000        -1.7601265966         1.6801653712         0.9626472806         2.6589081187        -9.7679852388        -8.7295238684
        3.3200000000        -1.7526133601         1.6826002267         0.9983798566         2.6282855892        -8.8371626996        -8.6922612207
        3.3250000000        -1.7449920141         1.6850713647         0.9805135686         2.5900074273        -9.3025739692        -8.6544623934
        3.3300000000        -1.7372630289         1.6875786880         0.9830658955         2.5491773879        -9.2360866450        -8.6161297180
        3.3350000000        -1.7294268810         1.6901220978         0.9805135686         2.5262104908        -9.3025739692        -8.5772655592
        3.3400000000        -1.7214840540         1.6927014940         1.0009321835         2.4879323289        -8.7706753754        -8.5378723143
        3.3450000000        -1.7134350377         1.6953167747         0.9932752029         2.4522060445        -8.9701373480        -8.4979524131
        3.3500000000        -1.7052803287         1.6979678366         0.9728565881         2.4164797601        -9.5020359419        -8.4575083183
        3.3550000000        -1.6970204300         1.7006545748         1.0162461446         2.3858572306        -8.3717514300        -8.4165425244
        3.3600000000        -1.6886558510         1.7033768828         0.9856182224         2.3526828236        -9.1695993207        -8.3750575586
        3.3650000000        -1.6801871078         1.7061346527         0.9907228761         2.3118527843        -9.0366246723        -8.3330559798
        3.3700000000        -1.6716147227         1.7089277748         0.9983798566         2.2837821322        -8.8371626996        -8.2905403789
        3.3750000000        -1.6629392246         1.7117561380         0.9958275298         2.2506077252        -8.9036500238        -8.2475133784
        3.3800000000        -1.6541611485         1.7146196297         1.0162461446         2.2199851957        -8.3717514300        -8.2039776323
        3.3850000000        -1.6452810360         1.7175181355         0.9856182224         2.1791551564        -9.1695993207        -8.1599358264
        3.3900000000        -1.6362994349         1.7204515397         1.0060368372         2.1536363818        -8.6377007269        -8.1153906771
        3.3950000000        -1.6272168990         1.7234197248         1.0162461446         2.1179100974        -8.3717514300        -8.0703449323
        3.4000000000        -1.6180339887         1.7264225720         0.9958275298         2.0872875679        -8.9036500238        -8.0248013706
        3.4050000000        -1.6087512705         1.7294599606         1.0060368372         2.0541131609        -8.6377007269        -7.9787628014
        3.4100000000        -1.5993693170         1.7325317685         1.0187984715         2.0285943863        -8.3052641058        -7.9322320645
        3.4150000000        -1.5898887068         1.7356378722         1.0111414909         1.9903162244        -8.5047260785        -7.8852120301
        3.4200000000        -1.5803100248         1.7387781462         1.0060368372         1.9520380625        -8.6377007269        -7.8377055988
        3.4250000000        -1.5706338618         1.7419524637         1.0136938178         1.9316230429        -8.4382387542        -7.7897157008
        3.4300000000        -1.5608608147         1.7451606964         1.0213507983         1.8933448810        -8.2387767816        -7.7412452965
        3.4350000000        -1.5509914863         1.7484027141         1.0034845104         1.8627223515        -8.7041880511        -7.6922973757
        3.4400000000        -1.5410264856         1.7516783853         1.0290077789         1.8372035769        -8.0393148089        -7.6428749577
        3.4450000000        -1.5309664270         1.7549875768         0.9958275298         1.7938216601        -8.9036500238        -7.5929810913
        3.4500000000        -1.5208119312         1.7583301538         1.0162461446         1.7683028855        -8.3717514300        -7.5426188540
        3.4550000000        -1.5105636246         1.7617059799         1.0034845104         1.7325766011        -8.7041880511        -7.4917913524
        3.4600000000        -1.5002221393         1.7651149171         1.0162461446         1.7070578265        -8.3717514300        -7.4405017219
        3.4650000000        -1.4897881132         1.7685568259         1.0213507983         1.6738834195        -8.2387767816        -7.3887531261
        3.4700000000        -1.4792621900         1.7720315650         1.0187984715         1.6483646449        -8.3052641058        -7.3365487573
        3.4750000000        -1.4686450189         1.7755389916         1.0264554521         1.6151902379        -8.1058021331        -7.2838918356
        3.4800000000        -1.4579372548         1.7790789615         1.0162461446         1.5743601986        -8.3717514300        -7.2307856091
        3.4850000000        -1.4471395584         1.7826513284         1.0213507983         1.5513933015        -8.2387767816        -7.1772333537
        3.4900000000        -1.4362525955         1.7862559449         1.0290077789         1.5233226494        -8.0393148089        -7.1232383728
        3.4950000000        -1.4252770379         1.7898926617         1.0060368372         1.4850444875        -8.6377007269        -7.0688039969
        3.5000000000        -1.4142135624         1.7935613279         1.0366647595         1.4620775904        -7.8398528362        -7.0139335839
        3.5050000000        -1.4030628515         1.7972617911         1.0136938178         1.4237994285        -8.4382387542        -6.9586305185
        3.5100000000        -1.3918255932         1.8009938972         1.0315601058         1.3906250215        -7.9728274846        -6.9028982120
        3.5150000000        -1.3805024805         1.8047574905         1.0290077789         1.3702100019        -8.0393148089        -6.8467401021
        3.5200000000        -1.3690942119         1.8085524135         1.0392170863         1.3370355949        -7.7733655120        -6.7901596531
        3.5250000000        -1.3576014911         1.8123785074         1.0341124326         1.3115168203        -7.9063401604        -6.7331603551
        3.5300000000        -1.3460250270         1.8162356115         1.0494263938         1.2885499232        -7.5074162151        -6.6757457240
        3.5350000000        -1.3343655338         1.8201235636         1.0468740669         1.2528236388        -7.5739035393        -6.6179193015
        3.5400000000        -1.3226237306         1.8240421998         1.0417694132         1.2222011093        -7.7068781877        -6.5596846545
