% f=0.65Hz  n_cycles=5  N_total=1538  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.8100000000         1.7904912966         3.2763598128         1.5879673605         0.0049555613         6.5214091968         8.8801206349
        1.8150000000         1.8083142478         3.2819709748         1.5905196873         0.0151630711         6.5878965210         8.9685153435
        1.8200000000         1.8253831748         3.2873451204         1.5828627068         0.0355780908         6.3884345483         9.0531703938
        1.8250000000         1.8416909603         3.2924799604         1.6032813216         0.0687524978         6.9203331421         9.1340504866
        1.8300000000         1.8572308043         3.2973733069         1.5956243410         0.0917193949         6.7208711695         9.2111218969
        1.8350000000         1.8719962271         3.3020230750         1.5930720142         0.1121344146         6.6543838452         9.2843524877
        1.8400000000         1.8859810718         3.3064272827         1.6134906290         0.1478606990         7.1862824390         9.3537117236
        1.8450000000         1.8991795071         3.3105840526         1.6109383022         0.1784832285         7.1197951148         9.4191706835
        1.8500000000         1.9115860296         3.3144916126         1.6058336485         0.2014501257         6.9868204664         9.4807020724
        1.8550000000         1.9231954660         3.3181482962         1.6236999365         0.2346245326         7.4522317359         9.5382802333
        1.8600000000         1.9340029755         3.3215525442         1.6415662245         0.2677989396         7.9176430055         9.5918811574
        1.8650000000         1.9440040516         3.3247029043         1.6160429559         0.2882139593         7.2527697633         9.6414824945
        1.8700000000         1.9531945241         3.3275980328         1.6211476096         0.3111808564         7.3857444117         9.6870635619
        1.8750000000         1.9615705608         3.3302366944         1.6492232050         0.3571146507         8.1171049782         9.7286053534
        1.8800000000         1.9691286691         3.3326177632         1.6364615707         0.3851853027         7.7846683571         9.7660905471
        1.8850000000         1.9758656973         3.3347402233         1.6364615707         0.4107040773         7.7846683571         9.7995035125
        1.8900000000         1.9817788364         3.3366031688         1.6390138976         0.4413266068         7.8511556813         9.8288303172
        1.8950000000         1.9868656208         3.3382058047         1.6415662245         0.4693972588         7.9176430055         9.8540587327
        1.9000000000         1.9911239292         3.3395474468         1.6415662245         0.5000197884         7.9176430055         9.8751782393
        1.9050000000         1.9945519862         3.3406275226         1.6466708782         0.5357460728         8.0506176540         9.8921800306
        1.9100000000         1.9971483622         3.3414455710         1.6492232050         0.5663686023         8.1171049782         9.9050570174
        1.9150000000         1.9989119748         3.3420012428         1.6543278587         0.5995430093         8.2500796267         9.9138038301
        1.9200000000         1.9998420884         3.3422943007         1.6415662245         0.6225099064         7.9176430055         9.9184168217
        1.9250000000         1.9999383153         3.3423246197         1.6645371662         0.6633399457         8.5160289236         9.9188940685
        1.9300000000         1.9992006153         3.3420921868         1.6466708782         0.6965143527         8.0506176540         9.9152353716
        1.9350000000         1.9976292960         3.3415971013         1.6696418199         0.7296887597         8.6490035720         9.9074422567
        1.9400000000         1.9952250127         3.3408395744         1.6568801856         0.7577594117         8.3165669509         9.8955179731
        1.9450000000         1.9919887679         3.3398199296         1.6568801856         0.7858300638         8.3165669509         9.8794674931
        1.9500000000         1.9879219109         3.3385386022         1.6619848393         0.8190044707         8.4495415993         9.8592975094
        1.9550000000         1.9830261376         3.3369961390         1.6645371662         0.8572826326         8.5160289236         9.8350164322
        1.9600000000         1.9773034895         3.3351931984         1.6721941467         0.8981126720         8.7154908963         9.8066343864
        1.9650000000         1.9707563526         3.3331305499         1.6696418199         0.9210795691         8.6490035720         9.7741632065
        1.9700000000         1.9633874571         3.3308090738         1.6594325125         0.9517020986         8.3830542751         9.7376164322
        1.9750000000         1.9551998755         3.3282297608         1.6721941467         0.9925321379         8.7154908963         9.6970093027
        1.9800000000         1.9461970220         3.3253937113         1.6721941467         1.0282584224         8.7154908963         9.6523587501
        1.9850000000         1.9363826504         3.3223021354         1.6721941467         1.0537771970         8.7154908963         9.6036833928
        1.9900000000         1.9257608531         3.3189563521         1.6772988005         1.0869516039         8.8484655447         9.5510035271
        1.9950000000         1.9143360592         3.3153577883         1.6670894930         1.1303335207         8.5825162478         9.4943411194
        2.0000000000         1.9021130326         3.3115079788         1.6900604347         1.1584041728         9.1809021658         9.4337197964
        2.0050000000         1.8890968699         3.3074085654         1.6798511273         1.1966823347         8.9149528689         9.3691648360
        2.0100000000         1.8752929986         3.3030612959         1.6798511273         1.2247529867         8.9149528689         9.3007031558
        2.0150000000         1.8607071746         3.2984680236         1.6875081079         1.2681349035         9.1144148416         9.2283633029
        2.0200000000         1.8453454797         3.2936307061         1.7028220690         1.2936536781         9.5133387870         9.1521754413
        2.0250000000         1.8292143196         3.2885514049         1.6747464736         1.3217243302         8.7819782205         9.0721713395
        2.0300000000         1.8123204204         3.2832322842         1.7002697422         1.3702100019         9.4468514627         8.9883843572
        2.0350000000         1.7946708266         3.2776756098         1.6721941467         1.3957287765         8.7154908963         8.9008494318
        2.0400000000         1.7762728976         3.2718837483         1.6951650884         1.4314550609         9.3138768143         8.8096030631
        2.0450000000         1.7571343049         3.2658591659         1.6824034542         1.4646294679         8.9814401932         8.7146832987
        2.0500000000         1.7372630289         3.2596044272         1.6798511273         1.4952519974         8.9149528689         8.6161297180
        2.0550000000         1.7166673553         3.2531221945         1.6798511273         1.5258745269         8.9149528689         8.5139834154
        2.0600000000         1.6953558722         3.2464152259         1.6875081079         1.5718083211         9.1144148416         8.4082869836
        2.0650000000         1.6733374658         3.2394863746         1.6798511273         1.5998789732         8.9149528689         8.2990844954
        2.0700000000         1.6506213174         3.2323385873         1.6798511273         1.6330533802         8.9149528689         8.1864214857
        2.0750000000         1.6272168990         3.2249749031         1.6747464736         1.6611240322         8.7819782205         8.0703449323
        2.0800000000         1.6031339697         3.2173984521         1.6875081079         1.7045059490         9.1144148416         7.9509032363
        2.0850000000         1.5783825716         3.2096124537         1.6696418199         1.7325766011         8.6490035720         7.8281462022
        2.0900000000         1.5529730254         3.2016202156         1.6721941467         1.7580953756         8.7154908963         7.7021250166
        2.0950000000         1.5269159262         3.1934251320         1.6594325125         1.7912697826         8.3830542751         7.5728922275
        2.1000000000         1.5002221393         3.1850306821         1.6696418199         1.8244441896         8.6490035720         7.4405017219
        2.1050000000         1.4729027953         3.1764404289         1.6594325125         1.8576185965         8.3830542751         7.3050087034
        2.1100000000         1.4449692857         3.1676580169         1.6721941467         1.8984486359         8.7154908963         7.1664696694
        2.1150000000         1.4164332582         3.1586871714         1.6619848393         1.9265192879         8.4495415993         7.0249423874
        2.1200000000         1.3873066116         3.1495316958         1.6543278587         1.9571418174         8.2500796267         6.8804858710
        2.1250000000         1.3576014911         3.1401954710         1.6619848393         1.9877643470         8.4495415993         6.7331603551
        2.1300000000         1.3273302829         3.1306824528         1.6670894930         2.0285943863         8.5825162478         6.5830272709
        2.1350000000         1.2965056094         3.1209966704         1.6543278587         2.0592169158         8.2500796267         6.4301492204
        2.1400000000         1.2651403238         3.1111422250         1.6568801856         2.0847356904         8.3165669509         6.2745899500
        2.1450000000         1.2332475047         3.1011232874         1.6466708782         2.1102544650         8.0506176540         6.1164143244
        2.1500000000         1.2008404507         3.0909440965         1.6517755319         2.1383251170         8.1835923024         5.9556882991
        2.1550000000         1.1679326746         3.0806089574         1.6441185513         2.1791551564         7.9841303298         5.7924788928
        2.1600000000         1.1345378983         3.0701222395         1.6517755319         2.2097776859         8.1835923024         5.6268541602
        2.1650000000         1.1006700465         3.0594883744         1.6492232050         2.2352964605         8.1171049782         5.4588831627
        2.1700000000         1.0663432415         3.0487118542         1.6390138976         2.2710227449         7.8511556813         5.2886359404
        2.1750000000         1.0315717966         3.0377972293         1.6415662245         2.2990933970         7.9176430055         5.1161834823
        2.1800000000         0.9963702107         3.0267491068         1.6594325125         2.3322678039         8.3830542751         4.9415976969
        2.1850000000         0.9607531620         3.0155721478         1.6390138976         2.3603384560         7.8511556813         4.7649513824
        2.1900000000         0.9247355021         3.0042710662         1.6262522633         2.3858572306         7.5187190602         4.5863181961
        2.1950000000         0.8883322494         2.9928506259         1.6211476096         2.4190316375         7.3857444117         4.4057726239
        2.2000000000         0.8515585831         2.9813156392         1.6185952828         2.4419985347         7.3192570875         4.2233899489
        2.2050000000         0.8144298372         2.9696709646         1.6185952828         2.4777248191         7.3192570875         4.0392462204
        2.2100000000         0.7769614933         2.9579215045         1.6313569170         2.5057954711         7.6516937086         3.8534182220
        2.2150000000         0.7391691748         2.9460722035         1.6109383022         2.5364180006         7.1197951148         3.6659834395
        2.2200000000         0.7010686404         2.9341280456         1.6109383022         2.5670405302         7.1197951148         3.4770200288
        2.2250000000         0.6626757769         2.9220940529         1.6211476096         2.5823517949         7.3857444117         3.2866067832
        2.2300000000         0.6240065934         2.9099752827         1.5981766679         2.6180780793         6.7873584937         3.0948231005
        2.2350000000         0.5850772139         2.8977768256         1.6007289948         2.6435968539         6.8538458179         2.9017489499
        2.2400000000         0.5459038710         2.8855038035         1.6007289948         2.6691156285         6.8538458179         2.7074648388
        2.2450000000         0.5065028992         2.8731613671         1.5956243410         2.6997381580         6.7208711695         2.5120517790
        2.2500000000         0.4668907277         2.8607546938         1.6032813216         2.7201531777         6.9203331421         2.3155912532
        2.2550000000         0.4270838738         2.8482889858         1.5803103799         2.7456719523         6.3219472241         2.1181651807
        2.2600000000         0.3870989361         2.8357694672         1.5879673605         2.7788463592         6.5214091968         1.9198558835
        2.2650000000         0.3469525873         2.8232013825         1.5854150336         2.7890538691         6.4549218725         1.7207460519
        2.2700000000         0.3066615675         2.8105899939         1.5624440919         2.8196763986         5.8565359545         1.5209187100
        2.2750000000         0.2662426771         2.7979405794         1.5752057262         2.8477470506         6.1889725756         1.3204571811
        2.2800000000         0.2257127697         2.7852584301         1.5854150336         2.8707139478         6.4549218725         1.1194450528
        2.2850000000         0.1850887456         2.7725488487         1.5522347845         2.8936808449         5.5905866576         0.9179661425
        2.2900000000         0.1443875438         2.7598171465         1.5879673605         2.9140958646         6.5214091968         0.7161044621
        2.2950000000         0.1036261358         2.7470686415         1.5701010725         2.9345108842         6.0559979272         0.5139441830
        2.3000000000         0.0628215182         2.7343086565         1.5267115159         2.9447183941         4.9257134153         0.3115696014
        2.3050000000         0.0219907054         2.5000000000         1.5139498816         2.9651334138         4.5932767942         0.1090651027
        2.3100000000        -0.0188492769         2.5000000000         1.5496824576         2.9932040658         5.5240993334        -0.0934848735
        2.3150000000        -0.0596813995         2.2664402917         1.5267115159         3.0085153306         4.9257134153        -0.2959958688
        2.3200000000        -0.1004886364         2.2514328557         1.4884266131         3.0263784728         3.9284035519        -0.4983834409
        2.3250000000        -0.1412539719         2.2364930453         1.4680079982         3.0391378601         3.3965049581        -0.7005631988
        2.3300000000        -0.1819604078         2.2216263566         1.4348277491         3.0493453699         2.5321697432        -0.9024508386
        2.3350000000        -0.2225909706         2.2068382046         1.4093044805         3.0570010023         1.8672965009        -1.1039621777
        2.3400000000        -0.2631287182         2.1921339236         1.3888858657         3.0672085121         1.3353979071        -1.3050131907
        2.3450000000        -0.3035567474         2.1775187666         1.3684672508         3.0723122670         0.8034993133        -1.5055200442
        2.3500000000        -0.3438582006         2.1629979052         1.3454963091         3.0672085121         0.2051133952        -1.7053991315
        2.3550000000        -0.3840162730         2.1485764298         1.3378393285         3.0748641445         0.0056514226        -1.9045671078
        2.3600000000        -0.4240142198         2.1342593490         1.3378393285         3.0672085121         0.0056514226        -2.1029409247
        2.3650000000        -0.4638353628         2.1200515902         1.3352870017         3.0621047572        -0.0608359017        -2.3004378652
        2.3700000000        -0.5034630973         2.1059579992         1.3072114063         3.0595528797        -0.7921964682        -2.4969755776
        2.3750000000        -0.5428808997         2.0919833406         1.2689265034         3.0672085121        -1.7895063316        -2.6924721103
        2.3800000000        -0.5820723337         2.0781322974         1.2944497720         3.0544491248        -1.1246330893        -2.8868459460
        2.3850000000        -0.6210210572         2.0644094718         1.2689265034         3.0493453699        -1.7895063316        -3.0800160354
        2.3900000000        -0.6597108297         2.0508193847         1.2510602154         3.0365859826        -2.2549176011        -3.2719018311
        2.3950000000        -0.6981255184         2.0373664764         1.2765834840         3.0365859826        -1.5900443589        -3.4624233213
        2.4000000000        -0.7362491054         2.0240551064         1.2536125423         3.0340341051        -2.1884302769        -3.6515010630
        2.4050000000        -0.7740656939         2.0108895539         1.2408509080         3.0187228404        -2.5208668981        -3.8390562153
        2.4100000000        -0.8115595153         1.9978740178         1.2485078886         3.0059634531        -2.3214049254        -4.0250105722
        2.4150000000        -0.8487149357         1.9850126172         1.2408509080         2.9983078207        -2.5208668981        -4.2092865951
        2.4200000000        -0.8855164621         1.9723093913         1.2331939274         2.9881003109        -2.7203288707        -4.3918074453
        2.4250000000        -0.9219487491         1.9597683001         1.2331939274         2.9906521883        -2.7203288707        -4.5724970159
        2.4300000000        -0.9579966053         1.9473932243         1.2229846200         2.9702371687        -2.9862781676        -4.7512799636
        2.4350000000        -0.9936449996         1.9351879661         1.2255369469         2.9549259039        -2.9197908434        -4.9280817402
        2.4400000000        -1.0288790676         1.9231562487         1.2229846200         2.9447183941        -2.9862781676        -5.1028286235
        2.4450000000        -1.0636841173         1.9113017173         1.2076706589         2.9268552519        -3.3852021130        -5.2754477482
        2.4500000000        -1.0980456360         1.8996279394         1.2051183320         2.9217514970        -3.4516894372        -5.4458671363
        2.4550000000        -1.1319492957         1.8881384046         1.2025660052         2.9089921097        -3.5181767615        -5.6140157268
        2.4600000000        -1.1653809593         1.8768365252         1.2025660052         2.9013364773        -3.5181767615        -5.7798234059
        2.4650000000        -1.1983266868         1.8657256368         1.1923566977         2.8783695801        -3.7841260584        -5.9432210357
        2.4700000000        -1.2307727404         1.8548089981         1.1872520440         2.8707139478        -3.9171007068        -6.1041404831
        2.4750000000        -1.2627055909         1.8440897917         1.1898043709         2.8477470506        -3.8506133826        -6.2625146486
        2.4800000000        -1.2941119231         1.8335711240         1.1821473903         2.8426432957        -4.0500753553        -6.4182774940
        2.4850000000        -1.3249786414         1.8232560258         1.1821473903         2.8171245211        -4.0500753553        -6.5713640698
        2.4900000000        -1.3552928749         1.8131474526         1.1744904097         2.8069170113        -4.2495373279        -6.7217105426
        2.4950000000        -1.3850419835         1.8032482847         1.1693857560         2.7865019916        -4.3825119764        -6.8692542213
        2.5000000000        -1.4142135624         1.7935613279         1.1744904097         2.7737426043        -4.2495373279        -7.0139335839
        2.5050000000        -1.4427954477         1.7840893134         1.1515194680         2.7507757072        -4.8479232460        -7.1556883025
        2.5100000000        -1.4707757216         1.7748348982         1.1591764486         2.7329125650        -4.6484612733        -7.2944592687
        2.5150000000        -1.4981427168         1.7658006657         1.1642811023         2.7252569326        -4.5154866249        -7.4301886182
        2.5200000000        -1.5248850220         1.7569891255         1.1566241217         2.7124975453        -4.7149485975        -7.5628197552
        2.5250000000        -1.5509914863         1.7484027141         1.1413101606         2.6895306482        -5.1138725429        -7.6922973757
        2.5300000000        -1.5764512240         1.7400437951         1.1413101606         2.6640118736        -5.1138725429        -7.8185674905
        2.5350000000        -1.6012536188         1.7319146593         1.1285485263         2.6487006088        -5.4463091640        -7.9415774479
        2.5400000000        -1.6253883289         1.7240175251         1.1464148143         2.6384930990        -4.9808978944        -8.0612759558
        2.5450000000        -1.6488452905         1.7163545388         1.1183392189         2.6078705695        -5.7122584609        -8.1776131028
        2.5500000000        -1.6716147227         1.7089277748         1.1336531800         2.5925593047        -5.3133345156        -8.2905403789
        2.5550000000        -1.6936871313         1.7017392356         1.1004729309         2.5670405302        -6.1776697305        -8.4000106962
        2.5600000000        -1.7150533124         1.6947908528         1.1183392189         2.5466255105        -5.7122584609        -8.5059784081
        2.5650000000        -1.7357043569         1.6880844862         1.0953682772         2.5211067359        -6.3106443790        -8.6083993287
        2.5700000000        -1.7556316539         1.6816219252         1.1157868920         2.5006917162        -5.7787457852        -8.7072307508
        2.5750000000        -1.7748268941         1.6754048883         1.1183392189         2.4853804515        -5.7122584609        -8.8024314641
        2.5800000000        -1.7932820736         1.6694350232         1.0800543160         2.4471022896        -6.7095683243        -8.8939617721
        2.5850000000        -1.8109894969         1.6637139077         1.0979206040         2.4317910248        -6.2441570547        -8.9817835089
        2.5900000000        -1.8279417805         1.6582430493         1.1055775846         2.4062722502        -6.0446950821        -9.0658600548
        2.5950000000        -1.8441318558         1.6530238855         1.0749496623         2.3833053531        -6.8425429728        -9.1461563520
        2.6000000000        -1.8595529718         1.6480577842         1.0979206040         2.3577865785        -6.2441570547        -9.2226389188
        2.6050000000        -1.8741986982         1.6433460436         1.0953682772         2.3424753138        -6.3106443790        -9.2952758638
        2.6100000000        -1.8880629283         1.6388898925         1.0647403549         2.3093009068        -7.1084922697        -9.3640368991
        2.6150000000        -1.9011398808         1.6346904905         1.0749496623         2.2837821322        -6.8425429728        -9.4288933530
        2.6200000000        -1.9134241031         1.6307489280         1.0775019892         2.2608152351        -6.7760556486        -9.4898181818
        2.6250000000        -1.9249104729         1.6270662266         1.0596357012         2.2327445830        -7.2414669181        -9.5467859814
        2.6300000000        -1.9355942007         1.6236433388         1.0672926818         2.2021220535        -7.0420049455        -9.5997729976
        2.6350000000        -1.9454708315         1.6204811485         1.0570833743         2.1791551564        -7.3079542424        -9.6487571359
        2.6400000000        -1.9545362471         1.6175804709         1.0545310475         2.1485326269        -7.3744415666        -9.6937179713
        2.6450000000        -1.9627866675         1.6149420528         1.0647403549         2.1179100974        -7.1084922697        -9.7346367560
        2.6500000000        -1.9702186523         1.6125665726         1.0290077789         2.0898394453        -8.0393148089        -9.7714964280
        2.6550000000        -1.9768291027         1.6104546401         1.0596357012         2.0719763031        -7.2414669181        -9.8042816176
        2.6600000000        -1.9826152621         1.6086067971         1.0494263938         2.0413537736        -7.5074162151        -9.8329786541
        2.6650000000        -1.9875747180         1.6070235172         1.0366647595         2.0030756117        -7.8398528362        -9.8575755716
        2.6700000000        -1.9917054024         1.6057052058         1.0596357012         1.9750049597        -7.2414669181        -9.8780621138
        2.6750000000        -1.9950055928         1.6046522000         1.0060368372         1.9392786752        -8.6377007269        -9.8944297382
        2.6800000000        -1.9974739132         1.6038647694         1.0315601058         1.9112080232        -7.9728274846        -9.9066716200
        2.6850000000        -1.9991093343         1.6033431150         1.0315601058         1.8882411261        -7.9728274846        -9.9147826545
        2.6900000000        -1.9999111742         1.6030873702         1.0239031252         1.8601704740        -8.1722894573        -9.9187594597
        2.6950000000        -1.9998790986         1.6030976004         1.0392170863         1.8295479445        -7.7733655120        -9.9186003772
        2.7000000000        -1.9990131207         1.6033738030         1.0213507983         1.8040291699        -8.2387767816        -9.9143054736
        2.7050000000        -1.9973136018         1.6039159073         1.0187984715         1.7657510080        -8.3052641058        -9.9058765395
        2.7100000000        -1.9947812505         1.6047237748         1.0366647595         1.7351284785        -7.8398528362        -9.8933170898
        2.7150000000        -1.9914171226         1.6057971991         1.0009321835         1.7045059490        -8.7706753754        -9.8766323613
        2.7200000000        -1.9872226210         1.6071359056         1.0315601058         1.6764352970        -7.9728274846        -9.8558293113
        2.7250000000        -1.9821994947         1.6087395518         1.0111414909         1.6458127674        -8.5047260785        -9.8309166141
        2.7300000000        -1.9763498382         1.6106077270         1.0264554521         1.6100864830        -8.1058021331        -9.8019046576
        2.7350000000        -1.9696760907         1.6127399524         1.0162461446         1.5845677084        -8.3717514300        -9.7688055393
        2.7400000000        -1.9621810349         1.6151356812         1.0136938178         1.5539451789        -8.4382387542        -9.7316330606
        2.7450000000        -1.9538677961         1.6177942980         1.0239031252         1.5258745269        -8.1722894573        -9.6904027216
        2.7500000000        -1.9447398408         1.6207151194         1.0060368372         1.4901482425        -8.6377007269        -9.6451317144
        2.7550000000        -1.9348009751         1.6238973932         1.0162461446         1.4544219580        -8.3717514300        -9.5958389159
        2.7600000000        -1.9240553432         1.6273402989         1.0034845104         1.4263513060        -8.7041880511        -9.5425448800
        2.7650000000        -1.9125074258         1.6310429474         1.0213507983         1.4008325314        -8.2387767816        -9.4852718291
        2.7700000000        -1.9001620382         1.6350043808         1.0060368372         1.3574506146        -8.6377007269        -9.4240436447
        2.7750000000        -1.8870243281         1.6392235723         1.0085891641         1.3370355949        -8.5712134027        -9.3588858574
        2.7800000000        -1.8730997735         1.6436994262         1.0136938178         1.2936536781        -8.4382387542        -9.2898256366
        2.7850000000        -1.8583941807         1.6484307775         0.9983798566         1.2655830261        -8.8371626996        -9.2168917788
        2.7900000000        -1.8429136816         1.6534163922         1.0111414909         1.2349604965        -8.5047260785        -9.1401146955
        2.7950000000        -1.8266647312         1.6586549665         1.0111414909         1.2017860896        -8.5047260785        -9.0595264010
        2.8000000000        -1.8096541049         1.6641451274         0.9881705492         1.1609560502        -9.1031119965        -8.9751604988
        2.8050000000        -1.7918888958         1.6698854319         1.0060368372         1.1405410306        -8.6377007269        -8.8870521674
        2.8100000000        -1.7733765114         1.6758743671         1.0136938178         1.1073666236        -8.4382387542        -8.7952381459
        2.8150000000        -1.7541246711         1.6821103500         0.9932752029         1.0639847068        -8.9701373480        -8.6997567186
        2.8200000000        -1.7341414023         1.6885917271         1.0111414909         1.0384659322        -8.5047260785        -8.6006476990
        2.8250000000        -1.7134350377         1.6953167747         1.0111414909         1.0129471576        -8.5047260785        -8.4979524131
        2.8300000000        -1.6920142113         1.7022836981         1.0034845104         0.9721171183        -8.7041880511        -8.3917136825
        2.8350000000        -1.6698878551         1.7094906317         1.0213507983         0.9389427113        -8.2387767816        -8.2819758063
        2.8400000000        -1.6470651953         1.7169356387         1.0034845104         0.9134239367        -8.7041880511        -8.1687845424
        2.8450000000        -1.6235557482         1.7246167110         1.0162461446         0.8751457748        -8.3717514300        -8.0521870890
        2.8500000000        -1.5993693170         1.7325317685         1.0034845104         0.8343157355        -8.7041880511        -7.9322320645
        2.8550000000        -1.5745159866         1.7406786596         1.0060368372         0.8062450834        -8.6377007269        -7.8089694872
        2.8600000000        -1.5490061204         1.7490551603         1.0213507983         0.7730706765        -8.2387767816        -7.6824507547
        2.8650000000        -1.5228503554         1.7576589741         0.9958275298         0.7373443920        -8.9036500238        -7.5527286224
        2.8700000000        -1.4960595978         1.7664877319         1.0085891641         0.7092737400        -8.5712134027        -7.4198571813
        2.8750000000        -1.4686450189         1.7755389916         1.0290077789         0.6812030879        -8.0393148089        -7.2838918356
        2.8800000000        -1.4406180498         1.7848102379         1.0213507983         0.6505805584        -8.2387767816        -7.1448892797
        2.8850000000        -1.4119903771         1.7942988817         1.0034845104         0.6123023966        -8.7041880511        -7.0029074743
        2.8900000000        -1.3827739379         1.8040022604         1.0264554521         0.5791279896        -8.1058021331        -6.8580056225
        2.8950000000        -1.3529809148         1.8139176369         1.0239031252         0.5485054601        -8.1722894573        -6.7102441449
        2.9000000000        -1.3226237306         1.8240421998         1.0366647595         0.5127791757        -7.8398528362        -6.5596846545
        2.9050000000        -1.2917150438         1.8343730631         1.0443217401         0.4847085236        -7.6403908635        -6.4063899312
        2.9100000000        -1.2602677424         1.8449072654         1.0239031252         0.4591897490        -8.1722894573        -6.2504238951
        2.9150000000        -1.2282949392         1.8556417702         1.0392170863         0.4285672195        -7.7733655120        -6.0918515804
        2.9200000000        -1.1958099661         1.8665734651         1.0290077789         0.3902890576        -8.0393148089        -5.9307391079
        2.9250000000        -1.1628263686         1.8776991618         1.0341124326         0.3596665281        -7.9063401604        -5.7671536579
        2.9300000000        -1.1293579001         1.8890155956         1.0290077789         0.3264921211        -8.0393148089        -5.6011634415
        2.9350000000        -1.0954185162         1.9005194252         1.0417694132         0.2958695916        -7.7068781877        -5.4328376727
        2.9400000000        -1.0610223686         1.9122072321         1.0290077789         0.2575914298        -8.0393148089        -5.2622465394
        2.9450000000        -1.0261837999         1.9240755207         1.0417694132         0.2371764101        -7.7068781877        -5.0894611740
        2.9500000000        -0.9909173369         1.9361207178         1.0392170863         0.1988982482        -7.7733655120        -4.9145536239
        2.9550000000        -0.9552376848         1.9483391722         1.0417694132         0.1708275961        -7.7068781877        -4.7375968215
        2.9600000000        -0.9191597212         1.9607271543         1.0494263938         0.1504125765        -7.5074162151        -4.5586645535
        2.9650000000        -0.8826984899         1.9732808562         1.0672926818         0.1197900470        -7.0420049455        -4.3778314304
        2.9700000000        -0.8458691942         1.9859963910         1.0545310475         0.0917193949        -7.3744415666        -4.1951728554
        2.9750000000        -0.8086871911         1.9988697926         1.0698450086         0.0636487429        -6.9755176212        -4.0107649928
        2.9800000000        -0.7711679846         2.0118970157         1.0749496623         0.0355780908        -6.8425429728        -3.8246847362
        2.9850000000        -0.7333272193         2.0250739350         1.0519787206        -0.0052519485        -7.4409288908        -3.6370096768
        2.9900000000        -0.6951806739         2.0383963455         1.0672926818        -0.0052519485        -7.0420049455        -3.4478180705
        2.9950000000        -0.6567442547         2.0518599619         1.0749496623         0.0024036839        -6.8425429728        -3.2571888058
        3.0000000000        -0.6180339887         2.0654604182         1.0698450086        -0.0052519485        -6.9755176212        -3.0652013706
        3.0050000000        -0.5790660172         2.0791932683         1.0800543160        -0.0052519485        -6.7095683243        -2.8719358191
        3.0100000000        -0.5398565889         2.0930539848         1.0902636235         1.1099185011        -6.4436190274        -2.6774727384
        3.0150000000        -0.5004220532         2.1070379594         1.0851589698         1.1099185011        -6.5765936759        -2.4818932151
        3.0200000000        -0.4607788534         2.1211405027         1.0928159503         5.0015316260        -6.3771317032        -2.2852788011
        3.0250000000        -0.4209435196         2.1353568440         1.1004729309         5.0040835035        -6.1776697305        -2.0877114800
        3.0300000000        -0.3809326625         2.1496821311         1.1208915457         5.0117391359        -5.6457711367        -1.8892736327
        3.0350000000        -0.3407629654         2.1641114304         1.1055775846         5.0117391359        -6.0446950821        -1.6900480032
        3.0400000000        -0.3004511782         2.1786397270         1.1208915457         5.0142910133        -5.6457711367        -1.4901176636
        3.0450000000        -0.2600141101         2.1932619244         1.1259961995         5.0040835035        -5.5127964883        -1.2895659803
        3.0500000000        -0.2194686222         2.2079728445         1.1183392189         4.9836684838        -5.7122584609        -1.0884765786
        3.0550000000        -0.1788316211         2.2227672282         1.1208915457         4.9607015867        -5.6457711367        -0.8869333079
        3.0600000000        -0.1381200514         2.2376397350         1.1566241217         4.9530459543        -4.7149485975        -0.6850202071
        3.0650000000        -0.0973508890         2.2525849435         1.1336531800         4.9275271797        -5.3133345156        -0.4828214690
        3.0700000000        -0.0565411335         2.2675973515         1.1515194680         4.9071121601        -4.8479232460        -0.2804214059
        3.0750000000        -0.0157078018         2.5000000000         1.1566241217         4.8918008953        -4.7149485975        -0.0779044137
        3.0800000000         0.0251320798         2.5000000000         1.1668334292         4.8739377531        -4.4489993006         0.1246450628
        3.0850000000         0.0659614818         2.7352904802         1.1744904097         4.8535227334        -4.2495373279         0.3271425653
        3.0900000000         0.1067633795         2.7480497712         1.1923566977         4.8407633461        -3.7841260584         0.5295036571
        3.0950000000         0.1475207594         2.7607971725         1.2178799663         4.8177964490        -3.1192528161         0.7316439584
        3.1000000000         0.1882166266         2.7735273619         1.2408509080         4.8075889392        -2.5208668981         0.9334791815
        3.1050000000         0.2288340120         2.7862350216         1.2740311571         4.8075889392        -1.6565316831         1.1349251659
        3.1100000000         0.2693559790         2.7989148409         1.2893451183         4.7948295519        -1.2576077377         1.3358979134
        3.1150000000         0.3097656309         2.8115615181         1.3097637331         4.7846220420        -0.7257091439         1.5363136232
        3.1200000000         0.3500461180         2.8241697628         1.3403916554         4.7922776744         0.0721387468         1.7360887266
        3.1250000000         0.3901806440         2.8367342983         1.3403916554         4.7897257969         0.0721387468         1.9351399221
        3.1300000000         0.4301524740         2.8492498635         1.3429439823         4.7973814293         0.1386260710         2.1333842102
        3.1350000000         0.4699449407         2.8617112157         1.3454963091         4.7973814293         0.2051133952         2.3307389277
        3.1400000000         0.5095414514         2.8741131320         1.3786765582         4.7871739195         1.0694486102         2.5271217822
        3.1450000000         0.5489254954         2.8864504123         1.3914381925         4.7948295519         1.4018852313         2.7224508869
