% f=2.15Hz  n_cycles=5  N_total=465  dt=0.005000
% Amp=2.0000V  K_lin=4.959600
Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.5550000000         1.8741986982         3.3027166768         1.4986359205         4.7310326154         4.1943528488         9.2952758638
        0.5600000000         1.9170435780         3.3162105836         1.5113975548         4.7463438801         4.5267894700         9.5077693296
        0.5650000000         1.9511457990         3.3269526463         1.5216068622         4.7667588998         4.7927387669         9.6769027046
        0.5700000000         1.9763498382         3.3348927512         1.5343684965         4.7769664097         5.1251753880         9.8019046576
        0.5750000000         1.9925407530         3.3399938429         1.5343684965         4.8050370617         5.1251753880         9.8822051185
        0.5800000000         1.9996447048         3.3422321095         1.5547871113         4.8305558363         5.6570739818         9.9174378777
        0.5850000000         1.9976292960         3.3415971013         1.5598917651         4.8458671010         5.7900486303         9.9074422567
        0.5900000000         1.9865037181         3.3380917830         1.5701010725         4.8790415080         6.0559979272         9.8522638402
        0.5950000000         1.9663187090         3.3317325190         1.5496824576         4.8866971404         5.5240993334         9.7521542690
        0.6000000000         1.9371663223         3.3225489916         1.5701010725         4.9198715474         6.0559979272         9.6075700919
        0.6050000000         1.8991795071         3.3105840526         1.5828627068         4.9428384445         6.3884345483         9.4191706835
        0.6100000000         1.8525315020         3.2958935103         1.5828627068         4.9709090965         6.3884345483         9.1878152375
        0.6150000000         1.7974350448         3.2785458512         1.5879673605         4.9989797486         6.5214091968         8.9145588483
        0.6200000000         1.7341414023         3.2586219000         1.5930720142         5.0066353810         6.6543838452         8.6006476990
        0.6250000000         1.6629392246         3.2362144190         1.5956243410         5.0091872584         6.7208711695         8.2475133784
        0.6300000000         1.5841532285         3.2114276497         1.5828627068         5.0040835035         6.3884345483         7.8567663521
        0.6350000000         1.4981427168         3.1843767991         1.6109383022         5.0066353810         7.1197951148         7.4301886182
        0.6400000000         1.4052999396         3.1551874740         1.5956243410         4.9989797486         6.7208711695         6.9697255804
        0.6450000000         1.3060483055         3.1239950670         1.6007289948         1.1073666236         6.8538458179         6.4774771760
        0.6500000000         1.2008404507         3.0909440965         1.6211476096         1.1201260109         7.3857444117         5.9556882991
        0.6550000000         1.0901561744         3.0561875059         1.5956243410         0.0024036839         6.7208711695         5.4067385627
        0.6600000000         0.9745002515         3.0198859259         1.5905196873         0.0024036839         6.5878965210         4.8331314471
        0.6650000000         0.8544001294         2.9822069023         1.6109383022        -0.0052519485         7.1197951148         4.2374828818
        0.6700000000         0.7304035238         2.9433240963         1.5701010725        -0.0052519485         6.0559979272         3.6225093166
        0.6750000000         0.6030759199         2.9034164590         1.5956243410         0.0049555613         6.7208711695         2.9910153323
        0.6800000000         0.4729979940         2.8626673858         1.6007289948         0.0253705810         6.8538458179         2.3458808513
        0.6850000000         0.3407629654         2.8212638555         1.5803103799         0.0534412330         6.3219472241         1.6900480032
        0.6900000000         0.2069738905         2.7793955569         1.5752057262         0.0738562527         6.1889725756         1.0265077073
        0.6950000000         0.0722409132         2.7372540087         1.5854150336         0.1070306597         6.4549218725         0.3582860329
        0.7000000000        -0.0628215182         2.2652835990         1.5675487456         0.1325494343         5.9895106030        -0.3115696014
        0.7050000000        -0.1975974525         2.2159290183         1.5752057262         0.1555163314         6.1889725756        -0.9800043257
        0.7100000000        -0.3314722457         2.1674555118         1.5471301308         0.1810351060         5.4576120091        -1.6439697496
        0.7150000000        -0.4638353628         2.1200515902         1.5011882474         0.1912426158         4.2608401731        -2.3004378652
        0.7200000000        -0.5940831632         2.0738960217         1.5037405742         0.2142095129         4.3273274973        -2.9464148560
        0.7250000000        -0.7216216530         2.0291578395         1.4424847297         0.2244170228         2.7316317159        -3.5789547501
        0.7300000000        -0.8458691942         1.9859963910         1.2867927914         0.2295207777        -1.3240950620        -4.1951728554
        0.7350000000        -0.9662591570         1.9445614169         1.3199730405         0.2244170228        -0.4597598470        -4.7922589152
        0.7400000000        -1.0822425043         1.9049931523         1.3250776943         0.2193132679        -0.3267851986        -5.3674899241
        0.7450000000        -1.1932902949         1.8674224415         1.2485078886         0.2142095129        -2.3214049254        -5.9182425467
        0.7500000000        -1.2988960967         1.8319708608         1.2816881377         0.2142095129        -1.4570697104        -6.4420050810
        0.7550000000        -1.3985782952         1.7987508451         1.2459555617         0.1963463707        -2.3878922496        -6.9363889129
        0.7600000000        -1.4918822908         1.7678658132         1.2229846200         0.1861388609        -2.9862781676        -7.3991394097
        0.7650000000        -1.5783825716         1.7394102903         1.2255369469         0.1810351060        -2.9197908434        -7.8281462022
        0.7700000000        -1.6576846538         1.7134700249         1.1974613514         0.1657238412        -3.6511514099        -8.2214528090
        0.7750000000        -1.7294268810         1.6901220978         1.1974613514         0.1555163314        -3.6511514099        -8.5772655592
        0.7800000000        -1.7932820736         1.6694350232         1.1872520440         0.1402050666        -3.9171007068        -8.8939617721
        0.7850000000        -1.8489590204         1.6514688393         1.1668334292         0.1274456793        -4.4489993006        -9.1700971576
        0.7900000000        -1.8962038074         1.6362751896         1.1693857560         0.1095825371        -4.3825119764        -9.4044124030
        0.7950000000        -1.9348009751         1.6238973932         1.1413101606         0.0840637625        -5.1138725429        -9.5958389159
        0.8000000000        -1.9645745015         1.6143705041         1.1311008532         0.0559931105        -5.3798218398        -9.7435036974
        0.8050000000        -1.9853886047         1.6077213597         1.1387578337         0.0483374781        -5.1803598671        -9.8467333238
        0.8100000000        -1.9971483622         1.6039686177         1.1208915457         0.0228187035        -5.6457711367        -9.9050570174
        0.8150000000        -1.9998001438         1.6031227823         1.1081299115        -0.0052519485        -5.9782077578        -9.9182087934
        0.8200000000        -1.9933318561         1.6051862182         1.1106822383        -0.0001481936        -5.9117204336        -9.8861286734
        0.8250000000        -1.9777729975         1.6101531547         1.0979206040        -0.0001481936        -6.2441570547        -9.8089629583
        0.8300000000        -1.9531945241         1.6180096767         1.1030252578         0.0024036839        -6.1111824063        -9.6870635619
        0.8350000000        -1.9197085259         1.6287337065         1.0902636235        -0.0001481936        -6.4436190274        -9.5209864049
        0.8400000000        -1.8774677153         1.6422949722         1.0851589698         1.1048147461        -6.5765936759        -9.3114888808
        0.8450000000        -1.8266647312         1.6586549665         1.0749496623         1.0971591138        -6.8425429728        -9.0595264010
        0.8500000000        -1.7675312602         1.6777668937         1.0851589698         4.7642070224        -6.5765936759        -8.7662480380
        0.8550000000        -1.7003369798         1.6995756051         1.0749496623         5.0040835035        -6.8425429728        -8.4329912848
        0.8600000000        -1.6253883289         1.7240175251         1.0749496623         4.9964278711        -6.8425429728        -8.0612759558
        0.8650000000        -1.5430271101         1.7510205652         1.0723973355         5.0117391359        -6.9090302970        -7.6527972552
        0.8700000000        -1.4536289310         1.7805040288         1.0723973355         5.0066353810        -6.9090302970        -7.2094180461
        0.8750000000        -1.3576014911         1.8123785074         1.0902636235         5.0040835035        -6.4436190274        -6.7331603551
        0.8800000000        -1.2553827226         1.8465457673         1.0672926818         4.9811166064        -7.0420049455        -6.2261961509
        0.8850000000        -1.1474387932         1.8828986307         1.0877112966         4.9555978318        -6.5101063517        -5.6908374389
        0.8900000000        -1.0342619803         1.9213208516         1.0749496623         4.9173196699        -6.8425429728        -5.1295257174
        0.8950000000        -0.9163684255         1.9616869892         1.0621880280         4.8918008953        -7.1749795939        -4.5448208430
        0.9000000000        -0.7942957813         2.0038622829         1.1004729309         4.8713858756        -6.1776697305        -3.9393893568
        0.9050000000        -0.6686007588         2.0477025317         1.0826066429         4.8356595912        -6.6430810001        -3.3159923232
        0.9100000000        -0.5398565889         2.0930539848         1.0877112966         4.8177964490        -6.5101063517        -2.6774727384
        0.9150000000        -0.4086504083         2.1397532484         1.1004729309         4.7871739195        -6.1776697305        -2.0267425649
        0.9200000000        -0.2755805814         2.1876272180         1.1081299115         4.7667588998        -5.9782077578        -1.3667694514
        0.9250000000        -0.1412539719         2.2364930453         1.0902636235         4.7284807379        -6.4436190274        -0.7005631988
        0.9300000000        -0.0062831750         2.5000000000         1.1183392189         4.7131694732        -5.7122584609        -0.0311620346
        0.9350000000         0.1287162763         2.7549155732         1.1234438726         4.6927544535        -5.5792838125         0.6383812438
        0.9400000000         0.2631287182         2.7969661241         1.1208915457         4.6697875564        -5.6457711367         1.3050131907
        0.9450000000         0.3963411641         2.8386630887         1.1642811023         4.6442687818        -4.5154866249         1.9656936375
        0.9500000000         0.5277460999         2.8798156070         1.1872520440         4.6391650269        -3.9171007068         2.6174095572
        0.9550000000         0.6567442547         2.9202350177         1.2229846200         4.6264056396        -2.9862781676         3.2571888058
        0.9600000000         0.7827473337         2.9597357365         1.2663741766         4.6008868650        -1.8559936558         3.8821136761
        0.9650000000         0.9051807009         2.9981361243         1.3327346748         4.6136462523        -0.1273232259         4.4893342042
        0.9700000000         1.0234860002         3.0352593426         1.3659149240         4.6034387424         0.7370119891         5.0760811667
        0.9750000000         1.1371237015         3.0709341911         1.3735719045         4.6136462523         0.9364739617         5.6396787098
        0.9800000000         1.2455755610         3.1049959228         1.3939905194         4.6187500072         1.4683725555         6.1775565522
        0.9850000000         1.3483469851         3.1372870329         1.4067521537         4.6289575170         1.8008091767         6.6872617072
        0.9900000000         1.4449692857         3.1676580169         1.4246184417         4.6366131494         2.2662204463         7.1664696694
        0.9950000000         1.5350018178         3.1959680936         1.4373800759         4.6442687818         2.5986570674         7.6129950154
        1.0000000000         1.6180339887         3.2220858891         1.4450370565         4.6570281691         2.7981190401         8.0248013706
        1.0050000000         1.6936871313         3.2458900778         1.4782173056         4.6748913113         3.6624542550         8.4000106962
        1.0100000000         1.7616162298         3.2672699771         1.4807696325         4.6850988211         3.7289415793         8.7369118535
        1.0150000000         1.8215114945         3.2861260914         1.4909789399         4.6978582084         3.9948908762         9.0339684082
        1.0200000000         1.8730997735         3.3023706029         1.5088452279         4.7259288605         4.4603021457         9.2898256366
        1.0250000000         1.9161457989         3.3159278064         1.5318161696         4.7284807379         5.0586880638         9.5033167043
        1.0300000000         1.9504532598         3.3267344848         1.5088452279         4.7488957576         4.4603021457         9.6734679874
        1.0350000000         1.9758656973         3.3347402233         1.5369208233         4.7718626547         5.1916627122         9.7995035125
        1.0400000000         1.9922672183         3.3399076606         1.5394731502         4.7922776744         5.2581500365         9.8808484958
        1.0450000000         1.9995830237         3.3422126751         1.5445778039         4.8152445715         5.3911246849         9.9171319644
        1.0500000000         1.9977797499         3.3416445056         1.5547871113         4.8407633461         5.6570739818         9.9081884477
        1.0550000000         1.9868656208         3.3382058047         1.5649964188         4.8611783658         5.9230232787         9.8540587327
        1.0600000000         1.9668904100         3.3319126258         1.5675487456         4.8943527728         5.9895106030         9.7549896774
        1.0650000000         1.9379452144         3.3227943428         1.5726533993         4.9122159150         6.1224852514         9.6114330852
        1.0700000000         1.9001620382         3.3108935037         1.5803103799         4.9428384445         6.3219472241         9.4240436447
        1.0750000000         1.8537131913         3.2962656182         1.5905196873         4.9607015867         6.5878965210         9.1936759435
        1.0800000000         1.7988105031         3.2789788817         1.5777580530         4.9862203613         6.2554598999         8.9213805713
        1.0850000000         1.7357043569         3.2591138361         1.5803103799         4.9989797486         6.3219472241         8.6083993287
        1.0900000000         1.6646825477         3.2367629712         1.6032813216         5.0066353810         6.9203331421         8.2561595635
        1.0950000000         1.5860689696         3.2120302671         1.5726533993         4.9989797486         6.1224852514         7.8662676618
        1.1000000000         1.5002221393         3.1850306821         1.6007289948         5.0015316260         6.8538458179         7.4405017219
        1.1050000000         1.4075335602         3.1558895880         1.6032813216         5.0040835035         6.9203331421         6.9808034452
        1.1100000000         1.3084259379         3.1247421570         1.5905196873         1.1048147461         6.5878965210         6.4892692815
        1.1150000000         1.2033512516         3.0917327031         1.6058336485         1.1048147461         6.9868204664         5.9681408674
        1.1200000000         1.0927886935         3.0570139820         1.6007289948        -0.0027000711         6.8538458179         5.4197948041
        1.1250000000         0.9772424830         3.0207464543         1.5905196873         0.0075074388         6.5878965210         4.8467318187
        1.1300000000         0.8572395676         2.9830975141         1.6185952828         0.0049555613         7.3192570875         4.2515653592
        1.1350000000         0.7333272193         2.9442406895         1.5905196873         0.0024036839         6.5878965210         3.6370096768
        1.1400000000         0.6060705393         2.9043548181         1.5905196873         0.0024036839         6.5878965210         3.0058674465
        1.1450000000         0.4760498804         2.8636232018         1.6109383022         0.0253705810         7.1197951148         2.3610169867
        1.1500000000         0.3438582006         2.8222327459         1.5803103799         0.0457856007         6.3219472241         1.7053991315
        1.1550000000         0.2100983587         2.7803730861         1.5777580530         0.0738562527         6.2554598999         1.0420038199
        1.1600000000         0.0753803653         2.7382357086         1.6109383022         0.1019269048         7.1197951148         0.3738564599
        1.1650000000        -0.0596813995         2.2664402917         1.5675487456         0.1197900470         5.9895106030        -0.2959958688
        1.1700000000        -0.1944709878         2.2170675418         1.5675487456         0.1402050666         5.9895106030        -0.9644983113
        1.1750000000        -0.3283736931         2.1685713665         1.5496824576         0.1759313511         5.5240993334        -1.6286021685
        1.1800000000        -0.4607788534         2.1211405027         1.5088452279         0.1886907384         4.4603021457        -2.2852788011
        1.1850000000        -0.5910826360         2.0749539453         1.4782173056         0.2040020031         3.6624542550        -2.9315334416
        1.1900000000        -0.7186907920         2.0301809535         1.4475893834         0.2218651453         2.8646063643        -3.5644188521
        1.1950000000        -0.8430213655         1.9869810990         1.2970020988         0.2218651453        -1.0581457651        -4.1810487645
        1.2000000000        -0.9635073482         1.9455043450         1.3174207137         0.2142095129        -0.5262471713        -4.7786110441
        1.2050000000        -1.0795992649         1.9058911463         1.3301823480         0.2167613904        -0.1938105501        -5.3543805140
        1.2100000000        -1.1907676794         1.8682725643         1.2587171960         0.2091057580        -2.0554556285        -5.9057313828
        1.2150000000        -1.2965056094         1.8327703894         1.3072114063         0.2040020031        -0.7921964682        -6.4301492204
        1.2200000000        -1.3963308380         1.7994972676         1.2510602154         0.1886907384        -2.2549176011        -6.9252424241
        1.2250000000        -1.4897881132         1.7685568259         1.2229846200         0.1861388609        -2.9862781676        -7.3887531261
        1.2300000000        -1.5764512240         1.7400437951         1.2153276394         0.1682757187        -3.1857401403        -7.8185674905
        1.2350000000        -1.6559249441         1.7140441265         1.1974613514         0.1580682088        -3.6511514099        -8.2127253527
        1.2400000000        -1.7278468344         1.6906351014         1.1821473903         0.1504125765        -4.0500753553        -8.5694291598
        1.2450000000        -1.7918888958         1.6698854319         1.1872520440         0.1376531892        -3.9171007068        -8.8870521674
        1.2500000000        -1.8477590650         1.6518553526         1.1693857560         0.1172381695        -4.3825119764        -9.1641458589
        1.2550000000        -1.8952025468         1.6365967012         1.1617287755         0.0942712724        -4.5819739491        -9.3994465511
        1.2600000000        -1.9340029755         1.6241529898         1.1387578337         0.0764081302        -5.1803598671        -9.5918811574
        1.2650000000        -1.9639834022         1.6145594640         1.1413101606         0.0559931105        -5.1138725429        -9.7405720818
        1.2700000000        -1.9850071015         1.6078431517         1.1208915457         0.0253705810        -5.6457711367        -9.8448412206
        1.2750000000        -1.9969781949         1.6040229008         1.1285485263         0.0126111937        -5.4463091640        -9.9042130554
        1.2800000000        -1.9998420884         1.6031094044         1.1081299115         0.0024036839        -5.9782077578        -9.9184168217
        1.2850000000        -1.9935857213         1.6051052169         1.1106822383         0.0024036839        -5.9117204336        -9.8873877431
        1.2900000000        -1.9782376255         1.6100047566         1.0928159503        -0.0052519485        -6.3771317032        -9.8112673276
        1.2950000000        -1.9538677961         1.6177942980         1.0928159503        -0.0027000711        -6.3771317032        -9.6904027216
        1.3000000000        -1.9205873714         1.6284519536         1.1055775846         0.0075074388        -6.0446950821        -9.5253451270
        1.3050000000        -1.8785481263         1.6419476424         1.0928159503         1.1252297658        -6.3771317032        -9.3168472872
        1.3100000000        -1.8279417805         1.6582430493         1.0775019892         1.1124703785        -6.7760556486        -9.0658600548
        1.3150000000        -1.7689991238         1.6772915718         1.0800543160         5.0066353810        -6.7095683243        -8.7735280546
        1.3200000000        -1.7019889636         1.6990382567         1.0775019892         4.9964278711        -6.7760556486        -8.4411844638
        1.3250000000        -1.6272168990         1.7234197248         1.0826066429         4.9989797486        -6.6430810001        -8.0703449323
        1.3300000000        -1.5450239274         1.7503640869         1.0621880280         5.0091872584        -7.1749795939        -7.6627006701
